,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
27,Horst_In_Translation,"Bad Moms, even worse movie",2/10,19 December 2017,"""Bad Moms"" is an American 100-minute movie from 2016 written and directed by Scott Moore and Jon Lucas, the duo mostly known for The Hangover at this point still. And you could say that their work here is a mom version of the latter, but really a very unfunny one I must say. I may be a bit biased because there are several cast members in here that I am not much a fan of like Hahn, Bell and Smith, so it's no surprise that I would say it is between Hahn and Smith in terms of who is most unbearable in here. Probably Hahn gets the edge because she has so much more screen time, but JPS is a negative scene stealer too. The one who was pretty okay was Applegate, but being a huge MwC fan I'm probably biased here too. And how she completely changes towards the end and tells her big nemesis how her life sucks too was ridiculously bad with how she turns into a friend finally. This was a cringeworthy film from start to finish. Women often complain about how they are depicted in films. Strangely enough, some are mistaking this film for an elaboration on emancipation. Well, they should complain too given this film, but so should the males who are shown as bullies, cheaters etc. or of course Mr. Right. This movie has nothing to do with reality. It lacks authenticity and convincing shades from start to finish and I can only feel sorry for those audience members thinking the trio in here includes actually amazing women despite their flaws and struggles. Oh wait, those make them human no? I can only shake my head at that.Kunis is at the center of it all, but Hahn and Bell get their rushed-in ""deep"" and ""emotionally dramatic"" story lines too that involve the men in their lives that occasionally are also their sons. Pseudo character development of the worst kind. One bad joke follows the next in the film's extremely desperate attempts to be constantly funny. Sometimes less is more you know. I hoped this film would be better to be honest and I went in with an open mind, but I quickly saw this was not a good piece of work before eventually realizing this was horribly bad and a contender for 2016's worst. Shocked to see that this holiday season 2017 they are actually having a sequel out. Judging from this first film here, I have zero interest to watch it. I don't mind profanity if it has some wit attached to it (like South Park), but here this is definitely not the case. Everything about this project feels fake and for the sake of it, especially most of the performances. Kunis' maybe not, but she also does nothing really with her character. She just isn't as terrible as the other key players. The writing certainly isn't helping. A poor predictable excuse of a movie and let me say to my fellow German movie buffs that here we have the American equivalent to a Schweighöfer comedy. For the easily-entertained. The simple-minded. Highly not recommended.",Bad Moms,4651520
28,Bored78,Great Movie,10/10,13 December 2016,"I am glad i don't watch movies based on reviews. This is one of the best comedies I have watched in a while. I think people take movies to seriously and that is why it got bad reviews.The movie was well written. I loved the story and I'm sure many moms could relate to the story. The title description tells you it is a story about over worked and under appreciated moms. And that is exactly what it is about.These moms are only bad if you consider June Cleaver to be the minimum standard for being a good mom. The story does show us how mom's can easily be overworked and have almost impossible expectations of them. And how selfless they are sacrificing ""me time"" for a never ending list of duties. Finally reaching the point where they say "" OK, enough, i need a break. Others are going to have to pick up the slack for a bit""This movie portrays this in a comedic way. Some of the best comedy i've seen out of Hollywood in a while. Me and my wife both thought this was a very funny movie and had some good laughs while enjoying the story. All the characters were interesting and likable even the ones you are not suppose to really like. The acting was solid. The story was easy to follow and understand both what was going on and how the characters felt. You could relate to the characters.My wife doesn't often tell her friends, "" You have to watch this movie!"" This is one movie she told her friends they must watch. Ill end up owning a DVD of this movie. Its worthy of watching multiple times.",Bad Moms,4651520
29,divination09,"Lame, boring, annoying.",1/10,17 December 2016,"Everything in this movie has all ready been done it seems. The story was really lame and boring and I was hoping funny parts would make up for it. It did not. Maybe two laughs the whole movie and the rest just felt like a chore trying to watch it. Poor acting, very poor writing. The worse part beyond all else to me was the music. It felt like every five minutes it cut out to slow motion shots and an energetic pop song. This was kinda cool the first time they did it but than again, and again, and again. It lost all meaning and just got on my nerves. I think the writers even got board with this movie because in about 3 minutes at the end everything fell in place and it was over. Whew.I am not sure what the target audience was but I probably wasn't it, however I usually enjoy edgy humor and I enjoy chick flicks so I was expecting to like this movie but it fell really flat.",Bad Moms,4651520
30,Ruskington,The title is half right I guess,3/10,17 April 2020,"A truly awful cast coupled with the usual unimaginative writing stumbling through every cliche in the Hollywood book.The idea that Mila Kunis is a desperate singleton who can't get a man because of her 'mom-bra' is an insult to the viewer and reason enough to turn this nonsense off. The other supposed 'Bad Moms' are little more than crappy parents with attitude problems.This is just lame mildly sexist nonsense trying desperately to appeal to an audience who won't even watch a film like this. Garbage.
                
                    6 out of 11 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bad Moms,4651520
31,nickk222,simply fun,7/10,20 October 2016,"Don't expect anything new or mind-blowing - it is simply 90 minutes of pure fun. No sophisticated plot - mother of 2 is having hard time balancing her kids, husband and work, so she decides to quit trying to do everything perfect. She stops helping kids with their homework or making their breakfast, kicks out her sort of cheating husband and decides to run for PTA president with help of two new friends - one divorced cougar and one meek housewife. Rated R - only because of strong language, which is not surprising - you can kill 100 people on screen and still be PG, but if you use C*word - you get R-rated ;) Watch it and have fun, brain-relaxing experience.
                
                    14 out of 21 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bad Moms,4651520
32,sleemice,Great movie that's underated,8/10,1 January 2018,"I loved this movie and I think the ""bad moms"" complemented each other well. This movie isn't just entertaining for mums only but for all women over the age of 18 I think. I would definitely watch this movie again after a 1 year period. I don't usually like Mila Kunis because she always seems to have the same facial expression to me but in this movie I absolutely loved her as the lead.
                
                    13 out of 25 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bad Moms,4651520
33,d.e.katz,Dreck,1/10,24 February 2018,"I could only manage watching 20 minutes of this atrocious piece of crap before I had to stop. Someone should have mentioned to the writers that excessive exaggeration is not the same as comedy. I felt bad for Mila Kunis, who deserves (and has performed in) better roles in better films, such as Forgetting Sarah Marshall. I wish I could be more helpful, but, as I stated, I just could manage to make it through the whole film. My advice: don't waste your time. You'd be better served by taking a nap.
                
                    9 out of 15 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bad Moms,4651520
34,Quinoa1984,"funny but bad, does that make sense?",4/10,3 September 2016,"A little context: all things considered - that my wife and I went to go see The Light Between Oceans (hey, that Fassbender guy, so dreamy) and because of some weird malfunction with their DCP machine or whatever and we were given free tickets and decided to see this as it was playing in a few minutes despite not particularly having interest in seeing it - it wasn't the WORST thing this year (to put it in another way, we stuck through it to the end). Not a surprise is levied for the audience, and not a f*** is given as far as really trying something new with the story.Would I ever tell anyone to see this? No. It's a fairly rote studio comedy, with a slightly higher-than-average R for f***s, with a paint-by-numbers plot and cartoonishly 1/2-dimensional villainess in Applegate (until the last five minutes when we're supposed to LIKE her), and yet there are laughs to be had just due to the throw-***t-at-the-wall approach. Among those throwing wildly with their comedic one-liner pitches, Kathryn Hahn's attempts were not bad, and Mila Kunis is certainly trying and acting well as she can. Ultimately, it shows how the writers of the Hangover (""trilogy"") are basically one trick ponies, if that, and perhaps they should leave their scripts with more capable, actual directors next time (not that I can see too many doing wonders with this script).It's shockingly safe ultimately, which with a title like this and outlook that's all ""hell with being a suburban soccer mom"" you'd hope it could come with more edge and less illogic than this has even in such a silly comedic world (i.e. the supermarket scene and something like how Kunis is able to have her ex's car all this time took me out of the movie, and it shouldn't have).",Bad Moms,4651520
35,mikeofkings,Bad....... just plain bad!,1/10,12 August 2016,"I am an avid film goer, I like mindless comedies...... Rarely have I watched a ""comedy"" movie and not laughed through it's entirety.... Congratulations Bad Mom's you have made one of my rarer lists! It is a horrible example to set for anyone young actual mothers. It is unfunny to the point of being over the top trying too hard! The entire party scene has been done and beaten to death! The whole penis thing was unfunny and borderline sexist in it's own right. Some of the actresses have done very well in other parts, but here they all just sort of fall flat. It's a shameful movie and one I hope they are ashamed to have their names attached to.
                
                    92 out of 175 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bad Moms,4651520
36,crookedone,Awful... Just awful,2/10,20 October 2016,"The story is just so weak but still stretched for the entire length of a movie.The first half hour was a little bearable, but everything after that was a huge downfall from the time she becomes this cool chick to the last 3 minutes where everything just falls into place as if the directors themselves just wanted to get this over.The 2 stars are for the couple of times which made me laugh. There was simply nothing else in the movie.I guess the target audience are 40+ year old moms who want to be 30+ year old moms again.",Bad Moms,4651520
37,jani-niemi-23-650488,Why the praises? Lame and boring jokes,3/10,3 September 2016,"Simply a horrible ""comedy"" I would not call this piece of rubbish a comedy as it was such an awkward display of poor imagination and writing. The movie was so bad that I even decided to write my first review just to warn other regular Joe's like me. I guess I laughed once or twice but most of the joke were just so lame and cheap. They really did not make me laugh at all. Maybe this is a gender or mom thing but if you are an average man like me just skip this rubbish. The film is not worth watching and especially not worth going to movies. Don't waste your time or money on this film. Maybe worth some Razzie awards? Otherwise you would have to be mental to praise this movie in any way.Big disappointment as normally IMDb review's give a relatively good estimation of how good the movie is but this movie does not deserve the rating of 6,7 in any existing world.",Bad Moms,4651520
38,jtungsten16,Love Bad Moms,10/10,28 November 2016,"This movie was an easy watch, very funny and the writing and acting was great. All the ladies played well off of each other and the super market scene was awesome. Bad Moms is visually stunning and I just enjoyed every aspect of this film. I do not understand the bad reviews, I guess not everyone will like everything, but I think this movie deserved more than it got. Christina Applegate was also a great part of this film her witchy ways was the best. Please give Bad Moms a chance I don't think you will be disappointed. The other thing I enjoyed about Bad Moms is the Music. Please watch Bad Moms. Please watch Bad moms Please watch Bad Moms",Bad Moms,4651520
39,AmandaGoudge,Loved this movie! Made me cry laughing.,10/10,19 October 2016,"I enjoyed this movie I'm not sure why there are so many bad reviews but I thought it was awesome. I was laughing almost all the way through it. Bad Moms felt like the first Hangover but with women instead of men. I will definitely be watching Bad Moms again and again. It felt real and honest in many ways and it was just fun to watch. I loved all of the actors/actresses in it they did an amazing job. My husband was sitting next to me doing something else and he actually stopped what he was doing to watch the movie because he liked it as well. It had everything needed in a great chick flick and guys will love it too. I would definitely recommend this movie to everyone!
                
                    11 out of 19 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bad Moms,4651520
40,deloudelouvain,Boring chick flick,3/10,6 March 2017,"When I watch a comedy the least I expect is that there are funny parts in it, that it gets a smile on my face every now and then. And I do think I have a good sense of humor so that can not be the problem. The problem with Bad Moms is that the humor is so childish. And without being a sexist this movie is just a chick flick. Not that women have no sense of humor, far from that, but besides an audience of female teenagers I can't see other people enjoying this movie. The story is also really lame. They try to be funny but it just doesn't work. The acting is okay though. They're clearly not the worst thing in this movie. If I gave it a three it's for Mila Kunis, who is a beautiful women. She's the only good thing about this movie.
                
                    3 out of 6 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bad Moms,4651520
41,Caleb_Everett,Awfully Bad Moms,2/10,21 January 2019,"Unless you love crude humor, I would skip this movie. The overall concept of the movie was fine, but I just couldn't get over how much they relied on crude humor to drive the funny moments in this movie, which don't get me wrong, it did have funny moments. I also didn't necessarily think that the relationship aspect with the new ""boyfriend"" was really all that pivotal to the plot if you took him completely out of the movie, nothing changes.I watched it, now I can store this one as a ""yeah I've seen it"".
                
                    7 out of 14 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bad Moms,4651520
42,esfar33,Third wave feminist film.,1/10,10 April 2017,"Let me tell you this, in this movie Mila Kunis has to be the most selfish person in this world.She, immediately cheated when she caught her husband watching live porn ( husband was sex deprived for 5 freaking years). Really !!! Is this the state of modern women?this movie portrays that not caring about children and husband is a cool thing to do.What a terrible movie.
                
                    21 out of 41 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bad Moms,4651520
43,pamtha,Wish I could give negative score. Spoiler alert,1/10,27 November 2016,"I believe anyone involved with the production of this movie should be required to pay damages to those who wasted even 5 minutes having their minds polluted with this drivel. If you removed the near constant crude comments about sex and sexual organs as well as the profanity there would be maybe 15 minutes left of the show. The men are characterized as morons, the 'moms' as clueless, disorganized wimps except for the female co-star. She is a sexually aggressive piranha with no filter. If the part had been played by a man who groped and made sexually suggestive comments towards women you'd see women up in arms crying about sexism. They would be digging in their purses for their therapist's emergency phone numbers five minutes in. But it's okay for a female lead to portray this and men should be okay with it? Double standard there? The 'children' in the show are portrayed as disrespectful and patronizing towards their parents with no consequences. I've been searching for an appropriate description of this show and it is 'mind filth'. I do believe this is the worst movie I have ever seen. Ever.
                
                    40 out of 72 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bad Moms,4651520
44,gwenynamnam,I want to punch myself...,1/10,29 November 2019,"...for making me watch this...thing! I don't know why i had the idea to watch this film, but i didn't expect to be that bad. It's a fest of very bad jokes, clichés and feminism. The character of Carla, seriously, she's suppose to be the, funny, goofy one but i just wanted to punch her in the face sooooo hard!!! All men are sexists or stupid and the women are nice and strong okay we get it... This was one very bad movie.
                
                    5 out of 8 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bad Moms,4651520
45,ChipBach,"Who doesn't find horrible parenting, adultry, and neglect hilarious? Oh yeah... me...",1/10,15 May 2018,"Really bad movie. Bad Mom gets to run the PTA because she sucks at being a mom and drops the f-bomb. In truth, the PTA appeared to be a pretty slick working machine. For all the pro-feminism gestures, Amy marries a bum and stays with him long enough while his over the top neglect to his family and entitled abuse and open infidelities at his wife expense are so over sold, you wonder why such a strong women would subject her kids (or make kids) with this asshole.Then we have bad mom #2 who is also bullied by a husband who appears to suffer from some sexual dysfunction so she mocks him for it... This move sucks, is not funny, and was a waste of my time...",Bad Moms,4651520
46,fluturoj,Exaggerated,4/10,29 December 2016,"How old was the person who wrote the storyline?12? Because it felt like this person had no idea how life works and seems to believe that everything come your way perfectly. Real-life link: nothing to reflect upon, everyone knows that moms would do almost everything when it comes to their kids. The movie gives nothing more beyond this idea. Everyone is a bad mom? Depends what you call ""bad"". It seemed like this movie called imperfection bad. It is not being a bad mom if you don't do your kids homework or you don't cook them breakfast. That's pretty normal, in fact doing those things is being a bad mom. Let your kid grow. And were they serious when the kids left Mila because she stopped spoiling them? So now kids, blackmail moms so that they become perfect? Oh and also, in the end the Gwendolyn becomes their friend because she has a private plane. Friendship can be bought so easily, seriously? Plausibility: Zero. Life is not as superficial and easy as this movie shows. You husband cheats on you? Great, I never loved him anyway and now lets go to therapist have a minor discussion in front of her so that she can conform that no way in this earth can our marriage be saved. Oh and also there is this hot single father that waits just around the corner for you when you leave your husband. And many many other ideas like that like the one when you get people to come to your party just because you send a text of you drinking wine or your husband suddenly obeys you just because you yell at him on the phone that you are going with friends to a school meeting.Character development: Gwendolyn is the only character that shows some growth, other just became more annoying. Acting: Mila is extremely bad. The scene when the coffee gets all over her, I could practically see her laughing. Why did she have the lead? Kristen Bell is a thousand times better. So many things wrong with this mainly because it simplifies life so much, there are scenes however that make you laugh and if you just want to kill some hours and have a laugh or too and need that switch off from reality wishing that things could be simpler, than this movie is for you.",Bad Moms,4651520
47,lark40,crazy lives of moms leaving to figure it all out in the world in which it doesn't owe you anything,10/10,2 September 2016,"i saw this in the cinema and I'm a single guy who like a chick flick now and again and its also not a action film were the end of the world is close at a hand its a fun comedy with great characters and With perfect back to school timing Mila Kunis, Kristen Bell and Kathryn Hahn rock up to the multiplexes and force their target market to take a long, hard look at their own parenting skills - and then hopefully give themselves a pat on the back. Some have described Bad Moms as a female Hangover - it's written and directed by the duo who penned that comedy classic - but that's a bit wide of the mark. Yes, it's got plenty of the same s*x-and-swearing shenanigans, but it has a much bigger heart - and a message in this 1hr 40min Comedy which has laughs which is fun lots of swear words so its not for kids there's is 3 against 3 here the good moms gone bad and feisty When three overworked and under-appreciated moms are pushed beyond their limits, they ditch their conventional responsibilities for a jolt of long overdue freedom, fun, and comedic self-indulgence so as we see Mila Kunis ..character Amy finding her husband doing a bad deed live online she gets him to leave Amy has a seemingly perfect life - a great marriage, over-achieving kids, beautiful home and a career. However she's over-worked, over-committed and exhausted to the point that she's about to snap she joins forces with 2 other moms Kathryn Hahn who plays a character called Carla a wild child adult who learned how to booty after her husband left and is Amy role model and kirsten bell playing kiki who is a lightweight and geeky but plays a funny role of learning the ropes in the bar on how to pick up guys and there bedrooms antics quest to liberate themselves from conventional responsibilities - going on a wild, un-mom-like binges chatting up guys who don't want family responsibilities talking like moms and parties and unconventional moms teaching their kids moms cant do everything and there there kids learn a lot because the parents need a lot of long overdue freedom, fun and self-indulgence - putting them on a collision course with PTA Queen Bee Gwendolyn and her clique of devoted perfect moms. but the head of the PTA and her clan Christina Applegate ..plays a boring but fun character . Gwendolyn who has her hand in everything in the school andJada Pinkett Smith character Stacy who loves her one liners Annie Mumolo character Vicky these 3 do everything in their power to stop the 3 wild adults from gong to the dark side but it happens as Amy chats naturally Jay Hernandez character Jessie Harkness who is keeps Amy sane this film has a great soundtrack to boot with a song called shut up and dance at the house party as Amy flies around in her husband sports car but cool her kids are learning not to stress out over there mom doing ever her dog with a helmet on the car lots of women kissing its hard not to dislike this film and there is a message in hear of look after things and not take advantage of your loved ones i gave it this film is a big hit in my view i give it 10/10",Bad Moms,4651520
48,SnoopyStyle,inappropriate fun,7/10,3 December 2016,"Amy Mitchell (Mila Kunis) is struggling to do it all. Her kids Jane and Dylan have issues and don't appreciate her. She throws out her husband Mike who cheated online. She's the oldest person at work. Her boss Dale Kipler and co-workers are all young millennials who dismiss her work ethic. She has enough of PTA president Gwendolyn James (Christina Applegate) and quits. She is befriended by inappropriate single mom Carla Dunkler (Kathryn Hahn) and homeschooling Kiki (Kristen Bell). The three new friends become bad moms.It is loads of inappropriate fun when the ladies are being bad moms. There is a life lesson aspect that sometimes get wonky. Nothing gets derailed but the wild times are more fun. Kathryn Hahn continues to be a hilarious lady and she's great here. Kristen Bell is playing against type a little. Mila Kunis started off with some problems. In fact, her start reminded me of that bad Sarah Jessica Parker movie but it got much funnier relatively quick. This is a pretty funny movie.",Bad Moms,4651520
49,allmoviesfan,Bad Moms is good!,7/10,25 August 2023,"Thanks to IMDB recommendations, I found this movie and I wish I'd known about it earlier!Mila Kunis, Kathryn Hahn (especially - she is an absolute riot with some of the best lines in the movie!) and Kristen Bell (she plays straitlaced Kiki perfectly) are laugh-out-loud funny as three overworked Chicago suburb mothers who decide to be bad mums for a little while, with hilarious results.There are some hilarious moments in this movie, especially the scenes featuring Kunis' Amy and Christina Applegate's Gwendolyn, the perfect overlord of the PTA.Brilliant soundtrack, too. The 1hr 40min movie raced by, and I was disappointed when it ended.
                
                    1 out of 1 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bad Moms,4651520
50,ogidaubik-23703,A good premise but everybody's so rich,2/10,4 August 2016,"Spoilers!!! I laughed at Cethryn Hahn the most, she's great! lotsa great stars made appearances, chick flick it is and i was prepared to enjoy the premise of the movie. but everyone was so rich and lived in Huge houses and they had no money worries. I couldn't imagine going to a bar, getting bombed, then going to a grocery store to run around and destroy food without being hauled to jail. that was over the top. i was hoping to see more women of color, but Hollywod is so color-blind, more diversity please! at least there was Jada Pinkett-Smith. Loved Mila Kunis but she played a mom with a part-time job, 2 kids, in a Big-foot house, yeah...not believable! and then riding off into the sunset with friends on one of the friend's husband's private jet...please!! i shoulda saved my little hard earned $30.00 and waited for HBO",Bad Moms,4651520
51,ari-j,No this movie,1/10,9 December 2020,"The film offers nothing new, everything has been seen many times. Continued Part sure the same level?
                
                    4 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bad Moms,4651520
52,namashi_1,A Fun Watch with Splendid Performances!,7/10,17 November 2016,"Its sad that Hilary Clinton lost the elections recently, because women empowerment is the need of the day! And with 'Bad Moms', you just can't stop rooting for them! Build on a good heart, this recent box-office smash hit, is a fun watch with all of its performers putting in their very best. A Good Laugh is guaranteed!'Bad Moms' Synopsis: When three overworked and under-appreciated moms are pushed beyond their limits, they ditch their conventional responsibilities for a jolt of long overdue freedom, fun, and comedic self-indulgence.'Bad Moms' is about Mothers & how they manage to raise their kids, sometimes their husbands & also run the house on their merit. And if you push their buttons beyond a point, they sure will break loose & party like a mother. The film nicely blends some really funny humor with its heartfelt message to all the mothers around the world. Of course, the film isn't perfect, but its intention with the touch of comedy, do the trick.Jon Lucas & Scott Moore's Screenplay is good, although the sub-plots (particularly Mila running for PTA elections), don't engage much. Nonetheless, its fun watching these moms have fun. Lucas & Moore's Direction, on the other-hand, is well-done.Another prime reason why 'Bad Moms' works so well is because of its splendid cast. Mila Kunis is absolutely fantastic as the central mom here, delivering an affecting & genuinely lovable performance from start to end. Kristen Bell melts your heart with her cute portrayal of a timid women, while Kathryn Hahn is unabashedly brash all through & also brings in the best laughs. Christina Applegate is terrific as the antagonist. She's deliciously mean! Jada Pinkett Smith & Annie Mumolo as Applegate's vamps do well, but I wish they got as much scope as Applegate. Jay Hernandez is in fine form after a long time. Clark Duke is first-rate, as always.On the whole, 'Bad Moms' is definitely worth your time.",Bad Moms,4651520
53,hellraier-886-649376,Cringeworthy at best,2/10,23 September 2016,"Simply put this movie is not funny and in parts unwatchable. Clearly as a 34 year old man I'm the wrong target audience and to be frank the cinema was filled with women of all ages hooting with laughter but I really don't get it. The acting was sub par, the delivery of the ""joke"" always failing to hit timing, the plot was dated and dull and t he jokes where tired. By the end I felt simply irritated, did the film really need to say either the word Mom or a crass name for the female genitals in EVERY sentence, I believe not.Quite simply, horrid!!
                
                    17 out of 32 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bad Moms,4651520
54,steve_pretty,Mums are funnier than this,2/10,29 August 2016,"Dear oh dear where to start with this monstrosity? These days it is oh so easy to get away with not bothering to write jokes, and hoping the swearing and sex references are enough to make the audience laugh. At some point this became acceptable with comedy films, and judging by this film's page even the critics have bought into it! These are worrying times...Bar one amusing reference to a certain recent sci-fi film, this film fails to land any laughs.On to storyline. Half way through the film they decided to try and shoehorn in a moral to the story. Unfortunately every time a point was made, it was duly undermined/contradicted around 10 minutes later. Awful stuff. The 2nd star is given on the strength of the fact that stuff happens constantly, so at least the film manages to be entertaining on some level. But for laughs? Please look elsewhere.",Bad Moms,4651520
55,trans_mauro,Vomit inducing,1/10,29 October 2016,"Another of those stupid feminist/misandrist pile of garbage that idiots who belong to politically correct Hollywood police insist on calling ""a film"".These idiots think that the ""new funny"" is to use the f- and s-words ad nauseum in ""cute"" situations and to refer continuously to body parts as if it is normal to throw the word ""vagina"" in any normal conversation.Acting is atrocious, the actresses are annoying, plot is as idiotic as it can possibly be. Funny moments and spontaneous humor are as rare as winged pigs. BM seems to be about a bunch of stupid women in a constant PMS state.And who the hell got the idea that women can be comedians? Everything they do seems forced and artificial.If this is the new funny,then car crashes, forest fires, funerals and other tragedies are hilarious, I guess.BM is only for brain-dead soccer moms...",Bad Moms,4651520
56,Ragnarok-5,Avoid at all costs!! This is a horrible movie.,1/10,4 January 2018,"The characters are unrealistic. The interactions between the characters are not to be believed. The jokes are horrible. Also, a very mean spirited movie. There is nothing redeeming whatsoever about this movie. I was surprised this ""movie"" had a budget of $20M. I could see $1,000,000, but not $20,000,000. Finally, this won awards? I could see Razzie awards, but not ""real"" ones.
                
                    5 out of 9 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bad Moms,4651520
57,Izzy2727,What a Giant Heaping Pile of Crap Sprinkled with a few nice thoughts,2/10,11 May 2020,"They took a party movie and sprinkled a few speeches by the underwhelming Miila Kunis to take your attention from the fact that this movie just sucks and has a ton of awful awful ideas. Basically: Father's are idiots who don't care about the kids and take mothers for granted. It's OK to dispose of your family so you can sleep with a good looking parent. Kids have no real value and no long term emotions, if you consider yourself a good mom you can fix it all. This was utter garbage with terrible actresses. This movie is a good reflection of our garbage society. Good work empowering women to dispose of their families.
                
                    4 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bad Moms,4651520
58,nickbaizel,I would give -20 if was possible,1/10,19 July 2018,"Comedy?! Didn't see anything comedy in that. Think that movie can be use as textbook for narcissism and how it looks in reality. Women who complain how bad is their life and why they have children and so on. Dear ladies we live in 21 century and if you don't want children-it is ok. And for hard life-ask navy seals, ask the marines and children who grown up in narcissistic families. Loosing of time is that movie.
                
                    8 out of 14 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bad Moms,4651520
59,CANpatbuck3664,"Surprisingly Raunchy and Completely Hilarious, Bad Moms is Carried by the Chemistry of it's 3 Lead Actresses",8/10,1 August 2016,"I was really surprised where they put Bad Moms on the summer schedule. Going up against Jason Bourne was pretty ballsy let alone movies like Star Trek: Beyond or Ghostbusters. But the phrase ""counter programming"" comes to mind. Putting in a smaller movie with potential beside a juggernaut is slowly becoming more and more successful. The one that I remember first was Kingsman: The Secret Service being released against Fifty Shades of Grey and Kingsman performed really well despite all the attention that Fifty Shades got. It seems like the same strategy worked for Bad Moms, providing that alternative option for people who weren't interested in Bourne. After being disappointed with Ghostbusters, I'm really glad I got to see this, I laughed a lot and was impressed with what Bad Moms was able to do.*Minor Spoilers Ahead* Amy (Mila Kunis) is a mom that has to do everything. Her two kids Jane and Dylan are completely dependent on her. She shuttles them to school, does their homework for them, and takes them to all their extra curricular activities. On top of this she works a part time job which is actually a full time job because her boss Dale (Clark Duke) completely takes advantage of her. Lastly, her deadbeat husband Mike (David Walton) is having an affair online and she kicks him out. She's completely under-appreciated and she also has to deal with the judgmental head of the PTA Gwendolyn (Christina Applegate) and her cronies Stacy (Jada Pinkett Smith), and Vicky (Annie Mumolo).On the particular day we join her, she has a really terrible day and after they call an emergency PTA meeting where they go through what they can't put in items for the bake sale (trust me the list is just ridiculous). Amy decides to quit after being called out for being late to the meeting. She heads to a bar and bumps into Carla (Kathryn Hahn). Carla is the mom that no one wants to associate with, she ignores her kid and tries to bang the husbands of the other moms. Another mom shows up named Kiki (Kristen Bell) who followed Amy there. Kiki is the mom with 4 kids who doesn't have any time to herself and was inspired by Amy's speech. They drink together and bond over the difficulties of being a mom today. They decide to be bad moms and after a drunken trip to the grocery store, they resolve to try things a little differently going forward.Going into this movie if you see the trailers, it's not exactly the movie that gets advertised. It looks like something similar to The Hangover or 21 and Over (which Jon Lucas and Scott Moore also wrote and directed) and while the movie is pretty raunchy, I was surprised how much development went into Amy's character. There's more than a few scenes where you see Amy bonding with her kids and trying to do the right thing and it actually works pretty well. She's a good character, you're with her when she finally gets so sick of trying to keep up with these unrealistic goals and she never goes too far when she tries to teach her kids to be self-reliant. It can be hard for movies to strike that balance between dirty comedy and proper character development (Unfinished Business missed on it completely) but Bad Moms did a decent job with it.Getting into the actually comedy, there were so many laugh out loud moments. The language in it is pretty bad and they aren't afraid to say whatever they want or make fun of whatever they want. The upside is that for the majority of it, it mostly works. Does everything work 100%? No, you can tell there was a fair amount of ad libbing and not everything is the gold standard. I would say probably around 75% of the jokes made me laugh and for something that could have easily been a throwaway, for me it was more than enough.The real strength of Bad Moms is how well Mila, Kathryn and Kristen work together and they all give great performances. This is the best job I've seen Mila do in a comedy in a while. She has the chops to do the dramatic stuff too and although she initially seemed like odd casting, she was great. Kathryn Hahn finally found the right movie to showcase herself, she's the mouthiest and the loudest of the moms but she steals most scenes she's in. Kristen Bell played her role pitch perfect. I've talked about before how versatile she is, she probably could have played Mila's role but she hits the right notes and rounds out the main 3 well. Christina Applegate was also good as Gwendolyn, the movie gives her some humanity at the end which was a nice touch.I did have small problems with this movie. The whole subplot with Amy running to be the PTA president was a little corny and they make her husband Mike just such a loser it wasn't really believable. In the end though, this was a pretty solid comedy and it delivered on almost all fronts. I don't think a lot was expected from Bad Moms and I would congratulate the team behind it for delivering an impressive low-brow comedy for women that men can enjoy as well.",Bad Moms,4651520
