,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
20,bob-the-movie-man,A great first half but then the pudding is over-egged,7/10,7 February 2015,"Matthew Vaughn, who's previous films in the director's chair number just four – ""Layer Cake"", ""Stardust"", ""Kick Ass"" and ""X-Men: First Class"" – does not do subtle. But he certainly does do stylish and entertaining. Of his past works Kingsman resembles most closely Kick Ass with its anarchic tone and comic-book violence. This is not surprising given the film is based, as was Kick-Ass, on a new comic book series by Mark Millar (this time with Dave Gibbons).Colin Firth plays Harry Hart (aka Galahad) a member of a secret spy network called Kingsman. Firth is quite outstanding playing a gentleman spy: a role he was born for. When one of their own gets terminated on a mission Harry proposes Eggsy (Taron Egerton), the son of an ex-colleague, to go forward to a lethal form of training to become the replacement Kingsman.While all this is going on, a dastardly plan (that will result in global mayhem) is being plotted by the billionaire Valentine (a completely over-the-top and lisping Samuel L Jackson), ably protected by his female bodyguard (and literally a Blade Runner) Gazelle, played by the strikingly beautiful Algerian actress Sofia Boutella. Will the Kingsmen defeat the dastardly plot in time before the countdown runs out? (You can probably guess, but you'll have fun finding out).Whereas Bond has Universal Exports, Kingsman's ""cover"" organisation is a Saville Row tailor's called Kingsman, giving all of the spies an excuse to wear outrageously fashionable suits.The ""M"" in this network has the codename of Arthur, played with enormous style by Michael Caine, especially in one notable scene where he suddenly slips from his posh Etonian accent into pure East End gangster. The ""Q"" equivalent is played by Vaughn-favourite Mark Strong, for once playing a good guy and playing it very well indeed.It's also great to see, before his Star Wars return, Mark (Luke Skywalker) Hamill playing a global warming expert, who has more that one reason to get a bit hot under the collar.During the heyday of the early Bond films in the 60's a number of spoof films arose: the gratingly erratic Casino Royale (with David Niven) being one, with James Coburn's ""Flint"" movies being a better example. Kingsman is a worthy example of this genre: a film that has its tongue firmly in its cheek, and with a range of nice Bond-references, particularly in regard to the cliché about the villain telling the hero the details of his plot before putting him to an intricate and readily escapable death.I really liked this film from the off. It oozes style from the opening titles onwards and when we move into the extended agent training section Vaughn turns the action knob to 10, showing off the style of newcomer Egerton, who has great charisma and carries the role well particularly when matched with the charming and likable Roxy (a film debut for Sophie Cookson).Unfortunately, in my view, Vaughan and co-screenwriter Jane Goldman can't quite help themselves and turns the action knob to 11 for the second half of the film. A scene of carnage in a church will be too extreme for older or more sensitive viewers, and a gruesome scene to the stirring notes of ""Land of Hope and Glory"", whilst hysterically funny and done purely for laughs, doesn't quite fit with the mood of the film: it channels more ""Mars Attacks!"" than the Bond-spoof that has gone to date. Similarly a good gag with a Swedish princess is pushed a step too far in a final scene. A case of ""less is more"" in this reviewer's book.In summary, well worth watching for a fun Saturday-night cinema trip. My one request to Vaughn is that if there is a Kingsman 2 (which you could certainly see happening) then he maintains enough interest to direct it: I'm not sure I could stand the disappointment of another Kick Ass 2.(If you enjoyed this review, please see the multi-media version together with more reviews at bob-the-movie-man.com and enter your email address to subscribe. Thanks.)",Kingsman: The Secret Service,2802144
21,axfan64,Fast-paced action with loads of humor- Awesome!!!,10/10,15 January 2015,"I had the privilege of seeing this at an advanced screening and I was already looking forward to seeing this film and it exceeded all my expectations. Knowing that this film was directed by Matthew Vaughn(Kick-Ass, X-Men: First Class) I had a pretty good idea that this film was going to be really good. If you love fast-paced, stylish, humorous, and all around awesome flicks, then this is a definite must see! The action was amazing and I really loved watching Colin Firth kick some ass! Samuel L. Jackson was very fun to watch as a villain as well. I don't think I've had that much fun watching a film in a really long time. The way the creators put a different spin on the superhero genre in Kick-Ass, was very much how they put a spin on the Spy movie genre in Kingsman: The Secret Service. I can guarantee a film like this won't win any major awards but I can guarantee that you will have an entertaining time with this film. Must see 10/10
                
                    168 out of 299 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kingsman: The Secret Service,2802144
22,RealDuality,Vaughn is Let Loose,9/10,27 January 2015,"People will have interesting reactions to this film. All of Matthew Vaughn's movies have been good, and he was able to push it further with this one. I would call it an action comedy, but there is more of an emphasis on the action than the genre usually has. There are cool POV shots, and it gets you right into the thick of it. It mixes it up with some short moments where it doesn't cut so quickly, as well as a few long takes that are particular nice. The violence and comedy has a guttural component, which a person like me really enjoys, but it will throw some off. The film is a throwback to old spy flicks, while at the same time being a sort of parody. It is humorous throughout. Samuel L. Jackson plays an odd megalomaniac who makes you laugh more than shiver, which goes with the tone of the movie. It is nice to see Samuel L. in the role of a bad guy. I have no doubt that many will enjoy the henchwoman, who has a different element to her. Colin Firth fits in with the particularly suave spying; and, the newcomer playing the protagonist, Taron Egerton, handles both the action and comedy well. Mark Strong is always a good actor for movies with dark humor. It is fun, however those who are sensitive may have trouble enjoying it. It is not a film for everyone, but that makes it better for others. I personally think it is Vaughn's best work.8.75",Kingsman: The Secret Service,2802144
23,Man99204,Stunningly UNDERWHELMING Stinkeroo,2/10,13 February 2015,"I really really wanted to like this movie. And, while it does have a few positive points, on the whole it was stunningly underwhelming. Don't waste your money on this stinkeroo.Parents note: This is NOT the movie you want to take your children to see. It is one of the most graphically violent movies I can ever remember seeing. ""Comic decapitations"" are still decapitations. There is also a scene where a mother tries to murder her innocent toddler with a large ax. One of the characters is literally cut in half from top to bottom, and then shown in graphic detail awkwardly stapled back together. A large part of these problems can be directly related to inept direction. Director Matthew Vaughn has no ability to reign in the more ""Hammish"" actors. Samuel L. Jackson pulls out all the stops - and basically ruins every scene he is in. Jackson's performance has to be the worst of his long career. It may well be one of the worst performances of the decade. His character was just stupid and incredibly offensive to so many people on so many different levels. He chose to speak with a cartoonish lisp which might suggest he is effeminate, or perhaps that he has a speech impediment - motivation is not an issue here - don't look for logic or rationality anywhere in this awkward movie.Fans of Colin Firth, Jack Davenport, Mark Hamill, and Michael Caine will be very very disturbed by how these characters are treated.On a positive note, Taron Egerton is a delight. He has enough skills to overcome the horrible direction and ham handed performances.",Kingsman: The Secret Service,2802144
24,ethanmidd,A Fun Throwback Spy Movie,8/10,25 February 2015,"Matthew Vaughn is now one of those directors that I can trust. This is my third movie I've seen by him and he still has not disappointed me. I remember when I first saw Kick Ass and was blown away with how great it is (probably in my top 25). This film is a big shout out (basically) to old spy films. It has everything: women, awesome fight scenes, gadgets, and even a ridiculous villain. Samuel L. Jackson plays the villain in this movie, and it's nice because we usually don't see him in that role. He also had a lisp in the entire movie so almost everything he said would make me chuckle. There's also a girl who has blades for feet, which is outrageous but because how Vaughn did an excellent job with choreographing fight scenes, her role worked really well into the film. It's the same for Jackson's character.The action scenes in general were fantastic. Like I said in the last paragraph, the choreography is very well done. This is also because of the smooth editing and shots Vaughn chose for all of the fight scenes. It's a very fun thing to see.There really aren't any huge gripes for this movie. The only small thing that I can think of is I wish there was a bit more of Cookson's character in the third act. Kingsman is a fun spy thriller movie that had me laughing many times and also had more than a few boundary-pushing moments. However it all worked because of the smooth editing and well-choreographed scenes along with great acting from the entire cast. If you are looking for a good popcorn movie to see, this is a movie you should see with your pals.",Kingsman: The Secret Service,2802144
25,leegato,Best Action Film I've Seen Yet,10/10,27 January 2016,"Kingsman: The Secret Service is such a silly film, but it embraces that and, out of that, creates one of the most fun and entertaining action films yet.Part of the reason why I'm giving this film 10 stars is that it contains perhaps the greatest action sequence I've ever seen in any film. I'm still absolutely stunned by how the scene was executed, and I saw the film more than three months ago; I assure anyone that the action sequences are unlike anything they've ever seen before. The careful camera-work, the choreography, the high-octane music, EVERYTHING fits so well to create the ultimate violent action sequence. I mustn't spoil it.The other reasons I enjoyed the film follows: Colin Firth takes on the role as Harry Hart, a member of an international spy organization dedicated to protecting peace in the world. Firth takes on the role with enough seriousness and heart (Hart) to make the film engaging and fun. He steals every scene he is in, and his action sequences are the best ones in the film, but I'll get to that later.Newcomer Taron Egerton plays the new recruit Eggsy, a rebel with a lot of heart and dedication to his family and friends. Egerton makes him instantly likable as the lead and spawns the right emotions to help the audience almost instantly know his feelings and the tone of the film.The story overall is a typical formulaic spy plot, though Vaughn adds some more contemporary and ideological elements and twists (that have taken popularity with superhero films lately) into it to make the film more different and exciting from the stereotype James Bond films.Overall, Kingsman: The Secret Service is a roller coaster of a film, that seems to pick up and slow down at the perfect moments. The story is fun and dynamic, and the action is impeccable.",Kingsman: The Secret Service,2802144
26,moonfish-51699,That was **** spectacular!!!.,10/10,17 September 2019,"The further you get the better it gets!!.
Its not just some James bond parody. Its better!!.
Some parts you wont believe what you have seen .
                
                    16 out of 25 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kingsman: The Secret Service,2802144
27,themadmovieman,One of the most entertaining films you'll ever see,9/10,1 February 2015,"This film was so cool! It's not just a hilarious parody of the spy genre, James Bond in particular, but it's one of the consistently entertaining and thrilling films I've seen in years. With an absolutely enthralling story, that goes beyond just taking the mick out of spy movie clichés, brilliant performances, epic special effects, massively exciting action and absolutely stunning direction, this is a film that lets you be entertained to the max.I'll start with what I thought was the most amazing part of this whole movie: the action. As we've seen in Kick-Ass and X-Men: First Class, director Matthew Vaughn knows how to make a properly exciting action sequence, but I've never seen him do it to the extent seen here.Some of the battles in this film go on for up to 5-10 minutes, and whilst I expected that seeing all that violence for so long would be tiring and boring, I was absolutely exhilarated by absolutely every action sequence here, thanks to Vaughn's stunning direction, using the shaky cam to add to the grittiness but still making it clear as day as to what's happening, as well as some fantastic songs to accompany all the action kicking off.But it's not just the action that makes this film so good, the story is absolutely spellbinding too. You'd expect it just to be a send-up of Bond films, and while it does do that a lot (particularly towards the end of the story), there's so much more to be had from the plot here. The first half has very little to do with being a parody, and is on its own an interesting and of course hugely entertaining plot, introducing the wide variety of characters in a unique way and grabbing your attention right from the off.Of course, the whole movie is a comedy as well as an action-packed thrill-ride, and it doesn't disappoint on that front either. Whether it's something hugely sadistic, satirical, clever or just plain stupid, there's a high chance you'll be wetting yourself laughing at what's going on in this film, and although it doesn't impede the story from being as exciting as it is, there's so much laughing to be done for the whole two hours.Meanwhile, the characters and actors are all fantastic. Colin Firth is stunning as the veteran Kingsman agent, whilst Taron Egerton is a hell of a lot of fun as the young protégé. Meanwhile, Samuel L. Jackson does a great job as the insane Bond villain, helped by a scary but still entertaining performance by Sofia Boutella as the Oddjob-ish evil sidekick.Overall, there's no escaping the fact that is one of the most entertaining and exhilarating films you'll see all year, filled with stunning action, direction, performances, plot and comedy, and that's why it gets a 9.2 out of 10 from me.www.themadmovieman.com",Kingsman: The Secret Service,2802144
28,namashi_1,Genius.,10/10,28 February 2015,"Based on the comic book The Secret Service, created by Dave Gibbons and Mark Millar, 'Kingsmen: The Secret Service', Directed by Matthew Vaughn, is pure genius! Its escapist cinema at its very best! Its a roller coaster ride, that leaves you engrossed & thrilled throughout.'Kingsmen: The Secret Service' Synopis: A spy organization recruits an unrefined, but promising street kid into the agency's ultra-competitive training program, just as a global threat emerges from a twisted tech genius.'Kingsmen: The Secret Service' takes the Blockbuster Genre to an all new level. The entertainment quotient is super-strong, offering absolutely no dull moments. The action-sequences are simply astonishing (Note the sequence where a fight erupts at a church, its spell-binding). This Spy/Action-Comedy is also high on style & presentation. Jane Goldman & Vaughn's Screenplay is extremely arresting & engrossing. There isn't a single dull moment in the narrative, thanks to its impeccably structured Screenplay. Vaughn's Direction, on the other-hand, is top-class. He's made a visual delight of a film! Cinematography captures every frame, efficiently. Editing is just right. Art & Costume Design are excellent. Visual Effects, also, are superb.Performance-Wise: Colin Firth steals 'Kingsmen: The Secret Service'. He's Magnificent in here, enacting the tough spy agent to sheer perfection. Taron Egerton is earnest. Samuel L. Jackson is deliciously evil & his lisp is sure to bring the house down. Mark Strong is first-rate. Sir Michael Caine lends class to his part. Sophie Cookson is passable. Mark Hamill is adequate.On the whole, 'Kingsmen: The Secret Service' is among the finest blockbusters I've seen in years. Its unapologetic, unabashed entertainment! Two Thumbs Up!",Kingsman: The Secret Service,2802144
29,anaconda-40658,Great Followup to Kick-Ass.,8/10,15 March 2016,"Kingsman: The Secret Service (2014): Dir: Matthew Vaughn / Cast: Colin Firth, Samuel L. Jackson, Taron Egerton, Sophie Cookson, Mark Strong: Matthew Vaughn's lighter followup to Kick-Ass. This one is less graphic yet similar in style and violence. It regards legacy and stars Colin Firth as agent Harry Hart who loses a fellow agent in the film's opening rescue attempt. Guilt ridden, Hart delivers a bravery medal to the agent's widow and infant son. This kid grows up and ends up being recruited as a possible agent through an encounter with Hart. He and several other youths are trained and it comes down to two recruits. Central plot regards an Internet millionaire who implants a SIM card in various individuals that results in outburst of violence. One scene, which occurs inside a hate group church is amongst the best footage Vaughn has ever shot, in its slow motion chaos and theme music. Vaughn's other worthy credits include X-Men: First Class and Stardust. Firth plays it straight as Hart whose appearance in the thick glasses, suit and umbrella denies his true abilities. Samuel L. Jackson dressed in an orange jump suit and cap on backwards steals scenes as this profane outrageous villain with a female sidekick whose legs are blades. Taron Egerton plays the young lead whose struggles merge with surprise when he must take centre stage when chaos threatens. Sophie Cookson as agent Roxy is fetching but underwritten. Mark Strong is featured from Kick-Ass but doesn't elevate beyond the standard role. Theme is identity and taking the secret agent clichés to a harrowing climax that does this inventive visual comedy tremendous service. Score: 8 ½ / 10",Kingsman: The Secret Service,2802144
30,Leofwine_draca,Warm-hearted action comedy,6/10,12 September 2017,"KINGSMAN: THE SECRET SERVICE is very much a kindred spirit to KICK-ASS, doing for the spy genre what KICK-ASS did for comic books. It's a light and breezy affair, a film which never takes itself too seriously, involving British spies battling a megalomaniac bent on world domination. Taron Egerton suffers from being an unlikeably 'street' character for a lot of the running time, and some of the humour is a little crude for my tastes, but otherwise this is a film which hits the ground running with a heady mix of comedy, action, and genre tropes.The story is ludicrous and a deliberate throwback to '60s cinema. Samuel L. Jackson hams it up a storm as the baddie while it's fun to see Colin Firth playing something other than the slightly stuff romantic figure he always reverts to. Where KINGSMAN excels is in the violent action scenes, which play up brief snippets of outrageousness and feature far better choreography than expected. The church fight is the undoubted highlight, but the large-scale action of the climax is well staged too. CGI is used extensively, but works for the most part. I may not be running out to see the sequel anytime soon, but I'll definitely give it a watch at some point.",Kingsman: The Secret Service,2802144
31,MRavenwood,"Eff-word laced, fist festival for British 10-year-old Boys.",2/10,14 February 2015,"You cannot convince me they are not paying people to give this terrible film high ratings on the internet. People gave it 10s??? It is unwatchable. I don't worry about foul language for the most part, but a lot of eff-words in a movie clearly targeted at 10-12 year-old boys is a bit much. It was just plain retarded from the get-go and the performances from the actors was not even remotely up to snuff. And I love Michael Caine, Mark Strong, and Colin Firth - I figured, ""How can you go wrong?"" I truly can't figure out who the audience is for this. Garbage. Total waste of $11 bucks. Wouldn't have even watched it free on the internet.
                
                    76 out of 157 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kingsman: The Secret Service,2802144
32,Joejoesan,Kick-Ass meets Men in Black and 60s Avengers,8/10,11 January 2015,"With movies like X-Men: First Class, Kick-Ass, Stardust and Layer Cake writer/director/producer Matthew Vaughn established himself as one of the most exciting movie makers around. Having turned down the offer to direct X-Men Days of Future Past we were very interested in what he was working on instead. Luckily Kingsman: The Secret Service - again based on a comic - doesn't disappoint. Afterwards we can be glad that he put all his efforts in this incredibly funny but also comic-book violent spy flick. With Bryan Singer again involved as director, the X-Men movie also turned out very fine anyway.The film is about Kingsman, an unknown but powerful British Secret Service. When one of his spies dies, all six remaining agents are asked to come up with a candidate that can replace him. After a dangerous selection only one will remain. Kingsman Harry Hart (Colin Firth) nominates Gary 'Eggsy' Unwin (played by newcomer Taron Egerton who's also being eyed for the role of Cyclops in X-Men Apocalypse). Eggsy is a small criminal who doesn't know he is the son of a killed Kingsman agent. In the meantime the organization investigates the dubious plans of billionaire and philanthropist Valentine (Samuel L. Jackson), who says he wants to save our planet but doesn't tell the world at what costs he will do that.Three movies pop in mind when you see Kingsman. First of all: Kick- Ass. It has the same humor, violence and over the top characters. Valentine's bodyguard for instance is a girl with no legs but with killing blades. Her action scenes are quite spectacular. Samuel L. Jackson is a crazy disturbed villain. His madness suits the finale of the movie very well. Secondly: Men in Black. Young Eggsy must participate in a very nasty selection process in order to be the chosen Kingsman. The missions they must do are very dangerous. In the first one a candidate even dies (or it seems that way). The third ( and major) title Kingsman resembles is The Avengers. No, I'm not talking about the Marvel one. In the late sixties there was this British TV-series starring the ultimate gentleman John Steed (Patrick Macnee) and the first powergirl ever, Emma Peel (played by the legendary Diana Rigg from On Her Majesty's Secret Service and Game of Thrones fame). These two spies used a lot of (hidden) gadgets to solve crime. But whatever happened, like Colin Firth in Kingsman, John Steed always remained polite and stiff. The Avengers TV-series even got a very bad movie version in 1998 starring Ralph Fiennes, Uma Thurman and Sean Connery. Kingsman starts of as an entertaining action movie with lots of violence and humor. Entertaining, but not exceptional. Turns out director Vaughn saved the best for last. In the incredible finale the movie really delivers. Absolute highlight is the way the baddies get defeated by the two remaining Kingsman. That scene is so over the top, I think only Matthew Vaughn could have pulled that of.Yes, Kingsman is great stuff and I can't wait to see it again. Especially actor Colin Firth deserves lots of praise. He not only gives us a very likable and funny performance, but his action scenes are also very convincing and must have cost him months of training. The shots in which he does the fighting are also very long with very few cut aways. We hope he didn't have to do that many takes. Newcomer Taron Egerton as Eggsy is also impressive. He's not only believable as a low life street thug, but as a James Bond-like spy as well. No doubt Kingsman will launch his career.In one of the first scenes of the movie we see actor Mark Hamill in the role of professor James Arnold. And that's a nice surprise given the fact that it's 2015 now, the year of Star Wars The Force Awakens and his great movie comeback. It at least gives us a hint of how he will look as the elderly Jedi Luke Skywalker. Kingsman: go see it!",Kingsman: The Secret Service,2802144
33,mdreser44,Not all that great!,3/10,17 February 2015,"An interesting storyline that went from elegant to trashy to sickening to tasteful to distasteful. What kind of people think that exploding heads is a comedy act? Or for that matter, a mother trying to kill her little girl!? Finally, ends with the ""requisite"" piece of ass that serves absolutely no purpose in the story line and is done in such a trashy way. Very crass and off-putting. Vaughn and Goldman seem to have social issues with sick humor. The storyline is fun, clever, whimsical, unexpected, and very 'James Bond' as intended. It was a delightful--except for the ""comic touches"" that ruin it and are distasteful. The actors were very appealing -- and elegant. It was not Oscar/BAFTA-worthy, but was fun. Except for the parts that kick you in the gut. And if my review makes you feel like a yo-yo going upper, downer, upper, downer...that is the way the movie feels.",Kingsman: The Secret Service,2802144
34,CANpatbuck3664,"Turns The Spy Movie Genre On Its Head, In My 2015 Top 5",10/10,29 January 2016,"I would love to say that I knew ahead of time that this movie would be so special. But I didn't, I thought the marketing looked good but it did seem like the average action/spy movie story line rebooted. My best friend who seems to have a sixth sense about knowing if a movie will be great insisted on going to see this. I was so taken aback with it I went and saw it the next night with another group of friends, that's how much I liked it. I'm so glad it turned out to be the massive hit it was and I'm excited to talk about it.*Minor Spoilers Ahead* In what is presumably the late 1990s, a compound in the Middle East is raided and several masked men are interrogating a suspect. The interrogation goes south when the hostage detonates an explosive device. But most of the interrogators are saved when a brave solo soldier shields the rest using his body to muffle the blast. Quickly we are introduced to 3 Kingsman agents: Harry Hart ""Galahad"" (Colin Firth), Merlin (Mark Strong), and Lancelot (Jack Davenport). Harry admits that it was his fault and he just missed that there was an explosive device. He travels back to England and tells the agent's widow Michelle Unwin (Samantha Womack) about his demise. She is understandably distraught and while they can't celebrate his heroics Harry promises her a favour, one that has no limitations and that if she calls a specific number, whatever she needs will be done. We also meet young Eggsy (he's just a boy here, the older version of Eggsy is Taron Edgerton) who Harry tells to look after his mother.I could go into the plot further but I don't want to spoil the surprise. I'll go into what makes this movie unique next to so many other spy movies. Kingsman: The Secret Service is a rare breed of movie where it functions well within the genre (spy movies) by itself but it also pokes fun at the spy movie clichés. It could also be considered a comedy/parody. Kick-Ass (a previous Matthew Vaughn effort which I didn't like as much) is another such film from director Matthew Vaughn and seems to be a hallmark for him. It blends the old spy movie magic (outlandish gadgets, over-the-top villain, gentleman spy) with something new and it does so beautifully. It's so much fun and as the movie says, spy movies have gotten a little serious lately and it was refreshing to see a movie that wasn't afraid to tell some jokes while delivering on the action and the plot.Speaking of the action, this movie has some of the best filmed action I've ever seen. If you have seen the movie, regardless of how you feel morality wise about the church scene, it's astounding how its shot and how horrifyingly violent it is. It really kicked the movie into overdrive for me. Every action scene in this movie is unique and beautifully filmed, stylistically it's as much as you could have asked for.Talking about the acting next, Kingsman features some really outstanding performances. I can't believe Colin Firth is so good in this movie. He's always been a good actor but I never would have thought he had this in him. He's suave, funny and actually believable as an action hero. Taron Edgerton does a hell of a job considering he was an unknown before this. This is a breakout performance, I'm sure it will lead to many other starring roles. Samuel L. Jackson is awesome as the villain, he has the right amount of theatricality yet he's really funny too. I'm a big Samuel fan already but his character and his performance were different from what you would expect and they add memorable aspect to this film. In smaller roles, Mark Hamill, Michael Caine and Sofia Boutella all shine and round out an excellent cast.Some people have found this movie to be offensive, I can see that but it more depends on what you want to get out of this movie. I think one of the reasons this movie is so popular is that it really isn't afraid to go there. There's so many violent kills, so much joking at the expense of the typical spy plot and there are some pretty filthy jokes (yes there is a taboo sexual joke at the end, I thought it was funny, I guess a lot of people didn't). Not every action feature has to be this unrelenting but I found it to be refreshing and I think judging by the amount of love this movie has gotten from the public, most people agree.I saw Kingsman: The Secret Service twice in theatres, I bought the Blu Ray and I've watched it many times since. This is a truly great spy movie which finds the right mix of action and comedy and the balance between the familiar and the new. It commits to the story yet is still outstanding to watch because of some bold stylistic choices. I'm stoked for the sequel and it can't get here soon enough.",Kingsman: The Secret Service,2802144
35,arfdawg-1,Blech. So Boring,4/10,13 June 2015,"The Plot.Based upon the acclaimed comic book and directed by Matthew Vaughn, Kingsman: The Secret Service.It tells the story of a super-secret spy organization that recruits an unrefined but promising street kid into the agency's ultra- competitive training program just as a global threat emerges from a twisted tech genius.I WANTED to like this movie.But it's derivative, predictable and actually insults your intelligence.One major problem is that the Brits are trying to make an American movie. Doesn't work. Samuel Jackson is sooooo over exposed. He's in everything.Tired of him.Colin Firth is WAY out of his element.And then there are all the idiotic save the world from global warming rhetoric. Couldn't come up with something unique?In the end, it's OK. BUt not even good.",Kingsman: The Secret Service,2802144
36,PartialMovieViewer,Finally Entertainment Without Some Stupid Bird,10/10,1 March 2015,"Some directors get it - Mathew Vaughn gets it. Cinema screens should be used to display entertainment, and not to upchuck stupid artsy-fartsy flicks on. Unlike recent Academy Award winners, I was not mislead - I got exactly what I paid for. No lies in advertisement, I was promised fun and this movie delivered. I did not want to leave the theater, nor did I wish for a quiet nap. I knew exactly what I was walking into. The previews looked fun; fast-paced and exciting...and that is what I got. Side note: Sometimes I wish I could see more American names out there, but when they do finally show up, often they produce disappointment. ('I am ending my side note now.') I do hope there is a sequel to this flick. The cast was great and fun. Mr. Samuel L. Jackson has to come back for Part II...gotta love his delivery and unique personality. I guess people were offended by the jail-cell royal proposition - meh. If want offensive, watch Melissa McCarthy in ""Heat"", now that's pretty f'n gross and f'n offensive. Or watch Robert Downey Jr. in ""Tropic Thunder"", 'blackface' - really? Funny? No...actually offensive as well. Or how about ""South Park""? Now that is prime cut offensiveness in a big way. I am only naming a few, there are tons out there. Now I agree I did not see any need for the scene, but I find it funny that it generated such a response. There are many movies I would label as offensive - pretty much most of them to some point...and agreed...that is crap. You know what I think is really offensive? Paying 18 to 20 dollars, to sit through an hour of TV type commercials and end up watching a fish-turd of a movie. Ah well. I use the term 'offensive' more as a warning to friends in attempts to steer them clear of what I perceive to be bad cinema. I understand why some will not like this movie...just like every flick out there...'like' is subjective. Alas, I, for one, am not in that category. For me it was a very refreshing romp compared to the last cine-slop, doo-doo I suffered through. Outstanding job...and I have one friendly note to the director...screw Oscar and go for the box office. This was an excellent ride.",Kingsman: The Secret Service,2802144
37,mark-631-841457,Could have been great but was awful,1/10,7 April 2015,"Great premise, great characters well acted, beautifully filmed but the director and writer overdosed on drugs and spewed out this Texas Chain Saw Massacre challenger. Grotesque scenes replaced smart scenes to appeal to the lowest common denominators in our baseless society. They figure if a little blood was good, a bathtub of goo and gore was much better. Tastelessness found a new level in a needless manner. Gutter language is so mindless in its endless repetition that any moron could have written the script. The twists and turns were perfect only to be ruined by more absurdity and obscenity. Too bad. It could have been a great spy fun thriller.
                
                    65 out of 119 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kingsman: The Secret Service,2802144
38,md5000,The Kingsmen Review,1/10,10 May 2015,"Wow,this movie started off good.There was a good story with the son joining the secret Kingsmen just like his father, then stopping someone who wants to cause chaos in the world. I don't know if I watched two movies in one or what ? There first half was good and everything was leading up for this to be a good movie. The second half turned into a complete different movie.This movie is to the point it shouldn't have been released if what you call action is senseless shootings and exploding body parts are all over the screen. I totally forgot what was the point of this movie after the anal sex reference. Where is good writing and screen play for movies ?? This movie could have been a hit but it's a low brow waste of time for me or anyone who has common sense. that's what's missing now in America, common sense.
                
                    61 out of 115 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kingsman: The Secret Service,2802144
39,randallking,One of the worst movies I've ever seen,1/10,22 March 2015,"This film glorifies sodomy. It mentions ""global warming"" as if it's a real thing. It implies strongly that Margaret Thatcher was not a positive political figure. It portrays Christians as lunatics worthy of slaughter. The foul language is so gratuitous that one has to wonder if the filmmakers think it's clever or what point it is they're trying to make by taking that road. There are no heroes or any sort of virtuous characters to latch onto. The plot is full of holes. I could go on, but suffice it to say that this is low-grade filmmaking and a waste of everyone's time. My wife and I both disliked it and wish we had our afternoon back.
                
                    65 out of 131 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Kingsman: The Secret Service,2802144
40,ivankyazze,Who said the traditional Bond formula is dead?!!,10/10,26 January 2015,"I was lucky enough to go to an advanced screening of Kingsman: The Secret Service. Watching the trailer a month ago made me interested to watch this movie since I'm a fan of spy movies especially the 007 movies. The movie is about a young teenager from London called ""Eggsy"" who is chosen by a professional agent from a super secret organisation who call themselves the ""Kingsmen"" to go through the deadliest ""job interview"" to be the next Kingsman spy.That said I must say I was not disappointed. The action is fast-paced and there's a lot of comedy.The movie is sort of like 007 meets Men in Black. The movie obviously parodies the old traditional 007 formula especially of the Roger Moore era but this is done in a good way. Kingsman; The Secret Service reminded me how great the old 007 formula was until it was changed until Daniel Craig's portrayal of the agent. After watching this movie Daniel Craig better take notes because there is a new agent on the block and that is ""Eggsy'.That being said Kingsman: The Secret Service is the best movie of 2015 so far. Don't miss it!!!",Kingsman: The Secret Service,2802144
