,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
22,morrison-dylan-fan,Stranger Things.,8/10,20 February 2017,"Hearing praise from late family friend Guy Morgan for Captain America: Civil War (2016-also reviewed) I found the flick to revive my interest in the Comic-Book movie genre. Sadly missing the chance to see it on the big screen,I was pleased to spot find the latest Marvel issue on DVD,which led to me going to meet the good doctor.View on the film:Doing well at wearing a fake US accent oddly similar to the one fellow British actor Hugh Laurie used in House, Benedict Cumberbatch gives a very good performance as Strange.Aware of his brilliance, Cumberbatch gives Strange a comedic line of arrogance,which are handled by Cumberbatch with a grit of Strange having to find superpowers to save his own life. Losing his eyes for CGI specs, Mads Mikkelsen still finds space to get his teeth into a boo-his performance as Kaecilius,while Tilda Swinton gets into the mystical groove as Strange teacher The Ancient One.Keeping links to the Marvel Universe limited to an end-credits scene,the screenplay by co-writer/(with Jon Spaihts and C. Robert Cargill) director Scott Derrickson rolls out a fizzy mix of Martial Arts Action and shiny Comic-Book origin magic.Despite the ending being abrupt and Strange's ex being pushed to the sidelines,the writers make the flaws ones easy to forgive,thanks to Strange's new psychedelic world giving the Comic-Book origins a refreshing spin.Bringing ""magic"" into Marvel flicks,director Derrickson and cinematographer Ben Davis present a spectacular kaleidoscope world,seamlessly looping real locations with overlapping CGI that superbly alters the ""real world"" appearance.Sending Strange round the planet of every universe, Derrickson bravely dips into surrealism,as Strange discovers his powers in a cosmic wave of purple planets and gold/green psychedelic tides,as Strange becomes the strangest Marvel superhero.",Doctor Strange,1211837
23,capone666,The Vidiot Reviews...,8/10,20 February 2017,"Doctor StrangeThe worst part of being a medically trained super-hero is everybody wants a free diagnosis.Thankfully, the villain in this fantasy film is keeping their moles to themselves.When an accident leaves his hands mangled, noted neurosurgeon Stephen Strange (Benedict Cumberbatch) seeks out a powerful mystic (Tilda Swinton) in hopes of regaining mobility. Instead, the conceited clinician is introduced to an ancient magic that imbues him with the ability to cast-spells, travel between realms and astral project.Elsewhere, an embittered ex-student (Mads Mikkelsen) gathers the numinous articles needed to summon a dormant evil from the dark dimension and release it on New York.Intriguing enough for amateurs and faithful enough for diehards, this mind-bending adaptation of Marvel's Sorcerer Supreme is a masterpiece. A visual feast paired with formidable actors and a whimsical script, this origin story is absolutely original. Unfortunately, doctors who practice magic tend to stitch rabbits into their patients. Green Light vidiotreviews.blogspot.ca",Doctor Strange,1211837
24,mrpicky,Marvel at its finest,8/10,14 February 2017,"I had low expectations for this movie after the trailer and boy that was a pleasant surprise. Doctor Strange is one of the best Marvel movies and definitely FX masterpiece. Strong story line, strong characters and stunning visuals. Mavie has it all covered with tons of humor on top of it. We are introduced to a new superhero and a new mystical universe. Its a classical character journey of main character from the gutter to saving the world, but there is so much more to it. We have some power, ego and responsibility dilemmas, teacher-student relationships and I cant stress enough how much work went into visuals. But Doctor Strange has its downsides also. Jon Spaihts and Scott Derrickson lack of talent in dramaturgy is very obvious. Many important scenes were done carelessly and lack dramatism they needed. Also many poor cuts made into the final edit. This movie could be so much more.
                
                    12 out of 17 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Doctor Strange,1211837
25,aweynand96,"Visually impressive, but utterly uninspired. Could have been great",3/10,6 November 2016,"After seeing this movie, and then seeing the other reviews for it online, I felt the need to write my opinion in order to share why some did not like it and why I feel it could have been far better under different direction.First of all, I generally like Marvel's films. They manage to put out new stories virtually every year and incorporate new characters into their ensemble. They've also mastered the art of masking each film as original and fresh, and for the most part it's just a fun time at the cinema. But the problem is that eventually, while you will always be able to pick new heroes from the massive wealth Marvel has created through comics, the formula, the acting, the uninspired scripts and classic gimmicks will become stagnant and even begin to bore the audience. I wanted to like Doctor Strange, and I, too, was convinced by the trailers that it would be captivating and interesting and thought- provoking. But twenty minutes into the movie and I could already tell how this was probably going to go.The acting was to be expected given the cast they chose, but nothing stood out. Benedict Cumberbatch played a convincing Doctor Strange, but his character was completely static - I felt no indication that he had changed in the slightest by the end of the film (which is what the filmmakers were lazily trying to portray), and I couldn't even figure out why he suddenly wanted to fight the enemy in the first place. The rest of the characters were poorly fleshed out, and I found myself caring little for any of them, a phenomenon that did not occur when I watched ""Iron Man"" or ""Guardians of the Galaxy"". The jokes and wise-cracks felt especially childish this time around, and even out of place in the face of sincerely substantial ideas such as alternate dimensions and the fabric of time and space. Additionally, the pace simply felt rushed and awkward, and like I said before, I just couldn't find myself caring for any of the one- dimensional, superficial characters.The plot was formulaic, which is typical and expected of Marvel; hero suddenly has powers, hero is confronted by conflict larger than himself, hero acts selflessly to save the day and the girl, hero returns and the film ends with some good old fashioned comic relief (Wang laughing, in this case). Normally I could enjoy this, but combined with the tepid acting, shallow characters and strange pacing, the whole plot and film just felt... tired. Even with the great visuals (which were truly impressive and to the benefit of the movie), I simply didn't enjoy it. I wanted more, a more interesting script that had at least a couple memorable or provocative lines rather than none, a stronger character arc, a better and more menacing villain (spoilers aside, the final confrontation was COMPLETELY underwhelming and mildly ridiculous), and, all-in-all, a more enticing movie. I really think ""Doctor Strange"" could have been a lot better of a film, but I feel like the filmmakers were just flat-out lazy this time around. While I do recognize the cash-cow that is Marvel, I just hope this isn't the beginning of the end for their good movies, movies with at least a little bit of substance. They still plan to cram over a dozen heroes into Infinity War, and if as little heart and care is put into it as was put into this one, it could be a very bad, shallow, exhausted film.3.5/10 for great visuals and a relatively coherent plot.",Doctor Strange,1211837
26,Mysterygeneration,"Visual effects that spoil the eye and Scott's good direction, this film makes us enchanted with beauty.",7/10,23 December 2021,"Marvel Studios' ""Doctor Strange"" offers very few insights into the childhood of its main character. It's safe to assume it wasn't easy growing up with a name like Stephen Strange. Perhaps that explains the complex that has driven Strange to become such an arrogant neurosurgeon.The studio has created a thrilling existential dilemma in which its flawed hero's personal search for purpose dovetails beautifully with forays into the occult New Age realm of magic and sorcery where Doctor Strange ultimately finds his calling.Marvel movies are all starting to look and sound the same, boasting bright primary colors and magic-hour lighting. Like the original pulp comics, they're printed with a standard four-color process that permitted a very limited palette. Feige deserves credit for bringing a master plan to Marvel's big-screen slate.Director Scott Derrickson's film follows ""Spider-Man"" helmer Sam Raimi from the world of schlock horror. IMAX audiences will benefit from more than an hour of footage captured on Sony's large-format digital cameras.The film is one of the best Marvel films to date, with an in-on-the-joke script that navigates major plot potholes.",Doctor Strange,1211837
27,jimsunrisefl,IMAX must,10/10,8 September 2021,"The most amazing visuals I have ever seen in IMAX. Beautiful. Wish they would show it again. One of the few movies that I would go to the theater more than once.
                
                    7 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Doctor Strange,1211837
28,paulofigueiredo2580,Strange movie,5/10,1 November 2016,"I had fun seeing this movie. It's an overall good popcorn flick. But if you are, as i'am, a little demanding about movies, you'll feel in the end that they gave a great amount of attention to the digital/special effects aspect of the movie and very little to the screenplay. In the end, if you're one of those weirdos who stay and watch the credits out of respect for the crew who made the movie possible, you'll notice that digital, cgi and special effects have huge teams of dozens of computer geeks who master an art that fills 90% of today's action movies. That's saying a whole lot of the movies industry these days.The movie has a relaxed tone to it, almost like Green Lantern. The protagonist is egocentric and stubborn. His confidence is often mistaken for arrogance. The jokes are of bad taste. The dialogues are light and deprived of any seriousness. Even in the event of an eminent apocalypse, Dr. Strange manages to throw his puns and bad jokes. The multiverse of presented almost as a gratuitous event, a mundane truth accessible to anyone of travels to Kathmandu. There's no secret, no effort to achieve it. You only need to knock at their door, and the Ancient One will teach you right away the secrets of the astral plane. There's no sense of urgency, like for instance the urgency that drives Neo to find the truth about the Matrix and his decision to swallow the red pill. This plot is old and recycled. It takes the Hero's Journey myth and put it to practice. And we've seen it a thousand before: Talented yet self centered person is set to trial and loses his talent/strength. Seeking redemption, finds a tutor. The tutor teaches humility and new found power. An enemy emerges. Tutor dies in fight. Apprentice seeks revenge, wins battle, takes the tutor's position. More or less, this formula is old and we all know it.This movie is academic in this sense. But it somehow works. It's light mood dialogues and absence of seriousness makes it digestible. Well... at least until the last battle. Dormammu (one of my favorite marvel villains) is so poorly portrayed. Worst only Galactus in Fantastic Four Rise of the Silver Surfer. And the battle, the solution found by Dr.Strange to defeat Dormammu makes absolutely no sense. The Eye of Agamoto controls time in a dimension where time exists, but the the Dark Dimension of Dormammu there's no such thing as Time. So, how could the Eye even work in a dimension where the concept of time does not exist. How did even Dormammu succumbed to a concept to which he was not captive of of? Did the Eye of Agamoto invented time in the Dark Dimension? Of course not. It's just a bad plot decision. It's simply lazy writing.The way they confuse so many time the realm of metaphysics with hard science like quantum mechanics, is astonishing. Like they were trying to mask the comic book nature of Dr. Strange (a sorcerer who is able to travel between dimensions with his magical powers) with quantum physics Wikipedia vocabulary. The confusing and unnecessary discussion between Strange and the Ancient One about the nature of the Multiverse, shows an attempt to minimize the ""magic"" of movie and make it sound more ... ""scientific"". Dr. Strange, in the book, is a magical entity. His powers are far beyond known science as he can do things modern science finds impossible. So the attempt to rationalize such character is in my opinion a big mistake. Overall, is an entertaining movie, with cool special effects, pleasant acting and light atmosphere. Good Saturday evening flick. Don't expect lots of brains in it.",Doctor Strange,1211837
29,damianphelps,The Best of the Marvel Universe,9/10,24 October 2020,"This movie is a winner.Spectacular visuals, creatively represented that incorporate into the story side by side with the drama of a man searching to discover all he thinks he has lost.I can't imagine anyone else than BC playing this role, it is perfection.It keeps moving forward with a fantastic pacing that is fast but never feels rushed.Great touches of action/drama and humour.Staggered the sequel has been so long in coming!!
                
                    4 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Doctor Strange,1211837
30,kosmasp,Mixing it up,8/10,17 June 2017,"The great thing about the Marvel Universe is that they keep mixing it up. I'm someone who's not as aware of all the story lines or heroes that exists. I never read Doctor Strange for example, so I did not know what to expect. And I guess you can say it's the superhero version of Inception. It is definitely something that we haven't seen before in a Superhero movie being done.And the casting is superb too. You know the effects will be great, they have the money to invest in that. If you don't have an aversion against Marvel and/or are a total fanboy of DC (I myself like Batman a lot and yes also the version Ben Affleck is portraying), you will have a lot of fun watching this. There are scenes even after the movie is over. By now everyone should know that ... and yet still some leave or stop the movie when the credits start to roll
                
                    5 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Doctor Strange,1211837
31,Equalizer16,Absolutely fun and what Marvel do best,8/10,25 October 2016,"This isn't really a review, more or an informal statement.So this has been the number one film I've been looking forward to all year (yep more than Civil War and Finding Dory) for a few reasons, one its a marvel Movie which I am a big fan off, Doctor Strange is a great character and story, and Benedict Cumberbatch is my favourite actor. (just to say I have more a right than a lot of other people to say that Cumberbatch is my favourite actor as I have been following his career for 6 years now since the first episode of Sherlock) All this in one is just brilliant.Although this year I have been very nervous about whether it would be good or not. Don't get me wrong the MCU (Marvel Cinematic Universe) have never made a bad film) but after some of the bi disappointments this year (Batman vs Superman, suicide squad, X men Apocalypse ( I like it but the majority of society doesn't)) and that the director Scott Derrickson has only produced not great horror films, I did worry slightly.But I am so glad to breath a proud sigh of relief, as Marvel have done their job as usual in creating a great fun action film with a great story and well executed performances. A really solid piece of blockbuster entertainment and fantasy.Doctor Stephen Strange is brilliant but arrogant neuro surgeon who's use of his hands fails him when he is victim to a car accident. He will then become so lost that he seeks help and guidance in the Ancient One, who teaches him in art of the dimensional and mystic arts to become a defender of his world to stop an approaching evil.First Cumberbatch, brilliant executes the role of Stephen Strange, an ignorant surgeon who becomes to obsessed with his ego and then transforms into the mystical sorcerer supreme. I was concerned about Cumberbatch's accent but its absolutely fine so no worries there. What I love about Cumberbatch is that he can tackle countless roles and characters which is what is very clear here, by displaying elements of being an ass-whole (excuse my language) becoming a strong confident hero and also a quirky humorous fellow.A big hats off to Tilda Swinton as well delivering an awesome performance as the mysterious Ancient One, showing off her wise craftsmanship as a teacher and skills as a defender of the dimensions.The story is a solid great structure with comfortable direction by Scott Derickson, just a bit rough around the edges in a few moments, but nothing to make me go mental over the internet.One of the big aspects of this film is the heavy visual effects, giving us a hint of Christopher Nolan's Inception at times (best film ever made). This wonderfully developed visual artwork really puts you in the realms of dimension and transports you to worlds never seen before in the MCU. I wouldn't be surprised to see this nominated at the Oscars.This is a key aspect that sets Doctor Strange from the rest of the movies, as it enters a whole new universe of super hero. But that what I love about Marvel is that the super heroes aren't really typical super heroes. (Cpt America, is a super strength patriot, Thor is a God, Hulk is a green monster, and Doctor Strange is a sorcerer) Doctor Strange was everything I wanted and needed it to be, a really solid good, fun, Marvel movie with a spot on performance by Cumberbatch, can't wait to see him in the future movies. Great fun Loved it 8.6/10",Doctor Strange,1211837
32,classicsoncall,"""We don't get to choose our time. """,9/10,11 November 2016,"The trailer for the movie that I saw says it's like nothing you've ever seen before. I think that was a pretty good description, as the special effects are nothing short of astounding, and I'm sure worthy enough for Oscar consideration in that area. That might be the best reason to catch this flick, although Benedict Cumberbatch is excellent in the role of the title character. This is one comic book I never read as a kid, so of all the Marvel movies that I've caught, and I think it might be all of them, this is one I came in on cold and I wasn't disappointed.The movie in fact turns a lot of typical super-hero conventions on their head. There's a reference to The Avengers in the story as a team that protects the physical world, while Doctor Strange's mission will be deemed as protector of the metaphysical one. One will have to simply take it on faith that the story line's treatment of astral projection, temporal manipulation and mirror dimensions can be translated into the real world, so accepting all that will be key to enjoying the story. For the most part I did, though that whole business with Strange challenging Romomu in the time loop dimension seemed to me a little forced.As an origin story for Doctor Strange, I thought the narrative was pretty effective, forcing Stephen Strange to face the unconventional in the treatment of his physical condition following the accident. He starts out as this really arrogant guy who's stuck on himself as much as he's stuck on science, and it takes the combined effort of The Ancient One (Tilda Swinton), Mordo (Chiwetel Ojiofor) and Wong (Benedict Wong) to bring him over to a multi-dimensional way of pursuing knowledge. If there's a downside to the story, It may be that Strange put it all together just a bit too quickly, but given the challenge of fitting things into a two hour movie, I guess we can excuse the rush job.In my theater at least, it appeared that most viewers are now conditioned to hang around for the after-film previews of coming surprises in the Marvel Universe. This one actually had a couple, with a tease of a Dr. Strange/Thor hook-up that makes sense in terms of off planet adventure, while the second one suggested a future confrontation between Strange and his former mentor Mordo. Either way, we haven't seen the last of Doctor Stephen Strange.Oh, almost forgot - Stan Lee is in this one, just like he is in almost all the movies of Marvel characters he helped create. I'll have to go back for a second look because he comes on screen as a truck driver saying ""That is hilarious"", in a scene that didn't seem to connect with what was going on at the time. And there was a lot going on at the time.",Doctor Strange,1211837
33,gianmarcoronconi,Truly beautiful,10/10,15 August 2021,"Truly beautiful, mystical and entertaining movie. The film is very mature and carries heavy themes but instills a lot of hope. The magic is handled very well and the special effects are freaked out by how good they are.
                
                    4 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Doctor Strange,1211837
34,LeonLouisRicci,"""Open Your Eye"" & Experience a Karmic, Kalidescopic, Killer Comic-Book Movie",10/10,12 March 2017,"Super-Hero Movies can Suffer from Clone Like Similarities in both Concept and Style. Then along comes ""Deadpool"" (2015) and ""Dr. Strange"" (2016) and Thinking on these Things needs Readjustment.Dr. Strange is Technically a Super-Hero but Mystic or Sorcerer would be more Accurate. Yes, He has ""Powers and Abilities Far Beyond Those of Mortal Men"". But Why Quibble.Suffice to Say that Stan Lee and Steve Ditko Created the Character as a Third String Filler in the Comics of the 1960's and it Immediately Found a Niche that didn't Fold into the Marvel Universe, it Shined on its Own. It Stood Apart. A Cult Following Ensued.Benedict Cumberbatch Smoothly and with Ease Plays Strange and with an All-Star Supporting Cast and the Kaleidoscopic Killer Visuals take the Viewer on a Trip to Multi-Layered, Multi-Dimensional, Multi-Universal Realms.""What was in that tea? Pysilocybin, LSD?"" asked the Good Doctor after He is sent Rubber-Banding through Worlds Upon Worlds that Fracture the Figments of a Barely Imagined Reality with Mind-Bending Presentations. You might Think that the Ticket You Bought was ""Spiked"" with an Hallucinogen when You ""Open Your Eye"" to this Entertainment.Indescribable (like the psychedelic experience) SFX and what this Universe Unleashes is Complex, Captivating, and it's all done with Slight Tongue in Cheek and Wears its Weirdness Well.For a Super-Hero Movie that's so ""Strange"" it is Easily Accessible for Non-Fan-Boys and Lovers of the Comics will be Impressed. Another Winner for Marvel Studios.The Movies Capture what's Best about Comics and these Films Show No Signs of Coasting. If Anything, the Comic Book Movie is Improving and the Creative Process from the Artists Involved is Indefatigable.",Doctor Strange,1211837
35,bradykitchen-33648,Mind Blowing Visuals,8/10,13 March 2022,"After a car accident Dr. Steven Strange loses his ability to perform surgery. Not knowing what to do with himself he heads east to find a different way to heal his hands.The plot for this movie is great and has a very well done origin story. I really enjoyed seeing Dr. Strange learn his abilities and it's why I wish I saw more of it. The training aspect of this film was a little rushed in my opinion, I would have liked to see more of that. The beginning of this film needed better pacing as it is fairly slow going until Strange meets the ancient one.Benedict Cumberbatch is amazing as Doctor Strange. Strange is a really compelling character, he is the egotistical know it all but at the same time he is constantly improving himself.Chiwetel Ejiofor was really great as Mordo along with Tilda Swinton as the ancient one. Mads Mikkelsen is really good as Kaecilius but he doesn't get enough screen time to be considered a compelling villain. Rachel McAdams was good as the semi love interest but her character felt forced and didn't seem all that important to the story.The visuals are phenomenal, every single scene looks unbelievably realistic and allows for some highly entertaining action sequences.Overall a really entertaining film. With amazing visuals, an intriguing plot, and a great performance from Benedict Cumberbatch all allow Doctor Strange to be a highly enjoyable film.8/10.",Doctor Strange,1211837
36,851222,Entertaining,9/10,19 February 2017,"Greetings from Lithuania.Strangely, i did enjoy ""Doctor Strange"" (2016) more then i thought i would. I haven't read comics (nor it will ever will), and haven't even heard his story before, nor i haven't read synopsis - and i think i even didn't see the trailer of this movie - and this is a strange part - i enjoyed the movie very much. I'm not a fan of Marvel universe (i like DC universe more), but i did see every Marvel movie - they are good escapism type of entertainment, although a bit formulaic and to safe. And ""Doctor Strange"" isn't anything fresh or highly original - but everything is so damn well crafted here, that i really enjoyed the whole ride. Overall, great special effects, solid acting, funny / involving and really good script as well confident directing makes ""Doctor Strange"" a really good entertainment.
                
                    5 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Doctor Strange,1211837
37,darkwizard404,Pleasant Surprise,8/10,30 August 2021,"I started watching it with little expectations and I was pleasantly surprised. The movie turned out to be far better than I expected. The plot was fantastic and the performances of Benedict Cumberbatch and Mads Mikkelsen were the best in the entire movie. The special effects were too good. They were at the level of Inception. I was very impressed by the pacing of the movie. Neither too fast and nor too slow. I can't wait for the sequel!
                
                    3 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Doctor Strange,1211837
38,Anaslair,And this is why I love Cumberbatch,9/10,26 February 2017,"This was my first time on IMAX and I actually did not know about Doctor Strange so I went into it fully open-minded.And you know what This was actually pretty good! Granted, some things were not very realistic and the character development was much too quick in certain parts but overall this was very well achieved.The movie is reminiscent of Inception and Matrix and I absolutely loved the first scenes, featuring the Ancient One.Cumburbatch played this character wonderfully. He is witty and egocentric and even though there is development to the character he never ceases to be true to himself. Some of the humorous moments are simply hilarious. He seems to have been born for this part, much like Iron Man seems to have been created for Robert Downey Jr.All the other actors performed brilliantly as well, though. Tilda Swinson was simply amazing and her interactions with Cumberbatch were so much fun and awe-striking. Rachel McAdams did great as well; it's not easy to shine in such a roll but she was very good and believable. Mads Mikkelsen as the villain was also superb. I had not expected such a humane approach to him.I had a great time watching Doctor Strange and definitely recommend it.",Doctor Strange,1211837
39,namashi_1,Not Magical Enough!,5/10,4 November 2016,"'Doctor Strange' comes up short compared to its gargantuan expectations. Despite staggering visuals, a strong leading-man & some fun jokes, this superhero spectacle is eventually a disappointment. Reason? Lazy Writing & Uneven Pacing.'Doctor Strange' Synopsis: A former neurosurgeon embarks on a journey of healing only to be drawn into the world of the mystic arts.'Doctor Strange' begins dull, but gathers some momentum once Strange embarks on his journey. But, the pace drops again once Strange learns the magical force & a not-so-strong villain Kaecilius (Mads Mikkelsen, not in form this time), add to its disadvantages. The action is spectacular, though. Once Strange begins to kickass, there's not stopping him & its a lot of fun watching him do that. Even the jokes here evoke laughter, even though they come in limited doses. The visuals are mind-blowing, the action works, but Writing wise, its loopholes all over.Scott Derrickson & C. Robert Cargill's Screenplay works, only in parts. The pace, also, is uneven. The film jumps from being fun to plain dull. And no film, despite its technical achievements, can rise above a rather weak Screenplay. Derrickson's Direction, on the other-hand, relies on visuals to deliver. Cinematography is excellent, while the Editing needed to be sharper. Art & Costume Design are perfect. Make-Up is finely done, as well. Michael Giacchino's Score is tops.Performance-Wise: Benedict Cumberbatch as Stephen Strange/Doctor Strange, is superlative all through. He rises above the narrative's underwhelming edges & delivers a rock-solid portrayal of the superhero. Tilda Swinton as the Ancient One, is first-rate. Chiwetel Ejiofor as Karl Mordo, is underused. Ditto for Rachel McAdams & Michael Stuhlbarg.On the whole, 'Doctor Strange' is Not Magical Enough.",Doctor Strange,1211837
40,Reviews_of_the_Dead,Explores Interesting Ideas and Theories with the Super Hero Fun,8/10,29 March 2022,"This is another of the Marvel movies that I wasn't overly thrilled to check out originally. What drew me in was needing to catch up before seeing Avengers: Infinity War. I did like Benedict Cumberbatch so that helped. Jaime was like me, but we watched it as we get closer to Infinity War and Endgame on our IMDb poster.We are following Dr. Stephen Strange (Cumberbatch). He's a brilliant, but arrogant surgeon. He is good at what he does. His problem is that he does it for glory. When a horrific car accident leaves his hands damaged, he seeks treatments to help. When that fails, he seeks out a patient that can walk despite modern medicine thinking it isn't possible.This leads him to The Ancient One (Tilda Swinton). She at first turns him away, but she sees his potential. This plunges Dr. Strange into a world of magic and a war with Kaecilius (Mads Mikkelsen). Dr. Strange, much like in medicine, excels here, but immediately goes too far.What I was glad here is that this one holds up. We get to see another infinity stone, which if my memory serves is the stone of time. Dr. Strange doesn't believe in religion or mysticism. This is in line with me as I believe in science. Dr. Strange is forced to question his beliefs, but it is done in a way where there are logic explanations behind it. We are dealing with multiverses and time travel a believable way. These are two things that I love. This movie also feels like it is borrowing a lot of visuals from Inception as well. It is crazy and the effects are well done there. Much like other movies, this does go heavy with the CGI, but it looks great.Going along with that, the acting is great. I love the arrogance and sarcasm that Cumberbatch brings here. He is joined by great actors like Mikkselsen, Swinton, Chiewetel Ejiofor and Rachel McAdams. I also like Benedict Wong, Michael Stuhlbarg and Benjamin Bratt. This movie is one that pleasantly surprised me with things that it does. It is more of this lesser-known characters that someone like Scott Derrickson can play a bit more with, who has dipped his toe into horror. This one felt like it could go farther into that realm for sure. After my second watch, I think this is a good movie.My Rating: 8 out of 10.",Doctor Strange,1211837
41,CubsandCulture,The best MCU film,10/10,31 May 2021,"The MCU is a collection of fun films. But they are at their best when they have a lighter tone; the films repeatedly stumble when they try to invoke serious issues or real world horrors. This is why the more comedic entries-i.e. Ant-Man, Ant-Man and the Wasp, The Guardians of the Galaxy etc.-play a lot better than the more grimdark ones-i.e. Age of Ultron, Endgame etc. Doctor Strange manages to have a more serious story-it is about a very smart man being humbled by what he doesn't know-while have a very trippy vibe and a goofy tone.The film is such gleeful nonsense; but it is so committed to that nonsense that film sweeps the viewer up into its world. A lot of this has to do with visuals. The mystic visuals are fully realized and you feel like dropping acid while watching them. Best the film is willing to push the CGI into some expressiveness and not all shots try to replicate the camera. Oh and the fights scenes are really engaging.A guess a person could complain the story adheres too closely to an origin story. Yeah the basic story is more or less Iron Man and/or Ant-Man. But the film manages to shuffle the tropes so they seem new. And the climax-and how it reflects the initiating incident- is the best bit of writing in the MCU. Doctor Strange's story starts because of a car crash in which Stephen was too distracted to experience the moment-he was everywhere but being in the moment. The climax of the film is quite literally nothing but Doctor Strange staying-eternally-in a singular moment. It is a really clever solution to the plot while reinforcing the themes and characters. I hope who ever came up with it got a bonus.",Doctor Strange,1211837
42,lukem-52760,A trippy mind-blowing fantasy adventure!!! Excellent,8/10,2 May 2021,"Marvels DOCTOR STRANGE is a fantastic, mind-blowing adventure about a world class neurosurgeon seeking a cure after a devastating accident leaves him unable to do surgery so he goes on a mission to find someone somewhere who can help him & ends up in a bizarre place known as Kamar-Taj- the front line of a battle against unseen dark forces bent on destroying our reality.Yep this is time-bending & mind-blowing film that reminded me of the first time i watched the Classic ""The Matrix"" as this film has done for Marvel what ""Matrix"" did for sci-fi action back then & their is similarities with their deep twisty mind-boggling stories of a man who enters another dimension type world that exists within their own reality, crazy & very trippy stuff.Benedict Cumberbatch is great as Doctor Strange, a man with a sense of humour & a big ego but is still likeable & it's a great performance & the cast is just fantastic with the scene stealing Tilda Swinton as The Ancient One, the mysterious magical magician leader who trains Doctor Strange, she's almost like ""Mortheus"" was in the Matrix & she's such a presence on screen she steals the show. The rest of our ensemble cast is rounded out with Rachel McAdams & Benedict Wong & Mads Mikkelsen & Chiwetel Ejiofor & even a small role for the great Action legend SCOTT ADKINS!!! I love this guy but he's often underrated & here he's very underused as just a bad guy henchman type who doesn't get to say anything but does get to fight Doctor Strange so I'm grateful for that & it's nice to see him in a mega budget Blockbuster movie.Doctor Strange is one of my favourite Marvel movies now, it's full of great talent & it's visually a striking & extremely creative movie full of bizarre beauty & mind-blowing themes & images & fantastic magical fight scenes that are trippy to watch & there's some nice humour sprinkled throughout this psychedelic adventure. Simply a really enjoyable Blockbuster movie, a great Popcorn flick & a great introduction & origin story to Doctor Strange.",Doctor Strange,1211837
43,alexanderdavies-99382,Much better than I expected.,7/10,1 July 2017,"This blockbuster Hollywood movie, actually makes an effort in presenting the character of Dr. Strange in a more accurate light and in accordance with the characters origin story. Benedict Cumberbatch did a fine job of giving the leading character some depth. He projects arrogance, conceit, vulnerability and intelligence with relative ease. The actor who played the Ancient One was also very good. The film has a good pace, some imaginative touches and a solid plot on the whole. The dialogue is pretty good apart from a few lines that strike a false note. I believe that fans of the Dr. Strange superhero will be pleased with this adaptation. I hope a sequel shall follow. I reckon this might happen, if the final scene is anything to go by. Watch this and enjoy.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Doctor Strange,1211837
44,mrashtastic89,Doctor trip,8/10,1 March 2022,"Doctor Strange is one of the most underrated Marvel films of Phase 3 and among Marvel's best solo movies, Benedict Cumberbatch is perfectly casted, I really can't think of anyone else playing one of my favorite Marvel superheroes.It also has one of the best MCU villains, the best vfx we've ever gotten from Marvel, and a great story.Doctor Strange has some of the best visual effects I've ever seen in my life, they are magical and incredibly trippy, the final sequence is eye popping and the villain is chilling.Rachel McAdams doesn't get too much screen time and they struggled with what to do with her, and some of the film felt rushed at parts, but that's pretty much the only flaws I can see with the film.But Doctor Strange is a feast for the eyes, a trip for the mind, and everything in between.And I'm gonna give it an A-",Doctor Strange,1211837
45,YourMyWifeNow,Emperor's New Clothes,3/10,17 November 2016,"Despite the visual similarities to Inception, Doctor Strange (in 3D) looks incredible. In places it's breathtaking. Without a doubt, this is the closest to tripping you can experience in a cinema. However, all this eye-candy fails to hide the fact that underneath it all is a terrible, terrible, by-the-numbers film. It makes the same fatal error as Finn fighting Kylo Ren in The Force Awakens. The villain is powerful and experienced, but our hero, who is a beginner, manages to defeat him. This is only one of dozens of 'groan out loud' moments. The script is poor and the 'jokes' are misjudged. If there's one sure fire way of preventing your film from aging well, it's by inserting jokes about Beyonce. I can understand why Mads Mikkelsen did this film, as I'm sure he was well paid, but it's probably the worst film he's appeared in by a mile.Lazy and formulaic. I give it 3/10 only because it looks so good.",Doctor Strange,1211837
