,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
23,jamesrupert2014,Well-meaning film undermined by inaccuracies,7/10,13 September 2017,"The stories of the roles women played in the U.S. space program make for good counter-points to works such as 'The Right Stuff', which focused on the astronauts and the mission controllers (overwhelmingly male). 'Hidden Figures' presents the stories of three 'coloured' women (to employ a contemporaneous term used throughout the film) who worked for NASA at the dawn of the 'space-age'. Each of the three represented significant firsts for African American women in the space program: Mary Jackson became as an NASA engineer, Katherine Goble/Johnson as a high-level mathematician co-authoring research reports and Dorothy Vaughan as a supervisor (and later computer programmer). The women achieved these milestones through persistence, competence and drive and their stories deserve to be told and celebrated. Unfortunately, the movie chooses to make up facts and alter the time-line, presumably to make the story more dramatic. The whole '1/2 mile trip to the coloured toilet' is fiction, NASA had desegregated before the story takes place, and after the second or third trip, the scenes began to strike me as demeaning. The segment where Dorothy Vaughan, having read an introduction to Fortran, walks into the room containing the non-functioning IBM mainframe and immediately spots the problem (not plugged in?) is ridiculous. No one expects movies to be history lectures and telling complex stories in a couple of hours requires a lot of streamlining and consolidation (e.g. Kevin Costner's character is a composite of a number of senior NASA team-members), but making up significant events simply because they look good on screen undercuts the credibility of the story and is unpardonable in a movie that wants to be taken seriously (Harrison didn't exist, and if a metaphorical crowbar was taken to the ""colored"" bathroom sign, it was welded by Goble/Johnson). All of this is unfortunate, as the movie is (IMO) generally entertaining and presents a story worth telling. I was quite enjoying it until the IBM scene, which seemed so unlikely that I googled up the 'accuracy' of the film, and hit endless critical 'fact checking' sites (many neutral but some with an agenda). Like the dire ""Red Tails"" (2012), the filmmakers should have had more faith in their material (and their audience).",Hidden Figures,4846340
24,rannynm,What an Inspiration!,10/10,6 January 2017,"This absolutely fantastic film will inspire so many people to never give up on their dreams and talents. It shows that you can do anything if you put your mind to it.The movie takes place in the 1960s where sexism and racial discrimination is still at a high. There is fear of the Soviet Union since they already have the technology to send astronauts into space, though there is still hope for America. This is a true story which revolves around three extremely intelligent African-American women - Katherine Johnson (Taraji P. Henson), Mary Jackson (Janelle Monáe) and Dorothy Vaughan (Octavia Spencer) who all work for the NASA program. They are the brains behind the launch of astronaut John Glenn (Glen Powell). The woman struggle with using their brilliance since they live in a world where the color of their skin defines who they are and who they are not going to be.The acting is fabulous! Taraji P. Henson is made to play Katherine Johnson. Taraji highlights the braveness and intelligence of her character, adding a bit of a quirky side as well. I feel that I know her character like a friend. Mary Jackson (Janelle Monáe) is my favorite character out of them all. She has this determination in her that is mind blowing. She can be very serious at times, but one of the most hilarious people at others. Dorothy Vaughan (Octavia Spencer) definitely takes on the leader role. When watching this film you feel for her struggles and want her to succeed so badly. Octavia brings boldness and sarcasm that just makes you adore her. I felt the strong friendship between these woman.I could tell how much time was spent in designing the set and costumes. The sets are so realistic that I felt transformed into that time period. I loved looking at the small details added to each set. Renee Ehrlich Kalfus designed the costumes which are so colorful and suit each character perfectly. It is so interesting to see how different the clothes were back then. The costumes helped add to it being the 60s.My favorite scene is when Al Harrison (Kevin Costner) breaks down the colored woman's bathroom sign to show that everyone can share the same restroom. Al Harrison is the head of the NASA launch program. This is my favorite scene because I loved seeing someone who looked beyond the color of people's skin.The main message of this film is to never give up on your dreams, even when people tell you that you can't. The three woman look beyond their gender and their skin color. They look at the talents they have. One example of this is when Katherine Johnson is talking to Jim Johnson. Jim is surprised as to why they are having a woman do such important things at NASA. Katherine retorts with an inspiring line ""Yes they let women do some things at NASA Mister Johnson. And it's not because we wear skirts. It's because we wear glasses!"" I recommend this film for ages 9 to 18. The younger audiences will enjoy learning about the past and be inspired to shoot for the stars. The older audiences will like the comedy and the amazing story. I give this film a 5 out of 5 astronaut stars.Reviewed by Talia J., KIDS FIRST! Film Critic. For more reviews by youth, go to kidsfirst dot org.",Hidden Figures,4846340
25,cschultz-2,A Richly Entertaining History Lesson,9/10,17 January 2017,"There's a scene in Hidden Figures in which Al Harrison, the harried NASA administrator tasked during the early 1960s with getting an American into space—quick—tells his staff of scientists, mathematicians, theorists, and engineers, ""We all get there together or we don't get there at all."" He's speaking not about ego or seniority or degrees of education, but about the integration of an enormously-gifted African-American woman into their ranks. Although that line of dialogue, as spoken by actor Kevin Costner as Harrison, is inspiring enough to have been prominently featured in the television, radio, and computer advertising for the picture, there's really nothing particularly special about Costner's delivery of the line in the movie—the words are spoken with some authority, but also fairly quietly, almost conversationally, without any emphasis.And that's one of the most likable aspects of Hidden Figures, the new 20th Century-Fox/Fox 2000 motion picture about the early days of the US space program and the importance of three very special people to the project's eventual success in landing a man on the moon. NASA was during that time very much a man's domain. The story of a handful of uniquely-gifted women who were able to gain entry to that exclusive territory is inspiring enough. That some of these women were African-American during a time of segregation and oppression makes a great story even better.With the possible exception of the three women whose story it depicts, Hidden Figures is populated by characters who are sometimes flawed and eccentric or motivated by their own narrow personal agendas, but united in a mission to navigate the impossible, and in the process invent an entirely new branch of science.In this way, Hidden Figures is refreshingly a movie about integration and civil rights in which integration and civil rights are almost—but not quite—secondary to a crackerjack story about exceptional people during exceptional times.Katherine Goble, played by Taraji P. Henson, is an intellectual prodigy whom since childhood has grasped advanced theoretical mathematical concepts as if God Himself were her tutor. A shy, reserved, and bespectacled widow and mother of three, Henson plays the role as if segregation is an unfortunate and irritating inconvenience which only serves to distract her from her primary scientific passion.Mary Jackson, played by model and recording artist Janelle Monae, is a research mathematician and physical scientist who yearns for an education in engineering. The mother of two and married to a civil rights activist, Mary is more career-oriented, determined and irreverently outspoken than her friend Katherine—the word sassy springs to mind. Unable to pursue her educational degree in a state where scholastic segregation is still legal, Mary ultimately takes her ambitions into a courtroom and challenges the law.Dorothy Vaughn, portrayed by the wonderful Octavia Spencer, is the most philosophically-canny of the three friends, seemingly willing to compromise with segregation for as long as it doesn't interrupt her plans or career path. A mathematician assigned because of her gender and race to a secretarial pool, Dorothy finally employs subterfuge, and even a humorous little piece of larceny, as a means of gaining the information she needs to operate the new room-sized IBM computer NASA's experts don't even know how to turn on.Registering the most impact among the supporting characters is Kevin Costner as Al Harrison. As played by Costner, Harrison is so consumed and obsessed with his mission of placing an American into space that he's virtually oblivious to the world and society which surrounds him. A consummate professional, the gruff, humorless Harrison needs the best scientists in the country to help him invent the new science required of his missionno matter their color. Harrison is a fictional character, an amalgamation of several different NASA administrators, and Costner plays him perfectly.Also notable is actor Glen Powell as astronaut John Glenn. Although he does not bear even the slightest resemblance to the astronaut, Powell easily captures Glenn's million-megawatt charisma and charm. When the IBM computer's trajectory figures appear shaky, Glenn insists Goble personally—he calls her ""the smart girl,"" the cardinal plaudit in Glenn's vocabulary—check the numbers before he climbs onto the rocket for his launch into history. It's a charming, little-known detail to an American legend, and it's absolutely true.Theodore Melfi guides Hidden Figures with a loose and relaxed hand, wisely allowing the story to unfold naturally, in its own time. He essentially lets the story to speak for itself. While the viewer never gets the sense that actual historical events are unfolding on screen, it's a consummately agreeable history lesson. is so fascinating to others.Hidden Figures takes more than a few liberties with the facts, but the filmmakers will be quick to point out that the picture is not a documentary—the words projected on screen at the beginning of the movie read, ""Based on a True Story."" As Americans, we sometimes seem to hobble ourselves, and move forward only with great reluctance and deliberation. And even accounting for the progress we achieve, often after a period of enlightenment we take a step or two backward and build walls of mistrust instead of bridges of understanding.While Hidden Figures is being described accurately as a ""feel-good picture,"" at the time of the historic space mission of John Glenn which concludes the picture, the fire hoses and police attack dogs shamefully used during the historic civil rights demonstrations of Selma and Birmingham were still a year or so in the future.So as we're patting ourselves on the back and congratulating ourselves on how far we've traveled since that time in the early 1960s when Kevin Costner's character in Hidden Figures tells his newly integrated staff ""We get there together or we don't get there at all,"" we might also want to be mindful of how far we still need to go.",Hidden Figures,4846340
26,ferguson-6,Another story that needs to be told,7/10,26 December 2016,"Greetings again from the darkness. The space program has created many iconic images over the years: rhesus monkeys in space suits, the Mercury 7 Astronauts press conference, Neil Armstrong and Buzz Aldrin erecting a flag on the moon, and numerous Space Shuttle missions – some successful, others quite tragic. We've even been privy to cameras inside the space station and the NASA control center. Despite all of that, director Theodore Melfi's (St Vincent, 2014) latest film uncovers a part of history to which most of us knew nothing of.Adapted from the book by Margot Lee Shetterly, the film stuns us with the story of the ""Colored Computers""  the African-American female mathematicians who manually checked and cross-checked the endless calculations, formulas and theories required to launch a rocket into space and bring it (and the astronaut) back home. It's a crowd-pleasing history lesson and an overdue tribute to, and celebration of, three intelligent women of color who played crucial roles in the success of the American space program We first meet a young Katherine Johnson as a child math prodigy whose school can't provide her the challenge she needs. Next we see her as a bespectacled adult (Taraji P Henson) on the side of the road beside a broken down car with her friends and co-workers Dorothy Vaughan (Octavia Spencer) and Mary Jackson (musician Janelle Monea). They are on their way to work at Langley in the computing department. Dorothy is the ad hoc supervisor of the group and is in a non-stop battle for the title and increased pay that comes with the job. Mary is the razor-tongued one who is striving to overcome all of the obstacles on her way to becoming the first female African American Engineer at NASA. These are good friends and smart women caught up in the racism and sexism of the times and of the organization for which they work.Soon, Katherine is promoted to the Space Task Group run by Al Harrison (Kevin Costner). This is a group of true rocket scientists, and Katherine is charged with checking and confirming their work  a thankless job for anyone, but especially for a black woman in the early 1960's. Her supervisor (Jim Parsons) refuses to give her the necessary security clearance – huge portions of the work are redacted, making it increasingly difficult for Katherine to run the numbers. This is a seemingly accurate and grounded portrayal of racism in the workplace. At the time, racism and sexism were mostly woven into the fabric of society  it's ""just the way things are"". It's almost a passive-aggressive environment with separate coffee pots and restrooms clear across campus.There are numerous sub-plots – probably too many. We even get an underdeveloped romance between Katherine and a soldier named Jim Johnson (Mahershala Ali, so great in this year's Moonlight). We follow Mary as she goes to court in pursuit of the right to attend the college that offers the engineering courses required for her certification. We see Dorothy with her kids, as well as her ongoing head-butting with her condescending supervisor (Kristen Dunst), who claims to have nothing against 'you people'. Dorothy's response is clever, crowd-pleasing and a reminder that this is an air-brushed version of reality  but also a view that we rarely see. As the Mercury Project progresses, we see how Harrison (Costner) is so focused on getting the job done, that he is oblivious to the extra challenges faced by Katherine – that is until her emotions erupt in a scene that will have Henson under Oscar consideration.The slow implementation of the first IBM mainframe is important not just to NASA, but also to Dorothy and her team. They see the future and immediately start self-training on Fortran so that they are positioned for the new world, rather than being left behind. Eye-opening sequences like this are contrasted with slick mainstream aspects like no slide-rules (not very camera friendly, I guess), stylish and expensive clothing for the underpaid women, and a steady parade of sparkling classic cars in vibrant colors – no mud or dents in sight. Sure, these are minor qualms, but it's these types of details that distract from the important stories and messages.The film does a nice job of capturing the national pride inspired by the Mercury project, and astronauts such as John Glenn (played here by Glen Powell, Everybody Wants Some!!). It even works in some actual clips and captures the pressure brought on by the race to space versus the Russians. There is an interesting blend of Hans Zimmer's score and the music of Pharrell Williams that gives the film a somewhat contemporary feel despite being firmly planted in the 60's. This mostly unknown story of these women is clearly about heroes fighting the daily battles while maintaining exemplary self-control. It offers a positive, upbeat and inspirational message  believe in yourself, and don't pre-judge others. Don't miss the photos over the closing credits, and don't hesitate to take the family to the theatre over the holidays.",Hidden Figures,4846340
27,view_and_review,Early Runner for Movie of the Year,10/10,22 January 2017,"When I saw the trailer for this movie I thought, ""That's interesting. They're doing a fictional movie about Black American women that worked for NASA in the 60's."" I figured that it had to be a fiction because I'd never heard of these women at all. Not a peep. This may be an indictment on myself more than anything but I don't consider myself that uninformed or inattentive that these ladies existence would completely escape me.Having saw the movie this evening I left there blown away. Regardless of the women or their race and regardless of it being real or fake it was a brilliant production. But once you add to the mix that they were Black (which for obvious reasons was significant at that time period), they were women (see last comment), and it was a true story... the movie is elevated exponentially.No disrespect to Muhammad Ali, James Brown, Jesse Owens, Jackie Robinson, Ray Charles, Tina Turner and others like them with biopics, but I was overjoyed to see a movie detailing accomplishments of Black Americans that didn't involve sports or entertainment. It was warming to know that we could do other things than run and sing.But as I mentioned; this was an excellent movie in any case and it had A-listers to further solidify it. I thought Kevin Kostner (Al Harrison), Jim Parsons (Paul Strafford) and Kirsten Dunst (Vivian Mitchell) were terrific. Kirsten Dunst pulled her role off too well as a woman you'd want to physically send into orbit with no rocket. And as good as they were I think Octavia Spencer (Dorothy Vaughan), Janelle Monae (Mary Jackson) and Taraji P. Henson (Katherine Johnson) were that much better. I think this was an incredible story that needed to be told and told well. This movie did not disappoint and it was justly done.",Hidden Figures,4846340
28,spencergrande6,Never chooses to rise above its safely formulaic Hollywood trappings,6/10,25 February 2017,"A well-meaning crowd-pleaser, with nice performances and a truly exceptional true story running things, that never chooses to rise above its safely formulaic Hollywood trappings.I found this movie's depictions of such clearly bigoted white people and their Civil Rights era forms of racism (colored bathrooms and coffee pots) that never really digs into the more insidious nature of institutional racism, to be problematic. This overtly racist world feels so far removed that it almost makes it seem like racism has been solved, that it's no longer an issue.All you have to do is be exceptional, a once in a lifetime genius, and racism won't be able to stand in your way. It suggests that black people do have to work harder and be superior in an obvious way in order to overcome, and this is never addressed in the movie. Don't be common, no one can help you then.
                
                    25 out of 49 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hidden Figures,4846340
29,Prismark10,The right stuff,3/10,6 February 2017,"Hidden Figures is a starchy film based on true facts of the role three black women who were mathematicians played in getting the first American, John Glenn into space.Taraji P Henson plays Katherine Johnson, brilliant at calculations regarding flight trajectories. Octavia Spencer plays Dorothy Vaughan who quickly learns to program the new IBM computers, yet she is not allowed to borrow advanced books from the local library and Janelle Monae plays Mary Jackson who strives to be accepted at an accredited all white college so she can become an aerospace engineer.The women just encounter indifference at NASA given various tasks but thing come to a head when Katherine is promoted to work with a core group of scientists and mathematicians who want to send the first man to space until they are beaten to it by the Soviets. They work under fair but firm disciplinarian Al Harrison (Kevin Costner.)However even amongst this elite group she encounters prejudice, she is not regarded to be up to the task, belittled and even ignored. She even has to use her own separate kettle as the main one is for whites only and of course she has walk half a mile to use the blacks only toilet which is in another section of NASA.So here is an example of why I found this film to be infuriatingly hokey. Harrison would constantly come out of his office and asks for Katherine but she is never there and no one answers him where she is. The reason for her whereabouts is that she has gone to the blacks only toilet. This seemingly goes on for months until one day Harrison summons Katherine and asks her why she is never at her post and she lets loose of how she cannot use the toilet in the building and her colleagues watch in silence.The whole thing was just so bluntly done. So Harrison never noticed the blacks only kettle in the office or that the only black person in the team might encounter prejudice or wait weeks to find out why she needs to pop out for so long and also did not admonish other staff for being so insensitive or team leaders such as Paul Stafford (Jim Parsons) for being prejudiced.Despite being entertaining and even inspirational I just thought Hidden Figures was so poorly written and structured. The cast made the most out of the material though.",Hidden Figures,4846340
30,gradyharp,"'Despite what you may think, I have nothing against y'all.' 'I know, I know you probably believe that.'",9/10,15 April 2017,"Writers Allison Schroeder and Theodore Melfi have adapted Margot Lee Shetterly's book 'Hidden Figures: The Story of the African-American Women Who Helped Win the Space Race ' for the screen and as directed by Theodore Melfi and a superlative cast, this film makes a major difference in the way both the space program and the ingenuity and intelligence of black women in the early days of NASA will now be forever viewed. It is a thrillingly believable film about the significance of black women producing miracles at NASA during the height of racial struggle. The time is 1961, JFK was president, Martin Luther King Jr. was the man of attention in civil rights, and the rush to hurdle a man into space was central to America's thinking and desire. As the United States raced against Russia to put a man in space, NASA found untapped talent in a group of African-American female mathematicians that served as the brains behind one of the greatest operations in U.S. history. Based on the unbelievably true life stories of three of these women, known as ""human computers"", we follow these women as they quickly rose the ranks of NASA alongside many of history's greatest minds specifically tasked by Al Harrison (Kevin Costner) with calculating the momentous launch of astronaut John Glenn (Glen Powell) into orbit, and guaranteeing his safe return. Dorothy Vaughan (Octavia Spencer), Mary Jackson (Janelle Monáe), and Katherine Johnson (Taraji P. Henson) crossed all gender, race, and professional lines while their brilliance and desire to dream big, beyond anything ever accomplished before by the human race, firmly cemented them in U.S. history as true American heroes. The men in the picture include Jim Parsons (thankfully stepping out of his Big Bang character), Mahershala Ali, Aldis Hodge, as well as the white women in positions of power – Kirsten Dunst, Kimberly Quinn – all offer solid support. But this is a film about a time of transition in so many arenas, and visiting the realities of colored bathrooms, prejudice, and the fierce competition with Russia are well to remember. The film is not with out flaws (the musical score is not at all form the period, though is sounds well) and there is a little too much time spent on the social lives of these extraordinary women, but it is a film everyone should see – it is just that important to realize the major role black women played in the beginning of computers and the space program.",Hidden Figures,4846340
31,Kingslaay,Hidden Treasures,8/10,30 April 2017,"Hidden Figures was a great film that shed light on some of the not so well known people who helped America make great strides in Space Travel. It is truly a beautiful story that showcases three brilliant and courageous colored women who made their voices heard and improved things for themselves. Katherine, Mary and Dorothy each made progress and subsequently their mark. Dorothy became proficient in the use of IBM machines, Mary got a court order and fought racist rules and traditions to become the first African American engineer. Katherine also fought racist attitudes and got a seat to classified meetings and provided perfect numbers for NASA. The film highlights how NASA was held back from achieving its goals because of racism and not using all its human intelligence. Racism only hinders human progress and the best ideas rising to the top. Three brilliant women overthrew these racist traditions in an organization that is supposed to value intelligence and innovation. How far the human race would have gone if we valued Merit over superficial qualities. A powerful message is delivered that intelligence can be found among us all regardless of color. It is not concentrated but distributed naturally. The only issue with this film was the soundtrack. It did not fit well at all with the time period and did not suit the mood. What's funny is the 60s had some of the greatest music. Understandably many films now use these songs in their films but the soundtrack could have included not so popular tracks of that time. Modern music and mashups undermine the quality and mood of it. We see some stellar performances from the main three cast members who portray Dorothy, Mary and Katherine. This film was appropriately named to illustrate the great contributions made by women who are not given all the credit they deserve due to the time period and so are hidden in history amid other names. Besides being brilliant woman they were also mothers who supported their families, true backbones of American life and society. Their bravery and courage to challenge ignorant racist customs and bring progress perhaps make them the Rosa Parks of NASA. Definitely recommended, 8/10",Hidden Figures,4846340
32,tavm,Hidden Figures is a fine story of the African-American women who were valuable to the NASA space program of the early '60s,9/10,19 January 2017,"This movie tells a story of NASA's space program of the early '60s that hadn't been told before: that of several black women-with three showcased here-doing some behind-the-scenes math calculations or figuring out the new IBM operations of their computers as the country is readying the flight of the first American man in space, John Glenn. Taraji P. Henson especially shines as Katherine G. Johnson, who was so advanced in her chosen profession that she graduated from college early and eventually was the one who figured the right distance for Glenn's mission to succeed. Octavia Spencer and Janelle Monae are fine in their roles as well. Nothing more to say except, I highly recommend Hidden Figures. This review is dedicated in memory of the late John Glenn.
                
                    5 out of 10 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hidden Figures,4846340
33,bob-the-movie-man,Putting the Race into Space Race,8/10,18 March 2017,"As a child of the early 60s, the 'Space Race', as started by John F. Kennedy in his famous speech announcing that America would put a man on the moon before the decade was out, is something that is still inherently thrilling to me. As also illustrated in many films, for example ""Pride"", and TV series, such as ""Life on Mars"", the 60s and 70s were also a world away in social terms for where we find ourselves 50 years later. Looking back today at the casual racism and sexism of that time is quite shocking. Seeing some parents bringing their child into the cinema to see ""Hidden Figures"" it made me appreciate just how alien some of the scenes on the screen would be to a child. Why would Black people only be able to use a ""colored bathroom""? Why would a black person in a room full of white people have to drink from their own coffee pot? Why would it be so strange for a woman to hold a senior position in the organisation?This is the backdrop behind ""Hidden Figures"". It's NASA in 1962 and the race is on with the Russians to get the first person into orbit around the Earth. Getting the first person into space has already been lost after Yuri Gagarin's Vostok 1 success. But the Americans are not only struggling with the rocketry, which has a nasty habit of exploding spectacularly on the launchpad. They are also struggling with the mathematics required to successfully place a craft into orbit and, crucially, allow it to re-enter the atmosphere without burning up: America needs a successful mission, and to see a pilot with 'The Right Stuff' descending to earth in a blazing crock-pot on live TV is not part of the planned PR exercise!Enter three unexpected heroes in the form of Katherine Johnson (Taraji P. Henson, ""The Curious Case of Benjamin Button""), Dorothy Vaughn (Octavia Spencer, ""The Help"", ""Insurgent"") and May Jackson (Janelle Monáe, ""Moonlight""). The three friends are all struggling in different ways at NASA's Langley Research Center to be recognised in the system that – as black women – is severely biased against them. Central to the story is Johnson, a widowed mother of two, whose maths genius becomes key to unlocking the safe return of John Glenn. The secondary stories have Jackson having to go legal to get to be the first African American engineer in NASA (unbelievable!) and Vaughn, in probably the least dramatic storyline, struggling to be recognised as a supervisor in the supervisor job she is doing. Also co-starring is man-of-the-moment Mahershala Ali as Colonel Jim Johnson, Katherine's potential new boyfriend, and Kevin Costner as Al Harrison the head of the Space Task Group. (NASA report that the film 'simplifies' the complex management chain actually in place with ""Harrison's"" character being an amalgum but most aligned to Robert C. Gilruth). It's great to see Costner back on the big screen again, and the character walks a fine line on the segregation argument: you feel the actions of the man are aligned with completing the mission rather than his own personal beliefs. Jim Parsons (""The Big Bang Theory"") also co-stars as Johnson's spiky chauvinistic and racist supervisor as does Kirsten Dunst, in a similar role, as Vaughn's supervisor.A key mention at this point to the score by Hans Zimmer which adds greatly to the emotion of the spaceflight scenes. However, more generally in the sound area – and as a postgraduate physicist – can I just remind film-makers YET AGAIN that there is NO sound in space, so adding effects to booster separations and ""whooshings"" of spacecraft as they go by is NOT required! (You can't imagine how much I cringe at these moments).This is ultimately a film about girl empowerment and black empowerment, so it is not surprising that all of the women in my life have gone gaga about this film. As somebody completely outside of that particular Venn diagram, I found the film to be a solid and respectful telling of a true story that should have been known a long time ago. Was it as gripping and exciting as ""Apollo 13""? No, not in my view. But as an educational missive aimed at that – presumably perplexed – young child in my screening, this is a timely reminder for the present political system as to how far the world has come in fifty years, and how we must NEVER retreat down that road again.(For the graphical version of this review, and to comment, please visit bob-the-movie-man.com).",Hidden Figures,4846340
34,jtindahouse,Well made but flawed at its core,6/10,21 January 2017,"Every year around this time we get at least one film that focuses on race. The reason it usually comes out at this time of year is that the Academy Awards eat it up and it receives multiple nominations. The same thing happens with the holocaust as a subject almost every year without fail. I have no problem with this. If that's what people like in their films then c'est la vie. The problem only occurs when the film starts entirely falling back on the race factor. When the entire purpose becomes showing how evil the white man is, and how special black people are simply because they are black. I read a quote from the real-life Katherine Johnson saying she couldn't understand why anyone would want to make a film about her life. In a way she makes a very valid point. Making a film about this lady is in its own way a little bit racist. It's saying this story is film-worthy simply because she was black. This will probably pass over most audience member's heads, but anyone who stops and thinks about it will realise this is actually quite insulting.As far as being watchable goes the film is actually very good. The two hour run time flies by and there are some very well laid out scenes that impressively get across the message the film is trying to sell. There is also some very fine acting, particularly from Taraji P. Henson. In one scene in particular, around the midway point, she completely blew away. I think this film would have worked as a story on its own, even putting aside the race factor. The fact that its in there does add another level to the film, but I'm not entirely sure it was necessary. Overall though, it's a well made film that if not thought about too deeply, can be quite enjoyable to watch.",Hidden Figures,4846340
35,SnoopyStyle,great story,7/10,30 January 2017,"Katherine Johnson (Taraji P. Henson), Dorothy Vaughan (Octavia Spencer), and Mary Jackson (Janelle Monáe) work at NASA's Langley colored calculating division in the still segregated Virginia. The facility is waiting for the new IBM computers and calculations are done by hand. The Russians are rocketing ahead. Katherine is assigned to director Al Harrison (Kevin Costner) who is under pressure to launch an American into space. Dorothy is a supervisor in practice but Vivian Mitchell (Kirsten Dunst) won't let her have the title. When the IBM computers are installed, Dorothy quickly learns to be an expert programmer leading the other colored girls. Mary must fight to attend an all-white school to be an engineer. The hard work culminates in John Glenn's flight on Friendship 7.This story is a great unknown American history. Sometimes, it pushes too hard on the social commentary button. It's not really necessary since the story lays it out so well. There is no need for Taraji to make that big speech. A simple proclamation of her bathroom use and the fact that she's dripping wet should be enough to allow for a great moment for Al Harrison. There is also no need for him to take down the bathroom signs in such a theatrical way. The problem with these theatrical moves is the diminishment of the inherit power of those moments. Instead of commenting on the coffee pot, somebody could later drink her coffee as a point of transformation. While it doesn't make the movie bad, it is unnecessary for this great story.",Hidden Figures,4846340
36,Laura_Ratings,"Inspiring, amazing performances",9/10,11 April 2022,"Such a great movie, it definitely knew how to balance handling multiple topics at the same time and even has a lot of great actors giving amazing performances. The movie was entertaining and interesting from start to finish. Personally I am also amazed that people who are that mathematically inclined exist/existed, as I definitely can not relate.Highly recommend watching! The movie is also highly re-watchable.
                
                    5 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hidden Figures,4846340
37,Oberrated,Delightful and powerful from start to finish,9/10,26 January 2017,"To answer my question brought about in the intro of this review, 'Hidden Figures' falls in the ranks of being a titan in its class. This film brings on an array of emotions throughout the duration of its run time. From delightful happiness, to laughter, to anger, and more. Overall though, it was a pure delight and feel-good film to witness and enjoy. The story is empowering to see what these three women overcame during their life and stopped at nothing to achieve what they set their minds to. For a dialogue heavy drama, I was impressed by how attention-grabbing the story of 'Hidden Figures' was. Usually, I have a tendency to lose focus on dramas but this film did such a great job at delivering a captivating performance of the story through the multitude of emotions it presented to the audience... The cast of 'Hidden Figures' all are such powerhouse performances during their respective screen time. Easily, my favorite was Taraji P. Henson, the ""star"" of the film, so to speak, all though surrounded by other equally powerful actors and actresses. Alongside of her, Kevin Costner had a great performance and very memorable one on top of it for me. If there were any negatives I can truly put together for 'Hidden Figures', it may be that I feel Janelle Monáe's character was a bit underplayed with the screen-time given to Taraji's and Octavia's, but it was still an enjoyable performance to witness.A rightful film deserving of its 2017 Oscar nominations. 'Hidden Figures' is a delightful film to watch with a story that captivates its audience through an array of emotions. A highly recommended film from Oberrated.-- Oberrated.com --",Hidden Figures,4846340
38,nogodnomasters,She is not something. She is everything.,10/10,12 August 2017,"Based on a true story, the film centers on three African-American women who worked for NASA in its infancy. They had computer, engineering, and mathematical skills that transcended the color barrier at NASA forcing them to change their policy, long before the rest of society could adjust. The film included a number of great scenes and climaxes. They also managed to work in a love story.Taraji P. Henson played Katherine G. Johnson a mathematician who invaded the all white, all male group and gained their respect through her intellect and hard work.Octavia Spencer portrays Dorothy Vaughan, an under paid over worked computer supervisor without the title.Janelle Monáe was the plucky Mary Jackson who went on to become an engineer, always knowing the right angle to approach a problem.The three women worked in separate locations, but worshiped and socialized together. Jim Parsons and Kirsten Dunst played minor antagonists at the risk of over stating their position. Kevin Costner was the stern supervisor, who become an ally of Katherine.The movie was a feel good film, back to the time of Camelot. Well acted. Good emotional scenes.Guide: None of the bad stuff.",Hidden Figures,4846340
39,iantrader,Feel-good but don't forget the past,9/10,8 April 2017,"First and foremost, this is a feel-good movie. I love feel-good movies and this left me feeling good with emotional twinges of happiness verging on tears of joy. You'll feel better and uplifted after watching it, and possibly ashamed of certain aspects of America's past.Because it's also a story of prejudice and segregation and the inhumanity - and, let's face it, downright stupid ignorance - of man to fellow man, and woman and African-American women in particular. And, yes, even though it takes place in the 1960s, it's about the inherent arrogance and stupidity of men so nothing changes there! Makes you wonder how much better so many areas of life and business would be if women had more input or control.The three stars - Taraji P. Henson, Octavia Spencer and Janelle Monáe - are superb and Kevin Costner is excellent although his role is hardly demanding. Kirsten Dunst, one of my fave actresses, seems almost to be playing a bit-part, slightly under-acting, but convincing as someone who, perhaps, changes their mind.The best lines go to Spencer and Dunst:Dust: ""Despite what you may think, I have nothing against y'all.""Spencer: ""I know. I know you probably believe that.""Badoom!!!Yes, the director also had a hand in the screenplay but not solely and it was based on a book so if there were any indulgent excesses they were generally reigned in.Throw in some info about the space race and this is an all-round excellent movie, well worth watching for many reasons, and family-friendly, too!",Hidden Figures,4846340
40,tlarraya,I liked it,8/10,26 April 2017,"I liked this movie. I think it's a story worth telling. In fact, you can't believe that these 3 outstanding women were all at the same place at the same time. It just blows my mind. And I felt it was nice to know about this other side of the story, since we have seen the story of the astronaut's white wives in a TV show and there are other movies about this period. I really recommend it and my husband does too. So it's good for a wide audience. Great movie!
                
                    8 out of 14 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hidden Figures,4846340
