,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
24,jaredpahl,"Everything Wrong with Hollywood in One, Smug, Vulgar, Annoying Package",1/10,17 February 2018,"Hollywood has a ton of problems these days. An irrational reliance on big, loud, CGI filled blockbusters, a fixation with TV style digital cinematography, and a compulsion to make movies that are meme-friendly, self-congratulatory, and above all, trendy. This describes the downright depressing point Hollywood has fallen to in the past decade or so. It also describes, to a tee, Deadpool. This subversive superhero movie is a personification of everything today's sardonic millennial moviegoers cherish. It's vulgar, violent, ugly, devious, ironic, and hip. It's one, big meme. Comic book nerds and teenage boys love it. Fine. I hated every second.The problem right away is that Deadpool is a terrible character. He's a joke, but one that is only funny to those who drool over spandex-clad musclemen and collect kids' toys in their free time. I'm talking about nerds. Deadpool is what nerds think ""cool"" is. Played with infuriatingly self-satisfied panache by nerd God Ryan Reynolds, Deadpool is an impeccably sculpted, overtly confident, wise-cracking nerd himself. He can win any self-respecting geek over with a quick reference and hardy, fourth wall breaking high five for those who get it. For those in the know, Deadpool is a naughty wish fulfillment character. The asshole they always wished they could be. To the rest of us, he's just an asshole.Deadpool is among the most unpleasant movies I have ever sat through. I could go a step further and say it is the most unpleasant two hours it could possibly be. Deadpool serves as a shining example of every single thing I hate about movies today. For starters, it's another superhero movie. For all director Tim Miller's insistence that this is a different kind of superhero story, it's really just a typical origin story, peppered with enough F-bombs and sex jokes to make something superficially unique. Secondly, the movie looks dreadful. Digital and grey, just like literally every other movie that has been released since 2010. Is it the current TV-Mania sweeping through the younger generation that is convincing filmmakers to replicate the cheap, washed out look of low budget television? Why else are movies getting worse and worse to look at? Third, and most egregiously, Deadpool is relentlessly full of itself. The script really isn't a script so much as it is a list of jokes, gags, and winks meant only to placate the fans who practically bullied the movie into existence. Deadpool knows its audience will go gaga for its star and his dumb schtick. In fact, they are so confident of their dominion over geekdom that the whole thing reeks of the kind of self-satisfied arrogance of a hack comedian making a dumb crowd go wild.Deadpool is a movie that will make you lose faith in movies. Hell, it made me lose faith in humanity. If this is the kind of thing people will praise as the new gospel, then we as a race are in serious trouble. Deadpool is a bland superhero movie, a vulgar comedy, and a cynical corporate exercise rolled into a rotten chimichanga of the worst impulses of modern Hollywood. It's not technically the worst movie I've ever seen, but it is, in its relentless nastiness, one of the most thoroughly depressing. I got no enjoyment from Deadpool, and it made me question whether I will ever like a movie again.07/100",Deadpool,1431045
25,dave-mcclain,"Wild, irreverently funny and unique. Don't miss ""Deadpool""!",10/10,14 February 2016,"Sometimes a movie's very first scene perfectly sets the tone – and serves notice that you're about to have a unique cinematic experience. Allow me to illustrate by describing the opening sequence to the big-screen adaptation of Marvel Comics' ""Deadpool"" (R, 1:48). We see a single moment frozen in time – the inside of an SUV as it flips over on a busy highway. In slow motion, the camera travels through the vehicle documenting the precarious (and humorous) positions of various bad guys who have gone airborne because of the crash. As we journey through this increasingly bizarre montage, the only sound we hear is Juice Newton's 1981 hit song ""Angel of the Morning"". We also see the movie's opening credits – not names, but tongue-in-cheek references to the actors and filmmakers, employing phrases like ""The British Villain"", ""The Comic Relief"" and ""Overpaid Hack"". Wild. Irreverently funny. Unique.Before he was the violent, wise-cracking anti-superhero Deadpool, Wade Wilson (Ryan Reynolds) was just a violent, wise-cracking neighborhood tough guy for hire. (He's the kind of person you'd go to if you wanted to intimidate someone else into doing something for you – or just leave you alone.) Wade seems to have only one friend, a bartender called Weasel (T.J. Miller) until Wade meets hooker/waitress Vanessa (Morena Baccarin). They each have an acerbic wit, an irreverent personality and a messy life. In other words, they're perfect together. They fall in love, start living together and even discuss marriage. It seems like they're each as happy as they've ever been before until the other shoe drops. Wade suddenly falls ill and is diagnosed with cancer, which has taken hold in different parts of his body.A mysterious ""recruiter"" meets Wade at Weasel's bar and tells Wade that he can cure that cancer – and make him better than he was before. With no other options, Wade enters a secretive and ominous-looking facility where he is subjected to torturous pseudo-medical treatments designed to force his body to mutate. Wade emerges cancer-free, and with impressive strength and athletic abilities, as well as the ability to rapidly self-heal, but also with a face which Weasel says looks like ""a topographical map of Utah"" among other things. To hide his disfigurement, Wade makes himself a red and black suit and mask and adopts the name Deadpool, after the dead pool that Weasel runs for the patrons at his bar.Deadpool may look and move like a superhero, but the man behind the mask rejects that label. He's an anti-hero on a mission. Deadpool is out to find Ajax (Ed Skrein), the man who, along with his assistant, Angel Dust (Gina Carano), ruined Wade's good looks – and force Ajax to fix what he messed up. With a decidedly anti-superhero attitude, Deadpool (gruesomely) kills anyone who comes after him and tries to stop him. Two other mutants (a large metallic man and a teenager who can release powerful bursts of energy from her body) try to get Deadpool to join them and their fellow X-Men. No dice. Deadpool is a solo act – only interested in getting his complexion fixed so he can reunite with Vanessa and (besides Weasel) only associating with his old lady roommate, Blind Al (Leslie Uggams).""Deadpool"" is not your father's superhero movie (or your son's, for that matter). As much as we all enjoy a good superhero flick, the whole R-rated anti-hero/superhero thing is a refreshing change of pace. The script (by Rhett Reese and Paul Wernick) is witty, hilariously self-referential, and the conceit of Deadpool breaking the fourth wall works surprisingly well. Under the guidance of visual effects guy – turned director (FIRST TIME feature director - !) Tim Miller, we get some great action sequences and visuals (despite the production's incredible shrinking budget), a story that's fairly simple and easy to follow (despite its non-linear presentation) and a main character that's faithful to the source material.Although you may have your doubts just reading through the list of actors in this film, it's actually perfectly cast. Skrein and Carano make a great villain and henchman (henchwoman), respectively, Miller is a terrific weasley friend, it's wonderful to see Uggams back on screen (especially since I kinda thought she had died) and Brianna Hildebrand (as Negasonic Teenage Warhead) as well as Stefan Kapičić / Andre Tricoteux / Greg LaSalle (who, respectively, provided the voice, body motion-capture performance and facial motion-capture performance for Colossus) brought a lot to their mutant roles and left me wanting more. Maybe most surprising of all, Baccarin made me forget her many famous well-dressed small-screen characters, like the stressed-out former POW's wife in ""Homeland"" and the devious otherworldly leader, Anna, in ""V"". Then, of course, there's our star. Reynolds plays his character like a combination of Bill Murray (in ""Ghostbusters"" or ""Groundhog Day""), Daniel Craig (in ""Casino Royale"") and Bruce Willis (not as the incredulous superhero in ""Unbreakable"", but more like his heroic but mortal somewhat heroic anti-heroes in ""Die Hard"" and ""Hudson Hawk""). That all may sound like kind of a mess, but the sensibilities of those characters joined with Reynold's natural charm make for a winning combination.But don't just take my word for it. Let the data be your guide. This film started breaking box office records (albeit very specific and obscure records) as early as its Thursday night previews and Friday opening day. Still not convinced? Here's an idea – see the movie! Even if you don't like it, at least you'll know what everyone else is talking about. You'll also be ready if you get dragged to the sequel, which Reynolds/Deadpool announces in a post-credits scene. Of course, no one can guarantee you'll like ""Deadpool"". After all, it's ""only"" a superhero flick and it isn't exactly Oscar material, but I, for one, can't remember the last time I had so much fun at a movie. And, after all, isn't that the point? ""A+""",Deadpool,1431045
26,Ch4ndler_B1ng,"""Let's count 'em down!""",10/10,20 June 2020,"This movie is absolutely brilliant! It's one of my all time favourite comic book movies and deserves its' positive reviews because this is a future action movie classic! I'd say this would be after Batman Begins, The Dark Knight and The Dark Knight Rises as one of my all time favourite action/comic book movies. It's possibly the most quotable film of the century, the best comedy of the century, literally everything about this movie is awesometacular.
                
                    10 out of 14 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Deadpool,1431045
27,bob-the-movie-man,"Anarchic and hilarious: Introducing Mr Pool, Dead",8/10,16 February 2016,"How the hell do you review a film like Deadpool? It's almost in a category of its own.Ryan Reynolds is no stranger to superhero pics: he played the disappointingly limp ""Green Lantern"" in 2011 and before that he played this character - Wade Wilson - in ""Wolverine: Origins"" with Hugh Jackman (who is the butt of one of the many in-jokes in this film). Reynolds, as heir to Bradley Cooper as the pretty boy of Hollywood, has never really found a break-out role but here, hiding behind a face that looks like ""an avocado had sex with another, older, avocado"", he achieves true stardom: a franchise that looks like it could run and run. And he is very good in it too.In this 'origins' story, told partially in flashback, Wade Wilson, a fairly unpleasant mercenary bad guy ""who gets paid to f*** over worse guys"", has some bad news from his doctor. He tries to do the honorable thing by up and leaving tart-with-a-heart Morena Baccarin (Brody's wife from the first series of ""Homeland"") to go in search of a way forward. The superhero cure is offered by semi-super Ajax (Ed Skrein) but comes at a price (cue the guacamole) making it difficult for him to return to his lover. (Erm, so not a great morale boosting story for any burn-victims then?) Let's start with the script by Rhett Reese and Paul Wernick - two of the guys behind the highly entertaining and anarchic ""Zombieland"". ""Deadpool"" sticks its tongue firmly in its cheek from the spectacular opening titles (the Director is described as an ""overpaid tool"") and the script bounces from great comic line to great comic line almost without a pause. As an example, Ryan says he wants to live until 103 and then die... ""just like Detroit"". LOL.Stan Lee cameos aside, some of the Marvel films can be quite po-faced and serious but this one comes from the more comic ""Ant-Man"" end of the stables. In general the script is highly disrespectful of the Marvel world it inhabits, with shots being fired at various sacred lambs, particularly the X-Men. As such, I'm not quite sure how some of the true fan-boys, (those who wear spandex under their day clothes), might react to this. The film makers are pissing on their 'reality' - albeit with love - from a great height here! In mood it is like the bastard child of a genetic experiment combining the genes of Spider-man, X-Men, Kick-Ass and Kingsman. As a viewing guide, if you really didn't care for the anarchic and violence-laced humour of these last two films then in all probability you really won't like Deadpool.I personally thought it was great fun, and a blast from beginning to post-credit end. The movie breaks the fourth wall shamelessly - something I often hate in a film - but gets away with it and even has the kahunas to have Reynolds address the fourth wall by making a joke about breaking the fourth wall! Audacious! However, my positive feelings are tinged with a feeling that we, as the audience, are all being 'had' to a degree. The whole thing is a bit overly smug. If Blackadder was writing this he'd describe it as being directed by Smug McSmuggerson, the king of Smugland. A recurring joke is the low budget afforded the movie, and we get hit over the head with that multiple times. It's all a little bit too knowing. The director is actually Tim Miller, and this - extraordinarily - is his feature film debut. But the guy clearly has class - this is off the back of him winning an Oscar no less for his animated short film ""Gopher Broke"".In summary, with curious timing, a surprise summer blockbuster while there is still ice scraping of windshield required.(Please visit bob-the-movie-man.com for the graphical version of this review. Thanks.)",Deadpool,1431045
28,varnium,Worst Marvel Movie Ever,1/10,20 February 2016,"Out of all Marvel movies made, Deadpool was the worst. The main character talks too much it became very annoying after 5 minutes. The jokes were not funny. The scene transition between flashbacks and present conditions were not well done.They tried to put in 2 X-Men character in the worst possible way. It really shows that the studio had no budget for many characters, but instead they invested a lot in the slow-motion special effect, which was cool.In terms of story-line, there's no story. There's no character building as well. For about 2 hours, all you can do is endure the horrible blabber mouth of the main character. Not funny and irritate the ear.I wonder how many people did the studio pay to write in good reviews in this website...Worst Marvel Movie Ever.",Deadpool,1431045
29,view_and_review,Raunchy,5/10,14 February 2016,"I know that perhaps my age may be a factor in my enjoyment (or lack thereof) of this movie. The last Marvel movies to be R rated were the Blade series. It was clear that they were R rated due to the content (vampires and killing). I thought ""Deadpool"" would be along the same lines; an R rating for excessive blood, maybe gore, or maybe one too many F bombs. Well, ""Deadpool"" milked their R rating for all it was worth: plenty of profanity, nudity, sex and even a masturbation scene. That wasn't what I was expecting.Deadpool to me, in the lore of the Marvel Universe, is in the periphery. He was always a character I knew existed but never took the time to delve into his comics. ""Deadpool"" the movie was going to be my first full introduction. If first impressions last the longest, this one is going to stink.Deadpool is funny, in a crude, sophomoric kinda way. Anyone who's seen Ryan Reynolds in anything knows that he can talk a mile a minute and can be quite the laugh. Well, imagine Ryan Reynolds with no limitations. A lot of the humor was missed because A.) Ryan Reynolds talks too fast, B.) he made references to things obscure to you (or me in this case) or C.) it just fell flat. I expected humor and got it in spades plus some stuff I didn't care for. I expected some nice effects and fight scenes and also got that. The fight and gun play scenes were astounding which left me wanting more of it and less of the other stuff.This was the comic book movie for adults-- (which is weird because so many kids were in the theater. I don't think parents know what R rating means anymore) and not all adults. I think the movie could have been better with less profanity, less nudity and fewer sexual references. When I say sexual references I'm not talking subtle innuendos, I'm talking in-your-face crass sexual humor. Tone that all down an it is a lot better movie.",Deadpool,1431045
30,Nixon_Carmichael,Deadpool: Early review. Kicking off the 2016 superhero flicks in a big bad way.,9/10,8 February 2016,"Deadpool is the movie equivalent of the parents going out of town for the weekend while the high school throws a party, gets drunk, has sex in the backseat of the car and then pukes in the driveway, and in a good way. It appears as though Fox has turned a blind eye while director Tim Miller, star Ryan Reynolds and screenwriters Rhett Reese and Paul Wernick run amok, having the time of their lives and thankfully bringing us along for the ride.Deadpool stars Reynolds as the mentally unhinged hit-man, Wade Wilson. This is not a story where the upstanding protagonist is flung into the throes of an extraordinary situation. No, this superhero tale about an unstable bad guy who gets superpowers, and it's refreshing as hell. Without getting into spoiler territory, this is a revenge movie masquerading as a superhero origin story.Following what may be the most creative opening credits sequence in the history of film, we are flung mercilessly into the maelstrom of Deadpool. Once the light turns green, all bets are off as Deadpool takes us through his journey, explaining his origin, his revenge mission and even his unconventional, if at times endearing relationship with his girlfriend, Vanessa, who may be as, or more, damaged than Wade himself. There really isn't anything bad I can say about the movie, except that I was sad when it ended, but they were able to cram just enough crazy into this 107 minutes that it just works perfectly.I plan on watching movie at least three more times.",Deadpool,1431045
31,krycek19,Finally an R-rated comicbook movie and they make it this lame,1/10,22 May 2016,"I was really looking forward to Deadpool as I'm a Ryan Reynolds fan and it's rated R.However the humor is toilet humor. It's about farts, jerking off and comments about actors, including Reynolds himself and other movies.The plot is that Wade Wilson gets terminal cancer and in order to save his life he agrees to undergo an experiment that will give him the power to heal. However Ajax, the man that turn people into mutants and sometimes just kill them, can't be trusted. And Ajax, who is the villain is played by the awful Ed Skrein from the awful reboot of Transporter. Ajax tortures Wade and the lab explodes (I can't remember why) and Wade has become scarred and takes the new identity as Deadpool. He starts to kill a lot of people looking for Ajax. But even though the movie is rated R, some scenes where he tortures badguys are actually not shown. Ajax in a desperate attempt to stop Wade kidnaps Wades boney girlfriend and Wade has to get help from the two most annoying X-men characters I have ever seen. Some lesbian looking teenage girl with a shaved head and a cgi-Russian guy made out of metal.The violence is awesome and a welcome change from the bloodless Marvel violence. However all the violence can be seen in the red band trailer and the rest is crap. So if you've seen the trailer, I recommend not watching the movie as you will be really disappointed.Bringing X-men into the movie is annoying as hell as I've always hated the X-men. And Wade talking to the camera gets really annoying after a while.On top of that the action itself is disappointing as this is clearly a low budget movie.Avoid this and watch the first Kickass movie (not the second one!!!) if you like violent superhero movies.",Deadpool,1431045
32,andreascaloni,FUN AND INNOVATIVE SUPERHERO MOVIE,8/10,28 April 2021,"In the film, Wade Wilson hunts the man who gave him mutant abilities and a scarred physical appearance, becoming the beloved antihero. Deadpool is a smart, fun and innovative superhero movie. It's wildly entertaining, violent , has stylish action sequences and the characters are well developed. Deadpool delivers a large dose of fun and it perfectly mixes elements of humor and over-the-top action.Rating: 8,3.
                
                    8 out of 12 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Deadpool,1431045
33,imbluzclooby,Please stop the Violent Monkey Porn,1/10,24 April 2016,"When a movie has to rip off ideas from other movies such as Ferris' Bueller's day Off, Guardians of the Galaxy, Hancock, Three Kings, Natural Born Killers and a few others, you know something is desperately wrong. But unfortunately, Deadpool doesn't even possess any of the originality or charm of the aforementioned flicks. And to think that those movies had any charm requires a stretch of imagination and personal taste. Did I mention that the Title also rips off Clint Eastwood's fifth Dirty Harry installment? What Deadpool fans see as original and innovative, I see an amalgum rip off. it borrows ideas from many movies and tries to mask itself under innovation.I'm not going to rehash this crazy plot, because it would just lend unearned value to this cinematic drekk, but Deadpool has uneven and inappropriate tonal problems that just jar against what movies have done before and what made them work well. This genre and the way they execute it doesn't work. Ultra Slow motion violence in the opening credits is a lousy way to start a movie. It looks retarded, ugly and doesn't prepare the viewer for any buildup or suspense. Instead, I was dreading ninety-eight minutes of offensive dialogue and nonstop cartoon violence which I predicted accurately.My biggest peeve about this cinematic waste of time is the Ryan Reynold's character. Watching a wisecracking, effeminate and sadistic superhero spewing out metaphors, pop-culture references and caustic remarks at a rapid fire rate is about as appealing as watching torture porn. I understand he is supposed to be an anti-hero you love to hate. But this ostensible intention misfires. I'm not sure exactly the class, distinction or persuasion of the category of people who gravitate to this type of art, but I know it doesn't include me. I can find solace, in this case, for being left out.Inserting humor with corny love songs for violent and repugnant scenes prompts me to wonder if the film maker knows what he's doing. Nothing seems appropriate here and leaves me shaking my head and rolling my eyes. Do not look for any subtlety, intriguing plot twists or thoughtful messages in this, because they don't exist here.I haven't paid much attention to Ryan Reynolds and I don't think he possesses enough leading man qualities to remain as such, despite how Hollywood is using him. I find him very plain and unappealing.Another curious and disappointing part of this work was Morena Baccarin. She looks too dignified, classy and sophisticted to partake in such juvenile smut. Hopefully, she can rise above this to where she can be regarded as a creditable actress in years to come and not some cheap eye candy for trashy films. I've read some blogs about how Hollywood has been churning out movies that distort the sensibilities of impressionable minds who don't know any better. Some even believe it's a conspiracy to destroy our youth. I can understand their concerns, but I try not to ponder such 'Doom and gloom' prophecy. I think humanity can survive if movies like Deadpool will cease and desist all future projects.",Deadpool,1431045
34,movietalkwithmuhammed,A slice of awesome,9/10,10 April 2016,"This movie is by far the most exciting super hero movie yet!Please be warned, this movie is extremely inappropriate, but an absolute thrill ride. Ryan Reynolds as Deadpool is the perfect fit. Just when you think he could not get any more clever with his words, he would say the most off the wall comments possible.The fighting sequences in this were incredibly jaw dropping! Deadpool really is one of the most innovative fighters I have seen. His techniques are totally unorthodox and cannot be matched nor mimicked by any other who dares.The only thing that was not satisfying is the length of the movie. It was much shorter than expected. The backstory to Wade Wilson before becoming Deadpool is short lived. Despite that, it still was an excellent movie, and I cannot wait for more!
                
                    55 out of 116 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Deadpool,1431045
35,qeter,Dumb movie,2/10,1 March 2016,"Predictable story with no twists. Not funny at all. Very very conservative boring plot. All movie goers (appr. 35 yesterday evening) were disappointed. I wonder, how is it possible that Deadpool got such a high rating on IMDb. Even adolescent kids in the movie were bored after 20 minutes of pseudo-action without any sense. The plot seems to have been written by unimaginative conservative men, who wanted to make business by trying to give the main character an anarchic behavior. Didn't work out. Deadpool is a simple conservative guy, who is not interesting at all. Not what he is doing, not what he is suffering, not what he is loving. An empty character. Nobody will feel for him or with him. Out of the cinema, I cannot even remember why he was part of that - ergh? - movie.
                
                    74 out of 159 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Deadpool,1431045
36,SnoopyStyle,dead funny,8/10,5 July 2016,"Former Special Forces Wade Wilson (Ryan Reynolds) is the good kind of mercenary. His best friend is bartender Weasel (T. J. Miller). He falls for equally irreverent Vanessa (Morena Baccarin). Their warped love story is interrupted when Wade gets cancer. Agent Smith recruits Wade for experiments. Francis 'Ajax' Freeman with his sidekick Angel Dust (Gina Carano) turn Wade into an immortal ugly superhuman. Wade takes on the identity of Deadpool as he hunts down Francis for a cure. X-man Colossus and his grumpy trainee Negasonic Teenage Warhead try to recruit Deadpool into the X-Men.Simply put, this is funny. Ryan Reynolds is built to play this smart-aleck, crude character. From 'Two Guys and a Girl' to 'Van Wilder', his early works show his truest persona. It's unlikely anybody else could play Deadpool quite as well. This is a non-stop, fast-paced, 4th wall breaking, no holds barred style of comedy. I guess a minority could object to its crudeness. There is a monotone to this style. That's why the funniest moment is the cabby's second ride. It comes out of nowhere. The shock and awe of it is hilarious. I like Negasonic and Colossus. Gina Carano again proves that she's no actor. Morena Baccarin more than makes up for it. All in all, this is funny and an action-packed superhero movie with a solid story.",Deadpool,1431045
37,Sonofamoviegeek,"How stupid? Really, Really Stupid",1/10,12 February 2017,"Don't get me wrong, I like black humour and sometimes the Marvel comic genre (e.g. Dr. Strange). My dear wife less so but she usually lets me watch both black humour and the Marvel genre if I insist. This time, it was stop watching or divorce is on the horizon. I actually had to agree and we went on to watch something less juvenile.I can't fathom why anyone would watch this whole movie without walking out. Crappy jokes based on gore and car crashes are not entertainment. I have said in other posts on IMDb that art and entertainment are not mutually exclusive. In fact, at most times they go hand in hand. Deadpool is neither art nor entertainment. It well deserves the back of the hand it received for any major award for 2016.Really awful, trust me.
                
                    29 out of 56 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Deadpool,1431045
38,shaikhirshad-41223,Super Fun & Unique .....,8/10,6 May 2021,"What a movie!!! Amazon star cast with unique story makes it delightful to watch. Specially REY REYNOLDS is all you want and all you wanna listen in the movie. Cinematography is at it's best specially the dialogues are hilarious. One of the best marvel movies till date...
                
                    5 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Deadpool,1431045
39,janetwilkinson,"I laughed twice, the rest was rubbish.",3/10,3 April 2016,"Poor childish jokes, hundreds of sexual assault scenes where it was supposed to be empowering and quite frankly idiotic levels of feminist nonsense where you knew the female villains were going to beat up the male ones regardless of realism.Its one of those films that if you are 11 years old you might enjoy but considering the rest of the content you would never let your 11 year old watch it. Thus it massively missed its mark.Punching people in the groin is not funny, it stopped being funny back in 1990 when I was 11 when will Hollywood realise that. And if you are going to do things like that at least have some gender balance and have it happen to women as well.
                
                    153 out of 303 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Deadpool,1431045
40,strong-122-478885,Dead-Fool Drivel,1/10,29 September 2016,"Even though Deadpool.... or - Should I say? - Dead ""Fool"" was rated as a restricted antihero ""superhero"" movie, its ""deadfool"" story was clearly geared to the mindset of a non-thinking adolescent. It really was.Whoever made the decision to make Deadpool such an incessantly annoying chatterer (throughout the entire course of the film) (ho-hum!) must have been a total imbecile of the highest order.Starring 40-year-old, Vancouver actor, Ryan Reynolds (as the title character) - I honestly can't say that I can ever recall seeing such a crappy, unconvincing, and despicable character portrayal of an ""antihero"" hero (in an action picture) in a mighty long-long time.Anyway - From my perspective - Deadpool (with its $50 million budget) was absolute bottom-of-the-barrel movie-making whose stale and trite story-line brought absolutely nothing fresh or worthwhile to the table.",Deadpool,1431045
41,UniqueParticle,Awesome all around,10/10,17 September 2020,"I can't believe this didn't win either of the 2 golden globes years back! Such a wonderful theater experience and still very entertaining. Exactly what Deadpool should be a foul mouthed, buff, stunt galore, and hilarious. The cinematography along with the style is magnificent; a lovable gem that deserves so much credit! I can't praise this movie enough, I like how well written it is too.
                
                    9 out of 17 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Deadpool,1431045
42,Cinemaniac1984,"Violent, funny, foul mouthed, and plenty of sex jokes. There's something you don't see in a lot of superhero movies as Deadpool is brought to life on the big screen.",8/10,13 February 2016,"To be honest I had never heard of Deadpool before. I briefly was introduced to his character in X-Men Origins: Wolverine (2009) and save a lot of internet rumours that Deadpool was going to be made into a movie. Finally we can fast forward to 2016 and Team Marvel brings the titular Deadpool to the big screen with Ryan Reynolds anointed as the character. I was expecting it to be another superhero movie watered down to attract a wide audience, however upon viewing the red band trailer on YouTube, I found myself excited at the prospect that Deadpool was not going to pander to family friendly audiences. There's plenty of graphic violence, profanity, a strong sex scene, and plenty of sex jokes which is certainly not something I was expecting to see. Deadpool kicks all goals as a funny and exciting movie.Wade Wilson (Ryan Reynolds) is a former special forces operative turned mercenary who spends his time protecting teenage girls from stalkers. Upon meeting Vanessa (Morena Baccarin), his life starts to look very bright until he collapses one night and is later diagnosed with terminal cancer. In fear of losing Vanessa, Wade starts to explore alternatives for a cure until he meets a mysterious recruiter (Jed Rees) who offers Wade to join his organisation as well as enticing him with a cure for his cancer. Wade reluctantly accepts but later finds himself horrifically mutated at the hands of Ajax aka Francis Freeman (Ed Skrein) and Angel Dust (Gina Carano) and later left for dead. Upon his advice from his friend Weasel (T.J. Miller) Wade Wilson adopts his new identity as masked vigilante Deadpool and swears vengeance upon Ajax and his organisation. Along the way the X-Men Colossus (Stefan Kapicic) and Negasonic Teenage Warhead (Brianna Hildebrand) join Deadpool in bringing down Ajax.Ryan Reynolds was born to play Deadpool. The comical timing, everything is just perfect. The rest of the cast also support the movie well but the focus is more on the hilarious jokes and breaking of the fourth wall. Even during the opening credits Deadpool was never going to take itself seriously and it does so with style. In what could have easily just been an action-packed adventure turns out to be an adult humoured action comedy with perfectly placed comical moments throughout the movie that did not look out of place one slight bit. The soundtrack also has taken a cue from Guardians of the Galaxy (2014) and has added some old gems from the past in the movie along with composer Tom Holkenborg aka Junkie XL (Max Max: Fury Road) ensuring the film is kept at an crackling, energetic pace. Director Tim Miller has done a superb job bringing Deadpool to life.There have been warnings that Deadpool is certainly not a movie for very young children and I highly concur. It is strongly recommended that parents use their discretion when letting their children watch this movie. The easily offended won't like Deadpool anyway. It's only February and Deadpool deserves to be one of the biggest movies of 2016. There's plenty of more movies to be released this year but without a doubt Deadpool deserves to be one of the biggest movies of 2016.Think of Deadpool as having your favourite dessert and you're finding yourself in a dilemma when you ask yourself it is healthy or is it bad for you? It doesn't really matter, you just can't resist it and that's what exactly what Deadpool feels like when you watch it. It's violent, foul mouthed, and lots of sex jokes but you just can't help but like it. Don't take Deadpool seriously and just sit back and have an awesome time. There's never a dull moment throughout the movie.I'm looking forward to seeing Deadpool return with a sequel but until then, I'll be re-watching this movie once it is released on Blu-ray and DVD.Stay tuned until the end of the credits for a surprise post-credits scene. Ensure you don't leave early.8/10.",Deadpool,1431045
