,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
21,dularr1,"Fans, bring your non-WoW playing family and friends.",10/10,22 May 2016,"Watched this movie in a IMAX 3D theater. The sound makes it well worth seeing in a theater with a state of the art sound system. The Orcs are believable from the start. Well rounded characters with great motivation. The motion capture work by the actors was a work of passion.Ben Foster and Ben Schnetzer did a wonderful job playing the magic wielding Mages. Perfect depth, effort and really showing the strain magic has on the human body.Paula Patton did a fantastic job with Garona. Duncan Jones made a compelling ass kicking female character. But more important for the fanboys, feel comfortable bring non-WoW playing friends and families to the movie. All non-WoW movie goers seem to enjoy the movie and really liked the CGI.",Warcraft,803096
22,utku_kamil_ozen,Critics are out of their element,8/10,15 February 2017,"The world is constantly changing and technology is advancing at an exponential rate. Humankind has been living as civilizations for many centuries and the history of the art dates back to cave wall paintings, some as old as 40 thousand years. And as an art form, cinema is very young compared to other art forms, it's been around for about only a century. And just like cinema, technology as we know; like electricity, cars, telephones has been around for about a century. Then we have video games now, even younger than any other art form(that i know of). We live in a different world now. Everyday, we wake up to a different world. The information is very easy to access for almost everybody. If a question pops into my head, at 2:00 am at night, i don't even have to wait for the morning to go to a library. Google, Wikipedia is on my finger tips anytime, anywhere i like. If I need more, i can buy an e-book online, and read it on my computer screen or on my phone. And Art is both directly and indirectly affected by these technological changes. A film could be based on a novel that was published 200 years ago, for example Pride & Prejudice (2005), but today, it can also be based on a video game. There has been many films, panned by the critics when they were first released. Because they were ahead of their time. I'm not saying Warcraft is a groundbreaking masterpiece, but it's a solid story. And video games, as an art form, are too young for general audience(and critics) to appreciate. This film holds a 20% score by top critics on Rotten Tomatoes. I can totally understand a 50 year-old newspaper critic getting nothing out of this film. I'm not blaming them but this film doesn't deserve such low score. Again, i'm not saying it's a masterpiece. But if it were a lowest common denominator superhero film with a weaker story and plot, it would have gotten a higher score by the same critics.Video games have great potential to enrich the cinema and art in general with their original ideas and stories. Would you rather watch another hackneyed story based on religion, comic books, classics or would you rather watch an original idea, story? Would you rather watch another remake of spiderman or would you rather watch a story based on Elder Scrolls V: Skyrim?",Warcraft,803096
23,mohamedkazzaz,Entertaining,10/10,10 June 2019,"I was not a big fan of Warcraft game, but I loved the movie very much and I don't know why it has such low reviews from well known critics, I hope that one day we will see a sequel.
                
                    14 out of 21 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Warcraft,803096
24,deloudelouvain,Never played the game but I'm already a fan,7/10,2 March 2017,"You can be certain Warcraft is going to have a lot of fans. People that like fantasy movies with a lot of strange creatures and magic spells will love this movie. And gamers that play the video game World Of Warcraft will also like this movie. I didn't play World Of Warcraft yet but after seeing the movie I'm tending to do so if I have to be honest. If the game has the same story and good graphics as the movie then I will be sold. The story in Warcraft is what you expect from a good fantasy movie. All ingredients are there, like Dwarfs, Orcs, half breeds, magicians and so on. The CGI's are great and now I wished I saw it in the theater instead of my big television screen. The cast is good as well. There's clearly going to be more of them and I will for sure watch them. On the other hand people that don't like fantasy movies are probably think this is a lame movie. So just think about it before you start watching it. Do you like fantasy or not?
                
                    4 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Warcraft,803096
25,tkatsoufris,Monster galore!!!,7/10,13 July 2021,"A pretty decent fantasy movie with all the necessary creatures, characters, stereotypes, stories, twists of plot, heroisms and falls from grace that make for a good movie of the genre. Top class if slightly unexceptional entertainment!!!
                
                    3 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Warcraft,803096
26,gianmarcoronconi,Nice,8/10,2 October 2021,"Nice fantasy movie based on the eponymous video game where humans have to fight orcs, in this movie there are several twists of which almost all very beautiful, there are however different scenes without an apparent sense that they do not buy long go, to example all the green ogres could be killed in one shot but they don't.",Warcraft,803096
27,Matt_Layden,"""Our hope is destroyed; there is nothing to go back to.""",7/10,15 June 2016,"I feel conflicted over this film because I want to like it, I want it to be successful and I believe the world created in the film can obviously be expanded upon and offer some truly great cinematic experiences. Duncan Jones, who gave us the brilliant Moon and exciting Source Code is behind the camera and brings a wonderful visual style, but as is the case with a lot of big budget CGI filled epic flicks, the visual style is not enough.The Orc world is dying and they need to find another to live. Gul'dan unite the Orc clans together to become The Horde. He uses a magical power known as The Fel to create a portal to another world, Azeroth. The portal needs life to be sacrificed in order to work so thousands of people are captured in Azeroth in an attempt to bring even more of The Horde over to conquer the lands. Sir Anduin Lothar, a military commander leads the humans in a fight to protect their land. Along with their King, a magical being known as The Guardian and a mage in training, they need to stop the portal from being built before it's too late.As basic as the premise sounds (evil invading / good defending) the film throws a lot at you in quick successions. I'd be lying if I said I didn't feel overwhelmed by it all. I've never played the games, so I'm sure I missed a lot of winks and nods and of course my enjoyment of it might be on the lesser side of things, but Warcraft is exciting in many sequences. Those exciting sequences astonish the eyes with dazzlingly effects. I doubt we'll see anything that looks better this year, the Orcs feel alive. In particular Durotan, an Orc that believes his leader Gul'dan is doing more damage than good. He is the one Orc that is given something that resembles a backstory. His wife gives birth early in the film and I can only assume that the child goes on to become someone important in the game franchise. On the human side, Lothar is the character that Jones decides to focus on. He's a soldier, that's all he knows. He's even brought his son up to be soldier. His two duties in life are to protect his son and protect the King. With the invading armies of the Horde, his skills and loyalty are put to the test. The King, basically does what a King does, order people to do this, order people to do that. We get little interaction with a more humanistic side to him. Magic is also a big portion of the film, with a man known as The Guardian who holds what seems to be unlimited power and a Mage, who is still learning his spells. They fill their basic fantasy roles, but I can't help but feel that Ben Foster, who plays the Guardian, is miscast. Maybe it's his age, but I simply did not believe him in this film at all. Warcraft is full on fantasy. Giant birds, magical beings, kingdoms and castles. For those not interested in those things, Warcraft will not convert you. In fact it will make you feel more alienated. What it does do, for me at least, is be interested in the possibility of a sequel. The film throws a few surprises at you and does a lot of set-up for those future instalments, which might not even come. As it stands, Warcraft is a film to watch on a big screen, in high definition. I totally understand why the critics hate it, why the fans love it and why I'm somewhere in the middle.",Warcraft,803096
28,bloodworia,I am overwhelmed.,10/10,26 May 2016,"I don't know where to start... First of all the Video game-Movie curse is finally broken. Warcraft offers so many different places to explore and you visit them together with the characters. Every fan who knows the lore and the games will notice different small things and winks to the game series. The story is changed in some ways to make it a better cinematic experience but i am OK with that. You actually care about ALL the characters and every single one has enough screen time to understand the motives and their personality. The CGI is glorious, the Orks and other creatures just look astonishing.It is truly what we Gamers have waited for so long and i hope there will be many sequels. There are so many scenes where you notice how much there is to explore, the Dwarfs the Elves. I cant wait for more... i need the sequel. NOW!
                
                    17 out of 29 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Warcraft,803096
29,ekicii,A movie that could have easily been great.,4/10,12 June 2016,"You will see many reviews by movie critics that are too negative and many reviews by fanboys that are too positive. I'll try to look at this movie from the point of view of a long time Warcraft player as well as someone who might be unfamiliar with the source material.The movie is edited badly, there is no real sense of time lapse in it. The characters are all over the world within minutes between each scene and it causes an unrealistic presentation of how large the world actually is and how fast these characters can travel from one place to another. While the movie wanted to keep the focus on many different characters at the same time, they could have made a slower and more realistic approach where some events could have simply been mentioned rather than presented.The CGI is great, however it only looks great next to other CGI. Inexperienced viewers won't notice this much, however the CGI definitely stands out when real objects come into scene such as the actors. For the most part they've done a great job at making it all look as real as possible, but towards the end when there is a orc vs human battle in front of the dark portal, it got a bit sloppy.The acting appeared to be ""okay"" for the most part, however the person who plays Khadgar definitely had some issues. He never seems quiet into it and comes across pretty self aware.The aesthetic of the movie tries to copy the game nearly 100%. It's subjective whether this is a good or a bad thing, but I did not think it was a good decision. In a movie, the ridiculous and silly objects such as house sized anvils and shoulder armor twice as big as the wearers head looks the way they should, very very silly. They might have kept the style yet tried to make it seem a bit more grounded to decrease the silliness of it all. Though this is subjective.The fight between Medivh and the others are, to put it simply, clumsy. It was sloppy and wasn't the fight the story deserved. With Khadgar and Lothar playing around with the silly clay monster and Medivh just walking around chanting. It might have been best for them to stick to the actual story where Medivh puts an aging curse on Khadgar and gets stabbed through the chest, causing the demon Sargeras to slowly emerge and get it's head chopped off. It is simpler and more direct. The way it is in the movie was simply too silly.Generally speaking, the best parts of the movie were those of the interactions within the Orc society. The drama was there, the struggle was there and most of the development was there also. The same care was absent from the human side of the story, having a very forced and unemotional death scene for Lothar's son as well as an awkwardly revealed secret of Medivh's possession. No matter my opinion, it appears the movie is set to have a sequel, and hopefully they will address most of these issues. Personally I would try to reduce the silliness aspect of the aesthetic and try to have there be more focus on the story so the characters don't just jump around so much. Also there should be more explanation for those who are not familiar with the story. A movie can't survive only with fan service.",Warcraft,803096
30,zardoz-13,Above-Average But Derivative Sword & Sorcery Saga,7/10,20 June 2016,"No, I've never played the video game World of Warcraft, but I've seen the $161-million dollar, PG-13 rated, Universal Pictures' extravaganza. What ""Source Code"" director Duncan Jones, ""Seventh Son"" scenarist Charles Leavitt, and ""Warcraft II & III"" video game scribe Chris Metzen have wrought is a larger-than-life, adventure fantasy inspired by J.R.R. Tolkien's classic ""Lord of the Rings"" and C.S. Lewis' ""Narnia"" novels. This sprawling sword & sorcery saga pits terrestrial humans against marauding extraterrestrial Orcs in a cornucopia of striking computer generated images. If you've seen either the trailers or publicity photos for ""Warcraft,"" you know those intimidating Orcs resemble Goliath-like humanoids, possess massive limbs, and have a Frank Frazetta look. Tusks bulge improbably from their grim mouths as if they were colossal warthogs. Indeed, these belligerent invaders emerge as mighty gruesome. They wield humongous hammers that would make Thor crap in his drawers, and they abide by a staunch code of honor. Namely, Orcs don't fib. Once they promise something, they adhere to their word. Of course, the Orcs are avatars that unseen but seasoned thespians such as Toby Kebbell, Rob Kazinsky, and Clancy Brown portray in motion capture outfits. Meantime, the humans resemble Arthurian knights adorned in elaborate suits of armor with massive glittering swords. Whereas the Orcs gallivant around on gigantic wolves, the humans cruise the skies astraddle giant Griffins when they aren't riding horses. Aside from Travis Fimmel's sympathetic protagonist Anduin Lothar and Dominic Cooper's noble King Llane Wrynn, ""Warcraft"" relies largely on hundreds of CGI characters. What these characters lack in depth, Jones and his special effects wizards compensate for with ghoulish countenances. The filmmakers are not interested in diplomacy as much as they are fascinated with the pugnacious warriors and warlords as they engage in a battle to the death for a little over two hours. This above-average, cinematic adaptation isn't as abhorrent as many critics have claimed, and the narrative ambiguities in ""Warcraft"" actually provide it with some surprising depth. Neither Orcs nor humans are entirely either evil or heroic.""Warcraft"" chronicles a merciless clash between two vastly different races of warriors. First, director Duncan Jones and his scribes introduce us to the mighty Orcs. Hailing from a dying planet named Draenor, they set out to conquer the planet Azeroth where King Llane Wrynn (Dominic Cooper of ""Need for Speed"") of Stormwind presides over a human population living in comparative peace. Those rugged, mesomorphic Orcs march to the orders of a wicked warlock, Gul'dan (voiced by Daniel Wu of ""Europa Report""), who resembles the spawn of Satan with an elaborate thicket of antlers bristling from his back. Gul'dan mobilizes the Orc tribes into an army called the Horde, and he conjures up a colossal trans-dimensional portal. The Orc shaman practices a noxious form of Black magic called the Fel. He deploys the Fel to make the portal operational. The portal derives its power from the life force of captives that the Orcs have imprisoned and transported to Azeroth. This mysterious Fel depletes life energy of those prisoners and their life energy maintains the portal. This portal is reminiscent of the gateways in the vintage sci-fi film ""Stargate"" and the television series it spun off that transported individuals from one world to another. The murky green Fel is so toxic that it corrupts anybody and anything, and this malignant force has warped Gul'dan so dreadfully that some of his own kind have come to abhor it. The Orc warrior Durotan (voice of Toby Kebbell of ""Fantastic Four"") rules the Frostwolf Clan. As one of the many Draenor tribes, the Frostwolf Clan has joined Gul'dan's Horde. Durotan wants his people, particularly his pregnant wife Draka (voice of Anna Galvin), to thrive as prosperously as they once did before their planet began to deteriorate. Durotan's clan takes its name from the enormous wolves that they ride. Meantime, Durotan doesn't completely trust Gul'dan or the terrible green Fel magic that destroys everything it touches. This generates considerable friction between Durotan and war chieftain Blackhand (voiced by Clancy Brown of ""Highlander""), especially after the latter discovers that the former is plotting treason behind his back. Durotan calls a truce and has words with King Wynn, but Blackhand surprises the two and attacks them. During this wild melee, Stormwind's sorcerer Medivh, (Ben Foster of ""The Mechanic"") the legendary Guardian of Tirisfal, saves King Wynn's life by deploying a shield to thwart Blackhand's warriors from slaying him. Unfortunately, King Wynn's army commander Sir Anduin Lothar (Travis Fimmel of ""Vikings"") loses his son, when the young warrior is caught on the wrong side. Not only does Lothar suspect that the Fel has corrupted Medivh, but he also believes that Medivh and Gul'dan may have been conspiring with each other. Anybody who isn't thoroughly acquainted with the mythology of Warcraft may find themselves bewildered by the byzantine stratums of the story. Painstaking research enabled me to clear up who was who in the complex line-up of characters. Indeed, I talked with a seasoned ""Warcraft"" gamer who has been playing the Blizzard Entertainment game for over a decade. I watched ""Warcraft"" twice before I gained a clear understanding of the hierarchies for both the Horde and Stormwind Alliance. If you've never played Warcraft, the best way to enjoy ""Warcraft"" the movie is to savor it simply for both its breathtaking computer generated imagery and interesting combatants. The grotesque Orcs are extremely ugly, while the Stormwind warriors reminded me of King Arthur's knights from the classic movie ""Excalibur."" ""Blood Diamond"" scenarist Charles Leavitt and ""Warcraft"" game author Chris Metzen gloss over some salient points in the Warcraft universe. Miraculously, director Duncan Jones doesn't let the plethora of exposition take the edge off the savage, testosterone-laden action. He plunges audiences into the stunning CGI imagery with its adrenaline-laced action sequences without drenching us in gallons of blood and gore to compensate for the plot. ""Warcraft"" lives up to its title without wearing out its welcome at 123 minutes.",Warcraft,803096
31,RNMorton,Woof,2/10,10 June 2016,"I have two thing to say right off. Me and my 11 year old only made it through about 15 minutes of this before we both agreed to leave. And 2) I was one of the biggest LOTR fans ever out there (books and movies), and the little I saw of this was total dreck. So PLEASE don't say gee man if you liked (the exquisitely grounded) LOTR well you're SURE to like this. NOT!! The best stories dealing with complex worlds start you out with a relatable character and go real slow, they add one piece at a time. This one throws you into an unpleasant setting and expects you to know everything right off the bat. It has the feel of manufactured substance when in fact this movie looked to me to be without much substance at all. Some of the scenes are impressive in Imax (the only way this was offered on premier, probably another tell on its quality), but that isn't nearly enough for me. I need a character I can relate to and a story I can understand and enjoy. There was a lot about this that reminded me of the dreadful Strange Magic, I think on that one we lasted about 5 minutes more than on this. I'm not saying there isn't an audience for this movie, I'm just saying I loved LOTR and liked Star Wars and I had no interest in watching another single minute of whatever this was supposed to be. Also note in the short time there there were scenes which troubled my 11 year old, and the Imax was way too loud for him. So my vote is save your hard-earned money for something else. I also must say that the chorus of positive IMDb reviews for this movie are just not believable.",Warcraft,803096
32,KineticSeoul,For a movie based on a MMORPG this is alright,6/10,8 September 2016,"For a movie based on a video game this movie is alright. It isn't a great movie but for a movie based on a video game it's a okay watch although that ain't saying much. I am not a WOW player so I didn't know a lot of the key characters and elements that are in the game. I however thought it's a watchable cheesy fantasy movie with passable drama and passable CGI action sequences. Most of the well known actors just didn't seem to give a crap and it seemed like they were in it just for the paycheck. Although Paula Patton put in a lot of emotion and effort for this role as the half-human half-orc. Travis Fimmel didn't seem to give a crap about this role at all, like he is in his interviews. The guy seemed to have tried harder in the TV show Vikings over this. I guess since it's a movie based on a popular video game he didn't want to care since he probably isn't a gamer himself. Personally I don't think they should have used real actors and used CGI characters with motion capture instead. Like in ""Kingsglaive"" which came out recently and in my personal opinion is the better fantasy film. The CGI character even acts better than the real life actors in this one. Overall, if you are into MMORPG or a fan of WOW you will probably enjoy this for what it brings. While it tries to stay close to the truth to the source material...Or at least I think. But to others that aren't even into fantasy as well should probably pass on this one.6/10",Warcraft,803096
33,the_green_eye_t,"Warcraft fans, LOTR fans, Fantasy fans and even non fans, GO SEE THIS MOVIE ! You will love every second of it !",10/10,23 May 2016,"Hello. First of all i have to tell you, i am a Warcraft fan and i had no expectations from this movie at all. I am NOT a Blizzard fan boy and i know when they do something poor and when they do something good.If you like the cinematics that they make and if you like LOTR like me and fantasy, you will absolutely love this movie. I was really scared about this movie being another video game movie chaos. Not by a landslide.Warcraft is astonishing. The visuals are ground breaking, the acting is very strong and the emotional involvement between the viewer and the movie is breath taking. The familiar zones from Warcraft universe are all and are built exactly how they are suppose to be built, every Warcraft fan will feel like home and on the brink of shedding tears. I will watch this movie again in 10 June and gather all my friends that were not lucky enough to see it yet and go again, maybe twice. I need more, there has to be more Warcraft movies. Dunca Jones working alongside with Blizzard was a genius move and it shows throughout the movie. Almost 2 hours of pure awesomeness. 10/10 from me. GO SEE THIS MOVIE, you will not regret it !",Warcraft,803096
34,Quinoa1984,if you're a hardcore WoW fan maybe there's something in it for you. For me... nope.,3/10,17 June 2016,"In this story of orcs vs humans, the audiences lose out whether they know it or not. If this is a ""passion project"" for Duncan Jones, and I can believe that it is, he has some damn nerdy, generic passions. And just because you may immerse yourself in a game doesn't mean you can immerse yourself the same way in a film, and tone matters so much in this kind of instance.I confess that about 75/80 minutes in I was tempted to walked out (I stuck it through but nodded off near the end). It wasn't going to get any better, and it probably wouldn't get much worse, but damn if I was going to let me and my wife's dinner plans wait any longer through this dribble. Suffice to say I feel confident in saying I saw the movie even if I didn't see it until the credits rolled. Once you've seen one dumb-lazy ass sequence you've seen them all. The only saving grace here is Ben Foster, and even he is wasted somewhat.And lastly about that it's unfair to compare this to Battlefield Earth, which a few critics have done. That was really entertaining, as horrible and miserable an experience that was/is/will always be, and Warcraft, for how much money and time and effort was put into it by its special effects and make-up crew, isn't. Maybe closer to Dungeons & Dragons from 2000, with the same obsessive interest in nerdom, but at least that (I can't believe I'm giving that film some credit) had the capacity to EXPLAIN certain things, little things that would make elements like magic make some modicum of sense, and an actor going full-hog for so-bad-it's-funny entertainment like Jeremy Irons. Foster comes close but not enough.A unique specimen in Hollywood blockbuster terrain, though nevertheless a wasted one, and I don't know if the extra 40 minutes (excised from the theatrical version) would do much to salvage the mostly wooden acting and fantasy mumbo-jumbo.",Warcraft,803096
35,danielharden,League of Dota,4/10,12 June 2016,"Video game based movies have a pretty bad track record and has yet to have an adaptation that is critically acclaimed. Is Duncan James' Warcraft: the Beginning the film to end that bad streak? Sadly not as the film has been panned by critics and doesn't get a particularly good review right here either.The visual effects in this film are OK. The CGI looks very similar to Blizzard's cinematic adverts for the World of Warcraft games. The effects are a focus for this film as the fantasy genre demands lots of practical and visual effects for it to work. Although impressing in some shots, the special effects look really fake in other scenes, taking the wow factor out of the World Of Warcraft.The acting is fairly poor. Travis Fimmel's, Paula Patton's, Domonic Cooper's and Ben Foster's performances bring nothing good to the film and their characters are ultimately uninteresting. The film also brings in some kind of young mage who I think is only there to explain to the other characters and the audience whats going on, both in Technical jargon followed by layman's terms. The lack of care I felt towards the films characters is not solely down to the acting as the script doesn't help them much either, not really giving the actors much to work with to some extent. There were attempts to bring a personal touch to these characters such as Lothar's son and Garona's backstory told at a fire place, but these are a too brief to bring any real impact.The films plot to me felt like you needed to have some knowledge of the realm of Azeroth to which the film is set. Being a noob of the WoW world I only understood the plot at its most basic level. The Orc's ruthless dictator steals the souls of people as a source of energy to open up a portal so the orcs can take over the human world. Then generic heroic man leads humans to stop this threat. This feels like a movie made for the fans of the game which it should be. So for fans of the WOW games this is a must see but for novices like myself, maybe not.Overall, Warcraft is an OK movie but is one that you should go in with some knowledge of the game if you want to understand the film better. This is sadly not the film to break the video game to movie adaptation curse. Hopefully the Assassin's Creed movie fairs better. Fingers crossed because I love me some Assassin's Creed.",Warcraft,803096
36,Giacomo_De_Bello,7/10,7/10,2 June 2016,"It feels almost obligatory to give a disclaimer before starting this review: I have never ever had remotely anything to do with the Warcraft lore and games, I had literally no idea what the story would be. Yet, I am a very, very big fan of fantasy and Duncan Jones, and that is why I was excited to see this film, despite the negative backlash it had in its first week of reviews and let me tell you that I've rarely seen such unmotivated negativity. Despite not living up to its potential Jones and Legendary Pictures have put out a very worthy fantasy film that actually was very close to being great...up until its last ten minutes.Giving any kind of vote to this film based on its first watch is really hard and I reserve my right to change it in the future, that is because I am still conflicted in how much I liked it, which is indicative of the chaos it induces with that ending.For a solid hour and forty five minutes Duncan Jones crafts a really strong fantasy picture. The only problems it bears for that duration are minor world building problems, they don't stop the story from flowing but sporadically the film is a little too ahead of itself and gives the viewer some confusion on how the world is organized, the opening scene should have been cut full-stop, it makes no sense at all, and it also happens to be slightly mechanical, in the sense that the flow of the scenes happens to be a little repetitive after sometime: emotional scene, character development scene, action scene, repeat. It isn't really that bothering, but it was something that did occasionally take me out of the film.Yet for the rest we are presented to an interesting world with characters we feel for on both sides. The pace is very tight and I was never bored for half a second, everything that was going on I wanted to see more of. There are some moments that really sting emotionally and some others that are story turns you don't expect and with which the filmmakers have the balls to stick to which makes them even more resonant. The actors involved I did not have much faith in, but they all managed to surprise me, in particular Travis Fimmel who is channeling his inner Aragorn and excelling at it. The social dynamics explored might be a little underdeveloped, but the when you are presented with such a rich vision to sink your teeth into it doesn't really matter, the world-building overall was enchanting, I was transported to this world and that is something that is really rare in filmaking.Moreover, the effects here are game changing. The 20 months spent in post production pay off from the first frame. Starting off the success of the effects is the fact that the CGI is used correctly as a tool and not a gimmick and integrated seamlessly in what is one of the best looking and designed movies in recent years. Then on top of that you add state-of-the-art looking imagery, you are left with a film that dazzles visually without ever taking you out of it. No matter how the film will be received critically, there is no question these effects will change the game for films, but more importantly they are an example of how to use computer imagery correctly.A killer score and breath-taking, goose-bump-inducing action sequences with storytelling momentum add to the list of great stuff I was enjoying from this film. Until the last ten minutes came and I realized I wasn't going to get a pay off. Look I am fine if you want to do a trilogy of films, ""Fellowship of the Ring"" is the best film ever made (alongside its two successors) and it doesn't have an ending to the plot, but it has an ending to the story, you get emotional pay off from the characters, you get closure for the time being. Here you are promised for the first two and a half acts of tight pacing a kind of resolution but it never comes, this film is lacking a finale, there is zero payoff, none of dynamics at play are resolved. It leaves you empty, I was catching my breath in the climax and then it was all rushed to the end. It could have done with 10-15 more minutes to give us something to grasp on.Despite one of the most frustrating endings I have ever experienced, which I don't know if fault lies in the studio or the director, I was thrilled and fascinated for the major part, I still look forward to possible future films if they don't repeat this one's mistakes and I still recommend this adventure ride. As I said my grade is really unindicative at the moment as the balance between good and bad elements I still can't really figure out.",Warcraft,803096
37,RforFilm,"Warcraft gains zero experience points for a compelling fantasy movie, but something for amazing effects and battle scenes",3/10,14 June 2016,"One memory that will last from college was simply passing through my dormitory. Why that? Because most of the open doors became ironic statements when most of the students were at their desks with headphones in as they placed themselves in a fantasy world. This adventure they were a part of was the World of Warcraft. While I've seen it and even saw the episode tribute on South Park, I have never played the online sensation that still remains one of the biggest selling computer games of all time. Like anything popular, Hollywood is going to want to take a shot at it at some point.The issue once again is that Hollywood has a terrible track record for video game movies. Hit-man: Agent 47 and Ratchet and Clank have proved that the material is simply incompliant in a cinematic light. Is it the people making the game? Is the people in front of the camera? It's hard to say, so Blizzard, the company behind World of Warcraft, has taken more a production role to try and ensure a proper adaptation. They've even hired Duncan Jones, the creative genius behind Moon and Source Code. With the game company and a good director in tow, does Warcraft finally crack the video game adaptation problem?We begin in the fictional world of the orcs, Dreanor, where the planet is dying. Several orc clans follow the direction Gul'dan (played by Daniel Wu) and his magic through a portal that leads them into Durotan, the world of the humans. One of the orcs that made it, Durotan (played by Toby Kebbell) joins Gul'dan's war band as they raid several villages to take the land in their name. The humans of this world are a part of a medieval kingdom as run by King Llane Wrynn (played by Dominic Cooper).Top knight commander Sir Anduin Lothar (played by Travis Fimmel) does his best to strategize against the bigger orcs which prove to be a bigger problem then anticipated. He starts to work with a mage (magical person) Khadgar (played by Ben Schnetzer) who consult the guardian wizard Medivh (played by Ben Foster). They gain their first clue when they can trace bits of the magic that the orcs have been using. While scouting, they encounter a half-orc woman Ganrona (played by Paula Patton) whose caught in the middle of this invasion. Meanwhile, Khadgar is questioning the intentions of Gul'dan as both sides face each other for the first time.Did you get all of that? I hope so, because Warcraft spews A LOT of fantasy elements that I assume are from the source material. I'll take a wild guess that the movie follows the game very closely, because this made me feel like the guy coming to a comic shop trying to eves drop on a bigger group of fans trying to understand what their talking about. The problem here is definitely the script that has trouble trying to create some history and understanding of the orcs. This seems like the best thing would to have simply made the villains evil.Now what's interesting is that the orcs are the best element in Warcraft. The motion-capture and CGI is some of the best I've seen. They way the skin tones react to the light really make you forget your watching animated characters. The story of orc Durotan was the most intriguing side to hear from, so why couldn't they have done the same for the humans. I could care for any of these people cause all, not some, but all of the human actors were terrible. They only got good when the battle sequences happened, which were also well staged and shot. I'll give this three copies of World of Warcraft out of ten. If the other video game movies made the mistake of hiring a director with little knowledge of the source, then this is the other extreme; hiring someone who can't translate everything into an entertaining fantasy movie. Warcraft had a lot of potential but will be seen as too much work for a mainstream audience. Even if I did know the material, I doubt the movie would still be good.",Warcraft,803096
38,dereksutton12,Movie is amazing!,10/10,24 May 2016,"Just seen it with a bunch of friends and it was amazing. My friends who came with me aren't even Warcraft fans and they even said they can't wait for a sequel, they said it was nothing like they expected, which is another shitty fantasy movie. They were on the edge of their seats the whole time and wanting more! Whenever they'd show Easter eggs in the background i'd go nuts and they had no clue why but they were too busy being into the movie to care to ask. I CANNOT WAIT to see another one of these movies!!! I even noticed a lot of people outside the theater who have never played the games or know anything about it, loved it. I even talked with an older couple for a good 10 minutes who loved it but didn't understand a few things and i cleared it up for them, they were very thankful. They were excited for another movie too!
                
                    413 out of 698 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Warcraft,803096
39,Kazombie,Good Entertainment. Loyal to the video games.,7/10,26 May 2016,"The movie came out this morning here in Dubai and I had the chance to watch it at the first show. I went it without reading anything about the film at all to give it a fair chance. Here are my thoughts.The film has a strong start that tries to explain the reason for the Orcs presence in Azaroth. It's a good start. I thought the movie lost a bit of pacing in the first 45 minutes of the film due to (occasional) weak acting and casting. Overall it's not bad enough to put any one off. Just don't expect GoT standards of acting and direction.The 2nd and 3rd halves of the film are full of some very good action sequences and the film doesn't hold any punches when it comes to character deaths, decapitations and skull crushes, which I found good and loyal to the video game lore. There were a lot of locations that took me back to my WoW playing days such as IronForge, StormWind etc. It has some very obvious characters throughout the difference locations that only the true video game players would recognize and remember.Having played the games since the mid 90s, I have to say Blizzard has started the franchise off on a strong footing. It deserves a few sequels that will hopefully do justice to the entire WarCraft lore. Go watch it. And no, I'm not a studio plant.7.5/10",Warcraft,803096
40,byount-28968,Amazing!,10/10,20 May 2016,"I don't want to give away anything, but my god was this movie amazing! The motion capture was superb, the acting superb, and the plot itself was great. For the Warcraft fans you will see plenty of easter eggs that will make you grin or laugh. Over all it's what of my favorite movies I have seen this year.I went to an early screening with my girlfriend and a friend of mine and even though they know nothing of the storyline or world of Azeroth, they absolutely enjoyed it. The characters were awesome (Duncan Jones did amazing) and so were the actors. From what I could gather, the entire crowd who went to see it enjoyed it.
                
                    415 out of 688 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Warcraft,803096
41,abeburnett,Awesome!,9/10,9 June 2016,"I was so excited to see this movie--and also afraid of having my hopes dashed. There have been so many poorly made fantasy movies made in the past (I'm looking at you The Seventh Son) and I was afraid this one would be no different. But Warcraft is everything I hoped it would be: huge, epic, magical, wondrous... This isn't Lord of the Rings, in many ways it's better. LOTR was so focused on being epic that it felt overly long winded. Granted, I suppose that's due to the source material too, but Warcraft manages to cram a lot into it's under two hour run time. Yes, it has lots of magic; yes, it has lots of action; yes, it is a total escape into a world very different from our own. But somehow, even while the film is packed to the gills with the fantastic, it still manages to stay grounded in characters we care about. I was totally riveted for the entire duration of this fantastic film, and I can't wait for the sequel. I'll admit that I was nervous about seeing this film after hearing all the negative press it's receiving, so I'm happy to report that while some critics may not like this movie, I sure did and I highly recommend it!",Warcraft,803096
