,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
47,david-meldrum,"Beautiful, moving and deeply profound.",9/10,28 July 2018,"What a beautiful, haunting and profound film. It's about a boy whose mother is dying (his mother is separated from his father, who now lives abroad). The boy is visited at night by a monster in the form a of a large tree growing within sight of his house, who on each visit tells him one of three stories; he says on the final visit the boy must tell him a story which must be true. It's as simple as that - yet utterly beautiful and moving. Each of the stories is told as wonderfully stylised piece of animation (the rest of the film is live action); the rest of the action narrates the relationships between the boy, his mother, his father and grandmother, as well as the boy's problems at school. It made me think of so much - the effect of loss and trauma on a young life, and how much my precious foster children have lost in so little time, and the creative steps they have to take to cope the loss. It made me think of my own losses, and how I live with them, deal with them and create a life that tries to encompass them and somehow grow through them. And it made me think of my own failings as a son and a father. It's one of the most moving films I've seen in years, directed with great power and economy, performed with lovely understatement that is allowed to cut loose at crucial moments. Highly recommended.",A Monster Calls,3416532
48,Giacomo_De_Bello,6.5/10,6/10,13 October 2016,"Young boy Conors's (Lewis MacDougall) mother (Felicity Jones) is ill from cancer and gravely so, she is terminal. Having difficulty dealing with this horrible situation Conor is always visited by a tree monster (voiced by Liam Neeson) at 12:07. On one occasion the monster comes and tells him he is going to narrate him three stories and once he is done Conor will have to tell a fourth one and said story will have to be 'the truth'.What a premise right? If this doesn't get you excited immediately I would question one's film fandom, especially considering the talent involved all around from actors to director to composers to source material. Add to that the buzz that came out from TIFF and you can imagine the excitement I had in managing to see this very early on.With deep sadness in me I have to calls to spades and say that ""A Monster Calls"" was a disappointment. Whilst still being an above average effort in filmmaking and having some incredibly inspired work behind it, the final product, the sum of it all, is a partially pleasing or cathartic experience with tonal shifts and a little messy directing.What is the film's core problem but also its natural fascination is its fantasy element. It is brought to life on a sole visual and sound level incredibly well. I mean the CGI here is flawless, MacDougall's performance contributes to giving an enormous weight to this creature whose artistic value is probably close to what a Guillermo del Toro would do. Add to that the voice of Liam freaking Neeson going really low on his tones with some beautiful sound enchantments, and you have your unforgettable monster.Character wise too, the monster manages to emerge from the screen and really be a three-dimensional presence in the film that you just treat as another character in the narrative. He also has something to say as it is clear by the film and all of this mystery surrounding him plus the various traits and shadows he is given, making him a kind and calm presence at times, gives the monster an aura that was fascinating and hard not to be compelled by.The movie of course, given the themes, has its deeply emotional moments that tug on your heart-strings and whilst we will talk later about how some of these moments fall completely fat, there is an inherent emotion established, especially between the monster and the boy, which makes for some really touching scenes enhanced by Fernando Velasquez's beautiful score that repeatedly came in and gave me chills. If there is one thing the film nails it's the music, which actually nails down the tone of the whole story, contrary to the film itself, which brings me to the problems.The movie does not manage to balance its fantasy element easily and this makes for very heavy tonal shifts and problematic storytelling and directing. Firstly, the monster's mythology is never, ever clear to the audience. You see there is a difference between explaining everything (which should never be done) and rationalizing something, meaning that you establish some rules for your particular world, you stick to those few rules in order to make the audience understand and, in fact, rationalize the glorious fantasy craziness that's going on on screen. Well, ""A Monster Calls"" unfortunately doesn't do that. You never understand it the monster is imaginary or a dream, you don't understand how it is supposed to come in, you just cannot manage to get a grip in how it interacts with the boy and consequentially with the world. It is breaking established limits left, right and center. Worst of all is the telling how the three stories. Don't get me wrong the movie blends animation beautifully and intelligently, the problem is that other than the first story the others aren't delivered to you completely, it creates a annoyingly chaotic story-line which in the end suffers from this: the resolution doesn't hit hard because you get to only partially understand and enjoy the fantastic element of the film.Moreover, when in the real world entirely, the film is plainly flat and uninteresting. I do not know what direction Bayona was giving Sigourney Weaver, but it made for what is possibly her worst performance. Outside of the dream world, ""A Monster Calls"" becomes clichéd, unemotional and almost boring. The directing switches and becomes really, really flat, with aimless shots and terribly disjointed storytelling. Toby Kebbell could have been easily cut out of the film as he plays a character that brings exactly zero change to the picture. Felicity Jones' brilliant talents are unfortunately relegated to a one note performance that reaches a very high point at times in fact of acting, but impact on emotion and story was sadly bland as there was just nothing to grasp in the family drama that both written and directed chaotically and unconvincingly.""A Monster Calls"" underwhelmed me and I could not be sadder it did, I wanted to love this film with all my heart, be captured in its world and experience this deeply thematic and cathartic tale: I only got a glimpse of that and what a glorious glimpse did I get, but overall it seems that we'll have to wait some more time before getting another experience like ""Pan's Labyrinth"".",A Monster Calls,3416532
49,cdcrb,"a fairy tale, not for kids",6/10,29 December 2016,"this film is rated pg-13. no child under 13 without a parent or guardian. I saw many young girls in the audience and from my point of view this film is inappropriate for young people. it's a disturbing story about dying, bullying and real life. a young boy has violent and disturbing nightmares and no one is there to console him. a monster arrives to teach him about life. a lesson you don't need to know until you are a lot older than 13. the monster teaches the boy by telling him fables, where bad people do bad things and get away it. just like real life. by no means is this a holiday feel good time movie. that said, lewis macdougal is excellent as the young boy and the monster is really good. liam neesan does a great job. you know your child. maybe he or she is tougher than I know.",A Monster Calls,3416532
50,jboothmillard,A Monster Calls,6/10,12 January 2017,"I saw the trailer for this film, based on the popular children's novel, a month or two before its release, and I saw it reviewed on TV, it looked like something I may enjoy, directed by J.A. Bayona (The Orphanage, The Impossible). Basically 12-year-old Conor O'Malley (Lewis MacDougall) is struggling with life, his mother (Felicity Jones) has terminal cancer, his grandmother (Sigourney Weaver) is being strict, his estranged father (Toby Kebbell) has returned in an attempt to reconnect, and he is being severely bullied at his local school by Harry (James Melville). One night, seven minutes after midnight, Conor encounters a giant tree-like Monster (Liam Neeson), it tells the boy he will tell him three true stories, after which Conor must tell him his own story, the truth behind the nightmare he has had many times. The Monster continues to meet Conor, almost always at 12:07 AM or PM, to tell these stories, all of which involve the Monster being summoned, Conor reluctantly allows him to tell them, but sees no point or reason for him doing so, he does not see how it helps him. The first story: an old kind losing his family and marrying a beautiful woman, he dies and she becomes queen, the prince refuses to marry her and runs away to marry a farm girl, she is murdered, the prince believes the queen did it and is a witch, the Monster awakes and joins the mob, she was indeed a witch, but the prince was evil, the Monster saved the queen. The second story: an apothecary (medical pharmacist) has his business go down when a local parson intervenes, the parson's own two daughters become sick and begs the apothecary to help, he says he will allow the apothecary access to the yew tree and its healing ingredients and to revoke his beliefs if his daughters will be saved, but the apothecary refuses, the Monster punished the parson for his actions, as he was willing to sacrifice his beliefs, the apothecary stayed with his beliefs to work and to heal. The third story, a short one: there was a man who was invisible as no one ever saw him, tired of this he summoned the Monster to make people take notice of him, the people looked, but they saw something wretched. Conor will not accept that his mother cannot be saved, ultimately he is forced to face up to his nightmare, he does not want his mother to die, but he must learn that it is inevitable and something he must accept. Conor tells the fourth and final story, the truth about his nightmare: his mother is pulled to the edge of a cliff when the ground collapses, Conor grabs his mother's hand to save her from the pit below, his grip fails and his mother falls, but the Monster forces him to confess that he did this on purpose, he could have held on longer, but he let go to end his pain of holding on. In the end, with the Monster by his side, Conor returns to reality, comforts his mother in her final moments, she dies at seven minutes past midnight, he returns home with his grandmother and gets his own room, where he finds his mother's old sketchbook, in which she drew pictures of the characters from the stories, and of herself as a child with the Monster. Also starring Geraldine Chaplin as The Head Teacher, Jennifer Lim as Miss Kwan, Ben Moor as Mr. Clark and Oliver Steer as Sully. MacDougall gives a compelling performance as the boy forced to face up to the inevitable, Weaver does her best with the English accent but is certainly good at being cold, Jones is suitably sympathetic with her ailment, and Neeson is a great choice as the dark yew tree come to life who is supportive. I found out bits and pieces of what the story involved, and may have had a predictable spoiler alert given away slightly, but it didn't mean I wasn't swept away, the plot is clever, the stories told are interesting, the themes of grief and acceptance work very well, and the special effects and animation techniques are fantastic, it is a sad story but worthwhile, an emotional and watchable dark fantasy drama. Good!",A Monster Calls,3416532
51,themovieparadise,A Beautifully Written and Directed Film With a Powerful Message,9/10,1 November 2016,"The performances are top notch. Felicity Jones steals the movie with a very restrained and emotional performance, one that could earn her a Best Supporting Actress nomination. Lewis MacDougall was also excellent. I wouldn't put him on the level of say Jacob Tremblay in Room, but he effectively carried the film and invited us into this world. Sigourney Weaver, Toby Kebbell and Liam Neeson were also really good in their supporting roles. But the stand-out of the film is the writing and directing. Patrick Ness wrote the screenplay based off of his own book, and I think he's looking at an Oscar nomination. It was so well crafted and organized. There was a Q&A with him after the screening I attended, and he was very witty, but also insightful on his process of writing. I believe he has a nice career ahead of him in the industry. I already touched on the directing before, but Bayona proves himself to be one hell of a visual storyteller. I can't wait to see what he does with Jurassic World 2...
                
                    8 out of 17 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",A Monster Calls,3416532
52,CANpatbuck3664,"Deeply Emotional Yet Brutally Honest, A Monster Calls is an Amazing Fable",9/10,28 March 2017,"*Minor Spoilers Ahead* Conor (Lewis MacDougall) is dealing with an impossibly difficult situation at such a young age. His mother (Felicity Jones) is dying of an unspecified disease. What makes this worse is that she's not only Conor's mother, she's his only friend. He's getting bullied at school for being the quiet and withdrawn kid and his Grandma (Sigourney Weaver) is cold and unable to relate to Conor effectively. His dad (Toby Kebbell) has divorced his mom and remarried so he's not there either. One night when Conor has stayed up late drawing, a Monster (Liam Neeson) made up from a large tree in the churchyard uproots and snatches Conor from his home. He doesn't wish to hurt Conor but tells him that his purpose is to re-visit him and tell him 3 stories. Conor refuses and initially tries to get rid of the Monster but after being possibly eaten by the Monster, he wakes up a little shaken but interested in seeing what happens next.This is a pretty dark story and although this was one of the best movies from 2016, I can see why it flopped at the box office. How do you sell this movie to the general audience? Unlike most movies geared towards families, this movie does not gloss over the darker side of these issues. In fact, it pulls back the curtain and throws it in your face. That's not a bad thing necessarily; most movies talk down to kids and don't trust them to understand. I admire that about this movie while cautioning people that this might be too much for little children to deal with. It might also be impossible to get through this movie without having an emotional breakdown. But I do feel that this movie does that honestly at least, most tearjerkers manipulate you to feel. The sadness that comes from watching this movie is from the subject matter not them constantly twisting the narrative to make things sappy. I'll admit I cried at the end but there were several different points in the movie I was tearing up.Another thing that movies for families do is fit characters into nice consistent forms to make things easier to process. A Monster Calls does something that is so rare in any type of movie; they give you well-drawn yet sympathetic characters which can't be described as completely good or bad. The first story the Monster tells is about just that lesson, that people aren't generally heroes or villains, they lie somewhere in the middle. His grandma isn't bad because she's cold, they just have so little in common and his dad isn't a jerk because he left, he just got married too young and it didn't work. The maturity of this movie is kind of astounding from that perspective.This movie is set in the real world and those scenes are interesting but they're not necessarily remarkable from a visual standpoint. The Monster looks really impressive, he's well rendered and they make him intimidating. They also tweak the design enough that he's different from other monsters like the Ents from Lord of the Rings. When the Monster begins to tell his stories though, the movie jumps into hyper-drive visually. Those animated scenes are gorgeous and they brought something different to the movie. I didn't want to miss a minute of them and they were really something else.The cast of the movie is pretty small but they all do excellent work. Lewis MacDougall hits all the right notes. He's got to sell all of this heavy material and he's up to the challenge. Felicity Jones works just as well, she's really doing a good job picking projects and she has to throw herself into this with the dramatic physical changes her character has to go through. Sigourney Weaver does a decent job, her accent is a little off but she's serviceable. Toby Kebbell doesn't get enough credit as an actor, this kind of movie showcases what he can do when he's not caught up in a failing franchise or a movie that's really special effects heavy. Liam Neeson was a good choice for the Monster, he's good at voice over work and his voice is a nice mix between intimidating and comforting.With all the hype this movie got, I expected to like it going in but I wasn't prepared for how touching and how nuanced A Monster Calls was. Sure, this movie makes you face some uncomfortable things but it should be praised for that instead of criticized for. This easily one of the best movies I saw from last year. It might not be 100% fun to watch but if you don't mind seeing some really dramatic material, I can't imagine anyone being disappointed by this movie. Go see this movie, and bring a box of Kleenex.",A Monster Calls,3416532
53,blanbrn,"A fairy tale film of imagination, hope, fear, anger, and truth.",8/10,14 January 2017,"All of us remember as a little kid the nightmares and terrified fears we had of the night dark and going to bed as a kid thinking about monsters. Well these themes are present with this picture ""A Monster Calls"" plus it's combined and blended with imagination, anger and fear and it shows how a fairy tale can compare and contrast with reality and the truth. The movie stars Lewis MacDougall as Conor a young little timid shy boy who's bullied and picked on at school plus he's from a broken home and to make matters worse his mom(Felicity Jones)is dying from terminal cancer and to go along with that his only support is that of his tough and cold distant grandmother(the still elegant and attractive sexy Sigourney Weaver). So what now well enter the escape and nightmare drama of a tree monster(the voice of the great Liam Neeson)outside his bedroom window who appears every night at 12:07 AM to tell tales the tree will tell a trio, and these stories are wild and wicked with witches, kings, princess, castles, and death all fables of moral lessons(a mix of ""The Wizard of Oz"", and ""Game of Thornes""). With the deal being for Conor to tell the 4th and final one and it must be something of the truth. It seems as if these stories from the tree monster never wrap and Conor sees them as a take that life is never happy and he feels that as a comparison to his mom's terminal cancer. Overall this film shows how life and grief can be faced thru the form of a fairy tale showing that emotions all can be tied up in forms of imagination, fear, and anger which all lead to the truth.",A Monster Calls,3416532
54,thekarmicnomad,Bedtime stories from a monster,7/10,28 March 2018,"A young boy is having visions of a tree like monster that visits him at night.
The visitations coincide with him being bullied at school and his strained relationship with his mother and grandmother.The characters, effects, production and story are all great!
You really get sucked into the life of the main character and there are quite a few anxious scenes where he is trying to come to terms his life.The monster dispenses some short stories in cartoon format which helps break up the relatively bleak and slow real action.I didn't find there to be many surprises but although I could see what was coming up ahead when the movie got there I was still gripped.This is an excellent movie, however, I don't think it is a spoiler to say that this film is not a barrel of laughs and it is quite slow.Watch this on a big TV with the sound turned up to get the most of the monster scenes.",A Monster Calls,3416532
55,paulclaassen,An all-round perfect film!!,10/10,20 August 2018,"Director J.A Bayona brought us 'The Orphanage', which is one of my favorite Spanish films. He then brought us 'The Impossible', which is one of my favorite films. And now 'A Monster Calls'. Oh my goodness, I hardly have words to describe how absolutely amazing this film was!!Apart from the impressive visuals, the film had a really great story. This was an interesting blend of heart wrenching drama and over-the-top amazing visual effects, and both were equally awesome. Due to the nature of its theme and the way the fantasy elements are presented, it all makes perfect sense, so the film will appeal to an audience who does not like fantasy films, as well. The acting is fantastic, especially from Lewis MacDougall, who plays the young boy. The giant tree together with Liam Neeson voicing it at times made me feel I was watching Optimus Prime from The Transformers, only here the character - or monster if you like - was a visual manifestation of the boy's over-active imagination as well as fighting his inner demons. The film was just perfect on every level, with an incredible message that will make you shed a tear or two. It tugs at the heartstrings with perfect friction. This was STUNNING!",A Monster Calls,3416532
56,bkrauser-81-311064,Lo and Behold and Original Film,9/10,5 January 2017,"Somewhere in between this film's vibrant colors, its collage of fluttering paint and its exquisite, rustic setting, a thought crossed my mind. Well two in fact, but more on that later. The disarmingly simple tale of a boy who conjures a monster to solve his problems is the kind that feels familiar. Yet with a surprising amount of maturity coupled with a frank exploration of grief, anguish and anger, A Monster Calls is unlike anything you have seen before. Watching A Monster Calls is like discovering a new chemical compound or mixing colors to make a startling new hue. That's right, for the first time in a long time, I feel like I've watched something new.The monster has been conjured by a nearby ewe tree, which is rooted in a cemetery a bit too close to the young Conor's (MacDougall) home. He frequently has nightmares, exacerbated by the fact that his mother has been suffering from cancer for quite some time. At 12:07 the monster, a lumbering assemblage of branches and roots, stops in to tell three stories. ""The fourth you must tell and you must speak the truth,"" the monster says. Yet with Conor's intermittent struggles with his oppressive grandmother, his absent father and the bullies in school, the monsters stories sound more to him like elaborate riddles than anything that might help ease his pain.The story itself has a fable-like quality that soothes the soul with lessons that, to this day remain frightfully undervalued. When not interweaving artful displays of special-effects, the film beautifully and honestly brings its characters to life – warts and all. Lewis MacDougall's instincts are absolutely at one with the story – he finds the perfect moments to reveal Conor's inner-life and seems to have internalized what his mother says about what makes his drawings more real; ""It's all in the eyes."" Felicity Jones, Sigourney Weaver, Toby Kebbell also all find their footing like singers naturally adjusted and practiced for their harmonies. While Jones recoils, Weaver propels; when Jones beams, Kebbell simpers. What we get at the end, is a symphony of feeling. One in which director J.A. Bayona is its stalwart conductor.And as a conductor, Bayona uses a wide range of visual cues and storytelling techniques to his advantage, to set the appropriate tone. When the monster leers at the paralyzed boy, branches crack and knot around the mis en scene in glorious texture. When the monster recalls tales of long ago, the screen explodes in scenes of animated watercolor. And lest you think things are only interesting when the monster calls, the set design is so rich with story enhancing detail that not a frame of this film loses impetus.Which brings me to my second, not so gracious thought; with a movie so honest, I honestly wonder who this movie is for. Its messages are so clearly displayed and its themes are so outwardly depressing that I fear audiences would run the other way before taking a chance on it. In addition, the film wraps things up much like a fable, going so far as to announce the moral of the story, which leads me to believe this film's prime demographic is children. Show me a parent with enough faith in their child to bring them to A Monster Calls and the popcorn is on me. As the monster himself said, ""People would rather live with a comforting lie than the truth, knowing full well they need the truth to tell the lie."" I doubt many will see A Monster Calls, despite its pedigree, despite its special-effects and despite its new and refreshing story. This is a movie that will reach deeper than you're used to, ask more of you than you're used to and give you the feels way, way more than you're used to. Some may find that notion too hard and shy away. I for one found this film and its endgame positively vital.",A Monster Calls,3416532
57,krifranc,A beautiful modern tale suffering from focus issues,7/10,26 September 2016,"The trailer for this movie was perfect, a real tearjerker focusing on exactly what the synopsis says: a little boy coming to terms with his mother's terminal illness with the help of his imagination. As someone who just lost his mother to cancer I was sobbing while watching the trailer and put this movie on my ""must-see"" -list. Unfortunately, the movie left me a bit cold.First the good parts. The relationship between the boy (Connor) and the monster works very well and the animations that go along with the monster's stories are absolutely gorgeous. I'm usually quite sceptical about combining different visual elements because it rarely works but here the tone and amount is just perfect. Another aspect of the film that works is the chemistry between the dying mother and her son. Oddly enough, this is the movie's biggest flaw since the mother has such a small part in the storyline.The first half of the movie strikes as unfocused, as if the director didn't know what he wanted to say. Quite often movies based on novels suffer from lack of focus because the director was unable to cut away portions from the source material. That is also the case with A Monster Calls. The heart of the story, the mother, is pushed aside in the very first minutes and we are introduced to a number of characters that add nothing to the story. More screen time is given to school bullies than to the mother which seems very odd. Apparently the director couldn't help himself and just had to dwell in bullying. A pattern which seems to be a norm in children's movies. Then we are introduced to the father, a character completely irrelevant to the story. His only purpose is to show that Connor comes from a broken family. I haven't read the novel the film is based on, so I can not say what his purpose was supposed to be. Perhaps his role was to showcase how important the mother was for the boy, since she's the only parent he's got. None of that comes through in the film, though. The father walks in and out, amounting to nothing.Then there's the grandmother who is introduced as an uptight caricature with too many minutes wasted on stressing her strictness. This is a real shame since the character also provides the most heartfelt moments in scenes establishing the shared grief she and Connor both feel. Something really amazing could've been accomplished with this pairing without the needless ""evil grandmother"" tropes. A real missed opportunity, I feel.Once the film has established just how hard a life Connor has, the focus goes back to where it should have always been: the mother and Connor's acceptance of her state of health. This is clearly the strong point of the story and the ending is executed beautifully. The emotional impact of the last half an hour or so also reminds the viewers of how impactful the entire film could've been had the father been reduced to a side mention and the minutes dedicated for school bullies cut in half in order to raise the profile of the mother. By doing so, A Monster Calls could've accomplished something groundbreaking by talking about cancer to children, many of whom will unfortunately be affected by it. This message, however, gets lost with the director juggling with too many elements.",A Monster Calls,3416532
58,Leofwine_draca,Hugely predictable,4/10,5 January 2018,"A MONSTER CALLS is another film centred around the folklore figure of the 'tree man' already thoroughly explored in everything from GUARDIANS OF THE GALAXY to LORD OF THE RINGS and THE CHRONICLES OF NARNIA. This time around he's a friendly creature who visits a mixed-up young boy to tell him stories in the dead of night. It turns out the kid's mother is dying of cancer, so the tree man is there to help him cope and grieve. Yeah, it's a rather cynical film that goes for the obvious approach throughout, but merely comes across as depressing. The actors fail to really get into their roles and a miscast Sigourney Weaver and her off-putting British accent don't help, although Toby Kebbell comes across well as always. The tree man scenes go overboard on the CGI and Liam Neeson merely reprises his Aslan role with a voice full of gravity. I found the whole thing hugely predictable, copying the likes of THE BFG somewhat shamelessly, and imparting a message that would take 10 minutes tops to film.",A Monster Calls,3416532
59,jon.h.ochiai,The Simplest Truth Will Set You Free,10/10,10 January 2017,"""A Monster Calls"" surrenders to our truths. When we do so, we set ourselves free. Liam Neeson as the Monster tells Lewis MacDougall's young Conor, ""Speak the simplest truth."" Hold on tight to those you love, while letting go. MacDougall and Neeson are amazing grace in Director J.A. Bayona's ""A Monster Calls"". ""A Monster Calls"" is about the serenity of acceptance. At a telling point in the story, Conor confesses to the Monster, ""I'm afraid."" He says, ""You should be"" It is all right to be afraid. It is all right to just be. That is the beauty of ""A Monster Calls"". In the opening scene Conor awakes from a recurrent nightmare as he loses grasp of his Mum's hands and she falls into the dark abyss. Set in England, 12 year-old Conor (MacDougall) selflessly cares for himself and his Mum (Felicity Jones), who seems to suffer from terminal cancer. He is terrified of what's next. He endures physical and verbal abuses from school bully Harry (a good James Melville). Conor's only escape derives from his drawings and watercolor paintings. One night, a behemoth Monster (voiced by Neeson) arises from the yew tree on the hill. The Monster will tell Conor three stories. Then Conor must tell the fourth story— his own truth. Patrick Ness wrote the screenplay based on his novel. Renowned children's author Siobhan Dowd originated the idea that inspired his novel. Bayona and Ness miraculously weave their story with gorgeous tapestries of animation, watercolor, and live action. The Monster narrates the story of: ""A boy too old to be a kid. Too young to be a man."" MacDougall breaks our hearts as Conor, a boy who has lost his smile. The Monster is the austere rooted sinuous beast towering over Conor. Neeson voices him with fierce benevolence and ruthless compassion. He tells Conor that there are no good guys; there are no bad guys. Maybe we are all somewhere between. Neeson and MacDougall's profound partnership in ""A Monster Calls"" poignantly resonates. Felicity Jones as Conor's Mom Lizzy appears gaunt and frail, but she embodies her bold spirit. Lizzy's last recourse is an experimental treatment at the hospital. Grandma (seemingly rigid Sigourney Weaver) must care for Conor at her home. He would rather not. His Dad (compassionate Toby Kebbell), who lives in Los Angeles with his new family, visits Conor and his Mum. There is a singular smile when Conor sees him. The reason of his visit is direr. He tells Conor that he needs to be brave. School bullies constantly plague Conor. Now what does the Monster want of him? And what is Conor's own story? Director Bayona creates the eloquently stunning imagery of the Monster's stories. Neeson's voice punctuates the gravitas and paradox of the tales. The movie is a visual masterpiece. The heart of the story comes from the powerful performances. Felicity Jones as Mum is unconditional love. She tells Conor, ""I wish I could give you a 100 years."" I was in tears, and often throughout the movie. Kebbell is valiant as Conor's estranged Dad, vulnerable and doing his very best. Sigourney Weaver is a surprise. Her Grandma is not what she seems. Her humanity touches. MacDougall and Neeson are amazing and inspired. MacDougall evokes this radiant soul in sadness, pain, and anger. When he hugs his Mum— you know what is in his heart. Neeson voices the Monster as both ominous and gently compassionate. He tells Conor that he'll be with him, and the world is safe. Everything will be all right. Bayona beautifully ties together his story. In the end everything makes sense, as if it were our own truth as well. ""A Monster Calls"" will make you cry and smile from your soul. It is an awesome movie. It may make you think about your own truth. ""A Monster Calls"" is about your simplest truth setting you free.",A Monster Calls,3416532
60,RLTerry1,"Bring your tissues for this ""Terms of Endearment"" for a new generation",9/10,15 December 2016,"Focus Features' ""A Monster Calls"" directed by J.A. Bayona is nothing short of a ""Terms of Endearment,"" in theme anyway, for a new generation. You are certain to laugh and cry your way through the film. Based upon the novel, by the same name, written by Patrick Ness and illustrated by Jim Kay and conceptualized Siobhan Dowd, Bayona's adaptation of the novel plays out to be a deep, rich, story that will touch the hearts and minds of each and everyone in the audience. For anyone going through the stages of grief, this film will especially ring true and perhaps bring about comfort. Although the protagonist Connor, played by Lewis MacDougal, is twelve years old, this dark melodrama with a plot revolving around terminal illness, is not typically something that will appeal to kids of Connor's age. Despite the fantasy elements and the young protagonist, A Monster Calls is more suited for older teens and adults; however, by the same token, the movie isn't entirely going to appeal initially to adults since the protagonist is quite young. I screened the movie last night in an auditorium filled with patrons of all ages and there was not one dry eye in the audience. Looking at the film from the outside and analyzing the plot and cast, it would appear that it may not attract droves of people because of the Gothic fantasy film, typically aimed at kids and young teens, with content and theming best suited for older audiences; however, the film truly transcends age barriers and stereotypes to touch those who are young or young at heart.This is certainly a year for fantastic monsters and fantasy, isn't it? However, A Monster Calls is definitely not your typical fantasy. It deals with deep emotions, dark themes, and material usually better suited for adults. Why then choose such a young protagonist? Perhaps the author Patrick Ness wanted to reach those kids who are going through tough times and who are dealing with situation that most kids won't face until they are much older. Some kids are just forced to grow up more quickly than other. It's important that cinema and literature not forget them because words on pages or moving pictures may be the only source of comfort, escape, or allegory. Director J.A. Bayona appears to have successfully translated the novel to screen--from what I know. Interesting that the movie opens with the narrator describing Connor as being too old to be a kid but to young to be an adult. By extension, that is precisely where this movie fits in. It's too ""old"" to be a kid's movie but too ""young"" to be an adult movie. And that's okay. Growing up is hard, and when faced with a family member or close friend with a terminal illness, life is exponentially more difficult emotionally and even psychically. Unconventional as it may seem, this film is powerful and transcends the age spectrum to provide a strong emotional journey that audiences can appreciate and from which people may receive comfort. From the opening credits alone, I was confident that this was going to be a visually stunning movie. The water color animation and brushstrokes are reminiscent of the story of the three brothers in Harry Potter. Absolutely beautiful. Much in the same way Kubo and the Two Strings was an innovative animated film, A Monster Calls also contains unconventional and innovative methods of telling its story. Similar to how the animated story of the three brothers in Harry Potter was integrated into the diegesis of a live action movie, so it is with this film. The more I thought about the technical and emotional elements of A Monster Calls, it is clear that it's truly a dynamic means of cinematic art. Dynamic in that there are three different types of storytelling methods used diegetically each highlighting a different form of art: (1) motion pictures (2) visual art (3) oral storytelling. It's been said that the novel is an extension of oral storytelling, the play an extension of the novel, and motion pictures an extension of the play. At the root of all those methods of communicating through art is the very concept of storytelling. And A Monster Calls has the art of storytelling in spades. The cinematic storytelling elements of direction, cinematography, editing, and score are all equally beautiful.Structurally, A Monster Calls is an intimate story reinforced and surrounded by artistic German expressionism calling attention to its own artifice. From the exterior shots to interior rooms, the various sets appear to be meticulously constructed on a stage and the wardrobe much like perfect costumes. The art tells the story effectively with little exposition required. Fernando Velazquez' score is so incredibly moving that you may find yourself listening to the score as it too truly assist in the overarching means of telling this story. The design of the monster is brilliant and ominous all at the same time. Almost animatronic in nature, the tree plays out like there is a puppeteer on the inside articulating the movements. The monster feels just as much like an actor as the actors playing the human characters. Liam Neeson was a perfect choice to cast as the tree's voice. His deep bass is comforting, warm, and wise-sounding. But just who is the tree (in the story)? Although we are never told whose spirit inhabits the tree that has seen thousands of years go by, there are a couple of hints as to who it might be if you pay close enough attention to subtleties in the film. At the end of the day, whether it's the spirit of someone or the personified life of the tree itself, it is of little consequence to the movie. Still, its definitely fun and interesting to talk about as my friend and I did after the film.",A Monster Calls,3416532
61,Hellmant,"The type of film I probably really would have enjoyed as a kid, but it is slow-building.",8/10,12 January 2017,"'A MONSTER CALLS': Four Stars (Out of Five)A fantasy drama about a young boy that's trying to cope with his mother's terminal illness, by imagining a tree monster that continues to visit him and tell him stories. It was directed by J.A. Bayona (who also helmed the 2007 supernatural horror flick 'THE ORPHANAGE', and the 2012 disaster flick 'THE IMPOSSIBLE'), and it was scripted by first time screenwriter Patrick Ness (it's also based on his 2011 children's novel, of the same name). The movie stars Lewis MacDougall, Felicity Jones (of 'ROGUE ONE' fame), Sigourney Weaver, Toby Kebbell and the voice of Liam Neeson. The film received mostly rave reviews from critics, and it's also been nominated for multiple respectable awards. I found it to be a very slow-building, but emotionally powerful coming-of-age tale. Conor O'Malley (MacDougall) is a young boy that's struggling to deal with his mother's (Jones) terminal illness. His father (Kebbell) left them some time ago, and his grandmother (Weaver) is extremely strict and unfriendly towards Conor (but she does love him, and his mother, very much). Conor is also severely bullied at school. In order to try and deal with his problems, Conor imagines a tree monster (voiced by Neeson) that continues to visit him and tell him dark stories. The stories contain valuable life lessons, intended to help Conor deal with his problems (even though they're often very confusing as well). The film has some pretty cool visual effects in it, and they couldn't have cast a better voice actor than Liam Neeson (especially as a friendly, but very scary, tree monster). Jones and Weaver also both give outstanding performances in the movie as well, like they always do, and MacDougall especially shines in the lead. He's very convincing, as an extremely emotional, and very passionate, young boy! Bayona is definitely a talented director as well, and the script is pretty well written. It's a great coming-of-age tale, but I wouldn't recommend it for children of all ages (really young ones will probably be bothered by it). It's the type of film I probably really would have enjoyed as a kid, even though it is (like I already said) extremely slow- building.Watch our movie review show 'MOVIE TALK' at: https://youtu.be/xGBv2IpDjDc",A Monster Calls,3416532
62,compraventasvariadas,Just... too much real,10/10,20 July 2017,"I lost my mother this year for cancer. I feel like a sh*t. This movie can do to you a new perspective. It's just too much real. Like a therapy free for understand. If you lose your mother by cancer, you understand this movie like me.Prepare for cry.
                
                    13 out of 20 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",A Monster Calls,3416532
