,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
32,bkrauser-81-311064,Unrealistic But Still Good,8/10,10 December 2016,"Part of what makes movies so important insofar as being cultural touchstones is occasionally they can capture the zeitgeist of the time. They inhibit a unique space after all; at the vector of art, commerce and entertainment. So it would make sense that when a movie pinches a nerve we tend to pay attention.Miss Sloane is not one of those movies. In fact, despite conscientiously and actively trying to be a happy warrior, the movie (largely through no fault of its own) settles for being woefully out of step with the rest of this season's Oscar bait. Critics and audiences alike have been excoriating the Jessica Chastain vehicle for being the ill-conceived amuse bouche of a Hillary Clinton victory. New York Times critic Stephen Holden referred to the film as ""small potatoes"" in light of the recent Presidential election while Lindsay Bahr of the Associated Press laments the film was ""crafted in a different climate.""To those who don't already know, Miss Sloane is the story of a singularly talented, and sought after K Street lobbyist who takes on Washington's gun lobby seemingly just for kicks. Sloane (Chastian) along with a gaggle of loyal staff set up shop at a small firm, immediately take the place over and shift their weight towards a gun control bill slated for a slow death on Capitol Hill. Her Machiavellian tactics immediately ruffle feathers among her new allies, firm head Rodolfo Schmidt (Strong) and liberal do-gooder Esme Manucharian (Mbatha-Raw) as well as captures the ire of her former employers George Dupont (Waterston) and Pat Connors (Stuhlbarg). As the stakes are raised ever higher, it becomes clear to all involved that there is no depths Sloane won't sink to, to accomplish her goal.Miss Sloane is almost exclusively an acting showcase for the lovely Jessica Chastain who up until this point has proved herself in films as varied as The Tree of Life (2011), A Most Violent Year (2014), Zero Dark Thirty (2012) and Take Shelter (2011). Chastain's unexpected Hollywood rise has led to more memorable roles this decade than arguably any other actress. Here however, Chastain is completely off the chain, voraciously devouring the role and the victims of her machinations like a hungry python. Make no mistake the titular character here is a monster - as morally corrupt, irredeemable and she is frustratingly clever.The politics of the film are unabashedly liberal which could automatically alienate some viewers. Tucked away in the film's incessant quips and political jargon there are a few casual swipes at American gun owners that feel very on the nose. Yet before burning the film an effigy we should be cognizant of the fact that as a political thriller, the protagonists need to have a political stance of some kind - a cause worth rallying behind, a policy worth forwarding. What better stance is there for a formidable lobbyist whose looking for a coup de grace than going up against the most effective American lobbying group in history.Many have rightfully compared the look and feel of Miss Sloane to that of Scandal (2012-Present) while the dialogue has a Sorkin-esque bent that's purely West Wing (1999-2006). Yet Miss Sloane finds a comfortable space in-between those two political TV traditions keeping the quippy intelligence of one while playing with the bitterness of the other like a cat and its yarn.Of course that kind of playfulness can only get you so far which is why when the completely unique and not at all overplayed motif of money and politics has run its course, we're brought into Sloane's head-space as a damaged working woman. She hides her scars well, even from staff and perfect strangers that have nothing to gain but her trust. Perhaps these brief moments of humanization might be old hat to some but while Sloane was at her lowest I kept asking myself would I feel differently if the protagonist was a man?If there is one glaring problem in this film it's the third act; which builds itself up as a big juicy twist but ultimately feels like a cheat. The tension of Miss Sloane's non-linear story structure in conjunction with the film's very first lines ""Lobbying is about foresight"" definitely builds it up nicely, but once we finally get there it feels like the taut cord of suspension of disbelief has been completely severed. Perhaps if Miss Sloane was adapted into a TV show, the sweeps-week ending could have been forgiven but since the film doesn't earn goodwill on the part of any other character other than Sloane, the whole thing falls apart.That said, Miss Sloane is still a riveting little political thriller that is elevated to 11 by Jessica Chastain's brave, ruthless and calculated performance. It reaches the dynamism of films like The Contender (2000) and seems to have a lot to say about money in politics, women in politics and the brinkmanship that takes place behind the scenes.",Miss Sloane,4540710
33,Hellmant,"Should be seen as quality entertainment to everyone, no matter where you stand on the political topic.",9/10,16 December 2016,"'MISS SLOANE': Four and a Half Stars (Out of Five)A political thriller starring Jessica Chastain, as an obsessively dedicated lobbyist who dares to take on the gun-lobby. The film was directed by seasoned filmmaker John Madden (who also directed Chastain in the 2010 thriller 'THE DEBT'), and it was written by first time screenwriter Jonathan Perera. It costars Mark Strong, Gugu Mbatha- Raw, Michael Stuhlbarg, Alison Pill, Sam Waterston, John Lithgow and Jake Lacy. The movie's received mostly positive reviews from critics, and Chastain has received a Best Actress Golden Globe nomination (Drama) for her performance. I was really moved by the film!Elizabeth Sloane (Chastain) is one of the most successful, and disturbingly obsessive, lobbyists in Washington, D.C.. Her tactics are known for being questionably immoral, and sometimes illegal, as she'll do almost anything to win. Sloane catches everyone by surprise, when she decides to challenge the even more corrupt gun- lobby. Her extreme dedication to winning might finally become too much for her, as well as everyone around her, in her new daring conquest.The film is politically insightful, especially in modern times, and quite dramatically involving too. Chastain gives a very powerful performance (possibly one of the best of her career), and her character is pretty fascinating as well. The movie should be seen as quality entertainment to everyone, no matter where you stand on the political topic. In my humble opinion, it's an impressively well made film.Watch our movie review show 'MOVIE TALK' at: https://www.youtube.com/watch?v=FJwjSDWrIEM",Miss Sloane,4540710
34,Cedric_Catsuits,Mesmerising,10/10,25 November 2020,"So often I find myself dozing off after a few minutes of watching the mindless drivel that studios puke out with monotonous regularity these days. This film made me sit up and pay attention right from the start.No doubt much of the attraction is down to Chastain, who captivates and mesmerises from the moment she appears. But also it's down to a clever and unpredictable plot that does just enough to keep your brain interested, without being so complex that you just can't be bothered.I love this film and Chastain's performance. Proof that a decent script and personnel can entertain just as well as being bombarded with CGI and loud music.
                
                    7 out of 11 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Miss Sloane,4540710
35,slydon13,Movies staring women are not promoted,9/10,25 January 2017,"This is the first big movie about lobbiests I've come across. Jessica Chastain plays a tough part but unfortunately her personality isn't examined in depth during the 2 hours. The film explores the ways men are treated differently from women. For example she hires a male escort and while men would overlook this in a male lobbyist ('cos it would be far from the worst thing they do), for a woman it would end her socially. The escort is the perfect combination of sleazy and possibly entertaining.I don't imagine the notion that background checks before the purchase of a firearm is a seriously debatable point and so the film doesn't get into some pointless debate. Perhaps the proposed 'Registry of Muslims' is to allow crazy WASP's buy a surface to air missile but prevent sane Muslims from buying a 22.This movie was under promoted, like most films staring women. If you look at the posters for 'Arrival' you'll see that the female star got the same billing as her male co-stars who have a fraction of the lines.This was a movie about a strong woman, not unwilling to be disliked by men. Its funny at the start when the NRA man who thinks women are best spending time in the kitchen, is nervous about meeting her. He doesn't know if he should shake hands with a woman in the business world.Political movies where good triumphs (such as 'The Ides of March') didn't don't get much support despite the great cast and script. Instead tragic films like the new 'King Kong' or the recently lame 'Jurassic Park'offering are the only things in the cinema.My totally biased opinion is that some stupid men (like the committee Ms Chastain refers to) make choices about movies. They make testosterone fueled choices and go for expensive pointless non- scripts like 'Gods of Egypt' instead of low budget films that have a genuine script.Obviously - I'm with Her!",Miss Sloane,4540710
36,ThomasDrufke,Foresight,8/10,10 December 2016,"I'm starting to like this actor-director team of Jessica Chastain and John Madden. The Debt, released a few years ago, is a solid, stylish thriller. And Madden continued that trend with Miss Sloane. It's an intricately constructed and intelligent political thriller with one of the best female lead performances of the year.Sometimes I like to go into movies without knowing anything, and that's how I approached Miss Sloane. Besides maybe seeing a TV spot or two, I knew little about the details regarding this project. With that said, I have to admit that I thought this may have been based on a true story until roughly the mid-point in the movie. The sharp dialogue and realistic tone gave me the impression that this story definitely occurred at some time or another. Of course, movies have a way of enhancing plot to make it feel the most cinematic, and that's the path this film began to take towards the second half.Both approaches are fine on their own, but I think it was jarring seeing the two coincide with one another in the same film. The first hour felt like I was just eavesdropping on real-life events about real people, while the second hour felt like something out of a John Grisham novel (perhaps not ironically, a novel of his can be seen in some of the scenes). So while I don't feel that John Madden necessarily succeeded in making one cohesive film, he absolutely succeeded in making a dang entertaining thriller.In the world we live in now where celebrities can be politicians or even the President of the United States, it was nice seeing a film about people who clearly know their stuff, and are prepared at every corner to discuss these issues. Right from the opening shot, Chastain as Sloane tells us that lobbying is all about foresight and being one step ahead of your opponent. This can be applied to all occupations, but especially to the world of politics. So in relating to real-world events, the character Elizabeth Sloane was a refreshing face to see. Of course, she doesn't always play by the rules or law for that matter, but the film never glorifies this lifestyle, like some news outlets do these days. If the film was about true events, I don't know that these people would get what they deserve in the end, but because it's the movies, these characters most certainly do.Sometimes the fast paced dialogue heavy scenes are too much to handle, especially for a guy like me not always privy to this side of the world, but the gripping performances and an unpredictable plot prove to be more than enough to satisfy causal moviegoers. Miss Sloane is a win for me.+Chastain & Madden are a good team+Feels realistic, but the entertainment trumps all+Gripping thriller-First & second half feel like two separate movies8.1/10",Miss Sloane,4540710
37,GenghisKelvin,"Edge of your seat, excellent Jessica Chastain",8/10,9 January 2018,"Congressional lobbyist played extremely well by Jessica Chastain keeps you on the edge of your seat, she manoeuvres well thru a jigsaw puzzle of tactics and strategy and manipulates a web of surprises like a pro.
Watch this movie, you shall not be sorry.
                
                    8 out of 12 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Miss Sloane,4540710
38,ccorral419,"Oh, Miss Sloane...",8/10,30 November 2016,"One of today's ""it female actors"" Jessica Chastain (Zero Dark Thirty - 2012) joins once again with her ""The Debt"" (2010) director John Madden. While Madden excels in interpersonal relationship films (Shakespeare in Love, - 1998, The Best Exotic Marigold Hotel - 2011), his ability to personalize the unlikeable character falls short. Chasten is tough and sought after political broker Elizabeth Sloane, who will turn on her friends, take down her enemies and do anything for ""the win"". Here, she's fighting for gun laws, and Congressman Sperling (John Lithgow), former boss Gorge (Sam Waterson) and co-workers Emse (Gugu Mbatha-Raw ""Beyond the Lights"" - 2014) and Jane (Alison Pill - ""The Newsroom"" - 2012- 2014) beware. Surrounded by an array of solid ensemble characters, with nice breakout performances by Noah Robbins (Grease Live! - 2016) and sexy Jake Lacy (Carol - 2015), ""Miss Sloan"" is 3/4 set-up and wordy aggressive dialogue and 1/4 thriller and excitement. Chasten will probably be recognized at award time, and she deserves the attention. However, the overall film left me wanting a reason to care for ""Miss Sloane"".",Miss Sloane,4540710
39,kz917-1,Fantastic!,9/10,1 May 2017,"Jessica Chastain delivers a phenomenal performance! How did this film not get more accolades?! This film is a cat and mouse game set in the Washington D.C. lobbying industry to see who can pull more tricks on whom and who will end up on top. A thrill ride of a movie that will leave you awed at the ending.
                
                    8 out of 15 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Miss Sloane,4540710
40,ferguson-6,at any cost,7/10,8 December 2016,"Greetings again from the darkness. Timing can be crucial for a film attempting to capitalize on a hot social or political topic or event. One gets the feeling that the filmmakers were excited to open this film on the heels of a Hillary Clinton victory  a story about a powerful woman, laser-focused on her mission to push through gun-control legislation. With an unexpected election outcome, director John Madden (Shakespeare in Love, The Best Exotic Marigold Hotel) and first time screenwriter Jonathan Perera may just luck out since their film can alternatively be interpreted as a scathing commentary on a corrupt existing system  the single biggest reason for that surprise election result.By now we have become accustomed to stellar performances from two-time Oscar nominee Jessica Chastain (Zero Dark Thirty). Here she plays super-lobbyist Elizabeth Sloane – always impeccably dressed while spouting the voluminous dialogue and quick quips that make up this workaholic, dedicated-only-to-winning viper who rules the snake pit known as politics. When her big firm boss (Sam Waterston) tries to strong arm her into working with the NRA to quash the proposed gun-control legislation  encouraging her to 'get women excited about guns'  she quickly takes her competitive nature (and most of her staff) to the opposition, resulting in escalated political warfare.Much of this plays like an Aaron Sorkin spin-off, but it's surprising how few movies have focused on the fascinating world of lobbyists. Thank You for Smoking (2005) and Casino Jack (2010) are probably the most widely seen, but it's Michael Clayton (2007) that seems to have the most in common tonally with this look at ethics (or lack thereof), conniving strategy, and backroom maneuverings.Ms. Chastain owns the film and the role, and there is strong supporting work from Mark Strong (as her new boss), Gugu Mbatha-Raw (making the most of a few scenes), John Lithgow (as the Senator running the Congressional hearing), Michael Stuhlbarg (as a worthy adversary), Jake Lacy (as Sloane's only diversion), Alison Pill (her assistant), Dylan Baker (a talk show host), and David Wilson Barnes (her attorney). It's an impressive group that adds substance to the project.Do the ends justify the means? Is anyone as ambitious and adept at political games as Elizabeth Sloane? Are ethics really this compromised in the world that creates our laws and policies? However you choose to answer those questions, a look at the misplaced priorities of our elected officials  and the influence of powerful lobbyists  are absolutely worthy of our attention, and undoubtedly contributed to the biggest election surprise in recent memory.",Miss Sloane,4540710
41,aharmas,An Intelligent Movie and a Marvelous Performance,10/10,10 December 2016,"It's just amazing how some people are unable to see what's real and not. ""Miss Sloane"" engages its audience by way of setting up the film as both a thriller and a political analysis of what people will do to succeed. Chastain outdoes herself, and that's saying a lot. She takes this role and sets no limits. It's a demanding and difficult characterization. She plays a woman who doesn't care what it takes to win, crossing the line, maybe even trying unethical methods to reach her goal.The film goes on to explore the arguments and the ongoing debates between the issue of gun control. At first, it all about the strategies, later it takes on the personal relationships of the people involved in the two teams competing against each other. As one of the characters tells another, it's a matter of annihilation, or is it anticipation. ""Miss Sloane"" plays like a chess game, and it's a thrilling experience to see how the pieces are moved. There are some unexpected twists, and sometimes they're shockers.The force that drives the film is Chastain. She commands the screen with her looks, her delivery of a dialogue that is rarely seen in movies anymore. It's direct, incisive, intelligent and doesn't make you feel like a dumb audience member. Instead, it triggers our desire to learn more about the subject matter, and how the entire system works.There are three sections in the movie. The introduction of the protagonist, Sloane, a professional who is seen as made of ice, professional to the extreme and feared by many in the business. Later, she takes on a crusade to pass a bill through, but matters are complicated by individuals who have much at stake, and there's the eventual resolution, a very entertaining and powerful set of scenes that take place in a court, but that are more exciting than usual, and much of that relies on Sloane's fire. She goes through a myriad of emotions, and the roller coaster ride leaves both the actors and us exhausted and satisfied.It is a disservice to call this film propaganda. Regardless of what side of the debate you support, the film is outstanding and a showcase for the talents of a good director, a smart script, and a golden performance by Miss Chastain.",Miss Sloane,4540710
42,ClaytonDavis,'Miss Sloane' Is Ruthless With a Monstrous Turn by Jessica Chastain,7/10,12 November 2016,"In a time of fiery debate, just following a tumultuous election year, nothing is as timely or educational as John Madden's politically charged ""Miss Sloane."" Constructed by a crackling script by Jonathan Perera, in his boisterous debut, the film is rich in words and helmed by an enigmatic turn by Jessica Chastain. Emulating a second coming of Aaron Sorkin in his prime, Perera, in partnership with Madden's distinct vision, creates an orchestra of dialogue and story, all leading to a genuinely surprising finale.""Miss Sloane"" tells the story of a brilliant and ruthless lobbyist, Elizabeth Sloane. She is notorious for her unparalleled talent and her desire to win at all costs. When she goes rogue to push a gun control measure in America, her career and morals are put at risk.Firmly entrenched as Elizabeth Sloane, Chastain manages one of her finest performances yet. Nimble in movements but nearly paralyzing in line delivery, the Oscar-nominated actress is unparalleled in her sheer excellence and commitment to the craft. The twist and turns of the tale allow her to precisely land each punch to the stomach with advancing intensity. It's a complete and marvelously unstoppable force that is worthy of Academy Awards consideration.Not acting alone, Chastain is supported by a strong cast. Gugu Mbatha- Raw's sensitive and affirming work is magnetic, even if the character's opportunities are not fully discovered. As the vulgar but intriguing opponent, Sam Waterston makes a case for Hollywood to remember that he still remains Oscar-less after an impressive career. Staying in the lane of ""sleazy challenger,"" Michael Stuhlbarg is able to do this role in his sleep and just make it look too easy.Sprinkle in a love interest from Jake Lacy, a corrupt senator from John Lithgow, and a revenge seeking former employee from Alison Pill, and you have one of the year's most snappy and creative ensembles.""Miss Sloane"" is an intelligent and informed look into the corruption of politics. It shows the vigorous nature in which politicians yearn to keep their positions and how our leaders are often picked and sabotaged. Engaging the audience with its chilling resonance, the film is often beautiful in its slick and smooth exterior, blended with its dark, and even at times creepy undertones of American politics. Weighty and ardent, its reduction of emotion can be a distance for some, perhaps even off-putting. The cynical and vivacious storytelling method could even be pushed as outrageous to a general movie goer or critic. Its hypnosis is darn strong in every frame. Chastain fills each scene with a fervency, delicate in which she lays them from her luscious lips and all too stylish business suits.""Miss Sloane"" crackles with excitement and performances. A riveting game of cat-and-mouse, standing toe-to-toe with other political machinery films of the last few decades. It unmasks the raw, honest truth of the system. As a portrait of power, the high tension and cynicism can be hauntingly charming. You can get wrapped up in its webbed-up world of civics and government. It is a simmering gem to the year.",Miss Sloane,4540710
43,secondtake,A fun fast ride through contemporary political lobbying,7/10,18 August 2017,"Miss Sloane (2016)A hyped up political ""thriller"" that showcases Jessica Chastain as a lobbiest who is always one step ahead of her peers. And enemies. It becomes a game of wits and tricks, with the viewer led astray by normal gullibility. It's fun, and it clicks along with increasing drama. Chastain at first might seem a little miscast— not quite hard headed enough to be so cunning and heartless—but it settles in eventually. Her invimcibility (at first) is not credible, I suppose, but this is a fictional wild ride through what is probably a shabby world of bribes and begging between lobbyists and politicians. The underlying points about gun control are feel-good for gun control types, but a bit thin in their development.We never really learn what drives this woman, though a couple of hints suggest a nasty past. It's probably okay that it avoid sentiment on that score, but it makes all her machinations plot driven instead of motivated from within. Director John Madden has a resume of t.v. productions and a few movies that have an obvious hook to them (""Marigold Hotel"") and you get the sense that this is designed to be clever and entertaining above all. No depths here, in psychology, in political critique, or in movie-making.Which is fine. Well done. It does exactly what it wants to do.",Miss Sloane,4540710
44,mattkratz,Outstanding,9/10,8 December 2019,"This is a movie role of a lifetime for Jessica Chastain as she plays the title role who takes on legislature on anti gun issues- and soon finds herself in over her head with enemies and one of her friends. Everything about this movie is first rate, from the cast to the story to the performances. I loved the gun scenes on the street, the interview scenes, and the garage and scenes in front of the senators. The movie was fantastic.*** out of ****
                
                    5 out of 9 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Miss Sloane,4540710
45,andrbdeea,A thrill ride of a movie that will leave you awed by the time it's finished. JUST SEE IT!,10/10,7 May 2017,"One of the best movies I have ever seen. The intensity of the movie is unrivaled, twists and turns around every corner. You can't predict what's coming next.The hidden message is NOT about gun control, it's about corruption nepotism even greed and how deep it goes in the system. This will strike a cord in many countries today. It's about a cat and mouse game to see who can pull more tricks.Sloane is one badass character. Jessica Chastain delivers a phenomenal performance! I'm definitely going to see more of her films now.Besides the amazing plot and acting, another thing that stood out to me was that the only person not selling her was the call-boy. Talk about irony. One considered working a ""filthy"" job is the only one with ethics and moral.Probably some of you won't agree given the low ratings the movie has here but we're all entitled to have our opinions.A thrill ride of a movie that will leave you awed by the time it's finished. JUST SEE IT!",Miss Sloane,4540710
46,iantrader,God help us all,9/10,14 April 2017,"Yes, this is a talkie, not much action - but, boy, the talking is great! It's one of those blink-and-you'll-miss-it movies full of sharp talking, fast and clever lines. Luverly stuff!There are several is-she-a-good-guy-or-bad-guy moments which keep you guessing till the end (or almost till the end if you've been playing close attention!) which increases tension while exposing the morally corrupt USA election/congress/senate system. Thank god I'm not American!!! You know the country's run and governed by corrupt morons but it's only the odd movie that actually takes it on and lays it it out.What is really funny, hilarious, and downright unbelievable is the fact that there is a 'senate/congressional ethics' committee - surely an oxymoron if ever there was one! For the political statement this makes, it deserves an 11! If anyone thinks that America is run by the people, for the people then god help us all!This is a superb movie, even though most Americans won't see it and, I'm guessing, over half of those who do won't understand what it's about. Which is probably why the world is in the state it's in today. If your IQ is over 50, watch this and ponder on these things.",Miss Sloane,4540710
47,cdcrb,guns and politics. fiction.,10/10,9 December 2016,"I am very sure that the IMDb site is not supposed to be used for political purposes, which must be the reason for the 34% 1 rating currently assigned to this film. that's also the kind of negativity assigned a jane fonda movie. shame on you guys. anyway, miss Sloane is a film about taking on the gun lobby. Jessica Chastain gives a bravura performance and in fact is the movie. she is so good, it's hard to imagine anyone else in the role. the story is full of twists and turns, as everyone is trying to one up everyone else. it's a movie for adults. you are required to listen and pay attention to the dialogue to keep up with what's going on. tweeting and checking for phone messages would be self defeating, if you want to experience a very good movie. oh, and by the way, its a movie. fiction. made up. it's not real.",Miss Sloane,4540710
48,Caglatureray,Need a follow up of Miss Sloane,9/10,6 January 2020,"Loved it! Love this actress, she is so good. We need a follow up movie to see what really happened to Miss Sloane afterwards ..
                
                    6 out of 10 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Miss Sloane,4540710
49,robert-temple-1,Really badly made,1/10,20 September 2017,"This is a terrible film, which I had to turn off before the end because it was essentially incomprehensible. The worst thing about the film is the extremely low quality of the sound recording. Added to that, many of the actors and especially Jessica Chastain speak so fast and so inarticulately that it is what I would call 'fast mumbling'. They obviously did this in order to try to supercharge their scenes and make them come across 'dramatic'. (When a scene is not dramatic enough, try shouting and looking fierce, and maybe viewers will be fooled into thinking that is drama.) But fast mumbling and ferocious grimaces are no substitute for a good script. This script is really, really bad. I hate to say that about a first time screenwriter, but it is true. And why were there no rewrites by other writers, as usually happens in cases like this? This script could have been shaped up by someone more experienced. Bad judgement call by producers and director. The story is rambling and people shouting at each other is not drama, it just isn't. Jessica Chastain overdoes it in trying to be a 'tough gal'. She is not convincing, but comes across as someone trying too hard. The director should have seen this and helped her out. Even bad casting can be 'handled', but it needs attention. The whole film is something of a parody, without any subtlety or sophistication. Compared to such a subtle and sophisticated TV series as HOUSE OF CARDS with Kevin Spacey, which roars like a lion, this film does not even qualify as a whimpering puppy cringing in a corner. The film has been much hyped, and a remarkable number of reviewers love it, but I fear they are kidding themselves. It is just not a good movie. Jessica Chastain is inadequate and is not all that the hype about her suggests. She also lacks 'screen magic', since she does not make for compulsive watching. When dealing with a subject such as this, the first thing to do is great a really sophisticated script written. Then you cast the lead woman with someone people cannot take their eyes off, i.e. someone who has irresistible 'watchability'. There are plenty of such actresses, but Chastain is not one of them, at least not in this kind of film. Also, an English director for a film about the intrigues of Washington lobbyists was a really bad idea. The film needed an American director who was more familiar with the many intricate subtleties of the complex American political scene than John Madden could possibly be, charming and talented fellow though he is. But he is English. He can tell you all about Shakespeare in love, but he is not versed in the ways of Washington insiders. And how could he be? This film is, I fear, an utter failure.",Miss Sloane,4540710
50,stevendbeard,Good Political Thriller,7/10,11 December 2016,"I saw ""Miss Sloane"", Jessica Chastain-The Martian, Zero Dark Thirty; Mark Strong-The Brothers Grimsby, Zero Dark Thirty; Gugu Mbatha-Raw-Free State of Jones, Jupiter Ascending and Sam Waterston-Law & Order_tv, The Killing Fields.This is a political thriller about a lawyer taking on the big and powerful gun rights advocates. Jessica plays the lawyer that is working for Sam, who is backing the gun lobbyists but soon decides that she can not work for them and quits and goes to work for Mark, who is against their policies. He is not in favor of taking their guns away from them but just wants tighter gun control background checks. Gugu is an up and coming intern at Mark's firm that has some personal history with gun violence. Jessica is one of the best there is at what she does- paraphrasing Wolverine-because she plays things as if it were a chess game and she tries to be one or two steps ahead of her opponents at all times. And, sometimes, this behavior leads to sacrificing her business and personal relationships, as in having no close friends or family. She is not perfect. She does take pills to keep her self going the long hours that she puts in and she also has other side habits that she tries to keep separate from her work life. Like I said, she is not perfect but she does like winning, no matter the cost. It's rated ""R"" for language, drug use and sexual content-no nudity-and has a running time of 2 hours & 12 minutes. If you like political thrillers about special interest groups and bribery, then you will probably like this one. I don't think I would buy it on DVD-one viewing was sufficient-but it would be a good rental.",Miss Sloane,4540710
51,Ramascreen,MISS SLOANE packs a verbal punch and a shocking twist you'd never see coming,9/10,20 November 2016,"MISS SLOANE has officially joined the ranks of my favorite political thrillers of all times, such as ""All The President's Men,"" ""The Ides Of March"" and ""The Insider,"" basically films that make the people wonder if our representatives work on behalf of us or on behalf of corporate USA. Jessica Chastain gives a daring and cutthroat performance. With a script by Jonathan Perera that carries the same speed, intellect, and spirit as anything that Aaron Sorkin has written, MISS SLOANE packs a verbal punch and a shocking twist you'd never see coming.Jessica Chastain plays Elizabeth Sloane, a lobbyist whose desire is to win at all cost but unlike any lobbyists, she actually sticks to her values, which is quite rare these days. So when she goes up against gun manufacturers that practically want to buy votes for a certain bill that's being debated over, Sloane finds herself in a fight that can put her own career at risk. MISS SLOANE pulls back the curtain on how politicking is played in D.C.Directed by John Madden who gave us ""Shakespeare In Love,"" those ""Best Exotic Marigold Hotel"" movies and had previously teamed up with Chastain on ""The Debt,"" Madden keeps a tight lid on much of Sloane's secrets from the audience, which I think is a brilliant move, because throughout the film, it keeps driving us into one direction where it seems that Sloane could win but something happens and all of a sudden her chances become slim to none. Just like the character herself, the film aims to surprise you at every turn, you get to see how both sides of the aisle try their best to outplay and outwit and out-expose one another even if it means using your own colleagues as a means to an end. It's a ruthless game not for the faint of heart nor for the compassionate, it's a question of whether or not compromising and manipulation can be justified in the name of idealism.I think Jonathan Perera's script is very smart, it's very cunning and that's exactly how Chastain approaches it as well. The Oscar-nominated actress is so fierce and magnetic, Chastain is the Faye Dunaway of this generation. As Sloane, she bulldozes anything in her path. One of the best, most impeccable performances this year. Movies like MISS SLOANE could discourage those college students out there that are studying political science because once they get their feet wet, they'll discover the cold hard truth that David Vs. Goliath doesn't even come close to describing how uphill the battle is or how rigid the system can be. But perhaps if you play it like a chessboard when you can anticipate your opponent's moves and you control the narrative and you have a secret piece you keep till the very end, even when you have to sacrifice every other pawn in the process, you might just win.-- Rama's Screen --",Miss Sloane,4540710
52,andynaik,The redeeming part comes a bit too late for this long overdrawn political drama,6/10,2 December 2016,"It's almost like there are two separate movies within one.The first part is a tedious almost a hour and a half political and legal jargon filled introduction to Miss Sloane and her pompous must-win attitude. She is lobbyist living in D.C. working for a large firm but has a unfriendly fallout and joins another firm to lobby against the 2nd amendment. She gathers some team members from her earlier firm and in Esme she finds someone who would come to play a crucial role later. We also get a look into Miss Sloane's personal life and what's the reason behind Miss Sloane's 18 hour workdays and insomnia.Once we gets over the initial slump, there's a turning point after which the film really picks up the pace for a thrilling finish although it comes a tad too late to save the movie.Jessica Chastain is a strong actress and the later half really drives home the point but the first half doesn't highlight it. If you're patient enough, it still works but I wouldn't be surprised if people are turned away by the tedious first 90 minutes and walk out the theater.",Miss Sloane,4540710
53,thalassafischer,Almost Everything I Want in a Film,9/10,14 July 2017,"While Miss Sloane isn't absolutely flawless, it's excellent and underrated. The only reason I wouldn't give this ten out of ten stars is because in a couple of scenes the dialogue between characters is a bit too snappy and contrived, which I found distracting, and the audiovisual aesthetics could have stood mild improvement. Otherwise, the characters and story line are awesome.I love mysteries and thrillers, and knew I wanted to see Miss Sloane from limited previews when I had little idea what it was about. I also give kudos to the directors and producers for not giving away the entire film in the previews. Miss Sloane is a brilliant amoral strategist who sees people as chess pieces within political situations, who bends rules without necessarily breaking them. She cares very little for the niceties and conventions of society and manners, and cares only about principles and winning. Suddenly she develops a strong conviction about a political goal and applies her prior skill set to those ends.With exciting twists and the fantasy control of situations, like a female sort of ""James Bond,"" Miss Sloane almost plays out like an action film rather than a drama. The end is extremely satisfying and worth waiting for.Miss Sloane is about more than just the gun lobby. If you can't see the larger implications you're missing a very intelligent aspect of the film.",Miss Sloane,4540710
54,851222,Superbly entertaining,9/10,24 April 2017,"Greetings from Lithuania.""Miss Sloane"" (2016) surprised me more then i thought it will do. This is a superbly involving and entertaining movie about lobbyist (amazingly played by a great Jessica Chastain) who will stop at nothing to win her most challenging case yet. While i don't believe the ending as in this movie could happen in real life, it was good and entertaining. Performances were very good in this film by also Mark Strong (superb here) and John Lithgow. But the real star is Jessica Chastain who get accompanied here by superbly involving and fast moving script and very solid directing. Overall, at running time 2 hours and 5 min. ""Miss Sloane"" never dragged and was involving from start till the end because of superb script and great performances. While it doesn't go very deep into life of lobbyists nor on a subject of its central case, this is a pure, fun entertainment. Music was also very solid. All in all this is pure fun.",Miss Sloane,4540710
55,hartj-75983,I'm an actual liberal and I found it mind meltingly bad.,1/10,23 January 2021,"Some claim that this movie is propaganda and it is but it is *much* worse than that because it is bad propaganda which is the kind that converts no one.If anyone thought that The West Wing was a liberal smugfest then you wouldn't want to see this. Alternatively if you really enjoyed The West Wing then this movie is probably for you but here are my criticisms of it.Jessica Chastain's character is supposed to be good at her job yet in every single scene and every line of dialogue she comes across as a student union yahoo. It isn't just the hard right who have their collection of braying idiots and here is a prime example.This whole movie is like watching an alternative version of reality where a person isn't immediately fired for insulting a client and I don't just mean doing so in a Don Draper sort of way but by literally laughing in their faces and then offering to work with them. I mean, really?The story line is silly, the cast are all idiots and nothing is believable.This movie is smug, pretentious and utterly unbelievable on every level.",Miss Sloane,4540710
