,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
29,badri-669-565587,Highly Overrated Movie of this Year,3/10,18 July 2015,"Dear Friends,I am a longtime movie reviewer for both Indian movies and English (British and American) movies. When I see a movie, I take a note of the following: story, screenplay, acting, and direction. When it comes to Indian movies, I generally do not give importance to CGI because Indian movies do not invest very much on CGI, but I accept that. Bahubali is an extremely overrated movie. Story. The story of the movie is so fragile. This is a kind of movie, I would love to see in 2000, but we are in 2015. The climax has an unexpected twist for most of the audience, but you can guess the twist from the way Satya raj says it. There is nothing new in the story. I am giving grade ""C"" to the story.Acting.Though Prabhas and Satyaraj did a good job in acting, Tamannaah Bhatia screwed it royally. This warrior role does not suit her well. Her intro scene running was so funny. I would give ""A-"" for actingScreenplay.It is the only good thing about the movie. They had chosen a good location and the set is very good. But you can not watch the movie only for the screenplay. I would give ""A"" for the screenplay.Direction.It is a complete joke. Most of the scenes are so stupid and dialogs too. Some of the most stupid scenes are: climbing a mountain without a rope, piercing through the tree with an arrow, overtaking an avalanche with an icy wood and lot more. I do not expect too much logic in movies, but this one is extreme. I can not tolerate that. Prabahs dialogs like ""Behind the angry face, you are a woman and I am a man"". He is stating obvious. Hence, the direction gets ""C"" grade.This movie is worth the one-time watch for the movie crew's hard work and the producer's investment. Apart from that, this movie is not worth the exaggeration of the most people. Moreover, last 40 minutes of the movie is good. If it weren't for that, this movie is a total disaster. Total grade for the movie: B or B-.",Bahubali: The Beginning,2631186
30,azarshaik454,i had a big laugh watching this movie,1/10,31 October 2015,"I watched this movie way after the release date. After hearing my  friends discuss this movie in front of me, i thought it could be  finally a better Telugu movie. But alas, my wish never came true. This  movie sucks for those who enjoy something logical or at least true  to itself. the heroine Tamannah is literally the worst actor of this  movie. I was not at all in phase with this movie and i laughed a lot  while watching various scenes which were intended to be dead serious.  And i should say that conventional Telugu movie watchers will like this  movie a lot. Just not the ones who have already watched a lot of  English movies.
                
                    72 out of 123 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
31,AHooda-B-Hills,This is nothing compared to great Hollywood flicks or good Indian Cinema,1/10,30 June 2017,"This movie can be simply put as sloppy piece of work with too much loudness without any apparent reason. It seemed as if all the characters in the movies have emotional disturbance and possible autism. The acting was of inferior quality and the the whole story seemed to present larger than life representation of a backward tribe. Further, the screenplay has numerous cliché'. Overall it is a great way to waste such a tremendous amount of money on something so outrageous and stupid.
                
                    6 out of 10 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
32,kartiksharma139,This is for kids,1/10,20 August 2018,"This movie is total waste of time. I dont watch south movies, they r trash but i gave it try based on its popularity and imdb rating (now i hv trust issues on imdb rating). Movie was empty, there was nothing to watch. I hd to watch it in parts to finish the movie because this movie is not watchable at all its rating should've been 2.0. there are very good movies whose rating are lower than this but they are very good movies. So dont comoletely rely on indb rating, they dont matter they are just other people's opinions. Which can be vary fron urs.
                
                    9 out of 17 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
33,tassilobressmer,Realy?,1/10,9 June 2020,"Just pure cringe.... Dont waste your time! I have seen reviews comparing it to Lotr. What a disapointment.
                
                    12 out of 19 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
34,Eddy05,Highly overrated and not worth your time!!,1/10,3 April 2019,"One of the worst movies you will see in your entire lifetime. Over done dramatics, over-acting to the limit, bad animation scores (which makes you want to scream and die - the bull scene was especially bad, considering people liked it - so ashamed of everyone's taste), and most importantly, worse than below average acting. I seriously have no idea how this movie got a 8/10, when much better bollywood movies are rated lower. It's all about the drama and stupidity I guess.
                
                    11 out of 17 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
35,manosmitsis,Laughable,2/10,18 February 2018,"OMG! I was looking for an epic movie and my search concluded to Baahubali. Ok, I knew I taking a risk with an Indian movie but man that was totally out of my (low) expectations. Firstly, I, of course, skip the 8.2 imdb rating as I can only consider it as joke. Secondly, apologies from my Indian friends, but even though I understand that these dances and songs are part of their culture, honestly watching those as part of an 'epic' film does not work and just made me laugh.All in all, Baauhubali was really one of the most hilariously bad movies I have ever seen. Bad CGI, bad acting, bad editing, bad bad bad. Perhaps an Indian person can watch this, but definitely a western viewer will not be able to watch it (especially the first half, as in the second one the battle scenes are somewhat ok).
                
                    6 out of 8 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
36,adnan_h_khan,Idiotic Piece of Crap,1/10,28 March 2017,"A cheap copy of Game of Thrones. CGI look like a cheap video game and the same old shitty story. Yes Hero, who should be the most handsome guy with super human qualities of Hollywood superheroes combined. and yes a love story and a few songs. These South Indian Directors and Actors need some serious lectures on how Physics work.
                
                    12 out of 19 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
37,lediscipledessocrates,Baahubali : The Guy Who Slid Too Much.,4/10,29 May 2017,"This is a fictional biopic. I haven't watched the sequel yet , but I think I know Why Kattapa killed Baahubali. Baahubali: The Beginning ( BTB) is , in short, a very typical over the top movie with average special effects and over-acting.The movie, thus carried on the tradition of portraying larger than life heroes who are loaded with virtues , venerated and adored by all, to the point of sycophancy. An unoriginal movie, one can see the heavy influence of Hollywood flicks. The scale of the movie is huge and as often happens, the director sacrifices quality for grandeur. The first half of the film features a boring romantic plot and cheap side effects. The second half is more entertaining with better side effects and plot progress. Like all historical fiction based on a warrior hero, the movie glorifies chauvinism . The female chauvinists are as violent as the males ( this undoubtedly is gender equality). The director cannot be faulted for over-glorifying nationalism ( given the current political narrative in the country).However, the movie's popularity shows that people love chauvinism subservience. In a scene Kattapa ( of the Kattaapa ne Baahubali ko kyon mara fame ) places the feet of the newly born Baahubali on his head. One journalist likened this scene to the current situation of the media , which is ready to boot-lick the government .Having said that , the movie is much better than pretentious Bollywood flicks featuring Kapoors and Sons/Daughters. Had the movie been a little light on patriotism and melodrama , it could have been much more enjoyable. A little more attention to detail could have been given. For example: You cannot have a scene where a woman is running around in summer slips when there is snow all around. Also Baahubali is not a character from Contra that he can jump against gravity . In fact Baahubali's chief difficulty and concern while trying to scale the mountain is not the prospect of a fatal fall ( he falls many times, and slides down like on a joy-slide in Disneyland) but the monotony of having to do it all over again.Amazing. Not really.",Bahubali: The Beginning,2631186
38,sandeepbhajan,Just Hype or Nothing,3/10,18 July 2015,"I watched Bahubali.This movie is Nothing Just hyped by peoples that there are amazing effects good but in reality the effects are amateur one is the bull fight shown in the movie the bull looking totally unrealistic The CGI is very poor. I don't know why people so crazy about this movie there is nothing special. Basic story line is poor special effects and poor Epic battle in the end. The maker of this movie must see some Hollywood Epic battle movie like Lord of the rings, troy, Hobbit series How they people create lighting, Environment 3d effects. I don't know why India cant make such special effects like Hollywood.I Totally disappointed.
                
                    19 out of 37 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
39,Maxence_G,Review - Bãhubali: The Beginning,5/10,28 July 2020,"This movie is quite disappointing, his technical effects are not at the level of ambition so the slow-motion scenes are disgusting, the universe of Ancient India either looks too realistic or too CG, but I never felt that it looked magic.The acting performances are borderline Razzies contender.The only aspect of this movie that seduced me is the 20 minutes final battle, that was quite epic.
                
                    4 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
40,kalabakaysenur,Full of biased reviews,1/10,16 December 2020,"Not to disrespect but this movie definitely doesn't deserve 8.00. You could be proud of your country, your culture, your history, your myth but this movie is not something to be proud of. It is so absurd that I was laughing the full time. I wouldn't say it was a waste of time cause I actually had so much fun watching it but I guess that wasn't the intention. People, please be objective while rating, put your nationality aside. Bollywood has some good movies but this is definitely NOT one of them!
                
                    13 out of 20 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
41,mrgprxtn,"Unoriginal,amateurish, sub-par execution, anachronism galore - just bad.",3/10,3 August 2015,"It is rightly said that only an artist can paint the sky red. And what Rajamouli proves amply in this movie is that he is no artist. He is at best an efficient Project Manager who can get the job done. There is not one shot in the movie that is either not a poor imitation of something from Hollywood or a juvenile attempt at being creative. The story and plot are as hackneyed as the dialogues and the acting is sub-par to say the least.And then there is the serious problem of the story setting lacking any sense of time and space. no attempt is made to even suggest where or when the story is set. On the one hand, the character names, place names and costumes suggest a southern Indian setting, but then there's plenty of snow capped peaks thrown in. I don't recall the last time that any part of South India had snow, let along snow capped peaks. The names Bhallala, Bijjala, Bahubali, Kuntala etc., suggest a northern Karnataka setting circa 11th -13th centuries AD. but then the hero breaks into a bhangra style dance when he's happy. and then at the installation of the statue, we have dancers performing tribal dances and Bharatanatya complete with Karnataka music. and then the Russian 'item' dancers are doing a mix of bollywood and samba. Unless this movie was set in 2015, there is no explaining of how all these art forms exist alongside each other. Of course, I'm sure the fanbois will be able to contrive something to explain it away.then there is the question of where anushka (bahubali's imprisoned mother) is getting those twigs from. she is shown to be chained to a cage in the middle of the palace quadrangle with not a tree in sight. but somehow she's managed to gather enough twigs for a funeral pyre. and of course, don't even get me started on the seriously amateurish work that has gone into her makeup.then there is the question of snow capped trees complete with green leaves. apparently, this took place on some planet where trees don't shed leaves in winters. and then don't ask me how all the mountains of snow that were there on the way into Mahishmathi vanished overnight and became rocky wasteland by the time bahubali makes a quick getaway with his long-lost mother. and then there's the niggling fact that bahubali's adoptee mother Sanga does not seem to have aged one bit in the 25-30 years that have surely passed between the time she adopted the baby to the time bahubali grows up and runs off into Mahishmathi.VFX -- The VFX in the movie is something the fanbois can't stop singing about. Sure, the VFX has its moments.. but overall, it is a juvenile attempt. Practically every action sequence is a thinly veiled copy of something from Hollywood.this movie may be the first of its kind in Indian cinema to explore this hitherto unexplored genre, but make no mistake, this is far far far from the best that Indian cinema has to offer. As far as the quality of the movie goes,this borders on a mockery of good cinema. This may be the first of its kind in Indian cinema, but it is equally one of the worst of its kind in the history of cinema. Being the first of its kind in Indian cinema is hardly an achievement and this movie has no redeeming qualities beyond that whatsoever. the movie is riddled with serious and niggling lapses every step of the way. it would be too tiring to even list each one of them. IMDb itself seems to have a fairly long list of these errors and lapses. All those rating this at 9 and 10 stars clearly know nothing about quality cinema or have never watched anything beyond the average telugu fare. this is simply stereotypical telugu fare with the flying Tata Sumos replaced by horses and chariots. I wish there was some way to get my time and money back.",Bahubali: The Beginning,2631186
42,ggoli,Watch like you watch Terminator type of movies,8/10,10 July 2015,"This is mostly for those who are not used to watch movies like Harry Potter, The Lord of The Rings, Terminator etc. These type of movies needs to be watched for visual effects and photography. As a kid I remember the mythological stories, movies of kings and great devotees. This generation is missing such movies and this is a good beginning for such movies.Any one going to this movie expecting a story and emotions like other Rajamouli movies like Magadheera, Chatrapti will get disappointed.I am happy to watch this and will continue to watch these type of movies, which enable me to see the wildest dreams live in front of my eyes wide awake.
                
                    22 out of 50 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
43,nehaasposhy,The worst movie Ever in my Life!!,1/10,17 July 2015,"I watched this movie after a week after the movie released and surprisingly the theatre was housefull.After the first half i think that,Why is such a elobaration needed about hero and his past.Bloody Romantic songs.Only the war scenes wer good.That's it.Everything is a copy from Hollywood war scenes.War scenes were quite copy of Dwayne Johnson's HERCULES movie.And Please don't waste a hero's career for your stupid attempt RAJAMOULI.MAgadheera is the best among Rajamouli's movies.There is no way a tollywood movie can be hailed till Hollywood/bollywood because of our Copy/paste type of Directors.I am extremely disappointed and suffered with Headache for 2 hours because of BAhubali.Its a worst movie!!
                
                    35 out of 67 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
44,MsClashKingYT,Indian Cinema Is Not Good,3/10,14 September 2020,"I had so much fun throughout this movie because I kept laughing at the horrible Cgi and acting. The film is so cringey and the way the story is structured is so bad. The film thinks that it's a masterpiece and a new night for indian cinema. Honestly this movie is not good and I am going to say it but bollywood fans have a horrible taste in film. The only thing I liked was that a lot of fun tearing this film to shreds.
                
                    7 out of 14 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
45,zanghi_james,This was Incredible! Can't wait to watch The Conclusion!,9/10,30 May 2022,"I know nothing about Indian Cinema. If Baahubali is the standard, then I'm in for a spectacular and wildly fun ride.I decided to watch Baahubali on Netflix about a year ago. As I knew nothing of Indian Cinema beforehand and really little about the story of the film itself, I had slightly low expectations that it would be an okay martial arts film. Fortunately, all my low expectations were shattered by this incredible work of art.The acting for the archetypal and relatable characters is spot-on. I really want to check out what else Prabhas has done since he is so cool in this movie. I kind of noticed a similarity between Mahendra and Son Goku in the Dragon Ball franchise in that Mahendra is a free-spirited and kind-hearted fighter who stands up for the weak and fights against bullies, basically like Goku. The villain's actor is quite physically imposing and it's fascinating to see how in flashbacks we see how he become the character he is. I felt the female lead for Mahendra's storyline was a little underdeveloped in terms of character and the story kind of pushes her aside as a secondary character in regards to the general plot.The music is definitely one of the selling points of this film as well as the incredible dance sequences. There are some really great song and dance pieces throughout this movie and they are far better pieces than what you see in Disney's live-action musical remakes, and that even includes the masterpiece remake of Beauty and the Beast, in my opinion. I love all the songs in this film, but for some reason I really enjoy the sequence near the beginning with Mahendra lifting the metal totem of Shiva and carrying it over to the waterfalls and a cool-sounding chant-prayer plays on the soundtrack with some awesome drumming as well. Also, the song and music that plays when Mahendra summons his strength and starts climbing the waterfall mountain is iconic, beautiful, and quite honestly majestic.The action scenes in this movie are the other selling point. Several of the fight scenes are right out of a Zack Snyder movie, but the climatic battle sequence near the end between the city defenders and the barbarian horde invaders (Sorry, couldn't remember how to spell their tribal name or the city, either) is right out of The Return of the King and The Battle of the Five Armies. I'd say it's definitely one of the top ten medieval battle sequences I've ever seen. Really amazing and thrilling.And that cliffhanger ending. The final line (and subsequent related image) uttered is a jaw-dropping shocker and just makes you want to load up the next film in the Netflix queue.#RestoreTheSnyderverse!",Bahubali: The Beginning,2631186
46,adamjohns-42575,My first Bollywood.,7/10,3 June 2020,"A Bollywood musical, Lord of the Rings type epic. I actually really enjoyed this and I wasn't expecting to at all. I think the medium score (7) is mostly due to the language barrier and probably the musical element which I felt didn't really go with the style of film.The CGI scenery was very well done and you could almost believe that it was a magic kingdom somewhere a long time ago, but it was a bit distracting when a little cgi popped up in the corner to let you know that no animals were being harmed, especially as there was already a disclaimer at the beginning.I did get a little bit confused regarding his parentage, which I don't think was helped by the chronology of the film. For me Baahubali's fathers story should have been told at the beginning and a bit more clearly.The whole film is visually stunning and the story is very interesting. I hope I enjoy the second one as much.",Bahubali: The Beginning,2631186
47,paulclaassen,Spectacular!,7/10,29 March 2020,"Wow, what an incredible film! This looks amazing on screen! The film boasts stunning photography. The visual effects are for the most part fantastic (some scenes are clearly blue screen). The action sequences are jaw-dropping, and the stunts amazing. (I enjoyed the fact the score wasn't so annoyingly overbearing as in the Hollywood movies).For a film almost 3 hours long, lit's astonishing that there never is a boring moment. This is intrigue, action and adventure from beginning to end. The final act is nothing short of spectacular, with a sensational 40-minute long battle sequence! The camerawork and visual effects during this particular scene is mind-boggling. This is probably as much of a spectacle today as 'Ben-Hur' or 'Cleopatra' was back in the day.
                
                    5 out of 11 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
48,SAMTHEBESTEST,An Indian version of avatar according to budget but not so great experience to watch. Still good film to watch,7/10,10 July 2015,"BAAHUBALI REVIEW- Everyone was waiting for this huge project since last 3 years. And then trailer came and blown everyone's mind. Now film has been released in theaters and people are just gone mad to watch it in theatre. Same story of mine too. Had very high expectations from it but sadly film did not matched up to my expectations. Everything was big in the film but don't know why film didn't left me with its impact. Story of very Kind and brave king baahubali that how he became king and then someone from his loved ones killed him by betrayal. And now his son just know what happened to his father years ago. Son who lives in different society goes to that kingdom to escape his mother from his relatives who seems to be cruel ones. Nothing new or special in story but the execution is very large. Film has been shot on very large scale which is treat to watch. From the start to end it never gives you feel of watching an ordinary movie. Locations and cinematography is excellent. Acting is good but not great. Because there are no such scenes where actors could show their acting talent. Music is not that good. But Background music is awesome which makes those scenes much better. Production is outstanding. I have to praise production team for their daring to make such a huge film with this much huge budget.in last 30 mins you can see their efforts that how large they made it. Those war scenes will blow you. People will remember this film for its budget and the daring of the production team. Direction was strictly okay. When you have everything from producers then you should make a masterpiece but director failed to impress. He made some scenes completely for masses only. That money making stuff as if we were watching an action masala entertainer. Cant blame him only because he didn't had so much in story but still i think he could have made it better. Some songs were completely waste,were avoidable actually. Final words, neither film disappointed me nor impressed me. Its a good film to watch once but not strongly recommended. Watch it, only because you want watch its next part and don't want yourself to get confuse with its plot. If you will watch this one then only you will understand whats going on when you will watch its 2nd part. Go for this, for their entire team's hard work. Obviously they have made the biggest movie ever in the history of Indian cinema. All the best to the entire team. 7 * stars by me :)",Bahubali: The Beginning,2631186
49,kosmasp,Stepping stone,7/10,26 August 2022,"No pun intended - I am certain some watched this back then or way before me at least and said: here is a talent who will do something amazing one day. And they were right - we got a movie called RRR. A movie that is so out there - it is quite hard to believe it exists.Some of that can be applied to this movie right here too. Quite insane stunts - interesting graphics and over the top action and characters to boost. Now that is either in your ball park (or zoo, considering all the animals involved and used once again here - I reckon without being hurt - CGI and all that) or it isn't. That will be up to you to decide.The movie is quite crazy and that is still putting it mildly. There is a lot of cliches to go around. I for one am thankful there aren't really song and dance numbers in this - others may be dissapointed. But the movie would not warrant it - on the other hand, they managed to put some in RRR ... so there is that.Curious to see how this will be concluded in the sequel that was made two years later ... going to watch that tomorrow ...",Bahubali: The Beginning,2631186
50,ankushjainr,Beginning of the real Indian cinema,10/10,16 July 2015,"I've seen most of the Bollywood movies and have also watched Tamil movies that have been dubbed in Hindi. But not anyone of them even comes near to this movie in terms of the visual effects. This movie has set a benchmark for many or the Indian directors who make movies with high budgets like the RAONE and Dhoom 3. I've never seen such an awesome war scene ever in any of the Hollywood movies even. That scene is a treat for our eyes and our mind. Bahubali:the beginning is truly the beginning of new and the real Indian cinema as a lot of such movies are on their way. I am eagerly waiting for Bahubali: the conclusion and I am sure that it will break many records of the Hollywood.
                
                    27 out of 52 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
51,sunnyinteractive,Not really sure with the high ratings ...,5/10,26 July 2016,"OK, before anyone jumps into conclusions. I live in Australia (Indian born) and have been waiting for this movie for a while due to the hype around it and it looked/looks visually stunning. And I purchased it on Youtube to watch it.So, I absolutely agree with the rating in favor of great locations, awesome cinematography, brilliant production etc. Unfortunately, that's where it all ends along with the trailer. Both the protagonists, Avantika and Baahubali are not only cheesy but stiff. When you portray a tough character, it is not just as simple as pushing your chest forward and having an aggressive stance. You need to convey the pain and torment in your expressions and I think they both miss the mark in comparison to mid level international actors. Well I am comparing to international movies because it could have been a contender with its massive budget and what not. The best actors in the movie where Katappa and Devasena. To be honest Devasena had more aggression than Bahubali himself.The screenplay and direction is cheesy as well. I know most Bollywood/tollywood/mollywood etc always make a khichdi of scripts and get confused between action/drama/comedy/romance etc but you can't have an epic and make it a masala of all sorts as well. Every time I tried to dive deep into the dark story-line, I was unpleasantly slapped back into a cheesy scene between the 2 lovers or a crappy overacted sequence of him doing some muscle showing stunt.People keep comparing it to 300. Now, think how ridiculous it would look when Leonidas says ' THIS IS SPARTAAAA!'.... but before we fight I would like to do a floral paint on a girl's forearm .... really??? WTF!Come on, I think Indian movie industry is there with the technical side of things, just need to get away from the clichés and cheesiness and make some awesome epics. The potential is absolutely there but was underutilized in this case.",Bahubali: The Beginning,2631186
52,ctowyi,This is Frigging CINEMA!,9/10,21 July 2015,"After the insane reincarnated housefly revenge magnum opus, Eega (2012), I made a vow that I would watch anything directed by S.S. Rajamouli. Three years later comes Baahubali and he has completely pushed the cinematic envelope way off the charts with this one. This is total gonzo filmmaking. It feels like Rajamouli is holding the director's rulebook in his hand and he shouts ""fuggit!"" Then he went ahead and shot whatever his mind dreams up. This is a film made with total abandonment without adhering to steadfast rules. It re-invents its own rules and reality, and it is massively monster-entertaining.After watching thousands of films and writing hundreds of reviews, I sometimes feel I have become jaded. Almost every film can be reduced to a platitudinal paragraph or two. But sitting in a full house screening of this Tamil film (that is currently breaking numerous box office records in India), I was busy lifting my jaw so many times off the floor. I can't believe I was watching a film of such an epic scale, with such incredible story ideas and super duper inventive action spectacles. It felt like I was seeing cinematic stuff for the first time. It was a feast for the senses.My wife only had one complaint - some of the scenes were grossly exaggerated. I would like to correct that - the whole film is crazily exaggerated. The grand set design is a huge page taken out from Game of Thrones and Lord of the Rings, the physical actions that are humanly impossible, all of it I gladly took in hook line and sinker because of Rajamouli's great sense of effervescent adventure and his superb touch on CGI and great spectacles always serving the story. The characters depicted here are larger than than life and the storytelling has the chops to match it. The Indian cinema clichés are all here - the extended flashback, mother and son sad story, sibling rivalry, the indispensable love story. But the superb execution make them so refreshing. I can't believe nearly 3 hours passed by. This is an awe-inspiring film and I had goosebumps rising up so many times. Any movie that can make me believe a dude can stay underwater long enough so that he can tattoo a girl's hand with waterproof paints has gotten it right. This one broke all the rules and set new ones.This is fricking CINEMA!!!!",Bahubali: The Beginning,2631186
53,k_i_n_g,Nice effort,7/10,21 July 2015,"Yeah. Movie is good. Its a progressive animation it this movie.. I want appreciate director. Movie show a effort.. Hope one day Bollywood create a project like Hollywood..
                
                    15 out of 34 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Bahubali: The Beginning,2631186
54,jmoneyjohal,Indian Cinema will now be know as before and after Baahubali. Its India's best technically made film. Its an EPIC!!!,10/10,11 July 2015,"Baahubali in one word is a EPIC!!! The films visuals, the grand scale, the VFX, is something never seen in Indian cinema history. The genius behind such a classic is SS Rajmouli, his resume speaks for itself, but with this film he has proved that he is India's best director, and the true answer to Hollywood blockbusters like 300, and even films like the Lord of the Rings.The films divulges in the fantasy genre. The films main plot is about to warring cousin brothers for the throne of a kingdom. While one brother becomes king he is soon killed. The film is then set in the 25 years later showing the kings grandmother who is about to die, leaving the Kings son with village folk. Then kings son then grows up to become a strong warrior like man but knows nothing about his past. Will he become king, and discover his truth, will we find out who killed his father is what forms the rest of the plot.While the films story is predictable, until the climax, the films screenplay is tight, and engages till the end. The first half sets up the film, while the second half leaves your jaw on the ground. The war sequence is one best scenes ever to been seen on a Indian screen ever. The action is best to be seen on the Indian screen ever. Finally the films climax will leave you stunned, and one just cant wait for part 2.Acting wise Prahbas and Rana have given performances of a lifetime as hero and villain they leave you in awe in the kind of dedication they have given. Tamanna surprises with here action scenes and looks majestic. Anuskha is first rate. Nassar is great. But Saytharaj steals the shows with his amazing act, he lives the role of Kattapa. Ramaya Krishna is excellent.Overall words cant describe this epic, its need to be seen to believed. Its India's best technically made film. The VFX, the action, the scale is the best ever seen on the Indian screen. Its truly path breaking.Indian cinema will now be know as before and after Baahubali. Take a bow SS Rajmouli we can see what took 3 years to make!!!5/5* or 10/10",Bahubali: The Beginning,2631186
55,dineshprakash,Climax is absolute interval,5/10,10 July 2015,"Director Mr. S.S.Rajamouli's is brilliant in visualization and presentation of graphics. His work is good. Story offers nothing new. Again, revenge drama in some old kingdom era. Screenplay is fine and offers something fresh. Graphics are breathtaking and mesmerizing. Hats off to the graphics team. Every frame is rich. In love sequences color combination in frame make it worth watching. It gives proud feeling that Indian graphics teams are no lesser than International standards. They could have taken extra advantage in screenplay due to support of graphics but they tried to make it logical whenever it was possible. First half is entertaining and engaging but in second half you exactly know that what has happened but film started showing you the thing that how it had happened, which makes the film predictable. You know the results. Yes visually its very rich, especially the war sequences but it's lengthy. Second half is just for glorifying the graphics but lacks its engaging value drastically. I was not ready to spend my second half time on such long flashback which results, I was aware of. When, climax came, I was shocked that they have unnecessary stretched the second half for its next part. I was expecting some film stuff not any episodic serial that you have to wait for next episode to complete the story. It was irritating for me. Performance wise Tamannaah Bhatia as Avantika is superb. She is damn perfect in every frame. Satyaraj as Kattappa is impressive. Rest are OK. Music wise it has typical South Indian flavor. I could not enjoy any one. I always wish that any South Indian film, which wants to cater Hindi audiences too, should make different music keeping them in mind.",Bahubali: The Beginning,2631186
56,Vivekmaru45,"Having Seen Great Hindu Epics Ramayana By Ramanand Sagar And Mahabharata By B.R. Chopra, I find this film inferior.",5/10,7 August 2015,"James Cameron had his Avatar(2009). S.S. Rajamouli has his Baahubali(2015). No doubt both Avatar and Baahubali were the most expensive films utilizing the latest C.G.I.(Computer Generated Imagery), and sound effects, the films are dull in script and acting.Just watch the epics Ramayan and Mahabharata TV series, and then watch Baahubali. Then judge for yourself honestly, which is better. Nowadays Bollywood film industry are just churning out dull films because they are either copying Hollywood rejects or they have run out of ideas...Bollywood has a huge history of copying from Hollywood films. Who can blame them? They were the pioneers of the silver screen.Back to the film: In the ancient Kingdom of Mahishmati in India, Sivagami (Ramya Krishnan), carrying a baby in her arms, emerges from a cave directly next to a waterfall. She is being chased by soldiers. She kills the soldiers but falls into the river nearby. Knowing that she can't be saved, she makes the ultimate sacrifice, her own life, to save the baby. She holds her hand and the child above water, while she drowns herself. A woman Sanga(Rohini) and her husband, part of a tribe living around the province of Mahismathi, save a drowning infant.To prevent anyone from coming for the baby, they seal the cave with a large rock. Sanga and her husband name the infant Shivudu and raise him as their own son. Later they find out that Shivudu is actually Mahendra Baahubali, the son of late king Amarendra Baahubali.The rest of the film deals with the animosity between cousins Amarendra Baahubali and Bhallala Deva / Palvaalthevan, whose father is Bijjala Deva / Pingaladevan (Nassar). They are both trained in all areas including warfare but both of them have different approach towards kingship. Amarendra Baahubali is liberal to everyone and loves his public and so the public love him but Bhallala Deva has tendency to achieve his goals with any means possible. When a war is waged by another Kingdom, they both are guided by Shivagami that whoever brings the head of the enemy Ruler will be rewarded as the New King.Watch the film to find out what happens next...Verdict: if you want a good time-pass film with great visuals and sound, watch this film at a cinema. If not, you can watch it at home, on phone, laptop, smart-TV or PC through the internet.Thanks for reading this review, may you live long and prosper.",Bahubali: The Beginning,2631186
57,naveenshekhartudu,A movie which stopped my brain to work,1/10,15 April 2016,"First of all I want to say truthfully that after watching this movie my brain was numb for a few minutes and after some time when the shellshock was over I started thinking of all the nonsense I witnessed in this movie and how I wasted my time watching this mess of a movie because my friends said that it was good and so I watched the movie little knowing I will be causing myself a migraine after two hours.Even though the movie somehow got good reviews I was wondering did no one see the foul play done in this movie. This movie has no logic whatsoever but still I was surprised by the fact that how many scenes of this movie are ""COPIED"" from other movies not only from Hollywood movies but also from other foreign movies and the director even didn't have shame to even not copy from games.Thats right many scenes were also copied from games I remember one scene which was literally copied from God of war game and that is one of the example in the amount of copying shown by the director.The CGI is completely waste but even then if they would have more concentrated on the story than on bland CGI this movie would have been appreciated even more by other countries.This is the reason why this movie became flop in many other parts of Asia and scored money less.",Bahubali: The Beginning,2631186
