,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
29,PotassiumMan,"Exploration epic, stirring beyond belief",10/10,16 April 2017,"One of the few films I've seen in recent memory that lingers on in a haunting way after you've seen it. It tells the story of Percy Fawcett, the British military officer and explorer who made it his life's work to discover an ancient civilization hidden deep in the Amazon jungle. Charlie Hunnam gives the best performance of his career so far as Fawcett. Equally superlative is Sienna Miller, who plays his devoted wife who willingly accepts her husband's insistence on sacrifice in the name of the family and greater glory.Although this film has a lush, visually splendid look, there is nothing self-indulgent or superficial about it. It epitomizes how arduous Fawcett's objective was and how he never let go of what became his deepest longing. The film earns its running time by portraying the psychology of a man whose dream never leaves him.I am not sure the extent to which the film scrubs Fawcett of his own attitudes toward the tribal peoples that lived in this part of the world and I don't care. The film does a good enough job or portraying Fawcett in morally ambiguous shades but also refuses to judge him for the man that he was. The film is more about what went from being an impromptu assignment to an intensely personal cause for one man. It is one of the richest pieces of cinema in recent times. Recommended to the highest degree.",The Lost City of Z,1212428
30,questl-18592,The Lost City of Prime,8/10,19 March 2020,"What a wonderful surprise treat. I had heard this was a good movie but beyond that and the fact that it's based on a true story, I knew next to nothing. Wonderful performances all around, obviously Hunnam is center stage here and he's great but I feel like Pattinson and, to an extent, Holland steal the show.A movie like this is hard to pull off, I feel. It would be so easy to add unnecessary spectacle, to turn the lead into a hero, to amp things up to 11 or shove in some Hollywood's stereotypes. It never stops to that though and instead we get a relatively even handed look at a flawed man with an obsession that dominates his life and the people around him that have to navigate it all.Unfortunately, I think it starts to flounder in the third act. The focus is gone and suddenly we're bouncing all over with sudden character movements that, maybe they're not completely unfounded but they feel rushed. It's as if they made it through the first two hours and suddenly remembered they needed an ending. That's probably unfair of me, because I do still really enjoy this but I couldn't help but notice how the slow, explorative tale suddenly switched gears.Still, it's an excellent movie. Is available on Prime, so it's highly accessible. Absolutely give it a shot if you have the chance.",The Lost City of Z,1212428
31,brankovranjkovic,Overlong and Hard to Get Through,5/10,28 March 2017,"This is a film about exploration, about class structure, about being able to fit in, and about success and failure. The protagonist (Percy Fawcett) has a tainted reputation due to his father being a drunk and a gambler. Percy is a military officer who is offered an assignment to chart the Amazon and particularly the area around Bolivia where rubber production was the most lucrative industry, we learn there was a dispute over the position of the border, charting the area would avert a war between the rubber producers. He accepts the mission in an attempt to repair his family name and restore some reputation. This film challenges the belief that Western Civilisation was the first to be established. Percy flits between jolly 'Old Blighty' and the Amazon several times to continue his obsessive search for this civilisation.It's hard to believe that he leaves his wife pregnant before leaving for every 3-4 year long expedition, she shows an incredible level of personal sacrifice. It might have been a good idea to have explored her character in more depth. The film really irritated me because Percy was an absent parent, his eldest son had a justifiable hate / love relationship with him which seemed to miraculously improve from one scene to the next without any stimulus. There could have been more dramatic filming of the jungle areas. Scenery around the Amazon should be easy to photograph, although we see far too little of this or the atmosphere.This could have been a more fascinating epic. Although I really like true stories, this was extremely long and dull. A viewer at the end of my row actually fell asleep within the first 30minutes and remained that way for the majority of the rest. Not a bad film but overlong and ultimately irritating (for me).",The Lost City of Z,1212428
32,Leofwine_draca,Middling execution,5/10,10 January 2018,"THE LOST CITY OF Z is an unusually uninteresting Hollywood biopic that tells an interesting true story in a middling way. It's the tale of explorer Percy Fawcett who famously went missing in South America in the early 20th century, and the circumstances that took him there. I was hoping for some jungle madness intensity a la Herzog's AGUIRRE, WRATH OF GOD, and there is a little of that, but certainly not enough. This lengthy slow burner is too intent on charting Fawcett's other activities, including his family life and experiences in WW1, rather than focusing on his fateful exploration. Three jungle trips are featured but aside from Robert Pattinson proving himself in an unrecognisable turn, there's little of interest; it's just too drawn-out and circumstantial. Charlie Hunnam is okay as the lead but hardly makes for a charismatic figure and the film overall has little feeling or depth to it. You're left not really caring about what happens, despite the handsome photography et al.",The Lost City of Z,1212428
33,vandreren,The lost art of cinema,9/10,4 June 2023,"It makes me laugh to read about this being ""too slow"" and "" too dark."" We've become too accustomed to the infantile mcmovie bombast of Hollywood franchises and blockbuster cash grabs. Not every film needs bright n shiny cgi to captivate its audience. Great writing, acting and cinematography create a far more powerful experience than big budgets and loud explosions. Z is a quiet, contemplative, thought provoking film. The torchlit scene with the father explaining death to ease the fear of his son was quite moving, and memorable. Since I haven't read the book I can't judge its merits as an adaptation. Now that I've seen it, I will. We need more films like this and less like the sludge being mass produced today. We need to quit feeding the Hollywood pigeons.
                
                    6 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Lost City of Z,1212428
34,targe1314,"A bunch of guys, mumbling in the dark",5/10,8 August 2017,"I went in with high hopes, I like Indiana Jones, was this guy the spiritual inspiration for him? I like ancient cities in the jungle. I knew they just found one in the forests of Peru with satellite software. This movie could have been so much more.Instead we are 'treated' to endless 'in-the-dark room filming', with stoffy English gentlemen 'harrumphing' at each other endlessly.When our hero finally DOES find the ancient city, by magically riding a river BACKWARDS up it on a raft to it's source, he finds, a black panther guarding a bunch of broken pottery under the leaves....Big Tip for the director here... Ancient Cities bury EVERYTHING in feet of dirt when they go vanished, EXCEPT their gigantic cyclopean RUINS.... you know, the gigantic step pyramids?? People think they are triangle shaped mountains? This is all that remains. You certainly don't find them by tripping over broken pottery that is scattered around on the jungle floor, which would make it at most, what, 100 years old?After weeks and weeks of searching for this, (or is it years and years... we really don't know, his wife was preggers when he left, and has a 1 year old when he returns, yet somehow mysteriously his son has aged at least 5 years...), he immediately does a 'well, that was neat. Let's get back.' and they jump back on the raft and leave, with ZERO exploration, investigation, anything.Then we have a brief interlude in WWI, where our hero charges a German machine gun position with a pistol, get's gassed, and loses his vision.One annoying thing is this movie was the attempt to bring modern day morality and rights into early 20th century England. Women demanding equal treatment and defying their husband, and children yelling at their father. It was all very jarring and 'out of period'. If your going to do a historic piece, make it historic, complete with the sexism, the heavy handed discipline, etc etc.Finally the sound quality in this movie is atrocious. We had to dial it up to 75 to make out what they were saying in many scenes, and then you realize it's because they are mumbling! Mumble mumbles, all the way through, and WAY too many dark scenes. Dark English mansions. Dark ship holds. Dark jungle floors. You need a flashlight to watch this.",The Lost City of Z,1212428
35,aharmas,A Sense of Wonder,9/10,14 April 2017,"""The Lost City of Z"" tells the story of a soldier, a man who lives to explore, to discover, to make a name of himself in a world that has started to suffocate him because of the restrictions it places upon him and his family. One day he's presented with the opportunity to find a ""lost city"", a place full on wonder and riches, something that will make him famous and allow him to recover his family's good name.Soon, he's in Bolivia, finds his way into Amazonia, and with the help of a native, he reaches the end of a river. There he finds some old pottery artifacts, which plant the idea that something lies hidden in the jungle, the remnants of a civilization that according to legend was far more advanced than anything he has found in the jungle. However, he must turn around and plan a return trip, with more resources and more funding.Convincing his countrymen proves to be more difficult, but with the help of his wife and an antique document that might be evidence of the existence of the lost city, he finds his way back to the jungle, getting closer to his goal. Unfortunately not everything works out as he expected, and the second trip becomes a missed opportunity. When he returns, he has to confront members of the Royal Geographical Society because of a decision he made during the trip. He makes it clear he will go back, but he's delayed once again when he goes to fight for England in World War I.Many years have passed since his original trip, and this time he's joined by his own son, financed both by the Americans and the British. He wanders deeper into the jungle, only to run into other tribes he hasn't seen before. There is some speculation as to what really happen here, but he disappears and never heard from again until an object shows up back in England, and it's the only connection left to the explorer.There is an epic feel to the movie, to the way both worlds are presented in their majesty. The British world with its luxuries and civilization with its rigidity and the class divisions, and the new world, full of mysteries, opportunities, and dangers. It's a world that charms and frightens, with such power and plenty of darkness, with the lure of promises that might or might never come true.The picture is a representation of what the establishment is, and how societies change because of different reasons. One can have plans, but it doesn't mean that they will always be fully realized.",The Lost City of Z,1212428
36,anerdsham,Should be renamed The Lost City of Zzzz...,1/10,24 March 2017,"What was probably an incredibly interesting story has been turned into an incredibly dull film. Charlie Hunnam's Fawcett is as flat as roadkill and Robert Pattinson might as well have stayed at home in bed for all he brings to the tale. As for Angus Macfadyen; he obviously thought he was in a different movie entirely. Three times during this film Fawcett travels to the Bolivian jungle yet we barely learn anything about the place or his expeditions. The director skips hastily from one badly written scene to another with all the depth of a Stephenie Meyer novel. This film is an episodic series of set pieces, many of which should have been left in a heap on the cutting room floor; the entire WW1 sequence brings absolutely nothing to the story except filling quarter of an hour of screen time with clichéd dialogue and hackneyed visuals. With Fawcett's final trip to the jungle you might think that the fabled Lost City of Z might finally make an appearance; you'd be wrong. The film fizzles like a damp squib and then the credits roll, and not too soon either. Snore on.",The Lost City of Z,1212428
37,chrismonkee,Ignore the bad reviews,7/10,18 September 2019,"It's good. True story as well.The book is even better. Buy the book on Amazon now. Go on, buy it right now. Tell them I sent you.Peace.
                
                    14 out of 23 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Lost City of Z,1212428
38,MickeyTheConstant,An ok Sunday movie,6/10,26 March 2019,"This film was ok. It was a pleasant movie to watch on a Sunday afternoon. Not very taxing. I found it initially hard to like the hero. He wasn't a great family man and just something wound me up but as the film moved on his behaviour and attitude changed and you wanted him to succeed. Although based on a real person the ending was quite ambiguous and left open to interpretation. It really was just ok, not the worse movie I have seen.
                
                    5 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Lost City of Z,1212428
39,herveherve,The Lost Art of Script Writing,1/10,28 March 2017,"This is the first review I have ever contributed to IMDb which I use on a regular basis to inform my viewing choices but I feel compelled to write it as the high ratings are so unjustified I feel I have a duty to share my experience and balance the 7.4 (!!!!) score. I went into this with high expectations... every ingredient was present to potentially make this my new favourite movie, unfortunately the script and narrative (if they originally  had one at all) failed to deliver.My main problem was the narrative. The story takes place over a few decades and follows the efforts of Fawcett to discover the ""Lost City of Z"". He embarks on 3 ""perilous"" expeditions going up the Amazon but no sense of danger or suffering is at any point conveyed by the narrative. The 3 trips are each expedited under 20 minutes of screen time. We have absolutely no idea of the time involved (apparently the expeditions lasted a few years each) nor any feeling towards the hardships the crew faces. To make matters worse, new crew members keep appearing out of nowhere and at some point even a horse!! which was nowhere to be seen on the raft in previous scenes. If this was not enough.... the raft keeps going downstream when they are supposed to go UPSTREAM, towards the source of the river.... oh well, I could have lived with these inconsistencies if I had a character to root for. Unfortunately we never feel any sympathy towards any of the protagonists. The character development is non existent and not helped by the fact the acting is very stiff at the best of time and downright awful for most of the movie. I didn't find Charlie Hunnam convincing as a Hell's Angel in SOA but he is seriously laughable as an English Army officer. This absence of feeling and empathy is also to be experienced towards the wife and children he leaves behind, every time he embarks on one of those trips. We simply do not care for them.I obviously did not go into it expecting a new Fitzcarraldo or Apocalypse Now but for a movie which should have dealt with a man's obsessive doomed quest for a Lost City, the jungle and/or the river should have been part and parcel of the movie, a character in itself, an omnipresent entity. No such thing. The whole movie could have been shot in a winter garden for all I saw... You never have the feeling you are in the mud with the protagonists. The only feeling you experience is one of utter detachment and an urge for the movie to finish as soon as possible. Extremely disappointed. Do not believe the hype!",The Lost City of Z,1212428
40,ferrisvueller,Bored in the Jungle,1/10,28 June 2017,"Really boring. The dialogue is horrible.It gets worse, the movie has progressive PC politics littered around in the dialogue. It portrays Europeans as evil racist wasteful bigots, and of coarse when talking with his wife all they ever do is talk about feminism.And actually, after reading up on Fawcett, it is clear that he was probably crazy. He claimed to have seen an Apazauca spider, and a Double-nosed Andean Tiger Hound, two species which don't actually exist. And he basically kicked the only real biologist (James Murray) off the team.Basically, his tours to the Amazon were a scam. Maybe he was just going there for the drugs and the native senoritas.Best part of the movie was when it was finally over.",The Lost City of Z,1212428
41,lee_eisenberg,it's a story for the ages,9/10,15 August 2017,"I had never heard the story of Percy Fawcett and his search for a lost city until now. ""The Lost City of Z"" is an impressive piece of work. It not only focuses on Fawcett's quest to find the presumed city, but also his British peers' disbelief of his claims (and the general British attitude towards non-white people), and briefly on World War I.It's not a great movie, but it has some amazing shots of the Amazon rain forest. The cast does well enough in their roles. I particularly liked Robert Pattinson and Ian McDiarmid, both of them playing roles markedly different from their most famous ones.Whether or not we eventually find out the full story of what happened, I still recommend this movie. It might make you feel like doing a little exploring.
                
                    4 out of 8 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Lost City of Z,1212428
42,foxtografo,Why so much hate about this movie?,6/10,18 July 2019,"I definitely enjoyed watching this movie, I admit the ending can be a bit disappointing, but I totally understand that this is a biography, and even if it has many inaccuracies (mainly in terms of language), it's not meant to be an epic Indiana Jones ending fight and win kind of adventure movie.
It's about a man that believed in a city lost in the jungle (not forest like they call it many times in the movie) and was obsessed with finding it, and for the good reasons, to share and learn. Maybe if there were more man like him (assuming the portrait is accurate in terms of the reasons for which he wanted to find the city) in history, now the world would be different and the past not so bloody.
Besides the controversy, the movie is well acted and beautifully filmed.
I see many complains about the writing, I didn't think it was bad at all, it's maybe just not so commercial as people always expect from Hollywood, looks like it tries to be faithful in the order of the events as they happened and might have failed a bit on engaging certain public, but it was definitely not boring for me.
I very much appreciate the thematic and enjoyed this production.
By the way, I'm from Argentina and traveled all South America, if that counts for the fact that this movie doesn't offend to south american people.
Note: read the trivia about this movie, it's so much fun all the things that happened in the jungle while filming.",The Lost City of Z,1212428
43,gamerlife-32213,"Great movie, odd reviews",10/10,22 July 2019,"I absolutely adore this movie. This movie had great direction, with a beautiful scenery and good cinematography. Charlie Hunnam proves to us that he is more than just a biker thug with a wonderful performance. I read some of the other reviews, and I am very confused. People seem to think this movie has a dull story and plot, but it is based on real life and is straight from the book it is based off of by David Grann. Having read the book, it is very true to the story. I did not find the story dull at all, but it's not like the writers should have made it glamorous as it is a rather gritty story. Overall wonderful movie and highly recommended, has a great score that gets stuck in your head easily.
                
                    13 out of 19 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Lost City of Z,1212428
44,nogodnomasters,The Green Desert,6/10,20 April 2018,"This is based on the true story of British explorer Colonel Fawcett (Charlie Hunnam ) searching for a lost city of Zed in the Amazonian rain forest. The film did not use some of his more extraordinary claims of fantastic beasts and where to find them. It stuck to the bare bone facts. I was waiting for some great scene to make the film, and it wasn't there. His exploration appears to have been a walk in the park with arrows. Perhaps the fascinating bit of the film was that after centuries, the native populations held traditions and stories of Zed whose existence has been confirmed, but the forest has reclaimed the details. Where is Harrison Ford when you need him?",The Lost City of Z,1212428
45,talentgirl,Subtlety not completely lost. Simply told but determined.,8/10,31 March 2017,"Completely enjoyed this movie. I was taken on a journey and carried graciously as a passenger privileged to see what this explorer saw and experience some of what he felt. And not just him. The story conveyed the emotion of all the central characters - usually without words. I was pleased with the direction and content. The film did not rely on excess and exaggerated action to tell its tale. Highly entertaining. Highly recommended. Memorable and well done.
                
                    23 out of 42 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Lost City of Z,1212428
46,ma-cortes,Based on facts about Percy Fawcett ventured into the Amazon in search of a myth what he discovered became legendary,7/10,1 August 2022,"A true-life drama, centering on British explorer Major Percival Fawcett. This great explorer found the manuscript 512 that was written after explorations made in the sertão of the province of Bahia. Fawcett intended to pursue finding this city as a secondary goal after ""Z"". He was preparing an expedition to find ""Z"" when World War I broke out and the British government suspended its support. Fawcett returned to Britain and served on the Western Front during the war. In 1920 Fawcett undertook a personal expedition to find the city but withdrew after suffering from fever and having to shoot his pack animal. He journeys into the Amazon at the dawn of the 20th century and discovers evidence of a previously unknown, advanced civilization that may have once inhabited the region . In 1925 on a second expedition five years later Fawcett (Charlie Hunnam) , his son Jack (Tom Holland) and Jack's friend Raleigh Rimell set out in the Mato Grosso jungle.This is a colorful drama with stunning performances and brilliant cinematography by Darius Khondji . It's full of adventure , emotion, intrigue , tension , thrills , and lush exteriors . Based on the true story of one of Britain's greatest explorers and on the Best-Selling True Story , in 2005, the American journalist David Grann published an article in The New Yorker on Fawcett's expeditions and findings, titled ""The Lost City of Z"". In 2009 he developed it into a book of the same title and, in 2016, it was adapted by writer-director James Gray into a film also of the same name starring nice actors giving fine acting , such as : Charlie Hunnam as Fawcett , Robert Pattinson, Tom Holland , Edward Ashley, Angus Macfadyen, Ian McDiarmid , Clive Francis and Sienna Miller as wife Nina Fawcett .The picture was professionally directed by John Gray who frequently deals familiar conflicts set in N. Y , in fact he grew up in Queens and his grandparents were Russian immigrants. Gray is a nice writer/director and winner of several prizes. His first movie was ¨Litte Odessa¨(1994) at age of twenty-four and winner of the Venice film Festival, concerning also about Russian immigrants. His following was ¨The Yards¨ with Joaquin Phoenix which was selected for official competition at Cannes Festival and starred by Mark Wahlberg and Joaquin Phoenix . His last films were titled ¨We own the night¨ (2007)¨Two lovers¨(2008) again with Joaquin Phoenix and finally ¨Ad Astra¨ (2019) with Brad Pitt . Rating : Better than average, well worth watching.The flick well based on actual events , these are the following ones : Fawcett found a document known as Manuscript 512, held at the National Library of Brazil, believed to have been written by Portuguese bandeirante João da Silva Guimarães. According to the document, in 1753, a group of bandeirantes discovered the ruins of an ancient city that contained arches, a statue and a temple with hieroglyphs. He described the city ruins in great detail without giving its location. Researchers believe that Fawcett may have been influenced in his thinking by information obtained from indigenous people about the archaeological site of Kuhikugu, near the headwaters of the Xingu River. After Fawcett's presumed death in the jungle, Kuhikugu was discovered by Westerners in 1925. The site contains the ruins of an estimated twenty towns and villages in which as many as 50,000 people might once have lived. The discovery of other large geometrical earthworks in interfluvial settings of southern Amazonia has since been recognised as supporting Fawcett's theory. Despite being ridiculed by the scientific establishment who regard indigenous populations as ""savages,"" the determined Fawcett - supported by his devoted wife, son and aide de camp returns time and again to his beloved jungle in an attempt to prove his case, culminating in his mysterious disappearance in 1925.",The Lost City of Z,1212428
47,yogeshevolution,A good mix up,7/10,27 January 2020,"The movie is good describing the condition in early 90's where society was real obstruction to do something new. The story is real so it seems dull but is really interesting and of bravery. A good watch.
                
                    3 out of 4 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Lost City of Z,1212428
48,paulclaassen,Slow and overlong without payoff.,4/10,21 November 2021,"'The Lost City of Z' is based on fact. Is it an interesting enough story to portray on film? That depends on your historian outlook, I suppose. From an entertainment perspective, however, I found the film slow moving and ultimately rather boring, with an unsatisfying ending.Charlie Hunnam stars as Percival Fawcett. According to actual facts, he discovered a document detailing an ancient civilization, and set out to find it. My senses were fueled by the anticipation of what was to be discovered, and their adventures - and possibly misadventures - prior to finding it. The film moved along at a very slow pace. It also jumped ahead years in time without any significant advance to the story.At best it was a drama about a married man who was away from his family for years at a time, and how he coped with it in the midst of finding what could have been one of the greatest discoveries at the time. Robert Pattinson stars as Henry Costin, but I'm not even sure what his purpose in the film was. He was always just there, without adding anything to the plot or character development. Charlie Hunnam carried the film in its entirety.As the film progressed and the adventure element intensified, it did become a bit more interesting, but just as I was eagerly anticipating a discovery, the explorers suddenly were back home again, went back, and again on the verge of discovery, suddenly back home again... These time lapses ruined the excitement.In a time when people knew little about the world and had one-dimensional views, Fawcett had a greater vision. Is this well illustrated in the film? To a certain extent, yes, but unfortunately without any payoff.Fans of adventure movies might be disappointed by the slow pacing and the unsatisfying ending. Historians might enjoy the film far more than I did. Make no mistake, this is a very well made movie and Charlie Hunnam delivered a good performance. 'The Lost City of Z' was just not enough to satisfy my (entertainment) senses.As it turns out, I'm not the only one feeling this way, as the film only managed to earn $19.2 million at the box office, on a $30 million budget. Interestingly enough, critics loved it...",The Lost City of Z,1212428
49,timothycrouch-77902,A stunningly shot and classically told story,10/10,24 March 2017,"This is a wonderful film that restores faith in the traditional art of movie making. Richly shot on 35mm by DoP Darius Khondji, every frame feels like an exquisite painting, carefully constructed by a filmmaker at the top of his game in James Gray. The backdrops of England, the Western Front and Amazonia all have interest on every inch of the screen and yet for all this color and texture, it is the characters that leave you thinking long after exiting the theater.Charlie Hunnam, as Col. Percy Fawcett, is adequate and measured, but it is star turns from Sienna Miller (Percy's wife), Robert Pattinson (companion Henry Costin), and a ruddy cheeked and opulent Angus MacFadyen (wealthy explorer James Murray) that make the film. The haunting struggle and draw of the jungle and the world Percy leaves behind is revealed through committed portrayals of three dimensional characters who are both authentic to their era and yet still relevant in 2017. And that is the theme that is so skillfully woven throughout the film by Gray, the conflict of portraying the ""other"" as whole and independent in a world that simplifies and condescends. That Gray could make a story about an early 20th Century British explorer resonate so profoundly with the world we live in today, shows that this is his finest work to date. All lovers of cinema should see it, but anyone able see it from a beautiful 35mm print should definitely not miss the opportunity. This is filmmaking as it is supposed to be.",The Lost City of Z,1212428
50,TheOneThatYouWanted,Pro tip: Watch it with a pillow in hand.,3/10,15 September 2020,"Long, boring. Boring and long. You will end up turning it off about 5 hours into it, which is equivalent to about an hour and ten minutes in the real world.
                
                    3 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Lost City of Z,1212428
51,guttersnype-33373,"So boring, so awful",2/10,28 June 2017,"The movie starts out very slow with a stag hunt and soon after it is revealed that Hunnam's has no medals or privileges besides rank for his many years of service in the British Army. The British ""accent"" he uses makes Costner's in Robin Hood seem Oscar worthy. He is offered a job as a cartographer to find the source of an Amazonian river. The act would bring him the honor and prestige that he is seeking.Despite supposedly heading up river to the source, the travel in a wooden raft with no propulsion and travel downstream. The small vessel does not seem to have any supplies loaded on it at all. The journey is supposed to take over a year, yet Hunnam's facial hair does not grow at all, despite his crew mates growth. Without provisions they try to fish the river, which is seemingly overrun with piranhas with no other fish to be found.At the source of the river they finally bring out their map making equipment. They find some pottery from an ancient civilization and head back, again downriver.Back in England he convinces a sponsor to send him back to find a city of gold he calls Zed. During the return, again downriver, they are attacked by natives who are soothed by a song to stop attacking.It all seems to get worse from there. The whole production was just so boring and silly. The ""climax"" itself was so very expected and droll.I think that after this movie and the awful King Arthur flick, it appears that Hunnam should have stuck to television, not be the lead, or fire his agent.",The Lost City of Z,1212428
52,Jeremy_Urquhart,"Has its issues, but the film industry does need more moderate-budget risky movies like this",7/10,8 March 2022,"I'm sad to read that this made back less than 2/3s of its $30 million budget (I thought it looked even more expensive than that while watching), but at the same time, I do appreciate it's a tough sell. It's a 140-minute long adventure film that's more about the psychology of its characters and less about exciting set pieces, has a stop and start pace, and tells a historical story that's still shrouded in some degree of mystery to this day. I mean, I didn't see it at the cinema, and the bluray sat unwatched on my shelf for like 3-4 years until tonight, so it was a tough sell for me too, I'll acknowledge.But I'm glad I did. There's some really good stuff here, most noticeably the way it looks, and also Hunnam's performance, which I think is the best he's ever given (that I've seen). It dragged a bit in places and it wasn't always clear what the movie was trying to say, but sometimes that kind of movie sticks with you more.I'm glad I watched it, in any event. I'm fearful of mid-large budget movies like this that aren't action-packed blockbusters going away in time. Don't get me wrong, I enjoy a well made blockbuster, but I hope there's room for both kinds of expensive films in the industry going forward.",The Lost City of Z,1212428
53,Ed-Shullivan,As real as real (life and/or death) can be in a film. Great acting. Superb cinematography.,8/10,17 June 2022,"This film did not disappoint. It is an adventure at the turn of the 20th century that is both exciting and intimidating. Charlie Hunnan who plays the true life British explorer Percy Fawcett makes the audience believe we are on his expeditions with him, slogging equipment through the jungle and along the dangerous river beds where native tribes are ready to attack at any moment. Fawcett is accompanied on his expeditions first by a true loyal friend and then on his last expedition by his own son who developed his fathers hunger for adventure and the discovery of the Lost City of Z.This is an excellent biography with superb acting and colorful scenes of the Amazon forest and rivers. I will be watching this film more than once. No spoilers here but you can read about the real life British geographer, artillery officer, cartographer, archaeologist, and explorer of South America, Percy Fawcett.I five the film a deserving 8 out of 10 IMDb rating.",The Lost City of Z,1212428
54,matthewssilverhammer,"Everything that Ad Astra wanted to be, without the constant cloying thematics.",8/10,15 November 2019,"A shockingly great story, told with immense competence, filled with vivid dreamlike images that perfectly place us within the world, and a beautiful example of cross-cultural appreciation.
                
                    1 out of 1 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Lost City of Z,1212428
55,ben-baber,"If the book is as captivating as the film, I'm glad I haven't read it!",2/10,29 March 2017,"I found the experience of watching this film to be akin to that of listening to a person living with dementia telling you about their life, with an adoring relative interjecting only to say ""Oh he was lovely!"" every now and then.It is, in essence, a series of episodes vaguely summarising various events of Fawcett's life. Occasionally but briefly in intricate detail, but predominantly with a general lack of substance. To return to my analogy, I imagined myself at one point saying ""That's incredible! Tell me how you felt at that moment, did you realise right then the magnitude of your discovery? Tell me about the gruelling journey home, was it fraught with peril?"" Only for the storyteller to continue.. ""So I arrived back in London..."".No! Please give me more details. I've dedicated over two hours of my life to hear your story, but I've come away with roughly the same amount of information as I could've gleaned from the back of a primary-school student's pencil case. You know, like the ones that just have a time-line with monarchs' names or some such alongside, but are lacking in any further description.On the plus side, it was quite nicely shot at points although it did feel as if this, coupled with the apparent fact that this film was shown in selected, more 'prestigious' and therefore expensive theatres/screens were little more than candid narcissism and was tantamount to the director pleasuring himself in my face for the price of my £16 ticket. Additionally, and somewhat bizarrely, the first 20% of the film had a near-constant and somewhat mediocre musical score, immediately followed by a scene wherein some mediocre opera playing within earshot of the characters could be easily mistaken for a continuation of said score. This was intrusive and unnecessary, and although it didn't continue throughout the duration of the film, this did not excuse its inclusion in the first place.Due to the lack of detail or any attempt at interconnection between what I shall continue to refer to as 'the episodes' with a deliberate lack of capitalisation as I don't consider them worthy of a title, alongside abrupt changes in setting, the experience could also be likened to that of being held hostage in a stranger's living room as they mindlessly alternate channels between a Channel5 period drama and a recap of a Blue Peter trip to the Amazon told from the perspective of a donkey wearing blinkers, such is the lack of momentum and detail. Dialogue is painfully slow and, were this not the case, the running time could've been significantly shortened or better still been put to good use in filling in at least some of the notably absent detail. I am an advocate of a move away from the 90minute format of most films but this does nothing to support that argument.There is also a borderline-distasteful adoration of Fawcett's alleged delivery of faux-profound proclamations worthy of being printed on the back of a market-stall iPhone case. I am left unsure of whether this was artistic licence or if Fawcett really was that much of a nob. Similarly, little reference is made of his questionable attitude toward the role and capability of women or his insistence upon prioritising the recognition of his peers and reclaiming of the status of his family name over the emotional well-being of his dependants.Ultimately, his blind faith led only by local legend and a randomly placed Russian fortune teller, and failure to commit to his children led Fawcett either to his death and that of his son or, according to this film, to his decision to remain in the utopia he may have discovered, thus abandoning his wife and remaining children and leaving them only with a faint hope that he survived. The former is likely more plausible, though the latter would come as no surprise.In summary The Lost City of Z is a vacuous, self-indulgent and ultimately forgettable portrayal of what may have been a great man, but likely was the exploration equivalent of a modern-day philosophy student embarking upon a degree in order to suspend the responsibilities of adult life.Recommended as an alternative to viewing your Auntie's slide show of sunburn-heavy holiday snaps from her latest trip to Alicante or similar Sun holiday destination.",The Lost City of Z,1212428
56,arungeorge13,Slow-paced but well-directed biography! [+71%],7/10,17 July 2017,"If not anything else, James Gray's 'The Lost City of Z' based on David Grann's non-fiction book of the same name will make you look up the life-history of British explorer Percy Fawcett and what led to his disappearance while in pursuit of unraveling the secrets behind the existence of an early civilization in the Amazonian jungle.This is most likely Charlie Hunnam's career-best performance, ably supported by Sienna Miller, Robert Pattinson and Tom Holland. A sense of poignancy pervades all through the film, even when Percy returns from his first few Amazonian expeditions in one piece. One keeps getting the feeling that there is something even grander to follow. The film unfurls at snail-pace, which might seem off-putting for certain viewers. The intimacy between Percy and his wife Nina is a beautifully-painted portrait. However, there are scenes that don't fit into the investigative tone of the film (especially the WW I scene, that barely adds anything except how it leads to the reconciliation between Percy and his eldest son Jack). The movie does suffer from a few shortcomings other than the pace such as its wistful effort in trying to bind the elements of jungle adventure and character-driven drama, which does not always work in favor of the film. Certain scenes could have been processed better or avoided. Nonetheless, this is a film with its heart in the right place and is mostly able to hold Percy Fawcett's name up high, in the books of history. Some subtle cinematography work from Darius Khondji, employing the right kind of filters based on setting, is one of the film's strong- points. Viewers who are familiar with James Gray's dilatory mode of story-telling will be able to gloat over 'The Lost City of Z' a great deal.Verdict: Lengthy but whole-hearted!",The Lost City of Z,1212428
