,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
44,stevendbeard,Getting The Hang Of It,8/10,22 July 2016,"I saw ""Star Trek Beyond"", starring Chris Pine-Into the Woods, Unstoppable; Zachary Quinto-Hit-man:Agent 47, American Horror Story_tv; Sofia Boutella-Kingsman:The Secret Service, StreetDance 2 and Idris Elba-The Thor movies, No Good Deed.This is the 3rd in the new Star Trek series-the first one in 2009 and Into Darkness in 2013-and I think they are getting the hang of what made the original TV series good. The comradery between the main characters and the hopefulness for a bright future. Chris returns as Kirk, as does Zachery as Spock. And, of course, all the other newbees are back, too- Karl Urban/Bones, Zoe Saldana/Uhura, Simon Pegg/Scotty, John Cho/Sulu and Anton Yelchin/Chekov. FYI: Anton died about a month before the release of this movie-6/19/16-and is acknowledged at the end of the movie, as well as Leonard Nimoy. The plot goes something like this, Chris and his crew are sent to rescue a ship that is in distress in uncharted space when things go south quickly. They discover a planet that lures ships into their clutches and then Idris/Krall plunders them for slave labor and other, more evil intentions-he has some kind of energy siphoning powers that he uses on people. Of course, it's hard to recognize Idris in his alien make-up as Krall but they do show what he looks like before he became Krall, so you know it is him. Idris uses these neat mechanical drones-they look like a swarm of bees-to attack and disable his victims. When Chris and company are stranded, they meet other castaways and the most interesting and helpful is Sofia/Jaylah. There is lots of action and humor scattered throughout the movie and several nods to the original cast members are also there-and I do mean all of the main actors. It ends with a teaser for another installment in the franchise so don't be too worried about this being the last one. It's rated ""PG-13"" for sci-fi action and violence and has a running time of 2 hours & 2 minutes. I really liked this one and would buy it on Blu-Ray.",Star Trek Beyond,2660888
45,DarkVulcan29,Star Trek turns 50,10/10,24 July 2016,"Kirk(Chris Pine) and crew are ambushed in space by Krall(Idris Elba), and crash on a planet, while some of the other crew are taken captive by Krall and his crew. Kirk some others have to figure away to rescue them before it's too late.This film was a great way to celebrate Star Trek turning 50, cause it's not only a Star Trek film, but a tribute to the franchise. Action scenes are very well handled, cause this time it's directed by Justin Lin, who directed Fast 7. Performances don't disappoint either, from Elba, Pine, Quinto, and Pegg to name some. Effects are also terrific. I believe if you are a Trekkie then you'll like this.R.I.P. Leonard Nimoy 1931-2015Anton Yelchin 1989-2016
                
                    17 out of 34 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Star Trek Beyond,2660888
46,swilliky,The third installment packs a punch!,8/10,21 July 2016,"The third installment of the rebooted series brings in the new director Justin Lin and sees the crew of the Starship Enterprise exhausted from over half of their five-year mission. The routine weighs on Captain James T. Kirk (Chris Pine) as he reflects on another year past with his best friend Dr. Hank ""Bones"" McCoy (Karl Urban). The duration has frayed relationships between Spock (Zachary Quinto) and Lieutenant Uhura (Zoe Saldana). A stop at the magnificent spectacle space station Yorktown brings a new mission that has the crew of the Enterprise traveling beyond an unnavigable nebula. When the action starts rolling it never lets up. Lin is an expert at showing ships swooping and soaring at breakneck speeds. The close-quarters gunfights and hand-to-hand combat suffer a bit from the rapid, shaking camera movement but other times, he hits the sweet spot of sci-fi action. The crew is scattered across a planet and each separate pair takes on a mission from Uhura and Sulu (John Cho) held captive by the villainous Krall (Idris Elba) who has mysterious motivations. Simon Pegg pulls double duty as a co-writer and starring as Montgomery Scotty, adding welcome humor to the script.Check out more of this review and others at swilliky.com",Star Trek Beyond,2660888
47,NewDivide1701,It puts most other Treks to shame,10/10,22 July 2016,"Put it bluntly, it's the movie that Nemesis should have been in terms of consistent action that still draws upon characterization, that remains true to Trek without using previous Treks like a crutch (the whole Trekish thing Simon Pegg talked about). It abandons the worn out Star Trek formula by drawing its strength on excellent writing that balances action, story, humour and character, but remains true to the core or the soul of Star Trek.Everyone, even the newcomers, did an exceptional job in their own regard while allowing themselves to grow on their own while still being true to the original series characters. The new feel gives it the old Star Trek vibe that allows the new generation to appreciate, while at the same time allows you to move with the heroes while you uncover the mystery of the villains such as Krall.Though numerous spoiler free hints to previous Treks, they don't infringe upon the story, nor do they take it over and without pushing it right into your face that this is Star Trek.One of the finest pieces of art I have ever seen, it keeps you on the edge of your seat, walk with people like Kirk and Spock, Trek at its excellence that is only overshadowed by ""Star Trek 2: The Wrath of Khan"" itself.One of the best movies this year, one of the best Star Trek movies of all time, give Star Trek Beyond 10/10.",Star Trek Beyond,2660888
48,asinyne,"Definitely entertaining, a fine new Trek",9/10,25 July 2016,"I am giving this a nine because its probably one of the very few movies I have watched lately that I would like to see again. As new trek movies go this one is certainly a highlight. All the effects, sets, etc are absolutely first rate. The story is better than most, and it helps that it sets a very fast pace. There is always something interesting happening in this film. I cant see how any Star Trek fan would be disappointed. My only gripe is the new Spock. Somehow, he doesn't seem quite right but after Nimoy's epic portrayals Im not sure anyone who follows will fit the bill. However, I really like the Tuvok character from the Voyager series. Actually I would prefer him right now. Anyhow, its all minor whining on my part. Its a truly great movie, a real epic and the alien girl was a super nice addition. Uhura was great too, she really got to kick some butt. Pine makes an awesome kirk too...he really has claimed the role as his. Its a must see....much much better than all that pretentious ""trust the force"" drudge people love so dearly. Live Long and Prosper fools!!!
                
                    18 out of 32 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Star Trek Beyond,2660888
49,goolizap,Twizard Rating: 91,9/10,3 August 2016,"I guess in this day and age, we expect things in trilogies--or serials at least. But Star Trek Beyond isn't that. There isn't a lot of story tie-ins from the previous two films. It's just the same crew--albeit a little more mature and a little wiser--on a brand new mission.And as much as part of me wishes that it was like all the other blockbuster franchises these days, I can appreciate the solidarity.Chris Pine looks like he fits the Captain Kirk mold better than ever as he's debating whether or not he should leave the Enterprise and take a promotion as Vice Admiral--meaning he would be permanently grounded.The first 30 minutes are fairly slow, as the film is catching us up with these characters, bringing us to the point where they want us to be.Then, all of a sudden, the Enterprise ship is ambushed and all but destroyed, killing much of the crew and leaving the rest stranded on some Earth-like planet run by Krall--who's out to seek revenge on the Federation for unknown reasons.They actually happen to be very good reasons, but we don't know them until almost the end of the film. Up until that point, Krall just seems like another generic bad guy with unclear motives--which can come off as convoluted, and even frustrating at times.But once the ending hits, you realize what's happening and acknowledge to yourself that it was worth the journey. Even if it's perhaps because you want it to have been.The franchise is no longer directed by J.J. Abrams, but he's still signed on as producer. Instead, it's directed by Justin Lin--known for many Fast and Furious films. And Beyond has him written all over it. Just the increase in shaky-cam alone.But I really enjoyed the film. It's not as well-organized as Abrams' previous 2 installments, but it's fun and intriguing and has you on the edge of your seat. I'm excited to see what's next.Twizard Rating: 91",Star Trek Beyond,2660888
50,nigepitz,Space Garbage,1/10,7 February 2021,"All fiction and no science. Preposterous nonsense with indestructible humans and unimaginative aliens. No charm no wit and nothing to recommend it
                
                    19 out of 34 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Star Trek Beyond,2660888
51,steven-leibson,Pitch-perfect recreation of TOS,10/10,30 July 2016,"I watched the first broadcast of Star Trek TOS (The Original Series) in 1966 and have seen every TV series, sat through endless late-night reruns, and watched every movie (even the odd ones). ""Star Trek Beyond"" is as faithful to TOS as anything that's followed while adding great texture and depth to Roddenberry's vision. Hats off to Simon Pegg and Doug Jung who wrote the script and to director Justin Lin for recreating that original ethos. It brought tears to my eyes. Also hats off to Chris Pine, Zachary Quinto, and Keith Urban for channeling the Kirk, Spock, and Bones trio while adding their own very special flavors to the mix. If you like your Star Trek straight and undiluted by some of the concepts that the Federation has accreted over the past half century, then ""Star Trek Beyond"" is your film. Please guys, make another real soon.
                
                    32 out of 61 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Star Trek Beyond,2660888
52,KalKenobi83,Not As Good Into Darkness But Best Of Summer Movies 2016,9/10,31 July 2016,"Watched Star Trek Beyond With Chris Pine(Into The Woods) as Captain Jim Kirk , also returning Starring Zachary Quinto(Agent 47:Hitman) as Spock, Karl Urban(The Loft) as Dr. Leonard ""Bones"" McCoy , Zoe Saldana(Guardians Of The Galaxy) as Uhura , The Late Anton Yelchin(Green Room) as Ensign Pavel Chekov, John Cho(Selfie) as Helmsman Hikaru Sulu , Simon Pegg(Mission:Impossible-Rogue Nation) as Montgomery ""Scotty"" Scott ,Sofia Boutella(Kingsmen:The Secret Service) as Jaylah , and Idris Elba(Beasts Of No Nation,The Jungle Book) as Krall. The film is Fun and Thrilling also we get to continue to explore The Friendship of Kirk and Spock more deeply again also we get to see each of the crew in different Situations with there respected Partner also Amazing Performance from the Rising Sofia Boutella as Jaylah she did great also her character was a scene stealer as well, The films Main Villain Krall was Little weak in my opinion Despite A Solid Performance from Idris Elba he was One Dimensional as Opposed to Cumberbatch's Khan who has been the best villain of this series also it seemed cartoony some of the times with the CGI but Im Glad it was mostly practical and Shot in 35 mm Film as Opposed to Digital .really enjoy this film I think its the best of Summer Though I Still Prefer Into Darkness Its definitely worth buying on Blu-Ray or 4K . Amazing Costume Design By Sanja Milkovic Hays(Furious 7l),Screenplay By Doug Jung(Banshee) Cinematography By Stephen F.Windon (Fast & Furious 6),Musical Score By Michael Giaachino(Zootopia) and Direction By Justin Lin(Fast Five) Not As Good Into Darkness But Best Of Summer Movies 2016 9/10",Star Trek Beyond,2660888
53,miguelneto-74936,"J.J. Abrams left the direction, more happily Justin Lin took the job.",8/10,30 September 2016,"Star Trek Beyond lowered the expectations of many people when he learned that JJ Abrams would leave the direction, and Justin Lin would command the film, nothing against Justin Lin, plus the Fast and Furious franchise is very questionable, most fortunately he sent very well, especially in the action scenes are great, the script is very good, Simon Pegg who helped write ordered well, the cast this great, Chris Pine and Zachary Quinto getting better, Sofia Boutella stole the scene, the villain of the film, unfortunately is a weak point of the film, left much to be desired, Idris Elba is a great actor was badly exploited, more Star Trek Beyond is better than the second film (Star Trek 2009 is still the best), it has great moments and a cast great as always, to come Star Trek 4,5,6, etc. Note 8.4
                
                    12 out of 22 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Star Trek Beyond,2660888
54,HealthyLove,An Excellent Science Fiction & Action Movie.,10/10,25 July 2016,"Nine hundred and sixty-six days into its five-year voyage, the USS Enterprise arrives at Starbase Yorktown, a massive ""snowglobe""-like station with its own internal atmosphere and cityscape, to replenish dwindling supplies while the crew takes shore leave. Struggling to find continued meaning in their mission, Captain James Kirk has applied for a promotion to Vice Admiral of Yorktown, and plans to name Spock as the new captain of the Enterprise. Meanwhile, Hikaru Sulu reunites with his husband and daughter, Spock and Nyota Uhura have amicably ended their relationship, and Montgomery Scott works to keep the ship operational. Spock also receives word from New Vulcan that Ambassador Spock, his elder counterpart from the original time-line, has passed away.An escape pod drifts out of a nearby nebula. The survivor, Kalara, claims her ship is stranded on Altamid, a planet in the nebula, and the Enterprise is dispatched on a rescue mission. The rescue turns into an ambush when the Enterprise is overwhelmed by a massive swarm of ships and is badly damaged. The swarm's alien commander, Krall, boards the ship searching for an alien artifact that Kirk had obtained on a recent mission. The swarm rips apart the Enterprise, and the saucer section crashes to the planet as the crew abandons ship in escape pods.On the planet's surface, Sulu, Uhura and other surviving crew are captured by Krall. Kirk and navigator Pavel Chekov, accompanied by Kalara, find the crashed saucer section. Kalara is discovered to be Krall's ally when she attempts to retrieve the artifact for him. To escape Krall's crew, Kirk activates the still-functional boosters, causing the saucer to lurch forward and crush Kalara. Meanwhile, a seriously wounded Spock and Dr. Leonard McCoy search for the other survivors. Spock tells McCoy of Ambassador Spock's death and that he intends to leave Starfleet to continue his counterpart's work on New Vulcan. Meanwhile, Scotty is rescued by Jaylah, a scavenger who previously escaped Krall's encampment. She takes him to her makeshift home, the wreck of the USS Franklin, an early-generation Starfleet vessel that went missing over a hundred years ago. With Scotty's help, the ship is repaired, and Scotty, Kirk and Chekov, and McCoy and Spock, reunite using the ship as a base. The group plans to raid Krall's camp to rescue the crew and transport them to the Franklin then escape the planet. Meanwhile, Krall coerces a member of Kirk's crew to hand over the artifact that she had kept hidden for Kirk. Krall reveals the artifact is the missing half of an ancient bio-weapon, created by the planet's original inhabitants, that can disintegrate a humanoid life form in seconds. With the device now complete, Krall intends to attack Yorktown and kill its inhabitants, and, using its advanced technology, go on to attack the Federation.Kirk and the others free the crew as Krall launches from the planet with the bio-weapon, leading his fleet to Yorktown. The Enterprise crew pursues Krall in the Franklin. Scotty transports Spock and McCoy into one of Krall's drone ships where they eject the crew. They discover how the drone vessels coordinate. Krall's communications is disrupted with VHF transmissions, causing mass confusion that results in the fleet's destruction. Krall and his three remaining officers crash in Yorktown. As Krall escapes into the city, Uhura and Kirk discover from the Franklin's logs that Krall is actually Balthazar Edison, the captain of the Franklin. A human soldier from before the Federation's formation, Edison became disillusioned with his life and purpose after peace was established with humanity's enemies. When he and his crew were stranded in the nebula, he believed he had been deliberately cast aside. Having prolonged his life using the planet's alien technology that also physically deformed him, Krall/Edison now plans to destroy the Federation in revenge. Kirk pursues Krall into the Yorktown's ventilation system where Krall attempts to unleash the bio-weapon on the entire station. Kirk forces Krall into a portal, causing the weapon and Krall to be ejected into space, where the weapon consumes Krall. Spock and McCoy save Kirk before he is blown into space.Kirk is offered the promotion to Vice Admiral, but he opts to remain as a captain. Spock receives a box containing some of the personal effects of Ambassador Spock; reflecting on an included photograph of the aged crew of the Enterprise from the original time-line (circa Star Trek V: The Final Frontier), he chooses to remain in Starfleet and resumes his relationship with Uhura. Jaylah is accepted into Starfleet Academy on Scotty's recommendation. As the crew celebrates Kirk's birthday, they view the construction of their new ship, the USS Enterprise-A.",Star Trek Beyond,2660888
55,CANpatbuck3664,Star Trek: Beyond is a Solid Continuation of the Best Aspects of Star Trek,8/10,29 July 2016,"I really loved the reboot of Star Trek in 2009. It seemed to fill a hole in the genre and even though there were complaints from the hardcore fans that they changed the series too much (making it more like Star Wars, more action, more jokes etc.). But it definitely renewed interest in the property. I also liked Star Trek: Into Darkness even though the backlash against it was pretty strong. The parts where they seemed to try to callback to previous movies were pretty forced, but the movie still delivered on the big budget action and the great ensemble that they've put together were still good as their respective characters. The marketing for Star Trek: Beyond wasn't particularly good, even though I really liked the both of the previous movies, I almost passed on going to see it. But my love of the Star Trek franchise won in the end and even though it might be the least favourite of the 3 movies, it was perfectly enjoyable and reaffirmed how good this franchise is.*Minor Spoilers Ahead* When we last left the crew of the U.S.S. Enterprise they were about to head on a five year mission into deep space. We join Captain James T. Kirk (Chris Pine) 3 years into the mission trying to negotiate a truce between two alien civilizations. He tries his best but he can't communicate effectively with them and he ends up being attacked (they are the size of dogs and aren't terribly threatening). Montgomery Scott (Simon Pegg) beams him back aboard and they continue on. They're scheduled to go to a space station called Yorktown to get their next mission and have a short leave. Kirk is having a bit of a crisis of faith, he's questioning how valid his missions are and is unsure if he wants to carry out the duration of the overall mission. His birthday is coming up and he's cornered by Dr. Bones McCoy (Karl Urban) to have a drink in celebration. Meanwhile, Lt. Uhura (Zoe Saldana) and Commander Spock (Zachary Quinto) have broken up. They're being civil about it but both are hurting. Spock is also questioning whether he should remain with Star Fleet and instead try to help re-populate New Vulcan.I won't spoil anything further and I'm confident that I haven't given too much away. One of the things that I liked about Star Trek: Beyond is that the plot was more contained. It wasn't about trying to save the universe, I found it to be more about the crew of the Enterprise growing through the stagnation of their mission and their interpersonal relationships. Almost every crew member gets their own respective character arc and a lot of the joy of this movie isn't their fight against Krall (Idris Elba), it's how they interact with each other and their situation. It does eventually come to the big conclusion but Beyond felt like it was a little more character based and I liked that a lot.One of the other reasons to go watch Star Trek: Beyond is that this is one of the best ensemble casts working in big budget movie making. I want to credit the writers for building strong characters for them to work with but it's also because of the actors that you want to see the adventures of the crew of the Enterprise. Chris Pine and Zachary Quinto have been perfectly cast as Kirk and Spock respectively since the beginning and they are both consistently strong here. Simon Pegg gets a little more screen time and he makes the most of it (it makes sense, he's one of the writers). I've also always liked Karl Urban as Bones, he's pretty funny and he's an underrated part of this franchise. In terms of the new cast members Sofia Boutella was one of big highlights of this movie. Her makeup is great and between her acting and how cool her character is, she's an excellent addition and although she's great in Kingsman too, she's definitely growing as an actress. I wish Idris Elba was given a better developed villain. His makeup is also interesting but his performance was only OK and part of that was how Krall is written. Krall's backstory is cool but they wait to introduce it way too long and it feels just tossed in, if they had brought it in earlier, I think Krall would have been much more memorable.As much as I want to tell you this is the best Stark Trek movie, I can't do that. The first 2 out of the 3 parts that make up Star Trek: Beyond are pretty good and the middle is the strongest part. The crew is separated into teams and when they're trying to find each other, the movie excels. It's both thrilling and fun to watch. I feel like when the movie reached the third act, it begins to fall apart. The destruction of Krall's army was disappointing considering how devastating they were at the beginning. They also crowbar in a franchise staple which seemed really corny. Krall's development as a character gets shoved in and everything gets wrapped up in a neat little bow. The ending just wasn't as strong for me and it lowered overall grade.Is there room for both Star Wars and Star Trek? I think this movie shows that there is. I would say despite the box office for the Trek franchise declining, don't be too quick to toss this franchise aside. There's a lot to like in Star Trek: Beyond. I'd still consider it the weakest of the 3 but it's not by much. They're all good movies purely on their own individual strengths and weaknesses. I would commend the team behind this franchise for coming up with a fresh film and one that validates the continuation of this series. I found this to be pleasantly surprising and there's plenty of life left in this franchise.",Star Trek Beyond,2660888
56,TheDevilsNotetaker,Beyond Crap.,1/10,6 October 2016,"Easily the Worst Star Trek I have ever seen. Has Zero elements known for being Trek and simply transplanted Fast & Furious into Outer Space.Story-wise its utter trash. Would Starfleet have the tech to build a vast city-station of the type seen in this at such an early stage in Federation history? No.It moves so fast its incomprehensible- the CGI and lens flares make it look so synthetic I realized how good the miniatures and physical effects looked in the early movies and ached to see them again.Krall- the bad guy's motives are never really explained and is a totally forgettable villain- just an excuse for more CGI.The only saving grace are the performances of Simon Pegg and Karl Urban who really nail their performances as Scotty and Bones.So thanks to JJ and company TWO of the greatest SF franchises lay in ruins, raped and eviscerated. ST and SW.",Star Trek Beyond,2660888
57,RandomTard,A lot of action and a very thin story,5/10,8 July 2022,"It's a perfectly decent, though childish action film in a Star Treky style magic/sci-fi universe, with a major flaw.Now first I have to say, would you please stop with the using music as a weapon rubbish. It's not sci-fi. It's not cool. It's nothing but a childish idea from ridiculously bad movies from the 80's and 90's when people didn't know better. We know better. We can do better.But there is an even bigger let down in the movie, that completely just breaks the whole plot and the story. The villain didn't need to do any of the things he had done for a long time, he already had everything he needed. It's just amazing what the writers were thinking. There was no point hunting the artifact, in fact is was a huge mistake. And I don't even wanna start about the huge disappointment the doomsday machine turned out to be when you start and think about it.",Star Trek Beyond,2660888
58,zkonedog,Exactly The Movie You Would Expect (Action/Adventure) With The Director Change,4/10,26 February 2017,"With JJ Abrams helming the first two movies in this series, the focus was clearly on characters and ideas (the things that Mr. Abrams does best). With Justin Lin assuming the director's chair this go-round, one could expect that the tone of this third installment would be quite a bit different. It most certainly is, and how much that bothers/excites you will determine where this one ranks on your overall enjoyment list.For a basic plot summary, ""Beyond"" sees the Enterprise and its crew sent on a diplomatic mission (of sorts) to resolve a feud. Upon arriving on the scene, the Enterprise is completely overwhelmed by a type of weapon they have never seen before. With the crew scattered to the winds (after abandoning ship), they must find each other if they have any hope of fighting back against this new enemy.First and foremost, ""Beyond"" is a high-octane action movie. Like I said, one couldn't expect anything different with Lin behind the camera. Indeed, the action sequences are thrilling, he uses the film's music as a perfect compliment, and the visuals are intense. Whereas the previous two films featured much more dialogue and contemplation, ""Beyond"" charges forward more often than not.Here's the thing, though: In order for Star Trek (of any incarnation) to really, really work, it must either A. Tell a really interesting story; or B. Focus almost exclusively on the characters and hope for incredible acting. ""Beyond"" misses the mark on both those accounts.There are snippets of interesting story/concepts in the movie, but they are not focused upon in favor of standard plot machinations and all those action scenes. The rigors of years in space, the concept of the Federation, and the bond between the crew members are all concepts that could have headlined the film, but instead they are kind of just thrown in at times to try to give the proceedings some gravitas. The old ""need to have some down time before the next action scene"" type of directing.In terms of acting, the individual performances are still great, but I found it an odd choice to have the main cast so split up for most of the film. So much is made in ""Beyond"" about teamwork and the closeness of the crew, yet there are precious few scenes where they actually all get to interact with each other.Now, if you are the type of movie-goer who enjoys an action-adventure romp above all else, ""Beyond"" will be much more to your liking. Personally, that isn't my favorite type of movie experience, so I really wish that it would have done a better job at picking a main plot focus and sticking too it. That isn't Lin's forte, however, so I can't say I'm all that surprised by how this one turned out.A final thought on ""Beyond"" is that I know it was rushed a bit to get into theaters corresponding with Star Trek's 50th anniversary. I wonder if perhaps that could explain why the writing felt a bit stunted and uninspiring. The bottom line, however, is that it really doesn't have that ""Bad Robot feel"" to it like other films that have come from the now-famous production company. It likely will do well enough to not kill off this line of films entirely, but the fourth adventure will have some significant proving to do that it can get back to great storytelling along with the action.",Star Trek Beyond,2660888
59,PeterWorthers,To boldly go where no one has gone before...and BEYOND,10/10,22 July 2016,"**Captain, sensors detect an unusually large amount of spoilers ahead. Advise we raise shields and proceed with caution** First and foremost let me start by thanking Screen Writers Simon Pegg and Doug Jung for breathing much needed life and adventure back into this rebooted series that it much desperately needed.I love Trek. Period. Always have always will. Trekkie til I die. So once the announcement was made that they were going to reboot the series I was angry. Sure Star Trek Insurrection and Nemesis weren't our finest hours, but this was Star Trek, you don't reboot an almost 50 year old property like Star Trek.Fast forward to 2009 and the reboot (or NUtrek if you're nasty) and it was great. The idea of an alternate time line worked because they could create the 'new' universe they wanted while still letting the prime time line continue wherever it was.Warp to Star Trek into Darkness, the moment we realized as a collective nerd hive that this new franchise that had so much promise was dead in the water on only its 'second' time out. The idea that they would take an episode and 2 movies, chop them up mix it together with some over the top action and call it a 'New' Star Trek adventure was insulting not to mention damn lazy.So once the trailers for Star Trek Beyond came out the first thing that I thought was, ""this looks like crap"" plain and simple. After being burned with Into darkness I was ready to give up on NUtrek and wait for the new TV series next year.But being the Trekkie I am, I couldn't stay away for long. Plus I needed something to take my mind off the Ghostbusters reboot. So I put on my Starfleet uniform and went.I am SO GLAD I DID.THIS is what Star Trek is all about. The crew in deep uncharted space with only themselves and the Enterprise as they explore the beyond. The interactions between the various crew members were there just like I remember, the sense of family was there just like I remembered. THIS IS HOW YOU DO IT! It was over 2 hours but it did not feel that way as you are instantly drawn into a new yet extremely familiar world that you don't mind spending time in.Pegg is a fan (not to mention plays Scotty in the films) so HE would know what the series needs. I've never really understood it, studios want these mythologies and episodic based reboots of TV shows to succeed so what do they do? They bring in non-fans and expect something fans would want to watch. Where's the logic in that? Bringing a fan in to write is the smart way to go, It worked with The force Awakens and it sure as hell worked here. The ratio of humor to action was well balanced, there was not a boring moment to be had and many literal laugh out loud moments by everyone in the theater.There were a few things that I thought of as I watched and I'd like to point them out it I may 1-Spock and Bones. I cannot tell you how great it was to see them back up to their old back and forth with each other. Each time they came up on screen together I smiled.2-The Vice admiral job. They were going to let Kirk have it? The young and reckless one? You're telling me no one in Starfleet questioned this BEFORE he saved them all? 3-The youth/energy sucking thing. Krall crash landed on the planet, found this alien technology and thought 'If I hook someone up to the other end I bet I could suck their youth out'. Not my thing but hey, everyone needs a hobby I guess.4-Jaylah, she has been down there for who knows how long, escaped Kralls death camp, living on her own in fear, she just encounters Scotty and after a few words to him trusts him enough to take him into her secret 'house'? Much less didn't talk to Kirk or Chekov and instantly sets them free and lets them into her 'house' too? If she's that trusting, how did she survive on her own that long? 5-I have had to say goodbye to as many Enterprises as I have Doctor Whos. You have to hand it to the old girl, no matter what universe or time line she's in she will always go out fighting.6-The Star Trek universe really loves the Beastie Boys7-Bones and Spock crash on the planet, Spock is injured so Bones heats up this pointy piece of metal to cauterize the wound. Once he's done he pulls the point away and it's gone. Did he leave the super-hot metal point inside the wound? Why didn't he use the weapon to seal the wound and bypass the metal to begin with? 8-Gay Sulu. It's just a few seconds and quite honestly really didn't add or take away from anything so I say more power to them. Also, Sulu husband is played by the script co-writer Doug Jung.9-The Old Spock scenes were well done. Once Spock learned of it it was sad, but the end when we see the picture of the classic cast, there was not a dry eye in the theater. Well played Star Trek, well played.I could go on but I'm out of words for this review.Cliff notes version: GO SEE STAR TREK BEYOND! This is Star Trek at its best, a shutout out to the glory days we thought were past us. Beyond shows us that this Trek is new and different but just as familiar as it ever was and that is extremely comforting in this day and age.",Star Trek Beyond,2660888
60,Adhogati,Why so hated?,8/10,2 October 2016,"I was a great fan of the original Star Trek series with Shatner and Nimoy. And this movie in my opinion comes the closest to the dynamics of the original.What I loved in particular was the relationship between McCoy and Spock. Though brief and relegated to a few scenes, it was was brilliantly done.Simon Pegg, I think, showed a remarkable understanding of the characters of the original series. Yes, the Uhura-Spock thing was not a part of the original, but Spock was always involved with someone or the other. In this particular instance, who better than Uhura? Especially since there was no Nurse Chapel.As for the acting, full marks to all the cast with the possible exception of Chris Pine who in places looked markedly wooden.All in all, it was a film that I loved and despite the predictability (how many films are truly unpredictable?), was definitely entertaining.Props to Simon Pegg! I hope he keeps writing more Star Trek movies and lace them with more comedy and even more character development. (Makes me long for a TV series reboot with the new cast!)",Star Trek Beyond,2660888
