,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
21,gavin6942,A Three-Hour Bacchanalia Caught on Film,8/10,3 February 2014,"Based on the true story of Jordan Belfort (Leonardo DiCaprio), from his rise to a wealthy stockbroker living the high life to his fall involving crime, corruption and the federal government.As of now (February 2014), this film sits at an impressive #57 on IMDb's list of greatest films of all time. Using that as a jumping off point for this review, we will have to scale it back a bit. Whether the film should be on the list is debatable, but certainly not within the top 100 -- it is neither that good nor among director Martin Scorsese's best work.Along the same lines, the Oscar nomination for Best Picture is a bit much. While there is no denying it was probably among the ten best films of 2013, with some incredible acting and more than adequate cinematography and editing, the very fact it has no chance of winning makes one question why even nominate the film at all. (Of course, without nine nominees, we would be back to having the reasonable number of five...) Scorsese received a best director nomination, and this strikes me as more understandable. He managed to assemble an impressive cast and tell a story that is both compelling and entertaining, without trying to put some moral tag on it. Whether or not the viewer thinks this is a glorification or denouncement of the acts depicted is up to them, as the film itself is blank (in the best way).While on the subject, could the drug use and sexuality have been toned down? Absolutely. And there is a good argument that they should have been (especially the non-stop sex, which comes across as gratuitous and only adds more minutes to this lengthy financial epic). Another argument says the events are extremely unlikely and exaggerated at times. And this is probably also true; but the film is accurate to the memoir, not reality, and this is Belfort telling his story with all the embellishments that come with it. If you want just the facts, read the court transcripts.Leonardo DiCaprio is nominated for best actor, and this is a choice that is understandable and yet hard to rally behind. He truly becomes Belfort, and probably makes the man out to be even more wild than he was. That deserves a nomination. But this is not DiCaprio's best role (he has also done a fine job portraying Howard Hughes and J. Edgar Hoover) and not one he deserves the win for.Jonah Hill, on the other hand, was amazing and deserves to win his supporting actor category. Being up again Jared Leto, he probably has no chance, but Hill has come a long way in a few short years from a lovable doofus in ""Superbad"" to a formidable actor in his own right. At first, ""Moneyball"" seemed to be an anomaly in Hil's career, but he showed the world he could do even better when he became Donny Azoff in this picture. Incredible.Whether Terence Winter deserves Best Adapted Screenplay for this film is unclear without having read the book. Such a nomination seems fair, though the win is hard to say without more familiarity. I am surprised no nominations came for cinematography or editing, which are strong in their subtlety. But oh well.Of the film's five nominations, it may walk away with one win (Winter) or two at most (DiCaprio). More likely it will walk away empty-handed. The film is not flawless (we could go on about how awkward the soundtrack was) and may or may not go on to be memorable for much more than its nudity and pervasive cursing.",The Wolf of Wall Street,993846
22,thekarmicnomad,What a massive arse hat.,3/10,15 April 2014,"I know I am going to get a lot of hate for this review, as this film was recommended to be by three friends whose opinion I value. I just didn't get it.The story is vaguely interesting but it is stretched atom-thin to encompass a ridiculous 3 hours!!Caprio and Hill give great performances but have very little to work with.The structure of the film is gratingly repetitive. * There will be a conversation on a taboo subject e.g. masturbation. * Someone gets their boobs out. * Someone gets wasted on drugs. * Caprio gives a rousing speech. * Repeat... for 3 hours!!Maybe I have become jaded but I don't find an ad-libbed conversation about throwing midgets particularly funny; not for PC reasons, it is just boring.Belfort seems to be a massive arse and I am sure he sits around his villa, watching this film about himself, chuckling about all the people he abused, betrayed and cheated.",The Wolf of Wall Street,993846
23,michaelRokeefe,Other people's money. High life of a stockbroker.,8/10,26 March 2014,"Martin Scorcese magnificently directs this wild, funny and somewhat repugnant story based on Jordon Belfort's own tome. A bit long, but it is the most interesting and fast moving three hours you'll spend. An outstanding cast surrounding Leonardo DiCaprio as Belfort, a Long Island stockbroker that masterminded a massive securities fraud in the 1990s. This film depicts Belfort being a self-made man; albeit through partying hard, self over-medicating, no holds barred debauchery leading to his whirlwind approach leaving a mark on Wall Street. Belfort's charisma being able to attract followers in sharing his use of other people's hard earned money to live a life of beautiful women, exotic drugs, lavish homes and cars, and the utmost luxury making for a lush life. A master at scamming so well, he is a loud flaunting target for the FBI. It gets hard snitching on your closest friends, But Belfort manages to use the chance to garner a smaller stint in prison...36 months.Leave the kids at home, because THE WOLF OF WALL STREET is forewarned a deservedly hard R, due to strong sexual content, blatant drug use, language, violence and very graphic nudity. A strong supporting cast featuring: Jonah Hill, Margot Robbie, Rob Reiner, Kyle Chandler, Jon Bernthal and Matthew McConaughey.",The Wolf of Wall Street,993846
24,westpenn49,"Nothing of note, nothing to justify",1/10,6 April 2014,"This was about the most unredeemable movie that I can remember. The acting was over the top with only a few bit players turning in good performances Joanna Lumley as Aunt Emma comes to mind. Jordan Belfort tells his tale of excess without remorse or humor. I sincerely hope that he had a few sober moments in the late 80's and early90's where he accomplished something good, he doesn't seem to remember any of it. Most recovering addicts that I have met have tried to honestly reflect their past and turn away from it. Mr. Belfort has found a new drug in reveling in the hangover of his past. This movie is at best an extended drug flashback, one which has nothing to say about the human condition other than that Mr. Belfort and friends were degenerate. I knew that coming in and gained mo insight other than to be skeptical if I ever meet this guy in the future.Save your money save your time even Fox News has more to offer.
                
                    26 out of 35 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Wolf of Wall Street,993846
25,lopezpatricia-06139,Totally disgusting and annoying,1/10,24 June 2021,"To illustrate I'm no prude I confess I've prob done more drugs that the lot of em. But this film was disgusting. Doing hookers in front of everyone the absurd frat boy raucous testosterone fuelled crap. This film annoyed me from the first five mins to the bitter end. You don't need to be of a sensitive disposition for this film to offend you as it's so extreme it put my debauched life into a shadow. Ugh just ugh.
                
                    53 out of 83 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Wolf of Wall Street,993846
26,mm-39,over hyped movie!,5/10,1 January 2014,"Martin Scorsese is losing his gift as a director. The Wolf of Wall Street is another rendition of Scorsese's other movies. The narration, actions, and flow of Wolf of Wall Street is similar to Goodfellas, Casino and Mean Streets. Di Capiro's lead character is just another version of the Henry Hill character from the movie Goodfellas. Through the streetwise narration of Di Capiro one learns how the system is scammed, and experiences dysfunctional behaviour of drugs, and prostitutes. The characters lack of morals creates the usual drama stew of low lives. Scorsese tries to spice up the old recycled formula with nudity, massive drug use, over the top sex, which can not compensate for the lack of story depth. 3 hours was way too long for a half hour story. Five stars out of ten.",The Wolf of Wall Street,993846
27,jacobjohntaylor1,popular for no reason,1/10,3 June 2016,"There are great actors in this movie. The story line is awful. The characters are awful. This is the boring life story of a crook from wall street. Why do we care. So what if it is real. It is boring. It is not an 8.2. It is one of the worst crime dramas ever. A movie best on a true story can be good. This is not one of then. To many people like movies just because they are best on a true story. It does not matter that the writing stinks. Good actors wasted there time being in this awful movie. Do not waste your money. Do not waste your time. Do not see this awful movie. Bad movie bad movie bad movie. I need more lines and I am running out of things to say.
                
                    36 out of 57 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Wolf of Wall Street,993846
28,SnoopyStyle,sometimes hilarious,7/10,10 November 2014,"Jordan Belfort (Leonardo DiCaprio) is a regular guy from Long Island working at the ground level in a Wall Street firm where Mark Hanna (Matthew McConaughey) is the star broker. On the first day of him becoming a licensed stockbroker, the market crashes in Black Monday. His firm goes bankrupt and he's thrown into the streets. With the support of his wife Teresa (Cristin Milioti), he ends up working in a Long Island boiler room dealing in penny stocks. He starts his own firm gathering a group of questionable salesman like Donnie Azoff (Jonah Hill). He quickly rises gaining the attention of FBI Agent Patrick Denham (Kyle Chandler). It is a drug-filled, stripper-strutting, midget-throwing wild-partying office. Jordan has an affair with Naomi Lapaglia (Margot Robbie) and eventually even marrying her. However the high life doesn't last even with their own Swiss banker.This has some funny moments and sometimes even gut busting hilarity. I do have a small problem trying to enjoy this movie at the start. Jordan becomes essentially a con man. The joke is that they're having all this fun but I can never forget that the fun is done on everybody else's dime. The characters laugh while I cringe. About halfway through, I do get acclimatized and feel more at ease with the movie. There are some great scenes. The scene of Jordan rallying the troops for the Steve Madden IPO is amazing. Leo gives a full-out performance.",The Wolf of Wall Street,993846
29,evan_harvey,"Flashy, but shallow",6/10,22 January 2014,"The Wolf of Wall Street is not a bad flick, but suffers from an over-abundance of narration. Some will like that, some won't. Di Caprio is very good, as are his supporting cast. The direction is good, the script is snappy, and the audience is blind.The excess of narration generally doesn't work for me. Some on this site claim it should get an Oscar (and maybe it will in some category), but it's not good enough for Best Picture or Best Director.Jordan Belfort stole millions, ruined lives, and despite this, Scorsese prefers to celebrate him. It's one thing to praise a fictional character's bad deeds, but given the devastating recent global financial crises (which was itself just another con), I'm surprised that audiences are lapping this up. Actually, maybe I'm not so surprised, since the cult of money counts even average audiences amongst it's believers.Despite the film's good points, I struggled to really enjoy it, given that everything it preaches is the antithesis of morality. Now, don't get me wrong, I've watched and enjoyed my fair share of amoral (and immoral) films, but the whole GFC just makes me mad, as it should any rational human being. It was simply stealing money from people who can't afford it. There were no redeeming features about it, and this film chooses to celebrate that.If you don't care about all that, I'm sure you'll enjoy the film (and it is enjoyable). If you have a conscience, you might not be taken in so much by it's worship of money.",The Wolf of Wall Street,993846
30,aharmas,Loud and Flat Failure,1/10,25 December 2013,"De Caprio is the heart of the film, a daredevil whose motivation seems to be a misguided desire to acquire as much money as possible. He lives his life as a constant dare, using and abusing the investments of others, gambling with his personal relationships and his own health. He constantly endangers his life and those who are closest to him. It seems like he is capable of stopping this fall, but he keeps sinking and sinking. We could say he has a survivor's nature, but he carries with a very intense death wish, too.Usually, it's easy to understand how people like him become so successful. There's gotta be a bit of charisma to their natures, so that we can see how they seduce the rest of the world into following them. Unfortunately, the main lead here lacks that quality, and in one of the worst casting choices in recent history, what we get is a man who is not full of life and youth. He himself become his own iceberg as he reveals his ""age"" early in the film, and De Caprio hasn't looked that youthful in decades. This is not to say that De Caprio doesn't try, but he's not a good fit for this role. About three years ago, in ""The Social Network"" we could see the recklessness and drive of man who could lure you into a trap. There's no way that seems believable here, especially when you see the people he surrounds himself with. His wolf can't cast a spell, and he can hardly bite.Mercifully, we are not treated to the hyper kinetic editing and camera work we usually encounter in Scorcese's films, but he's found other ways to annoy us. He intermingles ""Infomercials"" throughout the movie, as if we need reinforcement about the seductive power of his character. They are sometimes ridiculous, and I doubt that is the intent. There are also liberties with the source, and it's a pity because the text is a delight to read, giving us the opportunity to wonder how something that is definitely based on reality can appear so unbelievable. The movie tries desperately to portray the excess and trappings of wealth, but there is nothing sexy about the constant parade of prostitutes and the overuse of obscenities, which occur at least every other minute. The books gives us time to breathe. Nothing like that is ever possible here, and that's why the film feels flat, not necessarily boring, but it fails to crackle because it's just too much of the same, never showing us where all the madness originates. There's little fire, just an endless portrayal of stupidity.Not all is lost (like in that other film) because we have a rising star here. Margot Robbie makes quite an entrance and gives the best and most solid performance here, enhanced by the mess the rest of the cast comes up with. She's a formidable beauty, with lots of ambition, an overpowering stare that will let you see that she is not afraid to seek ambition, but she is still a full human being, capable of distinguishing between right and wrong. She reminds you of a more powerful Sharon Stone in her earlier films, and she is as talented as she is gorgeous. Here we see how one person can become obsessed with another, but it also makes you wonder why anyone would even stray from such a beauty. Oh, yes, I forgot it's perfectly obvious drugs can totally ruin your life and turn you into a monster.The film is way too long, with more than a dozen scenes that could have been eliminated because they don't add anything to the story flow. We wish we could see more of the FBI agents, and it would be helpful to see why Wolf doesn't seem to find any way to listen to his father, a wonderful and underused Reiner.We can guess the film's ending from its early frames. It seems as if all the energy goes into the presentation of the material, and little consideration is giving to the dialogue, other than peppering the conversations with redundant expletives. Parading naked people around, having snorting line after line of that white powder, or coming up with sound blasting songs to underscore a point is a brutal point to deliver a message. Just recently the Coens gives us a more dimensional creation with no more than a few ungrateful remarks here and there. All the time I could only wonder how it was that this film escaped the stamping of that NC 17 rating because its only success was the abuse of visual imagery and irritating language that loses its impact as it appears in an endless barrage of mind numbing utterances.",The Wolf of Wall Street,993846
31,Theo Robertson,Goodfellas Meets Wall Street Meets Biting Black Comedy,8/10,21 January 2014,""" The business of America is business "" screams an old cliché but like so many clichés it's based on reality . Is there much difference between a gangster and a stockbroker ? It's the sign of a very poor mobster who can't make a profit for his firm and it's the same with the stock market . Thankfully capitalism is legal and every other socio-economic alternative has been a disaster for humanity but one can't help equating the stock exchange with being the same as gangsterism , supply and demand without any moral or humanitarian mores and one wonders how American auteur Martin Scorsese might bring a story of Wall Street to screen ? If there's a problem with Scorsese he sometimes remakes the same type of film as in THE KING OF COMEDY and BRINGING OUT THE DEAD are remakes of TAXI DRIVER . likewise GOODFELLAS was remade as CASINO .One can't help thinking the temptation to make a story featuring an amoral capitalist could quite easily end up becoming a gangster film set in the world of high finance . "" All my life I wanted to be a white collar criminal "" In effect this is how the film works to a large degree but Scorsese is on top of his game so having such a large similarity on a narrative and visual level with GOODFELLAS and CASINO doesn't matter because for a movie lasting three hours it just flies by . Once again Scorsese uses the directorial technique of intensified continuity which is film critic speak for in your face direction . All the Scorsese hallmarks are here , breaking down the figurative fourth wall , garish and glossy cinematography , constant camera movement , pumping intrusive music etc etc . It's all here and you've seen it all before but it's so well done that none of this matters and remains totally compelling as once again the master director brings us Shakespearean tragedy in its most American and cinematic form To be fair to Jordan Belfort he didn't torture or kill anybody and his methods of gaining economic profit only differs from the rest of the finance sector in that they're illegal . Actually in amongst the excess of drugs , sex and foul language the storytelling doesn't make a very good job in telling the audience the difference between legal and illegal stockbroking but we're asked to take on board that Belfort isn't that bad because he's played by DiCaprio . Fair enough and he does a good job as a shallow and greedy boy who seduces stupid greedy people in handing over their cash . The rest of the cast also go along with the loud colourful style of the movie but was I puzzled by the one scene cameo by Mathew McConaughey in a pivotal role and kept expecting his character to make a reappearance at some point in the film which doesn't happen . . it'll be very ironic if as I expect McConaughey beats DiCaprio to the Oscar this year . A British audience might also find the casting of Joanna Lumley distracting in much the same way as Ray Winstone in THE DEPARTED , but the cinema audience I watched this with spent much of the running time laughing at the grotesque blackly comical scenes as they played out on screen . Mission accomplished Marty , although one can't help thinking an inclusion of a scene where Belfort passes a card warning a colleague about something is trying a little bit too hard to paint Belfort in a better light than he deserves . I mean it's not like anyone would be queuing up to listen to his lecture seminars after seeing this film is it now ? This is one of the better films from the long , prolific resume of Martin Scorsese , possibly his best since GOODFELLAS but one that will probably be very under rewarded at the prestigious award ceremonies due to one of the strongest film line ups seen in many years . It also won't convert anyone in to being a new found Scorsese fan but for those of us who's enjoyed his familiar language of cinema to tell a story about the American dream turning in to a nightmare it's proof once again that he's Hollywood's greatest living director.",The Wolf of Wall Street,993846
32,dierregi,The dream-life of the criminal and irresponsible,1/10,22 May 2016,"Jordan Belfort (played by Di Caprio) wants to make money as quickly as possible and decides to pursue the fast track by selling hot air, otherwise known as stock trading. He also likes getting high on drugs and prostitutes (sort of comes with the territory). Therefore, we are ""force-fed"" lots of orgies scenes, even if I got the point after the first one.There is also a sort of love story gone sour mixed into the decadent life-style, but it won't break anybody's hearts. In fact, hearts are the accessory nobody needs in this movie.I had read some reviews mentioning how OTT this was, but they were not even close to reality. Told in a manic and repetitive style, this is the lurid tale of a disgusting, greedy, criminal ass**le and his equally despicable, moronic friends. In other words, Scorsese did a re-take of Goodfellas, moving from the mafia environment to Wall Street. I suppose this is to prove that all men are equally corrupted and disgusting, regardless of the environment... which is a rather depressing view of society (regardless of the orgies).Half-way through, I started to feel nauseated by the overblown and endless sequence of shouted profanities, illegal deals and all sorts of wild parties, inclusive of one guy masturbating at the sight of Jordan soon-to-be second wife. Even if I know that the Academy's standards are very low, I was surprised to see that a movie with a guy jerking off was considered Oscar material.Final note: even my male companion got fed up one hour into this, to prove that not every man is actually like Scorsese is repeatedly showing us.",The Wolf of Wall Street,993846
33,ironhorse_iv,"The Wolf of Wall Street was a pretty crazy movie. Not, only did it sell the pen. The dark comedy concept sold the movie.",7/10,18 June 2014,"If this movie wasn't so outrageous mess up funny. It would be so unlikable to watch. In my opinion, should had been call, 'The Wolves of Wall Street'. Nobody has any morals balls in this movie as every character in this film is pretty greedy liars. They all felt like one-dimensional greed caricatures than human beings. Most of the character really need more well-rounded depth to them. Based on 2007's memoirs, true story of Jordan Belfort. The movie focus on Jordan (Leonardo DiCaprio) rise to a wealthy stockbroker through the use of corruption scams; while under the watchful eyes of the federal government in the 1990s. The black comedy directed by Martin Scorsese, is pretty well-made. Still, it really felt too much of a glamorization of the lifestyle, than a moral tale, in my opinion. It felt like lets show as much f*ck up things as we can for 2 hours, and then in the last few minutes, show the negative results of what happen. It was bit one-sided argument. It made the film seem a bit unrealistic, with how many crude things, these people could get away with. This movie will likely inspiring others to do the same mistakes, rather than teach them, not to do what Belfort did. After all, the real Belfort got paid for this movie, a million dollar and a cameo. Since 2013, the opening of this movie, Belfort hasn't pay enough money back to the victims of his crimes. The U.S. government is not holding Belfort in default of his payments, but it is unclear when the full amount of the mandated restitution will ever be paid by him. He's pretty much, got Scot free in his case, and that really sucks to hear, if he stole money from you. The acting is really alright. Leonardo DiCaprio can really put out the charm. He can also do the yelling, that he been known for. He wasn't afraid of going over the top with this. Still, this role wasn't anything new for him. After all, he played similar characters in both 2013's Great Gatsby and 2002's Catch Me if you can. Instead of playing it straight, he just went 100% crazy with this role with all the sex scenes and drug use. Honestly, with all the drug use, Jordan portray in the film doing, how is this guy even alive? The one person that deeply surprise me was Jonah Hill as his partner in crime, Donny Azoff. You really didn't see this type of acting coming from him. The supporting cast was pretty good for the most part. I have to say, while his premise on film is short, Matthew McConaughey as Mark Hanna, Jordan's mentor, was pretty memorable. The women characters were pretty typecast as trophy wives, money hungry girlfriends, or eye candy hookers, who mostly go around, full frontal nudity, or having sex. If they're not, doing that, they portray as bitchy gold-diggers with no sense of morals. Margot Robbie is a pretty face, but gees, she couldn't act. At the beginning of her presence, she had an Australian accent that made more sense since her aunt is British. Then,out of the blue, you hear this awful screeching New Yorker/New Jersey Guido accent that sounds like something out of Jersey Shore. She couldn't show depth in her character, if Martin Scorsese wanted to. It's really uncomfortable and offended how women were portray in the film. The only female character was somebody to root for, was Aunt Emma (Joanna Lumley), but she ain't no angel. I have to say, for men, at less, we got a counter-protagonist fighting against the antagonist Jordan in Agent Patrick Denham (Kyle Chandler) who did wonderful in his role. He wasn't one-dimensional pencil pusher, Boy Scout. He was willing to go one on one with Jordan. The movie even have a somewhat moral character in Jordan's father, Max (Rob Reiner) who tries hard to get Jordan to live life, the right way, but always his son to make the mistakes, needed to grow. I love the idea, how Martin Scorsese film it, with the use of wide ends, slow motion and others to show the effects of the drugs or heavy party scenes. The movie really felt like it could had work in a 3D settling. I love how he aged the film for the infomercial sequence to make it look like something that came out in the 1990s. I love all the commercials footage used from Benihana to Steve Madden. The CGI in the film is a bit choppy. You can see, how bad, it was in the storm scenes, but there is rare mistakes made this film. Great use of establish music to set the mood of the film. The humor is a hit or miss. Some of them were really just crude like the homophobic, sexism and racism comments. While, others were pretty clever and funny. I love all the fourth wall jokes with Jordan gives lengthy explanations of Stockbroker terminology; only to drop it midway through. I love pop culture references like Moby Dick, Gordon Gekko, Freaks, James Bond, Willy Wonka and others. The movie had a cluster F-Bomb with 544 uses of the word. Some of them seem natural; while other seem oddly place. This film has the record for the most uses of the word in a fiction film. The movie is 3 hours long with its pacing. You can't really tell, with the pacing, due to not a lot of slow scenes. Still, there were few gags did go on way too much. You can cut the movie to 1hr and 30 minutes, and get the same results. I was deeply surprised, that this movie wasn't NC-17 with its strong sexual content, graphic nudity, drug use and language throughout, and for some violence. It's one of the movies that should be. Overall: Well-made movie that was kinda offended, but still watchable.",The Wolf of Wall Street,993846
34,heisenberg12,One of the Worst Movies I've Ever Seen in 40 Years,1/10,19 December 2019,"8.2 Rating for this tripe? Wow, did the sheep get caught in the echo chamber and herd for this one! They heard, ""Oh Scorcese! Oh Leo DiCaprio! Oh Jonas Hill!"" and they all fell for it! Haha! Suckers! They got sucked into it just like Jordan Belforte sucked all his clients in! That's the only thing funny about this garbage.And please, don't try to pretentiously turn this movie into some kind of moral message, or some kind of hipster perspective on it because there is nothing deep, profound, or any message about it.Looking back on it, this is one of the most insulting films I've ever seen, and not because of the adult content at all, but because it was really a bad movie. The only part I even remember was DiCaprio high on Quaaludes and having a hard time crawling out of his car and up or down the stairs- that was actually funny to see, but that's it. Sure Robbie spreads her legs in the skirt, woopedy doo, nice meme for the vapid millennial generation.Everything else was pure garbage. And another thing: DiCaprio looks nothing like Belforte. Belforte has an alpha male suave about him when this was going on in real life, while DiCaprio is just playing DiCaprio, and I didn't believe for a minute he was capable of being in charge at that corporation. This whole thing is awful.If you want to see a more subtle and intellectual take on the very important topic, then just watch the far superior ""Boiler Room"" with Giovanni Rabese, Vin Diesel, and those guys from around 2000. It is much more intelligently made and still portrays all of the same material, but just with a little more realism and subtlety.It should be in the Bottom 100 worst movies ever made!1.5/10",The Wolf of Wall Street,993846
35,zetes,"Hugely entertaining, if a little long",8/10,31 December 2013,"Martin Scorsese redoes Goodfellas in the financial sector. Leonardo DiCaprio plays Jordan Belfort, a young man immediately smitten with the ruthlessness of Wall Street (at first represented by Matthew McConaughey in a hilarious cameo). After the market sees a startling crash in the late '80s, DiCaprio gets pushed out of the big leagues. He quickly finds a way in smaller markets, pushing penny stocks. He figures out ways, not all of them strictly legal, to make cash hand over fist. Soon, paired with new best friend Jonah Hill, he opens his own firm. All the rules go out the door as he pulls in millions of dollars a year, which leads to all sorts of drug-fueled mayhem. The draw here is the pure debauchery. It will surely offend some, but the pure spectacle of depravity is enormously amusing. The film really doesn't want to think too hard about the awful things that Belfort is doing, which is kind of a bold choice. Sure, he does end up suffering in the end, but, with all he experienced beforehand, the little bit of suffering seems almost worth it. It could easily be argued that it's a hugely immoral film, but I think it just wants to put us in the action. The film has an epic runtime, which isn't really deserved. I wasn't exactly bored with it (though I was feeling it physically), but it could have been shortened. DiCaprio gives one of his best performances, but I was most amused by Hill. Many will despise his abrasive character, but I thought he was hilarious.",The Wolf of Wall Street,993846
36,lee_eisenberg,Greed reigns supreme!,10/10,29 December 2013,"Martin Scorsese must be a director who can't make a bad movie. Most of his movies have focused on streetwise lowlifes, and so now he looks at a different kind of lowlife: the Wall Street kind. ""The Wolf of Wall Street"" is the true story of stockbroker Jordan Belfort. Having come of age in the '80s, Belfort was convinced that there was nothing wrong with greed, and so he stopped at nothing to get what he wanted. Leonardo DiCaprio plays Belfort as an amoral slimeball leading a hedonistic, frat boy lifestyle: drugs, booze, hookers, the whole shebang. And yet the whole thing is very funny.There have been complaints that the movie glorifies greed and egotism by portraying the characters having a lot of fun. I'd say that the movie is showing how they don't have a care in the world. They make millions and spend it on their own decadence.No, it's not Martin Scorsese's best movie, but you're sure to have a lot of fun watching it (understanding of course that the characters are NOT good people). I recommend it.",The Wolf of Wall Street,993846
37,siderite,"Even when you have everything, you still want more",7/10,3 February 2014,"It is difficult to watch a movie that you absolutely know how it will end. Scorsese is known for casting Leo diCaprio as the young energetic underdog that gets the world, only to lose it wholesale. The other movies of this sort, though, were interesting because they featured the criminal underworld or some other bizarre and exotic environment. The Wolf..., in comparison, is a movie about spammers and thieves that get drunk and high all the time in order to keep up with their own fantasies about their lives. Really, you could make it about Romanian hackers and it would have been a much better and fun film, with the same general ideas.Even worse for this three hour movie, Matthew McConaughey appears in a tiny role at the start of the film and explains it all: you don't want to make money for the client, you want to keep him betting on stocks, getting fabulously rich - on paper, while you get hard cash from commissions. The basic trade that we are supposed to empathize with is phone spamming and conning greedy and uninformed clients.The money that gets generated for the stock traders ""more than we knew what to do with"" doesn't go into ""diversification"", doesn't go into growing the people that until then were hungry bastards looking to pay their mortgage, it isn't invested into anything. It just goes on expensive cars, yachts, prostitutes, drugs and trophy wives. And while I admit many people would sell their soul to get to the point where they can do that, the outcome of such a behavior is obviously not good if that is all you do.And I am not being moralizing here. Hell, screw the bitches and snort the dope, but do something with yourself, plan for when the money will not be so good, make sure you will never get screwed over by technicalities, government agents, false friends or accidents. Instead the characters in the film act like there is no tomorrow. Literally they behave like the end of the world is around the corner. For three hours. It quickly gets old.There is some value in the ending, when DiCaprio's character is terrified he is going to get to jail, only to discover than when you have money, it isn't that bad at all, but other than that I just wanted to see the film end. There is no cat and mouse game with the FBI, nothing comes as a surprise, it just goes on and on with how wonderful it is to have enough money to spend it stupidly when you earn it by praying on people even more stupid than yourself.Bottom line: while DiCaprio makes a good role - after all, he is a damn good actor - the film itself is only mildly entertaining. Considering it is based on an autobiographical book, you might forgive the film for being too real and too boring, but there is still the matter of why someone would choose to make a movie on such a material. I watched the film with two other people and they were both awed by the opulence depicted in the film and the comparison of their own lives to that of the protagonists. I guess there is that; learn that if you are ingenious enough, hungry enough, you can make yourself have all the money in the world. Perhaps Scorsese wanted this, or perhaps he missed the point with me, because all I felt when the film was over is that I am happy with my life and I am glad the movie finally ended.It is interesting to read about Jordan Belfort, that's a real person. Also, his story is told in another movie from 2000, called Boiler Room, with Giovanni Ribisi and Vin Diesel. Might be worth a look.",The Wolf of Wall Street,993846
38,cekadah,The best part of this movie is the reviews here on IMDb,1/10,26 January 2014,"Three hours of story and I had no reaction to any of the characters - no likes, no hates, no caring, no nothing.There is no comedy, no drama, no scary scenes, no thrills, no acting! It's just a bunch of name and no name actors running around thinking they are making one of those goofy frat college flicks.This episodic tale of Jordan Belfort wants to be so much of what it is not and that not is 'entertaining'. The plot line just goes in circles and we all know he's got to have his downfall - otherwise there is no story.And if there is a message hidden somewhere in this tale it's that you can't trust Wall Street - what a shock! Who knew?
                
                    59 out of 105 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Wolf of Wall Street,993846
39,inframan,Gangs of New York updated...,1/10,21 June 2015,"There was a real opportunity here to make a powerful statement as well as a highly entertaining film but it got completely thrown out by the director & author of the screenplay. Instead of a stinging indictment and/or satire of Americann greed & lust we get an over- the-top presentation of sex & drugs as male pre-pubescent fantasy. Everything the average 13 year-old imagines his future to be. Not surprising given that the director Martin Scorsese gives the majority of his films the same blockbuster treatment: everything short of singing & tap dancing. The only other director using a similar approach is Baz Luhrman. Interesting that Dicaprio starred in this movie & Gatsby in the same year, highly miscast in both. Casting him is understandable: he's likable & cute & popular with the mainstream movie-going public. Here he basically replicates his performance in Catch Me If You Can. I don't say he's a bad actor, just wrong for the part. Here he reminds me of Bob Hope in something like Monsieur Beaucaire: likable but clueless as to what makes the character he's playing tick. Years ago there was a TV series called Profit in which Adrian Pasdar perfectly depicted a similar character. Ah well, gotta go for the biggest-paying demographic, I guess.",The Wolf of Wall Street,993846
40,TheConnoisseurReviews,The funniest movie of 2013,9/10,25 December 2013,"""The Wolf of Wall Street"" is infectiously entertaining. It is probably the funniest movie I have seen all year with witty dialogue, over the top characters, and filled with energy that bleeds off the screen. Between all the fun however,  there is also a story about addiction and how it can cause a downward spiral in your life whether it be drugs, money, or power.Acclaimed director Martin Scorsese does a wonderful job keeping this movie at a high at all times. Never once does this movie lose it's energy or sense of humor much like the drug induced characters. There are a lot of quick cuts and edits to keep the movie feeling as If you are on drugs as well as playing high energy music in some of the more serious situations.The cast brings their ""A"" game. The stand out is obviously Leonardo DiCaprio, who pretty much owns and excels any scene he is in. This film really showcases his diverse range.Overall ""The Wolf of Wall Street"" is a full on adrenaline ride that never loses momentum. It's directed with a lot of flair and energy and has an incredibly well written script that gives it depth and a ton of laughs. The cast is fantastic and DiCaprio gives his best and most fun filled performance to date. I really enjoyed this movie and think it's the funniest movie of the year 4.5/5",The Wolf of Wall Street,993846
