,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
44,xlivestrong32,Interesting...,1/10,7 July 2006,"(MAJOR spoilers.) Pirates of the Caribbean. Dead Man's Chest. It was full of jokes, some were good, and pirates. Which was about it. It didn't seem to have a real story developed behind it. From what I gathered, Capt Jack Sparrow owes Davey Jones a favour. After a few minutes, the infamous Sparrow finally comes! You'd think he'd be the first character introduced, but it actually started with a rainy, glum day, which looks like Elizabeth Swan and William Turner's wedding. Except it didn't really happen. Anyway, back to Sparrow. He goes down to the bottom of the ship, searching for rum, muttering, ""The rum is always gone,"" and in the corner it's...BOOTSTRAP BILL! He's covered in barnacles and gives the Black Spot whenever he touches someone. It's quite funny to watch an undead Turner covered in barnacles chatting it up with Sparrow. Maybe I have a bad sense of humour. Bootstrap boards the Flying Dutchman is some undisclosed scenes.FORWARD.William has to get the compass from Sparrow to save Elizabeth from jail. It turns out they got arrested for trying to free a pirate. So, he finds Sparrow as the newly-instated chief of a tribe that speaks a very entertaining language. He, Sparrow, has really cool makeup on that makes him look like he has eyes on his eyelids and three sets of eyes on his cheeks. Anyway, William gets caught sneaking around the island and is captured. William is trying to get Sparrow to tell the natives to free him, but Sparrow, of course, doesn't bother and actually eggs the natives on. Quite funny, William Turner being tied to a huge stalk of bamboo being roasted. But, with his pirate instincts, Sparrow tells the natives to get a bigger log for a bigger ""fi-fi! (fire)"", and while doing so, Sparrow (alone) and Turner (?) escape. But after a while and confusing scenes, Sparrow is caught escaping and his tied to wood and is put over a fire. Comically trying to blow out the fire from five feet away, the fire spreads. But he gets down. All is well for him.FORWARD.So, it turns out that William finds out his dad is alive! REUNION. There's an awkward relationship between the two, mainly due to Orlando Bloom. It's quite funny: Bootstrap's white make up, progressively during the movie, comes off from around his eyes and you can see his skin. Very distracting. So, William hops aboard the Flying Dutchman, chatting it up with his undead father. Then, William needs to get a key from Davey Jones to open a chest to destroy the heart within. Bootstrap and William play a game of dice, or something, against Davey Jones, and lose. Bootstrap ruined it. So he, William, can't destroy the heart to regain the soul of his father until he gets the key for the chest.But one night while the organ-talented Davey is snoozing by his beloved organ, William steals the key and ventures out to find the chest. Gets advice from sea-monster sidekick of Jones's in wall. BUT IT TURNS OUT...the compass of Sparrow's isn't broken!!! It really shows you what you desire most, almost like the Mirror of Erised in Harry Potter, but it's a compass. Anyway, Sparrow finds that out and tells a pirate outfit-clad Elizabeth in order to find the missing William, who is aboard the Dutchman, she must find the chest.So William escapes in order to find the chest and to get back to Elizabeth. He boards the Black Pearl. The Black Pearl, which is in Sparrow's hands, reaches the island of the chest first, then the sea-monster sidekicks on the Dutchman: Jones cannot leave the ship. When Elizabeth, William, COMMODORE NORRINGTON? and Jack Sparrow find the chest, the guys reveal their use for the chest and turn on each other, duelling with swords. Commodore and Turner get caught up 'cause they both love Elizabeth, and Sparrow gets the key for the chest. The four of them run into the vegetation of the island and find the sea-monster sidekicks fighting them. While duelling upon a rooftop, Commodore and Turner are stuck on a wheel or some sort, but huge. They fight on there for a while and on there, Sparrow gets a hold of the key and gets the beating heart of out the chest.It's Pearl against Dutchman crew fighting now. Sea-monster sidekick of Jones sees Sparrow with heart and Sparrow frantically puts it in a jar. Everyone gets out of the fight unscathed except Commodore, who is left on the island. The giant squid-thing, which I think is supposed to be Davey Jones's locker, attacks the Pearl. The Pearl's crew abandons ship, but Elizabeth handcuffs Sparrow to the ship and is left to the squid-thing. Sparrow gets himself free and sticks a sword right in the mouth of the squid-thing and it dies. But as he swords it, he is swallowed along with it. The heart he has taken care of went missing during the attack of the squid-thing while the crew is aboard the Pearl.Elizabeth makes up a lie about Sparrow going down with his ship. Scene changes to voodoo-like shack that was shown in the movie earlier, but no pivotal things happened in there, so I left it out. The crew of the Pearl, except Sparrow, is in the voodoo-shack talking to a voodoo-like woman with a thick accent. She tells them they should keep going and says they need someone to captain the ship who knows the waters.This is where you get confused...almost mad! You see pirate boots, CONVINCED it's Captain Jack Sparrow. But the camera shows up to the face of the one, the only, CAPTAIN BARBOSSA. FIN.It screams sequel. Almost too loudly.",Pirates of the Caribbean: Dead Man's Chest,383574
45,tenthkingdom,Ahoy Mates!,10/10,9 July 2006,"OMG! what can I say!? Fantastic, Superb, Thrilling. POTC Dead Man's Chest was all of those things and more. I must say that if you are looking for the 2nd most thrilling ride of your life (after POTC Curse of the Black Pearl that is) then sign up for the sequel of a lifetime. The crew is back in full force and Captain Jack Sparrow is funnier than he was last time around. Orland Bloom and Keira Knightly were wonderful Pirates, and the addition of Bill Nighy as Davey Jones and Stellan Skarsgaard as Bootstrap Bill was right on the money. Ragetti and Pintel were back in full force as was the wooden eye (lol). The action sequences were over the top but not to be outdone. I got dizzy at my second showing (I sat near the front!) during the wheel sequence. Norrington is very comical and rightly has a bigger part in this one (although not as you might expect). Tom Hollander as the new Lord of Port Royal was surprising at first but welcomed. He is a fantastic actor. I Must say that Tia is a character who I think will be a major player in POTC 3. The movie got a standing ovation in both showings I saw on Friday and during the last two minutes of the movie you couldn't even hear the dialog because everyone was hooting and hollering from a surprise character appearance (and no not Keith Richards). I won't spoil it and say who but man was I cheering louder than most. All in all the movie was one of the best I have ever seen and certainly as good if not maybe better (I have to see it some more) than its predecessor.Be Sure To Stay After The Credits For A Surprise Little Bit Tying Up A Loose End From Earlier In The Movie!!!!",Pirates of the Caribbean: Dead Man's Chest,383574
46,agmoldham,"Fairly entertaining, but a bit long",5/10,29 July 2006,"Pirates is a fairly typical blockbuster. The film was guaranteed to generate a good box office return after the success of the first movie. All the main players in the first film are back again.The film isn't particularly coherent and is really a series of set pieces. The acting isn't great, but you wouldn't really expect great acting from a cast that includes Knightly and Bloom.Having said that it's still fairly entertaining fayre and whilst Knightly and Bloom aren't the greatest of actors they look quite good. The last hour, in particular, is pretty thrilling and you get plenty of bangs for your buck!
                
                    11 out of 20 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Pirates of the Caribbean: Dead Man's Chest,383574
47,l_moonshade,What a ride!,10/10,10 July 2006,"This movie is every bit as good as the first, if not better. The old characters are just as you remember them (with some changes in fortune for a couple), the new characters are wonderfully colorful and memorable, and the bad guys are delightfully evil and cunning. I loved the plot, I loved the way it played out. Jokes and snappy one-liners abound, just as witty as in the first. And, once again, Captain Jack Sparrow has one of the best introductions in movie history. The special effects were very good and everything looked realistic. The sword work was excellent, the fights both suspenseful and entertaining. And, there's a wonderful surprise at the end. If you want a movie that will make you think, this isn't really it. But, if you want a fun, entertaining movie that will take you away from reality for a little while, this is definitely the one for you. It's a great ride, and great fun.
                
                    22 out of 36 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Pirates of the Caribbean: Dead Man's Chest,383574
48,atlant,"Abysmal. Appalling. Atrocious. Awful. And that's just the ""A""s...",2/10,26 December 2006,"This is clearly a movie that was made by the Disney Marketing Department. You first get that feeling at the beginning of the DVD when you're shown trailer after trailer after trailer for *OTHER MOVIES*. Is this one so bad that even the producers of the DVD are loathe to get to it?In a word: yes.There is no plot to speak of. There is no character development. (In fact, most of the characters have gone far retrograde since the first episode, and they continue to devolve throughout this episode.) There *IS* a lot of action, and as action movie action goes, it's pretty well-done. And its for that reason alone that I'm giving this movie a ""2"" rather than the ""1"" (0, -1, etc.) that it really deserves.The worst insult is that after you've wasted your time watching this tediously-long movie, you find out it's just *HALF A MOVIE*, ending in a cliff hanger so Disney can sell you ""Pirates of the Caribbean Three: The Hunt for Even More of Your Treasure."" Save your money and save your time: skip this movie.",Pirates of the Caribbean: Dead Man's Chest,383574
49,parker-75,"""Now, I would just like to point out that this film is displaying a distinct tendency to become silly.""",10/10,1 July 2006,"From Sinbad and the Seven Seas to Jason and the Argonauts; from Odysseus and his Odyssey to Sloth and his friends the Goonies, audiences all alike have been amazed and enamored by what tales are told and brought from the depths of the sea. For someone like Ernest Hemingway the sea may bring an overwhelming feeling of complete serenity, but in the eyes of both producer Jerry Bruckheimer and director Gore Verbinski all is too well known to let the sea rest that easily. And it's no more apparent than in the mind of one Captain Jack Sparrow.Captain Jack and his crew set sail, this time around, toward a course that'll lead them to an all-important chest, that only Jack knows the meaning of. The content within that chest happens to tell the sad story of one Davey Jones and his lost lady of the sea. But in order for Jack to get to the heart of things, so to speak, he must enlist the unwilling help of both Elizabeth Swann and Will Turner, yet again. With their assistance not only does Jack learn a valuable lesson in doing the right thing, but Jack ends up, unintentionally, leading both Elizabeth and Will down a path to their deepest desires.Along the way mischievous antics occur, which is likely in a movie as swashbuckling fun as a Monty Python sketch (in fact, at any moment you might expect to hear the faint sounds of two coconuts clip-clopping together). That's not to say that they weren't on a treacherous trail of danger either. There's indeed a fair share of monstrous feats and ghastly turmoil. I'm mainly referring to Davey Jones' main defense, the Kraken (after seeing it, one might reconsider their decision to ever order Calamari again). And as exciting as the Kraken was to watch, the fight sequences were just as eye-popping. However, when you think that there couldn't be any more surprises there's just one more in store. But in the manner of a great magician, a good film-goer never ruins the ending. All that can be said is that the third installment has a lot to live up to.Nothing can go wrong with a cast as energetic and enlightening as this one. Johnny Depp's portrayal of a pirate who thrives on near misses matches up perfectly with Kiera Knightley's role of a thrill seeker of a woman (which is just as enchanting as ever). Even Orlando Bloom pulls his own weight in this film filled with spectacles of great magnitude (it's as if they're all hungry to play with fire again). With the new edition of Bill Nighy (who's totally unrecognizable, yet refreshingly evil, as Davey Jones) and a bigger chunk of a part for Stellan Skarsgård to bite into as Will Turner's father, an astonishing experience for any film-goer is ensured. But not everyone may feel the same way, for one might find it hard to take the over-the-top locations and its acting another go around. Nevertheless, one man's jar of dirt is another's jar of gold.The reason why this trilogy will work, after having so much retrospection on the subject, is the very same reason why the Indiana Jones franchise (as well as the original Star Wars) worked so well. It's just too good to be true. And don't think of this movie as being better than the original, think of it as aiding in the continuation of a wonderful story and its intriguing characters. So, without any further ado, set sail and point your compass wherever your deepest infatuations take you. All the knowledge that is needed to go forward without any trouble at all, at least for a little while, is to stay starboard and afloat for as long as you can. Other than that, just keep on singing, ""Yo ho, yo ho, the pirate's life for me.""",Pirates of the Caribbean: Dead Man's Chest,383574
50,Lady_Targaryen,Funny and very entertaining!,8/10,2 August 2006,"''Pirates of the Caribbean: Dead Man's Chest'''is a very nice movie!I loved it, specially because usually sequels are not so good as the first movie (''Matrix '' is an example).Not to mention that I am so glad to see Jack Sparrow again! He is the best character and pirate ever, and even not being so caring about the others like in the first film, he is still funny as usual. I also loved ''Tia Dalma'', a kind of a sorceress with a different way of smile and talking, that is very nice! I am a Disney's fan and also a fantasy's fan, so, to me, the entire trilogy looks awesome.The plot of this new movie is that we see that Captain Jack Sparrow owes a blood debt to the legendary Davy Jones, Captain of the ghostly Flying Dutchman. Davy gave the Pearl To Jack and his title of captain 13 years ago, and now he wants Jack to be part of his servants.Jack is desperate to not be another man to have a life in servitude to Davy Jones, and gives Will and his place while his tries find one hundred souls in exchange for his own. Will meet his father, who is a Davy's servant and Jack finds Davy's Chest, where in the legend about the villain, he put his heart inside.The movie has many different moments that are hard to describe without writing spoilers,but both Elizabeth and Will are furious with Jack in this movie. Only when Mr. Sparrow is taken by The Kraken, Davy's beast,they both see how important Jack is in their lives...",Pirates of the Caribbean: Dead Man's Chest,383574
51,anthonyturno,Are you serious?,2/10,1 December 2018,"I can't believe everyone likes this movie. To me it felt like They forgot what made the first one so entertaining. And it's the same writer and director of the first one! I'm sorry but other than how it ended, I just don't get how people can like this one.
                
                    4 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Pirates of the Caribbean: Dead Man's Chest,383574
52,Pasafist,"It's big, loud, and lacks subtlety, and charm. A Hollywood blockbuster for sure.",5/10,8 July 2006,"When one attempts to create a list of the worst hack directors in Hollywood, Gore Verbinski, is in the top 3 for me (right behind Bret Ratner and Michael Bay). These men have made millions in Hollywood peddling half-hearted, and over bloated popcorn flicks for years, and have gotten very good at it. So, when the receipts start to pour in for PIRATES OF THE CARIBBEAN: DEAD MANS CHEST, Gore Verbinski will probably laugh all the way to the bank. I ask why? Why do we as humans keep going to see movie like this? Why does the entire audience hoop, holler, and cheer? And why can't I have the fun everybody else seems to be having? DEAD MAN'S Chest begins on the wedding day of Will Turner and Elizabeth Swan. Their nuptials are ruined when they are taken into custody for the events of the original film. Will is guaranteed freedom and release for himself and his bride but only if he will retrieve a compass from Jack Sparrow, and deliver it to the evil East Indian Trading Company. This sets off a series of events that bring Will, Elizabeth, and Captian Jack Sparrow face to face with the mysterious Davey Jones and the motley crew of the Flying Dutchman. Will there be Action? Will there be Swashbuckling Adventure? Will Johnny Depp act like a Drag Queen on a harbor cruise? Of course.I can easily sum up this film in one word: adequate. It got a lot of nicely paced action sequences, some silly comedy, and there is just the right amount of peril and suspense hiding around the corner. You won't have a bad time, if you must run out and see this movie, the theater is the place. But if you were expecting a deeper more fulfilling visit with the characters of the first film, or at least a better more fleshed out story, you'll be sadly disappointed. DEAD MAN'S CHEST is just more of the same.All the characters show up say their lines, and seem to be having a good time. But there's nothing else there. Orlando Bloom is the hero, Keira Knightly is the Damsel with bite, and Johnny Depp is Johnny Depp pretending to be Keith Richards as a pirate. The screenplay does nothing to let us into their lives, their motivations serve the script only, and while they don't do a bad job, the script doesn't really ask them too. This is a point A to point B kind of a movie, every motivation serves the screenplay, not the story.As for the action scenes. There are two worth mentioning and save the film from being utterly boring. The first is an elaborate chase scene on an island with swinging cages, angry natives, and Jack Sparrow tied to a giant bamboo pole. The other scene involves a waterwheel and a ton of swashbuckling. This scene comes late enough into the movie that it almost saves the entire picture. The last fifteen minutes are a breeze because that scene really creates a lot of momentum.Director Verbinski show again that he can take pretty pictures, and stage large special effects sequences. But very little of it is groundbreaking or worth writing home about. He doesn't up the ante at all. Great sequels ask us to take the next step, to challenge what came before, or a least given the characters more depth and freshness. DEAD MAN'S CHEST is simply a two and half hour rehash of the original PIRATES film, with a less interesting villain and some anti-capitalist nonsense thrown in.The film also suffers from a running time that is just unacceptable. Like the first PIRATES film, DEAD MAN'S CHEST is a 90 minute movie stretched over two and a half hours. So much happens in this film, and so much of it is inconsequential to the plot. Because the plot in and of itself lacks any meat. This film is the middle of a planned trilogy, and since it has very few surprises, character depth, and plot revelations that I just know the third installment will be very, very lackluster.I understand that people like these kind of movies. I don't because I know that there are so many talented people out there with awesome stories to tell, and character to create. DEAD MAN'S CHEST is just a rehash of the same thing. It's big, loud, and lacks subtlety, and charm. A Hollywood blockbuster for sure. It's adequate, people will like it, but this is not a great film.",Pirates of the Caribbean: Dead Man's Chest,383574
53,krabbit,It's all about the money,1/10,10 July 2006,"I really cannot comprehend how this movie could possibly have a 7.9 on IMDb. I would go as far to say that this movie was WORSE than The Village (which I also hated). The story picks up a bit after the last movie left off, which is probably the only good thing about the movie. After the intro, he just goes horribly wrong. The plot feels like it's pulled and twisted just so that they can stretch this movie to an uncomfortable 2.5 hours and leave the story open at the end so they can make 4 or 5 more of these atrocities. The number of plot holes created from this warped directing style just adds to the confusion of why I actually bought a ticket in the first place. Maybe, it was because I liked the first movie and expected the 2nd to not be absolute junk. I can honestly state that I will never watch another Gore Verbinski movie, seeing that having his name stamped on a movie must mark it as manure.You've bested me this time Gore Verbinski and taken me gold, it will not happen again!
                
                    41 out of 78 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Pirates of the Caribbean: Dead Man's Chest,383574
54,Hitchcoc,"It's Fun, But Does Anyone Know When to Stop",8/10,20 February 2007,"Sometimes I think they sell movies by the pound. This is a pretty delightful tale. The sea creatures, the special effects, Johnny Depp's prancing, tilting Jack Sparrow, interesting rules of the sea, Davey Jones. But it is an eternity. Just like the first one, I thought it would never end. What could be much more suspenseful and captivating is dragged on for two and a half hours. A snip here and there would have done wonders for this film. One thing that always bothers me is the complexity of the hero's task; we are submerged in a whirlpool of details. At times I think the characters themselves are confused by what's going on. How could they know?Still, it's nice to see someone put forth the effort to tell a really nifty adventure yarn. The sea puts forth obstacles that we don't have on terra firma. It has its own legends and its own being, and it's really quite wet. I like the hammer head guy and the octopus-like Jones. Obviously, the makeup people put in a lot of overtime. It also sets up episode three. See it, but it's quite an investment.",Pirates of the Caribbean: Dead Man's Chest,383574
55,Twenty_East,Beyond Expectations,9/10,10 July 2006,"Pirates of the Caribbean: Dead Man's Chest seemed like a bad idea even up to a day before release ruining a great movie like Pirates of the Caribbean never the less I thought it would be good...but if it should have been made I argued.After seeing it I realize how wrong I was...the movie though worlds different from the first links problem more closely to the upcoming At World's End. Though this does some have jokes rooting from the original and the greed, pirates, swords, explosions, action, comedy, betrayal, lies, and heart pulsing action is all there and amplified. Elizabeth, Will, and Jack show great character development and the story takes off leaving fans begging for Summer 2007.Deffiantly 2006's High Point alongside X-Men 3...Dosn't disappoint like Superman Returns.This movie will leave your heart pulsing out of your chest, mouth opened, and eyes peeled....Pirates of the Caribbean 2 is definitely worth the admission...definitely worth the DVD..............................definitely worth the sequel.....best part of it all you don't have to bid farewell to your favorite characters until next and final movie...Pirates of the Caribbean: At World's End...Summer 2007.",Pirates of the Caribbean: Dead Man's Chest,383574
56,claudio_carvalho,Good Sequel,8/10,10 February 2007,"Just before their wedding, Elizabeth Swann (Keira Knightley) and Will Turner (Orlando Bloom) are arrested by Lord Cutler Beckett (Tom Hollander) for helping the pirate Captain Jack Sparrow (Johnny Depp), but Cutler proposes a deal to Will: their freedom per Jack's compass. Meanwhile, Jack is afraid of the sea, because he owes his soul to the evil Davy Jones (Bill Nighy), the Captain of the Flying Dutchmen. When Will meets Jack, the pirate proposes to exchange his compass by a key owned by Davy Jones. Will goes to the Flying Dutchman without knowing how dangerous and diabolic Davy Jones and his crew are.""Pirates of the Caribbean: Dead Man's Chest"" is another good supernatural adventure of Captain Jack Sparrow, Elizabeth Swann and Will Turner, with action, humor, romance, mystery and great special effects. The story is inferior to ""The Curse of the Black Pearl"", but is also very entertaining. Unfortunately it is does not end, actually it is interrupted in a suspenseful moment in order to have another sequel again with Captain Barbossa. My vote is eight.Title (Brazil): ""Piratas do Caribe  O Baú da Morte"" (""Pirates of the Caribbean: The Death Chest"")",Pirates of the Caribbean: Dead Man's Chest,383574
57,adudewhoiscool,"If you enjoyed the first, you will most likely enjoy this.",10/10,19 August 2006,"If you enjoyed ""Pirates of the Caribbean: The Curse of the Black Pearl"" then you will enjoy the sequel just as much. This had everything that made the first one enjoyable. There is amazing sword fight/action sequences, creepy bad people created with incredible special effects, romance, humor, and of course Captain Jack Sparrow.Captain Jack Sparrow made a deal with Davy Jones. The deal was for Jack to be captain of the Black Pearl for thirteen years, then give up his sole and become a crew member of the Flying Dutchman. Those thirteen years are up, and Davy Jones is after Jack Sparrow. Will Turner, and Elizabeth Swann are also on the lookout as well. After being arrested by the British government for aiding in the escape of Sparrow, Will Turner and Elizabeth Swann are blackmailed into helping track down Jack. Lord Cutler Beckett forces them to find Sparrow and obtain a magical compass from him in exchange for pardons.There were many similarities to ""Empire Strikes Back."" This is darker compared to the first film, just as ""Empire Strikes Back"" was to ""A New Hope."" Captain Jack Sparrow has that classic Han Solo type feel, Will Turner is a lot like Luke, and even Elizabeth Swann has a similar feel to Leia. Even Ragetti, tall and skinny, and Pintel, short and round, are back and have some comedic roles, just like R2D2 and C3P0. There is a cliffhanger, which will catch most people by surprise, much like ""Empire Strikes Back"" did.Once again, there is a great villain. Davy Jones was a better villain then Captain Barbossa. What made him better was that Davy Jones a more multi-dimension character then Barbossa. Barbossa was just pure evil. At least once did you think that Davy Jones had a passionate side, but then the next scene he would do something totally brutal and evil. Davy Jones is sure to become a classic villain.The special and visual effects, once again, are top notch. From the look of Davy Jones to his henchman, it was spectacular. Davy Jones was created the same way that Gollum/Smeagol was in the ""Lord of the Rings"" trilogy. Some of the special effects used to make his tentacles are possibly the best use of CGI ever shown on screen. Davy Jones and his crew all looked like creatures from the sea. Davy Jones' main defense, which he summons to destroy ships, was the Kracken, a giant tentacled beast with a toothy throat similar to the fictional creature called a Sarlacc from ""Star Wars VI: Return of the Jedi."" Just like in the first movie, you should expect some major sword fights, and those fights are improved.A ""Pirates of the Caribbean"" movie cannot be reviewed without mentioning Johnny Depp as Jack Sparrow. Once again, the rum loving pirate steals the show and shows that his character is the coolest character since Hans Solo in the original ""Star Wars"" trilogy. His introduction was humorous, but not as memorable as the first one. Hopefully, Johnny Depp is once again nominated for best actor. It will be exciting to see him and Keith Richards, who was Johnny's inspiration for Jack Sparrow, on the screen together. In case you did not know, there will be a third movie and Keith Richards will be playing Jack Sparrow's father.Some of the side characters we all knew and loved are back, such as Governor Swann (played by Jonathan Pryce), Pintel (played by Lee Arenberg), Ragetti (played by Mackenzie Crook), Mr. Gibbs (played by Kevin McNally), and Marty (played by Martin Klebba). Those people got the same amount of screen time. Norington (played by Jack Davenport) has received a bigger, more in depth role. Orlando Bloom (who plays Will Turner) has shown a little improvement and has improved quite a bit since he donned bows and arrows in the ""Lord of the Rings"" trilogy. Keira Knightley (who plays Elisabeth Swann) has also added a little bit more to her character.The new additions are also well done. ""Bootstrap"" Bill Turner (played by Stellan Skarguard), Will Turner's father, is finally introduced and he had very nice chemistry with Will. Another interesting character was a woman named Tia Dalma (played by Naomie Harris). She was very strange and was possibly even weirder (maybe just more mysterious and unknown) then Jack. Maybe they will explain more about her back-story in the next chapter. Of course, we know about Davy Jones (played by Bill Nighy).If you are looking for the perfect summer popcorn movie, you are in the right place. This was just as enjoyable as the first movie. This is must see on the big screen and hopefully you do not forget to leave until after the credits. Bring your family, bring your friends, and do not forget to start singing, ""Yo ho, yo ho, the pirates life for me."" ""Pirates of the Caribbean: Dead Man's Chest"" is very recommended!",Pirates of the Caribbean: Dead Man's Chest,383574
58,ma-cortes,"Passable sequel in which Captain Jack embroils Elizabeth and Will in another nautical adventure against a nasty pirate , Dave Jones",6/10,29 December 2021,"A fascinating and amusing pirates film set in 17th century with a lot of fun , but inferior than precedent first entry , ¨Pirates of the Caribbean: The Curse of the Black Pearl (2003)¨ dealing with our sympathetic protagonists joining forces with the aim to free them of a damned spell , and it was inspired by the Walt Disney theme park ride . In this new outing Captain Jack is back undertaking breathtaking and dangerous feats , as Sparrow races against time to recover the heart of Davy Jones. As rogue Jack Sparrow (Johnny Depp) , his unsavory crew , blacksmith Will (Orlando Bloom) , the beautiful Elizabeth Swan (Kiera Knightley) team up to confront feared foes who seek the heart for their own agenda as well , and all of them go into action . As the likable pirate named Jack Sparrow forges an uneasy alliance with the good-looking , earnest blacksmith Will and the charming Elizabeth to defeat a squid pirate . This time featuring the nefarious Davy Jones (Bill Nighy) , a Mephistopheles with a squid beard , a crew of humanoid devilfish and the Kraken itself at his disposal . Prepare to be blown out of the water. Captain Jack is back ! .Yet another swahbuckler adventure in which our starring embarking in another maritime escapade to avoid enslaving his soul to Jones' service, and the protagonists will have to confront an ominous villain and his henchmen. The movie there is a homage to the pirates' films , paying tribute to classic pirate movies , adding lots of state-of-art computer generator special effects. The motion picture mingles adventures , action-packed , thrills , humor with tongue-in-cheek , rip-roaring , romance and results to be bemusing enough . The film runtime is overlong : two hours and some , but is neither boring , nor tiring but entertaining . The action is messy and repetitive and there's a slew of duels and betrayals . As part of a franchise based on a theme park ride , this installment lives up to its heritage ordinary bouts of heart-pumping espectacle including savage natives , cannibals , ravines tumble down, fantastic pirates , tentacles flail and ships sinking and splitting . As usual , Johnny Depp is the real star , he invests this overfed , action-tractioned swashbuckler with a voluptuous wit and fantasy enough . Johnny Depp plays Sparrow as a purring East End dandy providing the necessary hilarious touches . Along with habitual roles : Kiera Knightley, Orlando Bloom , they're well accompanied by a good support cast , such as : Jack Davenport , Bill Nighy , Jonathan Pryce, Kevin McNally , Lee Arenberg, Mackenzie Crook, Stellan Skarsgård, Tom Hollander , Naomie Harris , Derrick O'Connor , Martin Klebba , David Schofield and Geoffrey Rush.It displays colorful, glamorous cinematography by Dariuz Wolski and lavish production by Jerry Bruckheimer . Hans Zimmer's musical score as well as direction by Gore Verbinsky are well made . The Pirates of the Caribbean franchise is the tenth highest grossing franchise ever including similar actors and technicians .It is formed by the following ones : ¨The Curse of Black pearl (2003)¨ by Gore Verbinski ; ¨Pirates of the Caribbean: Dead Man's Chest¨(2006) by Verbinski ; ¨Pirates of the Caribbean : At World's End¨ (2007) by Verbinski ; ¨Pirates of the Caribbean: On Stranger Tides¨ (2011) by Rob Marshall ; ¨Pirates of the Caribbean: Dead Men Tell No Tales¨ (2017) by Joachim Rønning, Espen Sandberg.",Pirates of the Caribbean: Dead Man's Chest,383574
59,de_niro_2001,Great!,10/10,8 May 2007,"The pace of this sequel never flags. It's entertainment from start to finish. There's plenty of action and a cast full of colourful characters. The special effects are marvellous and when you see the kraken you can see how much special effects have progressed since It Came From Beneath The Sea. This tentacles are incredibly lifelike. In the scenes on the Flying Dutchman you can smell the stench of the salty sea air, the seaweed and the shellfish. It was interesting to learn that Davy Jones is actually a CGI image. When I first saw the film I thought it was Bill Nighy in a costume and only the maggot-like tentacles round his face were an effect. He gives a great performance. At the end of this film one can detect a Princess Leia-Han Solo-Luke Skywalker triangle forming between the main characters. We'll see how this progresses in the next film which is out in a few weeks.",Pirates of the Caribbean: Dead Man's Chest,383574
60,pimpdawg55566678,I liked it better then the first!!!!,10/10,10 July 2006,"Dead Mans Chest far surpassed my wildest expectations. I don't think I have ever had so much fun at the movies. It may start off slow but once it picks up it rarely slows down. It is one wild ride.First and foremost this movie is a lot darker then the first. The themes are darker, the tone is darker, the environment is more mysterious and suspenseful. This in my opinion really is what makes it superior to the first film. The first film in my opinion was more lighthearted and kid friendly. This on the other hand has a lot more mature elements.Second the fighting and action sequences are more violent and intense. They are also a lot longer (This is not a bad thing in my opinion.) The best fight of the entire movie is near the end when Will, Jack and the former Commodore Norrington are fighting on the water wheel. Not only is it just fun to watch there are also more fights going on at the same time (Mainly Elizabeth and the two pirates whose names I do not recall are fighting Davy Jones crew.) The entire scene is simply amazing. Next would probably be the crew of the Black Pearl fighting the Kracken. It is a very intense fight and also an awesome fight. I really liked it a lot.Third the humor in this one is a lot funnier and there is more of it. The funniest part of the whole movie is probably on the island full of cannibals. It is an awesome and hilarious part of the movie. Jack vs. the fruit throwing Moms is hilarious. Then him falling threw every single bridge. I tell you there really is nothing funnier then that entire scene and the sequence of events that take place.Fourth the special effects are amazing. They are easily the best so far this year and are likely the best since ROTK and COBP. Davy Jones is simply stunning. You won't even be able to tell when the make up stops and the effects begin. It looks that real. The only scene where it looks a little more animated is when Jack is getting ready to go head on into the kracken.Fifth the acting is even better then the first. Depp does an excellent job and deserves an award. Knightely is simply beautiful. Bloom also does a decent job. Nighy really steals the show though. He does an excellent as Davy Jones and he at the very least deserves an award for best supporting actor. I mean he really did a fantastic job.All in all this movie is far better then anyone could have hoped or dreamed of. It is easily the best movie of the summer. I hope it does extremely well at the box office because it deserves every penny.",Pirates of the Caribbean: Dead Man's Chest,383574
