,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
26,ikjirstin,ARRIVAL: The Best Sci-fi Film Since CONTACT,10/10,14 October 2016,"ARRIVAL delivers on so many levels it's impossible to describe without spoilers. The book is out there, so if you really must know before you see a film, read, ""The Story of Your Life"" by Ted Chiang...but I highly recommend you see the movie first. Honestly. You want it to unfold as a warm, fresh croissant on a chilly morning, and melt in your mouth.From visually stimulating scenes to an unexpected score masterfully composed by Jóhann Jóhannsson you recognize at once this is a thinking film you'll long remember. One scene in particular features a cloud that took my breath away. Sure, the extraterrestrial vehicle was amazing, but that cloud... As a photojournalist of nearly fifty years, I was stunned at the lifelike character of the cloud and suspected it was real, though I knew that was impossible; you can't cue Mother Nature when it's time to roll. I wanted to praise the CGI team for the effect, but Shawn Levy confirmed it was natural. They had set up to shoot this wide shot, worried about impending rain, or too much wind, or the lighting being too dark for the right effect, but the cloud wanted to become a star that day, and it rolled into frame with absolute perfection. This scene alone is worth a nod to Bradford Young for best cinematography.The special effects team delivered, too. Amy Adams performance was stunning. Sci-fi is largely disregarded when awards are passed out, but if the Academy neglects to acknowledge Adams work in this film, I may boycott them forever. Adams is Oscar-worthy for a Best Actress nomination for her character of linguist Dr. Louise Banks in this one, though Meryl Streep will most likely take it for Florence Foster Jenkins. It is clear the five years taken to bring this story to the screen were well worth the work. Ten well-deserved stars for ARRIVAL. I wish it a huge success at the box office so this team will continue to make more films of this caliber.",Arrival,2543164
27,view_and_review,When Aliens are Bad at Communicating,5/10,22 February 2017,"I don't get it. I don't get it. I don't get it. Oh, I get the movie, but what I do not understand is how this movie was so highly acclaimed. Was it because we had an alien movie devoid of mass destruction? Surely we've seen that before.Some aliens that look like giant hands in which they use their fingers as feet have parked their hover crafts in various places throughout Earth. Of course, the U.S. was one of their parking spots (you can't leave us out). The military engages these visitors and wants to know their purpose but they can't communicate with them. In steps Louise Banks (Amy Adams), a professor and language expert (which is weird because the aliens make animal-like noises yet the U.S. grabbed a human language expert instead of an animal biologist or even an animal trainer). The bulk of the movie is then spent trying to establish communications with these odd creatures.The film is so pretentious and esoteric. We have to watch the movie interminably drag on with Louise trying to forge a bond with the extra-terrestrials. While the cliché military does its cliché job of following cliché directives, the sensitive and astute Louise is there to make a break through that no one else can.These beings are so advanced and so intelligent yet they can't clearly communicate their demands. Arrival moves so slow and intertwines exposition in there that leaves you wondering what--if anything--it has to do with the main story. I finished watching the movie feeling completely vacant and void of any emotion about it besides indifference at best and a mild disgust at worst. Arrival did nothing for me. It wasn't thought provoking, it wasn't innovative, it wasn't even entertaining. Yes, it took itself very seriously and I don't know why. I think the movie Abyss and E.T. did far better jobs of bringing us aliens to teach us lessons.",Arrival,2543164
28,jimvandemoter,The way science fiction can be done right,10/10,1 July 2022,"First thing, I loved this movie. So much of what passes for ""science Fiction"" has nothing to do with science or even good story. This is one of the rare exceptions. Anyone who's looking for a fast, mindless, flashy bang bang shoot 'em up will be disappointed. This movie takes its time to tell a full enriching story. Don't believe the bad reviews from people who have the attention span of a gnat, this story pulls you in and fills you with emotion and (maybe) even hope for the future of all of us planet wide. In order to fully appreciate this movie you have to have patience and let the story develop. The only problem was with some of the sound mixing. There were a few places where I had trouble hearing what was being said. Otherwise I LOVED it.
                
                    17 out of 24 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Arrival,2543164
29,slider9499,A Boring Mess,5/10,5 September 2023,"""Arrival"" is a film that left me utterly disappointed and perplexed, but not in the way it likely intended. From the moment the credits rolled, I couldn't help but wonder if I had wasted valuable hours of my life on a film that ultimately felt like an exercise in pretentiousness.The biggest flaw in ""Arrival"" is its painfully slow pacing. The film's deliberate attempt to build tension and suspense is more like watching paint dry. It takes an excruciatingly long time for anything meaningful to happen, and even when it does, it's often buried beneath layers of unnecessary and tedious dialogue. The constant back-and-forth between Amy Adams' character, Louise, and the alien creatures feels more like a drawn-out academic lecture than an engaging plot.Speaking of Louise, her character is supposed to be the emotional anchor of the film, but I found it impossible to connect with her on any level. Her backstory is revealed through a series of disjointed flashbacks that only serve to confuse the audience further. By the time the big emotional payoff arrives, it's too little, too late, and I couldn't muster up any sympathy for her or her situation.The aliens themselves are another letdown. While their design is certainly unique, their lack of real interaction with the humans makes them feel like distant and unrelatable entities. The attempts to communicate with them are tedious and drawn-out, and when the resolution finally arrives, it's so convoluted that it left me scratching my head.Moreover, the film's attempts to tackle deep philosophical questions about language, time, and communication come across as heavy-handed and forced. Rather than stimulating thought and introspection, ""Arrival"" feels like it's trying too hard to be profound, resulting in a confusing and muddled narrative.The climax of the film is meant to be its most emotionally resonant moment, but by that point, I was so disengaged from the story that I couldn't muster up any genuine feeling. The resolution is also disappointingly predictable, robbing the film of any real impact.In conclusion, ""Arrival"" is a slow, ponderous, and ultimately unsatisfying cinematic experience. Its attempts at profundity fall flat, and its characters fail to connect with the audience. I left the theater feeling more frustrated than enlightened, and I can't help but wonder if the critical acclaim it received was a result of critics trying to find depth where there was none. Save yourself the time and skip this one.",Arrival,2543164
30,olecuyer777,Don't trust the haters.,10/10,10 December 2016,"It became obvious that you either love or hate this movie. I will just say that however. With a rating of 84% after over 8o thousand votes and the ones who hate this film with a passion giving a 1.5 out of ten average rating, you can assume that a vast majority of people loved the film, a well deserved assessment. I'm not saying that all the bad reviews have no merits, we all know that we sometimes wake up on the cynical side of the bed, but most of them in this matter, are written by empty tripe(s) waiting to be filled at the sausage factory, or by cynics way too enclosed in their narcissistic bubble to realize that the quietness in the theater at the end of the movie, was because of the introspection of a moved audience. Just ignore the haters and read the good reviews, it will give you an urge to see this masterpiece.
                
                    170 out of 284 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Arrival,2543164
31,TheLittleSongbird,"A different sci-fi film, and a good, but divisive, one",7/10,19 September 2017,"Despite being critically acclaimed, 'Arrival' is another one of those films that is praised to the heavens with critics but has wildly divided audiences judging from the nature of both the positivity and negativity. Though it has to be said that the positive reviewers have been far more mature than the negative ones, many of which to me being disgustingly condescending.'Arrival' is a very different sci-fi film, and one can definitely see why people will love it and be moved by it as well as seeing why people will hate it and be alienated. To me, 'Arrival' is not as good as reputed and is not a masterpiece, but even if it didn't do much for me it would have gotten a 4 at least. From personal opinion there are far worse films out there that are far more deserving of 1/10, and it would be insulting to put 'Arrival' down there with them. Even if the film didn't much for me, the good things would still be acknowledged and there would be real effort to be respectful of other people's opinions regardless of agreeing or disagreeing with them rather than being insulting and inventing ridiculous and untrue conspiracy theories. Those who hated it do need to grow up and start accepting that not everybody hates this film and that those who loved it are being genuine, and no being angry at being disappointed by it is not an excuse. Coming from a younger film lover than most on this site who's autistic and disabled but those have not gotten in the way of being understanding of people's opinions, what's your excuse? Back to my thoughts on the film, 'Arrival' is a meditatively paced film, and is not an action filled or jam packed with constant narrative. While this may understandably alienate viewers, neither of these are necessarily bad things especially when there are great to masterpiece films that are the same. Of the four films seen of Denis Villeneuve so far, 'Arrival' may be my least favourite, and his most polarising, least violent and most gentle, but that is just testament to how very good 'Prisoners' is and how fantastic 'Incendies' and 'Sicario' are.The criticisms are understandable and am in agreement with some. It does drag in the middle act, softening and slacking too much. It does get confusing in the later stages, where things can get ridiculous and predictable.Forest Whittaker and particularly Michael Stuhlbarg's characters are underutilised and underwritten with both having very little to do, the two do make the most of their roles one has to give them that.However, 'Arrival' does look wonderful. This is particularly true in Bradford Young's cinematography, being fluid and its tactile quality is of sheer beauty. It's beautifully and atmospherically designed and lit, the special effects have grand spectacle and the editing is some of the best of its year.Johann Johannsson's music score is another standout, it has a haunting creepiness and has a heart-pulsating and emotional beat. It not only adds a huge amount to the film, it also enhances it. Denis Villeneuve's direction is his most subtle and least hard-hitting, which is not only a good thing but the right thing, the approach he gave to 'Prisoners' and 'Sicario' would have ruined an atmosphere that's the complete opposite.In terms of how it's written, 'Arrival' is not perfect but it has a movingly raw emotion, thoughtfulness, subtly suspenseful mystery and gives a compelling realism to its character especially the protagonist. Likewise the story (yes there is one), with a poignant emotion and a clever and powerful, if perhaps not the most logical, twist.The acting is one of 'Arrival's' best assets, all round it's very good even if some characters are better realised than others. Amy Adams in particular is astounding, she has rarely been more poignant. Jeremy Renner also underplays effortlessly.All in all, divisive film but count me as one of the people who liked it but in an appreciation way than a loved it way. 7/10 Bethany Cox",Arrival,2543164
32,Quinoa1984,a short review for a very good movie you all should see,9/10,10 November 2016,"1) I wonder what China will make of this movie.2) I hope that cinematographer Bradford Young (A Most Violent Year and Selma) takes it as a high compliment that I thought the whole time watching this ""damn, Roger Deakins, you're outdoing yourself here!"" (thinking this was his 3rd collaboration with Villeneuve) 3) Amy Adams is incredible, some of her best work yet, even if so much of it is based around her giant blue eyes. Jeremy Renner and Forest Whitaker also give strong supporting work (and hey, Michael Stuhlbarg too while we're at it, and even a particular Chinese actor gets a great scene), so a well-rounded cast surrounds her.4) I went in expecting Close Encounters and got a... reverse version Solaris I guess (and I mean Soberberh's Solaris). This is a welcome surprise and one I suspect a lot of viewers will embrace, though some may leave confused.This is very good stuff, bordering on great, and it warrants a rewatch, though the one mark I'd say against is that it's more effective intellectually than emotionally. The ending is wonderful, but it's so much slipping around in time that you lose the thread emotionally. But Arrival is ultimately made as a film as a rebuke to the countless ""sci-fi"" spectacles that are an excuse for showing off militarism and destruction. If anything this is a really strong movie to watch considering this election week: here's what happens when communication is actually engaged, and when governments engaging in aggressive action without trying to see the 'other', literally, and it's a sobering message right now.",Arrival,2543164
33,lruella,I really don't understand the good reviews. Everybody in the cinema was bored to death,1/10,15 November 2016,"This movie left everybody in the cinema clueless and bored to death.So many things in the movie make ZERO sense, just a few examples:The colonel expects the linguist to decipher some alien language that sounds like gwowodkgjdkgrowlhwkas on the spot from a dicta phone.Most important event in humankind and all decisions are taken by some random soldiers in the camp. President of the US or any politicians are never shown and take no role whatsoever in the story.Some ""rogue"" soldier (god knows how) gets his hands on explosives, avoids all controls, and expects to destroy with a few C4 charges a huge spaceship which defies the laws of physics.The way they ""decipher"" the alien random scrabbling are just completely arbitrary and laughable (aka there is no explanation on how anything is deciphered) but magically after a few months they have a full vocabulary with which they can have a conversation. In real history many real human languages based on actual letters (not random stains in the air) were a completely unintelligible until the Rosetta Stone was found with a key to understand them.The alien presence on earth is just nonsensical. They arrive, say that they have bought some ""gift"" to humanity because in 3000 years they will need help in return (for what?) and then they disappear in thin air without having accomplished anything.The attack by the Chinese general (again, no government exists, it seems that soldier can just do what the heck the want) is stopped by some phone call whose contents nobody bothers to explain.most of the movie is just going back and forth from the ship, zzzzzzzzzzThe physicist is practically useless. He just sits around without giving any scientific contribution. His only role is to represent the love interest of the linguist. He could have been a janitor for all I know.People saying that this is the best movie ever have probably never seen a movie in their life or have suffered a concussion. Proof of this is that, while we're still talking about 2001 a space odyssey after 40 years, in 3 months nobody will remember this onsensical, boring, badly written piece of garbage.",Arrival,2543164
34,martin-807-452270,so close but so far.,1/10,10 November 2016,"This should have been brilliant!****SPOILER ALERT*****I love Amy Adams and think she is a great actress, and the first half of this films is suitably spooky, fully of mystery - but as soon as she gets in to the alien space ship and starts writing her name LOUISE, I just shook my head. Why is it so hard for Hollywood to write a decent script???We spent YEARS deciding what to put on the side of the Voyager spaceship in case any sentient life forms discovered it, and used pictographs and hieroglyphics, but in this film the world's best linguist (allegedly) who knows Sanskrit (so therefore must know alien languages) just stands there and writes LOUISE in bad handwriting on a small white board and shouts her name whist enthusiastically thumping her chest!That is how the English behave abroad, not how you make first contact with an alien race.Close Encounters of the Third Kind did this so well with sound and colour, but here we just have a flip chart and a marker.such a flippant regard for science makes all the rest of the film silly. People were laughing in the cinema when Ian started saying his name, and walking up and down 'IAN WALKS'. And then all of a sudden Lousie can recognise the word for time travel, which is a very complex concept, and all in the space of a few days.Clearly the director and writer had a really great idea, and set up the world very well, but as soon at they go to the complicated bit - how do you actually communicate with an Alien from another planet who has no cultural references, then they bottled it and threw in a Voice Over from Ian, who we never quite worked out what he was there for. It's an old film making trick - if you are stuck thrown in a voice over that explains stuff.They didn't even bother to try colours, or sounds, or lights, or music - just a white board and a marker and Louise has been writing in English, whilst round the world everyone will be writing in their own language and confusing the poor aliens.And if you have got Forest Whittaker the Oscar winner in your film, for god's sake give him something to do! He has no purpose in this film, all his lines could be cut. Just have soldiers grab Alison and fly her to the space ship - give her the briefing in the chopper...The director and writer should be forced to watch Close encounters of the third kind until they appreciate how pathetic their film becomes. Such a shame. 8 out of ten for the first 30 minutes and 2 out of ten for the slow fart of the rest of the film.",Arrival,2543164
35,trans_mauro,Eye candy,1/10,8 November 2016,"Here we go again...Arrival is another cliché-ridden, over-sentimental pseudo-science- fiction story with that ad-nauseam message that the world, humanity needs to works as one or else.Arrival joins ranks with pseudo-science-fiction bombs such as Interstellar and Prometheus which are films that substitute true adventure, discovery with this idiotic humanist, intimist, sentimental, psychological-whatever drivel. And curiously, one of the main characters behaves in the same mindless way as a character in Prometheus and removes her protective gear so that the aliens could see her better....It seems stupidity is contagious.For god's sake, aliens are contacting humanity for the first time and all the directors and script writers have to show is this sugary syrup of a story? And the twist (yes, of course, there is a twist) is mind- boggling stupid. Writers had a nice concept, but did not know how to develop it nor how to close the story in an intelligent way. Arrival is another dumb story packaged with an interesting photography.It is 100% eye candy and nothing else.",Arrival,2543164
36,pc95,Laborious Mess,4/10,10 December 2016,"(spoilers) ""Arrival"", directed by Denis Villenueve is a one-trick pony Sci-fi movie that wears thin about midway through its long feeling runtime. Perhaps the story from Ted Chiang was better done, but here in the movie we are put through some linguistics philosophy and a quasi time loop dream sequence. It feels like smoke and mirrors because it is. The explanations are dream-like imagery, and the meaning or motivation is lost. There's of course clichéd string orchestra as usual blaring (at least better than singing). The revelation that Adams character saves humanity by phoning a Chinese general is anti- climatic, hand-waving and ludicrous. The supposed tension is set by big-bad China. Yes, it used to be the Soviet Union as the big bad villain country for filmmakers, and in ""Arrival"" its China. This is a shameless ""I need a sufficient villain"" to manufacture tension. Also poorly thrown is film-makers need to show news feeds as sort of validation of reality, as if media is the social hand that feeds. ""Arrival"" has an interesting setup and reveal of Alien Life forms, but the writing/script seems to be too smart for its own good. The last 1/3 of the movie is a complete mess. Sorry the child died, move on - blah. I've read it being compared to ""Contact"" and ""Midnight Special"", both of which are hands down better movies. Cannot recommend 4/10.",Arrival,2543164
37,Theo Robertson,Slightly Different SF But It's Not Necassarily Praise,6/10,25 December 2016,Having watched DOCTOR WHO earlier today I'm always reminded what a unique effect both DW and STAR TREK have had on the human psyche . If nothing else both shows have made mainstream human thinking that science fiction is all about scary monsters and super creeps . To be fair the most diverse type of literature is science fiction and rarely concerns itself with sci-fi pulp fiction with humans beings stalked by horrible creatures on a remote outpost . This film ARRIVAL uses the old cliché of spaceships landing on Earth where humanity finds itself wandering what the aliens agenda is but very quickly the audience find themselves watching a film where other action motivated clichés aren't forthcoming To be fair I knew in advance what I was getting - somewhat talkative science fiction where the story revolves around a mystery and the humans trying to unravel a mystery as to why the aliens have arrived and there's a problem in that unlike most movie aliens they don't speak Queens English .You can see what the film is trying to do . It's not the aliens who are the danger to humanity but humanity itself . The narrative often cuts away to show us news reports as to how the human race react to the alien arrival and it's not pretty . One can't help thinking the producers might have had an eye on a Trump victory in the White House race . Little things like this might be behind the film's fairly good acclaim and word of mouth That said the film concentrates on the communication problems between the unearthly visitors and the main protagonist .Unfortunately this isn't perhaps as compelling as it perhaps could have been . There's also a plot twist towards the end which raises more questions than answers and seems to be cynically included to set up a possible sequel . Make up your own minds if it deserves one,Arrival,2543164
38,shanekraus,Yes,9/10,21 June 2022,"GoodTo me art is either good or bad. A yes is if I would recommend it. No is don't waste your timeOne of the best movies I've ever seen. Really amazing story, and great sci fi. It's also very dark.
                
                    14 out of 24 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Arrival,2543164
39,antoniatejedabarros,"Pretentious, depressing and boooooooooooring",3/10,1 January 2017,"I love cinema and I love movies. But, boy! that one was hard to take. I don't usually write negative reviews, because I like to spend my time and my words on the movies that I love and not on the movies that I hated. But since this movie has such a high score on IMDb (more than 8!) and some people are calling that crap ""a masterpiece"" I felt forced to write something about it. Science-fiction movies are not my favorite, but if they are amazing, I can really love them. I loved Blade Runner, Alien, Matrix, and Interstellar, to name a few. Those movies are masterpieces!Arrival is pretentious, depressing and super boring, and, as somebody said over here, it has more holes than a Swiss cheese. The script has many flaws, and nobody seems to notice that. We are not stupid, you know? The ""aliens"" (those ridiculous giant squids with elephant skin) say that they need the humans every 3,000 years. Why? Nobody bothers to explain that. Then, a professor who speaks many languages is supposed to translate the ""language"" of these aliens that sounds, as somebody also said over here, something like ""jfhjkdfgkdkjhakjagfjgfhj"". So ridiculous!All the characters -with the exception of the one of Louise- are completely empty. And we only feel for her because in the beginning her daughter dies, but she becomes quite annoying with her suffering face and her mascara on her eyelashes (who would bother to paint her eyelashes on a moment like that?). Who are the other characters? a bunch of ""nobodies"", and we really don't feel for them. In a moment I thought: if the aliens kill all these people, who is going to care? The future-husband: is he a physicist? his role is completely superfluous. Then: the ""bad guys"" are, of course, China, Russia and other anti-American countries, who decide to cut off the communication and attack the aliens. Boooooooh!Some people say that this movies is deep and ""intellectual"". Well, if you want deep and intellectual, go read some philosophy books, and don't waste your time on a stupid pseudo- intellectual-pseudo-moral-and-pseudo-science-fiction movie. Arrival is so boring that I got really distracted by Amy's ugly and pointy nose. I almost fell asleep and I never ever fall asleep in movies. So, at the end, what did these aliens do? They almost caused the Earth's destruction and ""blessed"" Louise by making her learn their language, which makes her see the future -like a curse-, and know the horrible death of her daughter as a teenager. Such a treat! I would give ""Arrival"" a 2, but since the music was good I give it a 3. If this movie wins any award at the Golden Globes or at the Oscars, we can say that Americans finally lost their sense of good cinema and art. Greetings from Madrid!",Arrival,2543164
40,namashi_1,Cinema At Its Very Best!,10/10,24 November 2016,"Based on the short story ""Story of Your Life"" by author Ted Chiang, Director Denis Villeneuve's 'Arrival' blends Science-Fiction with Drama, to startling results. Stunningly Shot, Excellently Directed, Superiorly Acted & Masterfully Written, this recent critical & commercial success is an unmissable film, that only & only rewards its viewer. I was at the edge of my seat, throughout!'Arrival' Synopsis: When mysterious spacecrafts touch down across the globe, an elite team - led by expert linguist Louise Banks (As Oscar Worthy Amy Adams) - is brought together to investigate. As mankind teeters on the verge of global war, Banks and the team race against time for answers - and to find them, she will take a chance that could threaten her life, and quite possibly humanity.'Arrival' is projected as a Sci-Fi Alien Invasion film, and it is, but that's only on the surface. At heart & soul, 'Arrival' is a story on motherhood, the gift of being special & how violence is not always the answer to fight an endangering third kind. 'Arrival' is as much an emotional drama, as it sticks to being a Sci-Fi visual dazzler. I wouldn't want to give away the film's final twist, but all I can say is, we barely come across a twist as sharp & moving as this one. It simply WOW's you!Eric Heisserer's Adapted Screenplay is masterful. Easily one of the finest Screenplays to get made into film, Eric's affecting & engrossing Writing make 'Arrival' something so special, its hard to forget it anytime soon. The narrative builds up suspense, tension & an undercurrent of emotions, without ever giving you the feel of over-stuffing. Oscar Chase seems very possible for Eric! Denis Villeneuve's Direction is excellent. Emerging as one of THE finest directors of our time, Villeneuve creates such a mood & an atmosphere so accurate, you'd be silly if you looked away from the screen at any time. Bradford Young's Cinematography is stunning. Young creates poetry out of every frame & makes 'Arrival' an experience to be witnessed. Joe Walker's Editing is razor-sharp. Art & Costume Design are flawless. Graphics are top-notch. Jóhann Jóhannsson's Score is exhilarating. Performance-Wise: Amy Adams as Dr. Louise Banks, delivers a sensational performance. In a career filled with knockout performances, Adams again delivers, this time, with even more skill & sheer conviction. The supremely talented actress carries the film on her firm shoulders & not for even a single second, does she let you go. If this performance doesn't get Oscar attention, then what does an Oscar even mean? Jeremy Renner underplays his part well. Forest Whitaker is effective, as always. Michael Stuhlbarg is solid. On the whole, 'Arrival' is Cinema At Its Very Best! The film goes beyond the clichés of the genre its based upon & delivers something unforgettable. Grab a ticket today!",Arrival,2543164
41,MrDHWong,A must-see for anyone who enjoys cleverly written sci-fi,9/10,10 November 2016,"Arrival is a science fiction film starring Amy Adams and Jeremy Renner. Easily one of the most thought-provoking films I have seen since Interstellar, it is a must-see for anyone who enjoys cleverly written sci-fi. However, if you are expecting non-stop action and explosions, you will be disappointed.In random locations around the world, twelve mysterious alien spacecrafts touch down with unknown intentions. A special team is assembled by the US military, led by Colonel Weber (Forrest Whitaker), to attempt to communicate with the aliens. The team enlists the help of expert linguist Dr. Louise Banks (Amy Adams) and mathematician Ian Donnelly (Jeremy Renner) to help translate the alien language to figure out if they are here for peaceful reasons or to declare war on humanity.Featuring clever and intriguing themes about the nature of humanity and our place in the universe, Arrival is a thinking person's sci-fi film that delivers everything you'd expect and more. Director Denis Villeneuve's creative use of cinematography and long shots inside the alien spacecraft is very reminiscent of Stanley Kubrick's 2001: A Space Odyssey. I think he's a great choice to direct the upcoming Blade Runner 2049. Amy Adams gives an excellent performance in the role of Dr. Louise Banks. There was never a moment in the film where her character felt unbelievable or forced. I highly recommend it to anybody who enjoys science fiction with something intelligent to say.I rate it 8.5/10",Arrival,2543164
42,LeonLouisRicci,"""Mommy and Daddy Talk to the Animals""...Cerebral Cryptographic Cinema",9/10,21 February 2017,"A Sci-Fi First ""Contact"" Movie with Echoes of ""The Day the Earth Stood Still"" (1951) and there is no Better Film to Touch Tone then Simply one of the Greatest, and the First, of the then Emerging Genre.Like its Predecessor it Succeeds in Delivering a Message to all of Mankind that is such a ""No Brainer"" that it Reflects the ""Human"" Condition Profoundly.The Movie is an Exercise in Cerebral Cryptography, Mood, Life's Emotional Tragedies, and above all, Communication, and even more Precise, Language. The Core of the Movie is a Decipher of Intent. ""Why are they here?"" is the Marketing Tagline.The Film's Third Act Reveals the Why and getting there it is Rife with Neurosis, Fear, Tension, and for those Waiting for the Big Battle of the Species...Their Still Waiting.It's a Movie that Throws Expectations to the the Clouds and Dares Settle on an Intellectual ""Interstellar"" Meeting of Minds. It Accomplishes this through the Beautifully Subtle Cinematography and the Far from Subtle, Bombastic Sound Design that Heightens the Suspense.Overall, it's Different than Anticipated, and that in itself is a Good Thing, and takes Audiences on a Journey Inside the Spacecraft, Intent, and the Motivation of a Visitation from a very Non-Familiar ""Alien"" Species. It Truly is a Close Encounter of the Strangest Kind.",Arrival,2543164
43,PlutoZoo,Universally brilliant. A tour-de-force Sci-Fi epic.,10/10,4 November 2021,"Arrival is a unique film in that it addresses the fundamental question of how we'd communicate with an alien lifeform. This sets the stage for the film and progresses from the fear of the human race upon initial contact to outright misunderstanding and that typically human trait of attack what you don't understand. This all unfolds whilst a linguist, played brilliantly by Amy Adams, struggles to unravel the Alien's language in order to finally understand what they want, all-the-while trying to contend with a twitchy military and various administrations around the world with their giddy fingers poised over the nuclear button.Adapted from a short story, the screenplay is excellent and there is an underlying narrative related to the linguist's past it seems, but it only seems like that. I'll admit it might take a second watch to stitch together that undercurrent, but Arrival is a masterpiece of the genre and delivers a thought provoking, heart-wrenching, effects-filled cracker of a movie which culminates in ideas such as a Universal Language and interstellar alliances that left me wanting to explore the story further, perhaps even a few millennia into the future as the Aliens suggest..",Arrival,2543164
44,antoniokowatsch,A one-dimensional Sci-fi flick,6/10,18 November 2016,"I am not impressed by the movie. It was too trivial for my personal taste. All that happens in the movie can be summed up in the following bullet point: protagonist has flashbacks and nightmares, protagonist ""communicates"" with aliens, miscommunication occurs, they resolve the ""problem"", movie ends.But that's not even what really bugs me out about the movie. Lets talk some real science here. I have been studying languages too and I am a physicist by trade so I think that I am more than qualified to make a judgement call. The biggest flaw of the movie is that it makes absolutely no sense. Apart from the fact that the aliens just started to scribble everything down instead of communicating vocally (If you were in a foreign country where people didn't speak your language you wouldn't just start scribbling things down). It's impossible to decipher a completely unknown language without prior knowledge about the syntax and etymological nature of the aforementioned language. If we were unable to decipher the Voynich manuscript for over 500 years we won't be able to decipher an alien language in a mere month. That's just a fact. SorryBoth protagonists are technically superfluous. Everything that they've done in terms of deciphering the language could've been achieved in a timely fashion by simply utilizing ML (machine learning) algorithms. I know this to be true because that's what I'm currently doing for a living.The movie ends with one of the protagonists asking the other: ""You wanna make a baby?"" How very classy and romantic... (Sarcasm)Concluding remarks: the whole ""they have a non-linear understanding of time"" babble is pseudo-scientific hokum. Time is linear (because of entropy). I hate it when people pervert the hard sciences like that.",Arrival,2543164
45,grumpy-3,as bad and nonsensical as interstellar,1/10,10 December 2016,"a supposedly sci fi film. NOT IN A MILLION YEARs, it is trying to be but fails on every level. first failure is that it is mind numblingly boring. now onto plot, aliens arrive, floating octopi, the authorities bring in a linguistic expert to try and commnicate. how does she do this, by writing her name on the board and repeatedly saying it. they reply by squirting ink that forms circles with flowery edges, this is their alphabet, in no time they can read our words, without going thru the alphabet, but by cards being help up, at one stage the physicist is walking with a card that says ""ian walks"" this is how dumb it is. thats basically the sci fi part, the rest is about her daughter dying and her dealing with grief, throw in some very lame time shifting, the aliens and now our expert can see time non linearly, so she flits from past, present and future. all to do with her daughter. see slaughter house 5 to see how time travel should be done. the aliens are giving mankind a gift, i think it is supposed to be world unity, but they do not spend any time on this theme. not be any stretch of the imagination would a hugely advanced civilisation do any of the banal and ridiculous things these aliens do. most of the cast including jeremy renner as the physicist have nothing to do, amy adams mopes throughout the film saying i don't understand, and then suddenly unexplained she understand everything, the space ships the just literally disintegrate, everything goes to the past for Amy and the end. absolute rubbing that took two hours for nothing to happen",Arrival,2543164
