,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
28,UniqueParticle,Riveting masterpiece,9/10,16 July 2018,"It makes you feel so many emotions; keeps you on the edge in some parts, it's very well done, I was blown away! It's about a girl who for some reason meets a lady for a drink which we soon find out this place gets wild fast in a very intense way with wonderful music playing and more great music later too. Great acting; very dark film which was excellently written. I wish there were more like it; I quite enjoyed it! I highly recommend it to anyone who loves horror!",Hounds of Love,3896738
29,robertemerald,High tension teeth clencher,10/10,23 January 2020,"Hounds of Love is a truly poignant and potent little thriller. The filmmaker has a good vision, and does indeed capture much of the anonymity of typical West Australian suburbs in summer, and thus taps into the creepy, much as did Snowtown (2011) for Adelaide. Despite both that movie and this one being based on actual crimes, it's probably unfair to compare them too closely, save to say both are psychologically devastating to watch. Snowtown brilliantly bulldozed its way into not just the perils of living with a psychopath but the overall perils of poorer Aussie folk, and is seen, more or less, by a bystander possibly not in immediate danger. Hounds of Love is seen entirely from the eyes of a terrified girl whom isn't so naive as to believe she's anywhere but in hell. Even when the footage distracts to other aspects of the killers lives (that is, outside of abduction, such as drug dealers or walking the dog), it is generally only to strangely underline the danger she is in and thus heighten our growing terror. And grow it does! There are some brilliant contrasts in this movie, such as domestic chores whilst a girl lies bleeding. The general tough nature of the suburb is revealed as well. This is a story about survival. It's a good one, but you'll need a strong stomach.",Hounds of Love,3896738
30,friendlyforyouau,true story,7/10,3 June 2017,"This story was based on real story, but the ending was fictional, in real life man wasn't killed, killer was at work when the girl escaped, and girl escaped to shops the parents never showed up. the couple in question was sent to prison for a minimum of 20 yearsthis movie does disappoint viewer if you know what happened",Hounds of Love,3896738
31,wildblueyonder,Not seein' it...,2/10,7 March 2018,"The positive reviews that is. The movie itself isn't poorly done. Its professional, the acting is solid, the film is quality, there are no aggregious mistakes that catch the eye...But it also really doesn't go anywhere. I'm not sure what the 'entertaining' part of this movie was supposed to be. There's no real suspense to speak of.I suppose if you stretched you could say there is some psychological intrigue but not even to make you think about anything worthwhile.I didn't develop any attachment to the characters, no real love for the victim nor overwhelming hatred of the scumbags... The movie just kinda tells this story in a pretty bland way and then ends.Waste of time, IMO.",Hounds of Love,3896738
32,Solnichka,"Kind of messed up, but artfully done, so ... yeah",9/10,25 May 2017,"Usually these movies should never get green lit by a studio, since it basically puts bad ideas in already crazy people's minds. But hey, it's art, right? So let's make a movie about a serial-killing couple that abducts young girls for sexual abuse before murdering them. Yeah! That being said, it's interesting albeit too predictable at the end. The cinematography is good; the acting by the two leads is amazing. The primary teen at the heart of the film ... the acting was mediocre there at best, but what else can you expect from someone chained to a bed for half the film? Emma Booth is amazing, and Stephen Curry (no, not THAT basketball guy) is pretty stunning, too. The soundtrack really works, both the songs and the background music. Using both Cat Stevens and Joy Division to set moods has to be some kind of artistic feat hitherto untried. Wow! In truth, you'll really want the movie to end long before it does, but it's worth staying until the end, even if it sort of ""craps the bed"" at that point -- pun intended!!",Hounds of Love,3896738
33,bhester0806,What a movie CARRIED by Bloom,7/10,19 July 2021,"A knock out of a thriller carried by Bloom. It's well acted it's well shot, it did everything well especially the music.The ending was great though I thought the character triumph didn't really fit. It would have been better if Blooms character just removed her band from Vickis mouth in the finale scenes when her moms screaming her name and let Vicki scream for help. It would have stuck true to Blooms character of being the crazy willing and at times reluctant accomplice. Instead of Blooms character murdering finally getting the courage to murder the husband.Anyway it's just a small thing I thought went off courseThis isn't a movie for the family to sit around and watch but it's a movie worth watching...beware it's brutal, disgusting and psychotic.",Hounds of Love,3896738
34,eddie_baggins,A well made and acted film that's often hard to watch,6/10,27 November 2017,"Proving once again that Australian films can match it with the bleakest of the bleak, debut filmmaker Ben Young's horror film Hounds of Love is an often hard to watch kidnaping tale that features two of Australian cinema's most vile and reprehensible creations.Set in Perth in 1989, Hounds brings us straight into the depraved nature of its central duo as we're shown shots of schoolgirls playing netball on their school grounds as Emma Booth's Evelyn White and Stephen Curry's John White watch on with keen eyes, seeking their next victim that they can kidnap and imprison in their grimy suburban home.It's a confronting start to the film, a 13 minute or so introduction that makes us uneasy before the title card even displays and it sets the tone for the rest of Hounds that barely takes a break from its often hard to watch proceedings as Evelyn and John kidnap and imprison Ashleigh Cummings schoolgirl Vicki.The filmmaking and acting on display here is of the highest order, Young has earmarked himself as a true Australian talent while Cummings builds upon her impressive early career work that includes hit Australian TV show Puberty Blues, Emma Booth continues to prove herself to be one of Australia's most underrated performers while Stephen Curry is a revelation as the downright evil John.A long time face of Australian comedy that includes prominent roles in classic Aussie yarns like The Castle and The Nugget, Curry sheds his everyman persona and likable countenance to embody John and create a vile creature that's lost all control over his terrible desires and sense of humanity. John is a man that is psychically unspectacular and a man berated by his drug dealer, a pent up unassuming creature that hides a violent and monstrous core.As impressive as Young's control behind the camera is and his performers in front of it, it doesn't help Hounds overcome its incredibly harsh and almost unrelenting on-screen atrocities and while clearly the film wasn't made for entertainment purposes, it doesn't make it any easier to recommend as Hounds is not a film you would tell people to watch despite its craftsmanship.From abuse committed towards Vicki, the fact Evelyn and John are near on irremediably sinister and a shocking scene that portrays an act of animal violence, Hounds is an unflinching examination of the evil in humanity and also the dangers that lay in wait in seemingly idealistic neighbourhoods but it doesn't always justify just how hard it is to sit through a film of this nature.Final Say – One of the most talked about Australian films of the last few years, Hounds of Love is also one of the most hard to recommend even if its performances, filmmaking and construction are of the highest order. Consider yourself warned about a film that will leave you reeling and in need of a cold shower long after the credits have rolled.3 hand written letters out of 5",Hounds of Love,3896738
35,HumbleMensa,Sinister,8/10,6 May 2019,"All the really crazy, really creepy movies seem to come out of Australia! Every two years I finally recover from the last one I watched and I give another one a chance. This one is sinister. I couldn't stop watching it despite the fact that it was quite horrifying. I won't give it a ten rating because it's not one that I would suggest every thrill-seeker moviegoer watches, there's just too much wrong with it. But well worth my time if nothing else.
                
                    2 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hounds of Love,3896738
36,TheMovieDiorama,"Hounds of Love, much like a canine, demands attention before savaging your mind.",8/10,26 October 2018,"Australian cinema continues to impress with a remarkably confident debut from writer/director Ben Young. A subtle horror thriller that explores psychological tendencies and the mentality of its characters. No, there are no supernatural entities or masked invincible individuals. Just the basis of a true story of a suburban couple kidnapping, raping and murdering young women in Perth. It sounds formulaic and archaic, particularly with similarly released films, that would lead you to believe there is nothing new presented here. Do not be mislead, as there are several layers that act as thematic narratives throughout. A prominent theme is, of course, love. Evelyn has blindly fallen for John, despite the abusive and controlling relationship. Where in the end, no matter how weak love makes us, we are able to overcome its detriments. Female empowerment surprisingly fortifies itself during the third act, where unity allows them to overcome the dominance of controlling males. It almost feels primitive, likening the dynamic to a pride of lions. Young's gorgeous style allows the narrative to overflow with themes, as he cautiously evolves these characters with trepidation. He does sometimes overextend specific scenes, falling victim to style over substance, but manages to pick the pace back up again. Acting was exceptional, particularly from Booth, giving psychological depth to the murderous duo. Fortunately the raping and torture is mostly heard off camera, although still unpleasant to hear. Young leaves it to your imagination to fill in the gaps. Powerful, yet somewhat sadistic. Wasn't so keen on the clichéd ending, seemed to convenient. Still, it's a mature thriller, that may be too slow for some, but never once distracts you with unnecessary subplots. Precise, concise and astute. It's frightening how realistic the whole scenario is, especially the way they lure women into their home. That's also including the scene of animal abuse, which was traumatising...",Hounds of Love,3896738
37,arungeorge13,A nose-dive into the psyches of a serial-killer couple! [+62%],6/10,14 July 2017,"Here's a film about a serial-killer couple (John & Evelyn) set in 1987 Perth, Australia with shades of realism (unlike what one witnessed in Greg McLean's Wolf Creek films). Directed by Ben Young, the film attempts to explore the altering emotional stances of the killer-couple, the victim and ones close to the victim.The movie opens with the couple going about their kidnap-murder business, seemingly having their eyes set on adolescent women, which later elucidates as to why the couple's kids are not around. Vicki, whose parents are shown to have separated, finds solace in her boyfriend with whom she's having a sort of 'wordplay-thing' going on. While Vicki's inclination is more towards her dad because her mom was the one who left, she still spends a few days of the week at her mom's residence although not on great terms with her.Due to sheer bad luck, Vicki who was sneaking out of her mom's house late at night to attend a party ends up becoming the next easy-prey for the murderous couple. She is brought to the house by the couple under the pretense of selling weed but is soon doped and chained to a bed much to the scorn of the teenager.What follows is how the couple (especially Evelyn, played by Emma Booth) begin to experience emotional imbalances as time progresses while they still continue to reinstate their faith in each other by engaging in erotic acts. John (played by Stephen Curry) is the more physical of the two, and has hidden intentions of wanting to rape Vicki and eventually convinces Evelyn to assist in doing so.The escape-attempt sequence has been conceived and executed remarkably well. Evelyn eventually gets the feeling (as mentioned once by Vicki too) that she's being taken for a ride by her husband and made to do most of the dirty-work, while being treated like a stooge. The decisions that proceed are what constitute the climax of the film. It is indeed difficult to praise this film without spoiling it, but I won't do so because the final 20-25 minutes carry some effective nail-biter moments that impel the viewer in a harrowing manner.This is a film that exhibits a fair bit of subtlety in characterization. The layering/texturing is apparent. Much of the terror takes place off-screen, yet the gruesomeness is strongly felt. ""Words are mightier than swords"" - what the viewer initially shrugs off as something insignificant acts as a crucial turning- point later on. The performances are ravishingly good..be it Ashleigh Cummings who plays Vicki (wow!) her parents especially the mom character (played by Susie Porter) who displays her acting prowess in the climax sequence, and of course, the killer-couple. There are certain pacing and tonal issues, but the movie is still worth recommending to those who relish slow-burner (crime) flicks.Verdict: Realistic crime-drama (that you probably won't watch more than once!)",Hounds of Love,3896738
38,kevandeb,Strong Effort,7/10,28 May 2017,"Very strong directorial effort, coupled with a great musical score, that reminded me of the original score from Assault on Precinct 13. Very taut and tense. I have a problem with loud music that makes it difficult to hear the dialogue, thankfully this does not suffer from this, in fact the music underlines the dialogue rather than intruding upon it. I am fed up of straining to hear what is being said when the music is crashing all around. Strong performances from all involved. The only reason it was marked down was due to the interaction between captor and victim was limited and it would have been much more immersive if this was explored further.
                
                    6 out of 14 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hounds of Love,3896738
39,krocheav,Hounds Of Love - Go's to The Dogs,3/10,26 April 2018,"Yet another Australian movie made with Australian Govt funding that proves we still can't get it right. This one presents the suburbs of Perth as places to avoid at all costs - places of dowdy small town sensibilities within the people and geography. While it could be said that every city in the world has these places and people - this movie is unrelentingly attuned to please low lifers with the most repugnant of murderous activities - being committed by obsessed, torture porn-addicts. Some quite pointlessly argue that the extreme nastiness being portrayed is off screen, but often what you don't see graphically, can be equally, if not even more ugly - this is a case in point. In first time writer/director Ben Young; it looks like we may have another copy-cat Aussie Tarantino. It's to be hoped he might just have the maturity to move on from this form of real-life/crime-horror fused with nasty fiction. I'm certain the real life victims and their families would be pleased to see the back of these sensationalistic, exploitations of their pain and grief. Regardless of those who have attempted to defend this low grade effort - to date, the most accurately intelligent review seems to have come from Simon Abrams on Ebert's site (recommended for astute readers). With its cheap hand-held cinematography - this looks more like a low budget TV movie and, while the performances of the leads are convincing, they deserved better material to grace their fine work. All characters are so thinly sketched it's difficult to engage with them. Let's trust Australia won't continue being known for such obviously sadistic horror works of this kind.",Hounds of Love,3896738
40,frukuk,"Muted growl, rather than a warning bark",1/10,23 August 2020,"Far too long and drawn out.There's some tension in the last 15 minutes, but this feels very underwritten and underdeveloped. While we get to understand why Evelyn is an accomplice to John, we get no background for John and he remains an ill-defined character.While it seems this is a story about abduction, perhaps it is best understood as a drama about mothers and daughters and their strained relationships: Evelyn and her absent children and Vicki and her mother? But that, in and of itself, is not interesting enough to make this decompressed film worth watching.
                
                    2 out of 6 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hounds of Love,3896738
41,rorysweeney-61803,"Have you ever seen a Jeremy Saulnier film and thought, ""It was a good movie and everything, but i thought it should be more tense and violent""? This is that film.",9/10,14 May 2017,"NO spoilersThis stripped to the bone, realist thriller is fantastic. It calls to mind other stripped down thrillers like Sun Don't Shine(2012) and Blue ruin(2013) both in its color scheme and intense violence. There was also a lot of elements, particularly the family dynamic and the cinematography that reminded me of the fantastic Animal Kingdom directed by David Michôd and that's always a good thing. I would recommend going into it knowing as little as possible. In summary Great direction from debuting director Ben Young, Well written, Fantastic performances from all the cast particularly Emma booth, Gorgeous cinematography and a Great score. All the violence is tastefully done for anyone who is worried. Definitely give it a watch if you like lean, mean thrillers.
                
                    11 out of 20 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hounds of Love,3896738
42,Reviewer99,Taken from Headlines,6/10,23 January 2022,"I movie version of the Paul Bernardo and Karla Homolka murders in Toronto, Canada in the early 90s. The movie jumps the shark at about 25 minutes in when the girl realizes she's been drugged and abducted. After this point the story becomes unbelievable.",Hounds of Love,3896738
43,mspatari,Boring,2/10,5 April 2022,"2 stars due to the ending. Started off promising then went downhill. This was so boring and drawn out. I don't think I would have even watched this had I known about the dog.
                
                    4 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hounds of Love,3896738
44,FeastMode,my notes,1/10,26 July 2019,"Absolute garbage experience. ridiculously boring and a major downer. depressing, dumb. waste of time (1 viewing)
                
                    2 out of 28 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hounds of Love,3896738
45,brankovranjkovic,The hounds of love: you should never trust a man with a moustache,8/10,1 August 2017,"This is set in 1987 - Perth, Australia. Rated Cert. 18 for sustained sexual threat.Based on a true story of the Moorehouse Murders. The themes dealt with are abduction, sex, torture, brutal domination, distress, rape and murder. There are standout performances from Emma Booth (the wife, who is both an abductor and a victim), Stephen Curry (the O.C.D. husband, who is both a dominant figure in his household but also submissive to the men he owes money to) and particularly Ashleigh Cummings (who is the abducted teenage character).This is not a film that you watch to particularly enjoy or be entertained by, but it's gripping and accurately shows how these things could happen!",Hounds of Love,3896738
46,leesimon-26357,"Each scene grimmer than the last, but realistic",8/10,13 February 2021,"This is based on the real couple David and Catherine Birnie, so at the very least, the events are plausible. I believed the relationships onscreen were realistic, and I found the tension and complexity interesting. Every character is multidimensional. There is no real violence depicted onscreen, though the implication of violence is completely undeniable, and the violence suggested is absolutely gut-wrenching. I appreciated that this was not gratuitously ""gory,"" so to speak.
Overall a good watch. Not sure how often I will be watching it again, but I would recommend it to people who want a tense, and sad few hours.
                
                    1 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hounds of Love,3896738
47,dognotbarking,What is the point?,2/10,20 May 2017,"I have been desperately looking for decent thrillers and every time it is the same thing. If I don't stop myself, I can find myself coming back here and write the same review over and over again. This time it is about a co-dependent couple who kidnap and kill young girls. There is some story about their - or woman's children - but it is not very clear. Are they gone? Taken by social services? Who cares if we can get away with half ass explanations! The man is a psychotic asshole, a complete loser who is pushed around in 'real life' so he takes great care of exercising his power on his girlfriend and other women. The girlfriend is a self-hating person with dependency issues- probably had an abusive father or something-. The girl they kidnapped comes from an almost broken family- for some reason the mother left the father-to do a her own thing (read independence) but there is no much explanation there either. The girl is a smart one, talking about male-female power relations related novels with her boyfriend. OK this can seem a bit too easy to follow but at least there is a structure there. And unfortunately all the rest is build on this only and nothing more is added to character development and the story. They kidnap the girl, they torture her, the girl finds a way to squeze in some 'unsettling' ideas into the woman's head (he is only using you she tells to her kidnapper about the asshole). On the other hand, the girl's mother is looking for her- despite the unbelievable disinterest and laid back attitude of the police officers (they tell her that it is not Newyork and she is probably gone to Adelaide etc.) Although, there is a girl kidnapped and vanished regularly in this time-I am not sure if this happens in NY-Well there are notes left (maybe all the kidnapped girls are forced to write a note about how they are gone to ADelaide) at least this is the case for our protagonist. It is still a bit stupid though. Anyway. THe real problem is the fact that the movie tries to build something on the co-dependency situation going on between the psycho couple and how the young victim would try to navigate this wound to get her ass out of there. The idea is good but it requires so much knowledge about human psychology and much deeper dialogue that what has been achieved. This instead looks like a student project with lots of easy dialogue-explanatory shots that spoon-feeds everything to the audience. THere is no point to the story. They kidnap the girl the psycho girlfriend gets jealous of the girl (why her?) and she somehow manipulates the psycho girlfriend and right about the psycho boyfriend was about to kill the victim, the psycho girlfriend kills him and the victim is free to go. What happened? Why? Is it the fact that the asshole killed her dog? Codependent couple stories are elegantly handled in so many cases- Kalifornication, Natural Born Killers-Sid&Nancy etc...Pointless violence is explored so successfully in so many examples like The American Crime, Funny Games etc...so please just do some little effort if you are going to try to measure up to these. People got so lazy...",Hounds of Love,3896738
48,Gretchen_X,The dark down under,7/10,21 June 2021,"Reading the reviews about torture porn I wasn't sure if this film was going to be for me. It's not like the Aussies can't do a nasty bit of onscreen torture when they put their minds to it.To be fair some of it was really heavy going, but nothing is explicit, and nothing qualifies as gratuitous. Instead, we are taken on a rollercoaster ride with the two (well, three) female characters as they engage with their common tormentor.It's remarkable that none of the main characters is sympathetic in the traditional sense but the movie manages to elicit an intense emotional response. I cried at the end and was gripped throughout.No, we don't learn much and it's not an intellectual masterpiece, but there's some fine acting and shooting which conjures a rare intensity of narrative within the bounds of this genre's plausibility.Definitely worth a watch if you like an all-consuming thriller.",Hounds of Love,3896738
49,FIoret,The background music to this nightmare was excellent!,6/10,12 May 2017,"This dives deep boys. If you like movies about killers. cool. If the last detective movie you've seen was in the 90's starring Sandra Bullock this might be a bit too spicy. My regular kin folk aka my Crime Hounds ..this here, what I call a Sunday Sipper. Its casual. Nothing too shocking or out ""there"". I think more could've been pushed emotionally to shake the audience. In the seas of mediocrity, this movie peaked. Happy Mothers Day
                
                    5 out of 12 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hounds of Love,3896738
50,deexsocalygal,Pretty good crime drama,6/10,13 May 2021,"I liked this movie but because I'm a big fan of horror & know what fans go through trying to find a decent horror flick, I want to tell everyone that this isn't a horror movie. It's about a girl who gets kidnapped by a freaky couple. They kidnap chicks, use them for sex, kill them when they're tired of them, & bury them out in the woods. There's no nudity or sex scenes. No torture & very little blood. This is more about getting into the psychology of the couple. How they interact with each other, why they need to bring a third girl into their relationship, how they manage to live like this without getting caught, & how it finally comes to an end. It's not up there in excitment or strangeness as Red Dragon, Seven, Frailty, or Silence of the Lambs. This is pretty mild & could be on late night TV.
                
                    1 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hounds of Love,3896738
51,adamtardis,"Hounds of Love, good Kate Bush album, boring movie.",4/10,7 June 2017,"The synopsis enticed to me to give it a try: 'a serial killing couple abducts a young girl' (paraphrasing), a pithy plot-line marketing something I've seen a thousand times before; maybe it's generic, but seems like it could offer some thrills, perhaps an interesting psychological angle. And then I sat through it. Zzzzz....Oh wait, is it over?This film is categorized as a psychological thriller. The issue is it's neither. There were attempts made at thrills. One that comes to mind is Vicki hiding in the bathtub while the couple thinks she jumped out of the window. But it's so sloppy, to sloppy to take seriously. How didn't they hear the barking, or the window being pushed open? Because they were making out? Really? In another scene the husband kicks the dog to death which served the only emotional reaction I had while watching. Was it a good scene? No. Did it jerk me awake? Sorta. Made me feel kinda icky though. I'd forgive a lack of visceral thrills if it offered interesting psychological examination. Again, another dud. The psychological examination centers around the wife, but the issue is that I never believed her. Apparently she's been with the husband since she was 13, she looks to be mid-30s, so that's a long time. Long enough to know that your serial killing husband likes to sexually assault before he kills. But for some reason, his infidelity came to her as quite a shock. Serial killers tend to fall into a few categories, one of them is sex killer, and for the most part their habits stay the same. The other issue is that I never got to know the wife's character. We're given glimpses of her c-section, find out that she's estranged from her kids, possibly husband. But the issue is that they are all just hints, leaving us to fill in the blanks with not much to go on. So yeah. Lemme wrap this up: snails pace, generic indie cinematography, okay soundtrack, lackluster plotting, pretty good acting though. 4/10",Hounds of Love,3896738
52,iloveair,So Good,8/10,30 December 2020,"Don't usually write reviews but felt compelled to submit one after just watching this movie.
I've always been interested in Australian TV & Film and not really seen a bad Australian movie.
""Hounds of Love"" has to be one of the most intense experiences I've had in a long time. From beginning to end it held my interest and I really felt for the 2 female leads.
The last 10 mins had me on the edge of the seat. Not since Silence of the Lambs have I been so on the edge of my seat.
This movie is a hidden gem and would highly recommend.",Hounds of Love,3896738
53,Corlissa0994,Please read if you are on the fence and are worried it will be to graphic..,6/10,1 December 2017,"This genre of film is one of the hardest for me to watch, even with being a very avid horror movie fan. Mostly, because this type of horror is mostly torture, brutality and sadistic violence. If you are someone that cannot handle the effects of being exposed to: Kidnapping, Domestic Abuse, Torture, Animal Abuse, and rape, I highly recommend skipping this film, because it will stay with you for a while and these images cannot be unseen.Spoilers: I did prepare myself for what I was in for, as my fellow movie buffs did highly recommend this film, as it was said to be extremely well done and with fantastic acting, regardless of the brutal subject matter.The movie was eerie from the start and had my heart pumping hard, mostly because of the anticipation. The music, the slow movement, and the opening will have you locked in as you see the predators hunt their prey right out of the gates. The film ""monsters"" are no more than what looks like a normal couple, and yet you can tell the macabre power that lies behind them. We witness only small aftermath of images and distant sounds of what they have already done with one of their victims, and this will already make your face go pale. The dynamic between the two is extremely tense and you can already see the mental decay in what would be the most horrific co-dependent relationship, (But sadly realistic) I have ever seen. We then are introduced to the main victim who is a young teen girl struggling with new life changes with her parents divorce. She sneaks out late one night, is spotted by the sadistic couple, and just as easy as spreading butter on bread, they convince her to come back to their house to purchase weed. (It made an impact to me, because it shows how fricken easy it could be to let your guard down and find yourself, your daughter, or anyone in a similar situation.)Is only a matter of moments that you see she is done for. They spike her drink and those last moments of physical ability, she slowly sees all the danger around her. This once presumably innocent couple turn into terror and you spiral down with her.( I will never feel the same about ""Nights in white satin again""!) They overpower her, chain her to the bed, and the nightmare begins.The primal screams that come from the victim Vicki send shivers down your spine and bring tears to your eyes as she tries to survive. The film focuses slightly more on the female part of the couple Evelyn and you almost start to feel desperately depressed for her, as she is extremely traumatized, a drunk, and has been being manipulated horrifically by her male counter part John since she was a teen herself. John is very two dimensional and that works pretty well for someone who is a sociopath. The story continues with unnerving scenes of torture and rape, that luckily are not graphically shown, but still stop your heart with the small fragments of post scenes and wounds left on Vicki. The film wraps up almost quickly it felt, as each scene is pure misery and desperation with no uplifting scenes what so ever. Finally the couple comes to a breaking point after John brutally kills Evelyn's dog(This was a rough one) and Evelyn finally is able to see Vicki as a human being when they hear Vicki's mother hysterically calling for Vicki outside, as her parents have been looking for her around the generally area. Evelyn finally snaps by murdering John, only moments before he strangles Vicki. Vicki escapes to her parents that have been so desperately looking for her, and the movie ends in a heart wrenching embrace between Vicki and her mother. Excellent acting, a heart aching story, but well done.",Hounds of Love,3896738
54,athies,Is this a perv's eye view?,4/10,7 April 2020,A few signs and we start to get the picture.That's a cool house.Is she really into this also?Great neighborhoods have loads of trash on the lawns.I'm not her dad but she is wearing too much makeup.Just one... for the rest of your life!I'm guessing that normally they're introverts.Same mean. Same clothes.Your legs are free...Is that supposed to make me feel sorry for him? F no.You're going to bring your kids into this house?Stab her with the pen!I'd take a chance at being stabbed.Of course she inhales.Lock the bathroom door.Smart.Good idea or good luck... either way.Go ahead... quite a piece of work.Don't they have a job?I wonder if she'll be saved by drug dealers or whoever those punks were?What is he pre-digging?I mean what more do you need?,Hounds of Love,3896738
55,angelowhite-16318,"Exactly what you think, but different",8/10,7 May 2022,"John (male abductor) manipulates Evelyn (female abductor) constantly throughout this movie. He overacts to small things and blows up, only to apologize moments later. He also gaslights her after she pretty much catches him trying to rape Vicki while she was away. He shows all the signs of an abuser.This translates into Vicki's life as well. The manipulation on to her is a lot more subtle which ties the movie together in a really nice way. Before she was abducted she was upset that her mom divorced her dad. When she does get abducted though, there is a scene where the dad tries to get back with Vicki's mom. She denies him and he says, ""I can see why Vicki hates it here"" then the mother cries. It's obvious that Vickis dad is also very manipulative. From that scene alone, you can tell that Vicki's dad made her mom out to be the bad guy, and that's why Vicki blames her for the divorce.It is shown throughout the movie that Evelyn is also a mother. She can not see her kids and you can tell that Evelyn becomes a constant reminder that she is a poor mother. This little detail is important because it makes the ending a little bit more believable. Towards the end Evelyn says ""your mom's probably not even looking for you"" to Vicki. A little later in the movie you are able to hear Vicki's mom yelling throughout the neighborhood searching for her. Which I believe played a very significant role in Evelyn ultimately killing John and letting Vicki leave.It really nails how abusive relationships can impact a person, and how even small acts can be used to manipulate someone.I think it's worth the watch. (Sorry for the long post)",Hounds of Love,3896738
56,brumms78,dark tale of abuse,8/10,19 November 2021,"This film completely surprised me.Well written and the acting was just incredible.A dark story which in my mind could happen and may have happened many times which makes it even more scary.I would recomend this to anyone.All the female actresses cmopletely nailed it and I would watch anything any of them are in8.1/10.
                
                    1 out of 1 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hounds of Love,3896738
57,roana-d,Extremely anxiety-inducing!,6/10,23 September 2020,"Take this as a bit of a warning if you're easily triggered or just a very anxious person.
I myself am anxious and am diagnosed to have anxiety and this movie just took the cake at making me feel nervous and all sorts of uncomfortableness in my stomach. Now that's what I call a good movie. If it makes you feel something - especially something it was intending to cause, it means it has done its job. And its job was perfectly done and executed.
Wouldn't say I enjoyed this movie, but it's extremely powerful.
                
                    2 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hounds of Love,3896738
58,Foutainoflife,A Bit Better Than Just Ok,7/10,29 June 2018,"Just finished up this movie. I thought it was a decent thriller. I was surprised to see that a lot of reviewers felt that the movie was ""brutal"". I didn't think it was but I watch a lot of horror. There was a bit of nudity but you never see a sex/rape scene. It is implied but not shown. You never see what I would consider torture. It was more like a lot of intimidation. It held my attention but I was expecting more than I got.
                
                    0 out of 0 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hounds of Love,3896738
59,atravelingman,I wish there was more source material here,5/10,25 September 2017,"Hounds of Love sets itself up as a horror/thriller, but then slows down to a crawl. I don't mind that specifically, as long as a movie keeps carrying itself gracefully. Ben Young makes sure the viewer stays engaged, but only with the help of his directorial genius. I loved the mood he set for the film and his visual masterclass. But with a story line so limited, it all fails to develop and make a hard impact.Don't get me wrong, I didn't dislike any part of the movie, in principal. The performances were brilliant, the tension was great, all scenes were very well built. And I truly wish this group of actors and this director had more to work with. The source material seemed very limited, whenever it seemed that this might grow into something better it tugged on itself and stopped dead in its tracks.Perhaps this is only my assessment, because I'm pitching it against some good horror dramas I've recently been watching. But for me at least, Hounds of Love fails at answering the whys and hows and every other reasoning thrown at it, along with lacking a very basic ingredient ever needed for good story telling; a story worth telling.",Hounds of Love,3896738
60,LaLaLandSucks,A Bit Too Student Level,7/10,12 May 2017,"The crafting of the story is great, but the way it is shot makes it feel like a student film. There are at times where the camera man screws up the framing and movement. This film deserved better cinematography and the use of digital killed the period it was going for. Should've used 16mm cameras to have that 80s feel. The actors are fine, I would've liked the husband to be more bigger in size so it's a bit more realistic because he sure looked like a weak skinny bag of sticks. There are some disturbing imagery and it works. It's a good watch if you're into psychological thrillers. The film is quite a slow burn, so be patient.7.0/10
                
                    6 out of 20 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hounds of Love,3896738
61,kakarontzas,A truly captivating thriller,10/10,15 May 2017,"What a movie! A truly captivating and agonizing experience. Therefore, if you like thrillers and enjoy agony this movie will retain your attention from the first to the last scene. My only remark is that I would have liked to dive a little more to the reasons why the couple of psycho abductors and killers are the way they are. This would probably make the movie a little longer though and maybe the experience would not be so tense. Concluding, this is a small budget and achieves what multi-million dollar movies from Hollywood fail to achieve. I have read a comment about the bad cinematography. I am not an expert but as audience I didn't notice it. In fact the slow motion and the very clever soundtrack (both original score and selected songs) made it a haunting experience. Also the acting was perfect from everyone involved. Kudos to the director and writer Ben Young for such a beautiful film.
                
                    6 out of 14 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Hounds of Love,3896738
