,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
23,Top_Dawg_Critic,Lousy back-story with poor metaphor use makes for a missed mark on what could have been a great film,5/10,17 May 2017,"Lousy back-story with poor metaphor use makes for a missed mark on what could have been a great film.Acting/cast = greatConcept = excellentComedy = sub parStory = poorExecution = failBack Story: we finally see what happened as they were kids. So what? and why? Does not make sense at all. OK, so he was jealous of her project as they were kids, so why did he then climb the fence to rescue her project? And you'd think when they *finally* remembered getting hit by lightning, they would associate the robot and monsters as their childhood toys. Nope. Then we learn that now he hates himself. Why, and so what? If it's from guilt for stepping on her project, fix that guilt now and stop being a moron. But nope. The use of metaphors to make a movie is not a new concept, but Nacho average director really screwed this one up by not using them properly.We understand the two drunks with lousy lives, but when they meet, we see that Oscar is a few slices short of a loaf. And that's when this movie fails... drastically. Seriously, what's the point of bringing out the big firework and almost burning down his bar... because Gloria's ex showed up? Really?Let's not mention that no matter how emotionally disturbed you are, knowing that when you stomp on the playground, you may kill innocent people, but Oscar doesn't care. Ya, OK. Then there's Joel. After having slept with Gloria, you'd think he'd man up and stand up for her when Oscar was being physical. Nope.Clearly the director missed the mark into making this film incredible, instead of ""wtf just happened and why?""Oscars insecurities and jealousy was poorly executed as the metaphor for this film and sadly, had it been up to par with Gloria's metaphoric representation, it would have been a winner. Too bad, as this had the makings of a real winner.When I did feel sorry for Oscar, he then just does something so stupid and out of normality for even the worst insecure jealous outcast of an individual, without any explanation, and that's where it leaves the viewer wondering why. Had the writing been a little tighter/better and had the director tweaked even just a little of such a poor story, I would have given this a much higher score. But at the end, I was left with too many questions and head shakes as to why such potential was lost. It's almost a waste of two great lead actors to have this film in their resume. This truly could have been a cult type sci-fi black comedy winner.",Colossal,4680182
24,a00030864,"Annoying characters, dumb ending",5/10,29 April 2017,"Anne Hathaway and Jason Sudeikis, whom I think are wonderful comedic actors, just made me near sick watching this movie. Anne's character was a woman of few morals and a user whilst Jason's character went from being nice and rehabilitating Anne's character to a controlling person bent on having his way. All the while, they are personified by robots in a US playground that manifests as monsters destroying Seoul. And all this because as school children Jason's character stomped on Anne's character's school project. Nothing original about a stupid plot that makes some wonderful actors annoying beyond words.",Colossal,4680182
25,bkrauser-81-311064,"A Surprising Feat of Fun, Fantasy and Horror",8/10,7 May 2017,"Watch it! You may love it, you may hate it, but I guarantee you will never forget it. To say more about Colossal; to go over the themes and characterizations in earnest - heck, even to give you a synopsis would give you too much info. Just stop what you're doing, prime yourself for the uniquely absurd and enjoy the show.Okay fine, for the sake of cogency (and to fill up the margins) I will give you a little more. Colossal, spiritually is Kaiju movie a la Godzilla (1954) and King Kong (1933). Which is to say through much of the movie, there is a gigantic monster destroying Seoul, South Korea. Yet instead of focusing on the destruction and mayhem, the film concerns itself with two lonely alcoholics halfway across the globe, who are more connected to monster's sudden appearance than they both realize.Our primary protagonist is New York party girl and out-of-work writer Gloria (Hathaway), who's alcohol dependency has left her destitute and traveling back to her hometown to lick her wounds. While there, she reacquaints with Oscar (Sudeikis) an amiable towny who inherited his small town bar from his family way back when. Both feel stuck, both feel trapped and both see the monster in Seoul as an expression of their inner demons and maybe even a release.Now will you watch it? Now will you see this awkward mix of fantastical lunacy and indie movie sensibilities? Now will you take a few hours out of your day to check out what might be the most unique movie of the year? No? Would it help if I told you Anne Hathaway is pitch perfect as a multifaceted and deeply flawed heroine? I for one was never aboard the Hathaway Express. Don't get me wrong, she's a fine actress, but the movies and the characters she gravitated towards always felt more like a marketing decision than a genuine desire to spread her wings. Here however, Hathaway's rueful pity party is immediately beguiling. Not in a sad-funny, quirky, Lost in Translation (2003) kind of way. No this movie has a whole other kind of vibe. The kind of unique, wanton, weirdly satisfying vibe that can only be sustained by a dude named Nacho behind the camera.The direction here can best be described as fierce and picturesque. Director Nacho Vigalondo clearly has an appreciation for a bright-light and boozy version of Midwest Americana. He has such a command of the look and feel in-fact, that when he knowingly breaks cinematic rules to further the story, every big reveal packs that much more of an emotional wallop. What we then end up with is a delicate balance of off-putting tones and surprising payoffs. Played by any other movie, one scene would be raucously funny instead of a cold snap of horror. One scene would be played off as romantic instead of goofy. The setup says ""sad,"" but the payoff says we're in for big laughs...and on, and on.Thus I leave you with that: a mind primed for something unique and interesting that jolts you with surprise after surreal surprise.",Colossal,4680182
26,frantzen79,Misunderstood (not sure if spoilers or not),9/10,30 September 2022,"I am pretty sure people don't understand this movie seeing the low rating.It is a story about battling trauma, abuse and addiction. And it is done in a very different and fantastical way, using a lot of metaphors and of course also ""the monsters"".If you take what is happening in this movie literally as you see it, then it will be hard to understand, symphatize or identify with. I get that. But then you haven't understood what it is all about.The movie is about the characters, mainly the lead, and what it feels like going through their battle.The monsters destroying a city a merely a way to show how big this battle feels for them and how much damage they feel they are doing to their surroundings.See it with and open mind, use your imagination and think about how your own struggles have felt if you had to put words or images on it.It is a really good movie, with some good laughs on top of it.",Colossal,4680182
27,seanbreeden,How did this get a 6.2???,1/10,9 August 2017,"--- Spoilers below (I guess?) ---I continued watching this with the hopes that it would eventually make sense and turn out to be a good movie.I was wrong.The characters all had unrealistic psychotic tendencies that weren't funny or even shocking -- it was just bad. Don't get me wrong, I think the actors made the best out of the crap they were handed, but the awful dialog followed by sudden dark character twists reminded me of watching bad improv comedy that bombs on every attempt at a joke.If you watched the trailer then you saw most of the scenes with the monsters already. The rest is really odd character development that drags on for an uncomfortable amount of time.Don't waste your time on this one.",Colossal,4680182
28,Leofwine_draca,Pointless Hollywood comedy,3/10,21 January 2018,"COLOSSAL is a lame Hollywood comedy that seems to be based around motion capture technology. The premise doesn't hold up for a second and attempts to establish it via childhood flashbacks are merely laughable; you rarely see film writing this bad. The perpetually confused-looking Anne Hathaway plays an obnoxious drunk who's friends with a number of other obnoxious drunks. One day she sees reports of a giant monster terrorising Seoul and realises that she is somehow connected. I love kaiju movies and watched this for the kaiju connection, but other than some admittedly good CGI effects work, this is a completely pointless film bogged down by the irritating protagonists.",Colossal,4680182
29,sweetcypress777,Real people real consequences,10/10,16 November 2022,"I'm glad I didn't go into this movie with any expectations as it sounds like the advertising was way off the mark. And trailers today give away the whole movie which I really hate. It's dark with a little sci-fi/fantasy thrown in. Believable premise, excellent acting, and real consequences.This is a movie about REAL people. There's a lot of reviews commenting about unlikeable characters, and that is part of the point. These are real self destructive, alcoholic characters. Do you need to like and engage with them, no... that's the point. Most movies rely on a struggle & growth arc to make you care about the characters. This does some of that but in a realistic way that doesn't romanticize ANYTHING!The movie's study of self destructive behavior and abusive relationships is very nuanced and true to life. Anyone who doesn't understand the life and death stakes for a woman in an escalating abusive and controlling relationship needs to start paying attention. In this one we get a satisfying, if tragic, conclusion. And characters who don't magically change or grow.I loved this movie even though it was hard to watch these characters at times as they were so true to life.",Colossal,4680182
30,ereisburgin,"Amazing, but NOT a comedy",9/10,26 August 2018,"This is not the movie it was advertised to be. Or the synopsis portrays it as. It is amazing, but it is not a comedy.This is a movie about stalking and domestic violence and the hatred that some men have towards the women they want to control and can't. It just also happens to have Anne Hathaway's character supernaturally linked to a Godzilla-sized creature.Anne Hathaway was amazing and anyone who doesn't understand that the violence of the villain/antagonist was there all along, is a dumbass.This was brilliant and a punch to the gut.",Colossal,4680182
31,jdring2007,"very unique concept executed in an interesting blend of humor, drama, and sci-fi...action?",8/10,3 October 2021,"I honestly haven't ever watched a movie like this before. Which was one reason why I was so drawn to it. While not a big fan of Anne Hathaway, I can't deny that she has a certain undeniable on-screen charisma, and I have always liked Jason Sudeikis. Both give great performances in what I can only call an orgy of genres, the most questionable being ""action"" in that the giant monster scenes are so well done, visually, without being excessive. It does all feel clunky and slow at times but ultimately it moves at a satisfying pace and the twist(s) at the end were brilliant.
                
                    4 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Colossal,4680182
32,Anurag-Shetty,Can a movie smoothly transition from one genre to another? The answer is a colossal yes!,10/10,9 April 2017,"Colossal tells the story of Gloria(Anne Hathaway). Gloria has a slight addiction to alcohol. Soon personal events in her life, forces her to move back to her hometown, from New York City. Around the same time, a massive monster begins attacking Seoul, a city in South Korea. Gloria has this eerie sensation that, this monster's rampage is somehow connected to her downward spiral. Colossal is a one of a kind film. You have never seen anything like this movie before. Despite being a sci-fi film, the script by writer-director Nacho Vigalondo is completely original. This is a welcome change, in this era of movie studios' obsession to start movie franchises & have shared movie universes. This film is genre-hopping shenanigans, in its best form. Colossal doubles up as a comedy, drama & sci-fi movie, changing genres from time to time effortlessly, without messing up anything. Kudos Nacho Vigalondo. The visual effects are superb. The performances are mind blowing. Anne Hathaway is spectacular as Gloria. Hathaway gives us another unforgettable performance. Jason Sudeikis has given the best performance of his career as Oscar. Sudeikis essays the various shades of his complex character, with utmost sincerity & grace. Austin Stowell is great as Joel. Tim Blake Nelson is awesome as Garth. Dan Stevens is brilliant as Tim. Hannah Cheramy & Nathan Ellison are impressive as Young Gloria & Young Oscar, respectively. Colossal is a must watch for everyone, who is tired of watching the same old genre of movies on the big screen.",Colossal,4680182
33,kosmasp,Mind over matter,8/10,12 February 2018,"From the crazy mind that brought us one of the best genre movies (Time Crimes), Nacho goes big or international if you want to call it that. After the Open Windows horror, he gives us the fantastical and a really good cast to boast and go with it too. I understand if some dismiss this as a one shot. A trick pony or whatever else you want to call it.You have to suspend your disbelief and go with the flow. The movie is light and fun, but has some serious issues it also adresses. Even though one of the major points is very evident (especially to those who read about the story or saw the trailer), there are things to discover about the crazy mind/ideas Nacho throws our way. I for one am more than sold and even though I wasn't the biggest fan of Open Windows myself, I really loved this one
                
                    6 out of 10 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Colossal,4680182
34,FlashCallahan,"She's the monster, I'm the robot.....,",5/10,8 May 2017,"Gloria is out-of-work who, after getting kicked out of her apartment by her boyfriend, is forced to leave her life in New York and move back to her hometown. When news reports surface that a giant creature is destroying Seoul, Gloria gradually comes to the realisation that she is somehow connected to this phenomenon. As events begin to spiral out of control, Gloria must determine why her seemingly insignificant existence has such a colossal effect on the fate of the world......It's the age old tale of a hometown girl who moves back to her humbling beginnings and her metaphorical demons become literal. The only thing is, they only come to fruition when she is in a certain place at a certain time.The trailers were very deceptive in advertising this as an all out comedy. In fact, the film is nothing more than a 'Mumblecore' film with some cut scenes of monsters fighting.Take away the monsters and this would be the same film, but the film would focus more on alcoholism and the effects of withdrawal when your intake goes far beyond that of the recommended daily units advised.So the majority of the film is the cast sitting in a closed bar, drinking and saying a lot of improvised dialogue. Hathaway and Sudiekis are good, but their past and the rationale for there behaviour is never fully explained, only hinted at.Dan Stevens pops up as the Ex-boyfriend, who throws her out and then starts calling her to make sure she is okay, another pointless sub-plot that never gets fully explained.I'm sure somewhere in the boring narrative, there is a warning about the dangers of excess, as there are a few times that Hathaway does suffer from short term memory, but that is explained rather flimsily as the times when she is elsewhere occupied.Maybe the monsters are a metaphor for Korsakoff dementia, but either way, it's very boring.Maybe a few beers would help it to be more entertaining?",Colossal,4680182
35,ReelLifeReviews,A solid original,7/10,22 April 2017,"Colossal - Surrounded by endless sequels and pointless remakes, Colossal stands tall as a truly unique film. A slow start and some stark tonal shifts not withstanding, this was a pleasant surprise.Anne Hathaway can be hit or miss for me, but she was excellent here. She plays a blackout-prone alcoholic that for some reason can conjure a giant monster that destroys parts of Korea. Remember when I said this was a unique film? She presents great range with her character, easily juggling between being quirky, powerful, funny, and completely vulnerable. Oscars might be pushing it, but I'd say she would be almost a lock for a Golden Globe for best actress in a comedy.That's the other thing; this movie was almost entirely advertised as a comedy. There are definitely comedic elements throughout, but it marches headstrong through some pretty heavy territory. There were times where I felt downright uncomfortable with actions taken by certain characters.Jason Sudeikis plays opposite of Anne Hathaway and really brings it with his performance. I haven't had a big sample size of his work, only catching him in bit parts or in a few sketches on SNL years ago, but I was impressed. His character arc seemed a little rushed, however. I didn't feel like he had a chance to portray a natural progression.As stated previously, this movie takes a while to find its footing. The first 20 minutes or so is just one long introduction of Hathaway's character that seemed far too drawn out. There is a side character that is basically just a fly on the wall and makes zero impact to the story as a whole. They are put in situations where any rational human being would do, or at the very least say, something to help, but it's like they aren't even present. There were two major moments in the film that were almost illogical due to their inaction.Stories like this deserve an audience. We clamor for originality at the theater, but when we're offered a title that isn't a popular IP or doesn't include a cinematic universe, the empty seats speak far louder. This isn't a perfect film, but it's definitely worth your time. Is it a little on the nose that it's a story about an alcoholic destroying the world around her? Sure. But it's all in the execution.",Colossal,4680182
36,Pjtaylor-96-138044,Consistently enjoyable and somewhat subversive.,7/10,12 May 2018,"The fantasy elements, which are firmly supplementary to the smaller domestic story, aren't ever really explained and the only attempt to further examine their cause actually provides far more questions than answers. 'Colossal (2017)' also takes a while to get going, but once it does it is consistently enjoyable and somewhat subversive, if a little unmemorable, especially once the more sinister machinations come into play - which are bolstered by an excellently menacing performance by Jason Sudeikis. 7/10
                
                    5 out of 8 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Colossal,4680182
37,Con-Deuce,It Deserves to be a Hit. It Eventually Will Be....,10/10,17 April 2017,"My 20 year old daughter said it best when describing her reaction after seeing ""Colossal"", she said ""I wasn't prepared to like it as much as I did."". Ten, fifteen and certainly twenty years ago, ""Colossal"" would have been a big hit in theaters. I am absolutely certain that this movie will eventually catch on and be at least a BIG cult hit.I think many who see ""Colossal"" will be very surprised. Not by Hathaway's performance. She is always a reliable actor but by the film itself. I am reluctant to call ""Colossal"" allegorical because that might scare away potential viewers but that is what it is at heart. It is also one of those films that can be enjoyed at one or multiple levels: you can enjoy it strictly as an action comedy film or as an action comedy with a an allegory about relationships, regret and yearning to be more than what you are. Or you could view it as a satire on action films. It's a lot of things but it's also intelligently and thoughtfully made. It amazes me that there are really only four main characters in the entire movie yet the great director Nacho Vigalondo makes the film feel fully populated. The main cast is excellent with Hathaway clearly outstanding but Jason Sudeikis is also really good. He's an actor who plays a character so well that you feel it is part of him. In the end, it's Nacho Vigalondo's direction that makes the tricky material work. When I see a film like ""Colossal"" it makes me hopeful for films because there are directors like him and Fede Alvarez who directed 2016's great ""Don't Breathe"".",Colossal,4680182
38,deloudelouvain,"I thought it was going to be good, but it's quite the opposite.",4/10,4 December 2017,"Well the least I can say is that I'm absolutely not impressed by this movie. The story is beyond ridiculous that you wonder how they came up with that. Not that I don't like some strange stories or so, on the contrary, but this one is really too stupid. And it's not even well executed. About the cast you would think that with Jason Sudeikis and Anne Hathaway you would have some kind of good acting but even that was too much to ask. The acting was just average, nothing that you will ever remember. But the biggest issue is just the story, that's a fact. If I were you I would never start watching Colossal because it will be a waste of your time. There are way better movies than this one.
                
                    7 out of 13 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Colossal,4680182
39,BA_Harrison,Quirky.,5/10,21 May 2017,"Party girl Gloria (Anne Hathaway) is kicked out by her long-suffering boyfriend, and so returns to her home town where her parents own a vacant house; there she is reunited with old school friend Oscar (Jason Sudeikis) who now owns a bar, which acts like a magnet to boozy Gloria. Meanwhile, in Seoul, South Korea, a massive monster appears and trashes the city. When Gloria recognises some of the monster's movements and mannerisms to be the same as her own, she realises that she is somehow in control of the creature.A fantasy/sci-fi parable about the destructive nature of alcoholism and the acceptance of responsibility, with random observations about the detached manner in which international disasters are viewed by the masses, Colossal is what might best be described as 'quirky'. Sometimes I like quirky, but in this instance it just didn't work for me, largely because I found the central characters so unlikable, reckless Gloria unworthy of our sympathy and Oscar a controlling psychotic with a serious case of self-loathing. When Gloria finally takes control of her life, preventing Oscar from more mindless destruction, it is done so with deadly force—and this is supposed to be a happy ending.5/10—different, but not particularly enjoyable.",Colossal,4680182
40,BigGuy,Fun concept... Lacking execution,6/10,23 March 2017,"I just saw a sneak preview of Colossal. I really liked the concept of the movie, it was original and fun. Sadly there was something lacking in the execution. It just didn't feel put together correctly, like there was something in the story telling that was missing that would have made it more compelling.Anne Hathaway was cast a bit too far out of character. She just wasn't quite believable as the wastrel party girl. She couldn't quite pull off acting drunk. Her character's story is a classic redemption tale, with the monster twist.Jason Sudeikis plays her foil in the story. His character arc is very poorly handled. There wasn't enough setup, almost like a few scenes in the middle were cut. That being said, he played it pretty well, except it was hard to tell when he was supposed to be drunk.As I've mentioned both main characters being drunk, there is a lot of drinking in this movie. The central movie set being the bar run by Oscar (Jason Sudeikis) where Gloria (Anne Hathaway) starts working. This is after returning to a home her parent's left vacant, and after being kicked out by her boyfriend for being a party girl who can't get her life together. This is where I would caution that this isn't really an appropriate movie for children, despite the silly almost cartoon premise.The bottom line of a movie review is the recommendation of whether or not to see it. If you are bothered by plot holes and trite characters, you probably want to steer clear. If you like silly popcorn movies, you might want to give it a shot. I don't feel like I wasted 2 hours on the movie, but I probably wouldn't watch it again.",Colossal,4680182
41,bowmanblue,Strangely addictive,7/10,1 April 2018,"The term 'car-crash' normally means something that's really bad and yet you can't bring yourself to look away. I think it would be a little unfair to refer to 'Colossal' as a 'car-crash' of a film, because it's not bad at all, in fact, it's rather touching and uplifting, but I certainly couldn't stop myself from watching, even though I have to confess I'm not entirely sure of the point.Thinking about it, I do wonder how commercially successful it was because I can't really think of the target audience it was supposed to be aimed at. If you've seen any of the marketing material surrounding it, you may well have spotted the prominent monsters crashing through major world cities. In the light of the 'Pacific Rim' movies you may well be expecting an action blockbuster, but you would be well off the mark with that one. Also, prominently featured in the film's posters is its star Anne Hathaway smiling and looking a little bit kookie. This almost makes the film come across as a happy-go-lucky comedy, maybe with a romantic element contained within? Again, well wrong.In fact, it's almost hard to explain about the film's plot without giving too much away. Anne Hathaway plays a struggling alcoholic who gets caught up in a much larger matter (pun intended) regarding giant monsters crashing through a city on the other side of the world. How are these two situations connected? Well, you'll have to watch the film to find out.I will say that the film doesn't give a clear and cut explanation to everything it's presented the audience with, but it gives you enough to allow you to fill in the blanks yourself with (film) logic. What you get is actually a drama about an alcoholic struggling with her demons and those around her that wish to either help or hinder her. Yes, there are also giant monsters in there, too.As long as you expect drama first and sci-fi second, you should enjoy it. There's not much here in the way of humour or action, so certainly don't hold out for anything that remotely resembles 'Pacific Rim.' As I said, I don't know who the target audience for this is, only that I enjoyed it and found that I was definitely rooting for Anne Hathaway's character and found her a flawed, yet endearing hero.",Colossal,4680182
42,Impman2,Excellent,10/10,13 October 2019,"This is one amazing film. Lots of twists and turns. Never knew what was going to happen next.
I'd found it by chance when scanning the channels one rainy Sunday afternoon.
                
                    12 out of 22 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Colossal,4680182
43,jamesrupert2014,"Imaginative, trans-genre relationship fantasy",7/10,6 May 2018,"Odd fantasy film about power, control, and monsters (both within and without). Gloria (Anne Hathaway) is an alcoholic, self-destructive writer who ends up returning to her small town home, where she starts hanging out with child-hood friend Oscar (Jason Sudeikis). Soon after, a giant monster appears in Seoul that seems to mirror her behaviour when she is a specific point in a playground. She is initially amused, but when her drunken cavorting results in multiple deaths, realizes that there can be disastrous consequences to thoughtless behaviour. Unfortunately, Oscar also discovers that he too can generate a giant avatar, which he uses as leverage in his increasingly abusive relationship with Gloria. The film is an enjoyable, well-acted parable despite a number of plot holes, lapses in logic, and a cast of not particularly likable characters. Don't hold your breath for an explanation, none is offered beyond a cryptic flashback sequence that connects Oscar and Gloria with the time and place of the monster manifestations. Note: Toho threatened to sue based on early descriptions of the project that implied that Gloria's kaiju would be similar to Godzilla, however, there is little resemblance other than both creatures occasionally break into dance (see 1965's ""Invasion of The Astro Monster"" for an example of Godzilla's moves).",Colossal,4680182
44,aguilera1685,Not what I was expecting,8/10,8 November 2019,"Like many here, I expected something different than what was delivered. In this case, I was glad. Instead of a one-dimensional romantic comedy with a funky twist, I got a multi-dimensional, deep piece full of allegory and symbolism. I get not everyone will appreciate or understand it, but for those capable of connecting with a film on a level deeper than its superficial story or those who have dealt directly with these themes in their real lives, it's rewarding.As a child from a home of alcoholism, manipulation, and domestic abuse, I immediately recognized these themes. At the playground when Jason Sudekis' character threatens Anne's character that it'll be her fault if he hurts people because she leaves I was taken back to my father making the same type of threat. Destroying the bar? I'm taken back to when my dad would do something destructive as a means of using it as a pawn to manipulate immediately after. Anne's character has her problems with drinking and being a general mess, but the differing types of abuse at the hands of the men in her life aren't so obvious. It's refreshing for her to finally come to grips with her demons, see she's hurting people and make the decision to change; and again when she musters the strength to remove herself from the toxic relationships she's in.Yes, there are some points where it's a bit disjointed, and points where it doesn't seem to make sense, like when Jason pivots from someone seemingly nice to a complete monster - but that is EXACTLY how alcoholism and using people goes sometimes. People change at the drop of a hat. You're frustrated AF when that one friend doesn't seem to do anything and just stands by? That's exactly how it is with some friends when you're in an abusive relationship, they feel like their hands are tied but they can't bring themselves to act at the same time. Things that may seem out of place have an explanation somehow.Perfect? No. But way better than some give it credit for if you're willing to look deeper. Can't wait to give it another go! I'll note, I'm just an average Joe, haven't had film appreciation classes or anything lol",Colossal,4680182
45,abdullahkesgin-296-834167,entertaining ?,1/10,29 April 2017,"Although Hathaway and Sudeikis both did a tremendous job on their characters. None of their characters were likable. Some disturbed people shouting and hitting and getting back to each other, all being some kind of addict. Not likable at all. İ watched this film for high critics it got. But really surprised how boring this was. This is not a monster movie Not a comedy Nothing remarkable happens at all, and has BİG unexplained gaps, i thought the writer was not sober when typing.if you are a fan of Sudeikis and Hathaway, their mimics and talking voices, u may wanna check it out, other then don't bother to watch and definitely wait for the Bluray don't go to a big screen want a monster movie ? watch Skull İsland instead",Colossal,4680182
46,myriamlenys,original and daring,7/10,9 November 2019,"""Colossal"" is quite an original movie, straddling and subverting genres such as fantasy/science fiction, horror and psychological drama.It expertly mixes the sour, the sweet, the bitter and the spicy. While doing so, it tells a parable about one of the side-effects of addiction, to wit the danger that the addict might turn into a domestic abuser, become a magnet for domestic abusers, or both. The effects of all this destruction and/or self-destruction then feed and legitimize the addiction, creating a self-perpetuating cycle.Or perhaps ""Colossal"" tells a parable about a second subject too, to wit the inability (shown by many) to recognize the other as fully human, especially when that other speaks a different language and lives a few continents away. In the movie, the city of Seoul gets attacked by two giant intruders - I'm trying to avoid spoilers here - who destroy whole blocks. All over the world, bemused viewers react to the events. But not everybody reacts in the same way. Some people try to help, for instance by sending money ; others look upon the horror as some kind of computer game. Memes are created, drinking games are organized, fan clubs are formed, theories are swapped - and meanwhile the poor inhabitants fleeing in terror become but tiny dots on a television or computer screen. Because, you know, they're foreigners, they're not-us.This kind of attitude is as old as Babylon, but the rise of modern social and news media has only worsened the problem, by blurring the boundaries between fact and entertainment, catastrophe and spectacle.I found it an interesting movie, especially where it detailed some of the mechanisms involved in domestic abuse. (""I gave you a lot of stuff you didn't particularly need or want. And now you want to leave me ? You ungrateful vixen ! How can you break my heart after I furnished your house with second-hand stuff I inherited from an uncle I barely knew ?! You're spitting on Uncle Jack's grave !"") However, the movie also had its weaknesses. There were three or four minor characters who didn't bring much to the table, in terms of use, purpose or personality. Possibly these were meant as some kind of Greek chorus, but still, this annoyed me. And in my opinion the movie could easily have lost a quarter of an hour...",Colossal,4680182
47,cartoonscomics1,"Interesting idea, but fail to deliver",5/10,19 July 2017,"While having a interesting idea, it fail to deliver a good story line. It is neither a comedy nor a drama, but rather just a mixture of monster, comedy and drama with neither of those genre being fully form. The characters are not well developed and towards the end all logic were thrown out the window, this is unfortunate as it has great potential and could be one of the best film in this decade.
                
                    4 out of 4 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Colossal,4680182
48,nowego,Ignore the Haters,7/10,30 April 2017,"I made the mistake of reading some of the haters reviews and nearly gave this movie a miss. Luckily my partner doesn't take much notice of any of the reviews on IMDb and asked me to watch it with her.Happily I gave in and watched it with her and have to say it blew me away a bit. This really is quite a deep movie, something the superficial haters probably don't get. It really does have a message if you possess a functioning brain and the ability to think.I tend to catagorise movies into two groups, those that you want to watch over and over and those in which one viewing will suffice (bloody awful or just a chore to watch again). This one goes in the first category for me. Repeated viewing is almost a must and it will get repeated viewings from me.
                
                    14 out of 28 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Colossal,4680182
49,rockman182,Colossal (2017),6/10,26 May 2017,"If you haven't seen the trailer for this film and you go in blind, you'll be pretty shocked with what you see. The film is without a doubt pretty original and unique in its composition and its ability to mix genres and try to use its creativity to tell a story. While this works or not is a different story but I admire any type of creativity and risks in storytelling. Overall, I don't think the delivery of this film did what was needed for its intent and its shifting moods in comedy and darkness leaves the film feeling imbalanced.The film is about a recovering alcoholic, named Gloria (played by Anne Hathaway), who has a breakup and revisits her hometown. There she meets her old friend (played by Jason Sudeikis). Gloria starts realizing some weird occurrences in Seoul, South Korea. A giant Kaiju appears in Seoul and she soon realizes that that Kaiju is her. Whenever she steps into a playground her body and actions are enacted by a giant monster at the same time in Seoul. Oscar (Sudeikis) is a giant robot in Seoul whenever he steps into the playground and tries to cause destruction (not only in Korea but also in Gloria's life).Its hard to really explain what goes on in the film but its simply understood if you watch the film. As I mentioned earlier I liked how creative the film was although I think the trailer seemed to represent a much more comedic take while this film is quite dark and dramatic in its delivery. Its hard to really get into the fun of the idea because of the themes of manipulation and mental and physical abuse. The monster and robot in the film looked pretty cool though and I had a flashback of Pacific Rim while watching. Vigalondo definitely knew what he was going for but I'm not sure if it always works.Anne Hathaway or Sudeikis don't really have to put in a lot of effort for their performances but its still great stuff all around. I did like the explanation of why the monsters appear. i mean its still fantastical but at least it attempts to make some sense of an inexplicable occurrence. In the same way the ending also is a great way of dealing with the major conflict of the film. Overall, in rating I'll be generous to the film for its creativeness and explanation of origins of the monsters, however the film isn't always a blast and cannot always avoid feeling dreary.6.5/10",Colossal,4680182
50,alexanderjuvarn,Started off good but got bad really fast...,3/10,27 May 2017,"-CONTAINS Spoilers-The story starts off with a girl who uses her boyfriend for money, a home and everything else she can scab off of him. She is probably cheating on him but that isn't directly explained in the movie so its only speculation but she seems like the type. She is basically scum of the scum. A person who uses others to get what she wants.Her boyfriend seems to be a pretty good guy, he works to make a living while she sponges off of his success while making excuses about finding work and doing nothing with her life. Finally he is sick of it and dumps her. But later on in the story his personality complete changes which makes no sense and makes him look desperate and needy.She moves back home where she apparently owns a giant house and has money lying around to buy her a new bed and also untold amount of alcohol despite having no job in the last year.She meets an old school buddy, he comes off as a nice guy at first and helps her out. He tells her about his mother and she doesn't remember that she died despite attending her funeral. He gives her a job because he obviously wants to sleep with her.They are both chronic alcoholics and she often blanks out.She f**ks some random guy that plays no actual relevance to the story later on and just disappears.There is a half crazy guy that is high on cocaine the entire movie and they play him off to be some sort of wise man at first.She kills hundreds of people and complains about the 'bad guy that she later on kills' for having a bit of fun despite not hurting anyone. Then she physically assaults him multiple times until he finally snaps.She later on tackles him to the ground, killing hundreds more.He suddenly turns from nice guy into a mass murdering psychopath who blows up his own restaurant that he spent his entire fortune and life renovating over some girl he has only know for a week after not seeing her for 20 some odd years.The story line, characters and dialogue were terrible but the actors were superb and so was the CGI for a low budget film such as this so I can't give it all bad reviews.I can deal with a few logic plot holes here and there, but the characters personalities completely ruined the movie for me and made it unenjoyable.Some people will absolutely love this movie, but not me... I prefer my movies with a little bit more consistency and substance.",Colossal,4680182
