,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
37,ayoreinf,Not every movie with a sense of humor is a Comedy,9/10,28 May 2017,"People coming to see this movie, expecting a comedy, are bound to be disappointed. Even if they did notice that it was classified as a comedy drama. Comedy -Drama is a non term, it usually signifies a drama through which the director and writer demonstrated a sense of humor. Well, I'll repeat what I stated in the title: not every movie with a sense of humor is a comedy. Life has funny moments even when life aren't funny, as this film demonstrates more than once: think of the bomb and the window mannequins scene, and you'll see my point. It started with a smile, but it wasn't funny at all.What matters with this movie is that it rings true, all the way through. So true, that I had to conduct a research about the production of the film depicted in it. It never happened. They did shoot propaganda films in Britain, during WWII, they even shot war stories meant to uplift the moral of the people, but this movie was never made. And still, the story itself, is ""based on hundreds of true stories"", as they say in the film. So that's one point I had to make. Continuing with the same theme, as every movie that deals with movie making does, it also tells us some very important things about movie making, and about the difference between movies and real life. I'm not going to repeat these points, it would mean adding spoilers - I don't do spoilers.Last point I really mast mention - the actors are all simply superb, and if Gemma Arterton shines brighter than everyone else on screen, it's simply because the film is actually about her. It's actually the story of the character she portrays. But they're all brilliant here. And if you don't expect comedy when you arrive at the cinema, you'll notice it too.",Their Finest,1661275
38,maurice_yacowar,Typist becomes screenwriter in Blitzed London,9/10,23 April 2017,"The title alludes to Britain's Finest Hour, Churchill's term for the nation's valour and heroism in surviving the Nazis' bombing during WW II. But the term applies to two other emerging forces as well.One is The Movies, as the British government turned to film for the propagandist power the Nazis had already mobilized. This film shows the Brits developing an emotional feature film that will boost the besieged citizenry's morale and also help to draw America out of its isolationism to support her. The second is the emergence of women as an assertive social and professional force. With the young men away at war or already killed, older men and women young and old got the opportunity to assume new responsibilities. They got the chance to prove themselves. As Phyl warns Catrin Cole, the men are ""afraid they won't be able to put us back in the box when this is over, and it makes them belligerent."" Modern feminism grew out of women's emergence into the wartime labour market. Unsurprisingly, the film was scripted and directed by women. The film follows Catrin's blossoming from secretary into excellent screenwriter and from a subservient position in her affair with a painter into independence. The typist grows into writer. The female characters' incidental conversation, what the male writers call ""slop,"" develops into the work's emotional heart, especially when Catrin provides the film's close. Her new career sustains her in the face of both her romantic losses. As her second love Buckley explains, people need film to bring a sense of order and coherence into their chaotic lives. Life is chaotic and senseless. Catrin loses both her lovers as a nod to the disorder in real life, for which films' conventionally happy endings console us. So, too, the steady reports of the deaths of marginal characters. As the film intercuts scenes behind the making of the film with clips from that film itself we get a constant layering of reality and its simulations. Often a supposedly real-life scene appears staged, like the set in Hilliard's visit to Catrin's bare flat. Real-life dialogue breaks into script-like eruptions, like most of Hilliard's and Buckley's quips, life spoken by an actor and a writer respectively. The emerging film's liberties with the facts of the original story remind us that art presents truths deeper than the facts of any particular case. Of course art enhances reality. The twin sisters of the film are livelier, prettier and more successful than the shy girls whose failed adventure inspired the film. The handsome dashing American pilot imposed on the film for American interest is carefully trimmed and packaged, in effect disguised, to be effective. When Catrin finally goes to see her movie we see its audience — of course, a reflection of us as we watch the movie about their movie. Their emotions and engagement remind us of why we're at that movie. Their shared experience reflects ours. In fact, evoking an emotional community is the function not just of films but of all the arts. (That's why tyrants target the arts, to suppress alternative visions and to fragment their citizenry.) Hence the sentimental power when Hilliard sings his old folk ballad at the party. Catrin's first lover is an isolated artist, a painter, who does not work with a present audience and proves too selfish to sustain his relationship with Catrin. But he too succeeds by catching the spirit of the time, with paintings of the desolate British cityscapes and industrial scenes. The hopeful pop song Red Sails in the Sunset plays against the grey and ruins of the bombed city. The arts inflect our reality to make it bearable. It's not surprising that this paean to England's lost glory should be appearing now, on the eve of Brexit. What may surprise is that it's directed not by a British super nationalist but by a Danish woman, Lone Scherfig. That could make this film an EU statement in appreciation of its departing member, perhaps a reminder that England can be its glorious self without leaving. But this might be pushing too far. Better to consign its politics to the vital social function of the arts and to the necessity of women's self-realization.",Their Finest,1661275
39,richard-1787,"Definitely not a comedy, but I'm not sure what it is instead",6/10,7 May 2017,"From the review I read in the local newspaper, I was expecting this to be a comedy about the travails of making a movie during wartime in Britain. It's not that, but I'm not sure what it is instead.There are certainly funny moments, but they and the romantic moments are sometimes - deliberately, it seems - cheek by jowl with unexpected and very severe tragedy. Every now and then the movie reminds us, in the most direct and usually unprepared way, that life in London during the bombing was terrible, and that many lives were shattered when they were not altogether destroyed.Still, even after several such sudden tragic moments, I was jarred by the death of the male lead, the screen writer, when he was killed not by a bomb but by a large shelf that collapsed on top of him. I felt resentful that I was being played with, as much as sorry for the woman who loved him and had just seen him crushed before her eyes.Sometimes I had the impression the script for this movie, which others have praised but which I did not like, was in fact written as we see the script of the movie-within-a-movie, Dunkirk, being written in this movie: scenes dashed off, often out of order, by several people not always working together.That said, and much to my surprise, I found myself very moved by some of the scenes we see at the end of the movie from ""Dunkirk"". They look cheaply made, nothing like ""Mrs. Miniver"", for example, which was the great Hollywood effort to convince Americans to go into the war to help the British, but yet they are moving in their simplicity, even through we have seen those same lines butchered during rehearsal previously.This is not a bad movie, by any means. But for me, it was sometimes an aggravating one, which is why I only gave it a 6.",Their Finest,1661275
40,robbotnik2000,"Well done period piece, evocative and entertaining",8/10,7 November 2017,"Imagine your country fresh into the active part of a war you're not winning. You need a job and wind up on the screen writing team of a group of actors and producers who are putting together a patriotic war film of the recent fiasco in France culminating in the disorganized rescue of hundreds of thousands of soldiers from the beaches at Dunkirk. As you are doing all this, bombers are flying over your head and you keep losing bits of the set and various co-workers.This is the tale told in ""Their Finest"" a well-done film of the type that the British still manage to pull off, going into their past and providing believable representation of a different time.The simple to describe task of turning out a creditable patriotic war film is complicated by the various parties who review the work and not only critique the film, but have the power to make major changes what appears to be any time. The characters are continually at work making allowances for a script that does not follow reality because the reality was much more mundane than drama calls for, or when actors renege or forced upon cast members can't act, or a script-writer is called away.The cast is well chosen and capable and attractive. The movie set within a movie is cleverly written and depicted. This movie is entertaining, draws the viewer in, does not 'appear' to be full of surprises but was clearly a work of technical expertise that paid off.",Their Finest,1661275
41,MikeyB1793,Sags,6/10,16 May 2017,"For the most part I thought that Gemma Aterton and Sam Claflin carried this film along – which it really needed sometimes. It's about the making of B-grade film during the London Blitz to rouse the people of England – and also to appeal to the U.S. audience. This brings to mind - how good can a film be that is about the making of a grade B film? I just felt this film sagged at times – it lacked energy and enthusiasm, it needed a jolt. One kind of occurred when the film- makers met with Anthony Eden who emphasized the requirement for this film to also be made for a U.S. audience.Considering that I am interested in this time period, but have reservations about the film – it won't be around for years hence – I don't feel it has much interest for a general audience.",Their Finest,1661275
42,myriamlenys,doesn't have all that much to say or teach,4/10,3 February 2018,"This tragicomedy contains things to like, such as a sensitive and careful reconstruction of everyday life during wartime. There are also flashes of wit and insight to savour. But it is unclear what, if anything, the movie hopes to say or teach or achieve. Does it want to tell us that life is short and war is cruel ? That movies, especially propaganda movies, tend to embellish and embroider ? That the making of movies, especially propaganda movies, is a demanding and capricious business ? But surely we knew all that ?Another of the movie's themes concerns the shifting role and work division between men and women. But again, there have been other, earlier movies that treated the same subject. Besides, it's difficult to pick up a school book on modern Western society that doesn't mention this transformation.The biggest disappointment, for me, came from the scenes where the viewer (finally !) gets to see the propaganda movie about the Dunkirk evacuation. You expect something grand, something sweeping, something stunning - or, who knows, perhaps something cheesy or chaotic beyond belief. Instead you are rewarded with a few glimpses of what seems like a nicely crafted but unremarkable work. It's underwhelming, especially for a sweeping epic that was supposed to rouse the USA to full-throated fury. Was this the movie that launched a thousand ships and burnt the topless towers of Ilium? No, mate, it wasn't.",Their Finest,1661275
43,chriskylie,Twee but charming,6/10,16 August 2020,"Their Finest is as twee and quaint as British cinema gets, yet a distinguished and committed cast somehow manage to elevate an otherwise cliched and trite script to become a pleasant watch. Nighy is a particular delight, clearly sending himself and fellow luvvies up a treat and Arterton manages to permeate a heavily laid on Welsh accent to produce a convincing and warm performance. It's all highly far fetched and tonally unsubstantial, but Their Finest just about retains enough charm to keep you onside.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
44,marklear-1,Not quite what I expected,5/10,21 April 2017,"This film is a story of the scriptwriters who produced movies during World War 2 to show to the British public, so, as other reviewers have said, it is a film within a film. However, I did not find the overall experience very satisfying. The acting is fine by many of the players, although there was a tendency to caricature which I found unnecessary. I should emphasize that there are some highlights too, including the rescue, and a scene in a cinema, both towards the end of the film. Very good! Overall though, I felt that the continuity of the story lines did not work all that clearly, and, in particular, there are a few ""surprises"" in the script which I felt were a negative to the flow of the plot. It seems odd to say (given that there are two film scripts within the story) that I think the script writing needed more work.
                
                    16 out of 31 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
45,kevin c,Donner and BLITZen,6/10,19 December 2020,"Movie night with Iris.Entertaining, romantic drama perfect for a lockdown Christmas. Arterton gives a well-judged, engaging performance capturing her character's naivety and diffidence. What works is the way it both gently mocks and celebrates the British in wartime. A particular delight being Nighy as a narcissistic, conceited former matinee idol.It's not all jingoistic - there is plenty of death and destruction with victims of the Blitz lying in the London rubble. Some of the in-jokes begin to grate but the film has enough heart never simply to seem like a lampoon of wartime British cinema.
                
                    1 out of 1 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
46,spookyrat1,Blitzing!,7/10,5 April 2019,"The ensemble dramedy is a genre the Brits have just about made their own over the past three decades (Think Four Weddings and a Funeral, Love Actually and The Best Exotic Marigold Hotel, just to name a few.) Their Finest is another that can be added to the list, although in my opinion it is a little light on in the laughs department.Gemma Arterton is extremely watchable in the central role of Catrin Cole, a budding scriptwriter, attempting to assert herself in a traditional male domain, during the dark days of the Blitz in 1940 London. Despite her attractive charismatic presence, I'm just not sure of the need for a Welsh accent on the part of her character. There were instances throughout the film where it was just rather difficult to clearly hear and understand the dialogue of Catrin and a number of the supporting characters.No such comprehension difficulties with Bill Nighy's delightfully self-possessed, but past his prime actor, Ambrose Hilliard. He has the best of the comic moments played out on the both screens, in this film within a film, which is partly concerned with the making of a British war-time propaganda film designed to both improve national morale and lure America into the then, ""European conflict"".The supporting cast is terrific, but for me, Jeremy Irons as an extremely theatrical Secretary of War, really stood out in what was not much more than a cameo, but proved to be the singularly most humorous scene in the movie, as he, whilst quoting Shakespeare, outlined his vision of the way the film's production could benefit the British war effort.There are several stories vying for attention in this movie directed by Danish director Lone Scherfig; the quietly restrained proto-feminist journey of Catrin, the frequently comic, sometime tragic making of The Nancy Starling movie and the (very) slowly developing romance between Catrin and her fellow screen writer Tom Buckley, played by Sam Claflin. Of these the latter is arguably less successful. I think just a few more sparks were required in this slow-burner to move things along at a livelier pace, whilst reducing the number of times we see a frustrated Buckley wrestling with the creative dampeners of writer's block. Having said that the third act with a major twist in play, draws all the narrative strands together beautifully. Scherfig's handling of the scenes depicting a Blitz-affected London are also outstandingly realistic, whilst notably avoiding employing traditional war-time battle segments.If a stirring, mildly sentimental peek into the process of WW2 British propaganda film-making spiced with a little romance, sounds like your cup of tea, Their Finest is likely to just provide the fillip for you.",Their Finest,1661275
47,andrewcl-31356,Serves numerous purposes; Blitz-era London.,8/10,18 April 2022,"The setting is WWII London with ""the boys"" trapped in Dunkirk needing a ride home. London is getting shelled and jobs are increasinly available for women.A small struggling studio is filming a war propaganda movie required to be ""authentic and optimistic"". The mission expands to include gaining the American market as the production builds momentum.I even enjoyed this shoestring movie's segments, simple and silly as they were, apppropriate for the 1940s. Ironically the bigger movie producers might have been thinking the same thing, using an English not needing close captioning.The Finest Hour writers want to serve a feminist purpose and it doesn't hurt anything--- except to botch the (near-)ending. Which, is what most movies do anyway, regardless of any purpose a movie is put to.The thing is, without this angle, the plot may have been too slight, and the movie never made, and it was worth a watch.Drama, romance, & tragedy are present but not the goal or achievement... Varied comedy including some lol humor... Accurate history to my knowledge, limited by the inclusion of a ""women's side of war"" mentality realistic to the era... a couple larger ironies in effect... Solid acting, including a male lead more specific than general, bravo. Indeed they make light of traditional leading men.",Their Finest,1661275
48,ckcckc-84227,Tedious & Misguided Re-Invention of the Past,1/10,19 February 2023,"Dreary re-imagination of the war years in London (and Devon) through opaque 2020's goggles. What a pity the production team tried to impose (BBC-style) a dull-witted and ill-fitting feminist take on a struggling comedy also featuring moments of semi-successful drama - one might have made a far more meaningful and powerful film for women by staying a little closer to actual facts, or a much better comedy by simply forgetting the doubtful sexual politics, or an actual drama by forgetting the other two elements - instead this film fails at all three levels and merely irritates by its inauthenticity. Thank God the dependable Bill Nighy is at hand to give us a couple of chuckles. There's a briefly enjoyable musical interlude half way, but even this I suspect owes far more to Goodwood revival than to the real 1940's Britain. Oh yes, and the inexplicable array of poor and anachronistic accents, yeek. Why was the lead character supposed to be Welsh anyway? And why on earth did they decide the film-in-film was to be in Technicolor? Utter rot.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
49,b1le,Telling Story about the Power of Storytelling,8/10,18 February 2017,"Most of us lead monologues with ourselves, in our own heads. Some of us sometimes lead dialogues with someone else, in our own heads. The chosen ones translate those dialogues from their own heads in front of others' eyes. They are the storytellers.Most of us remember the meaningful dialogues that happened in our lives. Some of us are able to recall them vividly. The chosen ones are able to give them context and closure and to recreate them as narrations. They are the storytellers.This is a movie about the chosen ones. Indeed it is one fine story about the storytellers.But it is so much more than that: It is as much a movie about the gift of storytelling as a form of fine artisanship, as it is a movie about gift of storytelling as a vital part of all meaningful romantic relationships. Remember how they say that good old soul mates are able to finish each others' lines? Well what if they are able to go even further, and invent each others' lines, or scenes, hell even whole scenarios? Powerful relationship can work on so many levels! Such was my relationship with this movie: so many layers, oh so many levels. The last one is about the last resort, the human imagination. In every hardship, be it individual (such as loss), or collective (such as war) imagination offers a safe place, safer even than a war-shelter. (Btw this movie shows that imagination can be symbolically tied to the woman as both can be warm and cozy getaways). But more than that, in the time of trouble, the imagination is not only a passive getaway imagination can lead to salvation, by instigating heroism and humanism in people. This movie was about that. This movie did just that. At least for me!Biljana Gjoneska www.evermind.me",Their Finest,1661275
50,louiseculmer,A film about the making of a film to support the war effort.,5/10,1 May 2017,"A secretary is promoted to being a screenwriter for a film about the Dunkirk evacuations. Bill Nighy is delightful as the ageing actor who gets the part of 'Uncle Frank' in the film, helping his beautiful twin nieces to rescue survivors. i didn't find any of the other characters very interesting, and didn't much care what happened to the rather weepy heroine. of her two love interests, i preferred the first one, an up and coming artist, to the second, a rather sullen screenwriter. as for the film within the film, it looked pretty ghastly, glad it wasn't a real film. The climax of the film is supposed to be a shock i think, but you can actually see it coming a mile off. Bill Nighy makes the whole thing tolerable though.
                
                    7 out of 13 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
51,searover-503-203540,Great Film!,10/10,15 April 2017,"Shows life under the Blitz, how movies get made (sell out, kiss butt, make up stuff as you go along) and how Women were viewed in England in WW!!. We laughed and cried where we were supposed to. Bill Nighy deserves Award Consideration for showing ""Acting"" is an Art. I will seek out the makers of this Film and hope to enjoy their work.
                
                    18 out of 33 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
52,SJFlann,All that cinema can do well is done here,10/10,16 September 2017,"All that film can do well is done here. It's suitable for family viewing w/ only a rare cuss word. The tale rolls along with life's humor (Bill Nighy is Oscar-worthy) and with life's pain. It's well paced, with soul-mate love and other facets of life too. Kudos for the 1938-ish Britian setting, which is shown in excellent detail. Film- loving ""persons-on the-street"", your time will be well-spent.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
53,philipfoxe,Jaw droppingly awful,2/10,18 December 2020,"If there were prizes for the most continuity errors and insults to intelligence this would be out in front. Almost too many to mention. Everyone has to smoke..all the time..preferably by actors who've watched people smoking in movies and are entirely unaware of the of the tight arsed establishment public school culture of the BBC. Our erstwhile heroine just happens to be walking along when a bomb exploded next to her(she's presumably the one person in London who doesn't pay attention to air raid sirens) She picks herself out of the rubble and manages to arrive home.. spotless! But that hardly matters since the next day she has a brand new expensive outfit! No clothes rationing for her! Oh yeah, and in her joke of an interview she offers the information that her husband was injured in Spain. So.. he's a Communist! Yeah that would impress the rights wing gits! You would NOT mention it! But the script is just full of awful clichés that no one would have said, not to mention floppy hair wigs and plain glass specs which would be fine in am dram.. just terrible..
                
                    6 out of 12 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
54,Mich-93787,Wonderful film that leaves you smiling and warm inside,9/10,20 August 2017,"Being Danish myself, I am familiar with former work done by Lone Scherfig and by her relatives (Hans Scherfig; Det forsømte forår) and I must say I enjoy it when I feel the film has (the) European touch to it. Also having read the book the film was adapted on 'Their finest hour and a half' by Lissa Evans, I was not disappointed. Nevertheless. Having said this, I really enjoyed watching 'Their Finest' with its wonderful cast: Gemma Arterton portrays Catrin Cole to perfection, she looks and acts (behaves) exactly how I was imagining Catrin, when reading the book. Her persona is perfect for a film set in the 1940s. Bill Nighy is, as always, fantastic. His performance in this film is a balance of being perfectly funny and miserable, on spot for a character like Hilliard. And not to forget, Mr. Sam Claflin, stunning and charming as he is, his character 'Tom Buckley' has it too.All in all, I must say I really enjoyed watching 'Their Finest', having a, sometimes, nerdy approach to the history of the world wars means when watching a film with ww2 settings and the London Blitz, as 'Their finest' have, that beautifully shows how to mix history, horror and love, it simply gives an amazing feeling. The film touches every shade of feeling of the palette and (most likely) has you crying with both sorrow and happiness, feeling nervous, excited and understanding with the Tom Buckley-plot twist in the end. I will admit, it had me feeling lost in the moment but after having ''swallowed'' and analyzed the message behind it and what happened with Catrin's character next, I became more understanding and accepting of Tom's fate. As I wrote earlier, 'Their Finest' is a film that has your feelings and senses mixing up throughout the entire film and if you enjoy a love story and/or has an interest in the art of film making and in the history of the World wars, most definitely should you watch this film. I can and will definitely recommend this film to my peers.Michelle Jensen, Copenhagen.",Their Finest,1661275
55,Marc_Israel_365,Missed opportunity about English WWII film propaganda and those diligent folks striving to deliver their finest.,7/10,27 September 2017,"This reviewer ""so"" wanted to love this film. A light comedy about script writers writing and improvising on the fly while WWII crashes all around them, They are making a propaganda film and must keep the message positive despite what we all see. This experience mirrors the audience. The light or even sweet moments are fluff more than strikingly poignant, To be clear, our lead is adept at being sweetly (I said it again) stoic in the face of sexism, infidelity and in the midst of the blitz, but she hardly falters and seems almost unaffected. It may be the English way, bust as they said about Americans, we like our action, even in the script. Gemma Altertion is beautiful but is left to remind us about the woman' perspective in ways that make men seem incompetent. This could have been more of a light comedy to balance the war deaths, but the comedy is too lite, and the drama ineffective. The Germans were more on target then this film, full of potential, but eventually full of itself.
                
                    1 out of 1 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
56,gcsman,"This is a wonderful movie. Depth, heart, great acting across the board.",10/10,11 January 2022,"For me this movie is a 10/10. I saw Their Finest when it first came out in the theaters (2016) and loved it -- and I just re-watched it on Netflix and am even more impressed. It stands up. What strikes me most of all is that it might be a small scale picture but a really *complete* picture -- it's a war story; it's a love story; it's a movie about moviemaking; it's a feminist history; it's about ordinary people growing beyond their boundaries. There's deft humor with perfect timing; heartbreak and romance; drama, tension, and character development; a clear storyline as a film about making films -- all put across by a wonderful cast. It's hard to pigeonhole as one category or another, but by the end it's a thoroughly satisfying experience. You'll laugh, you'll tear up, you'll be absorbed.Loads of credit for all this goes to the lead, the wonderful Gemma Arterton (I wanted to say 'magnificent' but that might make her sound too old) and also that national treasure Bill Nighy. Both of these actors have a rare ability to command the screen and make any movie they are in better. Not that the rest of the cast is at all second-rate. Sam Claflin, Rachael Sterling, Richard E. Grant, Helen McCrory stand out as well in many scenes, and wait for Jeremy Irons in his single scene playing an aristocratic and oh-so-slightly tone-deaf Secretary of War.Looking back on it a second time, I can't think of a single scene that is wasted or superfluous. This is a gem, so sit back and enjoy. I think it would make a great package in a trilogy with 'Dunkirk' (2017) and 'Darkest Hour' (2017) to round out the British experience of the first two years of World War II.",Their Finest,1661275
57,scottingram,Their Finest Film Review,8/10,26 April 2017,"The new drama film Their Finest set during World War 2 in London, England starring Bill Nighy, Gemma Arterton, Sam Claflin.In Their Finest 1940, London, the Blitz; with the country's morale at stake, Catrin Cole (English actress Gemma Arterton - Quantum Of Solace, Runner Runner), an untried screenwriter, and a makeshift cast and crew, work under fire to make a film to lift the nation's flagging spirits; and inspire America to join the war. Partnered alongside fellow screenwriter, Tom Buckley (English actor Sam Claflin - The Hunger Games films, Pirates Of The Caribbean: On Stranger Tides) and eccentric actor Ambrose Hilliard (English actor Bill Nighy - Love Actually, Pirates Of The Caribbean films), the trio set off to make a film that will warm the hearts of the nation and capture the imagination of the American population. THEIR FINEST, based on Lissa Evans' novel, 'Their Finest Hour and a Half', is a witty, romantic and moving portrayal of a young woman finding her way, and her voice, in the mayhem of war and the movies!Amongst the other actors / actresses in Their Finest include English actor Jack Huston (The Twlight Saga: Eclipse, American Hustle) as Ellis Cole Catrin's soldier husband, English actor Paul Ritter (Quantum Of Solace, Harry Potter And The Half-Blood Prince) as Raymond Parfitt, English actress Rachael Stirling (Snow White And The Huntsman, Centurion) as Phyl Moore, South African actor Richard E. Grant (Bram Stoker's Dracula, The Iron Lady) as Roger Swain, English actor Henry Goodman (Avengers: Age Of Ultron, The Damned United) as Gabriel Baker, American actor Jake Lacy (Carol, How To Be Single) as Carl Lundbeck, English actor Jeremy Irons (Die Hard With A Vengeance, High-Rise and is the father of English actor Max Irons) as a Secretary of War, English actor Eddie Marsan (Mission: Impossible 3, Gangs Of New York) as Sammy Smith, English actress Helen McCrory (The Queen, Harry Potter films) as Sophie Smith, English actress Claudia Jessie (UK TV Series Line Of Duty and Doctors) as Doris Cleavely, Stephanie Hyam (UK TV Series Peaky Blinders and Jekyll & Hyde) as Angela Ralli-Thomas, Gordon Brown (Scottish Comedy TV Series Still Game, Scottish TV Series High Road) as Chick, Patrick Gibson (Cherry Tree, Property Of The State) as Rex, Lily Knight as Rose Starling, Francesca Knight as Lily Starling, English actor Clive Russell (Scottish Comedy TV Series Still Game, Thor: The Dark World) as Mr. Starling, English actor Jay Simpson (Welcome To The Punch, Pride & Prejudice) as Alf Reynolds, English actress Cathy Murphy (UK TV Series EastEnders, Memphis Belle) as Vee, English actress Emma Cunniffe (UK TV Series Coronation Street and Holby City) as Ettie and English actress Amanda Root (The Iron Lady, Jane Eyre) as Cecy / Mrs Brown.Filming locations in Their Finest include places in the UK like London the capital of England, Buckinghamshire, England, Pembrokeshire, Wales, Swansea, Wales.Overall Their Finest is a good drama film filled with drama, war scenes, acting scenes, love scenes, sad moments, things getting blown up, wrecked, destroyed, friendship, togetherness, team work, script writers, actors, actresses, tongue and cheek moments, soldiers fighting in World War 2, people drinking, smoking, socialising, London and the UK back in the 1940's, falling outs, arguments, disagreements, agreements, people typing up scripts on old typing machines, acting scenes, outstanding performances from Bill Nighy, Gemma Arterton and Sam Claflin and many other things throughout the film.So I will give Their Finest an overall rating of 3 out of 5 stars and Their Finest is worth seeing if you like drama films along the same lines as this.So if you get the chance to see Their Finest in the cinema then you should go and see it sooner than later.",Their Finest,1661275
58,catnapbc,Not the finest nor the worst,6/10,28 July 2023,"Apart from an occasional original line and scenario, this 'feminist' take on London during the Second World War could have been much better. Despite the inclusion of a number of fine actors/actresses, the writing and storylines have been done many times before and better than this. It comes across as very light-hearted and amateurish, which does a disservice to the important themes within it. Women's roles, the loss of young men, the deprivations, and the importance of propaganda and film with regards to keeping up the morale of a struggling nation. The acting was really not up to snuff and the overwhelming music score and constant emphasis on smoking is very distracting and irritating. The last thing we need is making smoking popular and worth emulating for a new generation. Although the British are usually tops for character development and period pieces, this movie falls short, in my view. Watch something a bit more 'realistic' unless you really want this very superficial entertainment. Foyle's War and Land of Hope and Glory are much better attempts at this subject. As is Bletchley Park for a female-centric show.
                
                    1 out of 1 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
59,mabell-19335,Gemma lights up the screen!,10/10,11 December 2018,"Gemma Arterton, Sam Claflin, Bill Nighy, and a stellar cast of British character actors shine a light on the movie making process in which fact gives way to truth in order to tell a compelling story. There is humor and pathos, intrigue and great courage, hardships and sacrifices, all set during the siege of London. Directed by Lone Scherfig, based on a novel by Lissa Evans, I can highly recommend it.
                
                    5 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
60,JackCerf,A Valentine To The Movies,6/10,21 February 2018,"Protag (Gemma Arterton) is a young woman in 1940 London. She's living with an artist who isn't bringing in that much, so she gets a government typing job. They send her to the Ministry of Information to type scripts for short propaganda films of the ""don't waste food"" genre. She becomes a screenwriter because the men who run the unit decide they need a ""woman's viewpoint"" to make their scripts more effective. She's smart and ambitious and becomes a real contributor. When she reads a newspaper item about two spinster sisters who took their fishing boat to Dunkirk, she decides that this would make a great story for a full length propaganda feature, and she goes down to the coast to interview the sisters. Of course, what really happened is nothing like the news story, but no matter. She works up a treatment, sells it in the pitch meeting, and keeps working on revisions as it gets made. In addition to the crap she has to take because she's a woman, there are the usual problems. The actor cast to play the drunken uncle for comic relief (Bill Nighy) is a once popular matinee idol whose ego won't accept that he's now a has been. They have to work a dog into the script. The Ministry of Information decides that they need an American character to sell the picture in the US, so they have to figure out how to plausibly get a Yank to Dunkirk. (They make him a war correspondent covering the British Army.) To play him, the Ministry sends them an American RAF pilot who is knee-buckling handsome but has never acted before. One after another, the script problems are overcome and the production moves forward. You can see from the bits of movie within a movie that it's a real piece of cheese, and no Mrs. Miniver, but it suits the times and is a popular and commercial success. Like Day For Night and State and Main, it's a valentine to the business of making movies that shows you how much intelligence and effort goes into even hack work.",Their Finest,1661275
61,kristinebahrentz,"I didn't like it, but I can't get it out of my head",7/10,21 January 2021,"I didn't like it, but I can't get it out of my head. So now I'm thinking it was actually pretty great movie - as it still resonates with me. Initially, I didn't like that it was about something as upbeat as movies in the middle of a war - the contrast of the two made the plot seem a bit silly and unnecessary. However, I now understand that this movie is about the frailty of life, living in the moment and maybe even about opportunity/second chances.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
62,hogana-43305,Exceptionally good film,8/10,18 August 2018,"This film is a complex interweaving of two stories. The struggle for recognition for the woman scriptwriter is one. And the film within the film which reveals the everyday struggles of ordinary people under the conditions of war is the other.Though it is gentle and humorous and could clearly be dismissed by a particularly unthinking viewer, this film subtly points up the inequalities faced by women both in the historical period depicted (WW2) and by extension still now. The best standard bearer yet for the #metoo generation.
                
                    7 out of 11 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
63,JoBloTheMovieCritic,Their Finest,5/10,20 July 2019,"5/10 - despite a cast of well-known Brits, this movie turned out to be quite the dud
                
                    1 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Their Finest,1661275
