,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
23,bkoganbing,Numbers and weapons,6/10,4 July 2017,"The Accountant is an action film starring Ben Affleck a man with some unusual skills for an accountant. He's good with numbers in the same way that Dustin Hoffman was good with them in Rain Man. He's a savant with a lot of social skills lacking. But he's great at martial arts and has the expert shooting eye of a trained marksman sniper. Romance is kept to a minimum in The Accountant.Tycoon John Lithgow hires Affleck to find out where money has been disappearing for the past few years. Affleck traces it down, but then bodies start dropping and Affleck himself comes in harm's way.There's an involved prologue in The Accountant showing Affleck's background as a kid in a military family. The only friend he really has is a younger brother. In the end the reason for the prologue becomes clear as Treasury Agent J.K. Simmons explains his peculiar relationship with a numbers who can double as a killer.The plot in The Accountant gets a bit over involved but there's enough action to make up for it for fans of action. Look also for good performances from Affleck's assigned assistant Anna Kendrick, Cynthia Addai Robinson as Simmons's assistant at Treasury and contact hit man Jon Bernthal who has a most unusual relationship dynamic with Affleck.Enough action to satisfy.",The Accountant,2140479
24,kosmasp,Not by the numbers,8/10,15 June 2017,"Well he is all about the numbers and very good at it. But the movie itself has a lot to offer. Mostly in the action/stunt department. You can see quite a few things and predict them coming. That doesn't change the impact they are having on the movie watching experience. Also Anna Kendrick is in this.Alright maybe not everyone is as amazed by her presence as I am, but I did not make that part of my rating. I would have gone higher if I had (no pun intended). And while she is sort of the Damsel in distress, she also carries her own weight character wise. There is a reason Ben Afflecks character does what he does of course and why he seems so cold from the outside. It's almost as if he saw Heat and took De Niros advice to heart ... Almost
                
                    5 out of 8 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Accountant,2140479
25,stork1947,The Best Movie I have seen in years,10/10,2 November 2016,"I have watched the Jason Bourne sagas for years. James Bond movies have been a mainstay since I was in my teens. Ben Affleck, as an actor, was average at best. With that said, I was somewhat skeptical when the trailers were first released about ""The Accountant"". My curiosity got the best of me. So I went to see it at a matinée. IT WAS SO GOOD!!! Every question raised in this movie was answered by its conclusion. It was so entertaining and creative. I LOVED IT!! The audience applauded at the end while the credits rolled.I had to go see it again, because I missed some nuances. When I saw it the second time, again the audience (a different group) applauded at the end. GREAT MOVIE!!!I might see it a third time. Can't get too much of a good thing.
                
                    179 out of 270 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Accountant,2140479
26,BeneCumb,"An one-actor based creation, with incoherent script",7/10,7 August 2017,"When some actors get both fame and seniority, they are eager to choose scripts where their character has heavy domination, both by time on screen and intensity. We all know e.g. Tom Hanks and Leonardo DiCaprio entering this path, and Ben Affleck has definitely followed them. Without any doubt, he measures up to in the Accountant as in many previous movies, but why include many splendid character actors (Anna Kendrick, J. K. Simmons, John Lithgow) to perform small and static parts? Not speaking of odd script with lots of been-there/seen-that stuff, predictable angles and odd ending? Several flashbacks added confusion, and the level of autism seen when Chris was younger and at present do not correspond to the real course of this disease. Pointing out more inconsistencies would simply need to tick the spoiler alert - that I do not intend to...So, The Account as such is not a bad movie, but based on the cast, I did expect something more solid and integral. Or, perhaps, the problem lies with the director whose most works have been ""flawed"" in many ways?",The Accountant,2140479
27,grantss,Great movie - intriguing and entertaining,8/10,26 August 2017,"The US Treasury Department is searching for a man who is the accountant to several global crime figures. They know him simply as The Accountant. The man himself is living a fairly inconspicuous existence as a practicing accountant. He is hired by Living Robotics, a tech firm, to go through their accounts after a junior accountant found some abnormalities. What he finds makes him a marked man...Great movie. Good plot with heaps of intrigue, twists and turns. The writer and director do well to not reveal too much too soon, aiding the suspense. Good action scenes too. Not overdone, and reasonably plausible, i.e. not your impossible, perfectly-choreographed stuff.Solid performance by Ben Affleck in the lead role. Good support from Anna Kendrick.
                
                    4 out of 6 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Accountant,2140479
28,bankofmarquis,Above average action film that could have used more focus,7/10,15 October 2016,"Do you know what I found the most unbelievable thing in Ben Affleck's latest action film, THE ACCOUNTANT?The accounting!Ben Affleck as an Autistic accountant who helps ""un-cook the books"" of some nefarious fellows - no problem.That same Autistic accountant who also is deadly trained in martial arts and weapons - no problem (though it does stretch credibility almost to the breaking point).But when THE ACCOUNTANT went into a giant corporation and uncovered a major siphoning off of funds with the skills and accounting acumen that an Accounting neophyte like I could have uncovered, I threw the flag. These bigwigs would have been busted almost immediately, and not ""suddenly uncovered"" 15 years later!Put that aside and THE ACCOUNTANT is an above-average action film with an interesting plot (and subplots) that suffers from a lack of focus that can be distracting at times, but - ultimately - succeeds despite these failures.Let's start with the performances and the actors in the 4 main lead roles. All well cast with very good actors - in some cases too good - which is part of this film's strength, and it's weakness.Up front, of course, is Affleck's turn as the titular ACCOUNTANT. He is very good in this role and despite his character's lack of emotion, he portrays quite a bit through look, gesture and silence and you are drawn to this character. He is ably abetted by the great JK Simmons as the Treasury agent hot on his trail. At first, it looks like Simmons is channeling a minor version of his Oscar winning character in WHIPLASH, but then, something happens and layers are peeled back to reveal a vulnerability and likability that endures you to him. Add to this is Jon Bernthal's enigmatic assassin who is also after Affleck. Bernthal really has one trait that works for him - simmering rage - and he puts it to good use here.But the performance that drew me the strongest into the film and, at the same time, pulled me away from it is Anna Kendrick as Jr. Accountant Dana Cummings, the person who uncovers the misdeeds of the corporation. Her character doesn't come on screen until about 1/3 of the way through the film, but at that point, she begins to take over in a role that should have been a supporting role. I don't blame Kendrick for this, she is a charismatic and engaging actress who is ""must watch"", I blame Director Gavin O'Connor for losing focus on who the main character of this film is.Is it about THE ACCOUNTANT (Affleck)?Is it about the agent chasing him (Simmons) and the secrets that he is hiding that connects him to THE ACCOUNTANT?Is it about the assassin charged with killing THE ACCOUNTANT (Bernthal) and the connections these two share?Or...is it about the JUNIOR ACCOUNTANT (Kendrick) and the idea of the innocent being pulled into a world of non-innocence?Any one of these films would have been interesting, or maybe a film that was 25% about each of these...but, with Affleck in the lead, O'Connor focuses 70% of the film on THE ACCOUNTANT, so when we start spending, and investing, in the other characters, it is jarring when you are pulled from one to the other and back to Affleck's titular character.All that said, I found I was invested in the finale action sequence and wanted each character to succeed, even though they are on opposite sides, which is a sign, for me, of something working well, I just wish things were more focused.7 (out of 10) stars and you can take that to the Bank (ofMarquis)",The Accountant,2140479
29,neil-476,"Pretty good, and unusual",8/10,16 May 2018,"Christian Wolff - who, we already know, is somewhere on the autism scale - is a small-town tax accountant with a secret: he solves large-scale financial problems for unpleasant people who may have money-laundering issues. He starts working to unravel false accounting at a prosthetics/electronics firm just as the FBI start to intensify looking for the mysterious Accountant who works under the aliases of various mathematicians.This film is a bit difficult to classify. It has a bit of action, some mystery and suspense, and even a touch of comedy. It is a thriller and a character study. If you're an accountant (koff koff), there's even a bit of accountancy in there for you to slaver over. And you often don't know where it's going while it shows you multiple story threads until, towards the end, they begin to come together.But the journey through this mystifying confusion of seemingly disparate narrative strands is never less than entertaining, for a number of reasons. And the main one of these is Ben Affleck's performance as Christian. We see him initially as a child, full of OCD, with a rift between him and the rest of society, and an inability to cope with things like a task left incomplete. Only his brother is able to calm him at such times. Meeting him as an adult, he has clearly developed strategies which enable him to cope in society, but he still remains seemingly emotionless, able to imitate some element of emotional connection but not really experiencing it. Affleck, who seemed to lose his way as an actor, has found it again here: he is first-rate, and an Oscar nomination looks likely (Oscar does seem to like characters with handicaps). The rest of the cast is also excellent.The action and direction are very good and the story is immensely satisfying, albeit you are left with unanswered questions (who is the mysterious woman on the other end of the phone, an intermittent dea ex machina?) and, perhaps, an idea that not everything makes as much sense as it ought to.Nonetheless, this film merits strong recommendation.",The Accountant,2140479
30,digdog-785-717538,awww.. it's not good.,6/10,28 December 2016,"Let's assume you know this film, and you just want to know *why* i didn't like it.So ..Ben Affleck is Wolfe, a kid with Asperger / Autism / Any Other Mental Illness which makes his crazy, but not. Because his dad makes him play Karate Kid, Wolfe grows up to be a spy/vigilante who can also account with the best accountants.He makes a ton of money accounting, but when he finds that some people are bad (he's been working with bad people all his life) he decides NO, I MUST KILL THEM.His autism comes and goes during the film, from minimal to severe.The he goes all rambo because it's a well known fact that being autistic makes you better with snipers than an entire squad of professional mercenaries.The film is stupid, but i can live with stupid.What i can't live with, is the fact that i had to wait 40 minutes of backstory that serve to portray the main character as ""autistic, THEREFORE good with books"" which is OK, but completely irrelevant as there are about 30 seconds of math in the whole film.Everything else that happens, the Bourne/Wick/Reacher ripoff shooty/punchy bits, do not in any way benefit from the backstory that was so excruciatingly created for this character, and they could have been totally left out of the film, with maybe a tiny mention, instead focusing on his dad giving him a martial arts training, and just saying ""because he's weird, he's really good at this"".And more, (although there's already plenty of nails in this coffin) Anna Kendrick (whom i like and find very cute and funny in OTHER FILMS) plays a character whose sole role is to show that Wolfe cannot have normal relationships; there was no reason to cast such an expensive, inappropriate star in the role, and the cutesy closing scenes (where just five minutes earlier her character enunciated ""he's a murdered"") where she now loves the lead, are horrible and should be removed entirely.And there's more, but i think this is enough.Bad John Wick/Jason Bourne/Jack Reacher clone - 6/10",The Accountant,2140479
31,bhester0806,One of the best action/thriller/dramas of the last decade,10/10,30 May 2022,"Ben Affleck reminded us all, violently, in 2016, that he could in fact still act with the best of them. Sprinkle in Bernthal and Simmons and you've got yourself probably the best low end A list roster a film could have. The action scenes are heart thumping and fun, the drama lands and the undertones and main theme hits it out of the park. Praying they make a follow up, Ben's character is honestly too good not to revisit.
                
                    4 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Accountant,2140479
32,MLDinTN,rain man accountant,6/10,19 June 2017,"This movie reminded me a lot about the movie Rain Man. You have a genius autistic math wizard whom is an accountant and cold blooded killer. He takes a job and discovers millions are being skimmed from this company. Well, it's the guy at the top that is doing the skimming, so he's willing to hire assassins to kill the accountant, Wolff, and the assistant, Dana. What he doesn't know, is Wolff has a lot of dangerous clients, like the mob, so he's equipped to handle himself. And what doesn't make sense is Wolff's brother is involved and is the killer hired by the bad guy. Sorry, I don't buy that coincidence. So, as I'm sure you can guess, he takes care of the bad guys, changes his identity, and is on his merry way.FINAL VERDICT: It was OK, decent story. I guess if like Ben Affleck you may want to check it out.",The Accountant,2140479
33,atlasmb,"A Great Script, An Iconic Performance",9/10,24 February 2017,"This film is so good I hope it is just the first in a series. First of all, the script is excellent. The story is intelligent, complex, interesting, engaging, and surprising. The main character--the one I would like to see return in a sequel--is Christian Wolff (Ben Affleck), a nondescript, socially-backward accountant who is not what he seems.That is one of the themes of this film, that things are often not what they seem or incongruous.I think the film is best understood as a superhero story, complete with origins story. Our hero has no supernatural powers, he just relies on his impressive abilities, like Batman or Jack Reacher or Leon in ""The Professional"".Though Ben Affleck's performance dominates the film, the entire cast is strong, including Anna Kendrick (as the woman who tries to pierce his veil of anonymity), J.K. Simmons, Jeffrey Tambor, John Lithgow and Jean Smart.",The Accountant,2140479
34,phd_travel,The story doesn't add up - a 2 hour waste of time,1/10,13 October 2016,The story tries to throw too many things together that just don't come together to make a logical story.Ben Affleck plays an autistic savant hero. He maintains an inexpressive face - that is autism. The autism angle is interesting and but then pair that with a super efficient killing machine doesn't work. The good supporting cast are wasted.There were so many illogical plot turns that I gave up caring that it didn't gel in the end. If he was betraying the bad guys like the cartel and the mob to the treasury won't they become suspicious after a while that something bad would happen after he did their books. The father's death was illogical. Who kills someone for crashing a funeral? But even worse was the climax shoot out. It was so ludicrous and laughable unless it was supposed to be a comedy suddenly. How did his family end up on different sides and he didn't seem too upset his brother was for the bad guys. I don't know what the treasury were congratulating themselves for at the end. They didn't do much.The slow moments weren't used to bring the story together. Worst plot of a movie in years.,The Accountant,2140479
35,Kingslaay,Gripping at times but hard to follow,6/10,2 April 2021,"Despite the strong cast, potential and good acting I feel the accountant could be better pieced together. It was hard to follow at times. The motivation of Christian who is distraught with being let off the case is unusual. We can see he wanted to protect Dana but why he got so involved and not move on could have been explained better. His relationship with his father and brother could have been explored and given more depth. It was entertaining but quite forgettable. There could have been a gem in this film but the capability of the director and his crew was not enough to mine it.
                
                    3 out of 4 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Accountant,2140479
36,tomsview,In arrears,6/10,27 February 2017,"Ben Affleck plays an unusual forensic accountant who can take apart a company's books to find problems with the finances.Unfortunately the script of ""The Accountant"" needed something similar. It starts well, but by about half way through I felt the books were being cooked.Christian Wolff (Ben Affleck) has high functioning autism, which in ""The Accountant"" is not a liability, but instead gives him almost superhuman powers.In fact, as it unfolds and drifts more and more into implausibility, ""The Accountant"" feels like those films based on graphic novels. The action sequences are well-staged, but seem to go on for one karate blow and one burst of gunfire too many.The most fascinating aspects of the story are actually the investigative elements. One strand is where Christian uses his accounting skills to find where embezzlement has taken place at Living Robotics, the company run by Lamar Blackburn (John Lithgow). The other is the investigation by the Treasury Department led by Raymond King (J.K. Simmons) – reminiscent of Carl Hanratty from Spielberg's ""Catch Me if You Can"".But the story has another strand; a hit-man scenario seemingly inspired by the real life Richard Kuklinski (The Iceman).The most appealing characters in the story are the two women; Dana Cummings played by Anna Kendrick who is attracted to Affleck's character, and Marybeth Medina (Cynthia Addai-Robinson) who is trapped by Raymond King into pursuing the treasury investigation.I'm not sure if the film sheds a helpful light on autism, but there just seems to be too much story. Although the final revelations are complex and give some closure, they also seem a little too pat.I can see why the film received mixed reviews from the critics; my feelings about it are mixed as well. Although ""The Accountant"" seemed cashed-up at the beginning, by the end I think we were definitely short-changed.",The Accountant,2140479
37,jimbo-53-186511,High-functioning Ben Affleck stars in a fairly low-functioning film,4/10,6 December 2017,"Ben Affleck stars as Christian Wolff - a high-functioning number-crunching accountant whom, unofficially, launders money and cooks the books for some of the most dangerous organisations in America. When he begins looking in to the accounts of one of his clients he discovers that the books don't add up and starts carrying out his own investigations; with the help of Dana Cummings (Anna Kendrick) whom is one of the firm's employees. However, as Christian continues to dig the body count continues to rise and matters are further complicated when the Treasury Department start to take a keen interest in Christian's activities...In many ways, The Accountant is a fairly standard action thriller (with the exception that the protagonist suffers from autism). This is an interesting set-up and perhaps in different hands this could have been an interesting film; the title character has a disorder that is difficult to diagnose and is probably something that many people don't have a great deal of knowledge about. Sadly, because The Accountant's autism isn't really explored or delved into in any way it often meant that I found myself watching Ben Affleck being mean and moody and listening to music every evening for 20 minutes as some kind of coping mechanism for his disorder. It's not particularly insightful, entertaining, or interesting, and sadly, when there isn't any focus on the action I found it to be a little on the dull side.In fairness, whenever Affleck has a gun in his hand the film is quite good - there is some tension here and there and some of the action sequences aren't bad. But when you sit there waiting for the next action scene to come around because you don't care about any of the characters, or any of their relevant investigations you've got yourself a problem and that's how I felt about The Accountant. Things are made worse at the end by the very lazy and contrived way that the film wraps everything up - I'm specifically referring to how it brings the brothers 'back together.' Like I said The Accountant himself may be high-functioning, but I wouldn't say the same thing about the film itself.",The Accountant,2140479
38,Hitchcoc,An Awful Lot ot Accept at Face Value,8/10,17 February 2017,"An autistic boy becomes an autistic man. In the in between time, he has been shuffled off to a kind of survivalist school where he must use martial arts against a grown expert. Instead of coping, he is taught the best road is respect. How do you get respect? You maim. You attack. You brutalize. Of course, lacking social skills, Christian, Ben Affleck's character gets in bed with mob bosses, cooking the books, laundering the money, etc. One day, however, due to some pretty severe events, he starts to turn on these guys. He is asked to look at some serious multi-million dollar graft and finds it. This is not good. He meets Anna Kendrick and they sort of tag team. She is the closest thing to a love interest he is capable of. The two are in danger. He has been chased all along but has so much acumen he knows when to fold 'me and move on. But there are some kickers having to do with his family, unresolved duties. I don't know how much I liked this. There is so much death and the body count goes up and up and up. The movie industry seems to put human life in terms of little consequence. Oh, J. K. Simmons is quite good after his Academy Award performance.",The Accountant,2140479
39,namashi_1,Disappointing!,4/10,6 December 2016,"Gavin O'Connor's 'The Accountant' is a disappointment. Reason? A lazy Screenplay, that only arrests in parts & utilizes its potential scantly. 'The Accountant' Synopsis: As a math savant uncooks the books for a new client, the Treasury Department closes in on his activities and the body count starts to rise.'The Accountant' has an interesting premise, with an unlikely hero as its protagonist. But sadly, Writer Bill Dubuque doesn't know what to do with him or the story around him. The Writing is lackluster all through the first-hour, but picks up in the second-hour & offers a nice twist in the climax. But alas, the narrative is disjointed & the writing remains lazy. Gavin O'Connor's Direction is average. Cinematography & Editing are good. Action-Sequences are excellent.Performance-Wise: Ben Affleck makes a forceful attempt to justify the part & he succeeds. He's in solid form here & is the main reason why 'The Accountant' doesn't fall flat. Anna Kendrick, a supremely talented performer, plays the mandatory heroine without much stress. J. K. Simmons is okay. Jeffrey Tambor & John Lithgow are wasted. Jon Bernthal is effective. On the whole, 'The Accountant' is a letdown, despite a solid Affleck.",The Accountant,2140479
40,CANpatbuck3664,"Bringing a Truly Unique Main Character to the Table, The Accountant Works Completely as both a Cool Character Study and a Gritty Action Movie",8/10,29 October 2016,"When I first saw the trailer for The Accountant, I didn't think it looked like an action movie. It looked more like a drama with some action sprinkled in. It had a good leading man in Ben Affleck, a good twist on a protagonist (the character of Christian Wolff has high functioning autism) and an underrated director in Gavin O'Connor who made one of my favourite movies called Warrior. Having seen the movie now, The Accountant is almost equal parts drama and action. Many movies try to achieve that balance but few can nail it. I'm happy to report that The Accountant sticks that landing, there is so much here across the board. I left the theatre not only thoroughly impressed with the movie but actually hoping that we would get to see a sequel with this character. This might not be the most popular movie at the box office right now but I have a feeling that this movie will find its audience.*Minor Spoilers Ahead* Christian Wolff (Ben Affleck) is no ordinary accountant. His intellect is amazing, he does complicated puzzles in seconds when it would usually take hours. He's amazing with numbers, so much so he can figure out years worth of accounting books when it would almost be a suicide mission for your average CPA. The catch is that he has a high functioning form of autism. It makes him more susceptible to certain things like bright lights and loud noises. He has difficulty socializing and he can't handle not being able to finish tasks. He was diagnosed as a child where his dad (Robert C. Trevelier) and his mom took him to a special privately funded school. His mom was in favour of it but his dad felt like he needed a more real-world education and refused. He was trained to defend himself by several teachers (martial arts, marksmanship among others) and resist his weaknesses. Combined with his genius level intellect, it makes him an almost unstoppable covert agent although he isn't loyal to a government. He takes justice into his own hands.After helping a nice older couple make it through a tough time, Christian decides to take a freelance contract job for a robotics company. They are led by founder Lamar Black (Jon Lithgow) and they are in need of his skills. They've found a 60 million dollar shortfall which was discovered by one of their own in their accounting department Dana Cummings (Anna Kendrick). This would be a daunting task for anyone except Christian who is balancing several things at once. He's trying to keep his symptoms in check, practising his skills with his weaponry and looking out for the next mark while trying to defend himself from his previous clientele. Add onto this that the head of the U.S. Treasury Department Crime Division Ray King (J.K. Simmons) and analyst Marybeth Medina (Cynthia Addai-Robinson) are trying to track him down and things are very unorthodox and very difficult in the world of Christian Wolff.I said above that if you watched the trailers and didn't know anything about the source material, you wouldn't think that this was an action movie. There's more than just a small dose of it here and it looks great. It's very violent in a down-to-earth type of way. The choreography is tight and although there is some shaky cam, I never had a problem seeing what was going on or who was kicking whose @$$. It's a testament to Gavin O'Connor who was able to really deliver some great action scenes in Warrior and excels again. People beat each other with toilet lids, belts and the gun play packs a punch. It was nothing short of impressive.Another thing The Accountant accomplishes is that it has a hero with a developmental disorder. Instead of poking fun at this or brushing it aside, I think the movie does an excellent job of showing what autism is and how people with autism should be treated with respect. They really craft an interesting protagonist and his intellect far surpasses anyone else in the movie. He has his problems but he's absolutely a great character. If I'm being honest, the movie does treat him like a superhero with the training he gets and his wide variety skill-set but I never had a problem with that. The movie is never completely plausible but I would argue that it's not anymore unrealistic than Jason Bourne. I definitely want to see Christian in more movies, they can take his character so many different directions and I hope we get that opportunity.To go with some great action and interesting characters, you get some pretty great acting in The Accountant. Ben Affleck is giving a pretty low-key performance but its not without a lot of effort. He's really consistent and he has a lot of charm and heart as Christian. Anna Kendrick is well used as Dana. She works great with Ben Affleck and the movie doesn't overplay their relationship. Jon Bernthal is great in his small part. I'm a big fan of his and he delivers typically excellent work. I really liked Jeffrey Tambor in his small role. He doesn't get a lot of screen time but he makes the most of it. I also like J.K. Simmons and Cynthia Addai-Robinson in the movie. Their characters are handled in an odd way but I can see why, their intentions really can't be revealed earlier so it was just a little hard to grasp what was going on with them but I was also okay with it.Top to bottom this is a really good movie. It surpassed my expectations and delivered a more diverse and interesting film. I would actually give it an 8.5/10 but because of the handling of a few twists at the end, I can't quite give it a 9. I would still recommend it highly though, check it out if you get a chance.",The Accountant,2140479
41,LeonLouisRicci,Exposition Overload Confounds a Good Try at Something Different,8/10,9 March 2017,"Hard Hitting Action combines with Neuro-Personality Disorders and that adds a Layer of Complexity not usually found in this Type of Thriller. It Tries to be Different and for the First Half Succeeds in taking the Audience to New Places and as the Puzzle Pieces Fall into Place the Film Falls Apart.The Third Act is so Crammed with Verbal Exposition and ""Oh come on!"" Contrivances that even the Non-Neuro-Challenged could Convulse and Scream Uncontrollably.Ben Affleck, in what could be Called ""Zombie-Superhero"" Mode is OK and the Supporting Cast Walk Through the Thing trying not to Trip on all the Motivations, Explanations, and Flashbacks, but the Plot is Overwritten to a Fault and that Drags Down the Better Aspects of this Good Try at Something Off-Beat.It's too Complicated for its Britches and would have been Better Off Staying where it Belonged and Forget all the Subplots and Superfluous Surroundings. It Works just Fine when it gets Personal about Personality Disorders and when it gets Visceral with its Violence.All that Other Stuff is too Confusing for those among us with Average Abilities, Skills, and Coping Methods. It's not a Puzzle that's Missing a Piece...It's a Puzzle with at least One Piece Too Many.",The Accountant,2140479
42,SnoopyStyle,some potential,6/10,23 August 2017,"Christian Wolff (Ben Affleck) is an autistic accountant with special skills. He works for shadowy criminal figures as a forensic accountant and has honed military skills using his autistic attention to details. Dana Cummings (Anna Kendrick) is a lowly accountant in Lamar Blackburn (John Lithgow)'s robotics company. She has discovered some inconsistencies and Lamar's sister Rita (Jean Smart) hires Christian to do an audit. Brax (Jon Bernthal) and his men are murderous villains set to cover up the crime. Meanwhile, Ray King (J.K. Simmons) at the Treasury Department is hunting for the mysterious accountant. He blackmails analyst Marybeth Medina into the dangerous investigation.The setup and the first half promises a simple easy action thriller like another John Wick. My first complaint is the attempted romance with Kendrick. She may be in her 30s but she still looks like a teenager. It's odd to have her make the moves. The bigger issue is the need to build his history and deliver his portfolio. They're better off to leave some of that unspoken. It's also problematic to tie in Brax with his history. It should be an easy action climax but it gets too complicated for its own good. King and Medina would be better off cut out of the movie entirely. The damn thing is over two hours anyways.",The Accountant,2140479
43,AJx91,2nd Half Was AMAZING,5/10,4 June 2022,"What makes me so mad. Is the 1st half was terrible, but if you hang in there. You will really like how everything connects together and the 2nd half is way more entertaining.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Accountant,2140479
44,zardoz-13,A Different Kind of Actioneer!!!,9/10,30 October 2016,"Ben Affleck delivers one of his better, more fastidious performances in ""Warriors"" director Gavin O'Connor's ""The Accountant"" as a bean-counter afflicted with autism who straightens out the books for some of the world's worst criminals. Indeed, our hero exhibits an extraordinary sense of commitment to his clients. Spilling those beans in a plethora of flashbacks, this gripping yarn about two assassins at odds with each other qualifies as a fascinating but complex suspense thriller. This memorable character study about an individual named Christian Wolf—who painstakingly checks every statistic when crunching numbers--bristles with surprises and suspense galore. Diagnosed with a high-functioning form of autism known as Asperger's syndrome, our clean-cut, buttoned-down, but taciturn bookkeeper wields a .50 BMG Barrett M82A1M caliber rifle for sniper work and a silenced .45 ACP Kimber Custom pistol for close range. Naturally, Christian isn't your typical Hollywood action hero. Moreover, ""The Accountant"" isn't your typical actioneer with gunfire and a high body count. O'Connor and ""The Judge"" scenarist Bill Dubuque have cornered the market with a good gimmick, and they forge more than enough complications to challenge both their handicapped hero as well as his murderous adversaries. When the villains aren't taking shots at him, Christian presents such an enigma to a high-ranking Treasury official that he wants to expose and arrest this wraith. He recruits a female African-American treasury agent with a sealed criminal background to find Christian or go to prison. While he doesn't allow ""The Accountant"" to loiter, O'Connor has integrated autism seamlessly into the action with greater depth and sincerity than a film of this caliber usually does. Mind you, ""The Accountant"" isn't ""Rain Man"" with a rifle. O'Connor and Dubuque have combined an action-thriller with an autistic character in such a sophisticated and clever way that one doesn't undermine the other. If ""The Accountant"" is successful enough to generate a sequel, Hollywood screenwriters will undoubtedly single out other diseases and create similar characters. At times, Christian Wolff reminded me of Arnold Schwarzenegger's ""Terminator"" character with his crisp, curt comments. The bullet-riddled ending contains such a moment that made everybody in the theater snicker—not in derision—but relief as the main villain got his comeuppance.For the record, while researching ""The Accountant,"" I discovered that director Gavin O'Connor and Ben Affleck were conscientious enough to scrutinize the form of autism that the protagonist has. O'Connor told USA Today, ""But I took great sensitivity making sure the script was bulletproof so that the audience would understand what's motivating the violence. To me, in telling the story, the violence had nothing to do with Asperger's syndrome."" Indeed, the filmmakers have done an exemplary job of polishing ""The Accountant"" into a believable but exciting epic. The first time that we see Christian, he is a youngster working on a huge jigsaw puzzle with the picture portion face-down on a glass coffee table. Everything is going well for the industrious lad until he cannot find the final piece. At this point, Christian becomes hysterical until another autism patient picks the puzzle piece off the carpet and hands it to him. This motivational character trait is built up during the action. Christian hates to leave anything half-done, and he will go to seemingly impossible lengths to nail down a project. The main plot concerns a sinister company, Living Robotics, which manufactures prosthetics and wrestles with military contracts, that wants Christian to scour their books for a huge error that an in-company accountant, Dana Cummings (Anna Kendrick of the ""Pitch Perfect"" movies), stumbled onto during her scrutiny. Robotics owner Lamar Black (John Lithgow of ""Buckaroo Banzai"") hires Christian to find the error. Meantime, to keep his company from becoming smeared with bad publicity, Black hires a competing assassin, Brax (Jon Bernthal of ""The Walking Dead""), to ice anybody connected with the error. Brax's inevitable target is the vulnerable Dana, but Brax's henchmen encounter somebody that they never suspected—Christian. With his knowledge of business practices, Christian has figured out what Black is doing, but he cannot save everybody from death. Brax convinces one of Black's corporate executives to commit suicide and accept blame for the snafu. Eventually, it is only a matter of time before Brax and Christian start swapping lead. When ""The Accountant"" is following neither Christian around nor Treasury agent Marybeth Medina (Cynthia Addai-Robinson of ""Colombiana"") in her search for Christian, the action concerns the brash Brax who displays no qualms about either intimidating or murdering people. When Brax learns about the accountant, he is appropriately contemptuous. Meantime, Marybeth and her abrasive superior, Agent Ray King (Oscar winner J.K. Simmons of ""Whiplash""), are closing in on Christian. Nevertheless, Christian manages to stay a step or two ahead of them.When O'Conner isn't staging several suspenseful showdowns between the competing assassins, ""The Accountant"" aims to take the stigma out of autism and educate audiences about the affliction in a way that doesn't mar the film's momentum. Ironically, the flawed Affleck hero shares something in common with the mutants in the Marvel ""X-Man"" franchise because Christian's affliction makes him special. Early on, Christian's parents take him to visit a specialist, and the clinic reminded me of Professor Xavier's School in the ""X-Men"" franchise. Mind you, ""The Accountant"" isn't the first film to embrace autism as subject matter woven into its storyline. Ultimately, ""The Accountant"" resembles the Asian actioneer ""Chocolate"" (2008) about an autistic girl who deployed her martial arts skills to clear up her mother's debts. The most widespread comparison with another movie that critics have made is based on the similarity of behavior between Christian Wolff's elusive character and the Kevin Spacy character Keyser Soze in the classic suspense melodrama ""The Usual Suspects."" The filmmakers steer clear of romantic encounters between Christian and Dana, but their relationship is often amusing, particularly when he sends her a huge painting of the poker-playing canines. Altogether, after you add up the numbers, and ""The Accountant"" is worth watching more than once.",The Accountant,2140479
