,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
30,emalga,Terrible,1/10,13 June 2017,"Fist clue: Jen Aniston stars in it which means the movie will be PURE CRAP.Second clue: Oh dear, Jason Sudeikis also stars in it, how coincidental, Jen and him are former colleagues from We're the Millers and Horrible Bosses. Smells like deja vu.Kate Hudson is cool but there is no proof of chemistry between her and her husband played by Aasif Mandvi, who can't act well enough to sell a happy marriage.Then Julia Roberts' scenes last less than 10 minutes during the whole movie, so explain why-why-oh my god why she was on the movie poster and not Sarah Chalke??!! Plus her character is as cold as her in real life. You know what Julia, we've seen Notting Hill in 1999, we've moved on.The only characters that kept me going were the least famous but the most gifted: Jack Whitehall as Zack and Margo Martindale as Flo.To sum up, wait until your local TV shows it, don't even bother paying for it.Not.worth.a.single.penny",Mother's Day,4824302
31,Thanos_Alfie,Below average...,4/10,30 January 2023,"""Mother's Day"" is a Comedy - Drama movie in which we follow the lives of different mothers during Mother's day. The different lives of them along with some similarities regarding their feelings and changes that happen in their lives create both romance and comedy.First of all I have to say that ""Mother's Day"" is not the best movie you will watch but also not the worst. It has some different stories with very simple different plots that wanted to make it interesting but failed since there was a confusion of information. The interpretations of Jennifer Aniston who played as Sandy, Julia Roberts who played as Miranda Collins, Kate Hudson who played as Jesse and Jason Sudeikis who played as Bradley were not the best but they all did a great job despite the result. All in all, I have to say that ""Mother's Day"" is a simple movie to spend your time with and nothing more.
                
                    1 out of 1 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mother's Day,4824302
32,lisafordeay,I enjoyed it.,7/10,14 March 2021,"Mothers Day is a 2016 comedy drama and its the last movie Gary Marshall directed before his timing death. The movie stars Julia Roberts,Jennifer Aniston,Jason Sudakis,Kate Hudson,Britt Robertson and Hector Elizondo. The film is centered on 4 people. Sandy( Aniston) who's a divorced mother to 2 sons who's husband is now married to a younger woman named Tina(Shay Mitchell), Jessie(Hudson) who's married to an Indian while her sister(Sarah Chalke) is married to a woman, Bradley(Sudakis) who's a widowed father as his wife(Jennifer Garner in a surprise cameo) passed away since she was a LT in the Marines and finally Kristen (Robertson) who's dating a British man named Zac(Whitehall in his movie debut) who is looking for her birth mother who gave her up for adoption when she was just a baby (turns out its no other than Julia Roberts).And thats it. overall if you loved Valentines Day,New Years eve or if your a fan of the late Gary Marshall's work then check it out.",Mother's Day,4824302
33,RosanaBotafogo,Beautiful and sensitive...,9/10,13 October 2020,"I love these films with interrelated groups, and especially when the theme is motherhood, I was able to delight, cheer and thrill, in a mixture of romance, comedy and drama, all very adorable and sensitive, a little exaggerated and very engaging, big names, great script, total chemistry...
                
                    3 out of 6 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mother's Day,4824302
34,Tony-Kiss-Castillo,MOTHER´S DAY: What´s Wrong With This PICTURE!?!?,3/10,20 January 2022,"Well.... Certainly... It COULD have been WORSE! ...Probably for many of You out there... Reading this Review will be enough for You to throw in the towel and shout....""UNCLE""!Watching the rather well known lead cast members closely, they more often than not seem to squirm embarrassingly through their on-screen time! There are a couple moments where You just might say to Yourself... AHA! Now Mothers Day is FINALLY taking off!...........But then..... It just DOESN´T!Certainly, We cannot lay the blame wholely upon the Aforementioned stellar cast. The general concept of the movie itself just lacked coherence. Especially, when one considers the myriad of specific expectations created by the Title...... MOTHER´s DAY... At times seemed to be going in one direction ...and then would simply do a 180...and go completely in another.... Or WORSE even.... At times seemed to go nowhere at all!Considering the limitations created by a rather lackluster script and the inability to really define itself in any clear way.... The cast members, despite making a seemingly heoric effort... just had too many hurdles placed in front of them.Julia Roberts simply didn´t seem to have her heart in this project! (Can anyone really blame her for that???) Jennifer Aniston, whom, as quite a number of critics keep pointing out incessantly, just never seems to be able to deliver any on screen presence... other than that of RACHEL...Just does not convince me otherwise in her characterization rendition here!Kate Hudson, in my opinion, actually stood out... a bit, at least, in her portrayal of the rather conflicted Jesse. Jason Sudeikis seemed somewhat miscast as the well intentioned, but rather clueless Bradley.Focusing on a checklist of other crucial production elements.... Let us begin with the limited number of set locations, where the interaction actually takes place. One can only wonder as to why this seemed to be a problem.... Perhaps, the production ran over Budget??? Who knows!?!? The film would have benefited a great deal by mixing it up a bit.... As regards filming locations!Oddly, is it just me... Or did the lighting, which I hardly EVER notice in a rather big budget Hollywood Production... Seem just a tad off and somewhat unnatural??? Another rare occurence in a Studio Production such as this one... They just couldn´t seem to get the editing right! I got the distinct impression that they were editing and re-editing endlessly, trying rather unsuccessfully, to end up with a much higher quality movie, but failed misrably in their effort!This film was the very last film Directed by Hollywood legend Garry Marhall. He died just 10 Weeks after Mother´s Day had its theatrical Release! As to whether or not he was able to view his life´s last movie project in a public theater... Sorry, I really don´t know! But, in the grand scheme of things, it just doesn´t make that much difference.... Now Does it??? I spent about 20 minutes glancing over his humongous list of IMDb Credits! (It would have taken me at LEAST an hour to have gone over every detail meticulouly! WOW! This guy was literally involved with hundreds of movies and TV series projects! In just about EVERY and ANY possible capacity You can name!!! O. K...You name it!... Probably, on numerous occasions, Garry Marshall
rshall was right there... Doing it! And, more often than not... Doing it spectacularly well!It is a shame that this one in a million career seemed to have ended on such a rather sour note! At 80 Years of age, while workin on this project, It is not too difficult to imagine with the end of his life...possibly on the event horizon... Who knows what effect such a lloming reality might have had on his ability to perform at his absolute professional best!Certainly, on paper at least, this movie seemed to be a sure winner! But.... Sadly, as so often is the case... MOTHER´s DAY falls lamentably far below expectation! SORRY! Wish there were a lot more substance here that I could wholeheartedly recommend.........
Sadly... for everyone in the film and for all of the viewing public.....
....There simply ISN´T!!! My Rating: 3*** !!!",Mother's Day,4824302
35,sukanya-samy,What a terrible movie,5/10,28 October 2016,"Oh my god, what a terrible movie. My luck with movies seems to be running out. Mother's Day is one of those 7 in 1 stories where everybody is connected in some way but not really. This one has so many sub-plots that your head will spin. There is Julia Roberts and her 'I didn't know about you' daughter. The daughter has a love story going on. Julia Roberts has a meeting with Jennifer Aniston who is divorced and is coming to terms with her husband's remarriage to a much younger woman. And there is the husband and his life. Not to forget Kate Hudson who is a friend of Jennifer Aniston and is married to an Indian Doctor. Kate Hudson has a sister who is a lesbian. And both the sisters have kept these as secrets from their parents who come pay a surprise visit. And then we have the love interest of Jennifer Aniston as Jason Sudeikis, widower with 2 daughter. There is cameo from Jennifer Garner who is married to Jason Sudeikis but dies in combat. And then there are some other subplots which deserve no mention.I typically like such movies, that is if they are made well. The comedy was forced, the acting was not that great like even from Jennifer Aniston and Julia Roberts and I didn't really care for the characters.Yeah, it could be a plausible setting but that is the only positive about it. And don't even get me started with the racist jokes – oh my god. They were terrible and not funny. This movie is not a tribute to Mother's Day in any which way. Do not watch, even if you are dead bored.",Mother's Day,4824302
36,estherde,Better suited to the Hallmark Channel,2/10,27 April 2016,"Went to a screening last night and kept checking my watch, hoping the movie was finally over. It's nearly two, very long hours. The film is so weak that I cannot help but wonder who in their right mind green-lighted this thing? There are so many stories going on in the flick that there is zero character development and all remain cardboard cutouts at best. Even Margo Martindale, a favorite of mine, failed to amuse me. As for Aniston and Hudson, they could really benefit from acting lessons. The crowd at the screening laughed only a couple of times, and not every seat was filled for this free showing. That's a bad sign for a movie. Save your money - this should be headed to the Hallmark Channel momentarily.
                
                    38 out of 94 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mother's Day,4824302
37,oscaralbert,About every category of Mother that there is . . .,8/10,4 May 2016,". . . seems to be featured in MOTHER'S DAY, from the Ma Barker Death Row type to the MOMMIE DEAREST ""No wire hangers!!"" kid-hating Mom down to the ""I think that my tot's the Anti-Christ"" ROSEMARY'S BABY\OMEN religious Mommy and the ""Climb Every Mountain"" SOUND OF MUSIC Superior Mother. Okay, I'm not 100% sure that these last four varieties of Mamas are spotlighted in MOTHER'S DAY, but I do recall that there is a lot of lying going on in this flick. MOTHER'S DAY does NOT focus on a single family, as was the case with I REMEMBER MAMA, but on at least four major gangs of jumbled up folks, according to its closing credits. Perhaps Jennifer Anniston's ""Sandy"" is the Main Mom, but her usurpation by a younger Trophy Wife interloping bikini (or infamously Media Nudie) replacement ""Mother"" is less likely to bring Jenny's Real Life defector husband Brad Pitt to the minds of moviegoers than that much more important American, Donald Trump, who I believe trumps Brad by about 100% in the ex-wives department.",Mother's Day,4824302
38,funnycommentor,I can't believe how underrated that movie is,8/10,12 March 2022,"The plot of the movie was interesting, the storyline was well-written and the characters were perfect, they were all so different and well-developed. There were some funny scenes, however it wasn't a hilarious movie. I totally can't understand why is that movie so underrated, I mean the casting was amazing, there were many popular actors and actresses. The duration of the movie was fine, I didn't get bored at all. The acting was nice. I really admire of how open-minded that film was! The ending was good and I hope they're gonna make a sequel.
                
                    1 out of 1 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mother's Day,4824302
39,MickyG333,"I liked it, did I get it wrong?",8/10,24 October 2023,"7.9 stars.So what is wrong with this film? One thing I know is when it comes to comedies or romcoms or any movies in the comedy genre, people give such very strong ratings either bad or good. I will rate this film based on entertainment value, a bit about the comedy, and some about the romance factor. The basics were sound, so no need to comment on those.First of all, this film is very entertaining and so what are people looking for? There are a bunch of people in this and we are jumping to new fresh characters for the first 30-45 minutes. Everyone is within 2-3 degrees of separation. Friend of a friend, ex-wife's best friend is a cousin of this guy, boss, estranged mother etc... It takes a while, but every side plot is interesting and fun. I was enjoying every one and eventually they lead up to one final crescendo at the end where everyone gets to see how all of these people are interrelated. Not a huge massive reveal or anything, just a really nice ending where it all comes together and an easy going fun romcom comes to a fun and wonderful end.This was one of Aniston's best performances for me. She has a few additional nuances, not the same old Jennifer as in most movies. She adds a couple personality quirks that I thought were fresh. Olyphant has mainly a secondary role so we don't fully get to enjoy him. Like Aniston, Sudeikis was one of the more developed characters, probably the other lead (if there are two leads). Julia Roberts has a two-bit part, but they try to cram her in as much as possible. I think they tried to give Kate Hudson a big part, but her story was not very interesting, although her parents are hilarious and racist, which seemed a bit strong, but not unusual for folks that age.",Mother's Day,4824302
40,dswhitcomb,One cliche after another,2/10,30 March 2018,"Since Amazon Prime kept pushing this movie on me, I finally gave in and downloaded it to watch on a trip and even though it didn't cost me anything, I still feel like I should get something back for my effort. This was the most predictable and lazily written movie I have seen since, well, any number of the other formulaic tripe that we see come out of LaLa land. The actors had to know what a poor script this was. They probably got paid a lot just to show up and recite thier lines. Here is your formula checklist just to make sure we aren't missing anything hung. The single dad has to buy tampons for his teenage daughter and the cashier has to call for a price check? Check. The racist parents from Texas who only drink American beers and hates gay people? Check. The same parents don't know that their one daughter is gay and in a committed relationship? Check. The other daughter is married to a man from a different culture? Check. A successful entrepreneur who doesn't have kids and is so focused on her career? Check. The same woman is hiding the fact she had a child at one time? Check. A divorced mom who soon discovers her ex husband's much younger new wife isn't so bad after all? Check. 
I could go on and on and on which it what it seems like this movie does as it fills in its movie paint-by-number script. There isn't one funny line in the entire movie. Even the stand up comedian doesn't have one funny joke but gets a lot of laughs during his sets. He even wins a stand up contest with his ""improv"" about his baby (which wasn't funny at all). Here are a couple of other notes I mentally took as I zoned out listening to this movie:
A child with asthma who has an attack while at his step mom's house. Step calls bio mom in panic because the inhaler is empty. Bio first tells step to put him near an open freezer because it helps him breathe (SINCE WHEN HAS THIS EVER BEEN THE CASE FOR AN ASTHMATIC?) but second, tells step that there is a back up inhaler in his backpack. Don't you think you would mention that first. And don't you think the kid would know that too?? 
For the storyline regarding the racist parents, how could they have not known about their daughter's husband and grandson that is at least 8 years old? They haven't even spoken in that amount of time but suddenly show up as a surprise for mother's day? What about the big holidays like Christmas, or milestone birthdays?
The town holds a Mother's Day parade?with floats and things. Huh? I have never heard of such a thing. Have you? 
The interior designer has a website that looks like a page from 1995 in a beginning html class. I wouldn't hire a designer with a site done so poorly. This was such a waste of the talents of Julia Roberts, Asif Mandi, Jason Sudekis, Jennifer Aniston, and others. And it's a sad way to remember Garry Marshall.",Mother's Day,4824302
41,SafReviews,Average,6/10,9 November 2018,"Not the best comedy, there were only a handful of funny moments. I found the stories about the different mothers dull and boring except for Jenifer Aniston's story (who was the reason why i watched this movie) which was interesting and funny at times. I wouldn't recommend watching this movie; there are better comedy and also drama movies out there.
                
                    1 out of 1 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mother's Day,4824302
42,happyharsh,sweet,8/10,29 April 2016,"I like it no heavy drama straight to the point very sweet movie with great cast ...what else you need go and enjoy with your family .. there are no embarrassing moments. everything looks real .. something one can relate too.. Julia, Jennifer and Kate what a combo it is treat to your eyes Justin as always believable and lovable Indian punch to the movie blends perfectly ..kids did great job too not a milestone movie but as long it makes you smile i don't mind..also songs are good too i like all the one liners used smartly ..this one of those movies i can watch again without any pain ..I watched it very first day of its release in India as i have been waiting for this one ever since Tailor was out...
                
                    33 out of 67 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mother's Day,4824302
43,dave-mcclain,"Thinking of giving mom a ticket to ""Mother's Day""? A nice card would be better.",3/10,30 April 2016,"Connections. Hollywood is all about connections – connections among actors and filmmakers, connections among the characters in a film's story and, hopefully, a finished film connecting with its audience. The comedy-drama ""Mother's Day"" (PG-13, 1:58) is a good example of all those kinds of connections. Director Garry Marshall's sister and fellow director, Penny, provides the film's opening narration and several of their relatives appear briefly in the film. This is the third ""Special Day"" ensemble comedy Garry Marshall has directed in less than a decade (after 2010's ""Valentine's Day"" and 2011's ""New Year's Eve""). This movie co-stars Julia Roberts, whom Marshall previously directed in ""Pretty Woman"" (1990) and ""Runaway Bride"" (1999) and whose three children (Hazel, Phinneas and Henry) appear in this film. One of the character actors in ""Mother's Day"" is Hector Elizondo, who appeared in all 18 movies Marshall directed through 2016! Apart from the Garry Marshall connections, this is also the second time that Jennifer Aniston and Britt Robertson have been in the same film (after 2014's ""Cake""), while characters played by Aniston and Jason Sudeikis make a romantic connection in this film, as their characters did in ""We're the Millers"" (2013) – and this one is their fifth film together! Connections.Like Marshall's previous two films, this one explores several different story lines, but the characters' stories in ""Mother's Day"" are more closely intertwined. Jesse (Kate Hudson) and Gabi (Sarah Chalke) are adult sisters who live next door to each other in suburban Atlanta and are both trying to hide the facts of their long-term relationships from their old-fashioned and closed-minded Texas mom and dad (Margo Martindale and Robert Pine). Jesse's parents strongly disapproved of her former boyfriend Russell (Aasif Mandvi) because he's from India, so Jesse told her parents that they broke up, and then married Russell. Gabi has told her parents that she's engaged to someone named Steve, while she's actually married to Max (Cameron Esposito), her female life-partner. Gabi talks to her parents on Skype, but Jesse tries to avoid talking to them altogether. The old folks would be shocked if they ever learned about either of their daughters' marriages – let alone both – especially if the revelations happened at the same time! Meanwhile, Sandy (Jennifer Aniston) is trying to cope with her divorce from Henry (Timothy Olyphant), his long-term relationship with the much younger Tina (Shay Mitchell, one of the few newbie adults in the cast) and how all this affects her relationship with her sons (Brandon Spink and Caleb Brown). At some of her more frustrated moments, Sandy keeps running into Bradley (Jason Sudeikis), the owner of a local gym who is still mourning the recent death of his Marine officer wife (Jennifer Garner) while doing his best to raise their tween daughters (Jessi Case and Ella Anderson). Sandy is friends with Jesse, through whom she meets Kristin (Britt Robertson) who has had a baby with Zack (Jack Whitehall), her live-in boyfriend and aspiring stand-up comedian (who's trying to impress a club owner played by Jon Lovitz), but she's hesitant to commit to marrying Zack due to abandonment issues stemming from her adoption as an infant. Sandy, by the way, is an interior designer, who is planning on proposing a new look for the studio set of Home Shopping Network maven Miranda (Julia Roberts, with Hector Elizondo playing her manager), but Miranda is occupied with her busy schedule – and mommy issues of her own.""Mother's Day"" is a relatable but lackluster portrait of modern motherhood. Most Movie Fans will see themselves in at least one of the situations portrayed on screen, although the cast is strangely lacking in diversity. Screenwriters Tom Hines, Lilly Hollander and Anya Kochoff and Matthew Walker, who, as a group, have written an average of 1.25 produced screenplays each (including this one), do a good job of telling a variety of stories and weaving them together, but offer up relatively few laughs for a comedy. The film also features a subplot involving a wild Mother's Day parade float which would never be allowed in a Mother's Day parade (if there even were such a thing) and highly unlikely endings to some of the film's other plots and subplots.Although the major characters are fully-drawn and well-performed, the minor characters come off more like one-dimensional caricatures. This film tries to do a little too much in its plotting, tries too hard to reach certain moments in its script and goes out of its way to marginalize characters who think differently about modern motherhood. It doesn't even do a good job at celebrating the holiday of its title, which is something else connecting this film with its immediate predecessors. So why do so many big-name stars want to work with Marshall? What? Other the fact that he's a legend in the entertainment business? ""Happy Days"" and ""Laverne & Shirley"" and ""Mork & Mindy"" and all those fun films from the 1990s and early 2000s? C'mon! All I'd be asking is ""Who do I have to kill?"" Just killing. I meant kidding! Kidddding! Kidding.I started this review by talking about connections, so let's finish with a few more. All three of Garry Marshall's ""Special Day"" movies have earned less than 20% positive reviews from critics and less than 55% from audiences on RottenTomatoes.com, while all three currently have an IMDb.com rating in the 5.0 – 5.9 range (out of 10). On the other hand, ""Valentine's Day"" and ""New Year's Eve"" each more than quadrupled its budget when domestic and overseas box office numbers are combined. Whether or not ""Mother's Day"" carries that connection forward, and even though I enjoyed some stories, moments, and characters in the film, I can't quite recommend it. ""C""",Mother's Day,4824302
44,aliksand10,Excellent,9/10,29 April 2016,"I think I liked the movie. The lifestyle that is shown is just cute. If you going to watch it outside US that could be pretty cool reason to hope for a better in a future. If you watch in US the movie can help to recall lifestyle millions of Americans were enjoying before last market collapse, and achieve it together again. This movie was just like few of last fiction books I've red. That could be like a food for positivity in case of lost relationships or simply if you want to get over something girlfriend, boyfriend, job or period of your life such as if you been living in another city. All actresses are hot. Julia Roberts wears weird haircut close to one from pretty woman movie.
                
                    30 out of 68 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mother's Day,4824302
45,awvknj,Surprisingly Fun,8/10,17 December 2021,"With this cast how could I not give it a try ? I usually find most romcoms so full of shtick and predictable laughs that they don't tickle my funny bone ...but this one really did - I laughed out loud and number of times Which rarely happens for me. The scene where Jennifer a.k.a. Sandy is in the car losing it was hysterical !! Kudos Jen -great job and I really felt like she was a different character here than I've seen in many films - well played as a more mature mother dealing with all that comes with a blended family. She was a bright spot in the film along with Kate Hudson, and Margo LOL. Thanks Gary. RIP.
                
                    1 out of 1 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mother's Day,4824302
46,Nolamoviedude,Please Garry Marshall just stop!,3/10,5 February 2019,"First we had Valentine's Day then New Year's eve and now Mother's Day. I can't wait for his next films Arbor Day and Boxing Day with only Canadian actors.It's another ensemble cast movie set around Mother's Day. We got Mother's like Bubba Gump had shrimp. We got your divorced mother, We got new step mother, We got interracial mother, we got gay mothers, we got dead mothers, we got racist mothers, and we even got mom's giving up babies for adoption reconnecting mothers! You want it, we got it!A few cheap laughs and pulls on the heart strings but it's a cookie cutter bore.
                
                    3 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mother's Day,4824302
47,queenl-99805,It's a good time,7/10,24 February 2023,"You will probably recognize a lot of the situations as the movie is very much in touch/relatable to many real life situations. It really is an honest and natural story. Don't expect a heavy-handed drama but a good laugh instead and a surprise here and there. Indeed there are different storylines, in the end, they come together and it all makes sense. The pacing is okay, it moves along just enough to keep from getting too bored. You can also see that many of the actors enjoyed themselves while filming. Not that there was anything for them to really chew on but they still do well with the little they're given. Mother's Day is a good time, I'd recommend it.",Mother's Day,4824302
48,estreet-eva,Where is the Arbor Day movie already?,4/10,21 October 2016,"With Gary Marshall's passing, a host of deserving Hallmark or U.S. bank holidays will now go without a companion light romantic comedy. Luckily Grandfather's Day and Talk Like a Pirate Day have not taken off the way American Greetings had hoped and thus will not suffer the same neglect. Neglect isn't the only sin here there is also inequity. Halloween has more related movies than you could successfully binge watch without getting deep vein thrombosis and dying horribly. And the mackdaddy of holidays, Christmas, has three movies from Episcopalian Tim Allen alone. Yet deserving holidays like Pentecost and Arbor Day stand unappreciated by Hollywood. Shame, pinko commie, liberal, mind- control perverts, shame! Oh, the movie. Well, it's pretty tedious in parts but not as un- entertaining as the reviews would have you believe. Had Marshall skipped paying Julia Roberts $3M, the whole thing could have been hosted on the Hallmark Channel. As usual, Jason Sudekis and Jennifer Aniston come off as fun and whimiscal but secretly unpleasant. Laughs and pathos are provided sparingly and nothing too dramatic happens. In short, if you are looking to take your brain offline for 2 hours and looks at better than average attractiveness white people, Mother's Day may be your day.",Mother's Day,4824302
49,Zi_Reviews_Movies,What a snoozefest!,2/10,11 July 2022,"Firstly, why did all of these stars agree to do this movie? These are some really big names here, so what's the back story? I've had this movie on my watch list since forever and finally decided to strike it off. I've wanted to watch it many times before, but the rating always deterred me. I finally gave in and boy was I disappointed! By the end, I had one eye open, just waiting for the end. It was slow and draggy and unfunny and just bad. Yes, it does have minor funny elements but to have to sit through 2 hours of nothingness to have a few chuckles is criminal.If you want something to fall asleep to or just have running in the background, this is your pick.
                
                    2 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mother's Day,4824302
50,MaxHaydon1994,Shambles,5/10,13 November 2016,"Mothers Day attempts to tell several stories that intertwine leading up to the big day. Although the idea is nice on paper, the final product didn't translate quite as nicely on screen. The several stories were all lacking in depth, barely making up one whole story between them. The cast filled with household names and proved actors, yet none of them were capable of distracting from the poorly thought out stories that plagued me for 2 hours. The only positives I can take from the film was that there were some mildly funny moment's, nothing hysterical but the occasional rib tickle got me through to the end. 5/10 goes for the humour and some of the actors performances, but the story's imperfections were too great to ignore.",Mother's Day,4824302
51,krrose34,Kalergi Scheit,1/10,4 September 2016,"Really pathetic attempt at PC Brainwashing. Not the least authentic. Keep it up North; don't bring this crap to the South. All the actors are washed up has-beens.Jennifer Anniston, seemingly the star, is dull and boring. Some dude's wife was killed while being a marine in the US Imperial war in the Middle East... Her surviving husband and kids visit her grave on Mother's Day; the kids show no emotion or concern at the grave. Then the kids go to school. Mothers' Day IS ON Sunday!Pretty woman (Julia Roberts) has had a lot of ""work"", but was never really pretty at all. Her acting has never been good and is now even worse.It starts off with a LGBT Womb float. Some kid crawls out of it. A couple lesbians. A bartender has a kid with some woman and has been trying for years to get her to marry him. She won't. What world do these losers come from? Who writes this drivel?I couldn't get through a half hour of it. My wife suggested we go do something fun. I wholeheartedly agreed.",Mother's Day,4824302
52,michaelhirakida,"Overlong, Pretentious, Unfunny, Pointless Holiday Crap",2/10,30 April 2016,"Mothers Day is a pretentiously overlong holiday movie that feels like it was made by aliens. Garry Marshall's third holiday movie is one of the most inept and pointless movies of this year. Why in the world did they think the concept of Mother's Day would be a good idea? If you can be creative about it, it might have worked, but instead we get a horrendously offensive comedy that has no originality whatsoever.I can't even remember any of the plot of this movie because they focus way too little and way too much on one plot to another. Kate Hudson's plot is skipped over completely until the last thirty minutes, Jennifer Aniston's plot is focused on way too much, the Julia Roberts plot is a pointless infomercial to sell Mood Pendants and the Jason Sudeikis plot is about a guy who can't stop mourning his dead wife who got shot in the head by terrorists or something.That tells you how entertaining this movie is.The acting feels unnatural and not human. Jennifer Aniston goes on rants and talks to herself like she is in a mental ward, Sudeikis being dramatic falls flat. Everyone else feels tired and dopey. Their comedic bits are what kill the movie.The comedy involves a lot of offensively unfunny things. Racial Minorities being treated by police like animals, candy getting stuck in vending machines, someone falling of a balcony and getting their foot broken and to top it all off with a overdone asthma attack that takes them to the Emergency Room. Because that's funny. Having an asthma attack on a family holiday.Very rarely did I ever get a laugh out of this movie. The funniest thing is when Kate Hudson's parents show up and find out shes married. That is the comedic highlight of the movie people.Mother's Day is also way too long. Clocking in at nearly two hours, the film should have been 86 minutes long. But instead the plot(s) drag out way too long and make everything boring and frustrating to watch. The only target audience this movie will please is seniors because it's safe and non risk taking. Mother's Day the horror movie is probably five times better than this Mother's Day.If you're wanting to see something new this week, Watch Keanu or Ratchet and Clank, those two movies at least aren't under 30 on Metacritic. This movie is a sharp pain that I wish would end and I thought it never would.26/100 D",Mother's Day,4824302
53,deedee0,Pass on this,1/10,3 April 2022,"After 15 min I started to use fast forward and only watched the scenes with Jennifer Aniston. This was an awful awful movie with very little humor and lots of stereotypes. Aniston and Olyphant were the only reason to continue watching the film.
                
                    2 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mother's Day,4824302
54,elmich-71640,Wow! That was really as bad as bad can be!,1/10,16 July 2018,"Take some otherwise usually really talented actors, give them a really really really bad script and some even worse dialogues, add lots of really bad and most stereotypical clichès You could only magine in Your worst nightmare and here You are ...The only good was i saw it for free on TV and not in some cinema ...Wow! That was really really bad! :-(
                
                    5 out of 8 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Mother's Day,4824302
55,Screen_Blitz,Garry Marshall's holiday comedy pits an inspiring ensemble cast in a joyless comedic fare that bears nothing resembling charm,2/10,12 November 2017,"Garry Marshall's third foray into a supposed trilogy of holiday- themed dramedies following 'Valentine's Day' and 'New Years Eve' marks yet another film involving a large ensemble cast of A-list actor and actresses placing themselves in witless comedic fare. This film sets stone to a spiritless comedic wasteland where the talent of the large cast is buried under Marshall's perfunctory approach at portraying family values and individuals coming to terms with their relationships with their mothers, and that includes squandering the comedic chemistry each member of the cast has demonstrated in the past. Those poor souls who bother to sit through this near two hours of tediousness are bound to be left questioning what kind of wit is Marshall expecting to squeeze out of a story dealing the dynamics of Mother's Day when tied to a script that fails to provide the cast with even an inch of wiggle room to flex their talent muscles. Following the familiar story structure of 'Valentine's Day' and 'New Years Eve', this movie focuses on three interconnecting families on their celebration of Mother's Day including Sandy (played by Jennifer Aniston), a recently divorced woman who is disillusioned y her ex-husband upon learning he is married to a new woman Tina (played by Shay Mitchell) who barely looks like she's in her early twenties. Then there is sisters Jesse (played by Kate Hudson) and Gabi (played by Sara Chalke) who are paid an unexpected visit from their parents who are not pleased to learn the former is married to an Indian (played by Aasif Mandvi) and the latter is a lesbian. Next, we have Kristin (played by Britt Robertson) who is pregnant and is facing anxiety by marrying her longtime boyfriend, while coming to terms with her estranged mother (played by Julia Roberts). Finally, there is Bradley (played by Jason Sudeikis), a widowed father who must learn with his two daughters to celebrate Mother's Day for the first time since their mother's death. Garry Marshall doesn't go all out with a laugh-out-loud comedic flair, but instead tries arming the film with a heartfelt story with a comedic undertone that fails to compensate for how charmless it is. Marshall's sense of humor leave the film aggressively restrained to what feels like a series of sitcom episodes stretched into a lame two-hour skit that the actors never rehearsed for. Nearly every moment of humor fails to land, often resulting in one eye-rolling joke after another, while the more dramatic moments where audiences are supposedly intended to reach for the tissues simply fall flat. As poignant as it tries to be, the storyline concerning Jason Sudeikis helping his daughters come to terms with the death of their mother fails to touch the heart in a way it intends, which explains why I never found myself grabbing any tissues. As for the comedy bits, it appears as the film's definition includes Kate Hudson and Sara Chalke being the daughters of parents who are apparently racist and homophobic, Jennifer Aniston constantly whining about her ex- husband being married a woman who likes too young to even be in college, and Jason Sudeikis trying to break it down in a karaoke, only to subject himself into a cheesy slapstick gag even children who find overly derivative. In shorts, it's just plain stupid. And if that is not worse, one should consider the erratic editing in numerous scenes that take their time to set up a joke only to cut to another scene before the supposedly climatic gag occurs. If you find yourself laughing more than once, that would be called a miracle because funny is far from the appropriate word to describe this horribly misguided dramedy. Mother's Day is tedious, unfunny, and severely lacking in charm; and at the worst, showcases its usually talented stars exercising at the lowest peak of their careers. Offensively dumb and dry in cleverness, this film is instantly forgettable the minute the end credits begin to roll. Good word of advice: don't choose this as a movie to watch with your mother, just don't.",Mother's Day,4824302
