,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
25,paulgwilliams,Sets back perceptions of disability by decades,1/10,16 June 2016,"This film, and presumably the book on which it is based, commits a triple whammy. First, it portrays disabled people as miserable. Second it perpetuates the idea that they need rescuing by a vivacious non- disabled youngster. Third it presents disabled people as still so miserable, despite being 'rescued', that they have to go to Switzerland to be euthanased. Prince Harry must be tearing his hair out after all his efforts with the Invicta Games to portray disabled people positively. The film is nothing more than propaganda for the really dangerous Swiss death machine Dignitas. It is ghastly and should be banned.",Me Before You,2674426
26,rohanthomas1988,Food for your Soul,10/10,14 August 2016,"A film is a work of art. An author's expression, the director's creativity, the performer's charisma and the captivating music can embrace a person and touch some of those primal feelings, hidden deep within vaults in our heart. At its base is a very simple story requiring some astounding performances to make it come to life. The film focuses on the feelings of innocence, simplicity, commitment, loyalty and love. How true are you with the people around you? Will you stick around at a trying time of another's life? The film makes you dwell on the unpredictability of life. In a moment, everything can change and maybe in a way which is not possible for us to bear.A truly magnificent piece of cinema.
                
                    18 out of 27 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Me Before You,2674426
27,ronamari-84362,ABSOLUTELY ONE OF THE BEST MOVIES I HAVE EVER SEEN,10/10,30 November 2020,"YOU HAVE TO WATCH THIS. If you're into romance just as much as I am, then this would definitely be a priority to watch this movie before you die. Maybe an overstatement but I am SO glad that I watched this. It's one of those good girl tried to save the ""broken"" guy type of plots but this one by far, has to be one of the most well directed and heartwarming movies out there in the movie industry. Titanic is my favorite movie and this definitely comes a close second. Not many romance movies make me tear up but this one had me sobbing into my blankets. Overall, just watch the darn movie. It's amazing for all the right reasons.
                
                    8 out of 11 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Me Before You,2674426
28,bob-the-movie-man,"""You are scored on my heart Clark""",7/10,4 October 2016,"""Me Before You"" is a bit of a queer fish of a movie. It never quite decides whether it wants to be a romantic weepy, a drama, or a rom- com and as such ends up rather falling between all three stools.Emelia Clarke (""Game of Thrones"", ""Terminator: Genesys"") plays Lou Clark, an 'invisible' plain girl ""with potential"" who is trapped – due to unemployment-led poverty - living with her parents in a provincial castle town (a picturesque Pembroke, though notably hardly a Welsh accent in earshot). Her boyfriend Patrick (""Harry Potter""'s Matthew Lewis) is a running nut that doesn't play to her romantic needs in any way. Circumstances lead her into the job of a carer for a quadriplegic, Will Traynor (Sam Claflin, from ""The Hunger Games"" sequels) who also happens to be the son of the local millionaire couple (played by Charles Dance and Janet McTeer). They own the castle, a large mansion and most of the surrounding countryside too.Will – previously a sports jock - is paralyzed from the neck down after an accident and is a frustrated and suicidal mind in a useless body. Can the quirky and vivacious Lou bring him out of his morbid shell and find him a life worth living again?From this outline, you might think the story almost writes itself, and for most of the film it does. But the writers have a number of twists and turns in store which – depending on your sentiments – might entertain or appall.As her first leading actress role in a non-action feature it's a bit difficult to sum up Emilia Clarke's performance. At face value it could be described as an advanced case of over-acting, with an extensive array of kooky looks and gurning facial expressions. On the other hand, she does it all with such vivacity and charm - and notably in a manner so in keeping with the character she portrays - that it is hard not to be enchanted by her: I certainly was.Claflin plays the brooding and resentful Traynor well and Matthew Lewis shows he is growing into a really professional jobbing actor as he enters his mid-20's.Also radiant (she always is sorry to break it to the wife like this... but I am basically in love with her!!) is the ever-gorgeous Jenna Coleman (""Dr Who"", ""Victoria"") in what is to date a rare outing for her onto the big screen (she previously has only had a small role in the first ""Captain America"" film). Coleman and Clarke make a very credible pair of sisters, with the ""bed"" discussion scene being very touching.Elsewhere a number of other well-known faces crop up including Brendan Coyle (""Downton Abbey"") as Lou's father and Joanna Lumley as a wedding guest with a handy line in references.The soundtrack by Craig (""Love Actually"") Armstrong is top notch with pleasing songs from Ed Sheeran, Imagine Dragons, Cloves and We The Kings.The production quality is as professional as you would expect from a British-made movie, although the Mallorca and Paris locations are not particularly well exploited, since for a large chunk of these scenes I was convinced they hadn't left Pinewood!So, a bit of a mixed bag, but enjoyable nonetheless. A guilty pleasure. If you like a romantic piece of escapism this is one for a wet Sunday afternoon, provided you have a box of tissues handy. (For the graphical version of this review, or to comment on it, please visit bob-the-movie-man.com. Thanks!)",Me Before You,2674426
29,dandebs,A hate story,1/10,8 August 2017,"If you are disabled, kill yourself. That's the message of the movie, packaged in a ""love"" story. It's just another attempt to undermine the sanctity of life and normalise euthanasia. Horrific. Real love sometimes means saying ""no"" to people when they're wrong. Allowing someone to commit suicide just because they are disabled is not love. Disabled people aren't second-class citizens. They are people!",Me Before You,2674426
30,orangelifer,Cruel message,1/10,6 September 2021,"Was interested in seeing the film until I read how it ends. I realize you should watch a film before reviewing it but I honestly don't see how anything in the story could make the finale okay. I cannot fathom why so many people loved this film and say it is about loving and living against all odds. The male lead found love but then kills himself anyway. This is the exact opposite of living life despite obstacles. The message of this story seems to be that life is not worth living if you are paralyzed and you should kill yourself to save yourself and people who love you from agony. This a cruel, horrific, dangerous message.",Me Before You,2674426
31,cekadah,A nice little 3 hanky tear jerker with a very abominable message,7/10,3 July 2016,"If the director of a movie has stirred an emotion in a viewer does that make it a good movie? I think 'yes' because the viewer has been touched within and the story connected with that person, on some level. Unfortunately for Director: Thea Sharrock and Writer: Jojo Moyes the emotional connection for this viewer (me) was negative and borderline angry. But the movie is a good 6 or 7 stars worth to me because I found it well scripted, acted and photographed.The plot is so British class oriented I was gritting my teeth. We have Will Traynor an upper crust society rich boy who is able to afford any indulgence he so desires. He lives in a mansion and owns an ancestral castle. Has had top line education and was a multi-talented sportsman and is exceptionally handsome. Mr upper crust Will is arrogant, self centered, and oh so superior. Then there is Lou Clark a working class former shop girl living in a small bungalow with her family. Her father is currently unemployed and cannot find a job. The family depends on Lou's income to make ends meet. She looses her shop job and applies as a companion aide to the now disabled (quadriplegic) Will Traynor. His mother is so charmed by Miss shop girl Lou's cheerful and quirky attitude she hires her. So there's the first problem - a working class person having to survive by being 'in service' to an upper society family. What a good little Brit she is! And of course the Traynor's feel it's their duty to provide for the lower classes so they hire Lou's father as a 'castle facility technician' - read 'grounds keeper for the castle'! Then there is the ever available Nathan who supplies the muscle to move Will from bed to chair and back, plus keep account of Will's borderline health. It's never explained how Nathan is always - on call! Can't keep the 'superiors of society' waiting!The title ""Me Before You"" is also an issue with this viewer! We are never given a definition of this title. Which of the two main characters is 'Me' and which is 'You'! Think about it ... as the relationship between Will & Lou warms up the easy answer is Will as the 'Me' because of his death wish and to hell with the now close emotional bond between Will & Lou. (by-the-way if Will so wanted to die why didn't he give in to his lung infection when hospitalized? It surely would have easily killed a quadriplegic)On the other hand it's not too difficult to take Lou as the 'Me' because she has dedicated her efforts to 'change Will' and bring him out of his self imposed reclusiveness and bitterness toward life. Lou is determined to make him change his mind on being euthanized. So there's the conflict - neither one actually respects the emotional bond & love that has developed between them. Will hates his physical existence and wants death as a release. Lou can only focus on how happy she is being with him. Both are not thinking about how the other one feels.My other problem with this story is very simple to grasp. Will has everything a person could want and the intelligence to create a new life for himself but chooses death because he cannot live as he did before his disability. The producers of this story are implying a disabled person is less of a human due to a disability, is permanently unhappy, and not capable of contributing to society thus death is their best option! If Will was fine physically but emotionally depressed and wanted to be euthanized would the viewing public be as enthusiastic about this movie? Definitely not!The subconscious messages in this story are shameful but go completely unnoticed because they are wrapped up and hidden in a sweet & tearful tragic love story.",Me Before You,2674426
32,gulag,A Truly Dishonest Film,3/10,13 December 2016,"So what does the phrase ""Me Before You"" mean? Does it mean I will be unselfish and put myself and my wishes before yours? Not from the context of this film.For most of this movie I tended to be with it. It was refreshing to see Emilia Clarke as a vulnerable emotional goofball. And then came the point of decision. And she pours her heart out to him, revealing the depth of her feeling for him. And yet he resolutely chooses death. And then after what seems like it might have been a chance to ruminate over the meaning of life she is convinced very easily that the most loving thing is to be by his side at his chosen end. And he dies. Plot spoiled but you really should know this now before you see it. And she gets scads of money to follow her heart and and a goodbye note telling her to forget about him. Fat chance. At the point of decision I thought to myself if he chooses life even with his pain this would be a pretty good romantic movie. But then I thought if this story takes the road chosen by the obvious media proclivities of the 21st Century he'll choose to die, but he'll give her money. Sure enough.And the moral to the story is this. Each person lives alone. Love is figment of the moment. Nobody changes their minds and to try to do so would be morally wrong. What is most important is to follow your dreams. Any serious lessening of the ability to do that would be to live so poorly that only death is a cure. So he can no longer follow his dreams, and though his existence clearly helps and changes her life for the good, that is NOT good enough reason to live with serious pain. And since she gets to follow her dreams everything is ultimately for the best.What utter bullshit. It is really time to start questioning the assumption that the meaning of life is to follow one's dreams, especially since it is clear that this is the fondest wish of the commercial establishment upon us. It is only the illusion of choice. ""Me Before You"" now seems to mean I'm before you in line and you aren't cutting in. It becomes the complete statement of selfishness.",Me Before You,2674426
33,studioAT,A surprisingly good film,6/10,1 May 2017,"I don't watch 'Game of Thrones' - I know that in itself is a crime - so I hadn't really seen anything Emilia Clarke had been in prior to watching this film. However, she's so good in this it's ridiculous. Warm, funny, engaging, it's not to say that she carries the film, because of course Sam Caflin (who I only knew from the horrible 'Love Rosie' does his fair share, but she shines in her role.The film itself is much better than I thought it would be. It's heartfelt without ever being sentimental, it's full of engaging moments. I don't know why the critics weren't more positive about it.I didn't start watching this film with high hopes, but I was very pleased to be proved wrong.
                
                    5 out of 8 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Me Before You,2674426
34,Horst_In_Translation,"Pretty good movie, with occasional shots at greatness",8/10,2 September 2017,"""Me Before You"" is a definite contender for the most known romantic drama of 2016. But first things first: This one here runs for 110 minutes and was directed by Thea Sharrock while Jojo Moyes adapted her own novel for the screen here. And the result isn't shabby at all as this one scored a decent deal of awards recognition that turned the film into by far the most known work for both writer and director. And while male lead actor Sam Claflin has already starred next to the likes of Kristen Stewart, Jennifer Lawrence, Johnny Depp and other pretty big names from Hollywood, there is no denying that he plays only second fiddle here to female lead Emilia Clarke. The latter is of course known to millions, if not billions, from Game of Thrones, but good news is that thanks to the different hair color, it is very easy to not see her Daenarys character this time which may have hurt the film overall. I think she did a very good job. Her energetic, sparkling presence was one of the best aspects about the film and makes it easy to forgive her for occasional moments of ""overthetopness"", for example when her boyfriend arrives on her birthday and she tells everybody that somebody rang the doorbell. They also really tried to make her look not as gorgeous as she is, which was a huge challenge as even in these strange clothes she was obviously still a huge stunner. Claflin did a very good job too and he had the difficult task that really all his acting had to take place above his neck because of the character's disability. I found him memorable. Other known names include Charles Dance, Oscar nominee McTeer or Matt Lewis from Harry Potter, but honestly those were just in the shadows of the two protagonists because their material simply wasn't on the same level in terms of both quality and quantity.As a whole, I thought this was a really good film. The writing was smart on many occasions and it is always a success for films closer to 120 minutes than to 90 minutes if they drag as little as this one here. It also manages to stay away from the pretentious side and there was the danger it could enter this area on several occasions. But it managed nicely. The film is also not trying to make any political statements as it really is all about the tragic(?) story of the two protagonists here. Some scenes stay in mind especially like when he reveals his suicide plans to her because his body was a cage. Or also the scene in which she is watching an old video of him before the accident. The film included exactly the right approach to romance too in my opinion. They did not have to go for a huge love story or anything in order to have the tragedy work here. If you enjoyed this film as much as I did, then let me recommend you ""A Walk to Remember"" or ""Griffin and Phoenix"" or ""The Notebook"" although I am sure you have at least seen the latter already. Back to this one here, I do share the praise and I think it is an achievement that feels both real and touching. Maybe it is generally more for women, but definitely not exclusively if you manage to open yourself up here to the fate of the two protagonists. I also quite like the title. I am not a Game of Thrones fan at all, so I guess this makes up for a slight Emilia Clarke fanboy tendency and turns me into a neutral observer. A good, no a great watch for people curious about Game of Thrones stars in other projects. And actually for everybody else too. This film is among 2016's very finest and I highly recommend checking out.",Me Before You,2674426
35,lynansaysingle,Tear-jerker,10/10,5 September 2018,"A beautiful and unforgettable love story, great acting, great chemistry between the lead actors. I love this movie. One movie you just cant watch once. You want to relieve the experience over and over again as sad as it is. Cant watch it without the tissues. There is one other love story very similar to this that I found as beautiful which was ""Dying Young"" (Julia Roberts and Campbell Scott). This is definitely a must see.
                
                    6 out of 9 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Me Before You,2674426
36,Ambre-G,Lessons in Love,9/10,17 September 2018,"Me Before You is a film full of emotion. Through this film, Thea Sharrock shows us that life does not always go as we want, but it must be lived fully, make the most of. The fact that Will still decides to end his life despite all Louisa's efforts to restore a taste for life, shows that even love can not change the way we see things because deep down he knew that nothing would change. But because he loved her, he changed Louisa's life so that she could live it as she pleased. Love takes many forms and even paralyzed or dead we can continue to bring happiness to those we love. So yes, I really loved this movie.",Me Before You,2674426
37,sally-w,Fantastic,9/10,18 June 2016,I have read the book and I will be interested to talk to my friend who hasn't. My only criticism is could you not have used one of our great kiwi actors - seriously you had to use an Australian pretending to be a kiwi badly. However the movie is lovely. I don't think I have seen a theatre in Masterton New Zealand as full as the one tonight and every one of us was thrilled to see it. They have kept the movie pretty much to the book which was great although I treat a movie as different from the book. Well done Sam Claflin I didn't see a single movement out of character. That must have been a tough thing to do so an impressive effort. I don't watch GOT so I had no preconceived ideas about Emilia Clarke and I thought she was great.A difficult subject and one that we have had several notable kiwi's go through. Well done Jojo Moyes.,Me Before You,2674426
38,prospectus_capricornium,"Mostly Manipulative, But Tears are Earned",7/10,19 June 2016,"It would be hard to hold back the tears, once 'Me Before You' moves along the emotionally-charged course of its unevenly laid-out entirety. Imbued with charismatic flair and some ravishing sentiments, the Emilia Clarke and Sam Clafflin starrer, is every hopeless romantic dream. It is bound to recreate the familiar 'heaven and earth' trope, with all its utter predictabilities and tiring cheesy clichés, but here, the tears are mostly rightfully earned.Clarke's Lou, emerges as the brightest asset of this manipulative drama, her buoyant demeanor creates an affectionate atmosphere for this whole fairytale-ish attempt whose often leaning towards emotional tragedy is ever screaming at every turn of the proceedings. Her sprightly charm makes an indispensible compensation for the largely stale performance pulled by Clafflin who plays here, a quadriplegic near real-life prince, who enlisted the service of Clarke's caregiver character. But together they conjure magic, enough to sprinkle their often predictable storyline with heart-crippling charm.The biggest flaw of this film, perhaps, is how it seemed written to manipulate. That is not to say it isn't effective, because in fact it often works, but you would still think, and wonder, how more beautiful it would have become, had it been written with pure authenticity. Be that as it may, you've got to give it to those at its helm for molding an extremely poignant drama, that even if its often undermined by its easily recognizable motives, isn't devoid of wit, humor, and charm, and jaw-dropping glamor from two of the most beautiful faces to ever star in such romantic tragedy.",Me Before You,2674426
39,jchen-07237,Proved Me Wrong,9/10,16 March 2019,"When my mother clicked on this movie on our TV, I was more than unwelcome. Oh, great. Another sappy love story. But as soon as I started watching it, I was hooked. It gave me another idea of love. Clark made me laugh and Traynor made me agree and nod in reason. This quirky, heartbreaking movie is something special.
                
                    6 out of 9 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Me Before You,2674426
40,Movie-Scene-by-Temo,The right to death with dignity?,6/10,5 April 2019,"We all have the right to a life of dignity... but what about the right to death with dignity?Financial wizard, Will Traynor is a quadriplegic (paralysis from the shoulders down) who's living at home with his parents in a castle that lies on the edge of a small English village. He's been paralyzed for 2 years and despite all his efforts at physical therapy only has movement in his thumb plus facial muscles. His parents have created a safe environment for him: a conversion of their large castle's stables into a comfortable home, a male nurse to feed, clean, bathe and change him and now a friendly, quirky companion in Lou Clarke. Unspoken is Traynor's mother's prayer: Clarke will dissuade Traynor from his self-made appointment with death in six months.Director Thea Sharrock (The Hollow Crown, As You Like It) effectively handles the introduction of this heated, controversial subject in this light romance by giving us the perspective of one life... a life that could go on into the distant future with heavy medical involvement, a life that could continue to contribute to society, a life that could perhaps find satisfaction in this ""lesser"" state. The mostly new-to-feature film director, writer and young leading cast, are well-supported by a cinematographer with decades of experience, Remi Adefarasin OBE (Officer of the Order of the British Empire) (Match Point, About a Boy, Elizabeth).Sam Claflin (Snow White and the Huntsman, The Hunger Games) plays the quadriplegic Traynor, the romance male-lead, with Emilia Clarke (Game of Thrones) his companion. They both have faces that are great for screen closeups, important when bodies can't move. Clarke, famously known for playing Daenerys Targaryen, Mother of Dragons, has a face so mobile her eyebrows seem to do acrobatics far removed from her stoic face in Game of Thrones. She also has a lot more to say in a candid, quirky manner, which soon brings out the mischievous side of Traynor, always up for a dare and adventure. The movie is carried by the two and they do a good job interacting.Me Before You could have been set anywhere in the world, but the castle-village setting suits-if you have a Lord of the Manor character, why not give him one, with the young, naïve love interest played by a village girl. Also to emphasize the wealthy lifestyle is the private jet they use to go on holiday-very fairytale, Mills & Boon romance, a formula that has worked for decades.Dialogue does flow and is well matched to the accompanying actions, not surprising as author Jojo Moyes also wrote the screenplay. The challenge of showing the life extreme-sports-devotee Traynor had before becoming a quadriplegic is easily and effectively solved when Clarke finds a short video (set to James Bond music) of Traynor doing many athletic feats-diving off cliffs into the sea, water skiing, bungy/sky jumping-narrated by a group of his admiring friends. Traynor definitely craved and loved physical adventure and his body was very toned and fit. Cut to his life now, immobile, needing assistance even to lift his head off his pillow or sitting, staring fixedly out of the window at the flat, colourless countryside, the only thing still agile being his mind and slowly recovering sense of humour.The right to a dignified life for all is cemented in most constitutions across the globe. To choose when to die is something only provided for in some places, and only for those who have reached the hospice state of care when the doctor certifies that the patient only has a short period of time left to live, that death is inevitable from illness, disease, or injury, and that there are no medical interventions that can change this. At such a time the patient can choose death assisted by medical staff. But what if one is stuck in between: a diminished physical life that cannot improve but continues with high medical care and cost and still an acute mental ability. If such a person decides against living, are there ethical, social, moral, religious, spiritual, personal rights to be observed? Protected? Should that person too be allowed to choose death, or is it ""murder"" as one of the support actors states.This is one of several books, movies and documentaries I've seen recently on the right to choose death, something many with the means have been doing for a time now. Well worth a watch, the viewer can take from it what they choose: the light-hearted fare of a chick-flick or the deeper philosophical discussion.",Me Before You,2674426
41,milyward,Beautiful,10/10,7 June 2016,"I have already read the book, so I decided to most definitely see the movie. I think that they did very well on a book to movie adaptation, because they didn't change too much from the book. The movie was beautifully made, and fit just what I and others who have read it in my city had pictured for the movie.The casting was brilliant, as with the portrayal of Louisa and Will. Both characters were charismatic, and enjoyable, and matched the dialogue of the book, which I thought was great.The movie itself was heartbreaking, hilarious at points, and just and lovable. The story itself is well thought out and great. One of the best things about this, is it is not just your usual love story. The real love doesn't take over the whole plot. It isn't fully made to feel intimate, but just to feel real.So I say: Go see it. If you are a boy or girl, it doesn't matter. This movie is memorable for everyone.",Me Before You,2674426
42,phd_travel,Beautifully done - superior handling of an old formula,9/10,1 November 2016,"In a beautiful Welsh town complete with a castle and moat, a young waitress becomes caregiver to a wealthy handsome young man who has become a quadriplegic due to a traffic accident. He wants to end it and she comes to care for him more than just as a patient.Things are kept restrained and light hearted for most of the movie so that when more dramatic parts arrive it is much more effective. During the wedding of his ex girlfriend his pain is quite moving. The emotional climax in their tropical getaway is one of the more effective scenes in recent tear jerkers.Emilia Clarke gives an effervescent likable performance with her quirky costumes. Her character is likable and one that could easily have been annoying but she avoids that. Sam Claflin does a good job. Considering he can only move from the neck up for most of the movie he manages to convey all his character is going through. The relationship between the two is believable and not over sentimental. Charles Dance and Janet McTeer plays his parents. Liked the contrast with her working class family and their simple pleasures.If you can remember the Julia Roberts movie 'Dying Young', 'Me Before You' shows how to take a theme that has been done before but do it better.The issue about assisted suicide is handled well. It doesn't preach but you feel alright with his choice at the end.This movie deserved to be a success. Worth watching.",Me Before You,2674426
43,socrates4,A Fine Romance Film,7/10,19 April 2019,"ME BEFORE YOU is a pretty good take on the romance film. It's not a romantic comedy by any stretch, but more of a sort of drama that has something to say. And whichever way you feel about the issues presented here (even the main characters share conflicting and ambiguous views about them) you will certainly enjoy this.What makes it good is that it's not too cheesy, like so many other films of its kind. Admittedly, it feels a little cheesy toward the start, but it never crosses the line. There are some good laughs and you may even cry too. The acting is great, as is the script and the directing. I feel like the roles were perfectly cast. It's hard to imagine another group of actors would do as good of a job. Recommend.
                
                    4 out of 6 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Me Before You,2674426
44,shobanchittuprolu,Me Before You works mostly because of Emilia Clark's charming screen presence and few moments but its climax is shocking.,7/10,14 February 2017,"Me Before You (2016): When I read plot line of Me Before You,I was surprised to find it exactly similar to the french classic Intouchables (which was remade in Telugu as Oopiri),only in the other way around.The only difference is they have given a female lead in the caretaker role and as usually love blossoms between them even with such physical differences.But the only reason I watched this movie is for my Princess Khaleesi aka Daenerys Targaryen aka her off screen real name Emilia Clarke.Plot: Louisa Clark (Emilia Clark) is a small town girl who knows a lot about the people around her. Will (Sam Claflin) a quadriplegic man who hates everyone around him. Louisa is hired by Will's mum to take care of him for six months. Although they have a rocky start, their relationship grows over time, going for hate, to like, to love.What I felt: With exactly the same plot and almost same type of scenes like Intouchables ,Me Before You mostly works on Emilia Clarke's charming performance.Other than that,this movie has very few feel good moments but mostly the screenplay is totally predictable.These movies would only work if it has lot of feel good moments which can bring tears but this movie has none literally.The dinner ate Clark's home and the scene where Clark and Will dances and the scene where they watch a movie are the scenes which are the highlight of the movie.As said earlier,Emilia Clark's charming screen presence helped the movie a lot.But her expressions with eyebrows are weird.It felt like she can even move her eyebrows downwards to ;-o.So apart from that she really is charming and I never even imagined Khaleesi being cute like this.Sam Claflin,whom I have seen earlier in Love,Rosie is very good in his role of a quadriplegic man.Music also helped the movie in lot of scenes.But the major surprise in this film is its daring climax.Most of them would not accept this ending (Including me to an extent),but as a fiction we cannot blame the director/writer.But he could have tried other options because this may affect lot of such disabled persons ideology.So,Me Before You works mostly because of Emilia Clark's charming screen presence and few moments but its climax is shocking.My rating 6.5/10",Me Before You,2674426
45,boodt-62758,A wonderful story,10/10,10 June 2016,"I was expecting the usual American love story, but that's not what this is. I have neither seen nor heard of these actors prior to seeing this film. That said, I usually don't go to see films like this.What a wonderful movie! The acting was so well done. My heart broke where it needed to break, and it laughed where it needed to laugh. For those who need help working on their empathy, or the opening of the mind, this is a very good movie to see!It's very thought provoking and I would even suggest to professors (philosophy,english,cultural perspectives in science, sociology) that they have their students write a paper on this. There are so many issues involved here. Great for discussion!",Me Before You,2674426
46,jadepietro,Love So Lame,4/10,14 June 2016,"(RATING: ☆☆ out of 5)   THIS FILM IS NOT RECOMMENDED.   IN BRIEF: There are disabilities aplenty in this sappy screen  adaptation, mostly in its politically- correct thinking.  GRADE: C-  SYNOPSIS: A beautiful caretaker falls in love with her handsome  quadriplegic patient.   JIM'S REVIEW: There have been much talk and many catchy phrases about  the subject of love that have been set to music: ""Love will find a way.  Love hurts. Love makes the world go round. Love will keep us together.  Love the one you're with. True love never runs smooth."" These pop  ditties are never heard in the insufferable tearjerker of a movie  entitled Me Before You. Still they do form the basis for the  relationship of two mismatched beautiful people who become soulmates  amid love's many obstacles.   ￼The story goes like this: Recently unemployed Louisa (Emilia Clarke)  becomes a nursemaid and companion to handsome but clinical depressed  Will Trayor (Sam Clafin), once a rugged sportsman and successful  executive, the whole package, and now a disheartened quadriplegic. Will  has no will to live but Louisa, or Lou as she is lovingly called, is  Little Miss Sunshine personified, a kooky supposedly adorable waif and  perhaps the perfect antidote to Will's bouts of suicide. At least  Will's rich parents hope that Lou will be the cure-all to lift Will's  spirits and change his mind and mood swings. It didn't change mine.  ￼With an abysmal screenplay by Jojo Moyes and based on her best-selling  novel (which I fortunately did not read but am told the book tackles  more serious themes), the film shies away from any semblance of reality  and settles smack dab in the soapiest of waters. I guess every  generation needs its own Love Story, but is it too much to ask for some  darker moments to help us relate to Will's physical condition? One only  hears of, but never sees, Will's pain and suffering.  ￼Yet Will isn't the only one suffering here. Any moviegoer in their  right mind would want to pull the plug on this claptrap. Truthfully,  the whole ethical issue of patient's rights and euthanasia deserves a  fair better and more honest treatment. (That was done in a film called  The Sessions. View that excellent film instead, dear readers.)  ￼But this is suppose to be a love story, the equivalent to a pulpy  romance paperback novel. And on its own terms and genre, the movie  fails miserably, mostly due to insipid directorial debut by Thea  Sharrock, who searches out for the tritest of images and succeeds in  making the bad even worse, laughably outrageous ""exotic"" costumes by  Jill Taylor, and the hammiest performance by one of the leads.   ￼Try as he must, Mr. Caiflin does bring some poignancy to his poorly  written character. How he was able to keep a straight face throughout  this film and watch Ms. Clarke overdo her acting in the most ridiculous  of outfits and hair styles would be challenging enough for any actor.  The actress is not helped by her director or costumers. She is seen in  the most garish of garb, from fuzzy colorful sweaters and busy ugly  prints, in outfits any fashionable 13 year old would instantly reject.  Her hair styles range from braids and pigtails to Frau Brucher Germanic  up-dos, which telegraph more emotion than the actress can muster. We  are suppose to be enamored by Lou's quirkiness, but the overall effect  is an off-putting goofiness. Who could blame Will for ending his  life...suicide would be anyone's choice after experiencing Ms. Clarke's  cutesy performance!  If nothing else, there is fine supporting work by Charles Dance, Janet  McTeer, and Brendan Coyle, all distinguished British actors who would  be wise to omit this film from their resume. Also, Stephen Peacocke,  resembling a young Hugh Grant, literally does some heavy lifting and  delivers a nicely nuanced performance as Will's full-time doctor,  Nathan, one of the few subtlest contributions found in this film. (By  the way, in retrospect, everyone is so inexplicably darn good-looking  in this movie.)  ￼With all that is said and done here, writer H. L. Mencken's ultimate  quote of the subject of love may succinctly sum up everything that is  wrong with this silly film: ""Love is a triumph of imagination over  intelligence."" Me Before You has neither of those valued commodities.",Me Before You,2674426
47,blrnani,"Wow, how different from Game of Thrones!",8/10,9 October 2017,"Emilia Clarke is cute and totally lovable in this film, portraying a quirky character who is all heart. And I can understand why girls might swoon over Sam Claflin, even when (SPOILER ALERTS) wheelchair bound.Despite the tragic background, this is a delightful film that, while raising very serious issues, focuses on the personalities and how they interact. The result is often very funny, but also very moving.Consequently, I am saddened by the reaction of some people, but it also helps me to understand the Trumpist backlash against the 'thought police' in American society. Because unfortunately there are some people who are not content to allow others to watch a film and form their own opinions about the issues portrayed. They want to tell them how to feel and how to think and it is heretical if the film allows the viewers to come to conclusions that may differ from their own. If the film does not specifically embrace their own views and values then they will try to harm it at the box office by driving people away through their rabid criticism.Fortunately, this film is way above that putrid level and can be enjoyed both as entertainment (comedy, drama & romance) and for the meaningful questions about life that it raises. I found it comparable to ""Whose Life Is It Anyway"" and even better than ""The Intouchables"".",Me Before You,2674426
