,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
25,bmcdannell,Astonishingly bad plot,1/10,3 November 2014,"If this had been written and played as a straight-out dark comedy - and if it had been at least half an hour shorter - perhaps it would have passed as a run of the mill movie. But since it has been presented as a serious mystery, it has committed the cardinal sin of filmmaking - that of disrespecting the intelligence and/or perspicacity of the audience. For us, the film represents a significant achievement in that it contains more and larger plot holes than any other movie we have ever seen - and we've seen many! This was even worse than Babel! That said - and a warning that reading further will take you deep into spoiler territory - the following is by no means a comprehensive list of the major holes in the plot. So ladies and gentlemen, start your engines and drive your semis straight through an impressive array of plot stupidity: 1. Amy buys a car listed on Craigslist for cash so there's no record of the purchase. How about title and license? Where does she keep the car until she needs it? How does she get to it when she needs it without being seen? 2. Amy buys lots of tech toys and crams her sister-in-law's shed with them. How does she get into and out of the shed without her sister-in-law (who doesn't like her) noticing? 3. The shed is where her husband sometimes has liaisons with another woman. They don't notice the accumulating gadgets? 4. The gadgets are bought online. Who is signing for them? 5. When the gadgets are investigated, whose fingerprints will be all over them - if there are any? 6. Desi is supposed to have broken into the house, beat her bloody and kidnapped her. There's blood all over the kitchen, but none where she would have been dragged out of the house? 7. As he supposedly leaves the house with an at best barely conscious Amy, Desi picks up her diary, takes it to her father-in-law's place and attempts to burn it in the furnace. Why? 8. How does Desi know where Amy's father-in-law lives? 9. Several days elapse from the time of the supposed kidnapping until Amy winds up at Desi's lake house. Can nobody attest to Desi's being at home during the time he was supposed to be kidnapping Amy? 10. What will be made of the video cameras at the lake house not showing anyone there for the first several days? 11. Desi was supposed to be holding her prisoner. Did nobody at the casino notice them there - including the man who thought she looked familiar? 12. Where does Amy's car wind up? 13. Phone records I: Amy makes the anonymous phone call tipping the police off to the contents of the shed. No record of that? 14. Amy scores a hole in one at miniature golf and jumps up and down for joy - which causes her money belt to fall off. This apparently was an Acme money belt on loan from Wile E. Coyote. 15. A couple robs Amy of all her money. Being the psycho she is, are we to believe that she is going to let them get away with it? 16. Phone records II. What is going to be made of Amy's phone call to Desi? Sure it was from a pay phone, but isn't it going to raise any flags? 17. Amy self-inflicts wounds - supposedly in the bathroom out of sight of cameras - to make it seem as though she has been bound and raped. Yet wouldn't the cameras show her entering the bathroom without wounds and emerging with wounds? 18. Amy winds up in the hospital upon her return. They put wristbands on her and one guesses they examine her - but they don't bother to wash the blood off of her. 19. Do they also fail to notice that there is no evidence of the injuries that would have occurred had she lost copious amounts of blood at the initial kidnapping? 20. Nick knows that Amy tried to set him up for her murder, thus opening him up to a possible death sentence. He also knows that when her plan blows up, she elects to murder someone who has never wronged her (other than being male) in order to cover up her actions which, until that point, may have been criminal - but not capital - offenses. Why does Nick elect to live in the same county as this woman, let alone in the same house? I could go on, but I realized before the movie was halfway over that I had already wasted too much of my life on it.",Gone Girl,2267998
26,freshclean-66-318608,Crazy!,8/10,9 April 2015,"This film wasn't as bad as some people say it was. It was actually good. It was a pretty nice psycho thriller. It had me guessing at times and there really weren't any dull moments. This film was well done with just enough suspense to keep me interested. The acting in this film was great as well. Now, I'm not a big fan of Tyler Perry's films but his acting is good. He had a wonderful performance in this film playing Tannor Bolt, Nick Dunne's (Ben Affleck) lawyer. He was really perfect for the part. For me it was kind of weird seeing Neil Patrick Harris playing a serious roll as the crazy ex boy friend of Nick Dunne's (Ben Affleck) wife, Amy Dunne (Rosamund Pike). Rosamund Pike and the parts she were in were well done! I mean she pulled that roll off! Amy Dunne (Rosamund Pike) was allegedly killed by her husband Nick Dunne (Ben Affleck). From the beginning Nick Dunne (Ben Affleck) is the suspect and the craziness starts from there. If you like mysteries/thrillers you won't be disappointed with this one.
                
                    8 out of 10 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gone Girl,2267998
27,kpaland,Disappointing ending/flaws,6/10,5 November 2018,"Would never happen; could easily build a case to prove to she faked the story.In addition, they would never wheel someone out of the hospital covered in blood...",Gone Girl,2267998
28,Turfseer,Absurd characters and plot sink this poor man's 'Fatal Attraction',3/10,19 October 2014,"'Gone Girl' is one of those films in which I have no guilt feelings whatsoever in giving away the plot. If you must see it, wait until cable or when it comes to Netflix. The first third however, actually isn't that bad. Ben Affleck plays Nick Dunne whose wife, Amy, lived a sheltered and privileged existence after her parents created a series of children's novels entitled 'Amazing Amy', based on her life as a child in NYC.We learn in a series of flashbacks from Amy's journal, that when she first met Nick, it was similar to a perfect, whirlwind romance. Eventually, however, the couple is forced to move back to Missouri, to take care of Nick's mother, who has cancer. Amy is forced to give back a substantial sum of money to her parents who basically bankrolled her career, when they go into debt. Amy pours the remaining money into a bar, which is run by Nick and his sister.One fine day Amy disappears and the investigating detective, finds a series of clues purposely left there by Amy (including her journal). Soon, Nick fast becomes the prime suspect in Amy's disappearance. Nick tries to keep himself together, despite the media circus right outside his door. Eventually we learn in a twist, that Amy is a psychopath who seeks to humiliate Nick. This basically is where I lost interest in the film. Amy is too much of a bizarre character to be taken seriously. Her main motivation for wanting to do her husband in, is that he cheated on her. The way in which she tries to frame him, seems too complicated to pull off in real life; one also wonders if she was so enraged at him, why doesn't she simply try and kill him by making his death seem like an accident?The plot becomes even more bizarre when Amy allows herself to be ripped off by two rednecks who learn that she has a lot of cash on her, while they're all staying at a motel. For a clever psychopath like Amy, it seems a little too easy for her to be ripped off so easily by the two low life's she encounters. Now penniless, she contacts Desi Collings (Neil Patrick Harris) who stalked her in high school. Now rich, the one-note Desi believes this is his chance to help Amy, while attempting to woo her again. Desi comes off as an equally unbelievable character as Amy, since there is no reason why he should have remained obsessed with her for all this time (not to mention the restraining order that Amy took out against him years ago). Amy ends up murdering Desi (in a very gruesome and unpleasant scene), slashing his throat with a box cutter. Before doing so, however she pretends she's been raped by Desi in front of a surveillance camera..The last third of the film features the last and equally noxious twist. Nick ends up 'lawyering up' by hiring the big media attorney, Tanner Bolt, who encourages him to be interviewed on a Nancy Grace-like show. By owning up to having an affair, Nick improves his media image after his girlfriend came forward to reveal their affair. Suddenly, Amy decides to nix the original plan to frame Nick and returns home, much to everyone's shock across the country, who have been following the case incessantly for the past few months on TV and social media.Somehow, Amy gets a hold of Nick's sperm in a sperm bank and impregnates herself. Much to his sister's chagrin, Nick decides to stay with psycho Amy, and raise the baby together.'Gone Girl' for me is a poor man's 'Fatal Attraction'. Somehow, Rosamund Pike's 'Amy' doesn't compare to the much more chilling, 'Alex', excellently played by Glenn Close in Fatal Attraction. Here Amy is practically a comic character, who gets away with both an attempted frame-up and murder, and ends up humiliating her poor schlub of a husband, who is forced to go back to her, under duress. 'Gone Girl' is not to be taken seriously and those who admire the absurd characters and plot, to my mind, have low standards indeed.",Gone Girl,2267998
29,johnny-burgundy,Good fun for those who like twisted humor.,8/10,21 October 2017,"Gone Girl (2014) This is a psychological thriller set in Missouri.The mystery surrounds a man who becomes the main suspect in the sudden disappearance of his wife. The film was praised by critics and audiences alike. It received multiple award nominations. The casting was superb. Rosamund Pike received an Oscar nod as the wife. The first hour sets the stage. Then the fun really begins. Good fun for those who like twisted humor. Regardless, it's really entertaining. The way it ended is priceless.
                
                    25 out of 38 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gone Girl,2267998
30,Stephan_fr,Gone girl is actually good???,5/10,14 October 2020,"That's pretty much what 99% of movie buffs will wonder when they see the meta score on imdb for this thriller. It's actually decent, maybe even good?Well, it really depends on where you're coming from - if you're a finsher fan, and you were expecting something on par with the amazing, genre-busting fight club, I have bad news: this is a well constructed thriller but nothing special. A particularly long VO exposition sequence mid-movie seriously ruins this film chances at greatness.On the plus side, if you need something to keep yourself distracted on a rainy saturday, this isn't bad at all.The problem really is that the characters are paper thin, especially the wife, and I'm told that this is a major shift away from the complexity and subtlety of the book it's adapted from. Everything that happens in the movie is telegraphed 15 minutes ahead. Everything.Some have said the movie is a critique of feminism - nonsense. The movie is a critique of media circuses and mob mentality. But while it maintains a nice balance in the form of Afflek's character flaws, it doesn't offer the same when it comes to his wife.Performances are fairly subpar by the way - at some point one character jokes they feel like in a 'law and order' episode and well, not sure if it was intended to be so meta , but it hits the nail right on the head.",Gone Girl,2267998
31,phd_travel,Stylish but not plausible,3/10,27 October 2014,"This starts off like a Lifetime thriller - Drew or Scott Peterson come to mind. But it's got a more A list cast and is slickly filmed with slightly too attractive household interiors and a black comedy vibe that gives it a big screen style.Ben Affleck looks quite weighed down as the unhappy husband. Rosamund Pike's with her blank rather cold expression finally finds a role suited to her as Amazing Amy.The different perspectives and plot twists keep one interested and entertained for over 2 hours but the murder is just too much, more shocking than plausible. Something less brutal but more clever would have made a better story.Overall entertaining for its style but the story doesn't come together in a believable way.",Gone Girl,2267998
32,banana-83,An enormous junk heap of illogic and nonsense,1/10,11 October 2014,"One of the most ridiculous spectacles of bad storytelling I have ever  seen in my entire life.  ""Gone Girl"" gets its title I think, from the fact that she was supposed  to be done away with (murdered and disposed of) but is really ""gone""  psychologicallyshe is a pure psychopath.  The movie tries to tell you that she is highly intelligent, and  meticulously plans to fake her own murder and frame her husband for it.  Here's the pathetic execution of her plan:  1. he leaves the house one morning, and she springs into action.   2. she breaks the glass coffee table, pours about a half quart of her  own blood in one puddle, in front of the kitchen sink. That much blood  from a violent attack would be all over the room.   3. she flees, leaving the front door open.   4. A nosy neighbor notices the door ajar and calls the husband (somehow  the neighbor knows exactly where he is.) But no one saw the wife leave.  5. The husband comes home. He has not a scratch on him.   6. he is totally co-operative with the police.   7. They eventually find her diary In a wood stove at the husbands  father's house. The wood stove door is ajar and the diary is only  partially burned; it really makes you wonder how that played outthat  the husband put the diary in there to burn but just left it singed, all  that work, cleaning up the blood at home, but not to burn the book, as  if he needed to make a special trip to his dad's house to dispose of a  stupid book. and the only thing incriminating that she wrote was on one  page which he could've simply torn out.   8. When the wife runs away, she only changes her appearance slightly  and then, instead of secluding herself, she makes friends with some  low-lifes, with whom she sits and watches her story unfold on TV.   9. she murders the Neil Harris character in an attempt to switch the  blame to him. That would then imply he was the one that drained so much  blood from her back at her home, he cleaned it up and he put her diary  in the wood stove (?!)   His car wasn't seen at her house.   He then kept her a prisoner, starved and raped her.Yet she found the  opportunity and strength to kill him, but didn't call the police from  his house to come rescue her. rather she jumps in his car and drives  all the way home.   10. upon returning home she has no wounds consistent with the  bloodletting at her original house or at the hands of her alleged  kidnapper.   11. There is no visit to or investigation of the alleged kidnapping  crime scenehouse on the lake.  12. The hospital sends her home in a nurses uniform, underneath which  she is still caked in blood.  This movie is just about the lamest piece of S**** I have ever seen.",Gone Girl,2267998
33,blanche-2,whoa - what reviews,8/10,30 January 2015,"I watched this film today and when I came onto IMDb to write a review, I was assaulted by many reviews of one star. I changed the order to prolific authors and found that they really liked it. I'm a prolific author and so did I.A woman (Rosamund Pike) frames her husband (Ben Affleck) for her own murder, even though she's simply disappeared.The first part of the film is the investigation and finding out what really happened from the wife, Amy, herself; the rest of the film covers what happens as a result.Most people hated the ending, which felt ambiguous to some. I thought it was okay.The cast is excellent, with Ben Affleck doing a good job in the lead. Talk about turning your career around. Rosamund Pike is excellent as the treacherous Amy, and Carrie Coon, as Affleck's twin, does a wonderful job. On hand is also Tyler Perry as an attorney, Neil Patrick Harris as Amy's ex-beau Desi, Kim Dickens and Patrick Fugit as the police investigating the case, and Sela Ward as Sharon Scheiber.This is another winner for David Fincher, who proves again that his casting is as skillful as his directing.I'm not familiar with the book. I found the story intriguing. As far as plot holes, more often than not, there are plot holes. For a movie like this, I usually just let everything go and get into it so I can enjoy the film. I watch movies for entertainment, not to rip them apart. When they are badly done, I happily trash them. But with a well-done film, I'm pretty forgiving.",Gone Girl,2267998
34,TedStixonAKAMaximumMadness,"""Gone Girl""- A remarkable character-centric mystery/drama that excels courtesy its incredible performers and David Fincher's expert direction.",10/10,29 January 2015,"I would like to start out by addressing something I find totally unfathomable- the sheer volume of criticism the film has attracted here on IMDb. Though, I cannot say I am completely unsurprised by it... after all, this site in particular seems to bring out the worst side of people, and attracts many of the ""Negative Nancy's"" of the internet. Still, it's rather disheartening that so many people are being so dismissive of this film over trivial or even objectively incorrect perceptions of it's ""weaknesses.""""Gone Girl"", directed by modern cinematic mastermind David Fincher, is one of the most stirring, mind-bending and thrilling mystery/dramas in years. Elevated thanks to Fincher's expert guidance and universally incredible performances from it's expansive cast, the film is very much the perfect modern thriller, delivering enough edge-of-your seat twists to keep you enthralled and still pondering the implications of the film long after it's finished...Ben Affleck stars as Nick Dunne, a man whose seemingly ""perfect"" marriage has been crumbling for some time, culminating in the disappearance of his wife Amy (Rosamund Pike) the morning of their fifth anniversary. Nick soon finds himself at the center of an enormous cluster of problems, including the growing media circus surrounding the case, uneasiness with local authorities who are trying to find Amy, and his own inconsistent attitude, which is painting him in an increasingly suspicious light. What happened to Amy? Is Nick truly the loving husband he wants to work to believe he is, or is he the sinister sociopath that media wants to paint him as? And, most importantly... did Nick in fact kill his wife?While I cannot give too much away as to avoid spoilers, I must say the casting and performances are incredible, and absolutely spot-on. Affleck knocks it out of the park as a troubled man who may not be the figure he outwardly tries to portray himself as. Neil Patrick Harris and Tyler Perry make for thrilling supporting roles that take you by surprise, especially considering their predominately comedic backgrounds. Kim Dickens gives a great turn as a local officer who is simultaneously one of Nick's biggest assets and also one of his biggest detractors. And Carrie Coon shines as Nick's sister, who serves as his moral support, despite not always telling him everything he wants to hear.But it is Rosamund Pike, the titular ""Gone Girl"", who shines the brightest. This is her film. Everything about her role is intriguing, troubling and keeps the mystery and suspense alive. In particular, her journal entries which comprise the backbone of the film... and also lead the audience to question whether she or her husband had their own ulterior motives in the marriage, and warps the perception of the story. Pike deserves so much more recognition for this role. Because this is the role of a lifetime.Writing duties are handled by Gillian Flynn, whom also wrote the novel upon which the film is based. While I have not read the book (and therefore refuse to compare it), Flynn constructs a tight, concise, yet also deliciously mysterious tale, and some of her framing devices and artistic flourishes help elevate what could have otherwise been quite the routine film. I'm excited to see what comes next for Flynn, because this film has definitely made me want to keep my eye on her work in the future.Director David Fincher continues to prove his status as one of the great directors working today with this film. As he has with previous works, he soaks this film in his deliciously dark, twisted, sometime nihilistic visual and storytelling sensibilities. And it fantastically compliments and augments the uneasiness of the story, and the unsure relationship the audience has with the characters.And finally, there is the remarkable score by Trent Reznor and Atticus Ross. My god, this is one of the most unique and fascinating musical scores I've heard in some time. I've been increasingly interested in the duo's work, especially after their last collaboration with Fincher on the ""Girl with the Dragon Tattoo"" remake (which I will admit, I think has a slightly superior score), and they once again provide the perfect audible backdrop to the visual experience of the film. Bravo, Reznor and Ross.""Gone Girl"" is easily one of the best films of the year, in my opinion. It's a stellar example of modern mystery and tightly- assemble character drama. And it's a film that will haunt you long after it ends. It's a perfect 10.",Gone Girl,2267998
35,iamchrisallan,Utter Tripe,1/10,12 October 2014,"Just seen the film Gone Girl. I really struggled with the book and found it incredulous so never finished it but the film was getting good reviews so I thought I'd give it a go.What a pile of crap!Two and a half hours of my life wasted. The story is just unbelievable. Neither character makes you like them or hate them. They are just bland and, well, unbelievable. By the end I just wanted someone to firebomb the house and kill the pair of them. I would have stood up and cheered. As it happened it has a really lame ending.A waste of my life. Utter tripe!",Gone Girl,2267998
36,atractiveeyes,brilliant,10/10,20 October 2014,"well I was afraid that it would be boring or something because it is 150 minutes but surprisingly it was the most joyful movie ever. I didn't feel the time at all and I was totally interested in every scene and every single detail in the movie. The story is beyond amazing and the acting was spectacular. So intense and it keeps you guessing all the time and what is more beautiful is that it makes you always guess something and then discovers that you guessed wrong. Ben Aflleck was amazing. I really don't know what to say more, I just adored it, it is one of the best movies that I have ever seen. it that type of movies that affects you in a very beautiful and deep way and you keep on thinking about it for so long and could never forget it,
                
                    26 out of 44 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gone Girl,2267998
37,BrentHankins,"Every single element is incredibly, undeniably good.",10/10,2 October 2014,"My first exposure to Gone Girl came when I devoured Gillian Flynn's  critically acclaimed novel in less than two days, frequently succumbing  to thoughts of ""just one more chapter"" and finding myself still  engrossed some 30 minutes later. With its captivating characters and  painstakingly constructed mystery, Flynn's complex, multi-layered  thriller was the very definition of ""page turner,"" and when news broke  that David Fincher was interested in bringing the novel to life, I  couldn't think of a better pairing.   On the morning of his fifth wedding anniversary, Nick Dunne (Ben  Affleck) comes home to find the front door open, the glass coffee table  in the living room destroyed, and his wife, Amy (Rosamund Pike),  nowhere to be found. Detective Rhonda Boney (Kim Dickens) and Officer  Jim Gilpin (Patrick Fugit) are the first responders, and they  immediately get the sense that Nick isn't telling them everything - for  example, if the living room was the scene of a struggle, then why  aren't any of the photos on the mantel turned over? That's just one of  several unanswered questions that begin popping up as Nick is  scrutinized, first by the police, and then by the media as Amy's  disappearance quickly becomes headline news. Nick certainly doesn't  seem like a guy distressed about his missing wife, and as Amy's diary  entries (presented as flashbacks) begin filling in some of the blanks,  we start to wonder just what else Nick might be hiding, and if he knows  more about Amy's whereabouts than he's letting on.  In a wise move that pays dividends in the finished product, Flynn  herself was tapped to write the adaptation, stripping the story down to  its most important elements while still maintaining the frequent  juxtaposition between Nick and Amy's conflicting points of view. While  some purists will complain that the film lacks much of the novel's  nuance and subtleties, it's hard to find fault with a screenplay that  was written by the author of the source material, particularly when the  results are so impressive.  Fincher's involvement is another necessary cog in the machine, as even  with Flynn's screenplay this film could easily have fallen apart in the  hands of a lesser talent. Never one to shy away from the darker side of  humanity, Fincher obviously feels right at home playing in this sandbox  and exploring the terrible things that a once-loving couple can do to  each other in times of duress. This also marks Fincher's third  collaboration with Trent Reznor and Atticus Ross, whose original score  once again perfectly complements the visuals by accentuating, but never  overpowering, the on screen proceedings.  But even with all these elements in place, Gone Girl still wouldn't  work without being anchored by absolutely stellar performances across  the board. Pike is at her career best, particularly in the film's  second half, and should find herself positioned as a major contender  for this year's award season. Affleck is no slouch either, being tasked  with a lot of the weightier moments and nailing them like a seasoned  pro. Affleck expertly plays up Nick's winning smile and boyish charm,  but there's also an almost uncontrollable rage bubbling just beneath  the surface, and his portrayal should give those Batman v Superman  detractors plenty to reconsider.   Some audiences may balk at Gone Girl's 149-minute running time, but the  film is so meticulously paced that it never really slows down long  enough for moviegoers to glance at their watches. Each scene is allowed  just enough time to breathe before we're rushing onward, and every  single component is so incredibly, undeniably good that you won't want  to miss a single second. Pound for pound, Gone Girl is 2014's best  offering thus far, and should prove to be stiff competition for the  rest of the year.  -- Brent Hankins",Gone Girl,2267998
38,drownsoda90,A Hitchcockian thriller of postmillennial proportions,9/10,3 October 2014,"""Gone Girl"" has Ben Affleck as a man who becomes the central suspect in his beautiful Ivy League wife's ghastly disappearance from their upscale Missouri home. What happened to Amy Dunne? If you've read Gillian Flynn's book or have seen the film, then you already know the story, but I'll spare the details just for the sake of spoilers.David Fincher has a penchant for making films that are stylistically rich, masterful in many ways, though not always exactly thematically profound. ""Gone Girl"" falls somewhere in-between, heavy on visual slickness with some profoundly interesting ruminations on marriage, celebrity, social status, and the all-seeing spotlight of 21st century media bleeding into our lives at the most inconvenient and horrific of moments. These are obviously transferred from Flynn's novel, but Fincher's treatment of the material is apt and his vision is stunning.The sinister quiet of suburbia echoes throughout the film's open spaces, and an unusually haunting aesthetic is carried with it. The million dollar house tainted only by the smallest speck of blood; a wife who may or may not be in a danger; curbs alight with news vans and paparazzi. The universal hysteria and obsession we have with murder and crime is fully realized here, and the nightmarish situation is brought to life in a way I've never seen on film before. Flashy modernist photography accentuates thematic elements while juxtaposing with the film's more classic narrative roots, and to great effect.Needless to say, the performances here are incredible. Even as someone who is not a Ben Affleck fan, I found his performance to be truly admirable, walking the line between innocent small- town guy to deserved hex object. It wasn't until halfway through the film that I realized just how nuanced Rosamund Pike's performance was— she is so good that I was fooled by her banality, and the role becomes almost metonymic as the film unravels her throughout its narrative. Carrie Coon is wonderful as Affleck's spunky and supportive sister, and Tyler Perry and Neil Patrick Harris somehow work here despite my skepticism of their casting. The film eventually unveils its absurdist thriller roots about midway through, and unfolds in a way that is Hitchcockian in both style and substance, with shades of ""Vertigo"" bleeding into the frames. The film's conclusion is of similar Hitchcockian proportions— unbelievable and yet wholly tangible. No matter how absurd it may seem to be, we do not question it because we really aren't allowed to.Overall, ""Gone Girl"" is a solid thriller through and through, and is one of the best movie-going experiences I've had in recent memory. Like all the greats, its narrative has all the appropriate twists and turns and is consistently engaging, but rather than simply doing that and taking the route of imitation lone, it's very aware of and engages with its sociohistorical locus. 9/10.",Gone Girl,2267998
39,santiagocosme,Great movie ruined by terrible ending.,1/10,19 December 2014,"At the time of watching this movie, it had a rating of 8.4 on IMDb. I normally trust that whatever movie has an 8.0 rate or more should definitely be a great film. Well, I hope this is the exception that confirms the rule, because this movie might be one of the worst I have ever seen. Why? you must be wondering. Because of the last 30 minutes. Up until that point I was really enjoying it, generally speaking. But man, that ending is appalling, utterly atrocious, and plainly nonsensical! A great thriller turned into a love story of pathetic proportions in a matter of minutes. The only positive i found at the end was the way they portray the power of media and public opinion in society. The rest should go down the garbage shoot.In these types of movies, there's only one premise: keep it real. If you do, you'll have a great film, which will improve with every twist and turn you add. If you don't keep it real, and your thriller becomes too surrealistic, you'll find yourself going from cleverness and brilliance to false cleverness and stupidity. And that's exactly what happened in this film in the last half hour. Seriously, who in their right mind can believe that sequence of events at the end?It had great potential, but it is surely one that I will remember for the wrong reasons.",Gone Girl,2267998
40,vip-danii,Lame and unrealistic.,1/10,30 July 2015,"Currently rated 8.0 on IMDb... are you kidding me? This film is not THE worst I've seen, but, in all honestly, 8.0 is far, far too high a rating for what I thought was one of the lamest movies I've seen in recent years.If you're going to make a movie that doesn't have a protagonist... if you just want to tell a story... at least make sure it's a good story and believable to some degree. The events in this movie are so unrealistic and played-up - things like that would NEVER happen in real life.There are lots and lots of really obvious plot-holes - not a good thing in a move that's already near-unwatchable.Some events in the movie are shockingly unrealistic. For example, all she does for disguise is dye her hair a slightly darker colour. Then she (with her new identity) sits with her new-found friends watching (and discussing) her own story on TV, and nobody seems to notice that the woman on TV is the same one sitting next to them, with slightly darker hair. Oh, puh-lease. If this isn't an insult to human intelligence, then I don't know what is.Basically, there are plenty of ""what-the-fcuk"" moments; it makes you wonder whether the people involved in the project were intending this movie for the mentally handicapped. Indeed, one HAS to be a bit ""slow"" in order to enjoy this poorly-written plot. If you're into analyzing movies, you will find this one downright insulting, I'm sure.This movie can be criticized for hours - there's too much that's wrong with it, but I think I've wasted enough time watching, and then reviewing, this train-wreck of a movie, so I'll be moving on now.",Gone Girl,2267998
41,BandSAboutMovies,My wife watches this every single week,5/10,2 December 2019,"You know that ""Cradle of Love"" video by Billy Idol? ""Janie's Got a Gun?"" by Aerosmith? ""Vogue"" by Madonna? All David Fincher, made before he got the chance to make Alien 3. We'll forgive him that - and the fact that he had to work on Jermaine Stewart's video for ""We Don't Have to Take Our Clothes Off.""After all, you kind of have to like a guy who has said, ""I think people are perverts. I've maintained that. That's the foundation of my career.""Between Zodiac, Seven, Fight Club and The Social Network, most of Fincher's work is the kind of stuff that ends up on a poster in dorm rooms. That's not a bad thing - he's the dark side of popular film. He's also behind the Netfilx show Mindhunter.The real issue I have with him is Gone Girl.It's not his fault.I've had to endure Gillian Flynn's work in all manner of media. Sharp Objects ran our TV for most of 2018. And Gone Girl? This movie gets played in our house at least once a week.I hated this movie the first time I saw it. And by now, my reaction is the kind of numb ennui that a naked Ben Affleck feels just before you marvel that this movie is brave enough to share a shot of his meat.Mr. Affleck and his appendage appear in the movie as writing teacher Nick Dunne, whose wife - the inspiration for a popular series of children's books called Amazing Amy - has gone missing on their fifth anniversary. All signs point to the fact that he was an abusive husband and had her killed.The reason for that conclusion is that he doesn't seem to care. Perhaps if you had lived with Amy (Rosamund Pike), you may feel the same way. Sure, it started off hooking up at a party and were soon engaged, but after they both lost their jobs and moved to Missouri, Nick got lazy and started cheating on Amy (with Emily Ratajkowski, she of the nudity in the ""Blurred Lines"" video).The twist is that Amy is still alive and has framed Nick for murder. She's planned each step so well, stealing urine from a pregnant neighbor, using her blood to create evidence that she was hurt and then planting a diary and a multitude of purchases that look like things Nick had bought for himself. Of course, she didn't expect some backward yokels to steal her money or that she'd have to hook up with her old stalker, played by Neil Patrick Harris.So who is wrong? Nick for giving up on their marriage? Or Amy for the things she'd done to so many men in the past? How about both of them? How about some sympathy for me having to watch this movie nearly two thousand times?But hey - Tyler Perry is pretty good in it, right?Also: David Fincher shot 500 hundred hours of footage for this movie. 500 hours. Just imagine that.",Gone Girl,2267998
42,rajatdahiyax,It is one KILLER THRILLER movie!!!!,8/10,18 April 2015,"Gone Girl is a 2014 American psychological thriller film directed by David Fincher and adapted by Gillian Flynn from her 2012 novel of the same name. It stars Ben Affleck and Rosamund Pike. Set in the Midwestern United States, the film's story begins as a mystery about a man, Nick Dunne (Affleck), whose wife, Amy (Pike), has gone missing, and depicts the ensuing events that arise.In Carthage, Mo., former New York-based writer Nick Dunne (Ben Affleck) and his glamorous wife Amy (Rosamund Pike) present a portrait of a blissful marriage to the public. However, when Amy goes missing on the couple's fifth wedding anniversary, Nick becomes the prime suspect in her disappearance. The resulting police pressure and media frenzy cause the Dunnes' image of a happy union to crumble, leading to tantalizing questions about who Nick and Amy truly are.
                
                    19 out of 33 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Gone Girl,2267998
43,ajaysinghjaswal-133-244502,Too Many Loose Ends,4/10,15 November 2014,"I have not read the book so I cannot compare this movie with the book. But judging from the fact that Gillian Flynn has also written the screenplay of the movie I trust that the movie has done justice to the book. Which might not be a very good thing to say about the book because I wasn't very impressed with the movie. Please don't get me wrong, I like David Fincher's works. He picks up off-the-line subjects and execute them very well. Sometimes he also leaves loose ends. Loose ends are not bad because sometimes they get the audience to think more than what the movie is trying to convey. Unfortunately, this movie has too many loose ends and turns. The movie starts as a psychological thriller then turns into a treasure hunt with well-planted clues which are easily understandable; then into a war between a smart psychopath wife and a clueless husband. In the end, the movie turns into a common hate story of a husband and a wife.What surprises me in the movie is that the wife is a smart psychopath, the philandering husband also gets there gradually, being smart. But the general public, media and FBI are just dumb. How is it that FBI is not able to understand that a man gets enough time to go to his father's house to burn the diary but does not have enough time to burn it completely and still leave pages which can get him caught? How it is that FBI cannot find the missing wife? Now I am not a detective but I do know the general modus operandi of any detective agency - keep a tab on the previous acquaintances of a missing girl. Might not be a bad idea to pay a visit to one of her ex-boyfriends and Viola, there she is, living a good life. Found and case closed. More surprisingly, when the missing wife has decided to come back nobody even wants to re-look at the clues that she had planted against her husband. After all, everyone had started to doubt him. The list does not finish here. How come the camera at Desi's house can only catch her alone, evidently tortured. But there is no video of Desi actually torturing her. But no one wants to ask these questions to the wife. Only a few questions and FBI just lets her go. How come doctors forgot to check her so called bruises which she was supposed to have when her husband was supposedly dragging her?So there are too many loose ends. Is it that the makers of the movie think that the general public both within the movie and out of the movie is so dumb? Within the movie, the general public thinks of the husband as bad guy when the wife is missing. But when she is found nobody is questioning her motives and now the poor-dead-ex-boyfriend is a bad guy. On top that, there is a supposedly smart lawyer (Tyler Perry) who is of no help to the husband besides making few funny comments.On the good side, Ben Affleck and Carrie Coon still managed to be convincing. Rosamund Pike is Okay. But that's the only good part I could see.All in all, I am a little disappointed with David Fincher. Se7en, Fight Club and The Curious Case of Benjamin Button were really good movies and had given its audiences lot to think about. Unfortunately, this movie does not do that besides giving message that every man is a sex maniac and women are psychos. What surprises me the most, the book and the movie are getting good ratings. These are only my opinions but if you still want to watch it please go ahead. After all it is your money. It does have few funny moments.",Gone Girl,2267998
