,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
44,palavitsinis,It's goooood!,8/10,2 June 2016,"Have been reading quite some reviews before deciding to write my own. My opinion? I think that this one was probably one of the best X-Men movies of all time. I mean, if you take out the first one that I watched when I was half my age now and I was amazed by it, I think the others are pretty much below this one. I read comments about the CGI, the costumes, etc. I am all for it. I also agree that the X-Men franchise has been struggling a lot with costumes and effects, more than someone would expect. I mean, we have seen nice CGI elsewhere that also looked as realistic as they can get (Deadpool for one). I can't understand why they can't make Psylocke look real when she is running on that rooftop in the final battle. This was disappointing as hell. And of course, it seems like Mystique was better off with CGI and not with this weird costume that looks like it came out of a cheap rental for Halloween. Other than that, the movie had the funny element, albeit not that much as avengers or deadpool of course, but it was nicely made. I completely digged the story about the first mutant and I liked it a lot (would be amazing to have this in ancient Greece, no?). The cast was good in their roles, although I would like to see someone else as Jean Grey. Sophie Turner did a great job but I think her looks just wasn't enough for me. I think that the previous Jean Grey cannot be surpassed. The scenario was really good also but I felt at times that the movie was too much spread out all over the place. Maybe keeping things more tight would be better for the movie. Overall, it had so much material that the easiest thing to do is to find loose ends. But that's beyond the point of such movies. For example, I also didn't like the fact that they magically build the house back and I don't think that their powers allow them to do such things, but anyways, I won't sit down and nag about the plausibility of such thing in a superhero movie!Looking at the movie afterwards, you can say lots of things and really go into details and miss the essence. My feeling while seeing it was that this is 8.5/10. I can't give halves, so I bump it down to 8 cause 9 seems too much. Apart from one or two scenes, I was truly immersed and I enjoyed every part. And of course, the nice connection in the end with the next movie was worth waiting for. This was a nicely done movie and it would be rated even higher if it wasn't so closely released with Deadpool or Civil War.",X-Men: Apocalypse,3385516
45,paul_haakonsen,Witness the Apocalypse...,7/10,17 September 2016,"Normally I am not overly keen on superhero movies, but still do get around to watch them in order to have seen them and also to be entertained for whatever worth they should have. However, I will say that the 2016 ""X-Men: Apocalypse"" was somewhat of a surprise to me; a surprise in a good way.The story told in ""X-Men: Apocalypse"" was captivating from the very beginning and it kept being interesting right up to the end of the movie. So the entertainment value in this movie was quite good. However, how true it is to the X-Men comic book universe, I have no idea.This is a movie with a good story, but it is helped along immensely by a myriad of spectacular effects. The effects in this movie was off the charts, and in my opinion it really bore the movie a long distance.The acting in ""X-Men: Apocalypse"" was good, and it is nice to see actors and actresses who portrayed characters in previous movies make a return to portray them once again. In my opinion, then the most memorable performance in this movie was done by Michael Fassbender (playing Erik Lehnsherr / Magneto) and Oscar Isaac (playing En Sabah Nur / Apocalypse).I am hoping to see more of Psylocke in future movies, as I do remember that she was my favorite character when I was reading the comic books as a young kid. And having Olivia Munn to portray Psylock in the movie was a good thing, because she really fit the role quite well and did a great job. Just a shame that she didn't have more time on the screen.I don't really care much about superhero abilities and such, but for as long as the movie is entertaining, I will endure and watch it. And I was more than genuinely entertained by ""X-Men: Apocalypse"". I will actually go as far as saying that it is the best of the X-Men movies to date.",X-Men: Apocalypse,3385516
46,me_theuninvited,"After 16 years, Bryan Singer delivers the X Men movie we've all been waiting for!",10/10,12 May 2016,"I am horrified by the people on the message boards here on this movie's threads. They're fighting each other like a bunch of hungry animals. Since when does everyone started listening to the critics? I mean, yes, to have an idea before watching a movie is good, but that's not the case these days. Critics are taking movies way too seriously these days. It's just a source of entertainment. Your life does not depend on it. Stop bad mouthing this movie for others. Okay, sorry for my rant but this has gotten out of control. Now getting back to the movie, let's just say it delivered what it promised. This movie was amazing. It really felt like you were watching something Apocalyptic. Although I don't have had a problem with Bryan Singer's X Men movies, unlike a bunch of whiny babies, this one actually felt like it was an X Men movie. A sheer resemblance of what we saw in X Men cartoons, both evolution and the 1990 ones. We actually saw the main characters of this movie in their mutant form. I have loved how Bryan always preferred acting over action in his other movies, but this one, it consists of both. I have also seen critics saying that this movie is complete CGI. Well it's not like you can do actual Apocalyptic level scenes without having any CGI effects. That's just crazy. And the CGI in this movie is beyond awesome. I already smell an Oscar for CGI for this movie. Oscar Isaac was so impressive in this movie. Even though he was buried under make up and what not, you could actually feel his performance. Michael and James once again give awesome performances. Expected nothing less from Jennifer Lawrence. At least these movies actually give spotlight to the female actresses *cough* *Marvel* *cough*. The new actors were great. So talented. Tye, Sophie, Alexandra, Kodi and of course Evan Peters were all good in their respective roles. This movie might feel a different because of it's whole world at stake thing. This is the first time X Men has done this, and they succeed really good at it. It had a perfect balance of action, humor, emotion and mutants. It was like watching a live action version of those X Men cartoons we grew up watching. Once again, please dear my friends, who would love to see these guys in MCU, it's not happening anytime soon. Let's just get over it, okay? The producer of these movies has already announced a bunch of new movies under Fox. There are X Men TV shows coming out soon, so let us enjoy these while you guys enjoy yours okay?",X-Men: Apocalypse,3385516
47,caseynicholson,A Good (But Not Great) Chapter in the X-Men Saga,7/10,2 June 2016,"I've been a fan of the X-Men since I first read the ""Age of Apocalypse"" comics in the mid-90's, and as such I was intrigued by this film. I've of course seen all of the X-Men movies leading up to this point, which put me at an advantage over someone who wanders into this film blind.This is a reasonably good movie. The whole Egyptian element of Apocalypse's background and the setting for much of the film doesn't really work for me (it makes for a strange hybrid between comics and Egyptian mythology, in my view), but the movie is faithful to its source material in this regard. Similarly, the story is a bit convoluted, but that, too, is something that has precedence in the comic books.That said, there's much to like about this movie, from its reasonably good acting and its well done CGI effects, along with a good script overall. This is not a bad movie, by any stretch.However, there is something about this film that is hard to articulate that is simply bothersome. My biggest problem with the X-Men franchise at this stage is that it has become hackneyed. The previous installment, ""Days of Future Past"", reset much of the story's timeline so that a new generation of actors could bring us new stories to the big screen, which is great--the new cast is off to a nice start.And yet, this film feels very much like a direct sequel to ""X-Men: First Class"", a film which is itself five years old this year. And ""Apocalypse"" features so many references to previous films (including a clever self-deprecating dig at ""Last Stand"") that the movie takes on the feel of the latest chapter in a t.v. series more so than a feature length film. That serial nature of this film, and others in the series, is both the franchise's trademark feel and yet also takes away from the individual films as standalone movies.All this said, I'm going to give this movie 7/10 stars. It's well made and fun--a good popcorn movie, as they say. But it's not outstanding. Worth seeing if you're an X-Men fan or a comic book fan in general, but not mandatory viewing for those who are just fans of good movies, period.",X-Men: Apocalypse,3385516
48,one9eighty,An epic film and a fitting tribute to the comic,9/10,19 May 2016,"I really really really enjoyed this movie, I remember sitting in the cinema watching it thinking ""I need to watch this again, quickly!"" This was a roller-coaster of film which did justice to both the comic world and the world of film, and that's something I haven't said about other comic inspired films much. This is the best of the X-Men films, even better than ""Days of Future Past"" which took some doing, because that was previously the best of them. If I'm honest, the reboot/ new timeline has done the X-Men franchise the world of good, the films are bigger, better and darker - something the X-Men definitely deserves. I personally think they are partly responsible for the success the current MCU and DCU are having. This is the 4th superhero/comic film of the year, I personally think this is better than ""Batman vs Superman"" and ""Cpt. America: Civil War"". As an immersing spectacle to tantalize the senses this is on par, for me, with the ""Deadpool"" film, and I really enjoyed that, but for different reasons. The film was set in the 80's and delivers for the actual time period with feelings of fear and nuclear war, as well as the colour and the sound of 80's fashion and popular culture. It also delivers on the feeling of early X-Men comics, fear of mutants and man's need to control them, with characters looking to find and understand themselves and what they are capable of.Brian Singer directs and has used the new timeline created in ""X- Men: Days of Future Past"" to wonderful effects to weave a great story. The film introduces En Sabah Nur, or Apocalypse, the first mutant, woken from a deathly slumber about thousands of years. Events transpire that allow him to enlist his regular 4 horsemen to serve him and bring down humanity. His aim is to cleanse the world of the weak (humans and anyone that opposes him generally) and build the world again with him as it's ruler. Standing in his way are the X-Men, who themselves have journeys and story's unfolding at he same time. I don't want to spoil anything so that's as far as I'm taking the synopsis. The cast is brilliant and believable throughout, not just can they act but as an Englishman it's nice to see a Brit heavy cast delivering sublimely. Established characters as well as new appearances make great showings, nobody seemed out of place here. The emotional variances and deliveries were brilliant throughout, giving you everything from love to tragedy, fear to fascination, comedy to conflict. The action scenes were top notch and suited the characters in the film very well. With each unique character, a different power, and each variant is acted and delivered with class. Sometime the CGI and cabled action shots were a little obvious and overdone, but it was still damn fine eye candy and didn't ruin things. It actually served to offer the comic book physics that I'd expect. The film isn't afraid to set up a story at over two hours but it didn't drag at any point, I couldn't wait for more to happen and I certainly look forward to more X-Men films like this one. Stay tuned for the usual post-credits scene, if you know the MCU and X- Men comics you'll figure out who might be pulling some strings in the next movie and like me you'll be ready and waiting. A thoroughly well deserved a 9 out of 10.",X-Men: Apocalypse,3385516
49,TheLittleSongbird,Uneven but not bad,6/10,29 May 2016,"Ranking 'X Men: Apocalypse' alongside the other X Men films, it's for me third weakest. Better than 'Last Stand' and 'Origins' (though even they had merits), but not in the same ball park as 'X Men 2', 'First Class' and especially 'Days of Future Past' (also preferred the solid if yet-to-find-its-feet-feel first film) and only just slightly under 'The Wolverine.' There is a lot to like about 'X Men: Apocalypse'. It looks great, being very slickly filmed and photographed, production design being grittily atmospheric yet audacious, smoothly edited and with effective costumes and make-up. The special effects are of extremely good quality too, the much applauded big Quicksilver scene being particularly note worthy, and there is not an overload or underuse of them. John Ottman makes a welcome return to the series and his score is one of the more memorable and fitting (with that for 'Days of Future Past' getting first prize for the most) of the series since 'X Men 2'. The script provokes thought and doesn't make the mistake of rambling, while the action is dynamically choreographed, thrilling and emotionally charged on the whole.For effective scenes, highlights do have to be a suspenseful and very arresting opening sequence and particularly Quicksilver's super speed life-saving scene, which is one of the series' most jaw-dropping. The story starts off really well and is very diverting with anything with Magneto. There are some terrific performances here, James McAvoy and Michael Fassbender (whose character writing is the meatiest here) especially apply here and they make keep the story on point and from completely derailing. Sophie Turner shows off Jean Grey's conflicts and flaws very effectively and touchingly, while Evan Peters steals every scene as Quicksilver, Nicholas Hoult continues to be fine as Beast and Hugh Jackman makes a ferociously charismatic cameo.Was mixed on Oscar Isaac (heavily made-up and unrecognisable) and Bryan Singer's direction. Actually Isaac's performance as villain Apocalypse himself is pretty decent and effectively menacing, but it's the clichéd and underwritten way in which Apocalypse is written that prevents Isaac from doing anything that special with the character that stops me from feeling more. People have said that Apocalypse here is more Ivan Ooze-clone than the character of the comic book, and it's easy to see why they would think that, this said Isaac does do a good enough job with what he had. Singer is at home in the style and the action, but when it comes to making the characters and story completely interesting and giving depth to them he isn't quite as confident as he was before, competent and stylistically classy but a bit bland.'X Men: Apocalypse' suffers from being rather too overcrowded, with a fair bit going on and with lots of characters but effectiveness of executions varies wildly. Some good characterisation and great scenes, but a lack of constant dread and urgency and too many characters given short shrift, though nowhere near as badly as in 'Last Stand' and 'Origins'. The pacing is diverting at first but starts to drag once the plot gets more rambling and more bogged down by content. 'X Men: Apocalypse' includes comic relief and romance and they don't come off well, the comic relief is very goofy and at odds tonally with everything else and the romance is completely under-developed.Jennifer Lawrence clearly looks bored too in a complete waste of Mystique, and Olivia Munn is underused and basically just eye-candy in a role that has little depth to her if at all.In conclusion, uneven but still decent. 6/10 Bethany Cox",X-Men: Apocalypse,3385516
50,TheOneThatYouWanted,"The 'Batman V Superman' of X-Men movies. (Yeah, it sucks that bad)",4/10,23 May 2016,"Just so you know where I'm coming from. I liked X-Men First Class and thought Days of Future Past was just okay. But this stinker is just bad. After 30 minutes I started looking at my watch and about an hour into the movie I wanted to walk out. Like Batman V Superman, this movie has just so much going on; it feels bloated. And did anyone else notice how bored Michael Fassbender looked in the movie? Michael Fassbender is the guy who plays Magneto and is usually an outstanding actor but he looked like he just didn't want to be there. Even during some of his emotional scenes he looks like he is just phoning it in. I'm guessing he is sick of playing the role. Anyway, the movie feels longer than it is and it isn't even watching it in theaters just for the action. And what is up with reminding us about Jennifer Lawrence's Mystique every five minutes? Even when she isn't on screen they literally show a picture or video of her. It isn't as stupid as watching Wonder Woman check her email but sh!t, the director should know better. Maybe the producers are to blame, I don't know. I just know that watching this stupid movie shouldn't feel like doing homework. This movie is a rental at best. Don't be fooled by the fanboys trying to act like the critics are wrong about this movie. I watched all of the X-Men movies and both of the spin off Wolverine movies and I'm going to straight up tell you, this movie is the worse of the lot. Does Quicksilver have a cool scene in the movie? Yes he does, but is it really worth watching a bad movie just to watch one scene? No, it isn't. Be smart and wait to watch it on a smaller screen. The only thing I liked about it was the last 2 minutes.",X-Men: Apocalypse,3385516
51,jerichoyj20,"""The third one is always the worst""- Jean Grey",6/10,1 June 2016,"In this case, It was not the worst one in my opinion. The film was really solid and I thought that it was good. While it was not in my opinion better than DOFP it still had a great story and lots of cool sequences. I am glad that they did not go overboard with this one like they did in The Last Stand. I think most people that like x-men well still think that it was a decent movie. Unless they just don't like the superhero thing. All the new actor and actress'd did a great job. There were though some parts in the movie that i thought should have gone by faster. Like some of the shots where a hero does something cool and we see him or her stand in glory is getting old and may have been over used in this film in my opinion. I liked the inclusion of history and the scenes with erik are my favorite.Micheal Fassbender stole the show for me again. As well as the new Scott and Jean Grey they did a marvelous job. There were some continuity issues that i saw with Storm but, whatever. Ill accept her accent for now. I do wish that i saw more from Olivia Munn's character, i felt like she was just there. I also wish they set up or fixed the passing of getting all the four horseman together. In this case the third one was not the worst, but it was still a great addition to the X- Men universe.",X-Men: Apocalypse,3385516
52,littleging12,"The Critics are way Wrong! ""Apocalypse"" Delivers",8/10,9 June 2016,"The 8th installment of the X-men franchise (excluding ""Deadpool"") blasts off with this big-budgeted extravaganza featuring the long awaited super-villain Apocalypse. After the huge success of ""Days of Future Past,"" Bryan Singer gets another go at the franchise. The film successfully captures the spectacle, humor, heart, and awesomeness that filmgoers have come to expect from the X-men franchise further solidifying that Bryan Singer is THE MAN to direct the X-men movies.When ""X-men: Apocalypse"" was prescreened it became bombarded with negative reviews -- leaving many (myself included) skeptical of the film's potential. Though what critics do not seem to get is that yes, ""Apocalypse"" is flawed, although it still thoroughly entertained its audience from start to finish with awesome super-powered set pieces, thrilling action, delightful comic relief and cool cameos of beloved characters.The production team and the writers really made this film work. The performances were great from a very young and likable cast. The special effects were solid yet did rely a bit too much on CGI. The action was thrilling and provided audiences with tension through the threat of character deaths and other calamities present unlike in ""Civil War"" where there was not much tension in the action (albeit still cool) because most of the fights took place between friends who we knew would never kill each other. The humor was sporadic yet still funny. X-men always makes great use of their one f-word limit. Finally the nuke scene with the subtle touch of Beethoven and the Quicksilver scene with the Eurythmics' 'Sweet Dreams' were just simply exquisite.Now Apocalypse did have flaws. There is no denying that. The timeline still has inconsistencies and continuity errors. While watching Apocalypse the average moviegoer probably will spend a good amount of time figuring out if the years and ages line up correctly. Like no way Nicholas Hoult looks twenty years older than he did in ""First Class."" Rottentomatoes went so far to call Apocalypse (the villain) cliché. Which is partially true because he wanted to destroy the world; which is what every super-villain wants to do nowadays! Also another review on IMDb said that all the X-men team up to defeat Apocalypse (the villain) by combining their powers in a Fant4stic kind of way. That is very true and the scene did seem like a bland and anticlimactic approach to kill off the big bad Apocalypse. Also since X-men is known for having an abundance of superheroes present: giving each one sufficient development is a task too difficult. Given this, certain characters had no development or little to do like Storm, Angel, Jubilee, and Psylocke -- whose only purpose for being there was to make teenaged boys lose their sh...In a nutshell ""X-men: Apocalypse"" is another good addition to the X-men franchise that will continue to propel it forward in more ways than one. The production team did a great good of integrating action, emotional depth, resonant themes, and humor into a seamless whole. Hopefully the studio will keep Bryan Singer at the director's chair and if they even think about getting a new director, they just need to be reminded that the only good X-men movies came from him.",X-Men: Apocalypse,3385516
53,matej-trkanjec-133-920386,"Unlike the other superhero movies, this one got it just right",7/10,4 June 2016,"In a year where most hated Batman v Superman (with few who actually saw how great it actually was), loved Civil Was (with the same few that saw all the problems it had), Apocalypse is a superhero movie that feels just about right, it is the superhero movie we have been waiting for this year.Unlike the trailers, the story is much more complex and dark. The trailers lead to different expectations so a pleasant surprise was found upon viewing. The villain is as comic book as he can get, his followers included. Apocalypse is by far the most fearsome enemy the X-men had so far. He is a type of villain you just love to watch and hear, and you hate him with every fiber of your being. Isaac's portrayal was superb. His godlike attitude and inhumane deprivation of every emotion was difficult to produce, but he succeeded nicely. Taking into account his godlike performance, the final battle simply keeps you stuck exactly where you're sitting, unable to move with a sense of not wanting this movie to end. The only problem is getting to the ending. The story does drag a bit in the middle, at points really unnecessary. Still, the movie's basic story line functions like a nice and compact structure.Other than that, the portrayal of Magneto was by far the best we have seen. Fassbender's deep understanding of the character leaves you wondering just how much time he spent in researching the character. Also, he managed to keep the character as close as he could to the original Ian McKellen performance.At this point, the true problem of the movie is revealed. There simply is not a leading man/woman. Lawrence was intended to be the leading role, but she never really takes full control. McAvoy does a great job again, but never really steps as the leading role. Also, a lot of young actors portraying younger versions of the X-men lead the second half of the movie. Maybe that is the reason why the second part drags a bit, they are still not up to the role of being leading stars (even though they have potential). So, basically, Isaacs as the villain took over. Was that a good choice is questionable, but the movie's functionality because of that is not doubted.The element that binds all this together is the music that follows scenes to a subatomic level. From the character suite's to the action scenes, the music was superbly done. Also, some humor elements really give this movie a lifelike dimension.All in all, is you loved the previous movies, you will adore Apocylpse. The problems are simple, a lot of characters with not one good guy in charge lead to a dragged second part of the movie. Still, it was performed brilliantly, technically nicely done with much more character development of Magneto, which lead to a darker tone of the movie. Apocalypse is a type of movie you will want to see over and over again, and every time you will find something brilliant, even if it's just how much fun you are having while watching it.P.s. If Suicide squad doesn't mess up, Apocalypse is this years greatest superhero movie.",X-Men: Apocalypse,3385516
54,PWNYCNY,"Not a bad movie, overly long, some strong acting.",7/10,28 May 2016,"Simple plot, lots of special effects, predictable outcome. This is the formula that drives Hollywood movies today, and this movie is no exception. The movie contains strong acting, but that is totally upstaged by the immense use of special effects which gives the movie a cartoon-like character. As this movie is based on comic book characters, that should not be surprising. The premise of the story is a shaky one - humans divided into two subspecies, one mutant and the others normal. The cause of this division is not explained. For the story to be engaging, this division has to be accepted without question. Otherwise the entire story is meaningless and contrived. The movie offers two and a half hours of almost nonstop special effects. There is some character development which adds some substance to the plot, and makes the movie more watchable. But about two-thirds of the way into the movie, the story becomes rather tedious as it moves to its inevitable outcome. The problem with comic book characters is exactly that - they are comic book characters, and frankly, how emotionally invested can anyone really become in characters that by their very nature are pure fantasy?",X-Men: Apocalypse,3385516
55,dave-mcclain,"""X-Men Apocalypse"" is technically masterful and fun to watch, but feels like too much of a good thing.",7/10,27 May 2016,"Call 2016 ""The Year of the Superhero Battles"". After the Caped Crusader and the Man of Steel went at each other in ""Batman v. Superman"" and the Avengers divided (then reunited) and conquered in ""Captain America: Civil War"", ""X-Men Apocalypse"" (PG-13, 2:24) features mutants fighting each other. They're fighting over a mutant's mutant named En Sabah Nur. But you can just call him Apocalypse. That name reveals this film's tie-in with another cinematic superhero trend of the 2010s – world domination. After the Avengers prevented a sentient A-I baddie named Ultron from destroying mankind and rebooting the world in 2015, an ancient mutant who is actually named for the end of the world tries to do the same in 2016. Or is it 1983? Heck, these movies' own characters have trouble keeping it all straight – even within the X-Men universe. In a meta reference in 2016's ""Deadpool"", as Colossus drags the title character across a bridge and says, ""You will come talk to Professor Xavier"", Deadpool understandably and hilariously responds, ""McAvoy or Stewart? These timelines can get so confusing.""I'll try to keep from confusing things further with my plot summary, by limiting character references for simplicity's sake. (To read more about who's in this movie, God has given us IMDb and Wikipedia.) In ""X-Men: Apocalypse"", a variety of human beings with special powers continues their magical mystery tour of the planet, as the supremely psychic mentor and do-gooder Professor Xavier (that's James McAvoy in this one, Mr. Pool) tries to bring out the good in all mutants - even the bad ones. Erik Lehnsherr / Magneto (Michael Fassbender) is trying to live a quiet country life in Poland when something happens that REALLY makes him mad and he's not inclined to be magnanimous towards his enemies. We then meet three other overseas mutants who are morally ambiguous and/or evil to varying degrees. We also see the sometimes-but-not-currently-blue-hued Raven Darkhölme / Mystique (Jennifer Lawrence) traveling the world and recruiting (for Xavier's academy) young mutants like the teleporting Kurt Wagner / Nightcrawler (Kodi Smit-McPhee). Meanwhile, back at Xavier's School for Gifted Youngsters in Westchester, New York, Professor X is working hard to help a growing number of resident mutants. They include the telekinetic Jean Grey / Phoenix (Sophie Turner) and Scott Summers / Cyclops (Tye Sheridan), whose eyes have just started shooting out extremely destructive laser beams. The Professor has help from the also sometimes-but-not-currently-blue-hued Hank McCoy / Beast (Nicholas Hoult), but X becomes distracted by the re-emergence of his memory-impaired old flame, CIA agent Moira MacTaggert (Rose Byrne), who is in Egypt investigating the legend of an ancient mutant, who's also part of this movie's 50 Shades of Blue.Back in ancient Egypt, about five and a half millennia ago (give or take a century), En Sabah Nur / Apocalypse (an unrecognizable Oscar Isaac) continued his habit of transferring his consciousness into the younger bodies of other mutants, and, in the process, adding their powers to his personal super power arsenal. When some mutant-haters betray him, and even his current generation of four helpers (later called ""The Four Horsemen"") can't save him, he's buried underneath a collapsed pyramid and forced to take a very, very, very long sand nap. As one summary of this movie has said, ""Fast-forward to 1983 (10 years after the mind-bending, time-travelling events in 'X-Men: Days of Future Past')."" Some present-day believers unearth the king of the mutants, utter some chants, and release En Sabah Nur into the modern world. He catches up on everything he has missed (and learns to speak English) by touching a TV set and immediately begins gathering another team of mutant minions. He has decided that mankind has gone astray without his guidance and he plans to wipe out nearly all humans (whether they're evil or not) – and he doesn't even provide any of them with an ark! This harsh latter-day Darwinist will only allow the strongest to survive, destroy everything man has made, and then rebuild. ""X-Men: Apocalypse"" is impressive and entertaining, but seems like a little too much of a good thing. Its visual effects, action set pieces and hair-make-up work, taken as a whole, represent the most creative and best executed that I've ever seen in a single movie. At first blush, those sets of accomplishments seemed destined for some serious awards season love (with more than a few wins). However, the film's extraordinary technical achievements are symptomatic of what's wrong with it. Although Movie Fans who are new to the X-Men franchise will be unable to appreciate the layered character development and the references to the previous films, the plot of this film does stand alone and isn't hard to follow. It's fun and awe-inspiring to watch but has too much going on. This movie naturally brings to mind previous X-Men installments, along with movies in which several (or all) of the Avengers appear. If this trend continues, Stan Lee himself (who, of course, has a brief cameo in this Marvel film, with his real-life wife) may have to develop a super power and pick up a shield or something.Come to think of it, I wonder if I'm the only one who would be interested to see Ultron and Apocalypse go up against each other. Of course, they'd both have to still be ""alive"" for that to happen, but the way the X-Men franchise plays fast and loose with timelines, anything is possible. Then there's the possibility that Ultron and Apocalypse, with their different but complementary skill sets and mutual penchant for destruction, could join forces. In that case, all the X-Men AND Avengers joining forces might still be unable to stop that dastardly duo. Even if such a battle were to be fought, the resulting movie (with cameras naturally there to capture every crash-bang-boom) would be even more cluttered than ""X-Men: Apocalypse"" which I'm giving a ""B+"".",X-Men: Apocalypse,3385516
56,Movie_Muse_Reviews,"Everyone's invited to the ""Apocalypse,"" a clunkier but still enjoyable ""X-Men"" film",7/10,21 January 2017,"After ""Days of Future Past"" bridged together the two generations of big screen X-Men into an epic time-travel blockbuster, it didn't leave a whole lot of ceiling for future ""X- Men"" movies. Nevertheless, 20th Century Fox, director Bryan Singer and writer Simon Kinberg were quick to deliver ""X-Men: Apocalypse,"" bringing the X-Men's biggest villain to life. ""Apocalypse"" takes place in the early '80s in the (cleverly) revised ""X-Men"" timeline. All is rather quiet on the mutant-human front: Professor X (James McAvoy) has the school up and running, Raven (Jennifer Lawrence) isn't getting into too much trouble and even Erik leads a peaceful new life in Poland. But when the ancient mutant En Sabah Nur a.k.a. Apocalypse (Oscar Isaac) is awakened from basically a really long nap, it has a seismic impact that sends the X-Men and humanity on a crash course for annihilation.A host of familiar characters return in the form of fresh young faces as the new ""X-Men"" universe inches closer to the first version. This includes Jean Gray (Sophie Turner), Scott Summers/Cyclops (Tye Sheridan) and Nightcrawler (Kodi Smit-McPhee) for the good guys and Angel (Ben Hardy), Psylocke (Oliva Munn) and even Storm (Alexandra Shipp) as mutants recruited by Apocalypse to serve as his ""horsemen,"" of which Magneto somewhat reluctantly becomes the fourth. Although ""Days of Future Past"" was pretty crowded with characters too, the story kept things compartmentalized and manageable, not to mention most of them had already been introduced in previous films. ""Apocalypse,"" however, must balance them all within one story, and it requires lots of little scenes that jump around from character to character. Kinberg does a better job at this than he did back when he wrote ""X-Men: The Last Stand,"" a movie he takes a not-so-subtle jab at in one random but funny scene, but the story becomes similarly unhinged.As an all-powerful villain bent on wiping the earth clean of non-mutants, Apocalypse has the potential to be both really intimidating and cause a number of plausibility issues. Both side of that coin come into play in ""Apocalypse,"" but neither side is particularly nuanced, so the intellectual component that the ""X-Men"" franchise has done very well at times practically no-shows here. Some emotion weaves its way into the movie to varying degrees of effectiveness, particularly in individual character side stories, but physicality, visual effects and spectacle end up at the forefront of the viewing experience.The script does a good job showcasing the many characters and their talents and figuring out how to close as many holes in logic as possible (i.e. ""if that characters does 'X' couldn't that other character use their powers to do 'Y'?"") and Singer makes those clashes compelling. He's always had a good vision for this franchise and keeps ""Apocalypse"" focused and engaging enough, even when the top has been blown off and the frame becomes 99 percent CGI in the final act. Most importantly, Singer always makes sure the characters don't get lost in the chaos, which makes ""Apocalypse"" definitively better than ""The Last Stand,"" even if it is probably Singer's poorest job of sticking to his mantra. In a series that's had a lot of high points, it's not hard for ""Apocalypse"" to default into one of the lesser ""X-Men,"" but it's completely watchable and satisfying.The future of ""X-Men"" on the silver screen is a bit hazy given contracts for its big stars, but ""Apocalypse,"" in all its mayhem, restores the equilibrium that offset by ""Days of Future Past"" and the ripple effect it had on the main characters. It was a good ripple, but future installments should be able to stand a bit more on their own from now on and that's a good sign.~Steven CThanks for reading! Visit Movie Muse Reviews for more",X-Men: Apocalypse,3385516
57,trashgang,"the best one, excellent effects in the Quicksilver scene's",8/10,23 May 2016,"What a coincidence, just seen Gods Of Egypt (2016) and immediately I went to see X Men Apocalypse. When the flick started it immediately took us back to the Egypt era, I was confused. What has this to do with the X men universe but it came clear quickly. The oldest mutant came from that era and he is back to conquer everything.This time the X men flick is full of action, not that much of talking going on like in the earlier flicks. And the effects used are awesome, especially when Quicksilver is doing his thing. That sequence is superb. There's even a bit of fun to catch if you look closely. But the villain too, Apocalypse is excellent too.Even as all characters are done by new actors it didn't bother me at all. This one delivered the real stuff. Open ending of course so here we go. The best for me so far.Gore 0/5 Nudity 0/5 Effects 5/5 Story 3,5/5 Comedy 0,5/5",X-Men: Apocalypse,3385516
