,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
27,blott2319-1,"Lazy comedy, that can't even get the tropes right",3/10,12 March 2020,"Why Him is lazy comedy film-making at its worst. It's a film that takes that common trope of a daughter introducing her family to her boyfriend (who is not exactly the type of guy they'd approve of her dating,) but adds the new wrinkle of having this guy also be rich. James Franco plays the stereotypical boyfriend from one of these films, who seems clueless about the fact that he is one of the most annoying human beings alive and has no boundaries. Yet everyone tolerates him because he is loaded. The father character, played by Bryan Cranston is such a stereotypical out-of-touch man, he would have been at home in a Grumpy Old Men reboot. I hate this portrayal of 60-year-old guys as being utterly clueless about anything technology or pop culture related. Admittedly, some of the gadgets in this home are over-the-top exaggerations of things that exist in the real world, but it still is annoying that the dad is presented like a dinosaur. It's just a lame joke that plays on archaic stereotypes.Most of the comedy in this film is catering to the lowest-common-denominator audience, as it is made up of sexual references and bathroom humor (with an excess of cussing as well.) In order to make a movie like this work they have to find ways for us to see the boyfriend as a sympathetic character that we can appreciate despite his quirks. But in the hands of James Franco, he just comes off as a douche. It's also useful in a movie with this type of plot if we see the father as irrational and wrong. Yet, in the long run, I think Cranston is right on almost everything. In fact, the movie even turns at the end and takes his side on certain things. It's such a misguided script that doesn't seem to know how to tell an effective story. Instead it feels like a group of writers sat in a room pitching situations and then they loosely constructed a film around those vignettes. Why Him is not a movie I think anyone needs to seek out, because there are plenty of films that have done this better.",Why Him?,4501244
28,edwagreen,*1/2,3/10,25 October 2017,"This film certainly does not say much for technology heads of CEO's.In one of the most vulgar performances ever, James Franco is disgusting with his constant use of the four letter word as well as his general demeanor.A young girl attending Stanford falls for him and when a video appears showing his rear end in her apartment, her conventional parents fly from Michigan to California for the holiday season and to see what's going on here.Cranston is good as the father who cannot give his blessing to such an alliance, but the wife and teenage son are taken in by Franco and soon start to emulate him in certain ways.Leave it to finances to change the situation, but the continuous vulgarity does the picture in.Cleaning yourself up after a bathroom biological function is disgusting even with the new Japanese way of doing things.",Why Him?,4501244
29,asterladybug,Funny once you get into it,8/10,3 March 2017,"Okay so this movie takes some time to get into. At first I cringed a lot at the humour (and the completely unnecessary moment of showing the pubes), but as half an hour passed I started to laugh more and more. The rest of the audience was kind of the same, at first they were silent and some awkward giggles, but over time the movie became hilarious. Definitely not the best Comedy I have seen, but it's a good one. I liked it at least, and if you watch it at home with friends (and possibly under the influence), this movie would be awesome.",Why Him?,4501244
30,Faristuta,Funny kind of dumb,7/10,6 July 2019,"It's a bit silly, I don't think I learned anything new or had to think about any controversial thing the movie could've possible raised, however it gave some enormous laughs and that's good enough for me. It's hard to make me laugh !
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Why Him?,4501244
31,Quinoa1984,Just some questions to ponder...,3/10,23 December 2016,"Why Cranston? Why 2016? Why Moose in urine tank? Why Key? Why Franco (no, really, you're even better than this)? Why Goodyear? Why Gorillas? Or Guerillas? Why Silicon Valley? Why America? Why Trump? Or Drumpf? Or whatever it's called? Why Rich people? Why White People? Why the Revenant? Why girl I don't remember from The Big Bang Theory? Why specially-made bidet (you still need toilet paper)? Why Zoey Deutch and Megan Mullally... okay, actually I get that, they need the work and it's a pay-day, so they're alright. Why Tattoos? Or Toos? Or Tatts? Why Jonah Hill? WHY GOD WHY? Why... everything.Also, for the record, KISS sucks.
                
                    20 out of 57 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Why Him?,4501244
32,jordan2240,Barely cracked a smile,4/10,2 June 2017,"I laughed like heck at 'Step Brothers,' and still do every time I catch part of it while channel surfing. ""It's Always Sunny in Philadelphia"" is one of the funniest shows on television, in my opinion of course. And I thought 'The 40 Year Old Virgin' was hilarious, for the most part (at least as far as I can remember). Point being, I'm not a prude. But James Franco, Seth Rogen, Jonah Hill, and some others seem to have fallen into a trap of thinking vulgar language, semen, and private parts are the keys to a great comedy. Crude is funny when it comes from a child (at times) or an old woman, but it can be overplayed, and it certainly is in this movie. In fact, all of the supposedly comical elements rely on it. The story isn't original, you couldn't care less about any of the characters, and I can only imagine how embarrassed Cranston would be if he ever saw this film. I honestly don't think I'd have found this funny even in my 20s. Can't recommend anyone waste their time watching it, unless you just want to see James Franco without a shirt.",Why Him?,4501244
33,vze2363v,"If You Can Get Through The First 75%, You May Enjoy The Last 25%",4/10,8 January 2017,"Be warned - if you weren't brought up with your own cell phone and a Twitter account, this movie will probably make you sick. I literally had to FORCE myself to watch it all the way through. It should be a wake-up call to how selfish, egotistical and banal society has become. In many cases, people don't bother to actually raise their children any more. They just sit them in front of tech and expect them to come into adulthood perfectly balanced. The main character is SOOO coarse and it takes WAY too long to get to the message (if they intended one). It's almost like Jonas Hill & Company were trying to emulate Kevin Smith's formula of quirky basic human goodness and failed miserably. Honestly, I can't recommend anyone watch this movie. The only people who will enjoy it are the tech babies who can understand the cursing/stupidity/sexual idiocy. The ending makes it's point, but far too late for anyone to care (except the tech babies who most likely won't even ""get"" it). Save your money.",Why Him?,4501244
34,dreeves8115,Overall great movie,9/10,14 March 2017,"Honestly, everyone who reviewed this movie must be very sad individuals. This movie obviously wasn't meant to be the best picture of the year, but it really had its own way of speaking to its viewers. The comedy wasn't what I thought it would be, but the overall emotion I felt from this movie was impeccable. It made me happy, it made me cringe, it made me laugh. This movie deserves no negative reviews, simply because it is what it is and if you don't appreciate that then don't bother leaving your negative opinion.
                
                    73 out of 125 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Why Him?,4501244
35,vinden_grace,Pure drivel. Waste of time viewing it.,2/10,30 December 2016,"Well, it was a Christmas-related film so we thought it might be a giggle. A potentially good cast too. Liked the dad figure in Breaking Bad. The mum figure (Megan Mulally) was great in Will & Grace as Karen. However, although it's an interesting premise, father trying to decide if the potential son-in-law is good enough for his beloved daughter, the non-stop swearing and lack of funny jokes really spoiled it.It felt to me as though the idea had been given to them by a grown-up and then scriptwriters hired were teenagers who think its' daring & ""funny"" to swear constantly.There were a couple of chuckles but overall, it was pathetically unfunny. Hire some scriptwriters like those who worked on Friends, Will & Grace, Frasier etc. They were so much funnier. Really poor.
                
                    33 out of 65 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Why Him?,4501244
36,aboiement,2021-6-10,4/10,9 June 2021,"This is too much, too many bad jokes. Definitely not a movie you watch with your parents. And not funny.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Why Him?,4501244
37,DesiAnge,"Long, boring, stupid and predictable",2/10,30 December 2016,"Terrible movie.I would say even the worst one i have watched this Year! Long, boring, stupid and predictable!Funny?!I didn't find anything funny in it! Unbearable flat, shallow, idiotic American humor.I can't believe i spent 1 hour and 51 min. of my life lobotomizing my brain with such a cliché!Why this people in Hollywood continue making such a crap for God sake!? The only good and maybe funny moment was the Elon Musk scene. I rate it with 2 and i think it deserved it completely.",Why Him?,4501244
38,HotToastyRag,A very sweet story,8/10,19 March 2020,"It's a simple story: daughter loves family, daughter gets boyfriend, family hates boyfriend, daughter has to choose between them. I watched the preview to Why Him? and figured it was silly and harmless, and I rented it with an open mind and low expectations. Believe it or not, I really liked this sweet movie and wound up teary eyed by the end. Yes, I'm a sap.To my fellow saps, don't dismiss this movie as too weird or offbeat simply because James Franco plays the weird, offbeat boyfriend covered in tattoos and incapable of curbing his language. While most of his movies tend to fall in one of two camps (great acting, or under the influence) and make you wonder which is the real Franco behind the curtain (pun intended), this movie will give you a new perspective and make you absolutely certain that you know how misunderstood and sweet he really is despite his reputation. In essence, that's a large part of the story. First impressions aren't always correct, and people have hidden qualities you'll only discover as you get to know them better.Cute-as-a-button Zoey Deutch comes from a good family, and while she's away at college, her loving parents, Bryan Cranston and Megan Mullally, expect her to follow in their squeaky-clean footsteps. Through a very embarrassing accidental meeting, Bryan and Megan find out their daughter has been hiding her unconventional boyfriend from them. Over Christmas break, the whole family, including her younger, impressionable brother Griffin Gluck, fly out to see Zoey and meet her sweetie-pie. He's a perpetually shirtless, overbearing, boundaryless millionaire with an extremely foul mouth, vulgar artistic tastes, and no clue when to stop talking and reign it in. From one hilarious disaster to another, Bryan and Megan are humiliated and shocked as Zoey continues to stand by her boyfriend and plead that they give him a second chance.Some of this movie might be a bit too vulgar for older audiences, especially if they're watching it with their kids to show that they're still hip. Keep in mind this is a modern comedy, so there will be some jokes that step a little too far over the comfortable line, and there will be some terms rattled off that you've either never heard before or never heard repeated in mixed company. But also keep in mind that no matter how much you're scowling at the beginning of the movie, you'll end up with a lump in your throat at the end. This is a cross-generational comedy that is nasty enough to keep the kids laughing but serious enough to get the parents to relate. The moral of the story is not that Bryan Cranston has to let his hair down and realize how wrong he's been; this is a movie about compromises, second chances, and hidden qualities. James Franco might be covered in tattoos and unable to dress himself, but he's incredibly sweet, loving, and expressive. He's honest to a fault and takes his promises seriously, and as much as you sympathize and wouldn't want him as a son-in-law, when he grins and hugs and loves and wears his heart on his sleeve, you can't help but like him. Give this movie a chance. And when you're dabbing your eyes at the very end, I won't laugh at you or call you a sap. I'll just ask you to pass the Kleenex box.DLM Warning: If you suffer from vertigo or dizzy spells, like my mom does, this movie might not be your friend. The first couple of minutes of the movie are a FaceTime call, and the handheld camera will make you sick. In other words, ""Don't Look, Mom!""Kiddy Warning: Obviously, you have control over your own children. However, due to language and sexual content, I wouldn't let my kids watch it.",Why Him?,4501244
39,miltonmunster,stinker,1/10,7 June 2017,"not much can be said other than what utter crap.Was a fan of Bryans & his comedy capabilities are totally wasted in this mess.The only thing I can put it down to is things we do for money.I sometimes find humour in the weird & crass,but this missed the mark probably 97% of time & realistically seriously miscast & poorly delivered.If this is the level of rubbish Hollywood craps out & calls it comedy then in my humble opinion,watch reruns of Malcolm
                
                    10 out of 18 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Why Him?,4501244
40,phd_travel,Actually okay saved by a good ending,7/10,7 June 2017,If you ignore the over the top vulgarities this comedy is actually okay. The best part is the ending which is actually quite refreshing in that the young girl turns out to be sensible. The story is kind of familiar father disapproves of future son in law. Especially when he is convincing his daughter to drop out of Stanford.The cast is good - anything with Bryan Cranston can't be that bad. James Franco is over the top - could have toned it down a bit. Zoey Deutsch looks prettier than in her previous movies - she is quite sweet here.Almost all big budget comedies are vulgar nowadays and this one is no exception at least the ending makes up for it.,Why Him?,4501244
41,lancelong777,Boring,1/10,18 January 2017,"Minimum of ten lines. That will be difficult. How do you lambaste a movie that was just so terrible that it makes you wonder why anyone would waste their money producing it. It also makes me wonder how and why James Franco is still involved in acting. He is without question, one of the worst actors of all time. And, don't get me started about Brian Cranston. It would have been nice if he had played it like the father in Malcolm in the Middle but he played it more like Mr. White from Breaking Bad. It was horrible. In fact, if you watch Drive and see Cranston in that - this role was almost identical to that one. And, although he can act, his character was just not fun nor funny. He played a straight man to what should have been the comedy of Franco but Franco didn't have funny lines so there was no need for a straight man. Shame on the studios for tricking me into seeing this tripe. It was terrible. Without question, do not see this film.
                
                    19 out of 39 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Why Him?,4501244
42,backup-50362,A tired old cliché re-hashed yet again with current actors,1/10,29 June 2017,"Are any actual writers with an IQ at least slightly above that of an average french fry left in Hollywood?Yet again, another 'Meet the Fockers'-esque cringe-fest movie where magically a man has to prove he's worthy and is overly-judged (a billionaire nonetheless) yet a woman doesn't, and she's the can-do-no-wrong prize to be earned trough an overprotective beta dad. (A new low for Cranston, whom I loved up to this point, apparently he'll take any job and not retain his high standards.)Yes, a cliché, as cliché as any other movie with the same premise, not funny, not worth watching or even considering watching, because you've already seen it infinity times.Offensive and degrading to men, pandering to the most brainless demographic out there, I'm happy to see the ratings somewhat reflect the actual movie for once, although at least another 3 stars should be taken out.I hope it bombs, along with any other exactly-the-same movie that will undoubtedly spawn after it. All actors involved should be ashamed as they've just entered the 'generic, pandering, cliché movie scene featuring aging and B-list celebrities' ala Robert DeNiro.What a sad world we live in. If that's the message this movie was supposed to convey (if anything) then well done.",Why Him?,4501244
43,bevo-13678,Maybe the women like it?,10/10,28 March 2020,"Terrible movie but I got some later that night so it can't be that bad.
                
                    8 out of 21 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Why Him?,4501244
44,neil-476,Comedy with sputtering laughs,7/10,16 May 2018,"Stephanie prevails upon her parents, Ned and Barb, to travel with her younger brother from Michigan to California, to spend Christmas at her (newly disclosed to her parents) boyfriend Laird's place. Laird turns out to be unable to utter a sentence without the word ""f*ck"" or one of its derivatives appearing in it at least once, usually more often. He also wears fewer clothes than conservative Ned is comfortable with. It also turns out that he is very wealthy, and that there are a number of other important issues which Stephanie has been less than frank about.Comedies based on generation gaps or, more usually, attitude gaps are not rarities, so the chasm between rather prim and conservative Ned, and the extravagantly unexpurgated Laird is familiar territory, ripe to be mined for comedy. It is surprising, then, that this film isn't funnier than it is. The characters might have been drawn more broadly, but Cranston reins Ned back to the extent that he is a person rather than a caricature and, surprisingly, so does Franco, albeit less so. And so we get two real people both struggling with their own conflicting mindsets in the best interests of Stephanie who isn't always co-operating with them. Among the large brushstrokes of Laird's crassness and ridiculous works of art, and Ned's kneejerk horror, we have a genuine drama of real people trying to make real accommodations and, while it may be dramatically credible, it's not particularly funny.Which is why we have the daftly hilarious Gustav (Keegan Michael-Key) as Laird's preposterous estate manager, and a short but comical routine with a rather baked Barb coming on to a husband whose mind is elsewhere. Less amusing are the hacking, paperless toilet, and moose p!ss sequences.As a comedy this came across rather unsuccessfully to me, although I quite liked it because I quite liked the characters in it, even Laird.",Why Him?,4501244
45,Screen_Blitz,"Bryan Cranston and James Franco have their comedic talent, even that is not enough to redeem this crudely mediocre misfire",4/10,3 June 2017,"A comedy with two A-list actors' names on the marque is likely to attract the attention of many, particularly comedic fans. But packing a few high-rank actors in the cast only makes up half of the equation in the final product. Bryan Cranston and James Franco have both proved to have comedic talent strong enough to shake the funny bones, with the former gaining fame from the sitcom series 'Malcolm in The Middle' (followed by his signature role in 'Breaking Bad'), and the latter starring in such comedies such as 'Pineapple Express' and 'This is The End'. Unfortunately, both of their talents and this movie don't seem to be on the same page here. This holiday comedy, tearing a similar storyline from 'Meet The Parents', pits its fairly decent cast in a raunchy R-rated comedic affair in attempt to score some good laughs. Sadly, this film's endeavor comes to perfunctory results. This film stars Bryan Cranston as Ned Fleming, an uptight 55-year old business CEO who travels with his wife Barb (played by Megan Mullally) and his teen son Scotty (played by Griffin Gluck) to spend Christmas with their Stanford University bound daughter Stephanie (played by Zoey Deutch) and meet her tech-whiz millionaire boyfriend Laird (played by James Franco). Upon their arrival, Laird wants to make a good impression. The problem is he's weird, he's awkward, and he's absolutely inappropriate to the point where Ned disapproves of him. With Ned developing a cold shoulder against his daughter's goofy boyfriend, Laird must a lasting impression on the parents if he has a chance of earning the father's blessing to marry his daughter. This movie is about as profane and raunchy as many R-rated comedies get, and sometimes to the point of pushing the envelope. That is not is too much of a problem as long as it's at least funny. The problem is there are only a few good laughs to be handed here, and they all come far in between. For a majority of the time, the film either spends its time on repeating a joke constantly, or tries too hard to land to bring out the laughs with its senseless vulgarity. Neither of which do the cast, particularly James Franco and Bryan Cranston much justice. One scene in particularly involving a heavily intoxicated Megan Mullally trying to seduce Cranston goes on too long and comes off rather far more awkward than funny. Another scene involving Cranston in the bathroom with Keegan-Michael Key is just flat-out gross and unfunny. Worst of all, James Franco who has struck comedic gold in the past more often than not tries too hard to be funny here. Although he fortunately manages to spray out a few hilarious one-liners, his attempts at good humor too often involve him machine gunning one crass penis joke after another; very few of which are remotely funny. Bryan Cranston on the other hand just seems immensely awkward in this role, completely defying against the talent he has demonstrated in his past career. It is even more disappointing when the banter between him and Franco which is supposed to be the highlight of the story dissolves into an unfunny fiasco. Even Kaley Cucuo, voicing an artificially intelligent Siri- like intercom on the ceiling of Franco's home sounds to have trouble getting a few laughs out.Why Him? marks a disappointing endeavor on showcasing the comedic talent of James Franco and Bryan Cranston, and treats viewers to a shallow comedic fare with little redeeming. While that is not to say fans of Franco will be vastly disappointed nor that it fail shake the funny bone just a little bit, it can certainly be agreed that fans deserve something little better than this.",Why Him?,4501244
46,computermum,"I don't usually bother to write reviews, but .....",9/10,7 April 2019,"Watched with hubby and we couldn't stop laughing throughout. Didn't find it too crude at all, as quite honestly, we do so much of the time. Thought Brian Cranston was hillarious, and loved his wife. Wondered if they had wanted Tina Fey, as she was almost her double. At least there was a story. We think it's an enjoyable movie. Oh, and we are not young things, I'm 62 and hubby is 75.
                
                    5 out of 6 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Why Him?,4501244
47,FeastMode,my notes,8/10,23 July 2019,"Hilarious. another fun franco character (2 viewings)
                
                    2 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Why Him?,4501244
48,burlesonjesse5,VIEWS ON FILM review of Why Him?,4/10,2 January 2017,"Dad lives in Michigan. He is close with his college-bred daughter who attends Stanford University. Said daughter is dating an older man who is rich, littered with tats, and overly eccentric (basically he's a whack job). Daughter has already had sexy time with this older man. Daughter for some faux reason, is in love with him. Dad gets invited to Cali (during Xmas) to meet the chap. He brings his 15-year old son and his wife of 27 years along for the ride. Daughter's boyfriend (and possible, future husband) lets him stay at his house containing farm animals, edible paper, and an all-too-personal version of Siri (voiced by ""Big Bang"" vixen Kaley Cuoco). Chaos ensues. You know, it's the old, familiar adage of daddy's girl being too good for the guy she's with.So OK, this is the gist of Why Him? (my latest review). ""Why"" this movie you ask? Well it does have a few moments. Otherwise, it feels a skit or a running joke that goes on for way too long. ""Him?"" is the film equivalent of splashing paint thrown on a wall. That doesn't mean you can call it art. Also, you could deem this thing a cinematic, polished turd with too much Pledge used on it. There's the obligatory (and cringe-inducing) toilet humor scene. There's the barrage of F-bombs that could probably fill two or more R-rated movies. There's the overacting or improvisation overload by actors who should know better. Finally, there's that cameo at the end by legendary rock band KISS. Boy does it sick. It's probably one of the worst things I've ever seen. Between Gene Simmons and Paul Stanley, they speak a total of four lines. Gene mumbles his dialogue by saying, ""did you get laid?"" Shoot, he probably got paid thousands of dollars for that one pathetic day on set.Anyway, Bryan Cranston plays the lead in ""Him?"". He's Ned Fleming, a fifty-something and disapproving dad (of two) who runs a printing plant in Grand Rapids. Mr. Cranston has been nominated for an Academy Award. Mr. Cranston has won multiple Emmy Awards. The question I have to ask is, did he actually read the script for Why Him? Just curious. And then there's his costar, James Franco. He plays Laird Mayhew, the guy who Ned thinks should stay the heck away from his daughter (and for good reason). Franco is a decent actor who knows how to throw himself into character. Heck, I thought he should have gotten some critical acclaim with 2012's Spring Breakers. Now did he bother to read the sloppy script for ""Him?"" as well? Obviously not. Lastly, there's Zoey Deutch. She plays Ned's daughter Stephanie and the sweet girlfriend of Laird. As an actress, this clichéd, raunch fest isn't really her fault. She's just a pawn because her lines are pretty normal. Can't say the same for Megan Mullally of Will & Grace fame. She channels Ned's lackadaisical wife. There's a scene where she gets stoned and tries to get it on with Ned by putting him in a leglock. In a cast meeting, this would probably only look good on paper.The director of Why Him? is Brown University graduate, John Hamburg. In 2009, he made a darn funny movie titled I Love You, Man. In ""Man"", the humor flowed freely and the comedic element didn't feel forced. With ""Him?"", Hamburg tries to sledgehammer you, tries to bludgeon you with laughs. There's some amusement a half hour in. After that it goes on and on and on and on and well, on. My rule with earthy comedies is keep em' short, not 111 minutes long. Only Judd Apatow could pull off these types of flicks with exceeding running times (Knocked Up and This Is 40 come to mind). Hamburg, not so much.In conclusion, if somebody came up to me at anytime and asked me if they should see Why Him?, I'd tell them what I'm about to tell you the reader. I'd say, ""why"" on earth would you, ""why"" no, or just ""why?"" Rating: 1 and a half stars.",Why Him?,4501244
49,kosmasp,Why not?,7/10,10 June 2017,"This is a very weird comedy, that goes all out and has the acting talent to pull it off (or spray it on or do all kinds of kinky stuff, probably more than you can imagine). So I think I established (if you didn't know already), that this is not for the faint-hearted or rather the easily offended. Yes Bryan Cranston has won quite a few accolades and awards, but that doesn't mean he can't enjoy a silly comedy from time to time. And that's what he's doing here.There's also a very recognizable (AI) voice, not from Scarlett Johannson in this case, but from Kaley Cuoco. She has an integral part in this whole mess. A lovely and very funny mess, if you can lower yourself into that level, you'll understand and enjoy this. If not, you probably should stay as far away from this as possible.
                
                    3 out of 6 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Why Him?,4501244
50,jtindahouse,Laughs galore with a heart to match,9/10,23 December 2016,"When I saw that Bryan Cranston had signed on to do a comedy film I knew it wouldn't just be any old movie. He's actually a brilliant comedic actor (as anyone who is familiar with 'Malcolm in the Middle' will be fully aware of) but his career has also advanced past that point and he can now pretty much pick and choose his roles as he likes. The other indicator that this was going to be a quality film was the attachment of writer/director John Hamburg. He has shown himself to be a sure sign of a great movie ('Little Fockers' probably being the one exception). Sometimes though, movies that you go into with the highest expectations turn out to be some of the worst. Fortunately that wasn't the case here, as 'Why Him?' is a very fine movie.There were actually a lot of similarities between this and 'Meet the Parents' (also a Hamburg film), only with the roles reversed and the daughter's boyfriend being the crazy one. Quite a similar formula was followed and that makes perfect sense to me, because 'Meet the Parents' was a very enjoyable film. The 'R' certainly helped it a lot too. Movies with the freedom of that rating are just so much more enjoyable to watch. Nothing feels off limits and the actors seem so much more comfortable in their characters with no restrictions on them. This is particularly prevalent in actors who like to improvise, and you could tell that improvisation was heavily used in this film, especially from James Franco.What I love most about this film though is that while it is undoubtedly crass in nearly every scene, it also has a heart. While these characters might be mildly unrealistic, you can still relate to them and understand them as genuine people who actually mean well. Franco's performance is actually quite outstanding in this way. A lot of actors playing this role would probably come across quite unlikeable, but Franco never does. This could also be put down to excellent writing, but I give Franco equal credit.The other stand-out (in a film that had zero weaknesses in terms of cast, they were all brilliant in their own way) was Keegan-Michael Key. The man knows funny. I imagine he was also improvising heavily and that freedom really lets his performance flourish. He manages to make some lines funny that really had no business coming across that way. Also one moment on the dance floor had me in stitches. His facials are as impressive as his line delivery. A great addition to the film.I really enjoyed 'Why Him?'. The only flaw I could possibly find was a similar one again to 'Meet the Parents', where I found that lot of Cranston's actions (which drive the story) can come across a little unjustified and unnecessary, much the same as Ben Stiller's character in that movie. It's a minor problem though and something that is easy to get past. There is no shortage of laughs throughout and the film has a genuine heart, which is shown no better than in the final couple of scenes. A terrific effort from all involved.",Why Him?,4501244
51,Thanos_Alfie,Simply James Franco...,6/10,21 November 2018,"""Why Him?"" is a Comedy movie in which we watch a young man having a relationship with a young woman who hasn't said anything about him to her parents. Her overprotective father goes crazy when he finds out about her boyfriend but tries to calm down and figure out what to do about it. When her father, her mother, and her brother visit her in order to be all the family together for the holidays they could not imagine what will happen and who exactly her boyfriend is.I liked this movie because it is very funny and it has many good scenes. The plot of it as you can imagine is very simple but interesting and this in combination with some hilarious scenes it's simply amazing. I liked the interpretation of James Franco who played as Laird Mayhew the millionaire boyfriend and he was simply hilarious in many scenes. I also liked the interpretation of Bryan Cranston who played as Ned Fleming the father and he was also amazing. Other interpretations that have to be mentioned are Zoey Deutch's who played as Stephanie Fleming the daughter of Bryan Cranston and she was very good, and Megan Mullally's who played as Barb Fleming the mother and she was equally good. The direction which was made by John Hamburg was interesting and with some very nice moments such as the ending.Lastly, I have to say that ""Why Him?"" is a nice comedy movie with which I am sure you are going to have fun and you are going to enjoy it very much. It has a nice sense of humor but sometimes it maybe goes too far but if you have watched some other movies with James Franco such as ""This Is the End"", ""The Interview"" and ""Pineapple Express"" you are ready for it.",Why Him?,4501244
52,lisafordeay,Funny flick,6/10,2 April 2023,"Why Him is a 2016 comedy starring Bryan Cranston,James Franco,Zoey Deutch,Keegan Michael Key and Megan Mullally.Ned Fleming (Cranston)along with his wife Barb (Mullally)and son Scotty(Griffin Glick)decide to pay a visit to meet Ned's daughter Stephaine Fleming(Deutch) and her foul mouthed boyfriend Laird Mayhew(Franco) in California during the Christmas period. But with Laird's obnoxious behaviour and his profanity will himself and Ned make amends with each other?Overall I thought it was a funny movie with a lot of crude jokes thrown here and there. James Franco was great as Laird and the story was good too. If you like Guess Who then you'll like it. Also has Cedric the Entertainer.",Why Him?,4501244
53,Reno-Rangan,Printing biz meets the app biz! Paper versus digital!,5/10,14 September 2017,"This is not the theme something you could see for the first time. I have seen many classics, probably you would have as well. But the difference is it was a different cast and a bit modernised. Modernised means just the story set in the todays technological trend world like almost everything that related to AI we use in our daily life. It's yet to be a lifestyle, I mean new norm. So you can see a few people who had already progressed like we say Silicon/IT guys. That's the background and with the same old concept that the parents, particularly the father of the girl meets her boyfriend. When they do, those misunderstanding, generation gap and what else, all hell breaks loose.The comedies were okay. In some places it was too much. Instead of a laugh, it only annoyed. Though there were some good jokes, except I hardly had any good laugh in my entire watch. I remind you again that it was an okay film. Some people might find it good, some won't. Still a watchable film for the good performances. It's a face-off between James Franco and Bryan Cranston as expected. Elon Musk was a surprise. It had several opportunities to be better like turnaround its narration, yet they stuck with the same concept for the whole film. So other than mild entertainment, there's nothing in it to laud. I hope it all had ended here. Please, no sequel.5/10",Why Him?,4501244
54,leftbanker-1,Puerile Doggerel Perfect for 9 Year Olds Except Rated R,1/10,18 March 2017,"I sort of OD'd on dick jokes when I was 9 years old so I'm good these days. Ditto that for F bombs. This film is puerile doggerel pretty much from start to finish. The boyfriend is shocking because he swears like a 4 year old that just learned a couple of dirty words. There's nothing shocking about profanity but there's also nothing in the least bit funny about it. Then we move on to toilet humor which I also majored in when I was nine. If this is your sort of thing by all means, keep watching but it doesn't aim any higher. Oh, I almost forgot about the completely boiler-plate story. Why Him? Why? This movie also piggy-backs on a disturbing new trend in pop culture in which the new rich are portrayed as these hyper-rich gods straight off of Mount Olympus or wherever they come from. Mega-billionaires are the new millionaire and screw the rest of you pathetic losers who don't have the brains and gumption to take what should be yours. Adios, democracy, welcome the new aristocracy. For those of us who have read some history we already know how this ends. Now where did we put those guillotines?",Why Him?,4501244
55,lesleyharris30,"Laugh Out Loud Fun with Two Great Comedic Leads,",8/10,9 January 2017,"Why Him? is a great movie with a well developed plot and a fantastic comedic cast. It is simple, mindless fun that I thoroughly enjoyed for what it was, there was not a single scene that did not deliver at least two big laughs. A lot of people will probably assume it's going to be like Meet the Parents, but it is actually very different, the dynamic between Cranston and Franco's is nothing like De Niro and Stiller's. Laird is hoping for Ned to like him, but is not observant enough to realise the father of his girlfriend is not one bit accepting of him. I did find that the film took place far too much in Laird's house, leaving it feel very restricted. It would have been a lot more interesting for an audience to see the family head out doing some insane events organised by Laird, emphasising his wealthiness and developing the characters some more. The cast is all around terrific and there are several great cameos throughout. Large credit is due to James Franco and Bryan Cranston who have have instant chemistry on screen. They are very convincing in their roles, as Franco plays a somewhat disconnected man that he has done in several comedies prior, while Cranston plays an angry, disgruntled father, very different from any role he has had before, and he does it to great comedic effect. I would also like to give credit to the very funny Keegan-Michael Key, who had me in stitches as Gustav, his relationship with Franco's character was particularly hilarious. IIt is not a flawless or groundbreaking comedy, nor does it try to be in any way, and I appreciated it for being what it is. Funny and with a stellar cast, I would recommend Why Him? to anyone looking for a good comedy.When forced to visit the wealthy boyfriend of his daughter for Christmas, Ned Fleming soon discovers that he plans on proposing to her, much to his dismay. Best Performance: James Franco",Why Him?,4501244
56,bluedog-06340,Disappointed and not surprised.,1/10,29 June 2017,"I really like Bryan Cranston in Malcolm in the Middle and the excellent Breaking Bad so I was disappointed seeing him here in a completely dreadful film. Franco and Cranston had no chemistry and they were just a bit odd and awkward together and in fact the whole cast were not at ease with each other. If you like cringing and yawning for 1h 51m then this is the film for you.
                
                    8 out of 15 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Why Him?,4501244
