,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
20,MuffinJin,Two main problems - The ending & Too rushed (NO SPOILERS),6/10,5 July 2016,"I think I know why so many didn't like the latest Independence Day-movie. As most of us know, our feelings and opinions about a movie weighs mostly on how it ends. If it's a great movie with a bad ending, you'll leave the cinema or sit in your sofa feeling disappointed and then you'll attribute that feeling to the entire movie. I enjoyed the movie, it captured the tone of the first one very well - very cheesy, action packed and humorous. The two biggest problems however was the duration and ending. Without giving anything away, it ends too abruptly. I get the idea, but ending a movie like that almost never works, especially not when the original movie ended the way it did: with a spectacular burning debris rain. This just... ends. The other problem I had with it was that they tried to cram in too much in just two hours. The first one had a perfect pacing, almost just as much sh*t happening as it was in this one. But the fact that it was a whole 30-minutes shorter made half the movie seem rushed, especially the second half. Which is too bad because it had potential to be just as good as the original. Other than that, it was pretty spot on. I especially enjoy the fact that it doesn't hold off any cheese, like the trend we've seen in most of our latest sci-fi epics. Everything's so dark and gritty nowadays and it's nice to see this movie take a step backwards towards what made the original movie so special. I give it a 6/10. Good, enjoyable popcorn flick. Could be better, but could've been a hell of a lot worse.",Independence Day: Resurgence,1628841
21,CX78-I,"Clearly top of the ""Worst Ever SciFi Movie"" list for the decades to come",1/10,6 July 2016,"After clumsily recycling every cliché from the first movie, Resurgence manages to depict the humans as an brainless, clueless mass of imbecilic and arrogant creatures making you wish the aliens would succeed in wiping out this moronic, embarrassing semi-intelligent caricature of the human race. Resurgence is such an insult to logic, science and basic knowledge that I truly believe the whole movie crew, director, actors, producers, etc should apologize to the SciFi community and really consider stay away from making SciFi movies ever again. There isn't one single minute during this horrific mockery of a movie when sheer ignorance and stupidity aren't present at mesmerizing and unprecedented magnitude. Viewing the movie I saw the reason why Will Smith elegantly rejected the role, yet I quite don't understand why he wouldn't have advised his son to avoid a clear path towards yet another nomination for a Golden Raspberry Award.",Independence Day: Resurgence,1628841
22,ColonelFaulkner,"Bigger, badder and more spectacular..but..",7/10,22 June 2016,"Just seen this and was looking forward to it. It was big and dumb, but a bit of fun. Check in your brain at the door.Everything is grander than last time, though it's also sillier and much more absurd; but what else is to be expected? No shortage of cheese, corniness, plot holes and continuity errors, but if you know what you're in for you shouldn't be disappointed.Gotta say, I wasn't disappointed by any stretch and enjoyed it, but it doesn't improve on the original and is very, very cluttered. 7/10. Worth checking out if you don't take either your movies or yourself too seriously. Enjoy.
                
                    101 out of 175 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Independence Day: Resurgence,1628841
23,utgard14,Independence Day: Returdgence,1/10,29 November 2016,"Garbage sequel to Independence Day with some of the returning actors from the first movie (all the ones over the age of 60, basically) and a crop of younger actors suffering from severe charisma deficiency. It's a hollow, charmless effort with no memorable characters or scenes. There's nothing about this that will stay with you. Even the feelings of anger or sadness that fans of the original might feel will pass within a few days. There's a lot of special effects and a lot of stuff gets destroyed. It means absolutely nothing and you won't give one iota of a damn about any of it. It's just empty and boring and as soon as I hit 'submit' on this review, the existence of this excrement stain of a film will be wiped from my memory.
                
                    17 out of 31 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Independence Day: Resurgence,1628841
24,mekreslins,I can't believe I paid $8.00!,1/10,24 June 2016,"There was not one redeeming quality to this movie; in fact, the producers should be force to refund our money. No chemistry, no humor, not one good scene, rather, we spent the ride home listing the top 10 worst scenes only to realize we needed a Top 100 list!There were multiple disjointed scenes where the script writer obviously was not concerned. For example, in the opening scenes, we're told of a world at peace where there had been no wars for 20 years. A couple of scenes, we're treated to a scene where a ""warlord"" is introduced who appeared anything but peaceful.Bill Pullman needs a cane at the beginning of the movie, near the end, he's a Top Gun pilot willing to sacrifice his life to deliver the package. The list could go on. It really was that bad.Do not waste your time. I was prepared for a mediocre film that was mildly entertaining but rather received a movie that was beyond bad. If you feel you must see it, wait a year and go pick up a discounted copy in a reduced price bin at Walmart.You have been warned!",Independence Day: Resurgence,1628841
25,jonandshellie,This wasn't as bad as people would lead you to believe... (spoilers),7/10,1 August 2016,"First off, let me say that I am a huge fan of the original film, so I might be a tad biased here in my review, but that aside, I found 'Independence Day: Resurgance' to be an acceptable sequel and definitely not deserving of the venom that a lot of fans spat at it over the last month or so. Is it cheesy? Without a doubt, but it's no more cheesy than any other action film that's come out in the last 30 years. Were there face- palm moments? Absolutely. Like when Dr. Okun awakens from a 20 year coma and is immediately able to not only speak, but move and hop up and walk? Why did they have to go with the whole coma bit? They could have just as easily said that he spent the last 20 years in a near catatonic state in a medical care facility. It would've explained why he was lying there with his eyes open and unresponsive on ID4, but there are a lot of face-palm moments in sci-fi/action flicks. It's part of the shtick at times and is something that fans of the genre have come to expect. That being said, the film delivered on its promise, which was to show us what has happened to earth 20 years after the first attack and how we've reverse engineered and adapted the alien technology and utilized them for our own defense systems. We got to see the aliens return and mount a second attack on earth with an even bigger and stronger mother-ship known as a ""harvester"". We learned more about the alien civilization and what their true intentions for our planet were and we get to see the people of earth mount a second fight for survival with their backs against the wall. What more did you really want to see with this picture??There were some sad parts as well. I hated seeing Vivica Fox and Bill Pullman's characters die. They were such huge, and integral parts of the original film and it stinks to see them go out that way, especially Foxes death because it was so unceremonious really. It also sucks that Will Smith had to be written out of the film. I think his inclusion would've made a huge difference in audience perception of the film and I think he would've been better off in ID4-2 than 'Suicide Squad'. I was particularly saddened to see Robert Loggia knowing it was the final film appearance for this great actor. I was moved at the small interaction of Loggia's character General Grey waving at President Whitmore at the ceremony. It was a very brief yet very poignant moment. Although the acting could've been better and was a bit wooden at times (Usher's and Hemsworth's performances were particularly awful) it wasn't terrible overall. I'm not really sure what people were expecting to see when they saw this movie, but as far as I'm concerned, it delivered in bunches.",Independence Day: Resurgence,1628841
26,SnoopyStyle,invaded by characters I don't care about,4/10,16 July 2016,"It's 20 years after the first attack. The world has been at peace as it prepares for the expected next invasion. The Earth Space Defense (ESD) is adapting the alien technology for its defense. David Levinson (Jeff Goldblum) is in Africa. With Dr. Catherine Marceaux (Charlotte Gainsbourg) and warlord Dikembe Umbutu, they endeavor to decipher the alien language. Umbutu and former U.S. President Thomas Whitmore (Bill Pullman) have a psychic connection with the aliens. Elizabeth Lanford (Sela Ward) is the new president. Patricia Whitmore (Maika Monroe) is an aide, former pilot, and fiancée to present pilot Jake Morrison (Liam Hemsworth). Dr Brakish Okun (Brent Spiner) wakes up from his 20 year coma. Dylan Dubrow-Hiller (Jessie Usher) is a new pilot and the son of the hero Steven Hiller who died in a training accident after the first movie. Joshua Adams (William Fichtner) is the general in charge of ESD. Julius Levinson (Judd Hirsch) is estranged from David and selling his book ""How I Saved The World"".The original has fun charismatic characters. The difference in this one is that the new characters are not compelling played by actors with less charisma. They don't have time to develop. The only compelling characters are from the original and that's because they build up the characters before. I don't want to say this but it misses Will Smith. Jessie Usher is not even a shadow of Big Willie. Liam Hemsworth is Liam Hemsworth. There isn't more to say about that. Mae Whitman is replaced with the hotter Maika Monroe. The returning Goldblum has a couple of fun lines and he tries to bring some needed humor. Judd Hirsch is driving a bunch of kids for some reason. Bill Pullman has grown a beard and has a lesser speech to make. As for Brent Spiner, I thought he got killed in the first movie. There is plenty of action and a lot of CGI stuff. It would be popcorn fun if the characters are more than cardboard cut-outs. This ends trying to set up for an interstellar space war franchise. That's probably the final nail. It's obvious that Roland Emmerich is more concerned about building the cinematic world than making one great sequel.",Independence Day: Resurgence,1628841
27,skinhead-5,Absolutely awful,1/10,11 July 2016,"Complete utter pile of tripe. I just get the impression that film was made for the shear hell of it as there is nothing more to sequel. All this is made worse by dreadful scripting and some of the worse acting I have seen for a long time. It turned out to be a load a babble and pointless CGI. Despite the extra budget and big names it just isn't as good as the original. The plot yawnfull, the whole thing just lacked punch and ended in a complete mess. I really do thing some of actors should just give up and retire. In fact, writing this review I still can't even bother to remember what happened in end or really care. I was just glad that it finished and got out the cinema.",Independence Day: Resurgence,1628841
28,bobbyfagan-74529,Horrible,1/10,25 June 2016,"OK, so if you have seen the first film, you have seen this, it's just done more poorly. I'm not saying the first Independence Day was a classic but it was still a enjoyable fun film. This is just basically a remake and a bad one at that. I wouldn't call this a spoiler but we all know will smith isn't in this train wreck. The excuse the give for his character not being there is not good, I know they had to address it but they could have done better than the lazy excuse. Thor's brother is boring and the guy who plays will smiths son is bland. There is also a annoying side character called Floyd who I can honestly say is one of the worst characters ever put into a film. The pacing of the film is very slow, also the aliens plan has now changed from the first film. The situations and how they get pass them are to easy. Do yourself a favour and avoid this, will smith knew this was going to fail and it does so bad.
                
                    30 out of 48 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Independence Day: Resurgence,1628841
29,tjgoalie13,Ultra Dumb and Generic,5/10,25 June 2016,"Independence Day: Resurgence is here, and it would seem with the direction they went that Independence Day may have been better if it hadn't had a sequel. The original film was admittedly dumb, and considering Roland Emmerich's filmography I didn't go in expecting this film to be thought provoking, but Independence Day: Resurgence lacks the impactful moments the first one had. Independence Day: Resurgence is full of clichés, features weak characters, and lacks the iconic moments of the original. It is sad to say but given the filmography of Roland Emmerich, the fact that this movie isn't very good isn't a surprise.The original Independence Day wasn't very original, but it found a way to surpass it's generic approach with entertaining acting and storytelling. However, Independence Day: Resurgence loses some of that charm, and ends up being even more generic. The story takes a radical departure from the realistic approach of the first one, and puts the audience in a super technologically advanced earth. The film is also hurt by the lack of charismatic leads, who have been replaced by young more dull actors.The problem is partially that the actors aren't all that good, whether that's a lack of direction or a lack of ability is up for debate. That being said the actors are only part of the problem, as even if they were great the characters are one dimensional. Another major problem is that the original film was a perfect example of dumb fun, where it was funny and frankly dumb, the sequel is just as dumb, if not more and half as funny. The end result is when a major character dies or anything happens in this film it's hard to care.The lack of care for major moments resonates as the ultimate disappointment of Independence Day: Resurgence. Even if you hate Independence Day you can't deny that when Bill Pullman delivers his speech, everybody watching gets a little emotional, and there are various other moments from that film that resonate. There are next to none of these moments in Independence Day: Resurgence. In the end Independence Day: Resurgence is boring because it's not emotionally gripping, and just trugs along.Independence Day: Resurgence is in essence a sequel made purely for the profit, that departs from what made the first film so special. The sequel is inferior to the original in most aspects, and in some areas doesn't even feel like a sequel to Independence Day. The characters are one dimensional, the story is generic and clichéd, the dialogue is weak, the film is incredibly dumb, but admittedly the special effects are amazing. In the end if you like action and want a release where you can go and just shut your brain off, then this is for you, otherwise you may be disappointed.",Independence Day: Resurgence,1628841
30,bowmanblue,Suspend disbelief... and enjoy (most of it),7/10,27 April 2017,"I remember watching the original 'Independence Day' back in 1996. I had never looked forward to a film so much since 'Return of the Jedi.' It was the mid-nineties, 'The X-Files' was at its peak and everyone was asking the question: What if aliens really DID exist? The trailers looked so cool – no one had ever seen such amazing special effects and the clips of fighter jets involved in dogfights against UFOs ignited the fanboy in all of us. I left the cinema VERY let-down.The dogfights were minimal, the story was overly-cheesy, there were major/ridiculous plot holes (remember the Apple computer taking down an alien ship?) and the whole thing just seemed like one big disappointment. And yet it was one of the most successful movies ever made (Box Office figures, anyway), yet no sequel ever came. Now, twenty years later, we have another story in the franchise. And, if you've been keeping your eye on sequels which come a long time after the original, you'll know how they normally turn out.I'd read a lot of reviews before I saw the film and expected the worst. However, about an hour in and I was wondering where all the hatred came from. Don't get me wrong, ID4 (2) is no classic, but it never seemed quite as bad as some people made out. I'd go as far as to say that the first half of the film is actually pretty tense as the build up to the new alien attack cranks up the tension. It did descend a little once they arrived and the lasers started firing as you kind of know who's never going to get killed and who's just there to be offed at the earliest opportunity.Although, what I found its biggest let-down to be is its humour. Things roll along quite nicely until something that's supposed to be funny crops up and just brings the serious tone down. Okay, some humour in a serious film is nice if done well, but it felt like every action scene had to have a 'one-liner' tacked on to the end. Plus some sub plots concerning secondary characters could probably be removed completely to make the film a little shorter (Jeff Goldblum's dad for a start – quite unnecessary).The set pieces are pretty good with plenty of new destruction and we do get to see jets using alien technology fight the alien aggressors. Naturally, our plucky survivors need to come up with something a little better than just repeatedly shooting the new spaceships and – this time – it doesn't involve Apple (thank goodness!). However, if the aliens really wanted to take over the Earth then they don't need to repeatedly destroy our major cities killing most of our population. They only really need to kill about seven pertinent humans who all just so happen to be in the right place at the right time with the right skill-sets to just so happen to foil these intergalactic nasties' plans. In other words – coincidence seems to play a big part in the humans' plans.You probably already know by now that Will Smith chose not to return. Whether you feel that him choosing 'Suicide Squad' over this was a better choice is up to you. Personally, I thought the film would have benefited from his inclusion over some of the lesser characters we ended up with.So, overall, I enjoyed a lot of what was on offer here. It's big dumb fun and there is enjoyment here if you're willing to suspend your disbelief long enough. It's a pity that the humour and annoyingly included secondary characters kept spoiling the mood. Plus do the special effects look so bad during the last five minutes during the scenes in the desert – seriously, it's obvious the actors are just up against a blue screen. The rest of the film was all right (FX-wise)!",Independence Day: Resurgence,1628841
31,inforaza,Independence Day: Resurgence is a complete sci-fi TRASH!,1/10,6 July 2016,"Independence Day: Resurgence is a complete sci-fi TRASH! It looks like a cheap video game. No character development. No emotional depth. No story worth remembering.What you instead see are: 1 - Ordinary acting 2 - Ordinary dialogues 3 - One-dimensional and totally shallow characters and situations 4 - Events are shown occurring rapidly (and melodramatically) one-after-the-other - with no sanity and rhyme to it.I felt hugely disappointed after returning from the movie hall. Cannot believe that, in contrast, the first Independence Day (made by the same person, Roland Emmerich) was really worth watching!If you've not seen it, just DO NOT watch it. It's a complete wastage of time and money! You will feel completely cheated after 2 hours.Feel like giving Roland Emmerich a stinging kick on his buttock!",Independence Day: Resurgence,1628841
32,holmgaardr,"In the words of Kristian Harloff, its ""GAAAARBAGE""!!!!!",1/10,23 June 2016,"Same plot as the first, just bigger monsters, extreme CGI and bad acting... Why does Liam Hemsworth have a career??? Only positive thing in this epic t u r d is Jeff Goldblum. He just rocks!To sum up... Its a disaster and I have never had the urge to consider demanding a refund, until now. This is just pure cash cow, because they know is box office due to the franchise.The thing that is even more terrific is that they cliff hanged it, so if its a financial success, then rest assure, there will be a third... God Help Us. God Help Hollywood.have a nice day!",Independence Day: Resurgence,1628841
33,ayosinasi,Not as bad as the several negative ratings,10/10,17 June 2020,"It's entertaining and has better CGI than the part one. The acting is not so bad. I believe they could've thrown in an extra 15 to 30mins to build on the characters and story. This movie deserves more credit compared to all the negative reviews. And, its better than the Disney star wars trilogy and still intune with its original story. I do not know why people have to always compare movies with star wars. But I'm forced to due to one of the reviews.
                
                    11 out of 14 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Independence Day: Resurgence,1628841
34,sharpe04,Oh dear.,3/10,23 June 2016,"They made the first film again, with a few more and bigger bangs, unoriginal boring aliens you've seen the like of so many times before and an even more cheesy script than the first movie. Most of the cast just went through the motions, many of the younger ones ought to be seeking other forms of employment. The CGI was epic in scale but not in originality,the story hackneyed and clichéd. OK it's not a film to be taken with any sort of seriousness, but this was just poor.On the opening afternoon there were just 5 of us in a 200 seat theatre - but it was a dull day and I guess most people were out voting in the EU referendum (or working!), but maybe the mediocre press reviews had an effect.They shouldn't bother to resurrect the aliens unless they can bring something a bit more original to the screen. I wish I'd have joined the rest of the family in the screen next door for The Jungle Book rehash, which they said was very good.",Independence Day: Resurgence,1628841
35,view_and_review,Oh The Horror,1/10,12 January 2017,"Ooh the critics were right. I'd heard the negative reviews of this movie while it was in its infancy in theaters and whereas I didn't totally ignore them I didn't totally believe them either. Now I have watched. I have looked into the bright sun though I was told not to and my sight has been snatched away from me. Now I seek independence from the mental torture that I was put through for the past two hours.As far as big budget movies go--this is the worst I've seen since... well since San Andreas, but San Andreas wasn't riding the coattails of a successful first installment. It was like they didn't even try on any level. Almost like, ""Hey, we killed it with Independence Day so all we have to do is roll out some drivel with the same title and we'll make tons of dough again.""This movie had it all: terrible acting, atrocious script, comical special effects (like it was still 1996), inane plot and did I mention the acting? Every actor was some generic automaton. And if they weren't some type of Stepford actor they were way over the top. This movie was quite literally the same one as in 1996 but bigger and more irritating. There were many of the same original characters in the same exact roles (besides Will Smith who wisely refrained from this farce) down to the similar ""inspirational"" speeches (at least they saved money on the script).ID:R was unoriginal, unimaginative, uncreative and largely unwatchable. I can't believe I found myself rooting for the aliens. At least if they wiped mankind out there would be no way to make another sequel (which they left the door open to). I can't criticize this movie enough and it deserves all the criticism it gets. If this review was a text message I'd add the poop emoji with flies buzzing around it. Agh! I'm so upset. And someone may ask, ""Why would you be upset at a movie?"" Two reasons: 1.) As has been stated by many before me: that's two hours of my life I can't get back and 2.) They just went and crapped on a very memorable movie. Why? Why resurrect something that needed no revival? One thing is for certain; whether it's next year or another 20 years from now, I will NOT be watching another Independence Day. Shoot, this movie dang near ruined the actual holiday itself.",Independence Day: Resurgence,1628841
36,MrGroovilicious,This movie went quietly into the night,1/10,24 June 2016,"In less than an hour, reviewers from here will join others around the world. And you will lose the largest battle in the history of movies.Movies - that word should have a new meaning for all of us today. We can't be consumed by our petty cinema anymore. We will be united in our common interests.Perhaps it's fate that today is not the 4th of July. Today, you will once again be fighting for our freedom, not from tyranny, oppression, or persecution - but from annihilation of good movies. We're fighting for our right to have good movies exist.And should we lose the day, the 4th of July will no longer be known as an American Holiday, but the day when the movie-going world declared in one voice: WE WILL NOT GO TO YOUR CINEMAS IN THE NIGHT! WE WON'T BE VANISHED WITHOUT A FIGHT! MOVIES ARE GOING TO LIVE! MOVIES ARE GOING TO SURVIVE! BUT TODAY, WE WON'T CELEBRATE OUR INDEPENDENCE DAY!-President Whitmore",Independence Day: Resurgence,1628841
37,KalKenobi83,A Decent Sci-Fi Sequel,8/10,27 June 2016,"Watched Independence Day Resurgence Feauturing Liam Hemsworth(The Hunger Games) as Jake Morrison ,Jessie Usher(When The Game Stands Tall) as Dylan Dubrow-Hiller ,Maika Monroe(Labor Day) as Patricia Whitmore , Travis Tope(Boardwalk Empire) as Charlie, Angelababy(Hit-man:Agent 47) as Rain Lao ,Vivica Fox(Kill Bill) as Jasmine Dubrow , William Fitchner(Elysium) as Joshua Jackson , Jeff Goldblum(The Grand Budapest Hotel ) as David Levinson , Brett Spiner(Star Trek:First Contact ) As Dr.Brakish Oakin ,,Judd Hirsch(Ordinary People) as Julius Levinson,Charlotte Gainsburg(Meloncholia) as Dr. Catherine Marceaux and Bill Pulllman(The Equalizer) as Former President Tom Whitmore As A fan of the first Indepdence Day I really enjoyed this also really loved the characters as well also loved them diving deep into the Aliens from the Previous Independence Day also diving into mythos of it as well this sequel felt Like the First Mass Effect Game which was also every character seemed to be relatable also enjoyed the blending of the New and Old cast still enjoyed President Whitmore this time around despite Bill Pullmans age is catching up to him anyway the film was one of the best of 2016 and it had a message of up and Optisim unlike some of the films i have seen this year it was nice to see the characters band together instead of fight one another also this my Star Wars Episode VIII Primer as well also This has to my favorite Role that Liam Hemsworth did as Jake Morrison .Fantastic Cinematography by Markus Forderer(I,Origins), Production Design By Barry Chusid(San Andreas) Costume Design By Lisy Christl(Anonoymous) ,Amazing Writing By Dean Devlin(The Librarians) and James Vanderbilt(The Amazing Spider-Man) , Amazing Score from Harold Kloser(The Young Americans) and Direction By Roland Emmerich(Stargate) A Decent Sci-Fi Sequel 8/10",Independence Day: Resurgence,1628841
38,cliff_bd,Not as bad as everyone would have you believe,7/10,15 August 2022,I originally watched this movie back in 2016 in a movie theatre and at the time I thought it sucked.As of 2022 I have just watched the movie again and ok .... It's not on the same level as the first movie .....(not saying the first movie was anything special) BUT .... It's really not that bad and I kinda enjoyed it the second time around.The second watch 6 years later......It was fun to watch and it kept me entertained to the end of the movieThe only really negative thing that I will say is that similar to the first movie the level of over acting in both films is truly awful..... Brent Spiner is at the worst!!,Independence Day: Resurgence,1628841
39,george.schmidt,Cheesy good for the most part; welcome back Goldblum & Co.,7/10,27 June 2016,"INDEPENDENCE DAY : RESURGENCE (2016) **1/2 Liam Hemsworth, Jeff Goldlbum, Jessie T. Usher, Bill Pullman, Makia Monroe, Sela Ward, William Fichtner, Judd Hirsch, Brent Spiner, Vivica A. Fox, Angelababy, Charlotte Gainsbourg, Deobia Oparei, Nicolas Wright, Travis Tope, Robert Loggia, Joey King, John Storey. (Voice of Jenna Purdy) Belated sequel to the sci-fi box office smash reuniting most of the original characters facing yet again another alien invasion hellbent on destroying mankind while wiping out major city monuments and landmarks in the process. While the visual effects are the true stars of the film (and in IMAX 3-D worth the extra few bucks) the storyline is pedestrian at best no thanks to leaden dialogue and eye-rollingly vanilla plain new characters (namely the dull-as-wood younger crew including Hemsworth, Usher & Monroe as best buds ala ""Top Gun"" leftovers) no thanks to the by committed screen writing team of director Roland Emmerich and producer BFF Dean Devlin, Nicolas Wright (who is super annoying as a bureaucrat), James Vanderbilt and James A. Woods. Nice to see Spiner back as kooky scientist Dr. Okun given more to do than the original flick and always welcome Goldblum as brainy/nerdy David Levinson one step ahead of everyone.",Independence Day: Resurgence,1628841
40,boydwalters,So So Bad ... With not a moment of fun or excitement,1/10,30 July 2016,"Basically this film is an embarrassment on every level ... It must of been obvious from the original script that it was a completely redundant idea ... The whole thing is just pointless ... A load of really tired looking actors from the original are just sad to watch ... A load of new and very mediocre Hollywood fodder pad out the cast ... Badly ... There are no characters, just tired cliche's ... No new ideas ... No new visuals ... The editor had about as much idea as a lumberjack at how to build a story ... You are left completely agahst at how this stinker got made ... In face it should lead international tax evasion forces to look into how Hollywood makes these stinkers to write off millions of tax payments ... Cos this film is a crime
                
                    12 out of 19 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Independence Day: Resurgence,1628841
41,cosmo_tiger,Not as good as the original but not a huge drop off and a worthy and very watchable sequel,7/10,17 October 2016,"""They're coming back and this time we won't be able to stop them."" In the twenty years since the first attack mankind has advanced in many ways through the use of alien technology and things are going fine, until a strange ship is seen, and out of fear attacked. Once the ship goes down the aliens begin their new assault on the planet. Once again David Levinson (Goldblum) is called in to help. With the help of Jake Morrison (Hemsworth) and a few old friends the planet must once again find a way to fight back. To be honest, I was a little worried about this movie. I really liked the first one, but in recent years bringing back an old series hasn't worked out that well. This is an exception. That said, this is not as good as the original and is essentially the same movie, but I liked the original so that didn't bother me that much. This is a movie where you pretty much get what you expect. Aliens attack, Earth fights back, and we (the viewer) get to once again enjoy the ride. Will Smith is missing, cast wise, but isn't really felt in the movie at all. Pullman is still as good as ever and the new additions really add to the enjoyment. This is not a movie that will become a classic or win awards, but it is super entertaining and that is what some movies are made for. Overall, not as good as the original but not a huge drop off and a worthy and very watchable sequel. I give this a B.",Independence Day: Resurgence,1628841
42,Figgy66-915-598470,A good sequel,8/10,25 June 2016,"25 June 2016 Film of Choice at The Plaza Dorchester Tonight - Independence Day: Resurgance. The aliens are at it again, and this time they are bigger than ever. However, we have Bill Pullman on our side and the next generation of heroes in the form of his daughter and Captain Hiller's stepson Dylan. Resurgance picks up 20 years after Jeff Goldblum and Will Smith helped save the world from an alien invasion. As a species we have embraced the alien technology we captured and set up a global/space wide defence system, but all is woefully inadequate. Independence Day is one of those films I can watch over and over, and twenty years on Resurgance will probably be the sequel I keep picking off my DVD shelf to enjoy a movie double bill. The advances in film making are obvious, we have come a long way in 20 years and this latest instalment is a good solid job. Lots of old faces, Jeff Goldblum as David Levenson, Judd Hirsch as his irascible father Julius, Bill Pullman as President Whitmore, and Brent Spiner as the brilliant Dr Okun, come together with the younger members of the cast to tell this story of earth's battle for survival. There is an amazing collection of aircraft as space craft, many resembling current military planes I. Use today, the bomber used bore a remarkable resemblance to the B1 Lancer and I think I saw a few F16 style planes in there too. A good sequel, completely watchable in 3D and a definite for my DVD collection.",Independence Day: Resurgence,1628841
43,The-Sarkologist,They're Back,6/10,25 June 2016,"Actually, I ended up enjoying this more than I did the original movie, probably because the main reason I saw the original was to see the aliens blew up New York and Los Angeles. However what I didn't like about the original film was that it seemed, at least at the end, to be little more than a copy of Star Wars. However, this is not a review of the original but rather a review of the sequel. Mind you, I was a little apprehensive, first of all because I didn't think much of the original, and secondly I remember that the lines to the first movie were huge. Well, it turn out not the be the case in both regards.The film is set twenty years after the invasion, the world is at peace (well, sort of, since there are still pockets where the inhabitants are ferociously independent), and the technology has advanced significantly thanks to all of the space ships that had crashed on the Earth. However, when the mothership was destroyed a signal was sent out into space to alert the queen of a clear and present danger – Earth. If they had managed to defeat the initial wave then no doubt they were going to be a threat. However Earth knew that such a threat was there so they went about building a defence system to could effectively deal with the alien's return. The catch is that it things never happen the same the second time around.Like the original film, this film focus around a couple of groups, including some characters that have returned from the original film (with the exception of Will Smith). Obviously they are all twenty years older, and some of them are starting to have dreams of this alien ship. When it arrives the general consensus is that it is hostile, so they shoot it down. However, then the actual hostile ship arrives, and it is so big that it literally covers the top half of the Northern Hemisphere. Also, they seem to have learnt from their previous mistakes in that they simply don't appear with all guns blazing but use a lot more strategy.What I thought was cool was how more of the aliens appeared, especially the Queen (though the aliens still look as if they had been borrowed from the Alien franchise). In fact the grand finale is basically one huge battle with the queen. Mind you, the film did take a bit to pick up, and it seemed to drag a bit at the beginning. Also the main characters (and there were a number of them) did seem to be a bit stereotypical, such as the fly-boy who was sent to the moon because he was a little too reckless, the kid that passed the academy with top marks, and of course the son of the hero from the first movie, who happens to have inherited his fame from his father.So, while the film did take a bit to start up, by the end it had really picked up the pace. I wouldn't call it an edge of your seat thriller – it's a sci-fi movie – but it is quite enjoyable, especially if you are looking for a dose of science-fiction to tie over your day.",Independence Day: Resurgence,1628841
44,mcguev,A strong contender for worst movie of the year,1/10,25 June 2016,"And also, one of the worst sequels ever to be made. The truth is, like some other films, Independence Day: Resurgence didn't have to be made. Why it was made, I can't tell. Perhaps 20th Century Fox needed a to resurrect this brand to compete with other studios. And as the ending makes sufficiently clearly, there's more coming (please, spare us from it!). There's truly nothing to be recommended here: the story is dumb, the script very poor (some lines or scenes are unintentionally laughable), every single joke falls flat, the characters are one dimensional, the performances from the veteran actors could have been phoned in, and those from the young ones are rather stiff and uninspiring. Relationships have no chemistry and one doesn't really care for anyone. Boring is a good word to describe what happens on screen at every turn. There's never any real tension built, nor there is ever a sense of urgency. And they make the mistake of merely making the threat merely bigger (absurdly so; then again, Star Wars has recently stumbled upon that same rock). The film boasts a democratic, all inclusive, multicultural, globalist vibe. It also features a very prominent same-sex relationship from a significant, albeit secondary, character. It may be a SJW dream of a movie, since every requisite box of social justice is checked. In this sense the movie turns out to be quite lofty. If it proves anything, it is this: than the inclusion of such topics, or their filmic depiction per se do not better a film. It may just have the opposite effect, since all felt rather tiresome and fabricated. The movie fails in every department: story, script, acting, soundtrack, editing. But also in special effects. Imagine that! One of the main draws of the original ID4 was, precisely, its SFX. This one also boasts special effects galore, but they aren't of very good quality. It looks like everyone is in front of a green screen all the time. Objects don't have weight to them and all the presentation feels very cartoony. If you stay away from this movie, you will have made yourself an enormous favor. You won't have wasted any money nor two precious hours of your life.",Independence Day: Resurgence,1628841
