,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
25,JontheLobsterLover,Does not do right by the game,4/10,27 December 2016,"I guess my first clue that I wasn't going to like this movie would have been that the trailers did nothing to peak my interest. I'm a huge fan of the games, and I also have no problems with movies made from video games, but this movie crashed, and hard. My first problem with this movie is the lack of character development. It's almost as if they gave up developing a character half way through. You get a little sense of who they are, but they never give you much of anything to go on. It's hard to feel anything for any of the characters. You don't know who they are, so you don't care if they live or die. Another problem I had with this movie is the useless information they give to you throughout. Again, it's like they started with something, and then stopped before it was finished; or, like they want you to keep guessing. Even if you're a fan of the games, it's hard to piece together what they're trying to tell you. The last issue I have with this movie is the lack of time spent in the past. I understand that part of the game takes place in the present, but a majority of it takes place in the past. I may be speaking only for myself here, but that's the best part of the game for me. When they do take you to the past, they plop you down in the middle of something that's already going on, so nothing is built up, and again, no character development for those characters either. What the movie did right was the graphics. That deserves a gold star in my book. I also must say that the 'Leap of Faith' was pretty amazing as well. Other than that, this movie brings nothing to the successful game franchise that it's based upon.",Assassin's Creed,2094766
26,cruise01,We serve the light. We are Assassins. Creed is a fun adventure.,8/10,26 December 2016,"Hollywood studio's are having a difficult time trying to make franchises from video games. They sometimes do not turn out well on screen, than how the video games are perceived. Assassin's Creed is an exciting video game adaptation and Michael Fassbender was perfect on helming the main lead. Also, playing only a couple of the games in the series. I will note, the film adaptation does bring the concept idea from the games into the movie. The story was original, taking place in the Spanish Inquisition and characters like Callum Lynch/ Aguilar (Michael Fassbender). The plot follows Callum, a convict that is executed and brought back to life from Sophia (Marion Cortillard). Rescued by the Templar order, and on a search for a specific item without giving spoilers. Callum is placed in the Animus, that will trace him back to his ancestors as Aguilar. Callum learns more about the company that is holding him against his free will, and the artifact that they are on the hunt for that can change human history. The pros about Assassin's Creed film, besides having potential for a franchise from a popular game. The concept ideas from the games like the animus is different in the movie but works well on screen with a mechanical device that hooks into Callum and his movement in the 1500s as the Assassin is also displayed in the modern time. It is a cool idea that comes from the game as an industry is tracing a person's ancestor from 500 years ago to discover an artifact. Also, Michael Fassbender did a great job, portraying as Callum. From a kid with a rough past, and secrets hidden among his mother and father to a convict on death row. Marion Cortillard and Jeremy Irons did great and yet manipulative with their characters. Those small brief moments when Callum links to the past in the 1500s was usually the best sequence in the film. Aguilar and his partner Maria going on a rescue mission to escaping the historical city by fighting their way through and running on rooftops was quite spectacular. The action set pieces are exciting, it does feel like that moment when playing a character and having guards chase you across the city. Even, the leap of faith had its one small moment in the movie from fighting and climbing the highest tower and taking a leap to escape. Sure, in the game it was used to discover the area of small objectives and etc. The visual effects were awesome and has that sandy tone in the direction. The cons about the film, there was not enough screen time for Aguilar. The movie consist of 80 percent of modern time to 20 percent being in the past. Sadly, the past of seeing Aguilar and Maria part of the movie was the best part. The film spends most of its time with Callum and his hallucinations of Aguilar and trying to figure out everyone's motive. The modern portion of the movie story is quite dull. There is no depth with the story or character development which makes caring for the characters difficult. When it came to the last act without going much into details. There was no point caring much for anything in the direction it was going in. Clearly, director Justin Kurzel (previous work on Macbeth) handled the historical portion of the film with high octane action sequences and was weak in the modern scenes. If you could put aside the story and character development and enjoy the film for what it is with the exciting action battle sequences. Than you are in for a ride. Assassin's Creed is an exciting video game adaptation with neat ideas, thrilling action, and less on characters.",Assassin's Creed,2094766
27,wildwitchca,Never played the game - LOVED the movie!,9/10,5 March 2017,"I never read up on the story line of this movie but I was familiar with the name. I've seen the amazing commercials that promoted the game. I decided to go in with an open mind and have zero expectations. I was quite surprised to learn the story line and the action was spectacular! Once again - I ignored the critics and a lot of the ratings and I personally enjoyed this movie. I will buy a copy of it - when the pricing is far in Canada. ($24.99 is a bit too much if you collect movies like me.)
                
                    12 out of 20 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Assassin's Creed,2094766
28,Dragonsouls,A cult classic in the making,8/10,22 December 2016,"Spoilers ahead be warned 20th Century Fox continues to impress me with films that stay true to source material, whether they'd be comic books or videos games. Assassins Creed is a rather esoteric film that will either be loved or hated.I loved it. As a fan of the games, having played every single one except Rogue and Unity, I was very pleased with the movie. It was just as smart and politically intricate as the games and I'm starting to think that the story in this movie was my favorite Assassins Creed story to date.The reason why I feel this way is that the Templar motives were different this time. In the games, the Templars usually abducted people with Creed blood so that they could tap into their DNA and unlock their genetic memories;--memories that would reveal ancient Promethean technology that those with Creed blood had protected for hundreds of years. Usually, the Templars only wanted access to top secret technology, or secrets, what they would call Apples of Eden. These Apples of Eden were sought so that the Templars would rise in the corporate world and top their competitors. Not the case this time.This time out, the Templars wanted an Apple of Eden that would reveal a unique genetic code, a DNA sequence that would supposedly eradicate and eliminate evil in humankind, especially those with Creed blood, who according to the Templars, are genetically predisposed to being violent and temperamental. But what they really wanted to do was eliminate the passionate souls, and eradicate free will from mankind entirely, so that they could eliminate any chances of anyone rebelling against them, henceforth, making the masses easier to control and manipulate. At first, they tried Consumerism, but Consumerism was failing. So their next step was DNA control.This totally raised the degree of villainy of the Templars, and speaking of villains, Jeremy Irons was absolutely amazing in this movie. Cold, chilling, even voiced and wicked as hell. This was his best performance since he played Pope Borgia. Fassbander, Cotillard, all gave very passionate performances. Everything in this film was done well, and there was not one ounce of camp in this movie. It was dark, very, very dark, and it was clear that this movie was made by passionate filmmakers and not the byproduct of a large committee. This film was not marketed for a reason. There's a reason why this film had 3 shows a day in my theater. But that's a story for another time.Nowadays, films are so filled with action-filler, that I find myself fast forwarding many action scenes. Films today are overly saturated with CGI, but Assassins Creed doesn't follow this modern trend. In this film, there is beautiful choreography, wire-work and impressive stunts. It's old school filmmaking. Great set design. Beautiful costumes and locales, and wonderful cinematography. Kudos to Justin Kurzel for making the most of his B-movie budget;--yes, 125 million dollars is B-movie budget nowadays.Overall, a 9/10. I felt the ending was a bit rushed and I think this film deserved to be a 10 episode TV series. It was a bit too plot driven and a lot of the characterizations and subplots were undeveloped. But it did not take away from what was a very unique film, that will make you take a closer look at real history, and make you wonder about what the Holocaust was truly about.",Assassin's Creed,2094766
29,bobbybuffalo30,A Good movie let down by critics,7/10,18 March 2017,"I rarely write reviews and this is my first one I've written on IMDb. There was a reason why I did not go to see this movie the opening week because the reviews coming in were ranging from mediocre to bad. Apart from this there were other instances were I regretted watching a movie based and reviews as when I watched it myself I enjoyed them thoroughly(Warcraft).Such is the case with Assassins Creed. Throughout the movie I was waiting for the instance where it would slow down or start to get me bored as was stated by a YouTube reviewer who I watched for this movie and surprisingly enough I was in on the journey till the end. I feel after watching this movie that some of the critics are indeed paid off or are in power to destroy a movie unless the studios give in on their demands or just biased.This movie was enjoyable for what it was. The cast/acting, Screenplay, Sound etc. and I really liked and appreciate the filmmakers for keeping the language Spanish in the memories/flashback scenes. It was a good choice. The only complaint I did have was the quick cuts and closeups of the fight and chase scenes.Movie was overall a good watch.",Assassin's Creed,2094766
30,PeterJasonQuill,Now this is how you make a video game movie,10/10,18 January 2017,"Seriously this is it, the movie that breaks the video game movie curse (that said I still enjoyed Warcraft: the beginning and the angry birds movie) perfect runtime (not too long, but not too short either) excellent casting choices (they nailed it when they cast Michael Fassbender) and the perfect amount of character development, and some flawlessly choreographed action scenes with some epic stunts. Great soundtrack in there as well, which has some pretty awesome themes. Go and see this movie, it balances story, effects and action really well, and generally this is one hell of a thrill ride. One thing that Inwould say though is that they should have spent a bit more time in the Spanish Inquisition, but other than that. NAILED IT!!!!!!!
                
                    16 out of 27 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Assassin's Creed,2094766
31,Leofwine_draca,A film for those without attention spans,3/10,3 February 2019,"ASSASSIN'S CREED is the latest unremarkable film adaptation of a popular video game series. This sees an autopilot Michael Fassbender hooking up to some futuristic technology that enables him to live the life of an assassin in medieval Spain, battling against sinister Inquisition members and Knights Templar for possession of a magical artefact. Sadly, the film itself is a dire mish-mash of futuristic mumbo jumbo (with the most obvious villains ever) with bitty action sequences based on the game; these cheat by employing endless CGI in the fights, with characters turning into CGI animations to pull off otherwise impossible stunts at times. It seems to have been made by people without attention spans who have no idea how action should ebb and flow; they should check out some of the Hong Kong classics to see how to do this kind of stuff.",Assassin's Creed,2094766
32,dmalanczuk,Thoroughly enjoyed it!,9/10,21 December 2016,"There is a reason I don't pay attention to reviewers before seeing a movie; seems most of them have lost the ability to view a movie without preconceived notions. Too much over-analyzing. Very little of what is put out these days is in any way realistic. I'm not looking for realistic when I go see a movie; I'm looking for an escape from the daily grind. I'm not a gamer and decided to see the movie since I'm familiar with Michael Fassbender and I like his work. I chose to see the 3D version, which I rarely do, and am glad I did. It was a thoroughly enjoyable movie! Kudos to Damien Walters for the stunt work--great to watch.
                
                    386 out of 649 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Assassin's Creed,2094766
33,HotDoggyBoomBooM,its not assassins creed its UBISOFT GREED.!!!!!!,4/10,23 December 2016,"don't let the critics misjudge the movie!!! lol can see half of the reviews here ..as gamer i played all titles of AC and i could only feel that this movie tried to compress the storyline by taking out the necessary introduction of almost half of the characters mostly the assassins and some low end script dialogues ... straight to the point this movie only focus is on Michael Fassbender how he jumps how he does all that parkour stunt and fight at least he should have been given a better script but they did bad by leaving the others out. fights flashes back to back from past to present too much of course ... all i can say lazy writing and a stupid storyline..its not assassins creed its UBISOFT GREED.!!!!!!
                
                    26 out of 58 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Assassin's Creed,2094766
34,coreyjdenford,Asinine Adaptation,4/10,1 January 2017,"This review of Assassin's Creed is spoiler free ** (2/5) When it comes to video game adaptations such as Resident Evil, Doom or Hit-man etc. cinema has notoriously left them as a mass elephant's graveyard. The adaptation of Warcraft was the most recent to grace our screens and immediately plateau in the box-office, after that a lot of fans were relying on the adaptation of Assassin's Creed to end the burgeoning curse. The film's pedigree is impeccable made with the trio who drove 2015s action/adventure Macbeth to notable, brutal yet visceral heights: with director Justin Kurzel, assisted by Marion Cotillard, and of course, producer/star Michael Fassbender. And it seems that if this trio can successfully adapt Shakespeare without any problems then of course an Ubisoft production is literal child's play. While the action is spectacular in moments the story following it has problems it is, as the bard once phrased ""a tale full of sound and fury, signifying nothing."" The problems form as soon as the film starts, as Kurzel speedily whisks us through the impressive timeline from present day to the past, the plot that should help the film's stride is unfortunately a giant confusion, no, not its just confusing, it's a mess, ""what the f*ck is going on?"" our hero once shouts, we think that too as the film goes on with this plot that sounds like it has been penned by a user from Reddit. Yet, the plot isn't the first of the problems, like every other video game adaptation such as Resident Evil or more pertinently Warcraft the story revolves more around the action and not enough around the plot. Although, the film is visually stunning, as we are sent to 15th century Spain during the Spanish Inquisition to the body of Aguilar (Fassbender), this is when the film shines, though it's mostly an action spectacular at this point as he is chasing, riding horses and finally maiming the people that are constantly trying to kill him.The film looks dazzling as this is happening though we can't help but think that it looks like it's been shot digitally, but unfortunately the action is spectacular an is the main saving garce as it takes place through most of the film, unfortunately it's constantly destroyed by the wobbly camera movements and the rushed editing that moves us from the past to present showing Callum Lynch also Fassbender being thrown uncontrollably by the giant Matrix-esque Animus machine across the oppressive Abstergo arena. The past is set out like a museum tapestry that sets the tale apart between the mystical and the reality as we are rushed through the streets of medieval Spain every time the film finally stops it's fast pace, there is an opportunity to look upon the beautifully immersive streets but unfortunately the blink-of-an-eye sight of Aguilar killing yet another enemy massively takes us away from the atmosphere of the streets and takes us straight to the bloodshed, there are a huge amount of bodies cramming the streets, it no longer looks stunning.At points, the film slows down which finally starts to make us think as we are given a tour down the long bendy sometimes cold hallways with orange-hued bricks, it presents itself as a high security prison, to make us sigh in disbelief at the words of Cotillard's Dr. Sophia Rikkin ""you're not imprisoned"" as the film goes on through the first and second act Callum, starts to think he is in prison as he is constantly getting the feeling he is being betrayed, at this point the plot begins to get goofy. At other points Assassin's Creed goes back to it's footing when Lynch goes back into the Animus which in the game is a seemingly comfortable hospital bed, for a while it riffs the story that he has to find a silver-like apple shaped jewel called the Apple of Eden which is essentially an all powerful weapon that can be used as a tool for destruction, the film follows this familiar plot with the Templar's manned by Jeremy Irons' Alan Rikkin who is trying to capture the apple for himself as Lynch trying to stop him, this is when the film finally shows what it was made for.While Fassbender shines, it helps that he is assisted by familiar supporting roles such as Cotillard, Irons, Charlotte Rampling and Brendan Gleeson who do their best to keep the film going, but, sadly doesn't pull through. Fortunately Assassin's Creed isn't all dreadful as there are a couple of saving graces, firstly the action sequences which it mainly focuses on, secondly the dazzling skill set of Aguilar as he scales, runs and jumps across Spain's medieval skyline which gives the film a glossy, visceral finish. Until we are transported yet again to the present when the plot through the third act becomes horrendously goofy with the inhabitants fighting the Templar's, which is sorry attempt to save the film one last time, which now only leaves the finale to hopefully lasso the film to a skid-like halt.Despite the impeccable pedigree attached to this adaptation's title there are an immense amount of problems that by the end of the film get so large they are almost impossible to count. It seems, like every other video game adaptation this film doesn't end the ongoing curse. The bard's infamous phrase was correct as Assassin's Creed is yet another po-faced video game adaptation that signifies nothing in the world of cinema.VERDICT: Passable and fun in moments, yet hilariously inept in others, Assassin's Creed, is another adaptation that adds another – failed attempt at trying to end the curse.",Assassin's Creed,2094766
35,samyoung-82648,Quite painful to watch,3/10,23 January 2017,"This is about the worst movie I have seen in the last year. It's not often that I want all of the characters to die quickly. It's also the first Fassbender movie that I've not enjoyed in any way.The story meanders. It's filled with characters I really don't care about. The flashbacks are impressive feats of practical effects and physical endurance, but, they bore me to tears. It's the usual ""over the top"" ninja warrior crap that we are sick of seeing. The only difference in this movie is that there is a male ninja warrior for once.Marion Cotillard is usually superb in movies. What was she thinking? Her role is political correctness in overdrive. The father lavishing her with praise because she's a female? If Cotillard wasn't asleep through boredom, she would have ditched such a pathetic attitude to her character that a father would NEVER say to a son. The movie was filled with this sexist crap (eg. trust a MAN to take the credit for what a woman did). It's nauseating. The director clearly has gender issues.If there's one thing that Justin Kurzel (the director) got right, it was the female Asian assassin (we had to have). She wasn't 10x stronger than any other character.If you are interested in physical effects, plenty of sexism, boring characters and don't care about story, this IS your movie. If you like relatable characters, a believable story and don't want sexism rammed down your throat, this is NOT your movie. I really should have given this movie 1/10 but the practical effects upped the score.",Assassin's Creed,2094766
36,knorkey,oh my .... this was just... boring as f..,1/10,19 February 2017,"extremely hard for me to say anything nice about this movie ... this one was just boring from the beginning to the end ... so 100% boring ... "" great job "" .. after a hour i was watching my clock and hoping it was over soon ... then i ask't the one by my side if she wanted to leave ... she sayd "" lets see if this picks up for a few more mins ... but it didn't ... i wanted to kill my self ...afyer 1hour and 50 mins give or take thiscrapy movie was over .... god danm this was .. the most boring movie i ever seen "" almost "" even the main actor ... was just .. "" i like him in the xman movies but ... "" well let me say it this way ... i will never see a other movie with him again !!!
                
                    42 out of 84 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Assassin's Creed,2094766
37,Rinette,Very Enjoyable,7/10,6 January 2017,"I have not played the Assassin's Creed games. However, this movie did not make me feel as though I needed to have played them in order to understand or enjoy the film.The cinematography was great, and there were some magnificent aerial views of 15th century Spain along with modern day. Michael Fassbender and Marion Cotillard both gave excellent performances, managing to deliver the occasional corny, melodramatic dialogue with poise, and the supporting cast were equally great in their roles. Despite the occasional cheese, this film had some excellent dialogue that were thoughtful and poignant - unexpected in a fantasy action movie! Speaking of action - this was the best part of the movie. Gorgeous choreography, and I loved all the various weaponry and free running.This is by no means an award winning film, but overall it was incredibly enjoyable, and I don't think it quite deserves the negativity critics and fans of the games are giving it.",Assassin's Creed,2094766
38,rmax304823,What A Shame.,3/10,29 September 2017,"A nice cast -- even a great cast -- thrown into this celluloid dumpster. Fassbinder, Cotillard, Rampling, Gleason, and Jeremy Irons wasted in another movie of insubstantial value.Fassbinder, through some scientific legerdemain of the future, is sent back in time to knock off the evil Knights of Templar, who are assassins and whose power will grow until in the present of the future (or whatever) they are slaughtering dissenters.I guess that's the general idea. But the result is the slaughter of any touch of originality that might have made this story more than just another action adventure full of special effects.Fassbinder? It could be Van Damm, Lundgren, Willis, Schwarzenegger, Stallone, or some rough beast lumbering out of a cartoonist's imagination.The principals can still deliver the goods but why even try? Marian Cotillard's French-accented English has been eliminated and dubbed by an Englishwoman. Well, why not? Who cares -- as long as those medieval weapons are garnished with sharp points and hooks everywhere, and the stunt men can still provide flying kicks with the undercranked camera? Pfui.",Assassin's Creed,2094766
39,chet19,So much wrong and so little right,2/10,3 September 2017,"Okay, so a guy named Cal gets injected with a drug that allows him to remember stuff that happened to his ancestor. Cal doesn't fight anyone nor do anything adventurous; instead, he thinks/remembers stuff that some total stranger went through. Cal is in a lab the whole time. Sorry, but any movie where a character ""sees"" things only in his mind while it's not truly happening to him is a dud. Second, I know all religions are meant to be equally corrupt in this film, but why are the Muslims who invaded Spain the good guys here, and the Templar monks who try to recapture Spain from the Muslims are bad? I guess the filmmakers thought that enemies have the right to invade your land, and anyone who fights back is a villain. Also, the father-daughter team is after a religious relic called the Apple. So it's okay for THEM to conduct unwilling human experiments in order to find the Apple, but when the Templars try to get that same relic from the Muslims who stole it, then the Templars are the bad guys? The film , and the video games, would be 1000 times better if you eliminated the modern drug/lab stuff. Just make a movie about a secret society who is chasing after a religious relic instead of a movie about a man who remembers his ancestor chasing after a religious relic.",Assassin's Creed,2094766
40,mgumsley,Ignore the critics... this is a well made movie,8/10,15 January 2017,"I am much too old for computer games, but I do like a good movie, and based on the trailer alone, I thought this would be good and I was not disappointed. It is quite a violent movie but because the graphic details are largely omitted it comes over as a good action movie with a fairly interesting plot Callum aka Aquilar is spared execution despite his violent history to assist scientists studying the genealogical associations of violence. Callum's Spanish ancestor was a member of the Assassins Creed who battled with the Templars for ownership of the Apple of the Garden of \Eden. Actually in modern times all everybody in the movie wants is the Golden apple and Callum sees his name written all over it, but for all the right reasons. I loved Michael Fassbender's solemn hero, and he is quite the action man. Cotillard was a great foil as the scientist, and Jeremy Irons suitably villainous as her greedy father. Moody Spanish landscapes of 500 years ago mixed splendidly with modern settings and subtle editing and beautiful photography made this quite a memorable movie. Historically it seemed full of inaccuracies, but who cares, this is first rate entertainment.",Assassin's Creed,2094766
41,sier-85276,Don't listen to the haters/critics!,7/10,22 December 2016,"Following a somewhat parallel story to the original game, I do wish they would've stuck with original characters. Despite that, the film remains a fun and intriguing watch. The change of the Animus from a bed-like system to the VR style arm was something I originally disliked, but that change ends up playing well into the film visually and aids in parts of the story. The action scenes are well choreographed and exciting, countered with what may be a few too many close up facial expressions and dialogue that might easily confuse someone less familiar with the base plot of the franchise. As far as movie adaptations of video games, this is a far better rendition than many other attempts. As a standalone film it needs some work. But I know they intended to produce a trilogy so I'd like to believe the opportunity to release sequels will give the audience more of what they're looking for, while this movie may have been a bit too much set up rather than development. Personally I generously offer it 7/10, and would recommend seeing it. I hope it is successful enough for them to finish the intended trilogy.
                
                    200 out of 350 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Assassin's Creed,2094766
42,louiethepuppet,Saw an early screening and was not disappointed.,10/10,17 December 2016,"So we all know the trend of video game movies being terrible. Well, I'm happy to say Assassin's Creed BROKE that trend! Really quick one thing to point out is that people complained that the movie was giving a PG-13 rating. This is probably one of the most brutal PG-13 movies I've seen in terms of violence. It was like they were going for an R rating then at the last minute the studio was like, ""You know what. Just cut out the blood."" Which honestly if that's how it went I wouldn't be surprised. The choreography is fantastic and some blood is even shown. Michael Fassbender as Aguilar was a great casting choice. His character was well written and I felt a sadness for him (You'll know when you watch the movie) All in all a great performance! Now is the movie perfect... No. Of course not. Every movie has it's flaws. Some may say the CGI is over used (Which I thought it wasn't) some may hate the physics (But it worked for the movie) Again, little nit picks people are going to say just because they can't have fun watching a movie! Let me leave you with this. I had a blast watching this film and I highly recommend it to even people who haven't played the game. 10/10 fantastic movie to end 2016 on!",Assassin's Creed,2094766
43,claudio_carvalho,"Great Cast, Messy Screenplay",6/10,5 March 2017,"A man named Callum Lynch (Michael Fassbender) is sentenced to death by lethal injection in Texas. However, the Abstergo Company fakes his death and Callum is brought to the headquarter in Madrid, Spain. Callum meets the CEO Alan Rikkin (Jeremy Irons) and learns that he is a descendant of members from the Assassin's Creed, a brotherhood that protects the Apple from the Templars. The Apple is a device that contains the genetic code for free will and the Templars may dominate the humans if they find where The Apple is hidden. Callum is submitted to the Animus, a machine developed by Rikkin's daughter Sofia (Marion Cotillard) to relive genetic memories and find where the Apple is. Along the experiment with the Animus, Callum meets his mother and other Assassin's Creed and embraces their cause. But Rikkin, who is a Templar, has retrieved the Apple. What will Callum do?""Assassin's Creed"" is an action film based on a video game. The screenplay is messy for those that are not familiar with this universe. The cast is top-notch; the CGI is amazing, but the screenplay could have been improved with a better development of Callum. My vote is six.Title (Brazil): ""Assassin's Creed""",Assassin's Creed,2094766
44,danielharden,I'm Crazy. Crazy for feeling so hopeful,1/10,15 January 2017,"Video game based films seem cursed. Film makers just can't seem to make a decent movie out of such hit games like; Hit-man, Need for Speed, Tomb Raider, Resident Evil, World of Warcraft or even Super Mario Brothers. Many attempts, all failures, it appears as if we may never get a good video game based film any time soon... Or will we... Like an eagle from a viewpoint, Ubisoft comes soaring in with the announcement of an Assassin's Creed movie. Starring Academy Award Nominee Michael Fassbender, and Academy Award Winners Marion Cotillard and Jeremy Irons, and directed by the man behind 2015's critically acclaimed Macbeth adaptation, could this be the movie we've been waiting for, to end the curse??? The answer to that question is the biggest NOOOOOO!!! Humanly possible. Not only is Assassins Creed a really bad film, it also takes away all hope that we will ever get a decent film adaption of a video game.It's hard to know where to start with this film as so many things were oh so very wrong. Personally I felt the biggest problem of the film was its script. Firstly the film takes place predominantly in modern day rather than in the historical setting the animus takes us too. The fans want to see Aguilar not Cal Lynch. We want to see assassin's running rooftop to rooftop, stealthily taking out targets, but no, instead we get Michael Fassbender eating a steak and singing the aptly named song 'Crazy'. Not only does the narrative look like the filmmakers don't even know their audience, it is also extremely hard to follow. The dialogue does all it can to ram exposition into your head, but there is just so much made up science and theories to take in that you just stop caring altogether. The film may be confusing but that doesn't make it clever, as most of confusion stems from the fact that what they are doing, or saying, or creating is simply illogical and heavily flawed.Speaking of heavily flawed, what in the absolute f*ck did they do to the animus? The animus itself is enough proof to show that the filmmakers didn't know what Assassin's Creed is, let alone who their audience is, and will completely disregard the source material and all logic just to use more CGI. Seriously how does the animus go from a chair to a mechanical bungee cord thing? Like why does Cal Have to act out all that Aguilar does? But more importantly, what happens to Cal when Aguilar is running in a straight line or riding a horse? Does he just hover, riding the air like an idiot? This is where the film complicates things that were otherwise simple in the game. If you wanted to use more CGI then you should have probably featured 15th century Spain more.As I have already mentioned, this film stars Academy Award Nominee Michael Fassbender and Academy Award Winners Marion Cotillard and Jeremy Irons. Or should I say Michael Fassbender, Marion Cotillard and Jeremy Irons because their performances are far from Oscar worthy. It's surprising how badly these actors perform considering that they are often top of their game. Instead of their A game we get a dull shell of who the actor is.To equal this review out I should probably go on about the films redeeming quality if it has one, and for Assassin's Creed it does have one. The action scenes are the best bit of the film by far, but the film finds ways to ruin this as well, thanks to the overly fast paced editing and 12a certificate rating. Assassin's Creed is a 15 rated game that has escalated to Pegi 18 with recent instalments, so a 12a rating really takes away from the enjoyment of the film as it constantly cuts away before anything graphic can happen. The editing is also really fast in the films action sequences, making it as hard to follow as the films narrative. It is obvious to me that the 12a rating is purely for commercial reasons and so there is nothing to truly enjoy from this heavily watered down movie. This is the movie equivalent of getting a drink that is 90% ice 10% drink.Overall, Assassin's Creed is a poorly written, poorly edited, poorly produced, poorly acted, over complicated cluster f*ck. This is the worst film of 2017 for me and I saw this on the 3rd January. As a fan of cinema and video games in general I am left broken from disappointment and fairly certain that this Hollywood curse is one that will never be lifted.",Assassin's Creed,2094766
45,richardchatten,The Apple of Eden,4/10,9 April 2020,"I thought the whole point of video games was their breakneck speed and visual clarity?Instead Marian Cotillard and Jeremy Irons stand about trying to look impressed in this garrulous mess of restless diffused steadicam photography backed by a continuous musical growl that like the film itself is simply there to maintain a mood of morbid torpor for a long couple of hours.
                
                    4 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Assassin's Creed,2094766
46,JamesRutland,The ending compromises all the excellent previous story making the movie trivial and silly,3/10,7 February 2021,"The fight between two factions for an apple lasting for centuries ends with the capture of the apple by a simple infiltration while the apple is exposed during a meeting in order it be easily got by the hostile faction making the movie completely idiot proving the factions fight for no reason, or that the reason is an excuse to fight, indeed the free will is an excuse to fight each other for wrong reasons. It's stupid enough.",Assassin's Creed,2094766
47,Pjtaylor-96-138044,Feels like watching someone else playing a bad video-game badly.,4/10,16 April 2018,"If it seems as though 'Assassin's Creed (2017)' was made by people who had never played the game, that's because it was. The closest that director Justin Kurzel ever got to a controller was watching a quote unquote 'expert' play-through portions of an unspecified entry in the series (probably the first) in a move which serves as the absolute best descriptor of how watching this boring mess of a movie feels: it's like watching someone else play through a video-game, eagerly awaiting your turn at the wheel while the frustration builds up because the player can't scale a building, so is instead running in circles like some untrained puppy, and the story is simply passing over your head because it seems as though they are skipping every other cut-scene. The only difference is that here every frame was specifically selected for your viewing. There's nothing left out, but there wasn't anything there to begin with. 4/10
                
                    4 out of 7 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Assassin's Creed,2094766
48,ivanmessimilos,Bad and boring,3/10,26 June 2021,"Extremely poor film adaptation of a popular video game. The script is bad, the story is confusing and vague. They obviously thought they would achieve something with famous and good actors, but it's all in vain when they have nothing to work with. At times, the film is even boring which sounds unbelieveble considering the theme of the film.
                
                    6 out of 11 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Assassin's Creed,2094766
49,kosmasp,No upgrades for you,5/10,22 June 2017,"Apart from the action part, the first Assassins Creed games did have a lot of story and a lot you could tell in a movie. So it did seem like a good idea (especially visually) to go for it. And Michael Fassbender might not have been my first choice (though he is an amazing actor and I personally don't blame him), but this is what we get.The story is not really great either, we get a father-son thing and some other clichés thrown our way, but nothing really sticks. So the effects do their trick, but that's about it. Other characters are thrown into the mix and the movie tries to do something, but you're better off playing the games. Or watching a compilation of the cut-scenes from the games that surely someone has made available.
                
                    5 out of 10 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Assassin's Creed,2094766
