,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
22,brankovranjkovic,The Great Wall. This film that makes Elysium look like an Oscar winner!,1/10,5 March 2017,"Matt Damon and Pedro Pascal are looking for 'black powder' in China and find themselves by chance in the middle of a massive battle between the elite Chinese army and an endless supply of unstoppable monster creatures that could have come straight out of Lord of the Rings.There is so much wrong with this film, I really don't know where to start, but I'll give it a stab. The plot is rubbish, the dialogue is garbage, the acting is wooden, and I didn't really care for any characters in this film, that's just to start with! It was like watching a computer game made from a weird Chinese fable. I imagine this is what Cirque Du Soleil does when not performing on stage.I appreciate that the producers needed a big name on the poster to draw an audience but why on earth did 'Jason Bourne' agree to make this garbage. Pedro Pascal's character is reasonably fun, which is why I gave 1 star (though I couldn't give less).With a few tweaks, this could have been a comedy spoof and it would have been so much better if they had done that instead of trying to make a serious film! Stay away or they'll make The Great Wall2 (AGGGHHHHH!!!)",The Great Wall,2034800
23,phanthinga,Hey it actually not that bad,8/10,5 February 2017,"Before i started this review i has to say as a director Yimou Zhang is okay,i both enjoy Hero and Curse of the Golden Flower for the action, great cinematography but sometime it get a little bit style over substance.When i heard he going to make a movie called The Great Wall a action fantasy about why The Great Wall took so long to make and how it protect us from being invader by a race of alien looking komodo dragon with Matt Damon as the leading role i immediately thought to myself: What kind of weird drug the director take and how the hell Matt Damon agree on this project.My nervous started to raise when i saw the first trailer for the movie and it look like one of those CGIfest crap that trying to become the next Avatar so hard.Despite all that i still go to the theater to watch it and surprisingly i have a good time with it and leave with a smile on my face.For me the whole rewriting of history never been an issue so i really like how the directer play with his movie with dazzling visual style,some really epic wide shot with when the monsters attack and great production values with the mechanical look of the weapon and the great wall,awesome awesome costume designs that reminds me of The Power Ranger.The performance is not all that good but seeing Matt Damon and Andy Lau together is like a dream to me.Oh there also have Willem Dafoe and he did a good job at adding some movie subplots and some humor in it but his role is kinda small so that a bad point maybe ?",The Great Wall,2034800
24,PyroSikTh,Claims of Whitewashing was the Least of their Worries,4/10,8 March 2017,"The story is simple, William and Tovar have travelled across Asia in search of the oft- rumoured black powder that could pose as the most revolutionary weapon of the time. Pursued across northern China, they come face-to-face with the Great Wall, which was not built for the purpose of keeping out the Mongolians, but as the last line of defence against a hive-mind horde of lizards that seek to devour the world. The wall is occupied by a vast Chinese army who look more like an army of Power Rangers; there's the black footsoldiers, the purple shielders, the red archers, the blue ""Crane Corps"", and the...yellow ones. Cue action sequence after action sequence as William and Tovar attempt to escape.The pacing is simply dreadful. This is an epic movie about the struggle between China and the lizard monsters, with Matt Damon in the middle of it all, but it rushes through everything to get to the cool bits. We open with William and Tovar being pursued by Mongolians in the desert, they kill a lone lizard, and then suddenly seem shocked that there's a massive thousand-mile long wall directly in front of them (would've thought they'd have seen it). They're dragged inside, there's a little bit of talking, and then the lizards attack. One of the big climaxes of the movie happens so soon with little character development behind it; we barely even know our main characters before they're thrust into life-threatening situations. The movie cuts randomly to other scenes, completely devoid of any transitions or thought behind them. For example there's an attack on the wall and one of the generals stabs one of the lizards in the throat by getting between it's jaws, and suddenly he's dead and they're holding a funeral. Another example is one of William and Tovar's companions just disappears in the opening scenes. There's four of them, one gets carried away by the lizard, they kill the lizard, and then there's only two of them. What even happened to the third guy?Dialogue is clunky and awful as well. This is Yimou Zhang's first English-language movie (majority, anyway), and it's clear he has no handle of English at all. Matt Damon, Pedro Pascal, and Willem Dafoe deliver their lines meticulously and robotically, using language as simple as possible, making it sound unnatural and unlike the way any English-speaker talks. Of course I can't comment on the Chinese bits of dialogue, but their delivery certainly sounds more natural. Even the English spoken by Chinese actress Tian Jing sounds better and more natural, particularly in the way a non-native speaker would speak it. This sounds like nit-picking, but it's less about the language itself, and more about how it makes the dialogue simplistic, cheesy, and just sound plain awful in it's delivery. I don't blame Damon, Pascal or Dafoe at all (well maybe a little bit), I blame the script.Linked to this is the humour, which often seems out-of-place, badly delivered, and is more goofy than genuinely amusing. There's one character who seems to be the staple of every Asian movie; a clumsy goof who can't do anything right and just gets himself into trouble time and time again, just for the sake of comedy value. Much of the dialogue jokes just aren't funny either, such as Matt Damon dissing his companion and his companion, from the other side of the door, saying ""I heard that"". Hahahaha, hilarious.I will admit though, the action sequences are pretty great. The first big battle, as soon and lacking in genuine threat as it is, is definitely a spectacle. Seeing the rainbow army assemble and use interesting strategies to combat the horde is definitely interesting to watch, particularly the all-female, blue-armoured ""Crane Corps"" (awful name, I know) who stand on planks held over the wall, with a crude bungie chord attached, who then dive into the horde with spears. The application of gun powder on arrows as well seems like an ingenious way to delivering miniature bombs onto the enemy.The other thing I won't deny is how visually impressive it all looks. Yimou Zhang is renowned for his eye for breathtaking visuals, and The Great Wall is no exception. As cheesy as the concept is, and as much as I poke fun at it, the rainbow army does look great, and creates some really fantastic imagery. Similarly, the big climax takes place in a stain-glass tower filled with a cacophony of colour that would make any television marketer weep for joy. The design of the lizards is also really interesting as well, with the grunts having their eyes on their shoulders, leaving their heads as massive chomping appendages. The queen's vibrating crown and her towering guard of shield lizards also look really cool. There's no denying, the CGI in this movie is on point.Seriously, the claims of whitewashing and cultural appropriation were the least of this film's worries. Those claims of course were complete bullshit to begin with; Matt Damon was cast to play a European character, and to draw in Western audiences (the same way a lot of Hollywood blockbusters are making sure they have Asian actors to draw in the Chinese markets), so it's not like he was taking the role from a Chinese actor (of which, to be fair, 99% of the cast are Chinese). The Great Wall lacks in every department it matters. Sure it's a great looking movie with some impressive action sequences, but there's no character at all, the dialogue is cringeworthy, cheesy, and just flat-out bad, and the story's pacing keeps it from being an enthralling experience. I was genuinely starting to fall asleep last night. I give The Great Wall a don't-bother 4/10 (saved from anything lower thanks to the visual spectacle it offers)",The Great Wall,2034800
25,asb_deutsch,"Don't watch the trailer, ignore the critics and you will love this epic!",8/10,18 January 2017,"I watched The Great Wall in IMAX with Laser and it was mind-blowing. This resulted in Crystal clear images, projected by Dual Projectors on the Giant 42 feet high, 65 feet wide screen of IMAX, along with the powerful 12000 Watts IMAX proprietary sound system that will make your hairs stand!If you are the person dying to watch the same old Rogue Story or a new story of hobbits like Fantastic Beasts...just don't go. But if you really want something refreshing without the prequel/sequel tag and you don't have any problem seeing Chinese people sharing their presence on the silver screen, this movie is especially for you. You won't get disappointed at all.Damon and Pascal were very fun to watch. For Tian Jing, she was glowing. She justified her role. I also feel like planting my lips on her! 😘No offense though!😂",The Great Wall,2034800
26,digdog-785-717538,fun CGI romp with Matt Damon,7/10,11 May 2017,"i heard all the bad critique levied against this film, and it was almost by accident that i wound up watching it.Matt Damon is a ruff n gruff explorer / mercenary in vaguely- historical ancient china. He's come to find the secret of ""the black powder"" (gunpowder), and soon finds himself captured by the Chinese, and taken to The Great Wall.The fictitious Great Wall is .. kinda like the great wall, but if Michael Bay had a go at rewriting it. Fireballs, explosions, and CGI monsters quickly follow, along with much Wuxia fighting, an all- women army, Willem Defoe in the part of ""The Guy Who Speaks English"", and the very beautiful Tian Jing as the co-star of the film.I recently ripped apart the horrible Gods Of Egypt; well, this film isn't too different, relying on CGI and over the top action to tell the story, but fortunately TGW doesn't overdo it as much, and the end result is something quite watchable and fun. The brief moments of acting are quite passable. (the only critique i could raise to Damon, is that he starts the film trying to play a different character, but quickly returns to his typical Jason Bourne thing)The Great Wall is a fun CGI film with monsters. I would recommend this popcorn film to anyone looking for an afternoon of fun, and since there aren't any scenes with gore, or particularly scary stuff, it's OK for families with kids as well.Good film. i like. 7/10 - it is what it is.",The Great Wall,2034800
27,eddie_baggins,A silly film that takes itself far too seriously,2/10,20 June 2017,"A big deal in a behind the scenes sense as a co-production between a Hollywood studio and its Chinese counterparts, The Great Wall looks to close the gap on the differentials that separate the increasingly blurred line between the American film industry and the booming Chinese film marketplace but this big budgeted action/fantasy is a limp and lifeless affair that will fail to be remembered in either territory.It's a shame that The Great Wall is such a forgettable film, as its famed director Yimou Zhang is a director with runs on the board.Films like Hero, House of Flying Daggers and Curse of the Golden Flower all showcase the skills the Chinese born director possesses but while his eye for visual detail and extravagance is sometimes on show here, The Great Wall's various CGI fuelled battle scenes where Matt Damon's ponytailed hero William Garin takes it to a bunch of mutated alien dogs are all relatively ho-hum affairs. While the films chances of having any type of emotional core or wins outside of providing visual candy are lost within a dire script and silly story that never threatens to become an entertaining entity.From the moment we're thrust into the film and transported to Garin and his merry band of mercenary like soldiers roaming around the landscape of ancient China trying to find ""black powder"" only to instead be thrown into a war between humans and vicious hungry alien canines with eyes on their legs, you know things are going to get rather ridiculous fairly quickly but The Great Wall also commits the mortal sin of trying far too hard to be serious we're it should've let the silliness of the whole situation take over.Damon, in one of his most forgettable turns in sometime, brings nothing to the role of Garin while Zhang feels like his directing the film as a by the numbers procedural with very little to none of the flair his shown with his previous action adventures, while the very idea of this story being told in a serious fashion ruins the fun we could've had witnessing over the top battles held on the very foundations of one of the world's most recognisable and famous wonders.Final Say – The Great Wall is a downright dumb film that takes itself far too seriously. Devoid of any visual spectacle that can become a selling point and featuring a surely embarrassed Hollywood lead, Zhang's Hollywood/China crossover gets the whole idea of such joint projects off to an extremely rocky and lacklustre start.1 ponytail out of 5",The Great Wall,2034800
28,harryplinkett14,Abysmal,1/10,3 February 2020,"No story, no characters worth caring for, just pointless and ludicrous CGI scenes that make zero sense and provide nothing in terms of viewer engagement.
                
                    32 out of 67 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Great Wall,2034800
29,siderite,Cowboys and Aliens part 2 - with Chinese,7/10,3 January 2017,"I enjoyed the film. It has Matt Damon, armies of colorful Chinese power rangers, alien monsters and charismatic actors. It does require a certain level of suspension of disbelief, but it's all fun.The story is also filled with project management gotchas: it doesn't matter how good your solution is if it is not implemented by the deadline, always test your solutions or you will crash and burn, solutions for individual problems may fail under stress tests, etc.Bottom line: it was like Cowboys and Aliens, only pandering to the Chinese audience and with grandiose special effects that were not that 3D, but were quite entertaining.
                
                    12 out of 24 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Great Wall,2034800
30,moviewiz-4,Another great historical movie.,9/10,6 January 2017,"Before I watched this, I surfed through the internet for the trailer, not realizing what is the story about. Now, the story is somehow inaccurate. The movie makers did a great job by adding some fantasy elements in it. Thinking of the audiences are not only from Asia, but from around the world. I believe that if the plot is focusing on the wall itself, not many people will understand what is the story about.The casts acted well. The females star acted well too (she indeed beautiful) as the camera is focusing close enough for us to see. Lots of people in it, looked great and wonderful.The action sequence is somehow looked like World War Z movie. Especially when the creatures are attacking The Great Wall.Negatives: - Camera transition is bad, too fast, especially when changing angle.",The Great Wall,2034800
31,stevenrotherforth,I'm quite liking these colourful apples.,7/10,19 November 2017,"The Great WallOn this films cinematic release I decided to give it a miss. This was down to the unjustified reviews that the movie suffered. I finally got around to watching this movie when it became available on satellite TV. Granted this is not Matt Damon's finest work and I can't see him stepping up and giving one of his fabulous speeches come Oscar night for this one. However as a piece of throw away entertainment this film ticks all the right boxes.The movie has a simple plot that The Great Wall of China was built to keep out something rather nasty. The nasty things in question are dragon like creatures that roam the land eating everyone in their path. Alive or dead! As events unfold Matt Damon's character injures one of the beasts and then stumbles upon the Great Wall where an entire army struggle to stop the monsters breaching the giant structure.I sat through this film waiting for the negativity that it was given to present itself on screen. It never came. Instead the lean 1hr 43 mins runtime was just enough to entertain me. The film looks fabulous. Colours pop and the breath taking landscapes sweep majestically across screen.Director Yimou Zhang has crafted a beautiful looking film that is partially let down by the average CGI. Don't get me wrong the effects aren't Sharknado bad, they're just a little too slick to be believable. The creatures don't have a realistic texture that brings them to life. Instead they seem over worked and there's no tricking the human eye when it comes to special effects. If it doesn't look authentic it can destroy the whole experience. Thankfully costume and set design are marvellous and this reinstalls an aire of quality that had been partially taken away by the dull CGI. The final set piece is a true feast for the eyes as a bombardment of hues shine through stained glass illuminating the scene.I think The Great Wall is best viewed in HD or 4K to get the greatest representation of what the director intended. Modern Cinema screens can sometimes appear too dim and not vibrant enough to do this film justice. It's a movie that looks good, it sounds good and by being just under two hours it doesn't out stay it's welcome.",The Great Wall,2034800
32,Anurag-Shetty,A visual delight.,8/10,5 February 2017,"The Great Wall tells the story of a group of Western mercenaries, searching for a powerful substance known as black powder, in China. Soon, they get involved in protecting the Great Wall of China against an army of monsters, known as the Taotie. The Great Wall is an awesome film. The highlight of the movie is its visual effects. The 3D has been put to great use, throughout the film. Every scene in the movie is eye-popping in 3D, especially the action set pieces. In recent times, this is the only film that takes full advantage of 3D. Director Zhang Yimou excels in his English feature directorial debut. The only flaw in the movie, is that its plot is simple & predictable. Matt Damon is superb as William Garin. Tian Jing is amazing as Commander Lin Mei. Pedro Pascal is brilliant as Pero Tovar. Willem Dafoe is impressive as Ballard. Andy Lau is good as Strategist Wang. Eddie Peng is effective as General Wu. Lu Han is spectacular as Peng Yong. The Great Wall is worth a watch for monster movie buffs.
                
                    10 out of 18 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Great Wall,2034800
33,bloodworia,What an Anime movie should feel like.,8/10,12 January 2017,"I expected nothing from this movie. Honestly, i thought it would be trash, but i was surprised how much i actually enjoyed it. Don't get me wrong the movie feels kinda trashy, it has a Starship Troopers feeling to it. But it also feels more polished and thought through than said franchise. The Great Wall is a mix between typical Chinese/Asian ""over the top"" Action/Martial Arts style and Western action movies. The Army and their armour looked ridiculous but imagine the same in an Anime, nobody would question this cool weirdness. The 3D effects were alright and there were a bunch of ""through the screen""moments. If you are into Animes, feel comfy with Asian weirdness (not Japanese weird though xD)and like action movies with an okay story, go ahead and watch it.
                
                    20 out of 36 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Great Wall,2034800
34,Lebowskidoo,Another Brick in the Wall,9/10,4 May 2020,"Monsters and explosions set against The Great Wall of China, offering a different reason for the wall's existence. What's not to like?Some folks got all worked up because it didn't seem realistic that Europeans are in a Chinese story at this time. Oh, so the monsters with big teeth threatening to take over the world were considered to be realistic? It's a movie, sit back and enjoy, not everything needs to be a big problem in the world.
                
                    6 out of 9 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Great Wall,2034800
35,FlashCallahan,The not as bad as you'd think Wall.....,7/10,19 February 2017,"two mercenaries from the West are captured by a military organisation that are headquartered in a fortress on the Great Wall.In time, the duo get caught up in a battle between the Chinese warriors and a supernatural menace that the Great Wall was built to repel....First things first, The Great Wall is a stupidly over the top film, and it will have it's fair share of haters. In fact, you could call it this years Jupiter Ascending.So if you do decide to see this at the cinema, find the biggest, loudest screen you can find, and see it in 3D, because here it really adds depth to an otherwise very flat film.Damon appears to be coasting through the film, in fact, it's one of his most stilted performances, so luckily the rest of the cast really get into the cheesy script, and make the most of it.Dafoe pops up every now and again to chew as much scenery as the beasts that are attacking the titular wall, and adds nothing to the film.The film is basically and opening battle, a long Last Samurai type middle where the two opposing sides gain respect for each other, and the final climactic battle, which features hot air balloon attacks, Magnets, and good old black powder.It is a load of old cobblers, but I wasn't bored in the slightest, but that's maybe to the 3D being really quite effective, or wondering where Damon's character originated from.This would make a great double bill with 1999's The 13th Warrior, another film that is frustratingly entertaining...",The Great Wall,2034800
36,xmike-25541,Jason Bourne's ancestor in China,9/10,13 May 2017,"Don't understand low rankings here. Eve at the beginning of the movie, they say its a legend, so they do not pretend it is something more than a action fantasy. Its pretty nice movie to watch, action sequences are awesome. Story is not plastic, there is no cliché like man and woman ""hate"" each other and then love each other and similar nonsense. Digital aspects, CGI can be smelled miles away but don't have any problem with it. I do not think there are any boring, empty spaces in the story, or phases you wanna skip during second or third watching. Characters are very good, you can find your favorite player in the field as well as you can be blown away by the sceneries, large scales of shots, beast itself and the organization within the wall. The Great Film.
                
                    15 out of 27 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Great Wall,2034800
37,Floated2,Seemingly generic,5/10,28 December 2017,"The Great Wall is another film in which released has received some backlash and controversy for its casting and everything involved. Described by its way of its trailers and not completely surprising the film was a flop domestically (due to its $150 million budget). The film has great visuals and the scenery is well put which is why the budget was so high, though the overall plot and storyline is lacking. Not much energetic and as entertaining as one film could have been. Matt Damon shifts often from different accents and it becomes noticeable. Some decent battle scenes involving the monsters but in general, the film is lacking.
                
                    6 out of 11 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Great Wall,2034800
38,FeastMode,my notes,2/10,24 July 2019,"I don't know why i didn't give it half star. i guess i just didn't hate it that much. this movie has bad everything. so many questionable parts and things to laugh at. i didn't hate this experience, enjoying the dumb fun and laughing at everything else. the best part of this movie was the beginning when i first found out it wasn't a historical based on true story movie, instead it's a monster invasion fictional story. made me so happy. until i actually saw the monsters. they looked like cartoons. i even tried to give it a chance, maybe it's just because they're bright green.... no the cgi is terrible. (1 viewing)
                
                    10 out of 22 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Great Wall,2034800
39,Solnichka,"Very enjoyable for what it is, and it's not meant to be high art",8/10,19 February 2017,"First, the cinematography in this movie is amazing, whether CGI or not. The visuals are stunning, from the multicolored uniforms of the Chinese soldiers to the landscapes surrounding the Great Wall. The movie is a pleasure to look at, regardless of what you think of the story. The rapport between the three leads—Damon, Pascal and Tian—is very good, too. Tian especially shines in this role, and she's the best thing the movie has going for it, in terms of acting. Damon's ""non-accent"" accent is weird to listen to the whole movie, but whatever. Is the story predictable? Maybe. Is it interesting? Yes. Did it make me want to read about the history of the Wall? Yes. The origin story for the the Tao Tei is pretty predictable, too, but it works for this film. Overall, it was an enjoyable viewing experience on almost every level ... hardly the disaster some critics have made it out to be. Again, it's a fun movie, and it's not meant to be Oscar fodder. Why can't critics understand filmmaker intent, message and purpose when they ""rate"" films? It's pretty basic contextualizing.",The Great Wall,2034800
40,joshteggert,"This messy, mind-numbingly boring Chinese production does not fulfil any expectation",2/10,21 March 2017,"There is no way to decorate this simple statement: 'The Great Wall' is a monstrous disaster. The largest China-Hollywood collaboration yet, and the first blockbuster movie to be filmed entirely in China, it hasn't set the bar very high for future international releases from the East and doesn't deserve to stand as any form of landmark for this type of production.For a film about a 5,500 mile-long wall with the aforementioned derivements, it is only natural that worldwide audiences were optimistic about 'The Great Wall'. But even the very foundations of the film are flimsy: following the mercenary soldier William (Matt Damon) and his partner Tovar (Pedro Pascal), the ""whitewashed"" duo encounter an army of Power Rangers protecting a wall from a mass of 'The Lord of the Rings' Wargs Version 2.0 with the overarching ""end of the world"" threat.The visuals, one of 'The Great Wall's main selling points, fluctuate consistently from scrappy to clean cut, and this can be very distracting. Some battle scenes are indeed pleasing to watch, notably the bungee jumping warriors who sweep down the wall to kill as many of the monsters below as they can. Yet this in no way makes up for the horrific contrast between the plastic, cheap-looking armour of the army and the unpolished special effects throughout the film, nor the unconvincing surrounding landscapes, that piece together incoherently to form this untidy, chaotic concoction of terrible movie-making.However, it is the script and the story that is its most catastrophic downfall. Constantly using weak plot devices and action movie clichés that we've seen countless times before (e.g. the reluctant hero earning redemption, a mindless army with a classic vulnerability and communication method etc.), then juxtaposed by stereotypes of Chinese culture that are arguably more controversial than the ""whitewashing"" scenario. It is unintelligent popcorn fodder, failing to keep, let alone grasp the attention of the viewers.""You can write this s**t, but you sure as hell can't say it."" – Harrison Ford This statement from Ford is dismally prevalent here; Matt Damon cannot decide on an accent or tone for his monotonous character, delivering lines with cringe-worthy dullness, he barely hides how little he wants to be there. Jing Tian (as the Commander of the army, Lin Mei) is so detached from the film she may as well have been CGI as well, and Willem Dafoe (as Ballard) plays an empty character who serves only to explain why Mei can speak English. The writing is abysmal, and talent is surely wasted here, only adding to the pile of missed opportunities in 'The Great Wall'.",The Great Wall,2034800
41,stevendbeard,Fantasy Theory,7/10,17 February 2017,"I saw ""The Great Wall"", starring Matt Damon-The Adjustment Bureau, Mystic Pizza; Pedro Pascal-Game of Thrones_tv, The Adjustment Bureau; Willem Dafoe-John Wick, John Carter and Tian Jing-The Man From Macau, Police Story:Lockdown. This is a Chinese/American movie-it is the most expensive Chinese film ever made-and in the opening scenes of the film, they say that there are lots of theories as to how and why the Great Wall of China came to be. They also say that this version is fantasy-as if any sane person might think that this story was true! They also say that it took 1700 years to build it and it is 5500 miles long. Anyway, Matt and Pedro are mercenaries traveling across Europe and heading for China to do some trading-or stealing, if necessary-for some Chinese gun powder. Matt & Pedro had more men when they started out but lost them to bandits and an encounter with a mysterious creature. When they get to the wall, they discover that the Chinese warriors are preparing for their annual attack by those same creatures that Matt & Pedro had encountered, earlier. I say annual because the creatures seem to attack about every 6 years or so-I guess it's when they get hungry. A Chinese soldier is played by Tian, who later gets promoted to general, after the former general is killed by one of the creatures. Willem plays another traveler that has been with the Chinese for years-he is now sort of like a prisoner because he had come looking for powder, too, and the Chinese did not take too kindly to him trying to steal from them. There are clues as to where the creatures come from. They started appearing after a big meteor hit, so I'm thinking they could either be aliens that were hitching a ride in the meteor or maybe they are some kind of subterranean creatures that were set free when the meteor hit the earth. Whichever way you want to believe, it is a fantasy movie and not a documentary so just enjoy it. It's rated ""PG"" for fantasy action violence and has a running time of 1 hour & 43 minutes. I enjoyed it and would buy it on DVD.",The Great Wall,2034800
42,kosmasp,Wall of History,6/10,13 May 2017,"I have to admit, after all the criticism the movie received and the stigma of a box office failure (although it apparently didn't do so badly overall, especially around the world generally and China specifically), I was expecting a mess. I didn't get that. And I only watched the 2D version of the movie, but you can spot the scenes where they enhanced the visuals for a 3D effect.So while this isn't a masterclass in acting, it's not like it's Razzies worthy either. The effects are really good and there is a lot of action and things blowing up. Stunts wise this looks good and there is not really a story, but that doesn't really matter now does it? You get enough excitement and that's what the movie promised. Nothing more, nothing less
                
                    6 out of 12 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Great Wall,2034800
43,philip-554-602536,Highly Entertaining Epic Action,8/10,19 February 2017,"I am struggling to understand the awful reviews, and the people who gave this movie 1 star, I saw it last night and it's one of the few movies of recent years where I thought 'wow, I could watch that again right now'.For me it was an action packed cinematic experience. Sure there were plot holes, and some of the cgi could have been better, particularly in the last 3rd of the movie, but that didn't detract from the overall quality, and the action which more that made it up for it.I can only conclude that some people have never seen a Chinese made movie and not familiar with their acting style, or Chinese culture generally. Others were totally unimpressed must have watched it on their mobile.For the people who hated it, what exactly do they expect of a movie? I certainly ticked my boxes as to what an action fantasy adventure movie should be.Don't listed to the detractors, go see it!",The Great Wall,2034800
44,slayerjmk95,"Gorgeous & Stunning, A Total Blast",8/10,21 February 2017,"The Great Wall, from director Zhang Yimou (Hero, House of Flying Daggers) comes this big and beautiful epic that is told to the audience as being legend, not fact (as the trailers were terrible at telling us). When William and Tovar are taken hostage by the Nameless Order who patrol the Great Wall of China, they are unwillingly pulled into a centuries-old fight between humanity and something much older that threatens all of civilization.The movie is an astounding and thrilling ride from beginning to end, never letting up on the action or the beautifully constructed production that weaves seamlessly with the brilliant visual effects. The cast is incredible, ""becoming"" their roles wholly, with the banter between Damon and Pascal hysterical, while the determination and steadfastness of Jing Tian's Commander Lin and the other leaders is very believable. But, what I find to be the best thing about the film is how it's not entirely serious, as there's always a certain ""playfulness"" to the action sequences (save for the final siege).Everything about the movie was top-notch, from the production design to the emotionally-charged musical score from Ramin Djawadi (Game of Thrones, Person of Interest). If you want a big, stunning spectacle, go see The Great Wall. It's a solid blend of action, adventure, warfare and terrifying monster-driven fun.",The Great Wall,2034800
45,SangamYadagiri,Monster movie at its best,8/10,19 February 2017,"The Great Wall is a movie made with Chinese and Hollywood collaboration.I expected a regular Chinese martial-arts movie but after 10 minutes into the movie, surprisingly it turned out to be an out-and-out monster/gory/slasher movie. However, the graphics used to create these monsters were brilliant.Matt Damon as a European mercenary, Tian Jing as Commander-In-General, and Willem Dafoe as Ballard have justified their respective roles. It's Matt Damon's never-seen-before performance in the move that gives it a rugged look and feel. Story-line is very thin two European mercenaries travel to china in the quest of black powder (like super gun powder) - that explodes in the air and would instantly kill - and get captured by Chinese soldiers. How they save the northeastern territory of china by fighting the monsters behind one of the greatest wonders of the world - that is 5500 miles long and took 1700 years to build - makes the rest of the story.The background music has Chinese feel to it. Like any war movie, lot of drums are used to create the war-like feel.Legend or myth, this movie deserves to be watched for its brilliant action and war sequences with these intelligent monsters. The great wall itself is a character in the movie.All in all a thoroughly enjoyable historical functional movie. My rating is 8 out of 10.",The Great Wall,2034800
46,latinfineart,"If you really like monsters, this is the movie for you.",6/10,4 January 2017,"I will start by saying this movie was an absolutely sumptuous production. The sets, costumes, armies, weapons, and locations were spectacular. All of the money spent on this movie was right up there on the screen. And typical of this director, the production, cast, and crew were well handled. Damon was OK, but his Irish accent was dreadful, a distraction, and completely unnecessary. For an actor as good as he is, it makes me think he did not want to speak with an authentic accent, as it would have diminished the box office, if people could not understand him. His sidekick was decent, played by Pedro Pascal, who played Oberyn Martell in the fourth season of Game of Thrones, and is excellent in Narcos. The humor was OK. The best part of the movie was the Commander, played by Jing Tian. She was ravishing. The kind of beauty you just do not see in Hollywood anymore, due to the emasculation of American society, in my opinion. It has to be one of the reasons why so few Hollywood actresses are really beautiful. So few. It is remarkable how few. The issue I had with the film was the monsters. These marauding beasts got old very quickly. And it seemed like most of the movie was more or less centered around them. So, if you like marauding beasts, that are extremely ugly, powerful, ruthless, and pointless, you might like this movie.",The Great Wall,2034800
47,christian-larson,The horrible laughable mess?,1/10,4 February 2017,"The Great Wall stars Matt Damon and other actors that I really don't care about, and it is the story of how a large group of people defended the great wall from some monsters. I am just gonna say this right off the bat, I hated this movie. This movie is one of the worst movies I have ever seen this year, and perhaps one of the worst of all time. This movie is so bad, its good. I swear, I laughed consistently at the movie countless times! This movie is so poorly made, that I cannot believe I actually saw this movie on theatres. Even some bad movies that recently came out are made with some effort. This movie did not even try, the effects are atrocious, the green screen is very noticeable and the practical effects look fake. The acting is awful, even Matt Damon, an actor that I love, is so horrifically bad that I did not believe how he acted in the movie. The production design is laughable, its filled with unnecessary colors that got explained in the most dumb way. The action sequences are filled with slow-mo, it never worked, and it was hilarious. The editing was try-hard and it was also funny. The opening scene alone told me that the movie was going to be horrible. There is no character in this movie, not even an attempt. This movie is super clichéd and dumb and no one should never watch it. Unless you are looking for an unintentional hilarious movie. 1/10",The Great Wall,2034800
48,tavm,The Great Wall was an awesome epic movie!,10/10,23 February 2017,"Just watched this Chinese-made epic film with the American Matt Damon in the lead role. He's initially one of the people looking for a ""black powder"" to take away from the rightful owners but finds himself involved in a battle that makes him become something more. I'll stop there and just say this was quite a compelling adventure to watch especially in IMAX and 3-D. Not only is the visuals awesome, but the dialogue is also quite compelling and the music score quite stirring throughout. The colors are also fine when all those battle scenes are being depicted and those creatures don't disappoint, that's for sure! I saw this with my movie theatre-working friend and his nephew and we all say, go and watch The Great Wall!
                
                    9 out of 21 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Great Wall,2034800
49,RandomTard,Decent fantasy action,6/10,15 July 2022,"The story is really nothing special, it's just an excuse for the action. The action is ok, they had a lot of money to spend and it shows. Acting was perfectly ok, no great perfomances here. Even the monsters were ok, nothing awesome but enough. But it was entertaining enough.
                
                    3 out of 4 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",The Great Wall,2034800
