,User_name,Review title,Review Rating,Review date,Review_body,Movie_name,movie_id
32,rgkarim,A Collateral Cast Makes This Movie Emotional,7/10,17 December 2016,"We all know Charles Dickens' classic tale the Christmas Carol and all the lessons it teaches this time of season. It's a story that has been told through many mediums that continue to entertain the masses. This weekend, we get a similar tale to grace the theater entitled Collateral Beauty starring Will Smith and a slew of other characters. The question is though, does this twist work? Hi Robbie K here, privileged to share some thoughts on another movie. Shall we get started?LIKES:  Fantastic Acting  Equal Screen Time  Good use of Music  Fantastic moralsWith a star, studded cast that includes Will Smith, Kate Winslet, Hellen Mirren, and Edward Norton you expected good acting. Well good news, the acting met the expectations placed on the cast. Smith of course takes the lead, delivering another grand performance of someone suffering in life (7 pounds and pursuit of happiness). He sells the anger and hurt, while maintaining his emotional balance to prevent falling into overacting territory. Edward Norton, again delivers a sound performance and probably has the most diverse energy of the cast. Newcomer Jacob Lattimore surprised me with his performance, which although a little skewed, had the teenage angst and aggression representative of time. But the champion actor is Helen Mirren, who continues to prove that age brings experience. Mirren was the funniest of the group, but managed to sell the morals of the movie the most without going too far. She engages so well with the entire cast, and does a good job as the keystone of the movieyou know past Will Smith. The entire group again does a fantastic job altogether, and even better are all balanced through the movie, each member getting close to equal time (which is sometimes unheard of). While the acting certainly helps make the story come to life, the editing of the movie helped amplify the emotions of the film. The cinematography is beautifully executed, combining the enchanting scenery with the raw pain of our suffering characters. You'll get plenty of close ups on tear stricken faces and troubled stares as our characters face the ordeals at hand. But it's the background symphony music, that helps add that edge to get the tears flowing. Beautiful piano work helps sell the scene, subtle at times before unleashing its full power as the lessons are learned. The culmination of audio and visual are fantastic tools to seal the deal for the morals this film has to offer. And speaking of morals, the writers did a nice job twisting the tale to focus on dealing with life's problems. Aside from Will Smith's trial of accepting his daughter's death, the other characters each have their own trials to face that involve self- assessment, acceptance, and a willingness to try and make things better. Preachy as it can be, these important lessons are taught with the fantastic lines and strong acting premise. DISLIKES:  Not as deep as I thought  Felt Incomplete  Lackluster  More spirit interventions would have been niceDespite all the good I reported, Collateral Beauty still has some rough edges that need some smoothing out. For one thing, I felt there could have been more emotional punch to this film. I felt the lessons in my heart, but I wasn't borderline crying in this film. It felt like they held back on the emotional punch. Whether this is due to some production quirks, some shallower plots, or the fact that the trailer delivered much of the film could have diluted it. The movie also felt incomplete at parts, as if other scenes were needed or perhaps scenes deleted to take out the incomplete feeling. In addition, the movie is a bit lackluster from the various tellings of the Christmas Carol. This film doesn't have the terror or suspense that Dickens' three spirits contain, although they are much more entertaining. This movie, despite teaching values, was just not as unique as I think it wanted to be. There were no grandiose twists, no outstanding spirit designs, and no key features to help make this movie stand out from similar morale tales. I think I also wanted more spiritual interventions as well, another round to drive the point home to Howard. The VERDICTCollateral Beauty is certainly an example of great acting, as our stars have incredible chemistry, integrate through most of the movie, and have the emotional balance we would want in such a cast. In addition, the morals are taught well thanks to the strong dialogue and wonderful audio/visual techniques to amplify the emotions. However, there was something missing that just didn't make this movie as emotionally deep as I expected. Still, this is a movie that will move many and a good, fun movie for the holiday season. Is it needed to be seen in the big screen? When looking at the technical qualities and the unique aspect of the filmno this movie is worth a Redbox rent. However, in regards to the moral lessons and heartfelt story, this one is worth a visit. My scores are:Drama: 7.5 Movie Overall: 6.5",Collateral Beauty,4682786
33,tolgadurudogan,A Perfect Theme-Must be seen,10/10,19 February 2017,"Theme is hard, but very well processed. Scenario and acting was excellent. Movie can keep watcher's interest continuously from beginning to the end. Sections are arranged perfectly, and you don't only watch the movie only, also ""feel deeply"". Especially Will Smith has perfect performance.
                
                    71 out of 106 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
34,truemythmedia,A Sad Attempt at Being Profound,2/10,26 November 2019,"Why do I dislike this film so much? There are many reasons, running from nitpick to fundamental flaw, so I hope you understand that not every point I attempt to make is of equal weight in my mind.My main issue with this film is its laziness. This laziness comes in many forms, the first of which is in its writing. I'm sure to many people the writing will seem smart and enjoyable for the way things seem to click together with mirror images finding each other and completing each other in a variety of scenes. This does not take great skill to do. It's actually quite easy since you are in control of all the variables. What is difficult is creating dead ends, misdirects, character flaws, and personal failures that seem real, earned, and connect with the audience.Another sign of laziness in the film are the metaphors employed. Don't get me started on how lazy of a metaphor a domino is and it is used throughout the film. Used is a kind word, though. There are multiple scene that have dominos in them. They are never used to reveal anything, emphasize anything, or contribute to a single character's journeys or growth. Why even have them in the film?The reason everything clicks together nicely in this film is because it is simple and easily controlled. Most of the characters have a relationship with one person, Howard, and then one struggle in life in the form of another relationship or lack of one. As a result, their problems are easily fixed over the course of the film.Don't get me wrong, I love a simple plot, but only when its simplicity is used as a way of communicating inner complexity. This is a film that eschews complexity for the sake of simple answers and ephemeral easy feelings.This is a film that wants us to look at the silver lining in every dark cloud but doesn't ever let us get a real glimpse at the dark cloud. The answers it offers feel trite compared to real pain which most of us have endured. Showing us the story of this man's life falling apart might have made it hard to keep certain twists (which are forecast a mile away) and it might have made the movement of Howard's character more complicated but it would have felt a lot more true than never ever seeing the relationship he is missing or the circumstances of his pain and then having complete strangers speak to him about that pain in generalities.This film fails hard because they want to show us how beautiful the world is despite the pain we see but never lets us see the pain. The tacit message is that the pain must be forgotten, avoided, and not entered into. What could be more unhelpful than that.Heap on top of this the number of film school 101 hacky devices which get used in the film and you have a terrible movie that struggled to keep my interest in between rolls of my eyes. He writes letters to Death, Time, and Love? If I had a nickel for every story I've heard pitched where people represent concepts of emotions I'd have enough money to make a better film than this one.This film attempts to wrestle with real tragedy and pain in people's lives but, unfortunately, lacks the courage to look at those difficulties in an honest and meaningful way. It seems more interested in patting people on the back and saying, 'see, it all works out and there is beauty out there,"" than it is in giving audiences the experience of finding beauty in the midst of ugliness. That would take real skill in writing, acting, directing and might not make as much money. I know, all things that this film wasn't willing to put in for the sake of its own silver lining. The film makers seem to have forgotten that silver linings need dark clouds in order to shine brightly and one without the other just isn't as beautiful.",Collateral Beauty,4682786
35,paulijcalderon,Actually better than I expected,5/10,13 January 2017,"Not terrible. Just OK, but nothing special. I could see that there was a nice message in there somewhere, it just ends up being a bit mixed. It is kind of harmless for the most part though. So I can see this being an OK travel film or something like that.Some scenes actually got some laughs out of me. I thought that Will Smith and company really tried hard, but the plot didn't convince me all the way through. There are things I'm very unsure about like some character motivations and a certain Key plan in the film was a little questionable.It could have been worse since I watched it on Friday the 13th after all.
                
                    12 out of 20 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
36,Kingslaay,Not well executed,6/10,8 May 2020,"Collateral Beauty is quite a deep film yet it lacked a good guiding hand. A better director and team could have transformed it into a powerful and meaningful film. Otherwise it falls flat and comes across as not strong enough. There is no emotional pay off and good set up to carry it all the way through. Despite strong performances it is not enough to save this film. The deeper themes could have been explained better, there could have been more symbolism present and yes a much stronger director and team at the helm.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
37,Cinema-reviewer321,Beauty,6/10,18 July 2020,"This movie was pretty good and heartfelt. Critics should probably see it again and see what's good in it.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
38,jdbaughn11,Amazing movie with great acting.,9/10,2 August 2020,"I could not ask for a more heart felt drama than this. As a man with two daughters it had me close to tears. The actors were just amazing. Great job throughout the entire movie.
                
                    17 out of 21 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
39,rowester-34-537872,Deeper than you would expect,10/10,27 February 2017,"This is a very well written, very well done film. from reading the reviews, I don'f think people get the significance of the actors, and how much they mean to the other characters in the film and the healing they deliver, and not just to Will smiths character. Death, Time and Love each give something else to whomever needs it. Very well done!",Collateral Beauty,4682786
40,eliahgolan,I found collateral beauty in my river of tears,10/10,3 March 2017,"You know the feeling you have when you're just a second away from bursting into tears and your throat aches? That's the feeling I had for the entire duration of the movie. The plot itself is so original, the screenplay is absolutely captivating and the performance shown and given by each actor (especially Helen Mirren which I adore- to me, her acting is beyond natural, she is the character, she no longer acts like the best actress, she's beyond that, she's the god of all actors). I watched the movie with my mom sitting next to me, and I looked at her whilst watching the movie and I saw a coat of tears in her eye, a second away from dropping down her face. I felt as if her tear is held hostage in her eye. Withholding itself, just from my mom's fear of god forbid loosing any of us, her children. I cried (to be accurate- wept whilst kissing my mom on the cheek afraid of loosing her), I felt joy, anger, fear, wanting to scream with the empathy I felt towards each character, I was in an emotional storm like a nine month's pregnant woman. It's brilliant.",Collateral Beauty,4682786
41,lesleyharris30,"Spiritually Enlightening,",8/10,12 January 2017,"Collateral Beauty is a great movie with a very well developed plot and a stellar cast. This is receiving diabolical reviews from critics, and if I was to ask why, I would imagine they were not open enough to truly understand it's message. It is sort of like poetry, in the sense that you will not appreciate a poem you do not understand, there are a lot of complicated elements to this film, plenty of unexpected turns throughout. That all is a message in conveying the massive effect people have on our lives, how love, time and death is the key elements to any person. I would have appreciated some flashbacks, that was the only major downfall for me, it would have served the plot very well to have actually seen Will Smith spending time with his daughter before her passing. It would have made the audience more connected to the character and give us a better understanding of what he is going through. The cast is phenomenal and it saddens me that they may not be receiving any credit that they deserve. Smith, Edward Norton, Kate Winslet, Michael Peña, Helen Mirren, Naomie Harris, Keira Knightley and Jacob Latimore all come together to tell a complicated, layered story in which all of them had great arch's, with each character being developed subtly through warm and sincere dialogue. I walked in with low expectations, and I came out with a smile on my face, delighted with what I had viewed, there is truly nothing like it, and I am not afraid to admit I was in tears. Sweet, meaningful and very complicated, the trailers will make it seem basic but there is a lot more to it, Collateral Beauty is worth the watch for anyone looking for a good drama. A man who has lost his daughter begins writing letters to Love, Death and Time, feeling as if they have all betrayed him, he is soon visited by the real things. Best Performance: Will Smith",Collateral Beauty,4682786
42,rburris-53226,Ignore the Critics,9/10,8 August 2022,"Maybe it was the emotions that this film stirred within my wife and me. Maybe it was the brilliant performance by Will Smith. Or maybe it was both because I have never seen a movie that stayed with me for so long after the closing credits. We lost a 9 year old grandchild after a lengthy illness and this movie brought out many of the feelings that we have been having since his passing. I am so glad that we ignored the Critics and took a chance on this movie. It was the best two hours that I have ever spent in front of my television.
                
                    5 out of 5 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
43,dalecfisher2,Stunningly rare heartfelt film,10/10,8 March 2020,"Wasn't sure what to expect from this film and thought it might be similar to Seven pounds. As several have noted this is a heartfelt stunning film on the nature of loss & grief and man it packs a punch. The cast and their performances are excellent and it is a shame that not many saw this on its initial release.This is a film to be savoured for its richness of characters and the situation that they find themselves in. In an age where super hero films these days are like fast food something like this is akin to finding water in the desert. Kudos to the director, David Frankel for bring these characters to life in such a profound way. This film is highly recommended.
                
                    7 out of 8 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
44,cadburypg,I do not understand the utter bad reviews for this movie,7/10,14 August 2017,"This movie is about a parent (Will Smith) coping with the grief of losing a 6 yr old child. This was in no way as bad as the critics cried out to be. Howard (will smith) used to be an advertising genius and entrepreneur before he became devastated with the loss of his daughter. Being the majority shareholder of his firm he became a ship which was pulling everyone to the bottom as it sank. So when his partners were unable to bring him back over a period of 2yrs they ""gaslight"" him. Howard in his own grief was completely detached with the world outside. His partners and employees were at the brink of joblessness and financial ruin. Whit (Edward Norton), Claire (Kate Winslet) and Simon (Michael Peña) are his long time partners and friends. They employ a PI to monitor his actions so that they could render him mentally unsound and thus incapable of using his majority shareholder voting rights in the decision to sell the business to another firm. In the meantime Whit whose mother is slightly mentally unsound has an idea to employ actors impersonating Love time and death , the 3 abstracts that Howard is obsessed with. HOWARD had written poignant letters to all 3 abstracts which the PI had acquired.it was an attempt to step into Howards reality and help him recuperate or else use the evidence against him. The letters written by Howard were soul wrenching. This was a father whose career and marriage fell apart because he didn't know how to deal with his grief. The story shows different ways to cope like going to group therapy sessions. It also shows that there is a difference between how each parent of the same child copes and perceives the situation. There are sub plots revolving Whit,Claire and Simon too who think they have chosen actors but actually the 3 abstracts chose them one each to show what they were each missing out.Helen Mirren as Death couldn't be more firm in her consolations or more sassy in her attitude reflecting the inevitability and finality that she represents. Its also ironical that death which should be the end of all pains is a woman as opposed to all cultures showing Death as a formidable man. Keira Knightley as Love was the cutest and smartest form Love could come in. She looks fuller,says clever and funny lines and yet reflects compassion and pain in her eyes just as love should be. Jacob Latimore as time is curt and impatient. He is smart and speaks in mysterious ways contradicting himself at times, rebukes and mocks Howard and Claire on how we waste its gifts. I liked the movie. It touched my heart although the plot could have been smarter. May be more depth and credibility could have been lent to the sub plots. Kate winslet was good but was wasted in a somewhat soppy character. I resented that. Edward Norton as Whit who was recently divorced due to his philandering, stayed with his sick mom and at the brink of financial ruin was aptly portrayed. He is the suave Newyorker who takes advices from uber driver (Try to step in their reality rather than force our own on them.Would love to take therapy from such an uber driver).Micheal Peña as Simon who way dying due to cancer, was mostly coughing through the movie which was slightly cliché. These are some holes i found but not worth panning the movie altogether.",Collateral Beauty,4682786
45,lnvicta,Will Smith is sad for 90 minutes,3/10,10 October 2019,"Misguided, mean-spirited, melodramatic, and saccharine; Collateral Beauty is manufactured Oscar bait. The performances are all solid. Everything else is a disaster.Will Smith is our protagonist I guess? He doesn't do much but mope around teary-eyed the entire movie. Apparently his daughter died, but we never see their relationship and we don't know much about Will Smith's character before he's in complete mourning. The real plot is Ed Norton, Kate Winslet, and Michael Pena trying to squeeze him out of their company. They want to make Will Smith's character look crazy, so they hire three actors to portray love, time, and death. See, Howard (Will Smith) writes letters to love, time, and death, blaming them for his daughter's death and other general bad things, so their evil plan is to film Howard talking to the actors, then digitally remove the actors from the footage so it looks like Howard is talking to himself. That way, he'll be removed from the company and the three of them will get his equity.This movie doesn't work for many reasons. One, as I mentioned we really don't know Howard's character. He's sad. He cries a lot. He misses his daughter. He writes distraught letters to theoreticals. That's it. We're given no chance to relate to the character because his only characteristic is ""I'm sad"".Two, the trio of business partners are despicable. A lot of time is spent on them setting up scenarios to humiliate Howard and constantly colluding behind his back, yet we're asked to sympathize with them when they show Ed Norton's strained relationship with his daughter, or introduce the fact that Michael Pena is sick. Who cares? These are horrible people. They make very little effort in trying to console Howard or even talk to him. Everything is behind is back even though he's apparently the creative force of the company.Three, there is little to no interaction between Howard and the trio of scumbags. At one point Howard calls Whit (Norton) his best friend. Nothing in the movie indicated that they were friends, or even that they liked each other. They have one awkward interaction in the elevator, but we're just supposed to take the movie's word that they are dear friends. Howard spends most of his time with a girl he meets at a grief counseling class. We're barely given a chance to care about their relationship either because so much time is spent on the stupid business plot.There is only one scene that had all four main characters that I can remember and it was the ""climax"" of the film. Again, we care about none of these characters and what should feel cathartic just comes across as phony and contrived. This is a miserable movie that tries to come across as good-natured and profound. It's neither. It's grief porn, basically.I can't think of a single reason to recommend this movie. Maybe if you're trying to fall asleep, Collateral Beauty could help.",Collateral Beauty,4682786
46,pik923,Brilliant,10/10,31 December 2020,"Will Smith proves himself to be a true actor. The cast each and everyone brilliant. The script is a masterpiece of writing. The soundtrack stunning. New York is a lovely backdrop to this amazing work. Congratulations to the director the crew the passion of making this film. Film critics are not 5he smartest people in the world nor are they the most sensitive- ignore their ignorance and stupidity and watch a great film
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
47,Alanjackd,What a surprise,9/10,27 December 2016,"Went in open minded..I knew what it was about but didn't do too much homework. A wet and windy Boxing Day in the U.K ..nothing else to do and as a Cineworld Unlimited Card I decided , along with my 13 year old daughter,,"" Why not""?What I saw emerging was the best cinema surprise in all my years of watching movies..and probably the best reveal too.Not ever,,,ever,,being a fan of Will Smith , I have to tip my hat here..awesome in the extreme...and Ed Norton..!!! as good as he was in the sensational "" Birdman""..Keira Knightly..incredible...every single lead and bit part reached a level to make this easily ( The Girl On The Train a close 2nd ) the best of the year..This is , for me, what proper movie making is all about.Rogue One we saw last week..what a pile of trash..""Suicide Squad""?? keep it..This is what it@s all about..low score reviews because we have been watered down with all the Marvel and D.C nonsense.By the way..I'm a 54 year old male who never cries at movies and I can tell you I felt like somebody rammed an apple down my throat at the ( better than Sixth Sense and Dead Mans Shoes ) reveal right at the end.Forget the critics who low score....forget the blockbusters for this week and see for yourself how a movie should be made!Even my daughter..who sees each movie I do , was mesmerised..I don't often use the word "" Brilliant"" ..but I have now!!",Collateral Beauty,4682786
48,coachjacques,Surprisingly Good.,8/10,17 December 2019,"I say surprisingly good but not if you look at the depth of the cast. We saw it on regular television and put up with the adverts to see it through. Touching but not clichéd. Pleasant but not saccrine. Simple but not dumb. A bloody good watch.
                
                    3 out of 3 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
49,Quinoa1984,one of the worst screenplays Hollywood has produced this century,1/10,26 December 2016,"Grief is crippling and grief can really take people to the woodshed who otherwise thought they were strong. A close family member of mine lost their father when still quite young (both she and the father), and it devastated her and changed the dynamic of the family. But what happened after this? What else could she do? She got back up, went back to work, and tried to move on with her life, with the grief always there in the background at the least. Maybe some people aren't so lucky. If one were to watch Collateral Beauty it would seem like the only logical thing to do when one's child dies is to become a zombie that has a penchant for reenacting the pastime of setting up dominoes to fall. Does it have some symbolic relevance? Who cares? Doesn't it look SYMBOLY, though? F*** this movie.This is what some Hollywood hack - who seems to have a thing for writing the lessor vehicles for Jennifer Aniston, Sandler and Kevin James (and what does that tell you) - think is ""deep"". This is not at all what the trailer said it was, but, frankly, I knew that going in. I read a few reviews and I knew that there could be, or would be, something revolting in the execution of the story of what is essentially a gas-lighting: three 'friends' of a man who really needs to be committed to a mental hospital (and I don't mean that in a bad way, sometimes people really do need many years of therapy) decide to hire actors so that their boss/co-founder of this ad firm, played by Smith, can be declared incompetent so that the business can keep going on without him.What I had hoped for was, also frankly, that perhaps the performances could liven things up or that maybe there could be some genuine levity or humor to off-set the major tragedy going on inside this protagonist (ala Manchester by the Sea, which was already a tremendous work of art and now, compared to this, is like the deepest, darkest, most meaningful Ingmar Bergman film compared to this). Nope. This is grief porn. This is a filmmaker taking what is most offensively a LAZY script - the proof of this is that we don't get to know Howard really at all, to actually be *shown* it, before it cuts ahead to him being the Griefing Dead, and instead are told this over and over by Norton, Winslet and Pena to other people and to themselves - and trying to make it ""mean"" something through the magic of clichéd music and terrible ""characterizations"" for the actors who really are the stars more than Smith (this may also be the writing too, it's honestly such a horrible script that had I been a reader for it I would've used it for the old 'poop on fire on a porch' gag - actually, that's offensive to poop).This premise doesn't make much sense, nor how it's executed. How do other people not see the other actors around Howard (there's supposed to be one exception when the P.I. following Howard, who also discovers these letters written to the abstract concepts)? Why would they show the video of Howard ""talking to himself"" in front of other board members, or even just one, and not worry about, gee, I don't know, being found out as frauds pulling a con game on their partner and friend, and not even a good one? But more than this is that every time ""Death"", ""Time"" and ""Love"" come to confront Howard, everything they say is so saccharine and lame and the kind of words that make Hallmark cards rip themselves up with scissors.I wish I could even point to one thing here that I liked. Mirren I suppose isn't terrible, and Smith, Dog bless him, is trying to bring something to a character that is, even by the end, just a walking dry-mop of a man (until the inevitable break through of course). It might just be saccharine and forgettable if not for how aggressively terrible it is in every department of its storytelling: poorly/under-developed characters, actors who should know better (Kate Winslet, shame on you!), and taking a premise that could be a twisted thriller or even a horror movie of sorts in other hands and instead force us to like characters who are both understandable in their terribleness (sure, I'd want my boss/partner out too if he did nothing all day, dead child be damned, and if my job was on the line) and yet still terrible all the same.It's morally bankrupt in how it wants to come sit at the grief table, but doesn't do the actual dramatic work of earning the sentiment. It takes what actually happens to people who are grieving and in pain and makes it into something that is some kind of distraction or abstraction - my grief isn't like Will Smith's, after all, he can live comfortably and healthy despite his numerous responsibilities, and we don't need to really get to know his co-workers or anyone past their surface-level problems or issues. And on top of everything else, after not one but two wretched 'twists' near the end that aren't since you can see them coming ten miles away, it tries to shoehorn in Christmas and the holidays too because, sure, throw more kindling to this monstrous dumpster fire.As the New York Times' Vincent Canby was fond of saying of Heaven's Gate: AN UNQUALIFIED DISASTER!",Collateral Beauty,4682786
50,andredejongh,Beautiful movie,9/10,30 December 2018,"Well acted. Very well acted. Well directed. Decent script. Beautiful story. Worth your time. If I can have some critique: the actors and sets look way too polished. I can see all the star's individual trailers and their makeup artists are all over their faces. So yeah, visually too polished. But it's a lovely movie. A lovely story. Some great acting. 8,5 out of 10 (although a 4 for the too polished look). Go watch it.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
51,thinkMovies,This film is *Beauty* that touches you,10/10,23 March 2018,"Towards the end of the film, when you realize that beauty is unstoppable and it permeates everything, especially when you are not even aware of it at first... that's when your entire being smiles and says, Yes, thank you to the makers of this film I'm watching.And then you laugh at the critics and think ""figures..."" They didn't get it.I could write a review with spoilers and marvel at the experience that this film is. But I won't. Just do yourselves a favor and watch it. You won't be sorry.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
52,Latifmmovies,"Don't get distracted by overall ratings, it's really a wonderful movie",7/10,7 August 2020,"I don't know why most Will Smith movies in the recent years are getting that harsh ratings especially from critics, but anyway my advice in general for any movie, watch the trailer, if you like it, then give the movie a go for 10 min tops and you will know if you want to continue watching or just turn it off. This movie is really good, I only gave it 7 as the writing has a number of significant loopholes that could have been avoided but the story in general is really touching and the acting from everyone is amazing.
                
                    5 out of 6 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
53,ayushsharmamedia-04936,A movie made so well that critics couldn't fathom the really depth of it.,10/10,27 November 2017,"In the first 20 minutes the entire plot is revealed and so most of the critics lost there mind and wrote how bad the movie is, just based on the first 20 minutes.The beauty of this movie begins after 20 minutes, when all characters come together. The journey is extremely well until the end.This movie is really good, and it is one of those movies that critics can bash all they want but it will touch you, make you feel happy and even bring tears to your eyes. Don't believe the critics review on this one.. Just look at the viewer reviews and how much people like me have loved it.
                
                    9 out of 11 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
54,clairelouise5,Beautiful.,9/10,11 September 2018,"You get invested in the characters and their stories. This movie will get you in your feelings, chew you up and then spit you back out. Wish there were more films like this.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
55,Alex_Lo,Almost deterred by the Reviews,10/10,6 February 2021,"And here is another example: don't always listen to reviews, watch the movie and assess for yourself!
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
56,haydenmcallister-02913,A Great Film,10/10,15 February 2017,"I saw this movie with a girlfriend. Normally we disagree on what we see, but after watching Collateral Beauty we both gave it top marks. After arriving back home we looked at some of the reviews from the professional critics and couldn't believe the belittling comments some of them had made. It was as if they had all agreed to slag off the film, and have a collective pop at Will Smith. We even wondered whether we were living on a parallel universe where everything is the reverse of what it is here! This is a very deep movie, with some great acting, especially from Will Smith. The themes were those that affect everyone, Love, Time, and Death. And ultimately, the film hints at the collateral beauty which we totally miss when bereaved, and rarely see during a normal busy day. Should have won an Oscar for best film, and Will Smith for best actor. And I think ""Time"" will prove the critics very wrong.",Collateral Beauty,4682786
57,M1racl3sHapp3n,Straight to the heart.,10/10,21 July 2020,"Sometimes someone's death is necessary to shake many other people's lives. Never loose hope in this life because our purpose here is far greater than we could possibly imagine. If you need to be motivated and inspired, look no further, watch this. Extraordinary performance by all actors and an outstanding Will Smith in a very difficult role which he interprets so faithfully, I couldn't look at him without getting tears in my eyes.
                
                    2 out of 2 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
58,jtindahouse,An unconventional film that works because of it,8/10,25 January 2017,"As you're watching some movies you just know that you love them, and conversely some movies you just know that you despise them. Then there are films like 'Collateral Beauty' which can have you stumped as to your true feelings about them. It wasn't until the final five minutes of the film that I actually worked out I liked it. There was a reason for that though. At about the halfway point in the film you work out that the ending is going to be absolutely crucial to how you feel about the film. Without spoiling anything, I'll simply say that this could not afford to have a standard ""Hollywood"" type ending. In some ways it was, but overall it was different and unique enough to make the whole thing work.There's nothing conventional about 'Collateral Beauty'. The story is told in an almost bizarre way at times, and I think this is a large reason why some people are being tricked into thinking they didn't enjoy it. It's also a very depressing film in its tone. There's a lot of very sad and impactful scenes that you need to brace yourself for.There's obviously an all-star cast lined up for this one. Will Smith in the lead role thoroughly impressed me. We learnt even as far back as a particular episode of 'The Fresh Prince of Bel Air' that he had impressive acting range. He still has it to this day and will get his much cherished Oscar one day I suspect. The one who disappointed me though was Edward Norton. Not in terms of his performance, but in his choice of role. He's so much better than what he was given to work with here. In the right role he's one of the finest actors ever to work in the industry. This was certainly not one of those roles.'Collateral Beauty' really surprised me in terms of how much I enjoy it. There are certain ""cheesy"" elements to it if you want to look at them that way, but to do so would be a negative way of perceiving things in my opinion. I think the thing I liked most about the entire film though was that it made no apologies, because life makes no apologies. It may not be to everyone's liking, but I think it will certainly be enjoyed by more people than the critics are suggesting.",Collateral Beauty,4682786
59,ricemyesha,Great Movie that will bring about tears.,9/10,18 December 2016,"I absolutely loved this movie. It was very touching and sometimes extremely hard to watch. I strongly recommend you watch this movie.Pros: Acting was magnificent - especially Will Smith. He really captivates the audience with this one. The story line was well thought out and easy to follow. Anyone could easily to relate to the situations/characters. It also had a wonderful surprise ending.Cons: Just a little too long. I also would have liked for them to have gone deeper into the 3 abstract concepts.You will enjoy this movie. I suggest you bring a tissue too. :-)
                
                    91 out of 142 found this helpful.
                        
                            Was this review helpful?  Sign in to vote.
                        
                        
                    Permalink",Collateral Beauty,4682786
